<<<<<<< HEAD:data/indicators/ind_conf_4/BBUC_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_138,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_105,aVWAP_valley_85,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-19 00:00:00+00:00,21.5679320044,22.5722254025,19.4813418376,19.4813418376,220731,,,,,,,,,,,,,,,,,#000000,,19.579610351162025,,47.76636140734709,-6.257588239442377,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9505471371764885,1.023016112232084,False,False,False,False,0.34282823649992245,0.1802928456064791,False,False,False,False,-7553908,-7031049.16300782,False,True,False,False,198942.72244908853,False,True,False,False
2023-05-26 00:00:00+00:00,20.6026402918,22.5039724531,20.4758848143,21.5874328471,179115,,,,,,,,,,,,,,,,,#000000,,19.828314584832125,,48.90807737519536,-5.151994321555662,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9787138839746986,0.9666763033282738,False,False,False,False,0.34282823830476844,0.2615605419556238,False,False,False,False,-7733023,-7083047.225007241,False,False,False,False,197474.00226767457,False,False,False,False
2023-06-02 00:00:00+00:00,20.4491587133,20.5567343928,19.6374513134,20.5567343928,218005,,,,,,,,,,,,,,,,,#000000,,19.832656643826528,,49.57824513056453,-4.482693689548327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9748065159100947,1.0103363079464853,False,False,False,False,0.08596189477273815,0.17376121836418096,False,False,False,False,-7951028,-7147342.097228927,False,False,False,False,198994.81691451347,False,False,False,False
2023-06-09 00:00:00+00:00,20.4687179278,20.6838692868,19.9406191375,20.2242277471,222109,,,,,,,,,,,,,,,,,#000000,,19.883879780879134,,50.075600177377325,-3.949749469117748,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007104586836745,0.9747759240742372,False,False,False,False,0.1241133418992256,0.14893728013170326,False,False,False,False,-7728919,-7190421.867804562,False,False,False,False,200706.97862454952,False,False,False,False
2023-06-16 00:00:00+00:00,20.8110041807,21.339102971,20.2975748013,20.351362641,260414,,,,,,,,,,,,,,,,,#000000,,20.009581014178345,,50.7717651335931,-3.2015119846674267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0442795383972132,0.9665003268865907,False,False,False,False,0.21550461224001458,0.18222094618585893,False,False,False,False,-7468505,-7211020.618337557,False,False,False,False,205129.72094865696,False,False,False,False
2023-06-23 00:00:00+00:00,18.4052208027,20.5078363567,18.0922733714,20.5078363567,462610,,,,,,,,,,,,,,,,,#000000,,19.676383675213458,,48.93121979199519,-3.2015119846674267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.006959984740192,0.9374317897834815,False,False,False,False,-0.05407130338215378,0.06407482140185258,False,False,False,False,-7931115,-7264360.942905145,False,False,False,False,224202.33421171943,False,False,False,False
2023-06-30 00:00:00+00:00,18.4638984461,18.7964050918,18.1216121931,18.2096286582,282804,,,,,,,,,,,,,,,,,#000000,,19.481747054888636,,47.68104835480997,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9958125240000262,0.9842225885976754,False,False,False,False,-0.20430122535260437,-0.07011320197537589,False,False,False,False,-7648311,-7292801.687875135,False,False,False,False,228543.19834418464,False,False,False,False
2023-07-07 00:00:00+00:00,18.8159643063,19.0017768436,18.160730622,18.287865516,165573,,,,,,,,,,,,,,,,,#000000,,19.41876827073401,,47.190561363682605,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9880322286259868,0.99558797020794,False,False,False,False,-0.18205339910133495,-0.12608330053835543,False,False,False,False,-7482738,-7306871.044328828,False,False,False,False,223878.73920757836,False,False,False,False
2023-07-14 00:00:00+00:00,19.2071485954,19.5445450447,18.312314534,18.6790498051,208242,,,,,,,,,,,,,,,,,#000000,,19.391852451745784,,47.29348662560541,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9708613223102031,1.0006164003353177,False,False,False,False,-0.2318476657693805,-0.17896548315386795,False,False,False,False,-7274496,-7304472.892897064,False,False,False,False,222720.46222923923,False,False,False,False
2023-07-21 00:00:00+00:00,19.4222999544,19.8917211013,18.99688704,19.060454487,157600,,,,,,,,,,,,,,,,,#000000,,19.403921954351446,,47.62186063433927,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748435884529737,1.0011673912328316,False,False,False,False,-0.1159633703563376,-0.14746442675510277,False,False,False,False,-7116896,-7290578.308238022,False,False,False,False,217896.7242863326,False,False,False,False
2023-07-28 00:00:00+00:00,20.0970928531,20.3024646049,19.4320795616,19.4418591689,127542,,,,,,,,,,,,,,,,,#000000,,19.439696715185374,,48.65275335493997,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9591861534167476,1.033081269888529,False,False,False,False,-0.02334690829926487,-0.08540566752718382,False,False,False,False,-6989354,-7268265.396516687,False,False,False,False,211203.78174660428,False,False,False,False
2023-08-04 00:00:00+00:00,20.0090763881,20.4430953568,19.6961289568,20.048194817,85963,,,,,,,,,,,,,,,,,#000000,,19.60886327586472,,49.27935108333202,-3.2015119846674267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.935423010633855,1.0506137424270716,False,False,False,False,0.1211399759941436,0.01786715423347989,False,False,False,False,-7075317,-7253972.922700636,False,False,False,False,201926.68680241136,False,False,False,False
2023-08-11 00:00:00+00:00,19.8623822796,20.2731257832,19.4711979905,19.5689940628,90986,,,,,,,,,,,,,,,,,#000000,3.5226632790571206,19.60051298089757,0.07433844167260889,49.53497100423119,-3.2015119846674267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691420620811492,1.0432977921668993,False,False,False,False,0.06540916736043992,0.04163816079695991,False,False,False,False,-7166303,-7247478.854352441,False,False,False,False,193708.8581503809,False,False,False,False
2023-08-18 00:00:00+00:00,18.4541188388,19.9406191375,18.0238161208,19.8134842435,123017,,,,,,,,,,,,,,,,,#000000,3.4930968227950245,19.45929428586808,-0.2877605454588522,48.00239997762617,-3.2015119846674267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359742166531712,1.0078336092734657,False,False,False,False,-0.18574435858965693,-0.0720530988963485,False,False,False,False,-7289320,-7250578.198474483,False,False,False,False,188472.42421331565,False,False,False,False
2023-08-25 00:00:00+00:00,17.5348357594,18.3954411955,17.172990292,18.375881981,115085,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.418496759605285,19.277848496878903,-0.509876960562092,45.933189447107075,-0.6145423198367794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9530510536099951,1.0396199540746969,False,False,False,False,-0.34282825441539394,-0.20744067665587124,False,False,False,False,-7404405,-7261972.7763652615,False,False,False,False,183036.318716033,False,False,False,False
2023-09-01 00:00:00+00:00,17.5068317438,18.4541188388,17.0652356516,17.730427904,131068,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2070763061690992,19.13845423131418,-0.5087569897777642,44.42590473254283,-2.079018719654215,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9452057668625959,1.0231820691564786,False,False,False,False,-0.34282825441539394,-0.2751344655356326,False,False,False,False,-7535473,-7282232.052190056,False,False,False,False,179186.81362595648,False,False,False,False
2023-09-08 00:00:00+00:00,17.0946753911,17.7029985412,16.8787839682,17.3105668139,295804,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.043219359943142,18.357886087762093,-0.41509025385724857,42.90632052647082,-3.537336119538061,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606128133790105,1.048197982616151,False,False,False,False,-0.34282825441539394,-0.30898135997551324,False,False,False,False,-7831277,-7322902.048324126,False,False,False,False,187825.1237277375,False,False,False,False
2023-09-15 00:00:00+00:00,19.6559327258,19.9012638881,17.0750488981,17.0750488981,303122,,,,,,,,,,,,,,,,,#000000,2.9064781939736593,18.60984465120724,0.35991602371617176,45.343604431524554,-3.537336119538061,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0021749148037626,0.9367740105917277,False,False,False,False,-0.04565806597461859,-0.1773197129750659,False,False,False,False,-7528155,-7338105.970670487,False,False,False,False,196365.63308123843,False,False,False,False
2023-09-22 00:00:00+00:00,18.4881563931,19.7246254513,18.2330119843,19.42041481,188849,,,,,,,,,,,,,,,,,#000000,2.7571671389127315,18.667054571493683,-0.06488477824533743,45.76172862094688,-3.537336119538061,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0335645280672188,0.9271194898865278,False,False,False,False,0.07103466793884261,-0.05314252251811165,False,False,False,False,-7717004,-7366172.491361562,False,False,False,False,195808.8454455911,False,False,False,False
2023-09-29 00:00:00+00:00,17.7423496596,18.3998371747,17.4970184973,18.2722649703,314141,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6995929125501936,18.5673362375871,-0.3055966602045085,45.28449603961795,-3.537336119538061,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982924661621395,1.0155058044759846,False,False,False,False,-0.17560541259355875,-0.1143739675558352,False,False,False,False,-8031145,-7415429.714223669,False,False,False,False,204574.19022739917,False,False,False,False
2023-10-06 00:00:00+00:00,17.0750488981,17.5166449903,15.8876460724,17.4086992789,291159,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6849407082071126,18.364972317358095,-0.48042901480660627,44.27987835558388,-3.537336119538061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096558768901499,1.0336816374342963,False,False,False,False,-0.34282825441539394,-0.2286011109856146,False,False,False,False,-8322304,-7482605.587244137,False,False,False,False,210987.87984018444,False,False,False,False
2023-10-13 00:00:00+00:00,16.0839110023,17.7914158921,16.0250315233,16.8395309823,204517,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7057763690506564,18.23791450201182,-0.7960759523033196,42.6390914030094,-3.5615440181651152,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106337985099129,1.0435152600082165,False,False,False,False,-0.29539672265747186,-0.2619989168215432,False,False,False,False,-8526821,-7559954.8770779045,False,False,False,False,210508.55540757818,False,False,False,False
2023-10-20 00:00:00+00:00,16.0054050303,16.8787839682,15.8542810344,16.0937242488,213370,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.726538401709978,18.0967989012824,-0.7670509499043772,41.3952850527667,-4.768851707938893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883720811206184,1.073421023262184,False,False,False,False,-0.34282825441539394,-0.30241358561846854,False,False,False,False,-8740191,-7647379.775072133,False,False,False,False,210720.51426627612,False,False,False,False
2023-10-27 00:00:00+00:00,13.8955570343,16.3194289181,13.7385450904,15.9465255514,246347,,,,,,,,,,,14.651177014266668,,,14.651177014266668,,14.651177014266668,"rgba(255, 0, 0, 1.0)",2.826177830262823,16.841140249937535,-1.0422497778080753,38.77726714005191,-7.275687842244544,False,True,False,True,False,0.0,1.0,16.31943,13.738545,0.0,0,0.8727175656695811,1.0626758014648443,False,False,False,False,-0.34282825441539394,-0.3226209200169312,False,False,False,False,-8986538,-7746576.680622346,False,False,False,False,213359.51320951493,True,False,False,False
2023-11-03 00:00:00+00:00,16.3783083971,16.7217720243,13.8072378159,14.0329424852,417431,,,,,,,,,,,15.270361110147784,,,15.270361110147784,,15.270361110147784,"rgba(239, 83, 80, 0.5)",2.806731079776129,16.809685180680116,-0.15369366402374543,40.12555647010384,-7.275687842244544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965380910997395,1.0248114049927641,False,False,False,False,-0.2992716856286343,-0.3109463028227828,False,False,False,False,-8569107,-7807504.852428098,False,False,False,False,228475.91963843975,False,False,False,False
2023-11-10 00:00:00+00:00,15.2105320644,16.4028415133,15.1123995995,16.1918567137,228652,,,,,,,,,,,15.348479529460075,,,15.348479529460075,,15.348479529460075,"rgba(239, 83, 80, 1.0)",2.809023972137885,16.743982327669933,-0.5459014513510391,40.12809162156684,-7.275687842244544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090748165526235,1.058521296359029,False,False,False,False,-0.21133969268230773,-0.26114299775254524,False,False,False,False,-8797759,-7880857.011507498,False,False,False,False,228488.96262818493,False,False,False,False
2023-11-17 00:00:00+00:00,15.9072725654,16.8493442288,14.9455744091,15.2105320644,307342,,,,,,,,,,,15.489947981292222,,,15.489947981292222,,15.489947981292222,"rgba(239, 83, 80, 0.5)",2.7854177958074615,16.701911859724888,-0.28528549488014276,40.93521673966641,-7.275687842244544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600008706330216,1.132663486246688,False,False,False,False,-0.187032782192191,-0.22408788997236812,False,False,False,False,-8490417,-7926009.6032476835,False,False,False,False,234329.9283594305,False,False,False,False
2023-11-24 00:00:00+00:00,16.3586819041,16.3586819041,15.6325016636,15.818953347,108596,,,,,,,,,,,15.541962607617121,,,15.541962607617121,,15.541962607617121,"rgba(239, 83, 80, 0.5)",2.747764758003151,16.69514877078088,-0.12245111802270732,42.027576608637304,-7.275687842244544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465137043767126,1.1490481570253048,False,False,False,False,-0.17010645021587015,-0.19709717009411915,False,False,False,False,-8381821,-7959773.410414522,False,False,False,False,225016.3040365097,False,False,False,False
2023-12-01 00:00:00+00:00,19.2735051522,19.3818385996,16.0168865287,16.3292421646,291221,,,,,,,,,,,16.030268019582092,,,16.030268019582092,,16.030268019582092,#000000,2.7176065160417666,16.881632348184663,0.8801394866756255,45.64292172024602,-8.516459395892262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8887910301658628,1.0126349130043288,False,False,False,False,0.28085219374307374,0.0418775118244773,False,False,False,False,-8090600,-7969464.268902334,False,False,False,False,229920.35558936084,False,False,False,False
2023-12-08 00:00:00+00:00,19.2144141808,19.7659299133,18.8204743719,19.2439596665,174122,,,,,,,,,,,16.34800620214957,,,16.34800620214957,,16.34800620214957,#000000,2.7052413888173996,17.02691643322839,0.8086146236761063,48.16459264634921,-6.164064912524239,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536072208571289,1.0059677899986823,False,False,False,False,0.3428282370462516,0.19235287443536445,False,False,False,False,-8264722,-7991335.211946606,False,False,False,False,225787.14406422302,False,False,False,False
2023-12-15 00:00:00+00:00,22.1886597383,22.7007814899,19.2045656856,19.2636566569,414557,,,,,,,,,,,17.298389184296582,,,17.298389184296582,,17.298389184296582,"rgba(38, 166, 154, 1.0)",2.7116841172214126,17.5394358673693,1.7145152864245234,52.21988159575689,-2.392516579649012,True,False,False,False,True,2.1475042729898632,0.0,0.0,0.0,0.0,0,0.9570151429460914,0.950522205357465,False,False,False,False,0.342828241912072,0.26759055817371824,False,False,False,False,-7850165,-7980878.1592098195,False,False,False,False,239770.09635576204,False,False,False,False
2023-12-22 00:00:00+00:00,22.8091149374,23.0553273179,21.2235072064,22.2969931857,276114,,,,,,,,,,,17.86579848258032,,,17.86579848258032,,17.86579848258032,"rgba(38, 166, 154, 1.0)",2.7257864566867966,17.879638278411623,1.8084603241371207,55.517502639295785,0.5795956250294125,True,False,True,False,True,3.147530057451103,0.0,0.0,0.0,0.0,0,1.0678841769836307,0.9276403640151694,False,False,False,False,0.34282824399889905,0.3052094010863087,False,False,False,False,-7574051,-7950742.814083166,False,False,False,False,242462.23736644632,False,False,False,False
2023-12-29 00:00:00+00:00,22.92729688,23.7545704788,22.661387509,22.7894179469,155926,,,,,,,,,,,18.178126763063904,,,18.178126763063904,,18.178126763063904,"rgba(38, 166, 154, 1.0)",2.734664737744735,19.301586524507716,1.3258335859050825,57.95113408286632,2.7080749413750453,True,False,True,False,True,3.3387203964174823,0.0,0.0,0.0,0.0,0,1.101620009640581,0.8694543786944582,False,False,False,False,0.34282824535978407,0.32401882322304637,False,False,False,False,-7418125,-7911289.642669599,False,False,False,False,236052.14570967254,False,False,False,False
2024-01-05 00:00:00+00:00,21.6272955105,22.7303269756,21.1939617207,22.6466147662,217525,,,,,,,,,,,18.459622923711567,,,18.459622923711567,,18.459622923711567,"rgba(38, 166, 154, 0.5)",2.7304783563905515,19.274272941038824,0.8617620293360112,58.194183823851134,2.7861236013289954,True,False,True,False,True,1.0668361288128132,0.0,0.0,0.0,0.0,0,1.0586993871970383,0.8969438893414676,False,False,False,False,0.230483647335187,0.27725123527911666,False,False,False,False,-7635650,-7890871.891360739,False,False,False,False,234679.76454599306,False,False,False,False
2024-01-12 00:00:00+00:00,21.0166888067,21.7504017008,20.7507794357,21.4500225965,164805,,,,,,,,,,,18.608530660637367,,,18.608530660637367,,18.608530660637367,"rgba(38, 166, 154, 0.5)",2.631003356167661,19.268679926129643,0.6643886928052115,57.704101825543965,2.7861236013289954,True,False,True,False,True,0.024034197901851684,0.0,0.0,0.0,0.0,0,1.0447202194018925,0.9329969646122236,False,False,False,False,0.15790146844670833,0.2175763518629125,False,False,True,False,-7800455,-7884174.343852536,False,False,False,False,229503.85606110469,False,False,False,False
2024-01-19 00:00:00+00:00,22.1689627478,22.2674477001,20.7606279309,20.9575978354,104542,,,,,,,,,,,18.713632365851684,,,18.713632365851684,,18.713632365851684,"rgba(38, 166, 154, 1.0)",2.4833178712961774,19.31909381267331,1.1476053742726016,58.273769471894624,2.798955091742485,True,False,True,False,True,1.9523615028356964,0.0,0.0,0.0,0.0,0,1.0280758096787719,0.9299419773410995,False,False,False,False,0.17895573033136594,0.19826604109713922,False,False,False,False,-7695913,-7870229.059122719,False,False,False,False,220247.42227880063,False,False,False,False
2024-01-26 00:00:00+00:00,22.7795694517,22.9469938705,22.0803262908,22.090174786,135988,,,,,,,,,,,18.876686411586217,,,18.876686411586217,,18.876686411586217,"rgba(0, 255, 255, 0.75)",2.4081970663467813,19.44279647844729,1.3855896678400046,59.14475126653733,3.7092847543938063,True,False,True,False,True,2.954312368732456,0.0,0.0,0.0,0.0,0,1.0492922938722051,0.9237769610797735,False,False,False,False,0.27305304100673433,0.23565954105193676,False,False,False,False,-7559925,-7847243.573261776,False,False,False,False,214005.98359148207,False,False,False,False
2024-02-02 00:00:00+00:00,24.0598738307,24.3454801922,22.3708568999,22.661387509,182248,,,,,,,,,,,19.12756667964146,,,19.12756667964146,,19.12756667964146,"rgba(0, 255, 0, 1.0)",2.4047583093796847,19.663355009148674,1.8282580849821126,60.68436145282193,5.279752384312317,True,False,True,False,True,5.008366850859975,0.0,0.0,0.0,0.0,0,1.0485080557958426,0.8969477758375551,False,False,False,False,0.34282824132680945,0.2892438911893731,False,False,False,False,-7377677,-7812460.864131274,False,False,False,False,211653.5403624834,False,False,False,False
2024-02-09 00:00:00+00:00,24.1977527638,24.601541068,23.5576005743,23.5969945552,204844,,,,,,,,,,,19.409215365130443,,,19.409215365130443,,19.409215365130443,"rgba(0, 255, 0, 1.0)",2.4145412143669223,19.910378583642252,1.7756475452343319,61.88023584809982,6.518299645576114,True,False,True,False,True,5.226966861306369,0.0,0.0,0.0,0.0,0,1.0805886749871692,0.887756469830582,False,False,False,False,0.3428282389410824,0.31603606506522774,False,False,False,False,-7172833,-7765081.0223437715,False,True,False,False,211149.12996526243,False,False,False,False
2024-02-16 00:00:00+00:00,24.1977527638,25.1924507814,22.838660423,24.3750256779,264020,,,,,,,,,,,19.72562828722635,,,19.72562828722635,,19.72562828722635,"rgba(0, 255, 255, 0.75)",2.3710332568039942,21.440783301578044,1.1627713168132363,62.734431844726885,7.442233464822536,True,False,True,False,True,5.226966861306369,0.0,0.0,0.0,0.0,0,1.0963169833047384,0.8679183080428752,False,False,False,False,0.3277395125928283,0.321887788829028,False,False,False,False,-7172833,-7721210.798466455,False,True,False,False,215065.49070857634,False,False,False,False
2024-02-23 00:00:00+00:00,22.8288119278,24.3454801922,22.661387509,24.2076012591,135594,,,,,,,,,,,19.8451745077517,,,19.8451745077517,,19.8451745077517,"rgba(38, 166, 154, 1.0)",2.343345623498822,21.435182401183937,0.5947178737275859,61.535729613170886,7.442233464822536,True,False,True,False,True,2.717634217997336,0.0,0.0,0.0,0.0,0,1.1119071297005527,0.8547363810860296,False,False,False,False,0.19814033577215118,0.2600140623005896,False,False,False,False,-7308427,-7690634.220802273,False,False,False,False,209178.71361905217,False,False,False,False
2024-03-01 00:00:00+00:00,22.3194808752,22.8682059087,22.1121862276,22.6416905186,93506,,,,,,,,,,,19.90386529566904,,,19.90386529566904,,19.90386529566904,"rgba(38, 166, 154, 0.5)",2.3442334343186753,21.390379694584755,0.396334753618629,60.05318067561461,7.442233464822536,True,False,True,False,True,1.8055812861522043,0.0,0.0,0.0,0.0,0,1.1034540862176292,0.8876709447641477,False,False,False,False,-0.04082318864825292,0.10959543682616835,False,False,False,False,-7401933,-7669248.945187289,False,False,False,False,200610.36446208533,False,False,False,False
2024-03-08 00:00:00+00:00,22.7046400585,23.6428483254,21.8849423095,22.1417150983,194253,,,,,,,,,,,20.03165118542594,,,20.03165118542594,,20.03165118542594,"rgba(38, 166, 154, 1.0)",2.3610147155537624,21.389047542897753,0.5572148733065745,59.36149820069473,7.442233464822536,True,False,True,False,False,2.4624482075936456,0.0,0.0,0.0,0.0,0,1.1003859737216177,0.8559398200788968,False,False,False,False,0.02305748611390925,0.0663264614700388,False,False,False,False,-7207680,-7635058.652951194,False,False,False,False,200139.44857600494,False,False,False,False
2024-03-15 00:00:00+00:00,21.9046940625,22.6256330465,21.7269282856,22.6206951083,234436,,,,,,,,,,22.085751798199997,20.13743937344688,,,20.13743937344688,,21.111595585823437,"rgba(38, 166, 154, 0.5)",2.369776964697602,22.011870779981514,-0.04522649982598317,57.8547721138624,7.442233464822536,True,False,True,False,False,1.0166669656948386,0.0,0.0,0.0,0.0,0,1.094615640757858,0.9227965013547886,False,False,False,False,-0.11453508597792349,-0.024104312253942342,False,False,False,False,-7442116,-7620766.604584439,False,False,False,False,202679.93386667126,False,False,False,False
2024-03-22 00:00:00+00:00,23.6230965724,24.4822978273,21.7960594211,21.8256870506,209501,,,,,,,,,,22.659003719446577,20.2766079962878,,,20.2766079962878,,21.46780585786719,"rgba(38, 166, 154, 1.0)",2.403813708393854,22.970588286411104,0.27144711077668376,58.4050676063962,7.442233464822536,True,False,True,False,False,3.924499859673226,0.0,0.0,0.0,0.0,0,1.0673779300278259,0.8788060888862567,False,False,False,False,0.08830682167481298,0.03210125471043532,False,False,False,False,-7232615,-7592014.633874481,False,False,False,False,203185.1980246956,False,False,False,False
2024-03-29 00:00:00+00:00,23.8403658552,24.235400915,23.1490545007,23.7712347198,109061,,,,,,,,,,22.87251227866134,20.354194712709567,,,20.354194712709567,,21.613353495685452,"rgba(0, 255, 255, 0.75)",2.425252310748317,23.08666042974044,0.3107740263226483,58.987968356319826,7.442233464822536,True,False,True,False,False,4.283096441173651,0.0,0.0,0.0,0.0,0,1.1164707815840818,0.8566887137567312,False,False,False,False,0.198238441986103,0.11516984834826915,False,False,False,False,-7123554,-7557313.846180075,False,False,False,False,196213.03520805147,False,False,False,False
2024-04-05 00:00:00+00:00,21.973825198,23.9193728672,21.8059352976,23.9193728672,186802,,,,,,,,,,22.79521228515061,20.43590419314276,,,20.43590419314276,,21.615558239146687,"rgba(38, 166, 154, 0.5)",2.3531714621752653,22.961370815208074,-0.4196658140224042,57.12488964458875,11.86774063133791,True,False,True,False,False,0.9250673490292876,0.0,0.0,0.0,0.0,0,1.1268537541554098,0.8498454659086354,False,False,False,False,-0.09224850315429364,0.011460672596987756,False,False,False,False,-7310356,-7539020.672388958,False,False,False,False,195515.92148893655,False,False,False,False
2024-04-12 00:00:00+00:00,20.5516989829,22.4083637637,20.3344297,22.2404738633,176500,,,,,,,,,,22.46832262450004,20.458237089300443,,,20.458237089300443,,21.463279856900243,#000000,2.3374400563211597,22.666531442493515,-0.9047643612824873,54.33605233547473,9.108450306984466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0900590137151154,0.8907498244909972,False,False,False,False,-0.34282825441539394,-0.1656837909092031,False,False,False,False,-7486856,-7535156.622582369,False,False,False,False,194107.3347119783,False,False,False,False
2024-04-19 00:00:00+00:00,20.9664857956,21.4405278673,19.8998911343,20.8380994012,217736,,,,,,,,,,22.142044957247478,20.470647483884523,,,20.470647483884523,,21.306346220566,#000000,2.2936427661266507,22.376122045278944,-0.6145840452998885,52.7876536613913,7.592782877292443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0832101604460018,0.8932130778631986,False,False,False,False,-0.34282825441539394,-0.2542560226622985,False,False,False,False,-7269120,-7515450.206094786,False,False,False,False,195857.6062147947,False,False,False,False
2024-04-26 00:00:00+00:00,20.472691971,21.2726379669,20.1369121702,20.9664857956,159014,,,,,,,,,,21.955781841895444,20.47509045036889,,,20.47509045036889,,21.215436146132166,#000000,2.289216713272518,22.207637859654167,-0.7578775214226,51.174855802356475,6.018164616162302,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.139597651955008,0.880768447796438,False,False,False,False,-0.33438009696249377,-0.2943180598123961,False,False,False,False,-7428134,-7508982.338976653,False,False,False,False,193128.45019888398,False,False,False,False
2024-05-03 00:00:00+00:00,20.5516989829,20.6702095008,19.4258490626,20.6702095008,244240,,,,,,,,,20.215919182100002,21.679357708499378,20.464279037381562,,,20.464279037381562,,20.78651864266031,#000000,2.2871867762546034,21.42186647205717,-0.3804531830068203,50.116155761338455,4.9709167880675125,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.126641040777779,0.8998650848403759,False,False,False,False,-0.34282825441539394,-0.318573157113895,False,False,False,False,-7183894,-7484901.7212746795,False,False,False,False,196914.49092489257,False,False,False,False
2024-05-10 00:00:00+00:00,21.1442515725,21.4207761143,20.2257950586,20.6800853773,213765,,,,,,,,,20.54933063123673,21.587911222904182,20.480693370479194,,,20.480693370479194,,20.87264507487337,#000000,2.291907006548449,21.431019053558188,-0.12512177860569149,50.06978987481334,4.8599989954384455,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.114925530339673,0.874229285033311,False,False,False,False,-0.19191547851828242,-0.2552443178160887,False,False,False,False,-6970129,-7446770.408587666,False,False,False,False,198162.67678230794,False,False,False,False
