date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_357,aVWAP_peak_281,aVWAP_peak_253,aVWAP_peak_205,aVWAP_peak_184,aVWAP_peak_123,aVWAP_peak_77,aVWAP_peak_42,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_307,aVWAP_valley_195,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_307,aVWAP_OB_bull_132,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,37.715,38.175,37.64,38.06,799.0,,,,,37.98010675559861,35.9541982208795,35.18565513885172,33.685519427264495,33.22121785909966,32.90312967849588,,,,35.57488175519288,33.850427351339384,33.36446084128978,33.052570964263744,,33.850427351339384,32.011812201141026,34.47721679922757,"rgba(0, 255, 255, 0.75)",1.7493480046696728,35.32125136344027,1.5655825080252619,53.93008772304056,7.471947465811539,False,True,True,False,False,11.562936132574944,0.0,0.0,0.0,0.0,1,0.9599493783964859,0.7808382341993596,False,False,False,False,0.2628143504229535,0.25991410965132594,False,False,False,False,158860.0,129446.55952088312,False,False,False,False,2257.553184816022,False,False,False,False
2025-02-14 17:00:00+00:00,38.09,38.275,37.98,38.01,890.0,,,,,37.98358068549308,35.96687427700659,35.19773204744028,33.69610011385781,33.23087272488176,32.91240178872211,,,,35.5872467276908,33.86189539492821,33.374233454282866,33.06198564077357,,33.86189539492821,32.02087982609538,34.487292285507706,"rgba(0, 255, 255, 0.75)",1.7158085505039047,35.33271517791971,1.5603633757938868,54.17295622948295,7.471947465811539,False,True,True,False,False,11.316677847314168,0.0,0.0,0.0,0.0,1,0.9696021457308893,0.7760393383996423,False,False,False,False,0.2798062838205656,0.26986019673594575,False,False,False,False,157970.0,129888.78340428029,False,False,False,False,2236.3508098576344,False,False,False,False
2025-02-17 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,37.98358068549308,35.96687427700659,35.19773204744028,33.69610011385781,33.23087272488176,32.91240178872211,,,,35.5872467276908,33.86189539492821,33.374233454282866,33.06198564077357,,33.86189539492821,32.02087982609538,34.487292285507706,"rgba(0, 255, 255, 0.75)",1.6785954097250122,35.33271517791971,1.5949554053164496,54.33486856711121,7.471947465811539,False,True,True,False,False,11.316677847314168,0.0,0.0,0.0,0.0,1,0.9681233163723433,0.7826997904818913,False,False,False,False,0.2707120364344216,0.27028611658518364,False,False,False,False,157970.0,130324.15110343874,False,False,False,False,2201.6787042784463,False,False,False,False
2025-02-18 17:00:00+00:00,38.415,38.94,38.4,38.94,1475.0,,,,,38.02279781065224,35.994101322847484,35.222127064897435,33.71618846933105,33.24899062054993,32.929680332915325,,,,35.61290541540788,33.88376418376387,33.39263590250849,33.07958602605395,,33.88376418376387,32.037505184865516,34.510277714892766,"rgba(0, 255, 0, 1.0)",1.6692229729229318,35.361751659903206,2.1436610915023633,59.05199573964374,5.186499803804743,False,True,True,False,True,14.642150805853543,0.0,0.0,0.0,0.0,0,0.9735315985130107,0.7741263940520445,False,False,False,False,0.3217221681224563,0.29600414235382,False,False,False,False,159445.0,130775.63713284278,False,False,False,False,2190.412367778005,False,False,False,False
2025-02-19 17:00:00+00:00,38.49,39.29,38.48,39.195,872.0,,,,,38.05079365343264,36.0112576523181,35.23731324004969,33.72852388388626,33.260087408491415,32.94024539820048,,,,35.62896669013072,33.897202208079996,33.40391645513239,33.090356285822985,,33.897202208079996,32.047627874105494,34.52486628755447,"rgba(0, 255, 0, 1.0)",1.6952829947925432,35.38021460662432,2.250235155483587,63.099968199013446,8.900872717082912,True,False,True,False,True,15.51129805199215,0.0,0.0,0.0,0.0,0,0.9743018419489003,0.7755496137849077,False,False,False,False,0.3394984166706695,0.31775127951224474,False,False,False,False,160317.0,131233.64275869017,False,False,False,False,2169.9718659519895,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.61,38.83,4575.0,,,,,38.15411897409257,36.09361814938145,35.31181203292382,33.79042832618103,33.31605474706236,32.993672100979,,,,35.70701420758044,33.964450348854875,33.46074083012872,33.1447575413743,,33.964450348854875,32.09908236248929,34.593666725855854,"rgba(0, 255, 255, 0.75)",1.7085948022274167,35.4621168849682,1.9711420815756007,62.91234674838664,8.900872717082912,False,False,True,False,True,13.646853230549304,0.0,0.0,0.0,0.0,0,0.9728687916975536,0.7825055596738324,False,False,False,False,0.33534629462705745,0.32654878706965107,False,False,False,False,155742.0,131613.61728956318,False,False,False,False,2207.2591238442064,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.025,38.08,656.0,,,,,38.1564889298022,36.10273629233422,35.320608066314804,33.79822423262588,33.3231945637784,33.00053732946229,,,,35.7159747466709,33.97286745088949,33.46796475819562,33.15172536228138,,33.97286745088949,32.10579725561548,34.60103217323551,"rgba(0, 255, 255, 0.75)",1.6975870580975139,35.46981230753291,1.537586941427513,58.212765649432924,12.816738678436074,False,True,True,False,False,9.97666168383779,0.0,0.0,0.0,0.0,0,0.9623406293757827,0.7911415727024835,False,False,False,False,0.298253019038747,0.31240090305419904,False,False,False,False,155086.0,131977.5301998025,False,False,False,False,2183.2085947923583,False,False,False,False
2025-02-24 17:00:00+00:00,38.325,38.67,38.24,38.315,1310.0,,,,,38.165499339979064,36.12176464349916,35.33876308541181,33.81414912028578,33.337753825116316,33.01452119592288,,,,35.73455741131014,33.990069409288324,33.48270389854891,33.16592552610144,,33.990069409288324,32.119437147871494,34.61657074554638,"rgba(0, 255, 255, 0.75)",1.7004092300237332,35.48642266806841,1.6634685827317648,56.30478151235039,11.133362361446359,False,True,True,False,False,10.826162769999637,0.0,0.0,0.0,0.0,0,0.9614228089475615,0.7914191419141914,False,False,False,False,0.30414037819139217,0.30827064062279563,False,False,False,False,156396.0,132356.11112693735,False,False,False,False,2169.6704770436395,False,False,False,False
2025-02-25 17:00:00+00:00,38.37,38.69,38.31,38.415,2845.0,,,,,38.18757349214395,36.163142047248,35.37826385072651,33.848829571448775,33.3694789935801,33.04499673173107,,,,35.77497930563125,34.02750113517153,33.514820473367436,33.19687151311384,,34.02750113517153,32.149153555909244,34.650645711416246,"rgba(0, 255, 255, 0.75)",1.6997696372803526,35.522858693911594,1.7014901564637066,55.55906359605719,10.412822007678045,False,True,True,False,False,11.188157313159437,0.0,0.0,0.0,0.0,0,0.9585994274388898,0.7943184320634221,False,False,False,False,0.30780489328043986,0.3080377669516178,False,False,False,False,159241.0,132772.93110946545,False,False,False,False,2180.1407022057533,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.79,38.19,38.45,3005.0,,,,,38.208030927430435,36.20538427574363,35.418984345729335,33.884942956020744,33.40259774936916,33.076848034308455,,,,35.81647468268165,34.06640862674571,33.5483310146947,33.22919887527125,,34.06640862674571,32.18026532734903,34.68572014879951,"rgba(0, 255, 255, 0.75)",1.7115780006335142,35.559834774440326,1.6885968530151283,55.25966434652933,9.965325986654058,False,True,True,False,False,11.316453345651606,0.0,0.0,0.0,0.0,0,0.961133069828722,0.7918313570487484,False,False,False,False,0.30698986679724083,0.3075138168744293,False,False,False,False,162246.0,133229.87791396986,False,False,False,False,2192.9292184506253,False,False,False,False
2025-02-27 17:00:00+00:00,38.42,38.59,38.225,38.27,2853.0,,,,,38.217703083395854,36.242127015506895,35.45524957307784,33.91786615146142,33.43294252999292,33.106107745231604,,,,35.85305565491033,34.1017766146582,33.578997624673036,33.2588621722801,,34.1017766146582,32.20898723419268,34.71646881651883,"rgba(0, 255, 255, 0.75)",1.7170390315995747,35.591166866564286,1.5601469064684832,53.79321557028119,8.36251368866823,False,True,True,False,False,10.415243949783171,0.0,0.0,0.0,0.0,0,0.9559519475791772,0.7958500182016744,False,False,False,False,0.3002808561475722,0.30389733651100076,False,False,False,False,159393.0,133635.50771375326,False,False,False,False,2203.1628739785224,False,False,False,False
2025-02-28 17:00:00+00:00,41.525,42.25,41.08,42.25,3674.0,,,,41.86,38.49084561424994,36.36275508216203,35.55530677733555,33.99237752696136,33.498827811506715,33.168079397377404,,,,35.962215022810035,34.18317951141778,33.64638697047289,33.32240493895181,,34.18317951141778,32.26639170136615,35.45839805938596,"rgba(0, 255, 0, 1.0)",1.8175672955558628,36.24238369199894,3.3053061213690933,63.19452376251685,7.955139403553858,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9625947298894527,0.7843287214072167,False,False,False,False,0.3428282480455156,0.32336279227825815,False,False,False,False,163067.0,134091.8099197416,False,False,False,False,2225.966550350948,False,True,False,False
2025-03-03 17:00:00+00:00,41.43,42.105,41.36,41.59,3652.0,,,,41.77276276276277,38.71242930501735,36.473977170203966,35.64903799666147,34.063453059827,33.561955934470085,33.22759361024158,,,,36.06375373084777,34.26061317155068,33.71089030315549,33.383367796887605,,34.26061317155068,32.32175105203409,35.53453044014779,"rgba(0, 255, 0, 1.0)",1.8754645718756595,36.34659586959221,2.7957894854627123,66.57265175865427,10.776174780467443,True,False,True,False,True,19.67436104922721,0.0,0.0,0.0,0.0,0,0.9658455806251295,0.785965638584144,False,False,False,False,0.34282824808228063,0.3330955201802694,False,False,False,False,159415.0,134484.4175178851,False,False,False,False,2248.075596081941,False,False,False,False
2025-03-04 17:00:00+00:00,40.08,40.785,39.69,39.7,4628.0,,,,41.109020132731025,38.821188276994,36.5664509016919,35.73285691596565,34.13283290404863,33.62482721424445,33.28755056367306,,,,36.151595496150435,34.335471302175755,33.77478554742558,33.44446793395993,,34.335471302175755,32.378950671817094,35.54373156264185,"rgba(0, 255, 255, 0.75)",1.8771615456504713,36.386830808713526,1.7649888465717543,62.61507807002816,10.776174780467443,False,False,True,False,False,11.751805870666725,0.0,0.0,0.0,0.0,0,0.9469993256911663,0.7982467970330407,False,False,False,False,0.25075751598027246,0.2919265180802709,False,False,False,False,154787.0,134799.18623853804,False,False,False,False,2284.9736488558647,False,False,False,False
2025-03-05 17:00:00+00:00,40.065,40.99,40.065,40.82,2646.0,,,,41.0212997716895,38.90084523849261,36.625445913058776,35.7854554751011,34.175508029095546,33.66334753391052,33.324189208570644,,,,36.20713966172852,34.38156081351789,33.81398482476136,33.48185137999651,,34.38156081351789,32.41366066135333,35.58005707726572,"rgba(0, 255, 0, 1.0)",1.8947385495554734,36.434558484904,2.3145364916573166,62.16370283557743,10.776174780467443,False,False,True,False,False,14.798109327951416,0.0,0.0,0.0,0.0,0,0.949059874649953,0.7947059607947724,False,False,False,False,0.2682509314689866,0.28008872477462876,False,False,False,False,157433.0,135150.098079801,False,False,False,False,2290.5709566255414,False,False,False,False
2025-03-06 17:00:00+00:00,40.585,40.855,40.23,40.44,5530.0,,,,40.88038052657725,39.03666923868313,36.739927961214406,35.88924797588012,34.26132876381109,33.741173203749895,33.39838783138351,,,,36.31593202611987,34.47397746118513,33.893099020219644,33.55748171353607,,34.47397746118513,32.48425002628229,35.65341870203274,"rgba(0, 255, 0, 1.0)",1.904032321438241,36.52681447220901,2.0552096115863723,60.79303108187541,10.776174780467443,False,False,True,False,False,13.325289570225237,0.0,0.0,0.0,0.0,0,0.9454231203882202,0.8021671209200291,False,False,False,False,0.2691600530379451,0.27462438890628693,False,False,False,False,151903.0,135409.83299329248,False,False,False,False,2340.79466272437,False,False,False,False
2025-03-07 17:00:00+00:00,39.43,39.98,39.31,39.57,1607.0,,,,40.787201545751486,39.05064899460642,36.76439444479687,35.9129225224656,34.28234890591603,33.76053292854031,33.41700497232665,,,,36.340040440731315,34.496435993254025,33.912699539615446,33.57638536017463,,34.496435993254025,32.502287311881375,35.66369233165262,"rgba(0, 255, 255, 0.75)",1.8944284312376396,36.54104088211096,1.5988775653616027,57.578685855676596,14.020421979680634,False,True,True,False,False,10.065818909156263,0.0,0.0,0.0,0.0,0,0.9389116365077269,0.8039228635583144,False,False,False,False,0.21546688110944248,0.2450456350078647,False,False,False,False,150296.0,135640.6262802182,False,False,False,False,2329.418001286783,False,False,False,False
2025-03-10 17:00:00+00:00,38.41,38.48,37.75,38.24,2450.0,,,,40.52074392580036,39.0191367767307,36.78219583581223,35.93442197356946,34.3053810553322,33.78249405630909,33.43852936142658,,,,36.360026673851536,34.520628912407936,33.93472930636921,33.59805617406138,,34.520628912407936,32.52399413503978,35.65421309560642,"rgba(38, 166, 154, 0.5)",1.8669152424582514,36.534876995555294,0.9133371272921291,52.541414866552785,9.254530508107493,False,True,False,False,False,5.435447767272798,0.0,0.0,0.0,0.0,0,0.9365131149680281,0.8115620514158943,False,False,False,False,0.1232324196536432,0.18413902733075393,False,False,False,False,147846.0,135829.8568805249,False,False,False,False,2331.2874896389258,False,False,False,False
2025-03-11 17:00:00+00:00,38.175,38.175,37.79,37.92,1534.0,,,,40.368120601842854,38.996302007817306,36.79156311264359,35.94651184640047,34.31893997522909,33.7955250354019,33.451354126041466,,,,36.37098409031444,34.53481082903685,33.947774869294236,33.61094471261689,,34.53481082903685,32.53703303680241,35.648439200603555,"rgba(38, 166, 154, 0.5)",1.8195380118527371,36.53036802276266,0.7637279178478695,48.5613643838275,5.577643339224984,False,True,False,True,False,4.374692895098402,0.0,0.0,0.0,0.0,0,0.9337847516114329,0.8173058141806105,False,False,False,False,0.10728600833901869,0.1457125178348863,False,False,False,False,146312.0,135992.37072733848,False,False,False,False,2318.9264432879345,False,False,False,False
2025-03-12 17:00:00+00:00,38.4,38.505,38.21,38.28,862.0,,,,40.30208504181871,38.98833388965383,36.79840575937819,35.954478227457365,34.327284515305706,33.80345908612537,33.4591174511197,,,,36.37849281311735,34.54358380353737,33.955740860194666,33.61876689266036,,34.54358380353737,32.544830459173475,35.648158940033504,"rgba(38, 166, 154, 0.5)",1.7719243115229855,36.530795308149905,0.9871779965288914,46.95087186137252,4.041573431658975,False,True,False,True,False,5.427936624238139,0.0,0.0,0.0,0.0,0,0.9343269981775579,0.8150221296537358,False,False,False,False,0.12078887272110983,0.13325069527799807,False,False,False,False,147174.0,136165.72932071306,False,False,False,False,2296.3384364152535,False,False,False,False
2025-03-13 17:00:00+00:00,38.36,38.36,37.45,37.66,2248.0,,,,40.108812736290794,38.95301417865829,36.810145358415454,35.97061596749804,34.34614185704084,33.821712049904406,33.47714752336898,,,,36.39278016780008,34.56322841201878,33.973982192299125,33.63685766045449,,34.56322841201878,32.56328926074511,35.6413125548863,"rgba(38, 166, 154, 0.5)",1.7169424688794575,36.524632574890774,0.6612728415123934,44.52739860088401,1.6244499079368069,False,True,False,True,False,3.3739234066734802,0.0,0.0,0.0,0.0,0,0.9224841341795105,0.8213314337521044,False,False,False,False,0.08785063288650816,0.11055066408225311,False,False,False,False,144926.0,136301.5474707795,False,False,False,False,2295.5890032925363,False,False,False,False
2025-03-14 17:00:00+00:00,38.4,38.52,38.16,38.46,2017.0,,,,39.99577411825726,38.937839827919724,36.82611475916932,35.98913980052094,34.36557023031764,33.84020756847592,33.49525436845799,,,,36.41025653547037,34.58363078737446,33.992549020222334,33.65509821997155,,34.58363078737446,32.58148288718857,35.64467593055978,"rgba(38, 166, 154, 1.0)",1.683910886559715,36.52878265003497,1.1468643414442028,45.2942308721065,1.6244499079368069,False,True,False,True,False,5.704033728607662,0.0,0.0,0.0,0.0,0,0.9240408714092921,0.8174924490713961,False,False,False,False,0.10846047656717,0.10950557032471156,False,False,False,False,146943.0,136466.53123092247,False,False,False,False,2291.2697939391637,False,False,False,False
2025-03-17 17:00:00+00:00,38.455,38.53,38.11,38.17,4426.0,,,,39.77923286273175,38.90116299798161,36.85764153984033,36.02698086284624,34.406403400990854,33.879301012449424,33.533637850784146,,,,36.445466263433374,34.626369788556055,34.031739861414735,33.69371627983483,,34.626369788556055,32.620260027455856,35.65287752007849,"rgba(38, 166, 154, 0.5)",1.6524220225296553,36.537239199570436,0.9881015734285659,45.08593468961614,1.5949175728288054,False,True,False,True,False,4.744439415453293,0.0,0.0,0.0,0.0,0,0.9220301818650843,0.8242615761640653,False,False,False,False,0.10239584513486688,0.10595070772978922,False,False,False,False,142517.0,136560.33694827248,False,False,False,False,2324.366386281192,False,False,False,False
2025-03-18 17:00:00+00:00,38.18,38.27,37.99,38.21,2115.0,,,,39.687448447404314,38.88212458840647,36.871055455196434,36.04373220623474,34.42505221497288,33.89726357357204,33.551328940281884,,,,36.46080883059478,34.645820536065514,34.0497210113489,33.711491534328765,,34.645820536065514,32.63823595318176,35.656895212582434,"rgba(38, 166, 154, 1.0)",1.6263254829759748,36.54078324282257,1.026373118204463,45.078055653681496,1.081109729824263,False,True,False,True,False,4.861816375078785,0.0,0.0,0.0,0.0,0,0.9138178496868474,0.837291231732776,False,False,False,False,0.08958605732080413,0.09776838252529668,False,False,False,False,144632.0,136685.47901108998,False,False,False,False,2321.120395796212,False,False,False,False
2025-03-19 17:00:00+00:00,38.32,38.49,38.22,38.22,1131.0,,,,39.6470046728972,38.87440645451149,36.87895755948421,36.05322457676288,34.43535544894043,33.90715087825654,33.561046966955686,,,,36.46963259543025,34.65658460215792,34.05962888137667,33.72126478414305,,34.65658460215792,32.64806655888104,35.66038703826512,"rgba(38, 166, 154, 1.0)",1.6037617883820336,36.54404774252069,1.0450132118249966,45.109307970043446,0.5515706782519558,False,True,False,True,False,4.891696715581226,0.0,0.0,0.0,0.0,0,0.9109163450847014,0.836941591994244,False,False,False,False,0.10475907603562046,0.10126372928045857,False,False,False,False,145763.0,136826.21577060796,False,False,False,False,2302.6689167916197,False,False,False,False
2025-03-20 17:00:00+00:00,38.105,38.185,37.85,38.0,2588.0,,,,39.54405014433525,38.84857197679711,36.89301464793955,36.07181688125894,34.4569278131536,33.92808778631221,33.58174789573635,,,,36.48628785823688,34.67898701806893,34.080548800110186,33.742028960166756,,34.67898701806893,32.66925510366068,35.66473361655598,"rgba(38, 166, 154, 0.5)",1.5882264798673456,36.547141830387986,0.9147676279351307,44.42218172121984,-0.6434399294955426,False,True,False,True,False,4.134871602182727,0.0,0.0,0.0,0.0,0,0.9109817515861076,0.8364837464844003,False,False,False,False,0.08201537895811739,0.09163955411928798,False,False,False,False,143175.0,136924.64653385433,False,False,False,False,2307.0926545157804,False,False,False,False
2025-03-21 17:00:00+00:00,37.41,37.56,37.1,37.135,1408.0,,,,39.46857496785525,38.823186939757576,36.895509350772656,36.0779478720376,34.46611296187884,33.93732264404982,33.59104486887598,,,,36.49083698795529,34.688347236575346,34.089693363164564,33.7512806737119,,34.688347236575346,32.679111238549545,35.66180526060317,#000000,1.5699998049005794,36.54269949422155,0.37726151552990417,41.49361090192424,-3.801574790544265,False,True,False,True,False,1.2373348933690664,0.0,0.0,0.0,0.0,0,0.9026995533113226,0.8411989383051723,False,False,False,False,0.03592130901081594,0.06378043156505196,False,False,False,False,141767.0,136999.72178139148,False,False,False,False,2293.1532335155357,False,False,False,False
2025-03-24 17:00:00+00:00,37.515,37.875,37.515,37.82,1948.0,,,,39.3926988125225,38.79961271004582,36.90324230554441,36.089656503578944,34.48084709374038,33.95181438825069,33.605471738786086,,,,36.500825489332556,34.70353635796249,34.104125320120865,33.7657082950816,,34.70353635796249,32.69407328408813,35.66341263772421,"rgba(38, 166, 154, 0.5)",1.5441160537303733,36.54274136432109,0.8271778747414935,42.39437230858723,-3.801574790544265,False,True,False,True,False,3.3570755913201573,0.0,0.0,0.0,0.0,0,0.909883157962688,0.832160609386095,False,False,False,False,0.06036166074522287,0.062071046155137415,False,False,False,False,143715.0,137103.83462199007,False,False,False,False,2287.802020592814,False,False,False,False
2025-03-25 17:00:00+00:00,37.705,37.705,37.45,37.58,3906.0,,,,39.246184205085804,38.74869565294738,36.91546145909117,36.1104330432007,34.50857713011817,33.979339961537896,33.633001929017816,,,,36.517873711044395,34.73197475256553,34.13147544447311,33.79318411351861,,34.73197475256553,32.72287536107166,35.66510921841824,"rgba(38, 166, 154, 0.5)",1.5203576304030575,36.54057574562005,0.6836708900552473,42.261125877267375,-3.801574790544265,False,True,False,True,False,2.5602197441412144,0.0,0.0,0.0,0.0,0,0.9102936431106806,0.8290416263310745,False,False,False,False,0.05248741402190728,0.05727923008852234,False,False,False,False,139809.0,137145.77517048633,False,False,False,False,2312.890361358817,False,False,False,False
2025-03-26 17:00:00+00:00,37.83,38.04,37.525,37.945,2879.0,,,,39.16700215288754,38.72150487916853,36.927589453386986,36.128009732945245,34.53039383555147,34.00079945236504,33.65436337887792,,,,36.5330760114033,34.754448253551615,34.15285067672317,33.81454851801076,,34.754448253551615,32.74500599766404,35.67132603135196,"rgba(38, 166, 154, 0.5)",1.5034043709871212,36.54426897034915,0.9317061042806084,43.69058405282907,-3.801574790544265,False,True,False,True,True,3.6856893734722966,0.0,0.0,0.0,0.0,0,0.9113899613899613,0.8265122265122263,False,False,False,False,0.06623026817139885,0.061754749129960596,False,False,False,False,142688.0,137231.70113683539,False,False,False,False,2321.6672549811606,False,False,False,False
2025-03-27 17:00:00+00:00,37.89,38.0,37.7,37.775,585.0,,,,39.151856278375845,38.71610658212561,36.92998374873631,36.131513485755434,34.534776455116706,34.00511759698736,33.658665384787184,,,,36.536095043880835,34.75895792118152,34.15715025592169,33.818849589590904,,34.75895792118152,32.74946919999276,35.672642940223575,"rgba(38, 166, 154, 0.5)",1.479250516339464,36.545052125194914,0.8314669227553823,44.03036099839971,-3.801574790544265,False,True,False,True,True,3.1089396706607424,0.0,0.0,0.0,0.0,1,0.9138620245003225,0.83030303030303,False,False,False,False,0.07076057322069146,0.06625766117532603,False,False,False,False,142103.0,137307.2251502178,False,False,False,False,2294.7421812605226,False,False,False,False
2025-03-28 17:00:00+00:00,37.075,37.075,36.57,36.81,5748.0,,,,38.918917341067235,38.610096857790744,36.92713161758061,36.145169864122536,34.564238530579395,34.035987026350114,33.69036773878597,,,,36.54243007204638,34.78825350274545,34.18741754059652,33.850127541332554,,34.78825350274545,32.78429366341466,35.66001251209068,#000000,1.4527990628843341,36.52300218025606,0.19754818617114892,41.253665665698506,-5.1456267910361575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135359999999997,0.8344319999999996,False,False,False,False,0.002004047905518281,0.034130854540422154,False,False,False,False,136355.0,137292.46196959427,False,False,False,False,2348.2810621712124,False,False,False,False
2025-03-31 17:00:00+00:00,36.825,36.825,36.5,36.59,3041.0,,,,38.80451759233295,38.553498063387494,36.92328061921007,36.150303659962916,34.57829982975114,34.05100724970519,33.70593359089001,,,,36.54355555469796,34.80207326119798,34.20207711391413,33.86542526896173,,34.80207326119798,32.80166627139,35.652724709455605,#000000,1.4306866996071905,36.51028850811092,0.055715546884563295,38.817722808237676,-7.507548638644558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120801941003701,0.8366747541820965,False,False,False,False,-0.00868443209668622,0.012723211221867967,False,False,False,False,133314.0,137230.7803886703,False,False,False,False,2359.020890664682,False,False,False,False
2025-04-01 17:00:00+00:00,36.74,36.93,36.42,36.82,1565.0,,,,38.75214328595013,38.526855756888,36.92191785087471,36.153357190688595,34.58575772453814,34.05892151445364,33.71411075516458,,,,36.544634810305425,34.80943071834652,34.209814122348455,33.87347207879204,,34.80943071834652,32.81074262025814,35.650037800759115,#000000,1.4159731476816357,36.504894140346366,0.22253660683435655,38.39685528157231,-7.985945108462545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148150506143756,0.8355510282039853,False,False,False,False,-0.01934307466399163,-0.003309931721061832,False,False,False,False,134879.0,137194.31867721805,False,False,False,False,2346.7104892590282,False,False,False,False
2025-04-02 17:00:00+00:00,36.725,37.13,36.42,37.08,1526.0,,,,38.70722415795587,38.50375989006287,36.92161910633297,36.15709604718805,34.5934980700395,34.06703506030925,33.722445689468564,,,,36.54656710536183,34.81712119328322,34.21777017613142,33.88169466513083,,34.81712119328322,32.81989767466793,35.64871192375131,#000000,1.363062076805643,36.50108438150393,0.4247169871036003,39.46871651267256,-7.985945108462545,False,True,False,True,False,0.8239016545641462,0.0,0.0,0.0,0.0,0,0.9141100365080379,0.8371229103951832,False,False,False,False,-0.012433925060586538,-0.007871928390824186,False,False,False,False,136405.0,137182.08117834645,False,False,False,False,2333.9862956271054,False,False,False,False
2025-04-03 17:00:00+00:00,35.84,35.84,35.25,35.35,1416.0,,,,38.63706064793491,38.46499373762616,36.91284148388308,36.15386386723842,34.59626871875916,34.07080027939883,33.726733352629296,,,,36.54083846357119,34.81940158450192,34.221254714761784,33.885745005082605,,34.81940158450192,32.825443960989844,35.6390728959443,"rgba(239, 83, 80, 0.5)",1.3689072218315121,36.487826293070015,-0.8311931407211607,35.64447758881509,-10.61949950908263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049955958223226,0.8387441801937835,False,False,False,False,-0.097703748479172,-0.0527878384349981,False,False,False,False,134989.0,137148.07991976742,False,False,False,False,2319.753949958468,False,False,False,False
2025-04-04 17:00:00+00:00,33.53,34.145,33.33,33.735,2276.0,,,,38.47159619816239,38.36952451710964,36.88205854131448,36.13545840191632,34.591972048848284,34.069375223693214,33.72677215117462,,,,36.51683666216637,34.81344754700145,34.21911396585948,33.8851402355846,,34.81344754700145,32.82848753918308,35.607390499348256,"rgba(255, 0, 0, 1.0)",1.4313645823367476,36.447748635710866,-1.8952184993163792,30.708233854278916,-15.087947832941516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940827304767204,0.8527174921164904,False,False,False,False,-0.2260164168816329,-0.1394021276583155,False,False,False,False,132713.0,137079.31899077876,False,False,False,False,2319.075594145159,False,False,False,False
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,32.965,1189.0,,,,38.375684695191595,38.312834882761415,36.86219170769322,36.12279122528161,34.58766527355208,34.066860829201296,33.725166638979125,,,32.93833333333334,36.50090677703813,34.80807622842671,34.21616495576044,33.88313794577455,32.93833333333334,34.80807622842671,32.82867887480067,35.36665120774946,"rgba(255, 26, 202, 1.0)",1.511802611168408,36.34293193721122,-2.2343736624456256,26.57956634473936,-18.67251226120483,False,True,False,True,False,0.0,1.0,33.245,32.605,0.0,0,0.8761094448185099,0.861724918895758,True,False,False,False,-0.28591140754231587,-0.21265676760031568,False,False,False,False,131524.0,136993.19001417753,True,False,False,False,2301.555042297947,False,False,False,False
2025-04-08 17:00:00+00:00,34.29,34.6,33.12,33.51,2809.0,,,,38.19345015685397,38.202866497604,36.82551001039769,36.1007253130234,34.58250193393421,34.065170540602715,33.725253616518884,,,33.50392738035684,36.47220791482497,34.80091910233892,34.213606829968555,33.88244293344565,33.50392738035684,34.80091910233892,32.83242736020368,35.38071518582249,"rgba(255, 0, 0, 1.0)",1.57105058095798,36.33222970694889,-1.7963964630775777,26.213174133881466,-18.843956134722372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817483828063599,0.8498277008645184,False,False,False,False,-0.21713256396465203,-0.21489466578248384,False,False,False,False,134333.0,136951.94675814375,False,False,False,False,2309.42240598325,False,False,False,False
