date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_252,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_176,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_15,aVWAP_valley_376,aVWAP_valley_292,aVWAP_valley_229,aVWAP_valley_182,aVWAP_valley_148,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_41,aVWAP_OB_bull_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.29386696263916,-11.97396718027494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,18.957367738293573,False,False,False,False,38.54294606804465,False,False,False,False
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.39853336892044,-6.102399356412704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,30.33787366483166,False,False,False,False,38.08491589644705,False,False,False,False
2024-03-11 17:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.8140040687567,-4.814527370327674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,29.44891438320636,False,False,False,False,49.587475339912984,False,False,False,False
2024-03-12 17:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.11395779888099,0.23890906754677133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,30.12412501292409,False,False,False,False,50.36906486952674,False,False,False,False
2024-03-13 17:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.17955519670247,6.695177607799565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,32.339254857684956,False,False,False,False,51.1385367320147,False,False,False,False
2024-03-14 17:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,,,,,,,,10.505,,,,,,,,,,,10.505,#000000,,10.505,,76.50531013643547,6.695177607799565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,29.868878813379762,False,False,False,False,54.996853991983464,False,False,False,False
2024-03-15 17:00:00+00:00,10.41,10.41,10.4,10.41,650.0,,,,,,,,,,,,,10.437719298245613,,,,,,,,,,,10.437719298245613,#000000,,10.437719298245613,,73.50672680046262,6.695177607799565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777.0,17.359283793017283,False,False,False,False,64.22170896885194,False,False,False,False
2024-03-18 17:00:00+00:00,10.55,10.57,10.51,10.57,607.0,,,,,,,,,,,,,10.481492185827443,,,,,,,,,,,10.481492185827443,#000000,,10.481492185827443,,73.4195129590386,6.695177607799565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170.0,14.454488695451124,False,False,False,False,72.63687627166044,False,False,False,False
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,10.481492185827443,,,,,,,,,,,10.481492185827443,#000000,,10.481492185827443,,72.76996146967338,7.181777288320788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170.0,11.594729180792967,False,False,False,False,71.51072315116959,False,False,False,False
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,,,,10.481591737545564,,,,,,,,,,,10.481591737545564,#000000,,10.481591737545564,,69.48009305373566,7.181777288320788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259.0,7.399462061710905,False,False,False,False,71.78187473022122,False,False,False,False
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,,,,,,,,10.487991599847268,,,,,,,,,,,10.487991599847268,#000000,,10.487991599847268,,69.36815197724297,7.181777288320788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,4.819625440599108,False,False,False,False,72.21936504448135,False,False,False,False
2024-03-22 17:00:00+00:00,10.6,10.6,10.525,10.525,105.0,,,,,,,,,,,,,10.491509094183321,,,,,,,,,,,10.491509094183321,#000000,,10.491509094183321,,67.30027524822472,7.181777288320788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,0.6518793097371054,False,False,False,False,72.72759194301652,False,False,False,False
2024-03-25 17:00:00+00:00,10.47,10.47,10.385,10.385,0.0,,,,,,,,,,,,,10.491509094183321,,,,,,,,,,,10.491509094183321,#000000,,10.491509094183321,,62.685584098550606,7.181777288320788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-3.451250602041765,False,False,False,False,71.6000323780085,False,False,False,False
2024-03-26 17:00:00+00:00,10.38,10.43,10.38,10.43,41.0,,,,,,,,,,,,,10.489815010570823,,,,,,,,,,,10.489815010570823,#000000,,10.489815010570823,,60.42600254655454,7.181777288320788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,-6.85510718185507,False,False,False,False,71.12561327137271,False,False,False,False
2024-03-27 17:00:00+00:00,10.33,10.41,10.33,10.41,427.0,,,,,,,,,,,,,10.470208423170906,,,,,,,,,,,10.470208423170906,#000000,,10.470208423170906,,58.44159538481682,7.181777288320788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650.0,-16.826345830198402,False,False,False,False,76.64304562375453,False,False,False,False
2024-03-28 17:00:00+00:00,10.41,10.42,10.405,10.42,200.0,,,,,,,,,,,,,10.465825062855629,,,,,,,,,,,10.465825062855629,#000000,,10.465825062855629,,57.334507646684195,7.181777288320788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,-23.542216437482146,False,False,False,False,78.55555654431647,False,False,False,False
2024-03-29 17:00:00+00:00,10.42,10.42,10.42,10.42,0.0,,,,,,,,,,,,,10.465825062855629,,,,,,,,,,,10.465825062855629,#000000,,10.465825062855629,,56.596449154595774,14.36788103264854,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450.0,-30.153965019846765,False,False,False,False,77.33764093897823,False,False,False,False
2024-04-01 17:00:00+00:00,10.4,10.4,10.31,10.31,1004.0,,,,,,,,,,,,,10.429966884284227,,,,,,,,,,,10.429966884284227,#000000,,10.429966884284227,,53.06752373287567,10.438311006067934,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454.0,-52.22909734512046,False,False,False,False,91.70449921899406,False,False,False,False
2024-04-02 17:00:00+00:00,10.2,10.26,10.2,10.26,498.0,,,,,,,,,,,,,10.406439525822762,,,,,,,,,,,10.406439525822762,#000000,,10.406439525822762,,49.519660240244356,6.693989824661337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1952.0,-81.68290978938215,False,False,False,False,98.00365426986235,False,False,False,False
2024-04-03 17:00:00+00:00,10.26,10.32,10.26,10.3,296.0,,,,,,,,,,,,,10.398684271484827,,,,,,,,,,,10.398684271484827,#000000,,10.398684271484827,,48.412334487458956,5.284690542961613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-106.09092669187235,False,False,False,False,101.0733650563761,False,False,False,False
2024-04-04 17:00:00+00:00,10.3,10.3,10.21,10.21,73.0,,,,,,,,,,,,,10.39604555808656,,,,,,,,,,,10.39604555808656,#000000,,10.39604555808656,,45.48282171176936,2.1799717441157043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-131.25230767339372,False,False,False,False,100.6381190865098,False,False,False,False
2024-04-05 17:00:00+00:00,10.245,10.275,10.245,10.275,208.0,,,,,,,,,,,,,10.390117442366245,,,,,,,,,,,10.390117442366245,#000000,,10.390117442366245,,45.615525673395766,1.94592824579086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521.0,-152.79878352341862,False,False,False,False,102.30264437199027,False,False,False,False
2024-04-08 17:00:00+00:00,10.48,10.48,10.33,10.33,0.0,,,,,,,,,,,,,10.390117442366245,,,,,,,,,,,10.390117442366245,#000000,,10.390117442366245,,47.323864791566635,1.94592824579086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521.0,-174.01120548429586,False,False,False,False,100.716556862347,False,False,False,False
2024-04-09 17:00:00+00:00,10.33,10.33,10.27,10.27,6.0,,,,,,,,,,,,,10.389986967854039,,,,,,,,,,,10.389986967854039,#000000,,10.339993483927021,,46.78386175333239,1.94592824579086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1527.0,-194.98777594190366,False,False,False,False,99.24808311254317,False,False,False,False
2024-04-10 17:00:00+00:00,10.27,10.32,10.15,10.22,700.0,,,,,,,,,,,,,10.368872549019606,,,,,,,,,,,10.368872549019606,#000000,,10.299691232016885,,45.12683306838261,0.4421440422018321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-226.49184143117645,False,False,False,False,108.56206632010064,False,False,False,False
2024-04-11 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,,,,10.368872549019606,,,,,,,,,,,10.368872549019606,#000000,,10.299691232016885,,44.022147278416085,-0.9621351403847811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-257.5074717965846,False,False,False,False,106.87893350893629,False,False,False,False
2024-04-12 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,,,,10.368872549019606,,,,,,,,,,,10.368872549019606,#000000,,10.299691232016885,,43.285690085105074,-2.017315088889518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-288.0422396757073,False,False,False,False,105.22189578011556,False,False,False,False
2024-04-15 17:00:00+00:00,10.22,10.22,9.88,9.89,500.0,,,,,,,,,,,,,10.336807948541235,,,,,,,,,,,10.336807948541235,#000000,,10.235183963214785,,36.60000485262315,-8.426294154487444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-325.8555382853863,False,False,False,False,111.34248654321453,False,False,False,False
2024-04-16 17:00:00+00:00,9.77,9.8,9.77,9.8,100.0,,,,,,,,,,,,,10.327546296296296,,,,,,,,,,,10.327546296296296,#000000,,10.217399998582042,,31.21370583024635,-13.295819367536382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2827.0,-364.6329718003415,False,False,False,False,111.16663403866858,False,False,False,False
2024-04-17 17:00:00+00:00,9.8,9.8,9.74,9.74,200.0,,,,,,,,,,,,,10.308950415028395,,,,,,,,,,,10.308950415028395,#000000,,10.185044043282236,,27.060223765259792,-16.922836980143146,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3027.0,-405.90997998948353,False,False,False,False,112.54389552644116,False,False,False,False
2024-04-18 17:00:00+00:00,9.75,9.75,9.705,9.73,0.0,,,,,,,,,,,,,10.308950415028395,,,,,,,,,,,10.308950415028395,#000000,,10.185044043282236,,24.19593121259372,-19.404440598203422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3027.0,-446.54703456328997,False,False,False,False,110.79902892913199,False,False,False,False
2024-04-19 17:00:00+00:00,9.67,9.68,9.65,9.65,99.0,,,,,,,,,,,,,10.298593153850286,,,,,,,,,9.659999999999998,,9.979296576925142,#000000,,9.998329251352656,,21.543655273721157,-21.802553152609136,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-488.0889410041692,False,False,False,False,110.61609824806018,False,False,False,False
2024-04-22 17:00:00+00:00,9.76,9.76,9.73,9.73,0.0,,,,,,,,,,,,,10.298593153850286,,,,,,,,,9.659999999999998,,9.979296576925142,#000000,,9.998329251352656,,23.112433988819966,-21.802553152609136,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-528.9867868800735,False,False,False,False,108.90111998064839,False,False,False,False
2024-04-23 17:00:00+00:00,9.84,9.925,9.84,9.91,100.0,,,,,,,,,,,,,10.292137077582103,,,,,,,,,9.776415410385258,,10.03427624398368,#000000,,10.032152882108377,,29.868073431285907,-27.28055566307861,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3026.0,-567.7001700292196,False,False,False,False,108.7631181204833,False,False,False,False
2024-04-24 17:00:00+00:00,9.95,10.0,9.95,9.99,100.0,,,,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,,10.065883061364595,#000000,,10.052339400097173,,36.3355884958836,-21.456372858652784,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2926.0,-604.2629580907821,False,False,False,False,108.6272558240417,False,False,False,False
2024-04-25 17:00:00+00:00,9.93,9.965,9.93,9.965,0.0,,,,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,,10.065883061364595,#000000,,10.052339400097173,,40.06770232775292,-18.197524602298934,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2926.0,-640.2588812211576,False,False,False,False,106.94311232289375,False,False,False,False
2024-04-26 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,,10.065883061364595,#000000,,10.052339400097173,,44.74277099132733,-13.96224369620979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2926.0,-675.6967280239304,False,False,False,False,105.2850795737016,False,False,False,False
2024-04-29 17:00:00+00:00,10.1,10.1,10.07,10.07,100.0,,,,,,,,,,,,,10.284075042288174,,,,,,,,,9.903525480367584,,10.093800261327878,#000000,,10.07190883563591,,48.21004818006522,-10.774957803634777,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-709.0347632483656,False,False,False,False,105.20314035550467,False,False,False,False
2024-04-30 17:00:00+00:00,10.07,10.07,9.965,9.965,504.0,,,,,,,,,,,,,10.2636420722135,,,,,,,,,9.957371723883352,,10.110506898048426,#000000,,10.081085130039755,,47.71219460196395,-10.774957803634777,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3330.0,-749.6698831980033,False,False,False,False,111.38603740425654,False,False,False,False
2024-05-01 17:00:00+00:00,9.98,10.08,9.96,9.96,200.0,,,,,,,,,,,,,10.256325794366587,,,,,,,,,9.965101239045028,,10.110713516705808,#000000,,10.080654545824826,,47.25382783711612,-10.774957803634777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3530.0,-792.7757764817551,False,False,False,False,112.75989728946188,False,False,False,False
2024-05-02 17:00:00+00:00,10.065,10.115,10.065,10.105,204.0,,,,,,,,,,,,,10.251885035757658,,,,,,,,,9.985376179546034,,10.118630607651845,#000000,,10.087732645888053,,50.69494333657451,-7.522664989314407,True,False,False,False,True,2.4392173851804024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3326.0,-832.0505706448287,False,False,False,False,114.17447252528417,False,False,False,False
2024-05-03 17:00:00+00:00,10.2,10.325,10.2,10.32,317.0,,,,,,,,,,,,,10.253106668391995,,,,,,,,,10.043211206896551,,10.148158937644272,#000000,,10.116051467836686,,56.65050355407422,-1.6770531826039559,True,False,True,False,True,8.281936045812152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3009.0,-865.8017245883196,False,False,False,False,117.3190543465976,False,False,False,False
2024-05-06 17:00:00+00:00,10.35,10.38,10.35,10.38,76.0,,,,,,,,,,,,,10.254245045275926,,,,,,,,,10.057820588235293,,10.156032816755609,#000000,,10.123814800828686,,61.40872091504464,2.868077728831423,True,False,True,False,True,9.77747368547379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2933.0,-897.851310253617,False,False,False,False,116.6784488528519,False,False,False,False
2024-05-07 17:00:00+00:00,10.38,10.43,10.38,10.43,103.0,,,,,,,,,,,,,10.256317398086082,,,,,,,,,10.078129968570899,,10.16722368332849,#000000,,10.134947920110266,,65.2189672842145,6.502549860830399,True,False,True,False,True,10.997429241274503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-927.8071038930958,False,False,False,False,116.46637987838908,False,False,False,False
2024-05-08 17:00:00+00:00,10.43,10.44,10.43,10.44,75.0,,,,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,,10.17523025605091,#000000,,10.142991532665407,,67.89129357649334,9.14380470902735,True,False,True,False,True,11.240813831440722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2755.0,-956.1356759257609,False,False,False,False,115.82349026787142,False,False,False,False
2024-05-09 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,,10.17523025605091,#000000,,10.142991532665407,,69.67284443801256,11.077214314880884,True,False,True,False,True,11.240813831440722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2755.0,-984.0250452912529,False,False,False,False,114.02777724046256,False,False,False,False
2024-05-10 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,,10.17523025605091,#000000,,10.142991532665407,,70.86054501235871,12.587159633091645,True,False,True,False,True,11.240813831440722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2755.0,-1011.4820213332489,False,False,False,False,112.25990472510654,False,False,False,False
2024-05-13 17:00:00+00:00,10.57,10.57,10.49,10.49,100.0,,,,,,,,,,,,,10.261212364926173,,,,,,,,,10.11389534883721,,10.187553856881692,#000000,,10.155399311910157,,72.49220853347,14.592828853335845,True,False,True,False,True,12.5033509872349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-1036.962920227307,False,False,False,False,112.06982868285682,False,False,False,False
2024-05-14 17:00:00+00:00,10.49,10.49,10.435,10.435,115.0,,,,,,,,,,,,,10.263907730470496,,,,,,,,,10.132545787545789,,10.198226759008143,#000000,,10.16637287005717,,70.94512281716256,14.592828853335845,True,False,True,False,True,10.60075915187581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2770.0,-1063.8317121617672,False,False,False,False,112.11525769552571,False,False,False,False
2024-05-15 17:00:00+00:00,10.57,10.57,10.545,10.565,99.0,,,,,,,,,,,,,10.267441136290582,,,,,,,,,10.15185142944039,,10.209646282865485,#000000,,10.178067024944998,,72.24127663015452,15.169265176758017,True,False,True,False,True,13.809674738077469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2671.0,-1088.7490499577086,False,False,False,False,111.91192036691291,False,False,False,False
2024-05-16 17:00:00+00:00,10.565,10.59,10.565,10.585,359.0,,,,,,,,,,,,,10.280405738494126,,,,,,,,,10.212104403501895,,10.24625507099801,#000000,,10.21619138219904,,73.40930242881157,16.77648115046472,True,False,True,False,True,14.284612697797659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2312.0,-1107.7141809661161,False,False,False,False,115.74274330696076,False,False,False,False
2024-05-17 17:00:00+00:00,10.6,10.6,10.57,10.57,251.0,,,,,,,,,,,,,10.288849277640542,,,,,,,,,10.245060076136095,,10.266954676888318,#000000,,10.238224478701364,,73.4390663680799,17.349663258971887,True,False,True,False,True,13.757390323409087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2563.0,-1130.2767518038509,False,False,False,False,117.83975503863579,False,False,False,False
2024-05-20 17:00:00+00:00,10.54,10.565,10.54,10.545,25.0,,,,,,,,,,,,,10.289580300824843,,,,,,,,,10.24775675038321,,10.268668525604028,#000000,,10.240077168209183,,72.16812487704075,17.349663258971887,True,False,True,False,True,12.8749105029055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2588.0,-1152.8771122410003,False,False,False,False,116.40037899152514,False,False,False,False
2024-05-21 17:00:00+00:00,10.66,10.69,10.65,10.685,600.0,,,,,,,,,,,,10.675,10.313843423215472,,,,,,,,,10.322558603248714,,10.437134008821396,#000000,,10.388537799676389,,73.84393239346339,18.573356022794627,True,False,True,False,True,16.214786262060155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1988.0,-1165.8247539116826,False,False,False,False,123.89804753429219,False,False,False,False
2024-05-22 17:00:00+00:00,10.585,10.585,10.475,10.475,0.0,,,,,,,,,,,,10.675,10.313843423215472,,,,,,,,,10.322558603248714,,10.437134008821396,#000000,,10.388537799676389,,67.34349468372127,22.826375204223254,True,False,True,False,False,9.279706177924883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1988.0,-1178.5716569518115,False,False,False,False,121.97714757252021,False,False,False,False
