date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_313,aVWAP_peak_232,aVWAP_peak_165,aVWAP_peak_134,aVWAP_peak_90,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_331,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,19.68,19.88,19.54,19.57,9061.0,,,19.572207553961373,18.68663413270016,18.213098759182973,17.884396558576423,17.204817593105087,16.90744489390644,,,,,,,19.122931394377957,19.1956330193536,18.868064776008126,18.463129230568,18.026947056413395,17.564904577672937,16.94757534709224,,16.796600013148318,18.20444499176298,"rgba(38, 166, 154, 0.5)",1.2012838965039851,18.6961106950474,0.7274627650431531,50.31355953925764,-4.587491125246288,False,True,False,False,True,5.357630064639132,0.0,0.0,0.0,0.0,0,0.8813945910720109,0.8170956880634298,False,False,False,False,0.1740785763097023,0.16594791695647146,False,False,False,False,274821.0,166983.73106444706,False,False,False,False,15008.553525686522,False,False,False,False
2024-12-11 17:00:00+00:00,20.0,20.15,19.9,20.15,21458.0,,,19.588409302145653,18.706020223346044,18.23339662980198,17.90443973427087,17.224931878648274,16.92740468635461,,,,,,,19.18045942301537,19.212098831722045,18.887265929416497,18.482972843812227,18.047146410302908,17.584620862738163,16.96756895480256,,16.816391861872887,18.226671977721324,"rgba(38, 166, 154, 1.0)",1.1921886792142597,18.87068102721517,1.0730843155028063,54.87715881065779,-0.19008632384931445,False,False,True,False,True,8.565695335984802,0.0,0.0,0.0,0.0,0,0.8858280426127197,0.8044764876788978,False,False,False,False,0.21135541385424036,0.1886516654053559,False,False,False,False,296279.0,168988.30887740137,False,False,False,False,15108.544943892932,False,False,False,False
2024-12-12 17:00:00+00:00,19.555,19.66,19.425,19.435,17005.0,,,19.586340427368615,18.714835197978243,18.244351248376343,17.916017369510882,17.237570455991232,16.94025429034481,,,,,,,19.19549158715405,19.21644656719233,18.895030773117128,18.492914547638236,18.058511412560172,17.596550473214883,16.980401988122413,,16.82923395215565,18.23651664142841,#000000,1.1769589459110936,18.861417410431507,0.48734290313285045,52.63055810324813,-0.19008632384931445,False,False,True,False,False,3.9886390041232715,0.0,0.0,0.0,0.0,0,0.8803364207388484,0.8055999148301926,False,False,False,False,0.1544564009198105,0.17155403316258322,False,False,False,False,279274.0,170698.16455372074,False,False,False,False,15137.947347863585,False,False,False,False
2024-12-13 17:00:00+00:00,18.92,19.095,18.89,19.035,12118.0,,,19.57607066502728,18.71710701134746,18.248996521226648,17.921604704190663,17.24452594910594,16.947564444009778,,,,,,,19.189488023116798,19.214263073538895,18.896019227607674,18.496445594175924,18.063743680003395,17.602759951228617,16.987673739422245,,16.836615769696024,18.238943275692407,#000000,1.157668712044442,18.844650333992732,0.16442498965970237,48.967186339279394,4.40341440666343,False,True,False,False,False,1.5937818528729473,0.0,0.0,0.0,0.0,0,0.8722051499417194,0.8144537458938218,False,False,False,False,0.09076679668070309,0.13116041492164315,False,False,False,False,267156.0,172193.6348707173,False,False,False,False,15091.12645874942,False,False,False,False
2024-12-16 17:00:00+00:00,19.075,19.14,18.95,18.96,10761.0,,,19.56740614237859,18.719163629276085,18.253128224416105,17.92656387079976,17.250691653658436,16.954044085285815,,,,,,,19.184742577575456,19.2124534298665,18.896960447770933,18.499601447600497,18.068390618695805,17.608267364644085,16.994119337479436,,16.843159138433517,18.241194833034424,#000000,1.1376921558318094,18.834719427017177,0.1101181653935432,46.14071725975753,1.7961579646954888,False,True,False,True,False,1.1520367915786593,0.0,0.0,0.0,0.0,0,0.873984168865436,0.8112928759894457,False,False,False,False,0.09680667179979724,0.1139835433607202,False,False,False,False,256395.0,173499.08239210153,False,False,False,False,15023.992715202918,False,False,False,False
2024-12-17 17:00:00+00:00,18.88,19.15,18.855,18.99,32834.0,,,19.541725628282517,18.724891670619193,18.265168249741123,17.941171596447585,17.26904950918445,16.973392814607145,,,,,,,19.17033217024696,19.206632756157845,18.89931739248454,18.508665074086707,18.082024582484006,17.62459421263992,17.01335949556675,,16.862717347632657,18.247717319426826,#000000,1.1014456593678723,18.815363881662726,0.15855173321714022,44.50047109940198,0.2340148802124844,False,True,False,True,False,1.3254688926301839,0.0,0.0,0.0,0.0,0,0.8736454497632831,0.8134665965281429,False,False,False,False,0.09191672666941654,0.10295013501506836,False,False,False,False,289229.0,175293.34468059608,False,False,False,False,15300.116859153259,False,False,False,False
2024-12-18 17:00:00+00:00,19.0,19.06,18.365,18.42,14831.0,,,19.523212910070583,18.723882550686017,18.267702791844027,17.945294580730557,17.275405591619286,16.98038114212418,,,,,,,19.15159508041699,19.199456226974856,18.896362508359434,18.509530852872174,18.08553091571347,17.629820926890474,17.02027457391727,,16.869870886048297,18.246803896324565,#000000,1.0612420990483638,18.799701158782824,-0.3577893857804055,40.545971907778316,-3.504390174922797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680541103017694,0.8152965660770028,False,False,False,False,0.05865463833702274,0.08080238667604556,False,False,False,False,274398.0,176829.85096461786,False,False,False,False,15292.843729553982,False,False,False,False
2024-12-19 17:00:00+00:00,18.395,18.495,18.33,18.45,15459.0,,,19.50081196457144,18.721048860505533,18.268881767600778,17.948334673869756,17.28103656586523,16.986762975092134,,,,,,,19.126909607301037,19.189786517419606,18.891310970382236,18.508819496839603,18.087842923279688,17.63417112532864,17.026567960208855,,16.876460349364176,18.244021954481887,#000000,1.0277673782444967,18.781096393322116,-0.32215110182583734,38.183108780036584,-5.73065225922975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851466213344671,0.8243731406714829,False,False,False,False,0.024380633404157106,0.05259151004010133,False,False,False,False,289857.0,178582.20986439122,False,False,False,False,15295.419795762447,False,False,False,False
2024-12-20 17:00:00+00:00,18.49,18.605,18.16,18.26,42528.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,17.003031491446322,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,,16.893343082565373,18.23507676069554,#000000,0.9842053317956146,18.736307922834733,-0.4839517806368115,35.71738532963349,-8.105828255223628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802496561938016,0.8052470115307307,False,False,False,False,0.020957705411135893,0.036774607725618615,False,False,False,False,247329.0,179648.05157192002,False,False,False,False,15717.630341564578,False,False,False,False
2024-12-23 17:00:00+00:00,18.13,18.13,18.13,18.13,0.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,17.003031491446322,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,,16.893343082565373,18.23507676069554,"rgba(239, 83, 80, 0.5)",0.9522475877985977,18.736307922834733,-0.6367124796150908,33.47938195352165,-10.309152379508092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806824202606764,0.8071421002437209,False,False,False,False,-0.018998274867576475,0.00888816642902107,False,False,False,False,247329.0,180697.36860181272,False,False,False,False,15473.946150222491,False,False,False,False
2024-12-24 17:00:00+00:00,18.295,18.345,18.285,18.33,915.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,17.003371624523055,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,,16.893696674218518,18.234888007270115,#000000,0.9275492896253349,18.735464547054658,-0.43713531085602897,34.14299219431804,-10.309152379508092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778261331068893,0.8086190425644831,False,False,False,False,0.002797859459437102,0.005843012944229085,False,False,False,False,248244.0,181744.60319713343,False,False,False,False,15248.226054870203,False,False,False,False
2024-12-25 17:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,17.003371624523055,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,,16.893696674218518,18.234888007270115,#000000,0.8945972821873956,18.735464547054658,-0.4532369537980834,34.585399021515634,-10.309152379508092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788492274906771,0.8085242408098025,False,False,False,False,0.004564952109539205,0.005203982526884145,False,False,False,False,248244.0,182775.60159717785,False,False,False,False,15011.819449368339,False,False,False,False
2024-12-26 17:00:00+00:00,18.495,18.54,18.405,18.46,13248.0,,,19.42217585573464,18.709284387648985,18.27161132681013,17.9579326363017,17.30026831481792,17.00882930368174,,,,,,,19.043155720752324,19.15393395488835,18.871632472441064,18.50469115814091,18.09474069524272,17.6486611188668,17.048298002152865,,16.89932703688548,18.23347807288309,#000000,0.8821892454936422,18.726493672857284,-0.3020822053981885,36.37978094378392,-10.309152379508092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810764812254019,0.8039570258483136,False,False,False,False,0.020664831004926814,0.01293440676590548,False,False,False,False,261492.0,183996.01087474098,False,False,False,False,14984.473411393636,False,False,False,False
2024-12-27 17:00:00+00:00,18.24,18.38,18.215,18.36,5008.0,,,19.41543089294001,18.708127405107575,18.271721477476856,17.958654296252067,17.301852803060353,17.010670887034493,,,,,,,19.036130826242143,19.150714530802222,18.869790335523,18.504199622092507,18.095220961339724,17.64982259106464,17.050108903124762,,16.90124247316754,18.232495810158486,#000000,0.8782711057156053,18.72228367257933,-0.4124964036977466,36.818054495785525,-10.309152379508092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775640344351155,0.8074184291635665,False,False,False,False,-0.022550411402408866,-0.004808002318251693,False,False,False,False,256484.0,185119.85566738067,False,False,False,False,14829.79940501544,False,False,False,False
2024-12-30 17:00:00+00:00,17.93,18.23,17.925,18.04,10014.0,,,19.399129908770746,18.70434400492056,18.270751521626053,17.95907840259759,17.304220442724898,17.013627431735348,,,,,,,19.017668213934268,19.142414010424183,18.864467951126766,18.501895378129614,18.095091716071504,17.65125748551213,17.05299429713387,,16.904375171031532,18.22899544343904,"rgba(239, 83, 80, 0.5)",0.8777794978504703,18.710904797032576,-0.7643204229256966,34.97423823743492,-10.309152379508092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647961884595029,0.8085759661196398,False,False,False,False,-0.050338706989301145,-0.02757335465377642,False,False,False,False,246470.0,186071.02069579338,True,False,False,False,14755.135848348533,True,False,False,False
2024-12-31 17:00:00+00:00,17.94,18.16,17.89,18.105,11345.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,17.016914747365103,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,,16.907863394149324,18.212670810119977,"rgba(239, 83, 80, 0.5)",0.874511977160962,18.709166269298663,-0.6908610574552032,34.60152759935525,-10.767583595241348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864827876618592,0.8111380145278447,False,False,False,False,-0.06281771109318228,-0.04519553287347935,False,False,False,False,257815.0,187183.33045244776,False,False,False,False,14702.265525118322,False,False,False,False
2025-01-01 17:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,17.016914747365103,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,,16.907863394149324,18.212670810119977,"rgba(239, 83, 80, 0.5)",0.869922555318592,18.709166269298663,-0.6945058104366528,34.353053840635475,-11.37539026106586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678381256656024,0.8130990415335461,False,False,False,False,-0.052541025104392375,-0.048868278988935865,False,False,False,False,257815.0,188278.39509659586,False,False,False,False,14474.323423953696,False,False,False,False
2025-01-02 17:00:00+00:00,18.68,18.69,18.43,18.64,7143.0,,,19.374261593499693,18.69955233251237,18.270645174302118,17.96126588095857,17.309654509631276,17.02003845033075,,,,,,18.258368581422186,18.991921076330236,19.130109636658243,18.85715691116692,18.499559182400606,18.09637079633867,17.655106720773208,17.05928814651048,,16.911070962132843,18.227378499488236,#000000,0.858810632620765,18.719353599924688,-0.09239941485415697,40.36828073664755,-14.103962554773346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727349793366541,0.8056585779379039,False,False,False,False,0.005761453937311871,-0.021553412525811996,False,False,False,False,264958.0,189467.22618036956,False,False,False,False,14360.65949490015,False,False,False,False
2025-01-03 17:00:00+00:00,18.525,18.615,18.51,18.54,8092.0,,,19.366518474610913,18.69887573609683,18.271710052403176,17.96315919278534,17.312751099841336,17.02349094883392,,,,,,18.348674880862806,18.985531288687277,19.12662735514336,18.855570020783805,18.499790995687995,18.09793795959491,17.65759706689245,17.062698637453007,,16.914621509841393,18.233638122119793,#000000,0.8574332532527296,18.72171509445029,-0.2119291428935625,43.40612243144298,-11.319455229398855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767923526287841,0.8060541688794474,False,False,False,False,0.0030690192670792473,-0.009242196629366374,False,False,False,False,256866.0,190512.16841013127,False,False,False,False,14263.470975599374,False,False,False,False
2025-01-06 17:00:00+00:00,18.305,18.405,18.165,18.17,6150.0,,,19.358531823848317,18.69727278263984,18.27163897733844,17.963844622046444,17.314512673429043,17.025578332696952,,,,,,18.329507434565638,18.977409212372535,19.122596457488093,18.853149259427095,18.49898916271128,18.098323207405386,17.65883341876501,17.064746855643996,,16.91680443165518,18.231066730027006,"rgba(239, 83, 80, 0.5)",0.8604350879295407,18.715860822002526,-0.6344009323422937,42.32841752813149,-11.319455229398855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870640456563095,0.8095540054956666,False,False,False,False,-0.03566880019865935,-0.022455498414012863,False,False,False,False,250716.0,191445.56114795868,False,False,False,False,14137.680727915662,False,False,False,False
2025-01-07 17:00:00+00:00,18.58,18.64,18.42,18.52,15377.0,,,19.34395786762857,18.695773993398287,18.2734359320612,17.96722642523678,17.320202566145465,17.031956076667335,,,,,,18.3925277333167,18.965351867701617,19.115848315519667,18.849935862067497,18.499206656677682,18.101079532036476,17.663363804277534,17.071043103550476,,16.923373874998738,18.235064981163234,#000000,0.8612165708936156,18.713663766122497,-0.22487231744919678,44.93645681586595,-9.99031187583865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670280612244902,0.8099489795918363,False,False,False,False,-0.0037444738646241573,-0.01309998613931851,False,False,False,False,266093.0,192602.88578132368,False,False,False,False,14156.894980196039,False,False,False,False
2025-01-08 17:00:00+00:00,18.71,18.715,18.44,18.595,24083.0,,,19.323644688035397,18.694247926289446,18.27681845176046,17.972970292947757,17.32942090060342,17.042211105523926,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,,16.933915547106764,18.239718834122474,#000000,0.8615496618417279,18.71033574195925,-0.13387010298709567,47.31747997024188,-7.7273184655751095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569595894804365,0.8143040410519562,False,False,False,False,0.0024420308545081253,-0.005328977642405193,False,False,False,False,290176.0,194115.64724207835,False,False,False,False,14310.788081278271,False,False,False,False
2025-01-09 17:00:00+00:00,18.595,18.595,18.595,18.595,0.0,,,19.323644688035397,18.694247926289446,18.27681845176046,17.972970292947757,17.32942090060342,17.042211105523926,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,,16.933915547106764,18.239718834122474,#000000,0.8646763077110956,18.71033574195925,-0.13338603235765467,48.90482873982583,-6.172451671748796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.854694405519026,0.8195537350436559,False,False,False,False,0.00472129142473361,-0.00030384310883579133,False,False,False,False,290176.0,195604.9550367748,False,False,False,False,14088.9153978476,False,False,False,False
2025-01-10 17:00:00+00:00,18.725,18.87,18.575,18.66,24132.0,,,19.307434192265614,18.694347466058186,18.281414819440794,17.979714632480313,17.339383081007483,17.053130552980296,,,,,,18.51768410470436,18.940372766857607,19.09962002454437,18.843727562958254,18.5026538687316,18.111788714282184,17.679133670228662,17.091982413388344,,16.9450934673271,18.245884847852004,#000000,0.8621139010468132,18.710535065738416,-0.05861762080051591,50.61282883065611,-4.4529488380234525,True,False,False,False,True,0.061066049102176834,0.0,0.0,0.0,0.0,0,0.852692140686062,0.8212114633087276,False,False,False,False,0.02133031181028983,0.010513234350727018,False,False,False,False,314308.0,197445.31232302636,False,False,False,False,14244.622135865467,False,False,False,False
2025-01-13 17:00:00+00:00,18.335,18.44,18.21,18.285,11650.0,,,19.295061005417928,18.69188465146187,18.281572001541328,17.981191238384103,17.342778775728398,17.05711580616371,,,,,,18.49545516430186,18.928832912929376,19.093145496825745,18.839906452756335,18.501550573622314,18.11273934446752,17.68158554591899,17.09589657256441,,16.949252397959675,18.242765395863135,#000000,0.8654643704834721,18.70289531617791,-0.4828567534726596,47.98982558077179,-4.4529488380234525,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442347326174209,0.8343638138626748,False,False,False,False,-0.03045342261953691,-0.009970094134404944,False,False,False,False,302658.0,199076.5167831345,False,False,False,False,14204.395436084607,False,False,False,False
2025-01-14 17:00:00+00:00,18.655,18.795,18.555,18.73,37132.0,,,19.27213767019357,18.691913770175297,18.288279891553103,17.991146764156532,17.357647117858818,17.07346485182909,,,,,,18.546092032840814,18.915817040987495,19.082941780766213,18.8366264370206,18.505017908101927,18.12140911518424,17.693932992943488,17.11207057577349,,16.966007438294763,18.249178424956046,#000000,0.8651364106363719,18.701323003203036,0.03314737010764574,50.40258108951057,-4.4529488380234525,True,False,False,False,False,0.5440504206477996,0.0,0.0,0.0,0.0,0,0.8486282947821412,0.8249596557288863,False,False,False,False,0.01514175215430021,0.0025858290099476326,False,False,False,False,339790.0,201258.12117409363,False,False,False,False,14559.862173509651,False,False,False,False
2025-01-15 17:00:00+00:00,18.545,18.78,18.515,18.76,35985.0,,,19.251232868037885,18.69178166833481,18.294445768955942,18.000421340175997,17.371659147006504,17.08892021197349,,,,,,18.57369505234075,18.904082554420306,19.07333706814369,18.833407948797813,18.508117077008176,18.129448677905994,17.705517426081848,17.127354526650112,,16.981863722006302,18.25381580970238,#000000,0.8653882636404443,18.698767439148632,0.07075732757662,52.25386640023818,-2.956670131923417,True,False,True,False,True,0.7345855244172093,0.0,0.0,0.0,0.0,0,0.8489549666020256,0.8281620340443867,False,False,False,False,0.011559462214627308,0.0070726456122874705,False,False,False,False,375775.0,203963.80921790612,False,False,False,False,14892.03485299012,False,False,False,False
2025-01-16 17:00:00+00:00,18.75,18.97,18.75,18.78,23256.0,,,19.241833220496357,18.693508271219855,18.29980474576753,18.007554854200873,17.381563495564503,17.099665516950004,,,,,,18.603243844152455,18.901831988291292,19.06965090658291,18.83340693907493,18.51169635504907,18.135878486953235,17.713973233873777,17.138000731585542,,16.9928354804452,18.259400899268737,#000000,0.8660024238984406,18.701128612124503,0.0910752507140186,53.66502153968038,-1.492559431631058,True,False,True,False,True,0.8636448792157125,0.0,0.0,0.0,0.0,0,0.8588362068965519,0.8186422413793101,False,False,False,False,0.039255467546933126,0.0231640565796103,False,False,False,False,399031.0,206988.10674941144,False,False,False,False,15021.708731238336,False,False,False,False
2025-01-17 17:00:00+00:00,18.79,18.875,18.645,18.685,15798.0,,,19.234205649409667,18.693849246085644,18.302724934975597,18.011762627701295,17.387764839774732,17.10647994801673,,,,,,18.61269898808199,18.89830314991203,19.06619543127523,18.832510559215603,18.51335346462751,18.13957329581629,17.719147095436927,17.14474222026981,,16.99982055641435,18.26166510361422,#000000,0.8651696183224679,18.700740765464353,-0.018193849079993097,53.46635054515278,-1.4709027278148668,True,False,True,False,True,0.22997750609185985,0.0,0.0,0.0,0.0,0,0.8581117450748199,0.8203251157282804,False,False,False,False,0.026217147489434683,0.02469060203452249,False,False,False,False,383233.0,209720.58571453684,False,False,False,False,15033.744254785028,False,False,False,False
2025-01-20 17:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,19.234205649409667,18.693849246085644,18.302724934975597,18.011762627701295,17.387764839774732,17.10647994801673,,,,,,18.61269898808199,18.89830314991203,19.06619543127523,18.832510559215603,18.51335346462751,18.13957329581629,17.719147095436927,17.14474222026981,,16.99982055641435,18.26166510361422,#000000,0.8646597518598068,18.700740765464353,-0.018204577500568534,53.3339032154677,-1.2780949326097115,True,False,True,False,True,0.22997750609185985,0.0,0.0,0.0,0.0,0,0.8660568441685724,0.821844713056735,False,False,False,False,0.016444494557788052,0.020567548296155272,False,False,False,False,383233.0,212410.70066469905,False,False,False,False,14800.66294850929,False,False,False,False
2025-01-21 17:00:00+00:00,19.12,19.175,18.98,19.05,19921.0,,,19.231116494446677,18.697690083800563,18.30914860656121,18.01941336837871,17.397418926181306,17.116734638418947,,,,,,18.650508454689863,18.902720436950663,19.066222909863825,18.83518850133228,18.51849859773077,18.146740097169626,17.727713377741633,17.1549273658933,,17.010225962243393,18.269574418511386,#000000,0.8625309604051518,18.707468792502777,0.39712337669169434,56.80234524131782,2.236146096508236,True,False,True,False,True,2.6476495773332296,0.0,0.0,0.0,0.0,0,0.8712796002606997,0.8077340864653485,False,False,False,False,0.06766597792306843,0.04411676310961185,False,False,False,False,403154.0,215367.9611195099,False,False,False,False,14880.048019075037,False,False,False,False
2025-01-22 17:00:00+00:00,19.08,19.4,19.055,19.09,11651.0,,,19.230583677822892,18.70057591988786,18.313409269702348,18.024314793834634,17.403393480459258,17.12302807964402,,,,,,18.675093895874305,18.906895403258606,19.06708425389068,18.837474460875313,18.522075002044343,18.151389828399555,17.73309252304524,17.161184300442567,,17.0165957506806,18.27497106351297,#000000,0.8612548826989306,18.784882008171685,0.3542714218027545,59.44420640468599,4.825780471423386,True,False,True,False,True,2.9083225857692163,0.0,0.0,0.0,0.0,0,0.8723913043478262,0.8098913043478257,False,False,False,False,0.0873204134366956,0.06571858827315372,False,False,False,False,414805.0,218460.00823393613,False,False,False,False,14829.985259089377,False,False,False,False
2025-01-23 17:00:00+00:00,18.79,18.93,18.75,18.78,8552.0,,,19.22736188312527,18.70109633159118,18.315218569912584,18.026770210055286,17.406866745794638,17.12681591495065,,,,,,18.67985530243942,18.90595114963706,19.065738443773864,18.837390243283917,18.52324967965002,18.153587515846358,17.736036145533422,17.164934750039045,,17.020470472253496,18.27649092040234,#000000,0.8629419249089371,18.775490510038644,0.005225716622625827,57.061382726983666,4.825780471423386,True,False,True,False,False,0.7500708914357617,0.0,0.0,0.0,0.0,0,0.8666449652777781,0.8207465277777775,False,False,False,False,0.036646877871550465,0.05118273307235209,False,False,False,False,406253.0,221371.52748612314,False,False,False,False,14732.652154297293,False,False,False,False
2025-01-24 17:00:00+00:00,18.585,18.77,18.48,18.765,33107.0,,,19.210979060864553,18.70060809840217,18.32007971165532,18.03438343158932,17.41875888458438,17.140050747169308,,,,,,18.67893122203513,18.896493313693664,19.05760070142479,18.83435490346101,18.5254810341453,18.160097048781882,17.74574384805348,17.17800815311444,,17.03409121741039,18.278683582783913,#000000,0.8652919988321973,18.757442778059026,0.008733724512850654,55.29246289205946,4.825780471423386,True,False,True,False,False,0.6466016776896133,0.0,0.0,0.0,0.0,1,0.8662538026944808,0.8237722729248148,False,False,False,False,0.008628722508217484,0.02990572779028479,False,False,False,False,373146.0,223724.6200832375,False,False,False,False,15017.525764308186,False,False,False,False
2025-01-27 17:00:00+00:00,18.075,18.495,18.04,18.425,43708.0,,,19.177599716973937,18.692450696177044,18.32007830186286,18.038766583325042,17.42980889017302,17.153247039527535,,,,,18.32,18.632390125646975,18.867323512966287,19.038025353573936,18.822211217253606,18.5214819349211,18.16270624239346,17.753503644072385,17.190941479031235,,17.047944394628477,18.27470231585989,#000000,0.8712837427383442,18.73466061084865,-0.35540730953549243,50.51160603297535,5.577811840770281,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.850951715238198,0.8282611033444454,False,False,False,False,-0.0379511212212678,-0.0040226967154915055,False,False,False,False,329438.0,225363.58721372992,False,False,False,False,15462.33931834992,False,False,False,False
2025-01-28 17:00:00+00:00,18.665,18.825,18.62,18.68,11642.0,,,19.172963282155912,18.692540851402022,18.321898740371335,18.04149237109373,17.43397069005801,17.15786572042838,,,,,18.401679795242394,18.63492545680825,18.865209235003196,19.03571113668881,18.821499559564067,18.522445559621616,18.16506742156215,17.756927984223633,17.195505036440295,,17.052695244394034,18.28131352271092,#000000,0.873146814894344,18.739802457104766,-0.06849072353542561,50.27228969004961,5.362321087531527,True,False,False,False,False,0.08572114487314764,0.0,0.0,0.0,0.0,1,0.868923143257519,0.8209550501239622,False,False,False,False,0.02133031181028983,0.008653807547399162,False,False,False,False,341080.0,227157.64012514494,False,False,False,False,15403.109251398757,False,False,False,False
2025-01-29 17:00:00+00:00,18.595,18.645,18.305,18.455,14092.0,,,19.16463591412693,18.691010857462555,18.322725139357985,18.04358539638971,17.438030280158923,17.162560079148022,,,,,18.41520592724864,18.62845491470424,18.858922046065935,19.030931018849277,18.81884811146469,18.52210986114651,18.166647696640293,17.76000289083647,17.200121851630666,,17.05758128637639,18.28158613234872,#000000,0.8759217898772472,18.735913313179406,-0.32070593108407003,47.96456685355944,3.097017656190765,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8631137853228756,0.8235736542387447,False,False,False,False,-0.010908184362299888,-0.0011271884074503628,False,False,False,False,326988.0,228705.39764258455,False,False,False,False,15382.78197618327,False,False,False,False
2025-01-30 17:00:00+00:00,18.795,18.85,18.465,18.6,36032.0,,,19.14919870247677,18.690107482102185,18.3272145370178,18.0509499391098,17.449955859954432,17.175954550958025,,,,,18.491430652735904,18.62934733281852,18.850334752979112,19.02265210070657,18.81544814539707,18.523924660634037,18.172849661203433,17.769603860429978,17.21333790771596,,17.071409578768414,18.28882067641597,#000000,0.8744447401656568,18.737276954156943,-0.1569875691984102,48.04599165061284,3.008435320139874,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8716972925954118,0.8140698053713163,False,False,False,False,0.012862073942395363,0.0058674427674725,False,False,False,False,363020.0,230787.79457835844,False,False,False,False,15702.924891281204,False,False,False,False
