date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_355,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_172,aVWAP_peak_114,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_416,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_68,aVWAP_valley_40,aVWAP_valley_36,aVWAP_OB_bear_355,aVWAP_OB_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.975631506275974,-21.10052963892061,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2809.0,14.885648745108501,False,False,False,False,1429.2689901750994,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.373879249149915,-18.24934165920321,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2809.0,58.20525109014558,False,False,False,False,1407.1097810250978,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.78529902142,-15.264253276246194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3066.0,104.83772781743014,False,False,False,False,1389.2786216293598,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.86161717628447,-11.586436934121892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3066.0,150.74722040940796,False,False,False,False,1367.7394181932457,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.485308147731075,-7.382234055557397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,195.96044179840936,False,False,False,False,1346.5496597716449,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.30464672366558,-6.598600028529361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,240.4726830108371,False,False,False,False,1325.6729208604565,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.85087244095524,-5.813717924180999,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,284.2948119564055,False,False,False,False,1305.1198523199844,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.21502291914835,-5.026658791484188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3067.0,327.4375280501046,False,False,False,False,1284.8854360049459,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.201914203274285,-4.480749571637993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2993.0,368.7640780028162,False,False,False,False,1266.112018392466,False,False,False,False
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,2.9933333333333336,,,,,,,,,,,,,,,,,2.9933333333333336,#000000,,2.9933333333333336,,59.19355487267217,2.436805060677571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3954.0,424.34913105703606,False,False,False,False,1261.3815995026605,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,2.982871939736347,,,,,,,,,,,,,,,,,2.982871939736347,#000000,,2.982871939736347,,61.68210744742301,4.899357306700416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3853.0,477.5065088701053,False,False,False,False,1243.3911871072705,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,2.8722488491741136,,,,,,,,,,,,,,,,,2.8722488491741136,#000000,,2.8722488491741136,,59.390890928572546,4.899357306700416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2453.0,508.13431493413464,False,False,False,False,1245.8192307180107,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,2.685932808028539,,,,,,,,,,,,,,,,,2.685932808028539,#000000,,2.685932808028539,,55.948674316186555,4.899357306700416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3588.0,444.62835656306277,False,False,False,False,1320.1631186138554,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,2.685932808028539,,,,,,,,,,,,,,,,,2.685932808028539,#000000,,2.685932808028539,,54.448919357620746,11.17794120229928,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3588.0,382.10698669386795,False,False,False,False,1299.6954733640282,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.97507813799275,7.727434960587075,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,315.6712194583041,False,False,False,False,1284.4288768777642,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.832777420248775,7.344204427579825,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,250.2654641178653,False,False,False,False,1264.5152508796593,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.73791027508612,6.844171834871702,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,185.87375149588289,False,False,False,False,1244.910363269122,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.674665511644356,6.283695198953588,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,122.4803599998227,False,False,False,False,1225.6094274044844,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.63250233601651,5.7031587550112945,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,60.06981178277118,False,False,False,False,1206.6077308555778,False,False,False,False
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,50.60439355226461,5.13047570115355,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,-1.3731310355663524,False,False,False,False,1187.9006342531657,False,False,False,False
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,43.05847445454498,-2.1904223056174175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3903.0,-61.8634700892785,False,False,False,False,1169.4835701562174,False,False,False,False
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,,,,,,2.657681143525627,,,,,,,,,,,,,,,,,2.657681143525627,#000000,,2.657681143525627,,36.216077406777266,-8.394610279994723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4203.0,-126.06713721967728,False,False,False,False,1156.003204727439,False,False,False,False
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0,,,,,,,,,,2.649197671475576,,,,,,,,,,,,,,1.8833333333333335,,,2.2662655024044547,#000000,,2.2662655024044547,,34.0065483442906,-10.19030512179198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4102.0,-187.70950718526367,False,False,False,False,1139.6465658944555,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,,,,,,2.6421239761061632,,,,,,,,,,,,,,1.9364013266998343,,,2.289262651402999,#000000,,2.289262651402999,,32.53352896929949,-11.48329451939945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4102.0,-248.39618149246888,False,False,False,False,1123.5280144852393,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0,,,,,,,,,,2.6340887048246078,,,,,,,,,,,,,,1.9146376811594203,,,2.274363192992014,#000000,,2.274363192992014,,29.98632638218038,-13.899884722733162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4200.0,-309.6613569732058,False,False,False,False,1107.6283553459334,False,False,False,False
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0,,,,,,,,,,2.6258849077090116,,,,,,,,,,,,,,1.8992731829573937,,,2.2625790453332026,#000000,,2.2625790453332026,,29.243596930462235,-14.729300859460295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4100.0,-368.42629717517156,False,False,False,False,1092.0062103018106,False,False,False,False
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,27.250324506535975,-16.81980960780278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-429.3809282267193,False,False,False,False,1078.1766566537206,False,False,False,False
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.09559407301277,-16.81980960780278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-489.3905262387081,False,False,False,False,1061.4607394962984,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.1578020188103,-16.81980960780278,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-548.46974288617,False,False,False,False,1045.003983845193,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.199273982675322,-16.81980960780278,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4300.0,-606.6330026863844,False,False,False,False,1028.8023716925543,False,False,False,False
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,,,,,,2.606324074074074,,,,,,,,,,,,,1.68927750410509,1.8284606866002215,,,2.041354088259795,#000000,,2.041354088259795,,32.53837826851378,-16.81980960780278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4297.0,-663.847994892797,False,False,False,False,1012.8984589531348,False,False,False,False
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,,,,,,2.5977566191446027,,,,,,,,,,,,,1.7142684268426842,1.8194207027540361,,,2.0438152495804407,#000000,,2.0438152495804407,,33.42206450779669,-21.357922125129733,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,-721.7263205533737,False,False,False,False,998.7449944732411,False,False,False,False
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,,,,,,2.5513543771853846,,,,,,,,,,,,,1.739790236460717,1.7897774286462425,,,2.026974014097448,#000000,,2.026974014097448,,33.399550340097946,-21.066728968937372,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4968.0,-787.5600210099105,False,False,False,False,992.1132891325708,False,False,False,False
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,2.5513543771853846,,,,,,,,,,,,,1.739790236460717,1.7897774286462425,,,2.026974014097448,#000000,,2.026974014097448,,33.38454089496545,-20.7038154989314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4968.0,-852.3730439399894,False,False,False,False,976.7316877506704,False,False,False,False
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,,,,,,2.527838680510086,,,,,,,,,,,,,1.7330295286768882,1.7751981351981352,,,2.012022114795036,#000000,,2.012022114795036,,34.74985246194613,-19.069630167204288,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4668.0,-911.5300510106873,False,False,False,False,966.2397235994972,False,False,False,False
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,2.527838680510086,,,,,,,,,,,,,1.7330295286768882,1.7751981351981352,,,2.012022114795036,#000000,,2.012022114795036,,35.66006017326659,-17.925584712412153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4668.0,-969.7698951810643,False,False,False,False,951.2592627684973,False,False,False,False
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,39.090182678299705,-14.54539250663332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1025.556408434071,False,False,False,False,938.0614447410786,False,False,False,False
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,41.37693101498845,-12.373851387738867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1080.4780145048605,False,False,False,False,923.5178564505193,False,False,False,False
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,42.90142990611429,-10.925503709004872,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1134.5481228071108,False,False,False,False,909.1997501489608,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,43.91776250019818,-9.906463805655378,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1187.779934856613,False,False,False,False,895.1036299916125,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,44.59531756292077,-9.141962519040923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1240.186447494495,False,False,False,False,881.2260543328277,False,False,False,False
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,45.04702093806917,-8.530292694838103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1291.7804560604718,False,False,False,False,867.5636348858071,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,53.18022294648013,-0.9649398145571126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-1342.5745575168985,False,False,False,False,854.1130358953295,False,False,False,False
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,,,,,1.9566666666666663,2.5158806965996385,,,,,,,,,,,,,1.7539374090247453,1.786644106034969,,,2.0032822195815045,#000000,,2.0032822195815045,,54.31877816456201,-0.13785704984511682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4668.0,-1394.1315411212875,False,False,False,False,842.4213609202081,False,False,False,False
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,1.9566666666666663,2.5158806965996385,,,,,,,,,,,,,1.7539374090247453,1.786644106034969,,,2.0032822195815045,#000000,,2.0032822195815045,,55.0778149766166,0.524199119423578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4668.0,-1444.8891916465386,False,False,False,False,829.3605646268716,False,False,False,False
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,,,,,1.9524691358024686,2.5154286325962625,,,,,,,,,,,,,1.7547829232995655,1.7871532846715326,,,2.0024584940924575,#000000,,2.0024584940924575,,52.2304433696997,0.524199119423578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4676.0,-1494.9839328613211,False,False,False,False,816.626292307075,False,False,False,False
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,1.9524691358024686,2.5154286325962625,,,,,,,,,,,,,1.7547829232995655,1.7871532846715326,,,2.0024584940924575,#000000,,2.0024584940924575,,50.3321956317551,5.156947848913973,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4676.0,-1544.3020114216106,False,False,False,False,803.9654195581281,False,False,False,False
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,,,,,1.8567307692307689,2.5084998636239657,,,,,,,,,,,,,1.7546851102114258,1.7853553074605706,,,1.9763177626316828,#000000,,1.9763177626316828,,45.48738447012388,0.67177249695402,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4776.0,-1594.4058562057717,False,False,False,False,793.0512270068393,False,False,False,False
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,,,,,1.8550476190476188,2.508349240978093,,,,,,,,,,,,,1.7545844564240791,1.7852434059125508,,,1.9758061805905855,#000000,,1.9758061805905855,,41.70367209934625,-2.7107772396294365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4778.0,-1643.7639049467673,False,False,False,False,780.7868668982061,False,False,False,False
