date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_805,aVWAP_peak_779,aVWAP_peak_757,aVWAP_peak_729,aVWAP_peak_712,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_607,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_364,aVWAP_peak_302,aVWAP_peak_269,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_887,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_381,aVWAP_valley_349,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_191,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_86,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_840,aVWAP_OB_bear_607,aVWAP_OB_bear_552,aVWAP_OB_bear_474,aVWAP_OB_bear_302,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.04893647422259,5.816201299430581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2430.0,-423.8009115404451,False,False,False,False,404.1230307330343,False,False,False,False
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.294999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.294999999999995,#000000,,60.294999999999995,,62.46500205265315,5.816201299430581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2942.0,-462.8427578731514,False,False,False,False,405.79554188446014,False,False,False,False
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.121779026217226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.121779026217226,#000000,,60.121779026217226,,60.99863173489793,5.816201299430581,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2742.0,-498.1785290689165,False,False,False,False,402.6049133281119,False,False,False,False
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.121779026217226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.121779026217226,#000000,,60.121779026217226,,57.41266730992632,5.816201299430581,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2742.0,-532.9664588507937,False,False,False,False,396.362976687366,False,False,False,False
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.75663069544365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.75663069544365,#000000,,59.75663069544365,,52.80052701969461,12.019304312424588,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3142.0,-573.4165912717116,False,False,False,False,396.41936464570136,False,False,False,False
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.68045104510451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.68045104510451,#000000,,59.68045104510451,,48.94119656171247,8.117890053801958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3242.0,-614.7899774535456,False,False,False,False,391.8237155814269,False,False,False,False
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.22048148211006,4.375245110066302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-664.4366444697696,False,False,False,False,394.6636579755133,False,False,False,False
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.37022925033144,4.159741996946295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-713.3135957183002,False,False,False,False,388.5448415727921,False,False,False,False
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.47006109581236,3.6842159530522167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-761.4327647769312,False,False,False,False,382.5208905406558,False,False,False,False
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.53661565946631,3.0606307295819732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-808.8059002067462,False,False,False,False,376.590334098165,False,False,False,False
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.58098536856894,2.366787343030751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-855.444568420595,False,False,False,False,370.7517242671857,False,False,False,False
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.61056517463736,1.6554366695090792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-901.3601565070974,False,False,False,False,365.0036355188572,False,False,False,False
2025-04-18 18:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.63028504534964,0.9611381605600613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-946.5638750108633,False,False,False,False,359.34466442554157,False,False,False,False
2025-04-18 19:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.28667599328484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.45666666666667,,,,,,,58.871671329975754,#000000,,58.871671329975754,,45.64343162582449,0.3053935114907489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-991.0667606696095,False,False,False,False,353.77342931816884,False,False,False,False
2025-04-21 14:00:00+00:00,60.69,61.155,60.42,61.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.3706712594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81444444444445,,,,,,,59.09255785196962,#000000,,59.09255785196962,,55.633204202176394,0.586833921209859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1033.3292915119412,False,False,False,False,349.83895754579413,False,False,False,False
2025-04-21 15:00:00+00:00,60.99,61.825,60.98,61.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.3706712594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81444444444445,,,,,,,59.09255785196962,#000000,,59.09255785196962,,63.785126922817376,7.879397808033232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1074.9365893179577,False,False,False,False,344.4150977388826,False,False,False,False
2025-04-21 16:00:00+00:00,61.825,61.91,61.235,61.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.3706712594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81444444444445,,,,,,,59.09255785196962,#000000,,59.09255785196962,,69.29738574554756,12.52667025943849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1115.8988127393848,False,False,False,False,339.0753287816906,False,False,False,False
2025-04-21 17:00:00+00:00,61.87,62.505,61.71,62.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.3706712594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81444444444445,,,,,,,59.09255785196962,#000000,,59.09255785196962,,73.88113305781043,16.36928018227148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1156.225962929472,False,False,False,False,333.818346940114,False,False,False,False
2025-04-21 18:00:00+00:00,62.42,62.495,61.965,62.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.3706712594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81444444444445,,,,,,,59.09255785196962,#000000,,59.09255785196962,,76.21112001628106,18.292414630681478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1195.9278859848291,False,False,False,False,328.6428686929804,False,False,False,False
2025-04-21 19:00:00+00:00,62.315,62.325,61.16,61.25,320.0,,,,,,,,,,,,,,,,,,,,,,,,,61.57833333333334,59.69076725570156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70333333333333,,,,,,,60.324144640789406,#000000,,60.324144640789406,,71.01830544029767,18.292414630681478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4037.0,-1239.9755156594829,False,False,False,False,328.50887072874815,False,False,False,False
2025-04-22 14:00:00+00:00,59.285,60.055,59.225,59.855,793.0,,,,,,,,,,,,,,,,,,,,,,,,,60.24835429769392,59.69629166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70702926920209,,,,,,,59.883891744520895,#000000,,59.883891744520895,,62.148325152903745,21.377950509599785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4830.0,-1295.6348099903437,False,False,False,False,335.7102835856668,False,False,False,False
2025-04-22 15:00:00+00:00,59.865,59.895,58.455,58.585,302.0,,,,,,,,,,,,,,,,,,,,,,,,,59.97729681978799,59.63062739753685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.60173444976076,,,,,,,59.73655288902853,#000000,,59.73655288902853,,53.05083603572902,13.363746008264002,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1355.1133400680128,False,False,False,False,335.18764353007504,False,False,False,False
2025-04-22 16:00:00+00:00,58.565,58.565,57.675,58.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.97729681978799,59.63062739753685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.60173444976076,,,,,,,59.73655288902853,#000000,,59.73655288902853,,46.01222583192185,7.309782580073076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1413.6697223925398,False,False,False,False,329.99093587844595,False,False,False,False
2025-04-22 17:00:00+00:00,58.095,59.265,57.765,59.175,765.0,,,,,,,,,,,,,,,,,,,,,,,,,59.541353211009174,59.46216047864929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.369492119089315,,,,,,,59.45766860291592,#000000,,59.45766860291592,,45.259783780611485,6.810856400362098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-1459.4577887120354,False,False,False,False,336.73526245397386,False,False,False,False
2025-04-22 18:00:00+00:00,59.145,59.15,57.865,57.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,59.43843837535014,59.408469650808534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.30056737588652,,,,,,,59.38249180068173,#000000,,59.38249180068173,,42.065673774379285,3.636364647786692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4567.0,-1507.6367377242518,False,False,False,False,334.6153359042998,False,False,False,False
2025-04-22 19:00:00+00:00,57.92,58.39,57.78,58.095,124.0,,,,,,,,,,,,,,,,,,,,,,,,,59.37158013844516,59.37118955439156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.25328300304079,,,,,,,59.332017565292496,#000000,,59.332017565292496,,40.49583817567077,1.7732406563530887,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4443.0,-1553.1462456665115,False,False,False,False,331.3499818592719,False,False,False,False
2025-04-23 14:00:00+00:00,53.13,54.58,53.13,54.445,236.0,,,,,,,,,,,,,,,,,,,,,,,,,58.91336861313869,59.09986744470859,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.05166666666667,58.89381551976574,,,,,,,57.73967956106992,#000000,,57.73967956106992,,34.454483759071884,-4.302778989157261,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4679.0,-1601.6090945709068,False,False,False,False,329.8716875668801,False,False,False,False
2025-04-23 15:00:00+00:00,54.435,55.875,54.13,55.625,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,57.472986173059766,58.03505362842044,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.07193602693602,57.648501647606125,,,,,,,57.05711936900559,#000000,,57.05711936900559,,33.72130295109249,-5.434536952912886,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-1622.2818217868617,False,False,False,False,351.7961575270835,False,False,False,False
2025-04-23 16:00:00+00:00,55.615,56.25,55.595,55.615,303.0,,,,,,,,,,,,,,,,,,,,,,,,,57.368358053060376,57.93449006093297,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.17121915608118,57.54706700842183,,,,,,,57.00528356962409,#000000,,57.00528356962409,,33.21948122280886,-6.575032291904719,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3238.0,-1647.331716022724,False,False,False,False,351.03962795302016,False,False,False,False
2025-04-23 17:00:00+00:00,56.0,56.045,55.295,55.545,113.0,,,,,,,,,,,,,,,,,,,,,,,,,57.32823095238095,57.89609375767398,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.19277754590985,57.50817608370703,,,,,,,56.98131958491795,#000000,,56.98131958491795,,32.78338051119046,-7.784493502625992,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3351.0,-1673.7451777898136,False,False,False,False,347.3490910855315,False,False,False,False
2025-04-23 18:00:00+00:00,55.565,56.405,55.435,56.115,509.0,,,,,,,,,,,,,,,,,,,,,,,,,57.201829666605036,57.76276772660819,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.331586919104986,57.380744028051716,,,,,,,56.91923208509248,#000000,,56.91923208509248,,34.302093923565906,-7.784493502625992,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2842.0,-1691.8576556535374,False,False,False,False,349.85530672761627,False,False,False,False
2025-04-23 19:00:00+00:00,56.125,56.615,55.965,56.335,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,57.056153866005985,57.579520471340125,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.589834344967116,57.22254194121221,,,,,,,56.86201265588136,#000000,,56.86201265588136,,36.01342035242039,-7.784493502625992,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1793.0,-1693.4257540154981,False,False,False,False,360.6947593364904,False,False,False,False
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,,,,,,,,,,,,,,,57.011336193917494,57.533327666393085,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.58309771226035,57.1776745934126,,,,,,,56.826359041495884,#000000,,56.826359041495884,,35.31637346197928,-7.784493502625992,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1977.0,-1697.8222539532424,False,False,False,False,357.9553057033665,False,False,False,False
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.011336193917494,57.533327666393085,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.58309771226035,57.1776745934126,,,,,,,56.826359041495884,#000000,,56.826359041495884,,34.32509984342002,-8.884179337349636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1977.0,-1702.1505911012541,False,False,False,False,352.4056110412988,False,False,False,False
