date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_491,aVWAP_peak_474,aVWAP_peak_425,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_173,aVWAP_peak_131,aVWAP_peak_83,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_24,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_828,aVWAP_OB_bull_431,aVWAP_OB_bull_324,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,42.815,42.96,42.815,42.955,82.0,,,42.521958543272085,42.488580443703306,41.745104432665265,41.763244781755574,41.71012487448432,41.68362978534134,41.509930430390206,41.47529650450569,41.26113537529353,41.09794692585647,40.99609990910565,40.652834567641555,40.216392342143365,39.999438105665334,39.896336137060125,39.84991577802881,39.84263675097004,39.793655302770446,39.746054620342726,39.691734483182714,39.691669563666,39.66657191644174,,,42.77804262438173,42.520792128402796,42.053386731813234,41.967905404851976,41.73962072114207,41.73830676993525,41.77927233745771,41.721956117291704,41.706776433323064,41.62163983739837,41.621125918284406,41.53605247499308,41.39549831385007,41.27682394664252,41.193448445410546,41.04740849590064,40.360669860444915,39.92923055412221,39.87510560300743,39.822567136361435,39.78643660165238,39.81132375210705,39.8303652903362,39.829554270808536,39.81015696057938,39.80830965290068,39.76986287108017,39.699864074215206,39.64742545292735,,41.27682394664252,40.360669860444915,42.521958543272085,41.75630401209785,"rgba(0, 255, 255, 0.75)",0.5499013015459581,42.007883703401816,1.7223387068470624,65.33370739935773,10.799541022038184,True,False,True,False,True,12.013335599252777,0.0,0.0,0.0,0.0,0,1.0094581280788173,0.9387192118226594,False,False,False,False,0.3244390929388016,0.321369581052156,False,False,False,False,9979.0,11571.94675045891,False,False,False,False,796.402280511343,False,False,False,False
2025-07-24 15:00:00+00:00,42.97,43.055,42.94,43.01,758.0,,43.001666666666665,42.53506192192193,42.49794387198254,41.75425035048299,41.77153622279538,41.71719221116108,41.69029497511574,41.51639281332632,41.481579159335936,41.26748694531635,41.104458746991554,41.00275309452429,40.66001380404173,40.22433993362067,40.00742825091637,39.90422283612043,39.857696814447124,39.84957605220196,39.800314008074395,39.752625852441426,39.69824070328303,39.698175590815936,39.67303923023331,,,42.80025266422082,42.531523533337264,42.06266056407079,41.97744348013079,41.748685991894654,41.74736431249035,41.787198759021486,41.72922104637722,41.71376194170242,41.62815093760244,41.62763761929356,41.54261138794097,41.401732698702055,41.28316100784399,41.19987457608574,41.053997475005794,40.368403170519386,39.93716833961041,39.88294701438955,39.83029188157617,39.79408033864212,39.8184509718972,39.83716015497651,39.83634726326553,39.8168935721108,39.81504292619512,39.77647094975283,39.70638346062475,39.653877995836226,,41.28316100784399,40.368403170519386,42.53506192192193,41.840587426352776,"rgba(0, 255, 255, 0.75)",0.5270173424848398,42.0817626778368,1.7613031817637013,66.77571346002577,12.290920136323074,True,False,True,False,True,12.659074307433109,0.0,0.0,0.0,0.0,0,1.0251784298176043,0.934575733544805,False,False,False,False,0.34282822743333263,0.33209890424274435,False,False,False,False,10737.0,11559.001839599083,False,False,False,False,795.8068963173687,False,True,False,False
2025-07-24 16:00:00+00:00,43.01,43.02,42.905,42.92,470.0,,42.98125407166124,42.54194489723601,42.50298322461871,41.759615117449876,41.77640133056549,41.72135527208804,41.694227286229854,41.52022890755919,41.485313056304825,41.2712816183605,41.1083612149322,41.00674681719911,40.66434242247397,40.22915092472551,40.01227337044279,39.90900906129812,39.86242068344269,39.85379095039647,39.804360338605115,39.756620391178586,39.70219714746993,39.702131919570206,39.676972673001856,,,42.808842878301654,42.5372123649669,42.06799881590533,41.982966309224096,41.75400533348429,41.75267948561008,41.79184856049828,41.73349732444716,41.717877792673605,41.63200182463631,41.63148892804626,41.546501273687845,41.40544604452526,41.286945764924916,41.20371896051644,41.057949456032006,40.3730788674065,39.94198431819598,39.88770656936556,39.83498257170566,39.798723129728906,39.822780477300455,39.841287963475246,39.840473960214254,39.820986650054536,39.81913403136802,39.78048722017473,39.71034769377798,39.65780291911596,,41.286945764924916,40.3730788674065,42.54194489723601,41.84430545774089,"rgba(0, 255, 255, 0.75)",0.49868204678361305,42.0858409780703,1.6727271962362358,64.98511543079277,12.290920136323074,True,False,True,False,True,11.183750520970015,0.0,0.0,0.0,0.0,0,1.0338677354709416,0.9244488977955906,False,False,False,False,0.3334135671822932,0.3327562357125188,False,False,False,False,10267.0,11538.970803326229,False,False,False,False,790.7556266070219,False,False,False,False
2025-07-24 17:00:00+00:00,42.92,42.945,42.81,42.81,644.0,,42.937820512820515,42.548929635532154,42.50829855412271,41.76631713789871,41.78247687979243,41.726583594128584,41.69917760427703,41.525110570971,41.49007409906264,41.27616556529233,41.11341179719278,41.011930738777636,40.670005740458976,40.23549015528371,40.01867613181963,39.9153421782037,39.8686749300656,39.85937404674969,39.80972371992796,39.76191798994477,39.70744728073215,39.70738190352326,39.68219367793954,,,42.812241596158245,42.543046322691,42.07444521465577,41.98971067316774,41.760654188664155,41.75932388627338,41.797650303785254,41.7388618115646,41.723048610277516,41.63687047202235,41.63635826272888,41.55144387028913,41.41019921282294,41.29181406649985,41.20867887259563,41.06307177349034,40.37922691535436,39.94835418159262,39.89400607774814,39.8411949518793,39.804874732775744,39.82851683920065,39.84675681717422,39.84594139470609,39.82641083297936,39.82455571670358,39.78581222590374,39.715607702830226,39.66301362530907,,41.29181406649985,40.37922691535436,42.548929635532154,41.84781206072378,"rgba(0, 255, 255, 0.75)",0.46913825542500637,42.089385572664,1.536038511042286,60.92330796267719,15.583801205299991,True,False,True,False,False,9.411935325515739,0.0,0.0,0.0,0.0,0,1.0283189395460932,0.9268929503916442,False,False,False,False,0.31078109087704403,0.3217686632947814,False,False,False,False,9623.0,11509.265829631247,False,False,False,False,788.4803455743548,False,False,False,False
2025-07-24 18:00:00+00:00,42.81,42.81,42.615,42.715,2107.0,,42.818947809332336,42.56011424666086,42.51795086057303,41.784902340657396,41.79932130680112,41.74125145802761,41.71313329850112,41.53916042343601,41.50382929423925,41.290521095556166,41.12840610233621,41.02740163965081,40.68714354712012,40.25490806448812,40.03838791041302,39.93488409827696,39.88799366431051,39.876639184857865,39.826330051645634,39.7783363871581,39.72373517710324,39.72366935829519,39.69839882689266,,,42.79303955895451,42.55269471410261,42.09111998166705,42.007569214250836,41.779112412795335,41.7777739533233,41.81371237727347,41.75387703363511,41.737565620724034,41.65071060558908,41.65020118062842,41.565627620476754,41.42403112432096,41.30610822643045,41.223321578734236,41.07831954189321,40.3979916757286,39.967995101410565,39.91345359694094,39.860395760225565,39.823902445587755,39.846262533221605,39.86367547631384,39.86285595899019,39.84319878673465,39.841336581071204,39.802307838706376,39.731923720735594,39.679192250633946,,41.30610822643045,40.3979916757286,42.56011424666086,41.855823893467644,"rgba(38, 166, 154, 1.0)",0.44117862207624853,42.09638273278967,1.4021923009302508,56.10643981407666,11.195083727940805,False,False,True,False,False,7.909818057058594,0.0,0.0,0.0,0.0,0,1.0200240288346012,0.9301161393672401,False,False,False,False,0.2676914149866061,0.29473003914069373,False,False,False,False,7516.0,11447.35473149743,False,False,False,False,808.9225107592484,False,False,False,False
2025-07-24 19:00:00+00:00,42.715,42.715,42.18,42.18,1170.0,,42.71428303230401,42.55276899702354,42.513884570441505,41.79108400210074,41.80488257501681,41.74630334793419,41.71802608808374,41.54450395752375,41.50913179030517,41.29641123741004,41.1347736783028,41.03408813038709,40.69489077576937,40.26402169216942,40.04777348436909,39.944246668295634,39.897274601854484,39.88494792933498,39.83434579890216,39.78628152554418,39.73163874865068,39.73157274226769,39.706272039229574,,,42.75073678227841,42.546766126999856,42.09493736187254,42.012311186858454,41.78527781315769,41.78394237696532,41.81896604225756,41.75900504186244,41.742578030825854,41.65572680436315,41.655219622356555,41.57096496881876,41.42950568841032,41.31195098067132,41.229422082466215,41.084853358637616,40.40670413983905,39.97738673073951,39.92278264258505,39.8696343958897,39.833076274184045,39.85481412675458,39.87182465251116,39.871003535619884,39.851294312485884,39.84942950683916,39.81028040593079,39.739837710250406,39.687059736193945,,41.31195098067132,40.40670413983905,42.55276899702354,41.85354362033232,#000000,0.407006673695846,42.09157118463496,0.21726625404458125,46.210012277984696,2.3587696184979308,False,True,False,True,False,0.21805043521585432,0.0,0.0,0.0,0.0,0,1.0081011657775139,0.9324244220509773,False,False,False,False,0.2003998299132156,0.24756493452695466,False,False,False,False,6346.0,11368.263960466462,False,False,False,False,814.5206113676321,False,False,False,False
2025-07-25 14:00:00+00:00,42.205,42.205,41.92,41.965,169.0,,42.69253729472233,42.55003461260704,42.51211052296657,41.791455447001894,41.80520560216005,41.74663843130677,41.71836744273376,41.544960972602844,41.50959824109598,41.29699527187874,41.135442643850936,41.034810316591916,40.6957841790237,40.26512622515003,40.04893115090608,39.94540994399653,39.898431340770394,39.88598477914747,39.835349365016256,39.78727912991089,39.73263424573274,39.732568219464085,39.7072651129897,,,42.74074625437446,42.54449925591376,42.09480363844615,42.012345661215775,41.785653498293776,41.784319427191484,41.81925968312518,41.75933671782021,41.74291286675076,41.65610964503464,41.65560287743375,41.571410972108836,41.43001350219838,41.31252644141473,41.23004314130515,41.085549716117555,40.407745567348954,39.97855097246227,39.92394342439364,39.870787908658826,39.834224319371344,39.855883178910915,39.8728425063395,39.8720212427689,39.85230678065371,39.85044176717857,39.81128002916981,39.74083405842618,39.688053122692416,,41.31252644141473,40.407745567348954,42.55003461260704,41.85229949686813,#000000,0.37420666834138316,42.08969955507378,-0.3332371270305999,38.174815163859336,-4.440385484780002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995449149188761,0.9596359319351003,False,False,False,False,0.1055818246802683,0.17657337960361147,False,False,False,False,6177.0,11287.779247901091,False,False,False,False,804.5125398735603,False,False,False,False
2025-07-25 15:00:00+00:00,41.965,41.98,41.76,41.895,394.0,,42.63637546685341,42.54194232102088,42.50673929877394,41.79176920632593,41.805449423147465,41.74700007666734,41.71877446485155,41.54569098777646,41.510366479826565,41.298072279431345,41.136734604847675,41.036233959737075,40.69762614861756,40.26747510153399,40.05141862169242,39.94791997763209,39.9009317138162,39.88822744059454,39.83752403813681,39.78944441378247,39.734798766260255,39.73473270130289,39.70942607296327,,,42.713748741988454,42.537755438506345,42.09376935234814,42.0117395072783,41.78598401535106,41.784654096005646,41.81945069524804,41.75967529638322,41.74327966561943,41.65663832733538,41.65613262142057,41.57210463368745,41.430895642518735,41.31358162658348,41.231213511788,41.08690913060569,40.40994182226635,39.981059827025824,39.92645013732134,39.873283823540234,39.83671162295601,39.8581978672848,39.875045187440044,39.874223671648316,39.85449941996898,39.852634100431594,39.81344795138261,39.74299986712957,39.69021602625316,,41.31358162658348,40.40994182226635,42.54194232102088,41.84851212706948,"rgba(239, 83, 80, 0.5)",0.3528685282066499,42.08419502283384,-0.5361629267290109,32.40228442057554,-9.139988240847487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990007993605111,0.9642286171063144,False,False,False,False,0.05897536862724894,0.11777437411543021,False,False,False,False,5783.0,11202.43383320495,False,False,False,False,798.1480043716446,False,False,False,False
2025-07-25 16:00:00+00:00,41.85,41.85,41.57,41.795,1230.0,,42.47725823489869,42.51281404098152,42.486933361274104,41.79117346168024,41.80475802624235,41.746926409917975,41.718928601938345,41.54699897694069,41.51183962908481,41.30060393486052,41.13998314924078,41.03991380424606,40.70266224458615,40.274130593130224,40.05854897776371,39.95514884186085,39.90814719448132,39.89470602944497,39.84381961704064,39.79572418568788,39.74108851194305,39.74102234937714,39.71571095239414,,,42.62691022486007,42.513265047737654,42.08854559973871,42.00793265638794,41.785459354942674,41.78414499021545,41.81864005546485,41.75948739606075,41.743238191324735,41.657240602885764,41.65673846175356,41.573269243913835,41.43277260739505,41.31604020097348,41.23405556770579,41.09037770793739,40.416106447385616,39.9882747733764,39.9336761213984,39.88049458776145,39.843907954030335,39.864891529613345,39.88141216475253,39.880590131039426,39.86084262501219,39.85897688397136,39.81972978100176,39.74929155130572,39.69651057218127,,41.31604020097348,40.416106447385616,42.51281404098152,41.83583899516718,"rgba(239, 83, 80, 0.5)",0.3394821573156169,42.065898821538525,-0.797976611438428,27.97590284110279,-12.775366844097604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808544941555819,0.9786376461104385,False,False,False,False,0.020439991791567313,0.06910718295349876,False,False,False,False,4553.0,11099.34183579092,False,False,False,False,804.8433841488284,False,False,False,False
2025-07-25 17:00:00+00:00,41.77,41.9,41.77,41.86,624.0,,42.424975768790205,42.50072549530259,42.47862609630978,41.79146681688449,41.804958577728925,41.74734034720741,41.719423991610405,41.548016210070784,41.512922828386515,41.30218260738503,41.14190466913007,41.0420443924075,40.705455691913606,40.27772454331571,40.0623680074526,39.95900852810944,39.911994875308,39.89816161188441,39.84717368513017,39.79906593574249,39.74443129270423,39.74436507350037,39.71904926363538,,,42.5930492843952,42.503012499795624,42.08673084981893,42.00677811874731,41.785780834112266,41.78447318611988,41.81876461474208,41.75986023321385,41.743662170693135,41.65793400849526,41.65743355162746,41.574225733032144,41.434040296828506,41.31758405552974,41.23578293154259,41.09240616019143,40.41945866205947,39.99213068601356,39.93753200492275,39.88433700065775,39.84773918829008,39.86845845251509,39.884807339245974,39.883984958098864,39.86422339432198,39.862357269021906,39.82307456254206,39.75263598103253,39.69985258909809,,41.31758405552974,40.41945866205947,42.50072549530259,41.83159004433481,"rgba(239, 83, 80, 0.5)",0.3421196777070908,42.05941130574787,-0.5828700268991859,26.570059210993634,-13.904333419005347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761278575763702,0.976734776451547,False,False,False,False,0.05053476344462568,0.05982097319906222,False,False,False,False,5177.0,11007.522582522843,False,False,False,False,802.0396107511721,False,False,False,False
2025-07-25 18:00:00+00:00,41.86,41.98,41.77,41.95,1120.0,,42.35728375163098,42.48186758413215,42.46552442180172,41.79255147080694,41.805837254286935,41.748507828556995,41.72070546776326,41.55017160561327,41.51517979113306,41.30528751862637,41.14560385515781,41.046108761273906,40.71068339565675,40.284366092414075,40.06939864157043,39.96610388345817,39.91906423567012,39.904513089781425,39.853335767792764,39.805202177327736,39.75056583525601,39.750499508342926,39.725174039722475,,,42.54316398886033,42.48689148008466,42.084282952541464,42.00545053395793,41.786908377770935,41.78561163169241,41.81949350423929,41.76096986664216,41.74484178473022,41.6595421723433,41.65904461022391,41.57628357190394,41.436608426995775,41.32062875644322,41.239145782290144,41.09629237612799,40.42567401446319,39.99922212487374,39.944618531450864,39.8913944456428,39.85477328600136,39.87501124614808,39.89104732625198,39.89022424862065,39.87043552613055,39.868568563038025,39.82921798162909,39.7587740626744,39.70598294776526,,41.32062875644322,40.42567401446319,42.48186758413215,41.826071365402846,#000000,0.3381950234323446,42.050480231984906,-0.29710736416263184,27.715700978438534,-13.904333419005347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796535052377112,0.9653505237711518,False,False,False,False,0.06018182686177175,0.060001400030416985,False,False,False,False,6297.0,10934.491224654272,False,False,False,False,806.9692291891384,False,False,False,False
2025-07-25 19:00:00+00:00,41.92,41.965,41.745,41.75,1347.0,,42.28514967274661,42.45778829619627,42.44841156442503,41.792877463989825,41.805992998125056,41.749159393225895,41.721545767915444,41.55214427733785,41.5173024747843,41.30848266364349,41.14953850207541,41.05049296238659,40.71649149402053,40.29189009530043,40.077416881172326,39.9742187303671,39.92715941053047,39.91179458343327,39.86041017513125,39.81225476030844,39.7576247441303,39.757558303833235,39.73222547505522,,,42.48554868792019,42.4661171496188,42.08018089180292,42.002718338820266,41.78729664988416,41.786014417140585,41.819498911538766,41.76152670009431,41.74551767879079,41.660814065935796,41.66032011005346,41.57812113426587,41.43913302111696,41.32374881333394,41.24266120758727,41.100456661284184,40.43267843046578,40.00732529928083,39.9527279181701,39.899481635058784,39.86284101910801,39.88252723214669,39.898204209349124,39.89738047977856,39.87756416799226,39.875696562608454,39.83627498427587,39.76583580257275,39.713043509344395,,41.32374881333394,40.43267843046578,42.45778829619627,41.819122894011755,"rgba(239, 83, 80, 0.5)",0.3318494177131653,42.039366416328775,-0.8719810880575047,26.778544350425232,-14.125970995935091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817562149157975,0.9629109863672806,False,False,False,False,0.055357008495789825,0.057679204263103405,False,False,False,False,4950.0,10841.70841496971,False,False,False,False,815.3417992792293,False,False,False,False
2025-07-28 14:00:00+00:00,40.85,40.85,40.09,40.35,698.0,,42.16448109837543,42.42026752025731,42.42106000893048,41.7845412376404,41.7981964975228,41.74295873289516,41.715906712037714,41.54790919823011,41.5133930273169,41.305665888798536,41.14736969191858,41.04867676865098,40.71571631623559,40.292239857338764,40.078251737141734,39.97525019723545,39.92826659411259,39.91281335406321,39.861469919501005,39.81337323697663,39.758811109734836,39.758744729684636,39.733440473280076,,40.43,42.40405064849002,42.433772085542834,42.0670143040584,41.99080264200504,41.77909411255412,41.7778337942956,41.81185431281366,41.755049734948265,41.7394157440757,41.65577917650759,41.655288568203304,41.57365286505233,41.43570134839087,41.32086452631059,41.240120537960436,41.098463498188444,40.432671476272475,40.00829780442673,39.95379495696217,39.90063190505478,39.86404496956241,39.88362131558227,39.89922468089082,39.898402004020845,39.8786089285069,39.87674375991294,39.837363595289574,39.7670128096736,39.71428219300374,,41.32086452631059,40.432671476272475,42.42026752025731,41.769782151410126,"rgba(255, 26, 202, 1.0)",0.39674552172587474,41.95027262864433,-4.033498908022987,21.401246619738156,-19.54751124442525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532428355957763,0.9732277526395166,False,False,False,False,-0.28519348133248507,-0.11375713853469083,False,False,False,False,4252.0,10739.542393032194,False,False,False,False,813.5225465772259,False,False,False,False
2025-07-28 15:00:00+00:00,40.35,40.67,40.29,40.56,420.0,,42.10203987684214,42.39919648865236,42.40557646016677,41.77985526985929,41.7938081234646,41.73947191705391,41.712738140543735,41.54554995099758,41.51121966702477,41.304127301792526,41.14620976351296,41.047723835716575,40.71537651387318,40.29256611408573,40.07886126025416,39.97597286169121,39.92903190254915,39.91351502594269,39.86219142393098,39.81412773061922,39.75960426383309,39.75953791612799,39.734249766996776,,40.458801431127014,42.359839759593164,42.41552586096771,42.05955880289567,41.98406728473098,41.774483868184966,41.773236048914924,41.80754777803966,41.751406441810154,41.73598467879816,41.65295763641643,41.652468974532816,41.57116005918641,41.43380422539548,41.31928653610695,41.23874336300327,41.09740677204675,40.43278689752416,40.008986820853124,39.95453771705915,39.90142153669245,39.864864752127396,39.88436962209925,39.899925254072976,39.89910316403872,39.879322823635526,39.87745902791669,39.838101202549424,39.76780069525991,39.7151050913311,,41.31928653610695,40.43278689752416,42.39919648865236,41.76174850332392,"rgba(255, 26, 202, 1.0)",0.4386775991962215,41.93938084208692,-3.144406836853132,20.440324073689627,-20.802706432696365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633644859813077,0.9805607476635508,False,False,False,False,-0.28259006737472436,-0.1981736029547076,False,False,False,False,4672.0,10645.47196833402,False,False,False,False,807.4214218240905,False,False,False,False
2025-07-28 16:00:00+00:00,40.56,40.62,40.53,40.6,17.0,,42.09972809216811,42.3983875349406,42.40498010754758,41.779677700956775,41.79364166922818,41.73933994928369,41.712618368849185,41.54546171329112,41.51113859393043,41.30407112555739,41.14616852003503,41.047690790621076,40.71536782698992,40.2925840200926,40.07889030966525,39.97600629073354,39.92906694241256,39.91354705843741,39.86222406373497,39.81416161202646,39.75963962326087,39.75957327670734,39.73428573623823,,40.46066666666667,42.358165853748666,42.41482396640827,42.05927335699173,41.98381003053741,41.77430920816192,41.77306187232895,41.807384301989174,41.75126847818283,41.735854840455254,41.65285134176663,41.65236275638516,41.57106665443004,41.433733936494654,41.319228807628704,41.23869355535685,41.09736961995897,40.43279640193011,40.009018959529946,39.95457190789494,39.90145749770703,39.864901848229714,39.88440359972395,39.89995715535734,39.89913508721854,39.87935521234475,39.87749146848407,39.83813444355818,39.767835855908864,39.71514158567051,,41.319228807628704,40.43279640193011,42.3983875349406,41.76147627711716,"rgba(255, 26, 202, 1.0)",0.47901967271435564,41.939006990175464,-2.795306887059577,20.302947268683923,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683794466403156,0.9926595143986443,False,False,False,False,-0.25803749284317096,-0.22810554789893928,False,False,False,False,4689.0,10553.12356572419,False,False,False,False,795.1668261368953,False,False,False,False
2025-07-28 17:00:00+00:00,40.6,40.68,40.6,40.68,134.0,,42.08257918952399,42.39228116676242,42.40047318228367,41.77836167157864,41.7924070108813,41.73836371117238,41.71173363957833,41.54481732033895,41.51054821948298,41.30367160725739,41.145884041801615,41.047469722513874,40.7153356746951,40.29275904664317,40.07915092859688,39.976300017367784,39.92937254389499,39.9138258195684,39.862506203462935,39.81445286807932,39.75994190957954,39.75987557096931,39.734592518137106,,40.48101129498293,42.34559721610916,42.409520894181085,42.05713375808234,41.981886754119095,41.773015079850566,41.771771407602365,41.80617085553317,41.750247249505435,41.73489452929325,41.65206901788531,41.651581020397444,41.57038315677535,41.43322587305905,41.318817342143966,41.238343124815685,41.0971168153023,40.43290609410261,40.009303023523344,39.95487127143832,39.90176990793712,39.865222595981606,39.88469811955355,39.900234255055544,39.899412346207356,39.879635782580486,39.877772420956084,39.83842095990992,39.76813667900483,39.71545232427944,,41.318817342143966,40.43290609410261,42.39228116676242,41.75970248673522,"rgba(255, 26, 202, 1.0)",0.5149291475800772,41.93652918160007,-2.4401982049475417,21.278194572604328,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713045119879172,0.9875401170473849,False,False,False,False,-0.24141370165578757,-0.23475962477736342,False,False,False,False,4823.0,10464.284440674204,False,False,False,False,784.9161776696566,False,False,False,False
2025-07-28 18:00:00+00:00,40.68,40.86,40.575,40.8,852.0,,41.988814382096436,42.35642862616871,42.37382648177537,41.770741458798554,41.78524565584912,41.73271835680157,41.70662695558725,41.54116087525756,41.507212804437366,41.301499256088206,41.14441812305788,41.046395467107956,40.7154331106322,40.294149849059636,40.081066148337186,39.978413704778276,39.93155487268706,39.91581243372439,39.86450280106466,39.81650185862398,39.76205585333253,39.761989555916564,39.73673246164618,,40.58705484834198,42.27392868404457,42.37825746219303,42.04455909370406,41.970621895599486,41.76552409135358,41.764302257740454,41.79912356870603,41.74433717231243,41.72934243990213,41.64757727225174,41.647092865153205,41.56649307053744,41.43038878943293,41.31657173959974,41.236472388132746,41.095846770950175,40.43388997631909,40.011359560048234,39.95701772370114,39.90399175503867,39.86749238428042,39.88678817196942,39.90220522861496,39.901384222233155,39.881625753817545,39.879764601628324,39.84044238133871,39.7702421796208,39.717615895754875,,41.31657173959974,40.43388997631909,42.35642862616871,41.749178004149314,"rgba(255, 26, 202, 1.0)",0.5435394347401409,41.92178117766882,-2.0638450606718743,23.547259289849986,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729932483120776,0.9767441860465113,False,False,False,False,-0.22176190420620828,-0.22826076449178584,False,False,False,False,5675.0,10390.031968725767,False,False,False,False,785.956236930592,False,False,False,False
2025-07-28 19:00:00+00:00,40.8,40.88,40.7,40.7,388.0,,41.95079971296445,42.34076073759296,42.36208295823957,41.767358544818826,41.78206329333336,41.73020739774817,41.70435521015022,41.53953795326523,41.50573317512165,41.30054207289294,41.14377902941074,41.0459329987223,40.7154996747235,40.294801366595884,40.08195431383654,39.97939118835571,39.93256309281842,39.91673030146782,39.865424497728824,39.817447005901194,39.763030182551425,39.762963903280216,39.737718442342384,,40.61379965457686,42.2436750618047,42.36453322404372,42.03897730666427,41.96562156244897,41.76219837298578,41.76098623391287,41.79599039485241,41.74170875055917,41.72687282628442,41.645580195080086,41.64509739864454,41.56476578053529,41.429132627928986,41.31558159367993,41.23565100811287,41.09529602329639,40.43435748647689,40.012311370266836,39.95800989012272,39.905017684107776,39.868539770012035,39.88775319532346,39.90311568433279,39.902295080921355,39.882544646989714,39.880684484450505,39.84137516623181,39.7712127266141,39.718612515000615,,41.31558159367993,40.43435748647689,42.34076073759296,41.74391848160517,"rgba(255, 26, 202, 1.0)",0.5745161850177567,41.91450516148222,-2.1139616135351837,24.535825275694272,-21.464958827968513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833020637898684,0.9735459662288927,False,False,False,False,-0.20352958962071035,-0.2158951770562481,False,False,False,False,5287.0,10310.91519401684,False,False,False,False,779.7863727921332,False,False,False,False
2025-07-29 14:00:00+00:00,41.215,41.48,41.215,41.35,74.0,,41.94726590572817,42.33890657611257,42.360677978799124,41.767091235632186,41.78180667711384,41.73001948384437,41.70419233353117,41.53946222055702,41.50567375289521,41.30055817932299,41.14384386770495,41.04602610188624,40.71567989081005,40.29508230541651,40.08227019359332,39.97971763638023,39.93289162929745,39.91702710817494,39.865715537933134,39.81773943353546,39.763325324504336,39.76325904346448,39.73801437378801,,40.63484320557492,42.240275611424664,42.36289218895484,42.038405415183995,41.96513567416924,41.76193747071603,41.76072653824894,41.795733110688275,41.74150851681926,41.72668898120984,41.64545269231067,41.64497013616441,41.564677409565434,41.4291037629581,41.31559270242728,41.235688043716415,41.095375138550274,40.434607315499534,40.012635251195995,39.95833745103595,39.90534752268041,39.86887090011087,39.88806098359722,39.903408180903185,39.90258759316967,39.88283704212885,39.88097694633917,39.841666653597244,39.77150762426491,39.718909637480685,,41.31559270242728,40.434607315499534,42.33890657611257,41.74414391039811,"rgba(239, 83, 80, 0.5)",0.584387582728582,41.91466700503001,-0.9662542834902585,32.31043946521612,-24.641976844411275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931885125184091,0.9510309278350514,False,False,False,False,-0.06682059490604898,-0.14135788598114854,False,False,False,False,5361.0,10234.172322791772,False,False,False,False,768.843948407759,False,False,False,False
