date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_789,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_564,aVWAP_peak_517,aVWAP_peak_478,aVWAP_peak_432,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_301,aVWAP_peak_239,aVWAP_peak_178,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_63,aVWAP_peak_30,aVWAP_valley_831,aVWAP_valley_797,aVWAP_valley_770,aVWAP_valley_725,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_603,aVWAP_valley_587,aVWAP_valley_555,aVWAP_valley_500,aVWAP_valley_472,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_17,aVWAP_OB_bull_831,aVWAP_OB_bull_603,aVWAP_OB_bull_322,aVWAP_OB_bear_859,aVWAP_OB_bear_432,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,12.4,12.41,12.29,12.3,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.1534521727728,-12.900114736608607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2978.0,754.8515666325832,False,False,False,False,10665.75000651675,False,False,False,False
2025-03-20 19:00:00+00:00,12.31,12.325,12.235,12.275,9219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.729477531698684,-12.900114736608607,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6241.0,646.3887516460316,False,False,False,False,10643.319773857575,False,False,False,False
2025-03-21 14:00:00+00:00,12.19,12.19,12.0,12.085,5482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.73705036350121,-12.900114736608607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11723.0,454.6152826282636,False,False,False,False,10563.29931224738,False,False,False,False
2025-03-21 15:00:00+00:00,12.075,12.08,11.94,11.965,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.39900017140581,11.11951181073833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14834.0,217.58248754875564,False,False,False,False,10447.75978802649,False,False,False,False
2025-03-21 16:00:00+00:00,11.945,12.08,11.94,12.04,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.529506803475044,7.551551496303674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13033.0,12.147100144898957,False,False,False,False,10313.701496739257,False,False,False,False
2025-03-21 17:00:00+00:00,12.04,12.09,11.955,12.05,5271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.75264737472999,4.764477376957487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7762.0,-108.3823122604483,False,False,False,False,10235.520078185158,False,False,False,False
2025-03-21 18:00:00+00:00,12.05,12.11,11.98,12.005,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.31855672057217,1.2667851861416324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11925.0,-291.5856872641623,False,False,False,False,10141.37248007376,False,False,False,False
2025-03-21 19:00:00+00:00,12.005,12.025,11.865,11.95,6730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.946666666666667,,,,,,11.946666666666667,#000000,,11.946666666666667,,28.344763801969496,-2.6682625626847027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18655.0,-576.2897851360358,False,False,False,False,10088.482984258664,False,False,False,False
2025-03-24 14:00:00+00:00,12.08,12.16,12.055,12.16,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.988039674388528,,,,,,11.988039674388528,#000000,,11.988039674388528,,35.17644471169669,-2.6682625626847027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16622.0,-825.0604861416787,False,False,False,False,9963.59177520039,False,False,False,False
2025-03-24 15:00:00+00:00,12.15,12.195,12.135,12.17,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.004609690444145,,,,,,12.004609690444145,#000000,,12.004609690444145,,40.021231751356645,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15726.0,-1056.0828041859936,False,False,False,False,9823.00895698023,False,False,False,False
2025-03-24 16:00:00+00:00,12.165,12.17,12.08,12.1,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.013407905615976,,,,,,12.013407905615976,#000000,,12.013407905615976,,41.29213082961985,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16549.0,-1296.283070787761,False,False,False,False,9683.473934391388,False,False,False,False
2025-03-24 17:00:00+00:00,12.1,12.11,12.035,12.085,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.022422693062827,,,,,,12.022422693062827,#000000,,12.022422693062827,,41.734516746645255,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18291.0,-1559.7670541864004,False,False,False,False,9560.3503075016,False,False,False,False
2025-03-24 18:00:00+00:00,12.085,12.105,12.01,12.045,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.026679011474792,,,,,,12.026679011474792,#000000,,12.026679011474792,,40.93909835820152,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20243.0,-1849.429580478084,False,False,False,False,9442.391388005452,False,False,False,False
2025-03-24 19:00:00+00:00,12.045,12.1,12.03,12.065,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.037986656721367,,,,,,12.037986656721367,#000000,,12.037986656721367,,41.245513341431476,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14309.0,-2042.6012148892764,False,False,False,False,9387.997723075134,False,False,False,False
2025-03-25 14:00:00+00:00,12.115,12.195,12.08,12.12,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04682136852219,,,,,,12.04682136852219,#000000,,12.04682136852219,,43.6495397156604,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12215.0,-2200.3128239607604,False,False,False,False,9274.912487058466,False,False,False,False
2025-03-25 15:00:00+00:00,12.12,12.19,12.1,12.13,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.055224817318857,,,,,,12.055224817318857,#000000,,12.055224817318857,,45.64205181487431,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10014.0,-2321.4552607985784,False,False,False,False,9165.239425243606,False,False,False,False
2025-03-25 16:00:00+00:00,12.13,12.16,12.115,12.135,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.061379229797982,,,,,,12.061379229797982,#000000,,12.061379229797982,,47.181995343597535,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8019.0,-2409.7892877629415,False,False,False,False,9054.072922526651,False,False,False,False
2025-03-25 17:00:00+00:00,12.135,12.22,12.07,12.08,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.065687390594347,,,,,,12.065687390594347,#000000,,12.065687390594347,,45.948318316264825,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9992.0,-2527.342942216229,False,False,False,False,8944.288846208408,False,False,False,False
2025-03-25 18:00:00+00:00,12.08,12.12,12.065,12.115,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.067651792043241,,,,,,12.067651792043241,#000000,,12.067651792043241,,46.78522078019128,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8269.0,-2616.3608810965975,False,False,False,False,8832.330879600526,False,False,False,False
2025-03-25 19:00:00+00:00,12.115,12.2,12.055,12.11,12460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.083466843688317,,,,,,12.083466843688317,#000000,,12.083466843688317,,47.11769604943754,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20729.0,-2897.176991467193,False,False,False,False,8888.573811699742,False,False,False,False
2025-03-26 14:00:00+00:00,12.22,12.275,12.09,12.1,889.0,,,,,,,,,,,,,,,,,,,,,,12.155,,,,,,,,,,,,,,,,,,,,,,,,12.084930601910463,,,,,,12.119965300955231,#000000,,12.119965300955231,,46.85437299599803,-2.6682625626847027,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21618.0,-3187.4223094289423,False,False,False,False,8764.54941151835,False,False,False,False
2025-03-26 15:00:00+00:00,12.1,12.145,12.015,12.02,1283.0,,,,,,,,,,,,,,,,,,,,,,12.098883517495397,,,,,,,,,,,,,,,,,,,,,,,,12.084215480236095,,,,,,12.091549498865746,#000000,,12.091549498865746,,43.35721481547063,-2.6682625626847027,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22901.0,-3493.059172848649,False,False,False,False,8648.556397386283,False,False,False,False
2025-03-26 16:00:00+00:00,12.02,12.08,12.0,12.015,2316.0,,,,,,,,,,,,,,,,,,,,,,12.064196746880572,,,,,,,,,,,,,,,,,,,,,,,,12.081628475469772,,,,,,12.072912611175173,#000000,,12.072912611175173,,40.84519189248195,-3.8697004826851895,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25217.0,-3829.86445699053,False,False,False,False,8550.377228434556,False,False,False,False
2025-03-26 17:00:00+00:00,12.01,12.04,11.95,11.97,2544.0,,,,,,,,,,,,,,,,,,,,,,12.03614832195677,,,,,,,,,,,,,,,,,,,,,,,,12.076756675002017,,,,,,12.056452498479393,#000000,,12.056452498479393,,37.60542494980818,-7.104660532237965,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27761.0,-4200.8898142464905,False,False,False,False,8457.255100861927,False,False,False,False
2025-03-26 18:00:00+00:00,11.97,11.99,11.92,11.925,2417.0,,,,,,,,,,,,,,,,,,,,,,12.012833104032174,,,,,,,,,,,,,,,,,,,,,,,,12.070633112200747,,,,,,12.04173310811646,#000000,,12.04173310811646,,34.11225702069654,-10.457031837559164,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30178.0,-4603.635708599258,False,False,False,False,8363.60773495709,False,False,False,False
2025-03-26 19:00:00+00:00,11.93,12.03,11.865,12.005,9448.0,,,,,,,,,,,,,,,,,,,,,,11.989751106877634,,,,,,,,,,,,,,,,,,,,,,,,12.054648945806822,,,,,,12.022200026342228,#000000,,12.022200026342228,,36.750258923093625,-10.457031837559164,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20730.0,-4853.65686040392,False,False,False,False,8380.420018136048,False,False,False,False
2025-03-27 14:00:00+00:00,12.06,12.135,11.97,12.105,2434.0,,,,,,,,,,,,,,,,,,,,,,11.99890800556311,,,,,,,,,,,,,,,,,,,,,,,,12.05523379821664,,,,,,12.027070901889875,#000000,,12.027070901889875,,42.82449328144264,-13.2151033845401,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18296.0,-5062.065281172851,False,False,False,False,8288.227459715334,False,False,False,False
2025-03-27 15:00:00+00:00,12.105,12.125,11.975,11.975,1461.0,,,,,,,,,,,,,,,,,,,,,,12.000580539955541,,,,,,,,,,,,,,,,,,,,,,,,12.054557854359224,,,,,,12.027569197157383,#000000,,12.027569197157383,,42.36259993038128,-13.2151033845401,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19757.0,-5289.893726425986,False,False,False,False,8182.378971967809,False,False,False,False
2025-03-27 16:00:00+00:00,11.975,12.035,11.93,11.935,1325.0,,,,,,,,,,,,,,,,,,,,,,11.998717294854252,,,,,,,,,,,,,,,,,,,,,,,,12.05281118293762,,,,,,12.025764238895936,#000000,,12.025764238895936,,40.969948916502794,-13.2151033845401,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21082.0,-5534.732583380622,False,False,False,False,8076.063018914045,False,False,False,False
2025-03-27 17:00:00+00:00,11.94,12.0,11.86,11.88,1074.0,,,,,,,,,,,,,,,,,,,,,,11.995077011631137,,,,,,,,,,,,,,,,,,,,,,,,12.050600026569443,,,,,,12.02283851910029,#000000,,12.02283851910029,,38.662828461485006,-13.2151033845401,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22156.0,-5792.42665185534,False,False,False,False,7967.503902341734,False,False,False,False
2025-03-27 18:00:00+00:00,11.88,11.96,11.87,11.895,2231.0,,,,,,,,,,,,,,,,,,,,,,11.988019716529307,,,,,,,,,,,,,,,,,,,,,,,,12.04606435832214,,,,,,12.017042037425723,#000000,,12.017042037425723,,37.83185224164641,-13.2151033845401,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19925.0,-6011.5363161676605,False,False,False,False,7878.565857344187,False,False,False,False
2025-03-27 19:00:00+00:00,11.895,12.0,11.895,11.915,11610.0,,,,,,,,,,,,,,,,,,,,,,11.972744841839173,,,,,,,,,,,,,,,,,,,,,,,,12.030497029791963,,,,,,12.001620935815568,#000000,,12.001620935815568,,38.257160384047296,-13.2151033845401,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8315.0,-6047.248931420875,False,False,False,False,7936.417549478386,False,False,False,False
2025-03-28 14:00:00+00:00,11.74,11.74,11.55,11.555,777.0,,,,,,,,,,,,,,,,,,,,,,11.965762306681068,,,,,,,,,,,,,,,,,,,,,,,,12.026577389263238,,,,,,11.996169847972153,#000000,,11.996169847972153,,32.25201831575101,-11.994038690270266,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9092.0,-6094.454374344582,False,False,False,False,7825.418827781046,False,False,False,False
2025-03-28 15:00:00+00:00,11.545,11.545,11.45,11.46,1853.0,,,,,,,,,,,,,,,,,,,,,,11.944379450498454,,,,,,,,,,,,,,,,,,,,,,,,12.014661374844648,,,,,,11.979520412671551,#000000,,11.979520412671551,,27.40333184914009,-16.47368402106663,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10945.0,-6169.656632106681,False,False,False,False,7732.823187040255,False,False,False,False
2025-03-28 16:00:00+00:00,11.46,11.545,11.46,11.48,1359.0,,,,,,,,,,,,,,,,,,,,,,11.930183902435244,,,,,,,,,,,,,,,,,,,,,,,,12.006408926074371,,,,,,11.968296414254809,#000000,,11.968296414254809,,24.961317835294892,-18.680229671797722,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9586.0,-6222.623195949988,False,False,False,False,7634.0042229000965,False,False,False,False
2025-03-28 17:00:00+00:00,11.48,11.49,11.43,11.475,757.0,,,,,,,,,,,,,,,,,,,,,,11.922140039898274,,,,,,,,,,,,,,,,,,,,,,,,12.001661705315016,,,,,,11.961900872606645,#000000,,11.961900872606645,,23.279506958471597,-20.29749780826196,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10343.0,-6286.505006865493,False,False,False,False,7527.384002390017,False,False,False,False
2025-03-28 18:00:00+00:00,11.475,11.675,11.47,11.65,2550.0,,,,,,,,,,,,,,,,,,,,,,11.904316971737753,,,,,,,,,,,,,,,,,,,,,,,,11.99009058623224,,,,,,11.947203778984996,#000000,,11.947203778984996,,28.576625943895188,-20.29749780826196,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7793.0,-6309.861518386958,False,False,False,False,7450.215258166915,False,False,False,False
2025-03-28 19:00:00+00:00,11.65,11.715,11.625,11.625,5390.0,,,,,,,,,,,,,,,,,,,,,,11.878333397785426,,,,,,,,,,,,,,,,,,,,,,,,11.97093219410088,,,,,,11.924632795943154,#000000,,11.924632795943154,,31.62227219718109,-25.350926960949693,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13183.0,-6416.421804923594,False,False,False,False,7418.27393633487,False,False,False,False
2025-03-31 14:00:00+00:00,11.45,11.64,11.45,11.63,1644.0,,,,,,,,,,,,,,,,,,,,,,11.868936821458465,,,,,,,,,,,,,,,,,,,,,,,,11.964117492719474,,,,,,11.91652715708897,#000000,,11.91652715708897,,33.825056509737536,-23.240599981690274,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11539.0,-6495.841621901523,False,False,False,False,7328.750309414949,False,False,False,False
2025-03-31 15:00:00+00:00,11.63,11.71,11.63,11.64,3144.0,,,,,,,,,,,,,,,,,,,,,,11.857311553935276,,,,,,,,,,,,,,,,,,,,,,,,11.954465503085608,,,,,,11.905888528510442,#000000,,11.905888528510442,,35.671104084124465,-21.355703598395017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8395.0,-6525.285937841034,False,False,False,False,7263.870459656577,False,False,False,False
2025-03-31 16:00:00+00:00,11.65,11.7,11.61,11.64,3324.0,,,,,,,,,,,,,,,,,,,,,,11.845793860382194,,,,,,,,,,,,,,,,,,,,,,,,11.944580916010652,,,,,,11.895187388196423,#000000,,11.895187388196423,,36.90180246704908,-19.94213950876076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8395.0,-6554.273752758227,False,False,False,False,7202.7871967161645,False,False,False,False
2025-03-31 17:00:00+00:00,11.64,11.69,11.61,11.625,1495.0,,,,,,,,,,,,,,,,,,,,,,11.840817583910857,,,,,,,,,,,,,,,,,,,,,,,,11.940221535539063,,,,,,11.89051955972496,#000000,,11.89051955972496,,37.28090221232493,-19.21015800668593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9890.0,-6605.9904387619745,False,False,False,False,7114.294371960875,False,False,False,False
2025-03-31 18:00:00+00:00,11.625,11.735,11.585,11.595,4950.0,,,,,,,,,,,,,,,,,,,,,,11.82569427888847,,,,,,,,,,,,,,,,,,,,,,,,11.926490644516115,,,,,,11.876092461702292,#000000,,11.876092461702292,,36.6414895882736,-19.21015800668593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14840.0,-6733.649501726905,False,False,False,False,7080.739420457605,False,False,False,False
2025-03-31 19:00:00+00:00,11.595,11.65,11.475,11.485,9734.0,,,,,,,,,,,,,,,,,,,,,,11.788680309787875,,,,,,,,,,,,,,,,,,,,,,,,11.894486709118768,,,,,,11.841583509453322,#000000,,11.841583509453322,,33.563630049084864,-19.21015800668593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24574.0,-7010.24408309548,False,False,False,False,7121.875243396246,False,False,False,False
