date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_801,aVWAP_peak_784,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_211,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_294,aVWAP_valley_261,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_83,aVWAP_valley_19,aVWAP_OB_bull_786,aVWAP_OB_bull_612,aVWAP_OB_bull_480,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,136.32670907703778,126.72358686751538,122.7482804602453,120.28099350425327,114.21040411757065,108.99129144506044,106.63137355896589,104.79511384431046,102.4778939689384,96.71621086333661,95.33538923045226,95.17439456913688,94.63928442939161,95.99539352328402,97.07635298498965,99.97528535145594,102.00387923136682,101.84987687804998,102.15750554829182,102.37839330538284,102.44436148869197,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,95.99209518382455,95.18964172102159,94.68606320957666,94.79602199956113,97.52067530292099,101.95437974838048,102.4381640717354,,123.70368009952223,111.83303704503568,95.33538923045226,111.14619230072843,"rgba(0, 255, 0, 1.0)",5.856847669320022,119.83451517530186,2.8232738425682684,66.1970206583635,13.199842994303737,True,False,True,False,True,16.8691502711388,0.0,0.0,0.0,0.0,0,0.9925323711434382,0.931992052798648,False,False,False,False,0.2932637016018382,0.2904418691120412,False,False,False,False,67423.0,-44772.911808323515,False,False,False,False,14769.591706236035,False,False,False,False
2025-06-19 17:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,136.32670907703778,126.72358686751538,122.7482804602453,120.28099350425327,114.21040411757065,108.99129144506044,106.63137355896589,104.79511384431046,102.4778939689384,96.71621086333661,95.33538923045226,95.17439456913688,94.63928442939161,95.99539352328402,97.07635298498965,99.97528535145594,102.00387923136682,101.84987687804998,102.15750554829182,102.37839330538284,102.44436148869197,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,95.99209518382455,95.18964172102159,94.68606320957666,94.79602199956113,97.52067530292099,101.95437974838048,102.4381640717354,,123.70368009952223,111.83303704503568,95.33538923045226,111.14619230072843,"rgba(0, 255, 0, 1.0)",5.934946000346147,119.83451517530186,2.7861222029204202,66.44355629965958,13.683747204268215,True,False,True,False,True,16.8691502711388,0.0,0.0,0.0,0.0,0,0.9865566688114719,0.9354260501884366,False,False,False,False,0.2932637016018382,0.2918527853569397,False,False,False,False,67423.0,-43033.440307419274,False,False,False,False,14540.605788309895,False,False,False,False
2025-06-19 18:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,136.32670907703778,126.72358686751538,122.7482804602453,120.28099350425327,114.21040411757065,108.99129144506044,106.63137355896589,104.79511384431046,102.4778939689384,96.71621086333661,95.33538923045226,95.17439456913688,94.63928442939161,95.99539352328402,97.07635298498965,99.97528535145594,102.00387923136682,101.84987687804998,102.15750554829182,102.37839330538284,102.44436148869197,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,95.99209518382455,95.18964172102159,94.68606320957666,94.79602199956113,97.52067530292099,101.95437974838048,102.4381640717354,,123.70368009952223,111.83303704503568,95.33538923045226,111.14619230072843,"rgba(0, 255, 0, 1.0)",6.003686242259263,119.83451517530186,2.7542220158519863,66.60791339385696,14.093976836809304,True,False,True,False,True,16.8691502711388,0.0,0.0,0.0,0.0,0,0.9874254542092369,0.9336600249641719,False,False,False,False,0.2932637016018382,0.29255824347938897,False,False,False,False,67423.0,-41320.93735691665,False,False,False,False,14315.170039653927,False,False,False,False
2025-06-19 19:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,136.32670907703778,126.72358686751538,122.7482804602453,120.28099350425327,114.21040411757065,108.99129144506044,106.63137355896589,104.79511384431046,102.4778939689384,96.71621086333661,95.33538923045226,95.17439456913688,94.63928442939161,95.99539352328402,97.07635298498965,99.97528535145594,102.00387923136682,101.84987687804998,102.15750554829182,102.37839330538284,102.44436148869197,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,95.99209518382455,95.18964172102159,94.68606320957666,94.79602199956113,97.52067530292099,101.95437974838048,102.4381640717354,,123.70368009952223,111.83303704503568,95.33538923045226,111.14619230072843,"rgba(0, 255, 0, 1.0)",6.071550312580454,119.83451517530186,2.723437009232398,66.71748478998855,14.450506980149598,True,False,True,False,True,16.8691502711388,0.0,0.0,0.0,0.0,0,0.9998590026789493,0.9305823189359405,False,False,False,False,0.2932637016018382,0.2929109725406136,False,False,False,False,67423.0,-39634.98483975515,False,False,False,False,14093.229418884099,False,False,False,False
2025-06-20 14:00:00+00:00,136.055,136.445,134.345,134.725,17359.0,,,,,,136.17512002147154,126.88773990205684,122.88436802850427,120.39766757136803,114.32336724815386,109.10248196817844,106.74067873302175,104.90294668492972,102.58328035645077,96.81927106811287,95.4286009939994,95.2616303955008,94.71121865647432,96.06073712542094,97.13794275347223,100.0276475020748,102.0499007098365,101.89119983081687,102.19785793180226,102.41776087158618,102.48273287071255,,,,,133.0294932543131,129.31060462119726,123.85383950358401,121.31051672600827,117.373965145953,115.01171180363382,111.94684966963698,107.76888767292904,105.92762145293315,98.07922992608925,96.09281526373658,95.27726848647553,94.76864593811042,94.86674857948434,97.58067869234243,101.99695657067595,102.47670466141767,,123.85383950358401,111.94684966963698,95.4286009939994,111.25034409745393,"rgba(0, 255, 0, 1.0)",6.099853751754246,119.94742467896432,2.4226114137221426,61.282350419931916,13.844108956169393,False,False,True,False,False,13.915286441351956,0.0,0.0,0.0,0.0,0,0.9836920917173608,0.9261347683668696,False,False,False,False,0.2670037140513566,0.2799573432959851,False,False,False,False,50064.0,-38244.30290425507,False,False,False,False,14143.861520916904,False,False,False,False
2025-06-20 15:00:00+00:00,134.58,136.26,133.82,135.74,13263.0,,,,,,136.0929354914073,127.01041083100424,122.98719591333113,120.4861916279263,114.40927554818482,109.18713057968799,106.82392649628423,104.98509593912951,102.6635929934924,96.89784961023203,95.49970666448515,95.32819532851312,94.76614524361759,96.11064505057216,97.1849912936411,100.06766492545194,102.08508473042473,101.92279952521997,102.22871727672502,102.44786886023844,102.51208061737846,,,,,133.130705868349,129.43147055901727,123.96695083143763,121.40244977796398,117.45855651050728,115.0975710696358,112.03343938162467,107.85260653501298,106.01047253440603,98.15916800408488,96.16962060800405,95.34413053848539,94.83167410013219,94.92075576377245,97.62651869872657,102.02951302345387,102.50618154972231,,123.96695083143763,112.03343938162467,95.49970666448515,111.33041293369357,"rgba(0, 255, 0, 1.0)",6.141089110936756,120.03396857735027,2.5575319196522717,60.07706670536332,12.845542936503222,False,False,True,False,False,15.127344316424669,0.0,0.0,0.0,0.0,0,0.9894334165286558,0.9222084859228852,False,False,False,False,0.25753276749166226,0.26874505539382365,False,False,False,False,63327.0,-36669.55402201856,False,False,False,False,14130.20475315075,False,False,False,False
2025-06-20 16:00:00+00:00,135.85,136.195,135.625,135.625,5269.0,,,,,,136.08322433687002,127.06128376029575,123.02935439457909,120.52234544884293,114.44409013478149,109.22130232368207,106.8574908296493,105.01818965024913,102.69591758062676,96.92941686293462,95.52826821553191,95.35493594764883,94.78821593464518,96.13071050297502,97.20391544372018,100.08378167324662,102.0992694243251,101.93554017856077,102.24116150684254,102.46001169057159,102.52391756530515,,,,,133.1779606520461,129.48246500792933,124.01339026612857,121.44005008688768,117.49295573771556,115.13238914510511,112.06845838779516,107.88637850149887,106.04386399131116,98.1912918573601,96.20047110681834,95.37099035684524,94.85699356932975,94.94245864840632,97.64496023026109,102.04263952191805,102.51807048735303,,124.01339026612857,112.06845838779516,95.52826821553191,111.36413912609851,"rgba(0, 255, 0, 1.0)",6.188529129994483,120.0710278228692,2.5133552497545844,58.92166828218996,11.827244631139152,False,False,True,False,False,14.921063911613206,0.0,0.0,0.0,0.0,0,0.9919266492021913,0.9333889021195525,False,False,False,False,0.28082740809842566,0.27478623174612465,False,False,False,False,58058.0,-35200.909773615174,False,False,False,False,13992.821733722056,False,False,False,False
2025-06-20 17:00:00+00:00,135.625,135.705,134.2,134.935,9453.0,,,,,,136.0161811011338,127.1421864743423,123.09920967473231,120.58312378990264,114.50374087309682,109.28039517809776,106.91571362492066,105.07571560138074,102.75223635889161,96.98466102148267,95.5783063086376,95.40179457801678,94.82691625569899,96.16587213083233,97.23705792832558,100.11195819484844,102.12403335607088,101.95778868882475,102.26288750911488,102.48120818583259,102.54457954239932,,,,,133.23211190353578,129.5596708448488,124.08973666792738,121.50297326331905,117.55143901753449,115.19195276838789,112.12873948035875,107.9448865836197,106.10184189278034,98.24746044660886,96.254488578078,95.41805703357967,94.90137898327181,94.98051166610382,97.67724953235201,102.06555909934363,102.53882322581144,,124.08973666792738,112.12873948035875,95.5783063086376,111.41832008193946,"rgba(0, 255, 0, 1.0)",6.209641840217615,120.12829031766816,2.3844708057772532,56.07614563706484,9.237795271966519,False,True,True,False,False,13.678426135573115,0.0,0.0,0.0,0.0,0,0.9826709137586767,0.9331320718836171,False,False,False,False,0.25520536813807626,0.26499579994210043,False,False,False,False,48605.0,-33901.59334301649,False,False,False,False,13922.436900641093,False,False,False,False
2025-06-20 18:00:00+00:00,134.845,135.095,134.21,134.26,10384.0,,,,,,135.92523342924844,127.22442850897531,123.17228790655051,120.6473423141821,114.5675137046485,109.3439261076803,106.97842756533689,105.13775731544852,102.81306184293092,97.04448394379838,95.63253449115683,95.45258868007102,94.86889275464691,96.20400089691304,97.27298794365286,100.14248031310983,102.15084154199498,101.98187943889953,102.28641009765464,102.50415601702682,102.56694882462195,,,,,133.27407058844418,129.63550868271483,124.16914742093513,121.56925740649396,117.61367349206739,115.25557246120498,112.19336585615096,108.00785903036629,106.16432793622542,98.30825115016734,96.3130028836024,95.46907581280476,94.94950639880514,95.02178544538994,97.71225081062131,102.09037424502083,102.5612906955433,,124.16914742093513,112.19336585615096,95.63253449115683,111.4744881972004,"rgba(0, 255, 0, 1.0)",6.193543890853226,120.18621346450846,2.2723317673224277,52.36585692034202,5.935956344529501,False,True,False,False,False,12.471780658780116,0.0,0.0,0.0,0.0,0,0.9776772965254643,0.9412422655878154,False,False,False,False,0.24724605239748,0.2561209261697902,False,False,False,False,38221.0,-32783.41360126429,False,False,False,False,13867.577413809448,False,False,False,False
2025-06-20 19:00:00+00:00,134.27,135.42,134.26,135.25,18857.0,,,,,,135.83083928778746,127.37820906984109,123.30785770506087,120.76623581453401,114.68490725881693,109.46055239272249,107.09345780315115,105.25149137681456,102.9245019278632,97.15394727760741,95.73177356392874,95.54556293708313,94.94576621287366,96.27386789133793,97.3388537651929,100.19850097959174,102.20009373869294,102.02614687763925,102.3296404459148,102.54633559483989,102.60806805405159,,,,,133.36905888496378,129.77974791342058,124.3165096469986,121.69208559100626,117.7285399461408,115.37274263505132,112.31214859753103,108.12340456793625,106.27891022619555,98.4195061734752,96.42006658899412,95.56246012482082,95.03760736453751,95.09737820654378,97.77642581222386,102.13597170549343,102.60258996847384,,124.3165096469986,112.31214859753103,95.73177356392874,111.58168498705132,"rgba(0, 255, 0, 1.0)",6.188238799645565,120.29857532311618,2.416103379484995,52.6671974548653,5.935956344529501,False,True,False,False,False,13.719704014631287,0.0,0.0,0.0,0.0,0,0.9807096189613239,0.9390767323191379,False,False,False,False,0.25221696534056615,0.2541689457551782,False,False,False,False,57078.0,-31390.213390391975,False,False,False,False,13944.932802742633,False,False,False,False
2025-06-23 14:00:00+00:00,133.39,133.88,131.705,132.735,27009.0,,,,,,135.44941187881923,127.5272633054081,123.46104131664241,120.90725413775162,114.83271344777839,109.61149447600786,107.24368963301941,105.40092780276866,103.07189940068014,97.30056680027435,95.86511395501823,95.67057246065632,95.04932848170438,96.36782926384475,97.42729464195727,100.27336298709469,102.26565616231478,102.08511897660675,102.38719528121293,102.60246753291985,102.66278530641524,,,,,133.32497767166106,129.89122711748965,124.47850533128886,121.83560681529009,117.86975953613644,115.51956959848299,112.46380905250714,108.27374855371878,106.42896941915461,98.5681528743849,96.5636814946228,95.68801434034205,95.1561972149652,95.19919871369615,97.86253851309064,102.19669444958518,102.65754677104346,,124.47850533128886,112.46380905250714,95.86511395501823,111.69616670539477,"rgba(0, 255, 0, 1.0)",6.1412905575057275,120.402539684971,2.008121941072564,47.510134767406356,1.6911171899766302,False,True,False,True,False,9.355529329008814,0.0,0.0,0.0,0.0,0,0.9614913273001512,0.9427790346907996,False,False,False,False,0.1985367341649028,0.2263528399600405,False,False,False,False,30069.0,-30437.357368835506,False,False,False,False,14147.476480219491,False,False,False,False
2025-06-23 15:00:00+00:00,132.755,134.105,132.755,133.13,20082.0,,,,,,135.2695102394488,127.64406343841587,123.57838103572064,121.01479600588732,114.94441718394384,109.72513057520212,107.35666796747377,105.51322893878441,103.18259010939381,97.41050132323811,95.96512189609935,95.76436434758034,95.12709416666998,96.43844285398497,97.49379858682288,100.32975205819116,102.31510798133328,102.12961279172607,102.43062955576005,102.64483592005082,102.70409049268234,,,,,133.32523958097997,129.98387652056786,124.6028048123855,121.94524194365522,117.97691218469586,115.6306144615458,112.57817489522803,108.38686347893878,106.54178015994039,98.67963018440321,96.67136046036521,95.78221289560132,95.24518800979052,95.2756656292898,97.927308272257,102.24250696997842,102.69903210823908,,124.6028048123855,112.57817489522803,95.96512189609935,111.78874690597144,"rgba(0, 255, 0, 1.0)",6.065702756311521,120.49033304800962,2.0837926716469046,45.13173218358234,-0.3209115960445672,False,True,False,True,False,9.868984957184065,0.0,0.0,0.0,0.0,0,0.9694038828996724,0.9408364983133215,False,False,False,False,0.21511586487387488,0.22073435241695769,False,False,False,False,50151.0,-29187.925471644256,False,False,False,False,14239.484596805234,False,False,False,False
2025-06-23 16:00:00+00:00,133.18,133.92,131.23,133.16,16032.0,,,,,,135.11088216549163,127.7251298972896,123.6648068771556,121.09547859068053,115.02994264729158,109.81293695350068,107.44423202469349,105.60044388662544,103.26874713692567,97.49642382230911,96.04338763378585,95.83779502552588,95.18804344695991,96.49376942043055,97.54588698949954,100.37386948287663,102.35376303770944,102.16440662803556,102.4645900342447,102.67796021280378,102.73638425264626,,,,132.76999999999998,133.3030477711214,130.04254138128044,124.69334986294095,122.02704474734705,118.05831321041876,115.7155019610909,112.6661405899827,108.47442468664316,106.62929457161547,98.76668356753075,96.75556549749133,95.85595984139819,95.31489421326305,95.33559632257209,97.9780309212507,102.27832658817057,102.73146648666311,,124.69334986294095,112.6661405899827,96.04338763378585,113.35552297400545,"rgba(0, 255, 255, 0.75)",6.017408365853082,121.85964669717983,1.8779435623724916,43.63171635394391,-1.618340860940279,False,True,False,True,False,9.908442271033312,0.0,0.0,0.0,0.0,0,0.9663656991585517,0.9445967665689706,False,False,False,False,0.1929053197385712,0.20681983607776444,False,False,False,False,66183.0,-27709.30647208388,False,False,False,False,14267.275533288874,False,False,False,False
2025-06-23 17:00:00+00:00,133.15,135.315,133.14,134.94,14095.0,,,,,,135.07674905890997,127.81755713311391,123.75335617128941,121.17567041277074,115.11157960352097,109.89524268055114,107.52583870510176,105.68141661165276,103.3484094916511,97.5752343206575,96.11508580393269,95.90506532093238,95.24387540495016,96.5445386642995,97.59375269138751,100.41458179939512,102.3895561364033,102.19662195763522,102.49605106662871,102.70865926889545,102.76631812113632,,,,133.56301042254455,133.34249161882008,130.12292224271107,124.78767436294119,122.10913667661093,118.137303433249,115.79679035418819,112.74931479807655,108.55622339671743,106.71071215853041,98.84664952103971,96.83274196401665,95.92352012312267,95.37872857557318,95.3905066944161,98.02466999377641,102.31149582643229,102.76153018085984,,124.78767436294119,112.74931479807655,96.11508580393269,113.4583878554661,"rgba(0, 255, 0, 1.0)",6.024230990510258,121.96928126282872,2.1530912007862186,47.04997909278965,-1.618340860940279,False,True,False,True,True,12.211436700455938,0.0,0.0,0.0,0.0,0,0.969251053610529,0.9362183033927438,False,False,False,False,0.23602243401166484,0.22142113504471464,False,False,False,False,80278.0,-26035.08466631514,False,False,False,False,14264.604594788272,False,False,False,False
2025-06-23 18:00:00+00:00,134.98,135.05,134.3,135.025,17965.0,,,,,,135.05875847598037,127.93736187077512,123.86751342366748,121.27897467473971,115.21638199796186,110.0007376447655,107.6303926208217,105.78512930232677,103.45041630196636,97.67608290040607,96.20685796919105,95.99119032378958,95.31539800066221,96.60960667362447,97.65511996527674,100.46682804123678,102.4355247214322,102.23800420533776,102.53646948082326,102.74810299075521,102.80478135678456,,,,134.02198092544842,133.4025921997194,130.22862955261064,124.90925977617097,122.2149356337072,118.23887818241933,115.9011768344003,112.85599112635394,108.66104299210019,106.81500967187243,98.94898354209455,96.93150160794877,96.01001510029444,95.46046599647038,95.46085379768422,98.08447333341603,102.35410173102477,102.80015982875487,,124.90925977617097,112.85599112635394,96.20685796919105,113.56959178606128,"rgba(0, 255, 0, 1.0)",6.019355860303502,122.08448165402834,2.1498177955073077,49.51100034277668,-5.745421198197661,False,True,False,False,True,12.31949883217439,0.0,0.0,0.0,0.0,0,0.9723885875972651,0.9383164348031127,False,False,False,False,0.24784192546327471,0.2346315302539947,False,False,False,False,98243.0,-24108.29265598467,False,False,False,False,14321.975066186904,False,False,False,False
2025-06-23 19:00:00+00:00,134.95,136.51,134.95,136.345,22650.0,,,,,,135.12333747658573,128.10690580481966,124.02283528133066,121.4178392552592,115.3545602911871,110.13855237737289,107.76657632458847,105.91995292093188,103.58274291895354,97.80634782320685,96.32535428482436,96.10241693785044,95.40780578489529,96.69377568469285,97.73457609600506,100.53466001089,102.49533705034408,102.29185598427598,102.58908566122166,102.79946450209643,102.85487240402256,,,,134.6344866792947,133.52842619669715,130.38700291220698,125.07565948517303,122.35773580956389,118.37391434016101,116.03902909928989,112.99595836118017,108.7977406402627,106.95073638873302,99.08126647654811,97.05902442547462,96.12171840386763,95.56601907151412,95.55175704293855,98.1619356507064,102.4095473352858,102.85046677517614,,125.07565948517303,112.99595836118017,96.32535428482436,113.72280483661456,"rgba(0, 255, 0, 1.0)",5.998298784347393,122.248038213734,2.350159985870014,53.757230617271986,-1.8575537563565874,False,True,True,False,True,13.9835581109276,0.0,0.0,0.0,0.0,0,0.9719023057537862,0.9362679290609767,False,False,False,False,0.2759841778401259,0.2553078540470603,False,False,False,False,120893.0,-21860.210599302736,False,False,False,False,14451.091731827415,False,False,False,False
2025-06-24 14:00:00+00:00,137.46,140.87,137.46,140.52,18628.0,,,,,,135.3801267148328,128.30413818469725,124.18617564597972,121.55855594633405,115.48691212642481,110.26682251751484,107.89211038772588,106.04342586786125,103.7030599065998,97.92309916835458,96.43128973824663,96.20184187122214,95.49036554839947,96.76919843028936,97.8059504965661,100.59603450797695,102.54976688250584,102.34084898866081,102.63699861993025,102.84626683724379,102.90052766584309,,,,135.67295651038754,133.7674600088381,130.5929731762532,125.2539302062835,122.50421731413289,118.50639843639023,116.17170669360881,113.12807760441598,108.92425561118998,107.0754763415384,99.20015040866348,97.17315281565794,96.22157113052207,95.66029674899261,95.63300101269438,98.23159193831162,102.4600029552199,102.89631767887259,,125.2539302062835,113.12807760441598,96.43128973824663,113.90279537334703,"rgba(0, 255, 0, 1.0)",6.075004703219678,122.45582728970605,2.9735240699846983,61.35756872143812,4.9779896994393695,True,False,True,False,True,18.799007175553694,0.0,0.0,0.0,0.0,0,0.982692933141291,0.9178785485294803,False,False,False,False,0.3428282517196428,0.2990680528833516,False,False,False,False,139521.0,-19358.17632644533,False,False,False,False,14515.849999551021,False,False,False,False
2025-06-24 15:00:00+00:00,140.575,142.135,139.94,141.505,15306.0,,,,,,135.64085659754065,128.48310022001124,124.3313019250818,121.68251355939357,115.60162080942986,110.37700239371104,107.99960888207728,106.1489370108956,103.8056344543386,98.02215221179519,96.52110985743292,96.28615109562196,95.56038732128731,96.83324579232506,97.86661928956192,100.64835161018185,102.59626798360374,102.38270738499399,102.67794894613654,102.8862789034258,102.93956353532802,,,,136.48016052708675,133.99953134326324,130.78384572747055,125.41289468242964,122.63364733089666,118.62206409173868,116.28686755013162,113.24206150750594,109.03273420082154,107.18219177513458,99.30110304342217,97.26993769635529,96.3062427850684,95.74022781749824,95.70191750827541,98.29082502802716,102.50311316937086,102.93552027029081,,125.41289468242964,113.24206150750594,96.52110985743292,114.05813085114617,"rgba(0, 255, 0, 1.0)",6.1554049163870355,122.63738012721531,3.0652118145071094,67.13870379320625,9.946725849953715,True,False,True,False,True,19.846892070701113,0.0,0.0,0.0,0.0,0,0.9956778995053853,0.9087274072019603,False,False,False,False,0.3428282518916436,0.32094815238749763,False,False,False,False,154827.0,-16657.630957043075,False,False,False,False,14528.10038715488,False,False,False,False
2025-06-24 16:00:00+00:00,141.47,142.87,141.13,142.27,19454.0,,,,,,135.98867034454713,128.71906334813667,124.52184261702325,121.8449610630938,115.75100378183946,110.5199555507875,108.13890633330504,106.28553945790726,103.93830729163425,98.14999783219639,96.63703380282354,96.39498413023723,95.65081897124305,96.91602433639808,97.94507596067713,100.7161188827912,102.65657914504645,102.43700577854293,102.73108043605133,102.93820166101432,102.9902238802974,,,,137.35935022422728,134.30861638771003,131.03680915008326,125.62164419622655,122.80341259742528,118.77315750758412,116.43693132713844,113.39021108778094,109.17337779055464,107.3204185433526,99.43144738505487,97.39483797819939,96.41554242761855,95.84341265805158,95.79093098475036,98.36744381243074,102.55903481727069,102.98639637219176,,125.62164419622655,113.39021108778094,96.63703380282354,114.25424088625951,"rgba(0, 255, 0, 1.0)",6.2198307036428995,122.86705134534789,3.1195300288941925,71.51787205413488,13.655721092917176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9972944467372863,0.904938781125327,False,False,False,False,0.34282825197178574,0.33188820217964166,False,False,False,False,174281.0,-13697.342104995892,False,False,False,False,14604.470923788136,False,False,False,False
2025-06-24 17:00:00+00:00,142.335,143.095,142.29,142.63,13689.0,,,,,,136.2330147870571,128.8872670791682,124.65784461688617,121.96096723700629,115.8574117761426,110.62161505829565,108.23791161956134,106.38259185566564,104.03252896227461,98.24069894151776,96.71929129791202,96.47222697960747,95.71503608104013,96.97483867901344,98.00084134837466,100.76433983217822,102.69953176638941,102.47568361484426,102.76893240070038,102.97519684211464,103.02632216307497,,,,137.8870009819643,134.5275493458377,131.2171452128025,125.77050629438455,122.92465418721525,118.88093825658427,116.5438538774666,113.4956435982383,109.27336402678296,107.41864505746527,99.52393463721508,97.48344721656157,96.49311539909031,95.91665450371848,95.85414604622332,98.42191201030182,102.59886764164263,103.02264800943688,,125.77050629438455,113.4956435982383,96.71929129791202,114.38972673210814,"rgba(0, 255, 0, 1.0)",6.292894167948947,123.02555323708864,3.115330758740705,74.68504163775319,16.39174902512464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0025126202060353,0.9041778021425801,False,False,False,False,0.34282825202636846,0.33735822710300506,False,False,False,False,187970.0,-10570.716646003708,False,False,False,False,14590.277576132505,False,False,False,False
2025-06-24 18:00:00+00:00,142.63,143.26,142.02,142.22,13506.0,,,,,,136.45121463311935,129.04727652274366,124.78878579163947,122.07322473486231,115.96090920709219,110.72075360006562,108.33455435213173,106.47739017371022,104.12463184257415,98.32948170951023,96.79985944095365,96.54790267630452,95.77799203688845,97.03250133935386,98.05551421409916,100.81161319231771,102.74163829173126,102.51360891763458,102.80604773322507,103.01147244840301,103.0617196215047,,,,138.2987185748114,134.72828220988512,131.38708864547462,125.9133864544898,123.04180612206164,118.98556913738427,116.64780878659181,113.59831749233558,109.37092630026456,107.51455561086253,99.61443704344487,97.57020181287633,96.56911320238486,95.98842853660695,95.91612108632268,98.47531298481789,102.63792248453011,103.05819559268127,,125.9133864544898,113.59831749233558,96.79985944095365,114.51584784310299,"rgba(0, 255, 0, 1.0)",6.344240736488435,123.1717974958921,3.0024400547339836,75.55276150705873,17.22849795510183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0012719467599431,0.9039680196243218,False,False,False,False,0.34157453192867077,0.3394663795158379,False,False,False,False,174464.0,-7701.96134916644,False,False,False,False,14573.467071076187,False,False,False,False
2025-06-24 19:00:00+00:00,142.22,143.98,142.22,143.835,38664.0,,,,,,137.07605655368897,129.5127274144601,125.17061459454828,122.40092485035147,116.26209085603463,111.0086375263576,108.61499454579186,106.75234290471658,104.39162779268122,98.58650921452842,97.03317985009902,96.76713072562849,95.96052723130843,97.19982198981616,98.21424919130256,100.94908487100109,102.86423814134353,102.62406836754225,102.91417016699154,103.11716676664808,103.16486645513834,,,,139.32566974052884,135.30760671306032,131.88138457322307,126.32940838106339,123.3837909990179,119.2906194358399,116.95043003606159,113.89674333383074,109.65412280834141,107.79280644603013,99.87648952096545,97.8213542116039,96.78926964269887,96.19639130616837,96.09583345036226,98.63039301956927,102.7516654218454,103.16177820443735,,126.32940838106339,113.89674333383074,97.03317985009902,114.8750613068461,"rgba(0, 255, 0, 1.0)",6.422874123708616,123.58814762819563,3.1523040903242388,77.41438040155856,19.217104101059817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0021631852903403,0.9014849365690984,False,False,False,False,0.3428282520573625,0.3411473157866002,False,False,False,False,213128.0,-4278.241018171611,False,False,False,False,14946.963705633145,False,False,False,False
