date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_715,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_595,aVWAP_peak_560,aVWAP_peak_519,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_451,aVWAP_peak_393,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_25,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_728,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_410,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_105,aVWAP_OB_bull_582,aVWAP_OB_bull_318,aVWAP_OB_bear_852,aVWAP_OB_bear_715,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,5.725,5.725,5.68,5.71,15221.0,,,,,,,6.283519864571374,6.428675421180173,6.430447494607599,6.430778041406821,6.557245500581702,6.5212348612832605,5.890670693126255,5.8165634013309715,5.722501252151932,5.627247320374506,5.613596673490272,5.549696010500564,5.432181697223719,5.509569405852768,,,,,,,,,,,,5.717114541793342,6.429641182748969,6.418104194181765,6.546369775827418,6.010894863766162,5.861133121663031,5.767769827114017,5.715782541363755,5.619206878081367,5.583381972679255,5.47403496144279,5.717114541793342,6.010894863766162,,,5.8165634013309715,5.958294459933752,"rgba(239, 83, 80, 1.0)",0.3448426328652888,6.207366044448964,-1.4422985937566999,24.228994507492555,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086781029263371,1.0423814328960648,False,False,False,False,-0.3345597453796537,-0.3270502700522421,False,False,False,False,-77782.0,50743.769554044215,False,False,False,False,9413.020865016739,False,False,False,False
2025-08-04 14:00:00+00:00,5.655,5.73,5.655,5.705,5846.0,,,,,,,6.271238610383225,6.4214665495320515,6.423398425646267,6.423759807248356,6.553044165038919,6.51858557412824,5.890333264805219,5.816366378471104,5.722462191580938,5.6273402068352505,5.613703821745528,5.549859058232017,5.432439861237614,5.5097347097238085,,,,,,,,,,,,5.714998820058996,6.4213844554021104,6.4125766835385285,6.543460092760944,6.01029845587925,5.860852915567349,5.767657772434173,5.715753820813263,5.619308487073723,5.583516599227594,5.474264050351609,5.714998820058996,6.01029845587925,,,5.816366378471104,5.955912191108642,"rgba(239, 83, 80, 1.0)",0.35600368203383004,6.203894445250262,-1.4013743970289974,24.156339396766896,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068602904356535,1.0375563345017527,False,False,False,False,-0.34006711795098404,-0.3335586940016131,False,False,False,False,-83628.0,48660.4863051443,False,False,False,False,9357.718215946712,False,False,False,False
2025-08-04 15:00:00+00:00,5.705,5.75,5.705,5.745,3062.0,,,,,,,6.265406430367196,6.417935242337754,6.419943632195786,6.420319791329365,6.550953450920777,6.517266322100173,5.890190368445753,5.8162949727574,5.722470793885842,5.627414438928931,5.613784588443007,5.549965608218752,5.432593617165791,5.509838135827797,,,,,,,,,,,,5.715941372015714,6.417348640273498,6.409861724633669,6.542009653387096,6.010023389094812,5.860739221939684,5.7676294629092855,5.7157676440630585,5.619386776555587,5.583609794940067,5.4744036053324105,5.715941372015714,6.010023389094812,,,5.8162949727574,5.954843947122769,"rgba(239, 83, 80, 1.0)",0.36549419832472246,6.202303250738839,-1.2511915451324047,25.99351164805996,-28.342067655580813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122632103688931,1.0353938185443665,False,False,False,False,-0.32087568865487875,-0.3272171913282459,False,False,False,False,-80566.0,46656.97488956067,False,False,False,False,9260.110181590948,False,False,False,False
2025-08-04 16:00:00+00:00,5.745,5.745,5.69,5.705,3567.0,,,,,,,6.258520405487153,6.413748114668159,6.415846458324867,6.416239993917078,6.548472086573672,6.515696005487693,5.8900030494866025,5.816191929278285,5.7224623787145195,5.627484478976745,5.613862820774662,5.550076053889614,5.432760634841532,5.509947727909138,,,,,,,,,,,,5.715794009092493,6.412570783136351,6.406633549236541,6.540284909536028,6.009680533044092,5.8605862819116625,5.767577345974739,5.715765416245474,5.619461858495949,5.5837037321625935,5.474553444408676,5.715794009092493,6.009680533044092,,,5.816191929278285,5.953516960062973,"rgba(239, 83, 80, 1.0)",0.37554225059506197,6.200346654079814,-1.3190171100453199,26.45408542254745,-27.494464983176762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112543381259294,1.035696579077838,False,False,False,False,-0.32633511606084076,-0.3267761536945433,False,False,False,False,-84133.0,44629.22334088531,False,False,False,False,9171.844907457755,False,False,False,False
2025-08-04 17:00:00+00:00,5.705,5.715,5.69,5.715,1070.0,,,,,,,6.256463308563869,6.412489916594326,6.414615093563977,6.415013813656679,6.5477246917841745,6.5152222459985145,5.889944818954042,5.816159058523552,5.7224580161952145,5.627503836943169,5.61388469309007,5.550107803672726,5.432809507205525,5.509979502626596,,,,,,,,,,,,5.715641884349186,6.411136634350171,6.405661757741288,6.539764774039979,6.009575530099563,5.860538391802883,5.767559812860101,5.715762919083081,5.619482759714943,5.583730436357501,5.4745971013952675,5.715641884349186,6.009575530099563,,,5.816159058523552,5.953113132366656,"rgba(239, 83, 80, 1.0)",0.38470007037192794,6.1997526669161624,-1.2600794859421363,27.276084188279626,-26.349025583122238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114737883283877,1.0385756676557862,False,False,False,False,-0.33455974537965316,-0.3306679495370982,False,False,False,False,-83063.0,42649.49894800337,False,False,False,False,9046.234908892518,False,False,False,False
2025-08-04 18:00:00+00:00,5.715,5.76,5.715,5.76,2341.0,,,,,,,6.252325833598259,6.409901379200289,6.412080977153272,6.412490219108069,6.546168440161225,6.514236712728795,5.889844167338286,5.816112364840611,5.722471628936182,5.62756664875579,5.613952266515676,5.550194219743251,5.4329313302801365,5.510062526970797,,,,,,,,,,,,5.716674757038373,6.4081887983838905,6.403661088732105,6.538681313561889,6.009375093443276,5.860459795833346,5.767545614266208,5.715780464190113,5.619548544358434,5.583807025818771,5.474708326846782,5.716674757038373,6.009375093443276,,,5.816112364840611,5.952350781512153,"rgba(239, 83, 80, 1.0)",0.392293292100501,6.1986060408407715,-1.1180564380601388,30.12751096788736,-23.4307350846529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143279172821268,1.03397341211226,False,False,False,False,-0.315434696082148,-0.3230513228096231,False,False,False,False,-80722.0,40736.76253020487,False,False,False,False,8942.277778522091,False,False,False,False
2025-08-04 19:00:00+00:00,5.755,5.785,5.755,5.77,9998.0,,,,,,,6.236218555087188,6.399475792937531,6.401868299755217,6.402318751883644,6.539794620291892,6.51019178087901,5.889489794369178,5.815983497858141,5.722593893177308,5.627891100890309,5.6142949844731564,5.55060967977049,5.433492141652993,5.510454111553851,,,,,,,,,,,,5.723640522790421,6.396351038796796,6.395570427715427,6.534231812702711,6.008603097053394,5.86019774752026,5.767552193852466,5.715919068869093,5.619884559020688,5.584183913230768,5.475226164333265,5.723640522790421,6.008603097053394,,,5.815983497858141,5.949441502018609,"rgba(239, 83, 80, 1.0)",0.39937894353678977,6.194150812039625,-1.0620259753392685,32.5359996056389,-21.077972688503475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185076092292586,1.0314187530682377,False,False,False,False,-0.2978738321159227,-0.31046257746277295,False,False,False,False,-70724.0,39008.68869252727,False,False,False,False,8958.645564901593,False,False,False,False
2025-08-05 14:00:00+00:00,5.89,6.04,5.885,5.945,32865.0,,,,,,,6.208566349938248,6.376966238838998,6.379747846520795,6.380274200604657,6.524467507913682,6.500476229259696,5.890136464840137,5.817264103840317,5.724556624983805,5.6303346391668985,5.616748979414547,5.553116987542308,5.436337891839367,5.512652850557931,,,,,,,,,,,,5.79364229804789,6.371082661560612,6.3778912844447095,6.523447301184544,6.008058282021582,5.8611076979271965,5.7692041205893165,5.717925251033629,5.62233901157321,5.586645951985705,5.477985529033056,5.79364229804789,6.008058282021582,,,5.817264103840317,5.9464390521865145,"rgba(239, 83, 80, 0.5)",0.4029259315386985,6.187832475886884,-0.6026727417606307,40.79066778262269,-13.539877232077721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220468675274986,1.0143472022955522,False,False,False,False,-0.19706418586636285,-0.2537633816645679,False,False,False,False,-37859.0,37816.94158101522,False,False,False,False,9329.286718934125,False,False,False,False
2025-08-05 15:00:00+00:00,5.945,6.11,5.94,5.985,19052.0,,,,,,6.011666666666667,6.197888010255154,6.366509569183893,6.369442670424682,6.369998817275099,6.5167711607471555,6.495552659223791,5.89081089592534,5.818284565273076,5.725945488048549,5.631970561536688,5.618383116718112,5.554752531380433,5.4381463394647955,5.51407423839256,,,,,,,,,,,,5.825978916092535,6.359494679500848,6.369534832565033,6.517966872365417,6.008080092427356,5.861926493673216,5.770425706459345,5.719337423051779,5.623976947283474,5.588268303010026,5.479752846992193,5.825978916092535,6.008080092427356,,,5.818284565273076,5.965234646621786,"rgba(239, 83, 80, 0.5)",0.40571339682142843,6.197067042546619,-0.522701602185344,47.37094341013568,-7.9030139078851604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284705882352939,1.0075294117647058,False,False,False,False,-0.16525679214424832,-0.20951008690440812,False,False,False,False,-18807.0,36939.05101386769,False,False,False,False,9480.026459725845,False,False,False,False
2025-08-05 16:00:00+00:00,5.985,6.035,5.915,5.92,7207.0,,,,,,5.996571461213298,6.193038822719961,6.3621192284958505,6.365116885848838,6.365685699751588,6.513609172623126,6.493507158482034,5.8909488550411915,5.818558802852404,5.726366911279261,5.632496634789434,5.618911802365736,5.555294079998367,5.438762159026386,5.514550614812565,,,,,,,,,,,,5.832921660695945,6.354640908009254,6.366001641002743,6.51570231075055,6.007962805517291,5.862120995884396,5.770779982326312,5.719768245707413,5.624505568165244,5.58879948058222,5.480349529070748,5.832921660695945,6.007962805517291,,,5.818558802852404,5.963781632087985,"rgba(239, 83, 80, 0.5)",0.4093295441031553,6.194713471912713,-0.6711303297557286,49.30554205558769,-6.55470070838259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313264346190028,1.0202257761053621,False,False,False,False,-0.18586847154853792,-0.197689279226473,False,False,False,False,-26014.0,35963.03471907904,False,False,False,False,9444.785739420016,False,False,False,False
2025-08-05 17:00:00+00:00,5.915,6.01,5.915,5.955,11998.0,,,,,,5.985102072823274,6.185492427513935,6.355073705044498,6.358170264844567,6.358758520658549,6.50845467603791,6.490157028901086,5.891188832157162,5.819023903412487,5.727075184962557,5.633377621616687,5.619796936718859,5.556199864670023,5.439790696558858,5.515347363732676,,,,,,,,,,,,5.843247313648471,6.346880389929748,6.360298759257566,6.511994835248429,6.0077813435165535,5.862454385795074,5.771377312744039,5.720492050653031,5.625390678282955,5.589688361809019,5.481346491217433,5.843247313648471,6.0077813435165535,,,5.819023903412487,5.96194454632091,"rgba(239, 83, 80, 0.5)",0.412344942192059,6.191530404289302,-0.5736226641507641,51.66560858462947,-4.571453807093825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321478708469816,1.0149742629854934,False,False,False,False,-0.1910457278190221,-0.19436750352274756,False,False,False,False,-14016.0,35188.16596374448,False,False,False,False,9484.370456638311,False,False,False,False
2025-08-05 18:00:00+00:00,5.955,5.975,5.915,5.97,7750.0,,,,,,5.979750545206888,6.180735798493797,6.350577881937074,6.353735379538326,6.354335627799165,6.505136039807472,6.487988386845898,5.891328026201462,5.819308578069937,5.727517380361627,5.633932608080485,5.620355087081068,5.556773171792706,5.440444429478868,5.515852809644122,,,,,,,,,,,,5.84873709328014,6.341944149078216,6.356639490777908,6.509597603077877,6.007648605317848,5.862653895751403,5.771747585838087,5.720944322511599,5.625948587162971,5.590249971188008,5.481979331094861,5.84873709328014,6.007648605317848,,,5.819308578069937,5.960800383030948,"rgba(239, 83, 80, 0.5)",0.4150293053801687,6.189532254295569,-0.5289560314168105,53.70426883149694,-2.7283416510060903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352720450281424,1.0192307692307692,False,False,False,False,-0.19984522772463217,-0.19710636562368988,False,False,False,False,-6266.0,34545.46571624457,False,False,False,False,9457.480992194307,False,False,False,False
2025-08-05 19:00:00+00:00,5.975,6.02,5.945,5.945,15945.0,,,,,,5.97724098226584,6.172211808805784,6.3420125509193,6.345277192963054,6.345898604896629,6.4986339997876525,6.483718618384357,5.891688907230498,5.819962858459502,5.728488495301978,5.635127681517417,5.6215547668279084,5.5579968696096405,5.441827748188754,5.516928541463214,,,,,,,,,,,,5.860020902026008,6.332587185361191,6.349616776839763,6.5048754847362416,6.007460711388633,5.863136568989012,5.772574161355344,5.7219356718489305,5.627148622639189,5.591452788410796,5.483321875295998,5.860020902026008,6.007460711388633,,,5.819962858459502,5.959030873361977,"rgba(239, 83, 80, 0.5)",0.4179851607349422,6.186164708640549,-0.5769695465181327,53.97301593681624,-2.35431561501764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937763219466542,1.0121665886757139,False,False,False,False,-0.179803545290942,-0.18845495545731594,False,False,False,False,-22211.0,33665.52051134155,False,False,False,False,9558.062682237807,False,False,False,False
2025-08-06 14:00:00+00:00,5.87,5.925,5.7,5.715,8663.0,,,,,,5.9530435931931365,6.163777910438376,6.3352234510281855,6.338587892133291,6.339228818628603,6.4939211944254565,6.480581098343007,5.891411244989598,5.819868809837901,5.728600334515361,5.635407038262684,5.62184958363851,5.558353477040897,5.442307014101188,5.517266657962733,,,,,,,,,,,,5.856170058920033,6.325136330031053,6.344050553998912,6.501445327165937,6.006845622262704,5.862933967252509,5.77259094439798,5.722060970179255,5.627437731676519,5.591776694423221,5.48376463803719,5.856170058920033,6.006845622262704,,,5.819868809837901,5.95585497195686,"rgba(239, 83, 80, 1.0)",0.424771268603058,6.181569645839245,-1.0984020820750164,47.439154992717626,4.0994008612597455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229349330872173,1.0179972311952006,False,False,False,False,-0.27206672808820287,-0.2302608417727594,False,False,False,False,-30874.0,32664.90779023548,False,False,False,False,9544.185741427918,False,False,False,False
2025-08-06 15:00:00+00:00,5.715,5.805,5.71,5.735,5782.0,,,,,,5.937676523074641,6.157923326840378,6.330542757902337,6.333975526961813,6.334629812116261,6.4906792044497275,6.478413517834915,5.89117699451064,5.819759235872763,5.728631299990102,5.635554331526228,5.6220085348524735,5.55855872395872,5.442597787941961,5.517466133029118,,,,,,,,,,,,5.852866101542877,6.320006594505043,6.340201201531012,6.499079471061734,6.006382889269025,5.862750575581991,5.7725569180981,5.722101152213447,5.627592261020193,5.591957904126363,5.484029566534642,5.852866101542877,6.006382889269025,,,5.819759235872763,5.953666088532696,"rgba(239, 83, 80, 1.0)",0.43090066997790555,6.178418932993649,-1.0290513890739255,43.84632111204088,0.8125056966022726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272224781206816,1.023952095808383,False,False,False,False,-0.3028365048976429,-0.26654867333520116,False,False,False,False,-25092.0,31769.451855503146,False,False,False,False,9485.85728032051,False,False,False,False
2025-08-06 16:00:00+00:00,5.735,5.775,5.725,5.775,7271.0,,,,,,5.922091062293828,6.150937786764571,6.324844878273691,6.328358295855996,6.329028365589845,6.486687636896811,6.475736899837722,5.890900841557254,5.819638333176777,5.728685248996783,5.63575246765891,5.622220838706699,5.558827411511799,5.442972555054607,5.517725464901252,,,,,,,,,,,,5.849306023863413,6.313776709613581,6.335498145239372,6.4961582775368765,6.005822189980168,5.862537782579894,5.772530028540669,5.722166562550748,5.627799224746457,5.592197175759873,5.484372387719306,5.849306023863413,6.005822189980168,,,5.819638333176777,5.951153885212226,"rgba(239, 83, 80, 0.5)",0.4360344126431185,6.17476092463175,-0.9168104925675722,42.987540209409005,-0.04324372089654105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313543599257883,1.0282931354359923,False,False,False,False,-0.30707462480635433,-0.2868116490707777,False,False,False,False,-17821.0,31000.60764068914,False,False,False,False,9451.5184077574,False,False,False,False
2025-08-06 17:00:00+00:00,5.775,5.775,5.735,5.74,6454.0,,,,,,5.909766927054437,6.144811323956156,6.3198084579073015,6.323391733227243,6.324075482867694,6.483140733076313,6.473350248461649,5.890641330039736,5.8195168798189165,5.72871955836529,5.635915885540294,5.622397230319715,5.559055366726226,5.443295696513681,5.517947233369907,,,,,,,,,,,,5.846093789416529,6.308280246085554,6.3313274214679165,6.493555487515196,6.005309925708053,5.862334578044219,5.772492284970068,5.722211093114161,5.627970691986452,5.59239836167366,5.484666736604177,5.846093789416529,6.005309925708053,,,5.8195168798189165,5.948981098818425,"rgba(239, 83, 80, 0.5)",0.4415125721328572,6.171588481122104,-0.9775225177330458,41.49543754341812,-1.6629646125909545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304713019132055,1.027998133457769,False,False,False,False,-0.30424803187963556,-0.29552984047520664,False,False,False,False,-24275.0,30143.621475717217,False,False,False,False,9405.045254148758,False,False,False,False
2025-08-06 18:00:00+00:00,5.745,5.755,5.715,5.715,4982.0,,,,,,5.90026257220166,6.139956125469458,6.315835122195464,6.319473196193789,6.320167675661156,6.480345835779815,6.4714637797910255,5.8904108991387645,5.81939428613065,5.728719079064272,5.636017815586082,5.6225099952659745,5.559211034797699,5.443527083942331,5.518102175685454,,,,,,,,,,,,5.843225024082304,6.303948299833778,6.3280298652891505,6.491500531032476,6.0048824584006715,5.862148063060268,5.772435253639619,5.7222186447397805,5.628079280502108,5.592532009396791,5.484874988327501,5.843225024082304,6.0048824584006715,,,5.81939428613065,5.947246756780903,"rgba(239, 83, 80, 1.0)",0.44732837566567984,6.169070082867561,-1.0150710475092244,39.84630036557784,-3.502527650857104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333958724202626,1.023921200750469,False,False,False,False,-0.3155832318041427,-0.3055565361396747,False,False,False,False,-29257.0,29222.68160787664,False,False,False,False,9336.470909123194,False,False,False,False
2025-08-06 19:00:00+00:00,5.715,5.77,5.705,5.755,29268.0,,,,,,5.863332998316877,6.114533937186694,6.294099342235551,6.298014795990435,6.29876373340771,6.464654931824586,6.460791205364471,5.88919435082152,5.818798231665146,5.728824853125243,5.636708683762971,5.623260862056607,5.560200396046222,5.444950072246251,5.519072452927356,,,,,,,,,,,,5.830718853598545,6.280381668059862,6.309830095116954,6.479880560769256,6.002532378875023,5.861184394445006,5.772216112932809,5.722370548451523,5.6288072372799585,5.593398020810238,5.486166199851827,5.830718853598545,6.002532378875023,,,5.818798231665146,5.938544578569651,"rgba(239, 83, 80, 0.5)",0.45221750925378307,6.156169793198329,-0.8871168961597934,40.52453236009118,-3.502527650857104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392655367231636,1.0164783427495292,False,False,False,False,-0.31416208548409735,-0.309859310811886,False,False,False,False,11.0,28769.787319382427,False,False,False,False,9645.48686402051,False,False,False,False
2025-08-07 14:00:00+00:00,5.76,5.78,5.705,5.725,3289.0,,,,,,5.860069624500305,6.11183166924687,6.291731173378904,6.295675104442556,6.296429643077935,6.46291740897191,6.459600431382316,5.889052706574826,5.818725967527549,5.728831226020367,5.636780945251096,5.62334000550834,5.560306888510999,5.445105583216729,5.519177740073219,,,,,,,,,,,,5.829413983846837,6.277825271503336,6.307832220538308,6.478585668390769,6.002264200254714,5.861071007307493,5.772186056479332,5.722382096848342,5.628883738822446,5.5934904183200755,5.4863067536071775,5.829413983846837,6.002264200254714,,,5.818725967527549,5.937625591741181,"rgba(239, 83, 80, 0.5)",0.45743598971299165,6.154797478131394,-0.9395794992017612,40.05224733061735,-4.027553031114934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393511988716501,1.011283497884344,False,False,False,False,-0.3113234688579508,-0.3105913898349184,False,False,False,False,-3278.0,28272.92239970208,False,False,False,False,9546.936680082206,False,False,False,False
