date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_576,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_293,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_842,aVWAP_valley_815,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_766,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_332,aVWAP_valley_330,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_225,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_796,aVWAP_OB_bear_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 19:00:00+00:00,4.005,4.025,3.975,4.02,4948.0,,,,,,4.006666666666667,3.9105186347692538,3.8564408580615748,3.8554153319463267,3.8042847891190092,3.788050197711163,3.8247075967475337,3.8464768100364397,3.867364666493668,3.8713357251969773,3.899194952926881,3.9197621104211806,3.9245929031959945,3.925436032013888,3.9405860916983118,3.941309121397041,3.956338257302372,3.955825357365243,3.9558851347203707,3.9603158064098984,3.97084578758798,3.9802124890886605,3.9816510626430097,3.9798605568718264,3.9797048513268525,3.979879799086295,3.981144828730157,3.980594846458674,3.9834064109778167,3.9971329806049694,4.0045430526701535,,,,,,,3.9387038193655837,3.9148731788838127,3.8717482400130994,3.8299236304392097,3.7946833768086066,3.789598313325454,3.789625744290391,3.84948575019979,3.878650568337517,3.880015161328842,3.896963163039395,3.9061061166124382,3.9301232037197202,3.9583780726216506,3.957327552084687,3.9572682582444707,3.956214139618341,3.9547134734280442,3.9535664120651903,3.9697075724669566,3.975846574623913,3.9770585380372943,3.98056795976528,3.9789587128661825,3.9810546941886855,3.979111105307818,3.9780681771371422,3.978342376886542,3.978003549786776,3.977378467918193,3.99134832670255,3.9913881501381727,4.001253592261966,,3.8247075967475337,3.8686075322374727,"rgba(0, 255, 255, 0.75)",0.08358116301424513,3.856977813834508,1.9504656346754476,81.86941524149059,22.85536985471066,True,False,True,False,True,13.054893625659634,0.0,0.0,0.0,0.0,0,0.9752688172043014,0.9430107526881721,False,False,False,False,0.342828062036855,0.3384841408395185,False,False,False,False,74789.0,66157.67158015976,False,False,False,False,1316.5034632203499,False,False,False,False
2025-09-04 14:00:00+00:00,3.925,3.925,3.89,3.905,1024.0,,,,,,3.9895199821388703,3.9104408739937573,3.8570066519253565,3.855986607450628,3.80508831967789,3.7886983232572224,3.8250791500464114,3.846732495077216,3.867517650696145,3.8714715481339104,3.8992198173605024,3.919725787199308,3.924544103572946,3.925385094133433,3.9404995894899444,3.9412209165473135,3.9562332921290126,3.9557235791261456,3.955783352283017,3.9602168603740155,3.9707362703714892,3.980094934979999,3.9815361072102657,3.9797541217569146,3.979604868971437,3.979779661847042,3.981048630416905,3.980505048827609,3.983322438981298,3.997039894330568,4.0044458968878285,,,,,,,3.9369434606854115,3.9145469192840783,3.872181840964948,3.8306782311161465,3.795492530889025,3.7902164068031974,3.7902431931171257,3.849725528978653,3.8787549975671936,3.880113548557661,3.8969959022650134,3.906107806199038,3.9300611612501033,3.958260301778749,3.957215390026146,3.957156293306366,3.956109958946435,3.954616589605847,3.9534731406871377,3.969598572190818,3.9757325448066787,3.9769435850410684,3.980457358676247,3.9788556775598294,3.9809555129931176,3.9790189712667603,3.977977936033835,3.9782593819284093,3.9779211678513824,3.9772973346973397,3.9912582294403816,3.9912980487950103,4.001158243758825,,3.8250791500464114,3.8681212670783065,"rgba(38, 166, 154, 0.5)",0.08341565303451223,3.856374552496309,0.5829295310266612,69.56069610666144,29.77083684429141,True,False,True,False,False,2.9287186146220137,0.0,0.0,0.0,0.0,0,0.9507337526205454,0.9454926624737946,False,False,False,False,0.17313798417438367,0.25581106250695107,False,False,False,False,73765.0,66275.61465643636,False,False,False,False,1311.9685258060808,False,False,False,False
2025-09-04 15:00:00+00:00,3.905,3.92,3.905,3.915,364.0,,,,,,3.985143097643098,3.91046148224993,3.857231304443107,3.8562129327449575,3.8053894667920134,3.7889399321513957,3.825221141280246,3.8468329122138463,3.8675809570085136,3.8715286754745093,3.8992364929638126,3.919719490612703,3.924533265697094,3.925373478993405,3.940474984884185,3.941195698978153,3.9562010911293,3.955692404411993,3.9557521702133394,3.9601861438044965,3.9707014718479194,3.9800570243245215,3.9814989600634454,3.9797198061941805,3.979572636724849,3.9797473718546925,3.981017554255552,3.980476058357582,3.9832952259383076,3.997009288733217,4.004413759009159,,,,,,,3.9364911403508773,3.914530007784286,3.8723626873360075,3.8309661260226777,3.795794429468636,3.7904470387829874,3.790473588763932,3.8498202016402185,3.8788007532326847,3.8801570842739315,3.897015472879954,3.906115539625317,3.9300454482895044,3.958223959803283,3.9571808820140566,3.957121852005389,3.9560780105464035,3.9545870196331534,3.9534447845081053,3.9695640116998554,3.9756960051393704,3.9769066809687623,3.9804216679156115,3.978822498320181,3.9809234789979686,3.978989289440025,3.977948906796417,3.9782326690071805,3.9778946650508695,3.977271257148127,3.9912287692417934,3.9912685860580415,4.001126784656993,,3.825221141280246,3.8680402088574697,"rgba(38, 166, 154, 0.5)",0.0829510329886058,3.8562788088633213,0.7079018671743932,62.19879785186805,23.502223810016176,True,False,True,False,False,3.6567015524844173,0.0,0.0,0.0,0.0,0,0.9523305084745763,0.9586864406779663,False,False,False,False,0.181982551697548,0.21889680710224954,False,False,False,False,74129.0,66397.37256873967,False,False,False,False,1297.271339359475,False,False,False,False
2025-09-04 16:00:00+00:00,3.915,3.915,3.895,3.895,299.0,,,,,,3.981381311228335,3.9104103097999534,3.857376407030421,3.856359811232395,3.8056089860907756,3.7891191488984584,3.825322037414696,3.846900740115589,3.8676196010328714,3.871562421591501,3.899238849272365,3.9197048957074334,3.9245151215999714,3.9253547258864163,3.940446134057357,3.941166359265114,3.9561674875662916,3.955659787354478,3.9557195553350524,3.960154667117602,3.970667112223803,3.9800204762528497,3.981463259294048,3.9796866959020787,3.9795415245325496,3.9797162161801487,3.9809876523760734,3.980448128889875,3.98326916320775,3.996980662260345,4.004383997669833,,,,,,,3.9359516037100364,3.9143844309866265,3.8724680909933014,3.831167830744373,3.796016762653931,3.7906179164247304,3.790644287904925,3.8498835116665315,3.878825580410101,3.8801802146871536,3.8970200451072468,3.9061116317511404,3.9300235683029516,3.9581864044925523,3.9571450454359973,3.957086074543659,3.956044649820542,3.954555901461918,3.9534147558069317,3.969529770950309,3.975660413310053,3.9768708417169445,3.9803872855214135,3.9787904182762603,3.9808926500018424,3.978960599118754,3.977920778953314,3.978206801091519,3.977868980084309,3.9772459464745036,3.9912009645122604,3.991240780775232,4.001097528342797,,3.825322037414696,3.8679356619221945,#000000,0.08216699102691571,3.8561472894141504,0.4728505948711508,55.80705994678952,17.9972251982512,False,False,True,False,False,2.0680191907863694,0.0,0.0,0.0,0.0,0,0.9469214437367307,0.9554140127388537,False,False,False,False,0.16872582141568743,0.19381131425896847,False,False,False,False,73830.0,66512.60710255765,False,False,False,False,1281.794264330646,False,False,False,False
2025-09-04 17:00:00+00:00,3.895,3.905,3.88,3.9,412.0,,,,,,3.976331062863631,3.9102877413127413,3.8575449392595185,3.8565310982476544,3.8058889530817646,3.7893505922758304,3.8254485270142853,3.846982583807939,3.8676623079165457,3.8715985275367095,3.899233193538115,3.919677405269729,3.924482886441253,3.925321675290833,3.940399627760334,3.9411191912729273,3.956115596490218,3.955609366541247,3.955669143932647,3.9601064125564305,3.970615254226012,3.979965891359319,3.9814100130389547,3.979637223833124,3.979495028375593,3.9796696632210744,3.9809430268477715,3.9804064226302542,3.983230346223265,3.996938488243627,4.004340357197039,,,,,,,3.935095631880676,3.9140867869210894,3.872579214498619,3.831417781832927,3.7963023605430744,3.790838431022665,3.790864569457252,3.8499592968894407,3.878849743043067,3.880202141540378,3.8970173125919327,3.9060981988722756,3.9299863994992523,3.9581286434227207,3.9570898162388826,3.9570309301093927,3.9559931206773755,3.9545076855459853,3.9533681122175404,3.969478016869176,3.9756070128133882,3.9768171409618605,3.980335950230318,3.9787424407513354,3.9808466378969967,3.9789176940695916,3.9778786692879904,3.978168083513192,3.977830522595911,3.977208024077904,3.991159829265625,3.9911996459643277,4.001054542450752,,3.8254485270142853,3.867773251506365,"rgba(38, 166, 154, 0.5)",0.08106737271505525,3.8559391209883493,0.5435093988616199,52.03387386140583,14.681264259068087,False,True,False,False,False,2.4418725972550277,0.0,0.0,0.0,0.0,0,0.9490445859872615,0.9511677282377922,False,False,False,False,0.14675880071535866,0.17028505748716355,False,False,False,False,74242.0,66632.4426513552,False,False,False,False,1268.3090819379227,False,False,False,False
2025-09-04 18:00:00+00:00,3.9,3.91,3.885,3.895,1013.0,,,,,,3.9663186517783298,3.9100264770668836,3.8579711220323563,3.856963830202403,3.8065826550292563,3.7899242812035485,3.825764993763718,3.847189580385835,3.8677731159518682,3.871693120412036,3.8992248013221524,3.919614620424887,3.9244083907912253,3.9252451676783315,3.940289867639855,3.9410078026570075,3.9559918527118256,3.955489149912016,3.9555489459885766,3.9599911000579575,3.9704908544804285,3.979834605756322,3.981281892660175,3.979518220870537,3.979383174405538,3.979557667777093,3.9808356250723382,3.980306048515285,3.9831368505751525,3.9968366345221487,4.004234837953221,,,,,,,3.933217203885994,3.913453043634405,3.8728678012741677,3.832039995355944,3.7970093529432223,3.7913852897767075,3.79141085563705,3.850151409951886,3.8789149461413874,3.8802618201639043,3.897016150232285,3.906070247909704,3.9298996833096096,3.957990809758156,3.956958072537759,3.9568993918091415,3.9558702451198897,3.954392777577307,3.953257009686252,3.9693539130171436,3.975478723717151,3.9766880875102153,3.9802124523230527,3.9786270530006447,3.980735907857319,3.9788144794754565,3.9777773927295232,3.9780749448160972,3.977738016881957,3.977116818715856,3.9910605883098995,3.991100405273109,4.0009506579992244,,3.825764993763718,3.867490150290847,#000000,0.07884766930580535,3.855576416902501,0.49999680960254184,49.10182011153142,11.829144361842992,False,True,False,True,False,2.0389075540799375,0.0,0.0,0.0,0.0,0,0.9553191489361705,0.9468085106382981,False,False,False,False,0.15552758296278973,0.16290632022497664,False,False,False,False,73229.0,66734.71485831092,False,False,False,False,1264.3508015977998,False,False,False,False
2025-09-04 19:00:00+00:00,3.895,3.925,3.895,3.92,2085.0,,,,,,3.9554291112206346,3.910152069899328,3.859185231153278,3.858187595446343,3.8082356945867923,3.791267364373455,3.8265586403653673,3.847751951577234,3.868128574333031,3.872014032377102,3.899319119669877,3.91957954221809,3.9243476769041847,3.9251800649380137,3.9401513329028064,3.940865803369351,3.9558098721227637,3.9553129241744083,3.955372675617077,3.9598171943824725,3.970293631065863,3.9796195771856433,3.98107110744774,3.9793234118665164,3.9792000967807124,3.979374260585581,3.9806590281428766,3.980141226799748,3.9829820169741366,3.9966624172463754,4.004051853310779,,,,,,,3.931399593727622,3.913444704310057,3.8738416419466675,3.833604858713246,3.798671807526219,3.79266865535035,3.7926929361805133,3.8506818053710203,3.87917226026988,3.880506722120014,3.897126726123539,3.9061142822249275,3.9298114155799553,3.957785627609469,3.956763172762446,3.9567048675728094,3.9556896806798894,3.954225571634208,3.9530966449098903,3.9691580693785653,3.9752715445932547,3.9764788196881318,3.9800098878345755,3.9784386629875446,3.9805539144905104,3.97864578828623,3.977612403757563,3.977923021370864,3.977587285961659,3.9769685002487054,3.9908929309147374,3.990932732938929,4.000771556826151,,3.8265586403653673,3.867603303919551,"rgba(38, 166, 154, 0.5)",0.07635962802944618,3.8557514944797426,0.8413936418794689,49.72903626808736,11.829144361842992,False,True,False,False,False,3.925801227662287,0.0,0.0,0.0,0.0,0,0.9554140127388537,0.942675159235669,False,False,False,False,0.17755683154532179,0.1702315758851492,False,False,False,False,75314.0,66867.7270310503,False,False,False,False,1277.0740449838802,False,False,False,False
2025-09-05 14:00:00+00:00,3.965,3.97,3.895,3.92,254.0,,,,,,3.9547672853158966,3.9102358028720623,3.8593694752153977,3.8583726227317743,3.8084618235730168,3.791448848136061,3.8266708856912115,3.847835328719301,3.868185741789567,3.8720668586938465,3.8993427298483256,3.919585493591715,3.9243503368918695,3.92518216300891,3.9401439386474837,3.9408579744861676,3.9557956001723245,3.9552991915439093,3.955358928578578,3.9598029051698163,3.9702760003970172,3.9795993831217835,3.981051184882996,3.979305134743688,3.9791829264511107,3.9793570459247225,3.9806423568646,3.980125698999719,3.9829672538615415,3.996645054818265,4.004033289511869,,,,,,,3.931365824047175,3.913569992932238,3.874000932202416,3.8338264804853477,3.7988971607911837,3.792842360848561,3.7928664732469652,3.850761135958986,3.879216993140936,3.8805498287274265,3.8971524674599274,3.906130680668026,3.9298104567986027,3.9577691517086957,3.956747707964355,3.956689443475345,3.955675541392894,3.9542127329505776,3.953084533286092,3.9691406902500534,3.97525248933144,3.976459454052433,3.9799908273578066,3.978421057606737,3.9805367430945817,3.9786300033432487,3.9775970389628883,3.9779088492060364,3.9775732471663576,3.9769547268207983,3.9908764964000887,3.9909162949216954,4.000753522672918,,3.8266708856912115,3.8676749425431693,"rgba(38, 166, 154, 0.5)",0.07381355865587254,3.855850127614582,0.8690797944655718,50.147180372457996,11.77488416133609,False,True,False,False,False,3.925801227662287,0.0,0.0,0.0,0.0,0,0.9590766002098638,0.9307450157397693,False,False,False,False,0.21765888745200934,0.19394523166857927,False,False,False,False,75314.0,66998.67699956114,False,False,False,False,1261.2124318833548,False,False,False,False
2025-09-05 15:00:00+00:00,3.92,3.97,3.92,3.945,844.0,,,,,,3.954034065640844,3.9107597864133146,3.860120963828697,3.8591252994022267,3.8093107614332857,3.792121458253319,3.8271029418126763,3.8481682478981196,3.8684273437703807,3.8722934666966093,3.8994658514947136,3.9196427773430638,3.924396028814297,3.925225881491935,3.940154013562631,3.9408665544230272,3.955776999531829,3.9552818016741997,3.9553414581509956,3.9597806145812897,3.9702407599520297,3.9795541733754454,3.9810059881633033,3.979264324137152,3.9791446284904666,3.9793185851506614,3.9806046631005505,3.980090751557519,3.9829332031279043,3.9966014859979673,4.003985236922289,,,,,,,3.931847157736228,3.914424928022002,3.8746839345757125,3.83468406877978,3.7997360782286083,3.7934869833365954,3.7935104860498075,3.85107996483183,3.879415290417209,3.8807422744726225,3.8972832543106257,3.906225769393903,3.9298431260623246,3.9577454601145177,3.9567265122801616,3.9566683651704877,3.9556572383705393,3.9541975787459758,3.9530714157551055,3.96910659066198,3.9752117350929144,3.9764174630712383,3.9799479950765275,3.978382082827854,3.980497957005516,3.9785949805619043,3.977563302354042,3.977877627687545,3.9775424261177172,3.9769246849496143,3.9908364850714384,3.9908762658006656,4.000707438702879,,3.8271029418126763,3.868083567318259,"rgba(38, 166, 154, 1.0)",0.07134467788886184,3.856408414364496,1.2417406351390148,52.832194034815046,11.77488416133609,False,True,True,False,False,5.789500904866159,0.0,0.0,0.0,0.0,0,0.9674711437565584,0.9338929695697797,False,False,False,False,0.2402312244348162,0.21708822805169775,False,False,False,False,76158.0,67140.68200731989,False,False,False,False,1254.7440220867136,False,False,False,False
2025-09-05 16:00:00+00:00,3.955,3.96,3.945,3.96,160.0,,,,,,3.95404761904762,3.910885835885746,3.860278550568175,3.8592829588823356,3.8094822816105482,3.7922566005317058,3.8271914097963777,3.8482375946804503,3.8684789328824323,3.8723421535767253,3.8994942267753725,3.919657878837222,3.9244088609706886,3.9252383278902667,3.940159850338931,3.9408721022946103,3.9557767458218382,3.9552817115014514,3.955341349015786,3.9597792502749787,3.9702367327592767,3.9795480925994733,3.9809998089232845,3.9792588532000432,3.9791395013851405,3.9793134254335603,3.9805995307934547,3.98008602004797,3.98292845478875,3.9965948338180373,4.0039776791195845,,,,,,,3.932001080317447,3.914633085374717,3.8748301382331203,3.834859757358935,3.7999049030001544,3.793616596197861,3.7936399780824837,3.851146572766945,3.879458458862221,3.8807842849532332,3.8973131465824213,3.906248378775893,3.9298533790823185,3.9577444947925593,3.9567259219526996,3.9566677950560174,3.9556570248241583,3.954197828889473,3.953072008789294,3.969102814220406,3.975206574710299,3.9764120450522125,3.9799422070646893,3.978376914760081,3.9804926823823377,3.978590323251863,3.977558876284097,3.97787351380633,3.9775383832768028,3.9769207781118907,3.990830560951081,3.9908703376092594,4.000700277698354,,3.8271914097963777,3.8681792513820334,"rgba(38, 166, 154, 1.0)",0.06969670458947767,3.856538804747271,1.484448882657054,55.88198757253235,11.77488416133609,False,False,True,False,True,6.8830649693729455,0.0,0.0,0.0,0.0,0,0.9725448785638862,0.9345300950369589,False,False,False,False,0.2538894212838037,0.23548882466775073,False,False,False,False,76318.0,67282.96600720641,False,False,False,False,1237.7712465504853,False,False,False,False
2025-09-05 17:00:00+00:00,3.96,3.96,3.92,3.925,119.0,,,,,,3.953850893942025,3.91093682807641,3.8603707409289014,3.859375451238834,3.809592091043426,3.7923446329147588,3.8272468446046095,3.848279461975784,3.8685084022664165,3.8723695746511826,3.899507714571496,3.9196627509375674,3.9244121628112074,3.9252413619279687,3.9401583419924995,3.9408703884471414,3.9557717013481555,3.9552768858053087,3.9553365147457376,3.959773991905164,3.9702298091418413,3.979539888899035,3.9809916812176085,3.9792514324494435,3.9791325313088994,3.9793064337565056,3.980592733810487,3.9800796974724966,3.9829223959904634,3.996587509372334,4.003969764754848,,,,,,,3.932015835607376,3.914710501378819,3.8749114913536498,3.834968396070172,3.800014067419495,3.7937009310034853,3.793724232634627,3.8511865274324295,3.879482041529447,3.8808070876114074,3.897327657894653,3.906258287959528,3.9298549386803003,3.957738548493283,3.9567203984053525,3.9566622894860832,3.9556520341511097,3.9541933788362216,3.9530678766475353,3.9690960254450047,3.975198941277267,3.97640425492676,3.979934453521612,3.97836978525708,3.9804856841595435,3.9785839248893478,3.9775526680314304,3.97786778058461,3.9775327099731284,3.9769152230260905,3.9908236974762703,3.990863472145348,4.000692622954832,,3.8272468446046095,3.8682225843143083,"rgba(38, 166, 154, 1.0)",0.06684680617275363,3.856597881311668,1.0232668186354161,53.95202378820403,11.77488416133609,False,False,True,False,True,3.9142812193789602,0.0,0.0,0.0,0.0,0,0.9630801687763715,0.9367088607594939,False,False,False,False,0.23117466898405586,0.2333317468259033,False,False,False,False,76199.0,67421.199092366,False,False,False,False,1220.4259559062918,False,False,False,False
2025-09-05 18:00:00+00:00,3.93,3.945,3.92,3.945,497.0,,,,,,3.953140305627202,3.91116207520139,3.860761868905669,3.8597677723989094,3.8100547050493208,3.7927154086587325,3.827481323065691,3.848457235781571,3.8686342765484403,3.8724868796994794,3.8995665754070834,3.919685273280475,3.9244280978631982,3.9252561738217078,3.940154084269753,3.940865270534322,3.955752348030265,3.9552584107846616,3.955318002013762,3.959753530411606,3.9702022888379296,3.979506939891388,3.9809589961122267,3.9792216330605155,3.9791045432242846,3.9792783545906096,3.980565405217296,3.9800542861438832,3.9828979876194395,3.9965577651798894,4.003937528550309,,,,,,,3.932109481559508,3.9150536096088544,3.875258254152969,3.8354271033748373,3.8004736945399427,3.7940562097385766,3.7940791748271305,3.851356296254856,3.8795832680353137,3.880905037775082,3.897390819302124,3.9063019952165683,3.9298635487746036,3.957715565357971,3.9566991276164214,3.956641092637424,3.955632896801495,3.954176427546991,3.9530522293417487,3.969069086034537,3.9751684122707767,3.976373059736505,3.979903300002996,3.978341177715515,3.9804575496499663,3.9785582437143447,3.9775277737962376,3.9778447828233876,3.9775099597726,3.9768929601698804,3.9907959058856886,3.9908356718838953,4.000661483022594,,3.827481323065691,3.8684134696749175,"rgba(38, 166, 154, 1.0)",0.0650160756282029,3.8568576829716337,1.3557003583607787,54.491635868136825,11.77488416133609,False,False,True,False,True,5.38597380443948,0.0,0.0,0.0,0.0,0,0.9578059071729961,0.9430379746835444,False,False,False,False,0.21765888745200934,0.22549531713895632,False,False,False,False,76696.0,67564.99445527505,False,False,False,False,1209.2100496131711,False,False,False,False
2025-09-05 19:00:00+00:00,3.945,3.965,3.935,3.955,1839.0,,,,,,3.952944749122048,3.9124329619582214,3.862454135328199,3.861461977751715,3.8119369418204334,3.7942121922786094,3.8284582736223705,3.849219670980925,3.8691978281676356,3.873017816817015,3.899870166288547,3.919841251529359,3.924558529446992,3.9253822596626025,3.9402057956925938,3.9409137114224984,3.955737090908354,3.955245265445515,3.9553046540120382,3.959727120164091,3.9701462218194257,3.9794279954050302,3.980879289034358,3.9791504698936655,3.9790377932319054,3.9792112378689017,3.9804990308262216,3.9799929350977,3.982837126237514,3.9964754627068038,4.00384505344494,,,,,,,3.9334655506120706,3.9170549594269244,3.876813484596939,3.8373352554890032,3.802332239326752,3.795492269224544,3.79551390903555,3.8520880820999444,3.880052340798459,3.8813612027393845,3.8977113634587632,3.90654198886127,3.929965049244954,3.957691251246788,3.956679453602096,3.956621656744725,3.9556181584399575,3.9541674778460756,3.9530473553500323,3.969015758462448,3.975099714578943,3.976301501253673,3.9798282716925253,3.9782736421013425,3.980389311619419,3.9784974189810987,3.9774696412608312,3.9777908262611503,3.977456834380919,3.9768414347673975,3.9907217473003302,3.99076146920987,4.0005734681245055,,3.8284582736223705,3.8694147656312676,"rgba(0, 255, 255, 0.75)",0.06346418440904071,3.8582149842168363,1.5250336340787576,55.71268871751099,11.77488416133609,False,False,True,False,True,6.113606357300849,0.0,0.0,0.0,0.0,0,0.9621451104100949,0.9358569926393273,False,False,False,False,0.24932661386561072,0.23741096550228352,False,False,False,False,78535.0,67735.07206061963,False,False,False,False,1218.9742348904863,False,False,False,False
2025-09-08 14:00:00+00:00,3.925,3.995,3.91,3.99,0.0,,,,,,3.952944749122048,3.9124329619582214,3.862454135328199,3.861461977751715,3.8119369418204334,3.7942121922786094,3.8284582736223705,3.849219670980925,3.8691978281676356,3.873017816817015,3.899870166288547,3.919841251529359,3.924558529446992,3.9253822596626025,3.9402057956925938,3.9409137114224984,3.955737090908354,3.955245265445515,3.9553046540120382,3.959727120164091,3.9701462218194257,3.9794279954050302,3.980879289034358,3.9791504698936655,3.9790377932319054,3.9792112378689017,3.9804990308262216,3.9799929350977,3.982837126237514,3.9964754627068038,4.00384505344494,,,,,,,3.9334655506120706,3.9170549594269244,3.876813484596939,3.8373352554890032,3.802332239326752,3.795492269224544,3.79551390903555,3.8520880820999444,3.880052340798459,3.8813612027393845,3.8977113634587632,3.90654198886127,3.929965049244954,3.957691251246788,3.956679453602096,3.956621656744725,3.9556181584399575,3.9541674778460756,3.9530473553500323,3.969015758462448,3.975099714578943,3.976301501253673,3.9798282716925253,3.9782736421013425,3.980389311619419,3.9784974189810987,3.9774696412608312,3.9777908262611503,3.977456834380919,3.9768414347673975,3.9907217473003302,3.99076146920987,4.0005734681245055,,3.8284582736223705,3.8694147656312676,"rgba(0, 255, 0, 1.0)",0.06286858881398077,3.8582149842168363,2.0961980898457426,59.12572802297257,11.77488416133609,False,False,True,False,True,8.592591198822689,0.0,0.0,0.0,0.0,0,0.9564766839378243,0.9316062176165805,False,False,False,False,0.25388942128380443,0.24565019339304398,False,False,False,False,78535.0,67902.51280386583,False,False,False,False,1200.075409543347,False,False,False,False
2025-09-08 15:00:00+00:00,4.0,4.045,3.995,4.015,821.0,,,,,4.0183333333333335,3.9566019483616053,3.9138958810068645,3.8637389399780484,3.8627425411471505,3.8131544402931454,3.7951504397102354,3.8291227950517084,3.849775567237742,3.8696483488179565,3.8734515314005287,3.900177539976256,3.9200552372635404,3.924758570276657,3.925579947982777,3.9403621497984904,3.941068406334648,3.9558412733165227,3.955348177451221,3.955407350588834,3.9598124428855335,3.9702112058345262,3.979477184574668,3.980924732962589,3.979195594407984,3.9790804250633203,3.979253646112531,3.9805377854688846,3.980029891715911,3.9828679806418745,3.9964933385530497,4.003856487507154,,,,,,,3.9360137878067514,3.9194676087124733,3.878087878821118,3.8386520659057606,3.8035111529188605,3.7963950474122683,3.7964159007685265,3.852627762576578,3.880452902130143,3.881754272518399,3.8980285578844893,3.9068053957147666,3.930148325262154,3.9577998785445714,3.956786871608559,3.956729113422907,3.9557220273289873,3.95426946624049,3.953149721991981,3.969083135449898,3.975156060004766,3.9763557800648184,3.9798738939351543,3.978318870873846,3.980429418325654,3.978537603783725,3.977510608393667,3.977828097898324,3.9774943136427163,3.976879235206738,3.9907450897006584,3.9907847682176003,4.000587699896928,,3.8291227950517084,3.87416243506993,"rgba(0, 255, 0, 1.0)",0.06314383694507307,3.8673863757266025,2.3377360549344166,62.87912075596313,5.10001192579827,True,False,True,False,True,10.289890549646952,0.0,0.0,0.0,0.0,0,0.9762396694214879,0.9225206611570248,False,False,False,False,0.3428280715370269,0.2942391324650354,False,False,False,False,79356.0,68080.08624876713,False,False,False,False,1194.198271410892,False,False,False,False
