date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_654,aVWAP_peak_595,aVWAP_peak_566,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_436,aVWAP_peak_394,aVWAP_peak_351,aVWAP_peak_316,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_65,aVWAP_peak_45,aVWAP_peak_15,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_320,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,72.585,73.48,72.585,73.46,1236.0,,,,,,,75.81958478304338,78.93168354103022,77.77555909810262,77.33038563844708,76.16347796303661,74.57548572333437,70.28440485085869,70.78884584673537,71.72668935076484,70.41597167878804,69.84465198338417,69.93486997566238,69.85553843428642,69.21042301562369,,,,,,,,,,76.75075211442001,78.4835808452662,77.54614938433768,76.32123831262007,76.29502538388559,74.14312548385853,70.38436794249623,70.31332358617303,71.28254047189115,69.97271057152217,69.89036604690763,69.92228722010555,69.47985987831579,74.82989057168633,,73.39010464923832,#000000,3.0961637306261127,74.62800967652223,-0.37724415700911085,28.758853440238738,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676756652649827,0.9542901165216833,False,False,False,False,-0.16146872437027016,-0.13839297975220577,False,False,False,False,53543.0,50378.20725323487,False,False,False,False,2251.7347071845925,False,False,False,False
2025-05-29 17:00:00+00:00,73.5,73.75,73.245,73.64,609.0,,,,,,,75.77878175105795,78.90005643181262,77.76474279692862,77.32264274350564,76.15895629234969,74.57399350865511,70.28752553286891,70.7910703957674,71.72800343031726,70.41759347235391,69.84627870019266,69.93634247569575,69.85695765873999,69.21181645098108,,,,,,,,,,76.72031443746329,78.4685524847431,77.53739982429308,76.31635577753329,76.29019929034484,74.1422857124194,70.38760127407643,70.31613600043053,71.28387157086549,69.9744479623121,69.8919035135529,69.9237282110601,69.4812848967837,74.8279680138113,,73.38462964997359,#000000,3.1483175644277464,74.6205237098528,-0.3114437123279934,29.955781666577124,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593936461860991,0.9580390259635545,False,False,False,False,-0.1421611951729516,-0.14027708746257866,False,False,False,False,54152.0,50436.7156679134,False,False,False,False,2226.2659520344437,False,False,False,False
2025-05-29 18:00:00+00:00,73.64,73.96,73.64,73.7,819.0,,,,,,,75.73138407922993,78.85984095858481,77.7510431937611,77.31288777982473,76.153413571795,74.57242437330761,70.29199785075505,70.79429671954696,71.72998287692204,70.41992625736273,69.84859507247506,69.93844236525527,69.85897916239215,69.21378475917516,,,,,,,,,,76.68307555931855,78.44938900141166,77.52634330183942,76.31033965715933,76.28425758917365,74.14157782569141,70.39224367275814,70.32016962933986,71.2858344498802,69.97692667905297,69.89409444078534,69.92578280090163,69.48330417616695,74.82583670893936,,73.37812995474098,#000000,3.211775480748386,74.6115280149807,-0.2838081367905285,31.011357534168635,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645754549274381,0.9500307055819517,False,False,False,False,-0.12965808503070647,-0.13496758624664257,False,False,False,False,54971.0,50507.01464980622,False,False,False,False,2204.4478752587156,False,False,False,False
2025-05-29 19:00:00+00:00,73.7,74.12,73.595,74.12,3020.0,,,,,,,75.5886170653823,78.7218490868917,77.70355335569916,77.2791608802821,76.13470597200251,74.56795965588982,70.30923160398007,70.80684347939597,71.73788504557668,70.42895707943221,69.85750060828477,69.94652547166136,69.86675462949837,69.22131178257881,,,,,,,,,,76.56143701578895,78.3826955912803,77.48803514525993,76.28993715011997,76.26412272726411,74.14022118093163,70.41015136822513,70.33572759297309,71.2935640465905,69.9864676103368,69.90252300094663,69.93369087772356,69.49104301768185,74.81936198626578,,73.35752468965671,#000000,3.261139836933374,74.58254617335729,-0.14183573734520968,33.55513715674074,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616455204557225,0.9520973588814088,False,False,False,False,-0.12728613061800365,-0.1311268584323231,False,False,False,False,57991.0,50623.045430429374,False,False,False,False,2217.0920942469525,False,False,False,False
2025-05-30 14:00:00+00:00,72.99,72.99,71.92,72.06,1936.0,,,,,,,75.4294792820461,78.6087199578687,77.66085949753797,77.24754871402874,76.1141202809923,74.5577667405522,70.31530453417719,70.81070496776087,71.73922091514355,70.43206314818941,69.86093234815722,69.94959546949318,69.86974775916103,69.22447224825754,,,,,,,,,,76.4440823512024,78.32572252468395,77.45286119837199,76.2681242993539,76.24249741117202,74.13221839872833,70.41631345640022,70.34118140810675,71.2954793663359,69.99006406302087,69.9057476433388,69.93670120210884,69.49418880630769,74.8076553516286,,73.3338822775173,"rgba(239, 83, 80, 0.5)",3.3653698684318747,74.55109293080272,-0.7402137144478179,31.220182890964207,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850402282273,0.9529762477161265,False,False,False,False,-0.18561641559722106,-0.15837163701477208,False,False,False,False,56055.0,50707.2617803452,False,False,False,False,2212.7340772818834,False,False,False,False
2025-05-30 15:00:00+00:00,72.06,72.46,71.995,72.015,1911.0,,,,,,,75.27926083823705,78.4980487987314,77.61808097075982,77.21569496786364,76.09313349336071,74.54705209933852,70.32076866100398,70.81407949585854,71.740159025269,70.43484982824147,69.86408177488522,69.95240583179857,69.87249488746772,69.22741814704024,,,,,,,,,,76.3300131102046,78.2689935952342,77.4174952477462,76.2459273275004,76.22048493741819,74.12366630422058,70.42182896816374,70.34608532999368,71.29705755056021,69.99335042908038,69.90870337731253,69.93945823677151,69.49710460296686,74.7954390495826,,73.31052700348087,"rgba(239, 83, 80, 0.5)",3.467033759582958,74.52005021497445,-0.7225341282156343,29.596006198977843,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511462705844368,0.9619631901840492,False,False,False,False,-0.1951866897537152,-0.17677916338424365,False,False,False,False,54144.0,50760.54454344062,False,False,False,False,2208.0560295720866,False,False,False,False
2025-05-30 16:00:00+00:00,71.93,71.93,70.435,71.58,1934.0,,,,,,,75.10328983910577,78.37548371917937,77.56889080786765,77.17856496318544,76.06762648051694,74.53252146388331,70.32374554901189,70.81534727729397,71.7391942762072,70.43628677536141,69.8660933954056,69.95415950625073,69.8742464017154,69.22953857246299,,,,,,,,,71.315,76.19852037888134,78.20487368175145,77.37653151183214,76.21913219781158,76.19388352404694,74.11141502341486,70.42468450738677,70.34872680515785,71.29709076545551,69.99537616397964,69.91056976313033,69.94118494938138,69.49911719073489,74.77928278316358,,73.33992773301996,"rgba(239, 83, 80, 0.5)",3.5755744237055596,74.45103006110662,-0.8029563143958337,27.840182221797324,-16.715374599641237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307931570762055,0.9745658372213581,True,False,False,False,-0.23963302218583168,-0.20820609278503766,False,False,False,False,52210.0,50783.01672106169,False,False,False,False,2203.8070988810464,False,False,False,False
2025-05-30 17:00:00+00:00,71.32,71.99,71.26,71.725,2405.0,,,,,,,74.92307666652164,78.2359166673866,77.51208169145801,77.13570491505145,76.03854908955637,74.51654212466912,70.32869625092601,70.81799205931958,71.73896674727902,70.43876276916089,69.86917807287857,69.95688258651134,69.8769361750233,69.23260251563687,,,,,,,,,71.50530114465698,76.0551604828051,78.13066106379202,77.3291946195143,76.18851947776483,76.16350318991705,74.0981806734502,70.42956968621219,70.35315157419836,71.29792044442404,69.99853974516772,69.91344947891547,69.94386125254928,69.50208573260583,74.76137043374362,,73.31677449896345,"rgba(239, 83, 80, 0.5)",3.6743716592212072,74.42002737356253,-0.7334661878308077,27.374256874544642,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352426774162088,0.9729852735606774,False,False,False,False,-0.22070862320611284,-0.21445735799557525,False,False,False,False,54615.0,50842.427314533605,False,False,False,False,2206.9263686658364,False,False,False,False
2025-05-30 18:00:00+00:00,71.95,72.675,71.825,72.07,2988.0,,,,,,,74.75628541862396,78.08377201995447,77.44927856324792,77.08845295726432,76.00727351805818,74.50058221010023,70.33723521981864,70.82331929693697,71.74053803702553,70.44316001187681,69.87413021682094,69.9613070671532,69.8812607165569,69.23723042621117,,,,,,,,,71.7845259542332,75.9092537753409,78.04815379991108,77.27687588938824,76.15545063023467,76.13070858514993,74.08547568327195,70.43818838751248,70.36082995010253,71.30045874336346,70.00370714145923,69.91810021427067,69.94820224893519,69.50666912248245,74.74316461780032,,73.29701062160218,"rgba(239, 83, 80, 0.5)",3.758841842908258,74.3926677128729,-0.617921107070533,28.76948384296424,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938322128032739,0.965084932930592,False,False,False,False,-0.19423863193237678,-0.20434799496397602,False,False,False,False,57603.0,50947.242394928435,False,False,False,False,2219.0360373686917,False,False,False,False
2025-05-30 19:00:00+00:00,72.07,72.14,71.3,71.46,6255.0,,,,,,,74.40251637478795,77.76097140883682,77.30907184013259,76.98148781553132,75.93410879818437,74.45999030165582,70.34956405027376,70.82985013573045,71.73976187472262,70.44938323789621,69.88195331090068,69.96821332836753,69.8880912536264,69.24505403443423,,,,,,,,,71.71489630884014,75.59610314291623,77.86691880913237,77.15911460314074,76.07849260914873,76.05432582749332,74.05176746288312,70.45031283569172,70.3718686484849,71.30242974678009,70.01171164563583,69.92540421651437,69.95499240491651,69.51423343633441,74.69774542721959,,73.22420842954392,"rgba(239, 83, 80, 0.5)",3.854426670070782,74.29645318974156,-0.7358949676657031,28.420780710799406,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932387691508699,0.9707218904180733,False,False,False,False,-0.21666639983206093,-0.2105071973980185,False,False,False,False,51348.0,50953.455691131094,True,False,False,False,2281.6091220606495,True,False,False,False
2025-06-02 14:00:00+00:00,71.03,72.065,70.93,71.8,1922.0,,,,,,,74.30819131124684,77.66764371936901,77.26708031258887,76.9492480340437,75.91193729120052,74.44759569953048,70.35320340796623,70.83174929880862,71.73944794188203,70.45122628053403,69.884295430444,69.97027963466634,69.89013754026169,69.24741269619436,,,,,,,,,71.70044622893016,75.50811933906631,77.81296784555359,77.12368739586236,76.0551866768073,76.03119207051077,74.04144792963764,70.4538803475737,70.3751291465703,71.30296714173537,70.01410270805287,69.92759033382671,69.95702458604687,69.51650874761431,74.68389818432863,,73.2034256044982,"rgba(239, 83, 80, 0.5)",3.936186060477924,74.26890148623849,-0.6272319062932519,29.89471115344356,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288100411896347,0.974183504686537,False,False,False,False,-0.22614491461132818,-0.21832605600467334,False,False,False,False,53270.0,50989.371106772465,False,False,False,False,2276.033786834903,False,False,False,False
2025-06-02 15:00:00+00:00,71.8,72.07,71.19,71.985,3053.0,,,,,,,74.17835268806486,77.52859569480458,77.20336553975697,76.90023671652665,75.8783899691749,74.4291516693785,70.35963213175813,70.83533333247944,71.73947916103225,70.45452297168863,69.88832708609033,69.97385252634551,69.89366245935129,69.25138803950227,,,,,,,,,71.70832462143665,75.38112090266715,77.73117587941918,77.0698345458543,76.01989009656648,75.99616191045172,74.02622869393319,70.46023858901127,70.38090355311299,71.30424824155762,70.01824422478128,69.93136186283782,69.9605363584506,69.52037244648481,74.66321211827449,,73.17430035868723,"rgba(239, 83, 80, 0.5)",4.009525952074435,74.22998266834472,-0.5599122427885064,31.807559934707665,-17.42218719562902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279860053775636,0.9747643266707702,False,False,False,False,-0.2204956986668505,-0.21941087733576192,False,False,False,False,56323.0,51072.063027597695,False,False,False,False,2288.079774635912,False,False,False,False
2025-06-02 16:00:00+00:00,71.985,72.585,71.85,72.115,1265.0,,,,,,,74.13728821235445,77.47707048077704,77.17946557272164,76.88189056867927,75.8660950469562,74.42281120276384,70.36310748625607,70.83751380360641,71.74012439428931,70.45634165218286,69.89038196983199,69.97569061936761,69.89546072248396,69.25331782203189,,,,,,,,,71.73863871792284,75.33698292761879,77.70034586650033,77.04963394574766,76.00690618236493,75.98328386257303,74.02117465228018,70.46373836800113,70.38403855840242,71.30529475074678,70.0203844651075,69.93329304312634,69.96234048416487,69.52228124597454,74.65599250048518,,73.16535347337373,"rgba(239, 83, 80, 0.5)",4.0778642970583645,74.2177232389798,-0.5156432597564956,33.7652000080231,-20.471238013406982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295308609618659,0.9816865417376489,False,False,False,False,-0.1956081599305039,-0.2075095186331329,False,False,False,False,57588.0,51173.08530623959,False,False,False,False,2272.2180727035725,False,False,False,False
2025-06-02 17:00:00+00:00,72.115,72.125,71.66,71.71,850.0,,,,,,,74.10583463067286,77.44074007056221,77.16241232266013,76.86872640087014,75.85709499151854,74.41790502200102,70.36498554653836,70.83859317334527,71.74021372535506,70.45731313676934,69.89154920888005,69.97672751565838,69.89648196997396,69.25445762702171,,,,,,,,,71.74246388028897,75.30477156509802,77.67851355589987,77.03517983696813,75.99743318679228,75.97388308145592,74.01714735662178,70.46560273277045,70.38572844694387,71.3057154637973,70.02158676529197,69.93438629404218,69.9633594126411,69.52339300642033,74.65047835504296,,73.15791469293772,"rgba(239, 83, 80, 0.5)",4.151466550813175,74.20772734698217,-0.6016493970047592,33.81060190547328,-20.219887621127718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926583193663939,0.9843241644483881,False,False,False,False,-0.20934426171611495,-0.20842689017462393,False,False,False,False,56738.0,51259.36305342967,False,False,False,False,2250.1681801035174,False,False,False,False
2025-06-02 18:00:00+00:00,71.71,72.03,71.43,71.94,884.0,,,,,,,74.07357754005055,77.40323864747377,77.1446872620174,76.85502265732443,75.84770413351104,74.41276002922764,70.36689157974548,70.83967751840657,71.7402743396595,70.45829877996123,69.89274185992532,69.97778627098323,69.89752556409071,69.25562740361376,,,,,,,,,71.74482340570297,75.27159402675007,77.6558575591112,77.02014130076864,75.98755221828402,75.9640769271657,74.01291419456975,70.46749146717598,70.3874433527335,71.30612599179783,70.02281361993185,69.93550298549067,69.96439997953377,69.52453225585501,74.64470227002343,,73.15013590589209,"rgba(239, 83, 80, 0.5)",4.214040236769847,74.19728279910444,-0.5356576283748778,35.16763096466173,-18.705534850103454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226829671237403,0.9900214769535768,False,False,False,False,-0.21624131009301656,-0.21233410013382026,False,False,False,False,57622.0,51358.00858748503,False,False,False,False,2228.9872780864084,False,False,False,False
2025-06-02 19:00:00+00:00,71.94,72.84,71.94,72.84,3623.0,,,,,,,73.99041904890194,77.2742420692735,77.08314126165479,76.80773434443654,75.8166204623544,74.39779612210764,70.37865717529247,70.84750108479517,71.74358359212387,70.46454295121819,69.89950477420089,69.98386962512778,69.90344972373846,69.26180150719486,,,,,,,,,71.85924116658062,75.16957389233657,77.57630687760292,76.96800999275223,75.95460849294643,75.93142143210632,74.00147807442393,70.47944471949289,70.39808785071214,71.31031177608526,70.02991047128867,69.94187662221286,69.97036666374665,69.53070405416477,74.62736699600339,,73.13113002175099,#000000,4.256484864932986,74.17038259794268,-0.3125542883760774,40.41108915620947,-13.730808669544963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211202635914333,0.9836243822075782,False,False,False,False,-0.1883472772467858,-0.20034068869030303,False,False,False,False,61245.0,51511.29527605115,False,False,False,False,2250.5998784261537,False,False,False,False
2025-06-03 14:00:00+00:00,70.87,72.15,70.74,71.75,3041.0,,,,,,,73.88403509650945,77.14950127718492,77.02171756602446,76.75978130922732,75.78320367153489,74.37880175084231,70.38394111463177,70.85019093163297,71.74290201626543,70.46726057515919,69.90302922702271,69.9869778597054,69.90653605458732,69.2654010341928,,,,,,,,,71.82555799669265,75.05945304040435,77.49862257838562,76.91557263570826,75.91953521443692,75.89660025313658,73.98558359327036,70.48458628334116,70.40283552151956,71.31098287082983,70.03349133403465,69.94516618819046,69.9734257937992,69.53416139464187,74.60621528585243,,73.10251022797962,"rgba(239, 83, 80, 0.5)",4.312018024248004,74.13223189043015,-0.5524633424614682,40.138712682345755,-13.730808669544963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117013639626705,0.9825752137309925,False,False,False,False,-0.228387195915756,-0.21436394230302952,False,False,False,False,58204.0,51615.05813998833,False,False,False,False,2262.854143876911,False,False,False,False
2025-06-03 15:00:00+00:00,71.75,72.22,71.645,72.18,1197.0,,,,,,,73.85254780536322,77.10585909188815,76.99994843806758,76.74281916312762,75.77163141956495,74.37261931814454,70.38684036795968,70.85195218894513,71.74327222181171,70.46878905219795,69.9048065052699,69.98856429282048,69.90809370690687,69.26710500724732,,,,,,,,,71.8332665352234,75.02345870701804,77.47095378203805,76.89698568638698,75.90734449011957,75.88450454625134,73.98057408186119,70.48748298835665,70.40545431249343,71.31176882114546,70.03533101369601,69.94683490758564,69.97498416291756,69.53583496065042,74.59923127124087,,73.09394375601016,#000000,4.359335072034327,74.12055117303407,-0.44514843226503553,41.76372226569687,-12.4286809595854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9171180042671919,0.9881175118989002,False,False,False,False,-0.20764955742884758,-0.21100674986593854,False,False,False,False,59401.0,51735.77041688773,False,False,False,False,2246.3292734292068,False,False,False,False
2025-06-03 16:00:00+00:00,72.135,72.31,71.865,72.16,1407.0,,,,,,,73.81874358832813,77.05645579350458,76.97509249856347,76.72344011190388,75.75846718936003,74.36568974230508,70.39043666353487,70.85418714472333,71.7438604375285,70.47069390925803,69.90698729055507,69.99051467989383,69.91000556108479,69.2691755891993,,,,,,,,,71.84597445713298,74.98354783035074,77.43935564187878,76.87574638385217,75.89346547866245,75.8707356006706,73.97500616880068,70.49108848716052,70.40870590471489,71.31281709998137,70.03759445923845,69.94888446727177,69.97689954586056,69.53787584093556,74.59137525747123,,73.0845756230014,#000000,4.401199971506348,74.10769156875158,-0.44253648581320104,42.77694791452143,-11.359933060640657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9304899940163555,0.9853733129446179,False,False,False,False,-0.2010935786073659,-0.20605016423665223,False,False,False,False,57994.0,51832.79723212978,False,False,False,False,2233.316416476816,False,False,False,False
2025-06-03 17:00:00+00:00,72.16,72.625,72.16,72.445,1541.0,,,,,,,73.78940745495497,77.0066544485017,76.94980998964952,76.70376170626817,75.74532808786583,74.35914687230655,70.39503801504627,70.85720445263875,71.74502332717438,70.47315348910963,69.90969336604545,69.99294657402872,69.91237891455314,69.27167756540322,,,,,,,,,71.8728294968845,74.94548505003584,77.40708705451628,76.85414279510483,75.87957064131369,75.85695789005031,73.96991620762189,70.49574262331886,70.41287437700319,71.31438965900392,70.04042358171534,69.9514338020292,69.97928602707779,69.54036604587041,74.5838561341505,,73.07629227957062,#000000,4.412325182204033,74.09604754817636,-0.37418990668127455,44.734665068539975,-9.396978142940569,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9346165393468328,0.9818193948693997,False,False,False,False,-0.18824219300194678,-0.1971461786192995,False,False,False,False,59535.0,51952.21122853087,False,False,False,False,2222.5828286244623,False,False,False,False
2025-06-03 18:00:00+00:00,72.445,72.695,71.83,72.695,2347.0,,,,,,,73.7469003147908,76.93276980878991,76.91180946441193,76.67411036204892,75.72549388669094,74.34924862874529,70.40199437062701,70.86176768741453,71.74677783175903,70.47688112996765,69.9137981157718,69.99663596516365,69.91598016146914,69.275476478995,,,,,,,,,71.90892409925483,74.88955617191827,77.35869642155205,76.82161401136001,75.85859985146269,75.8361633425008,73.9622108779247,70.50277555975458,70.41917931513026,71.31676882184959,70.04471345595255,69.95530115123657,69.98290677280286,69.54414603851913,74.57248589808344,,73.06382389675525,#000000,4.407322249894238,74.07850884541628,-0.3139114335126021,47.141238023358156,-7.062444586388793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9259259259259259,0.9855782041033838,False,False,False,False,-0.19371208221576236,-0.19542913041753093,False,False,False,False,61882.0,52106.161442042016,False,False,False,False,2224.5117770178813,False,False,False,False
2025-06-03 19:00:00+00:00,72.905,72.905,72.34,72.64,7998.0,,,,,,,73.64083239472801,76.70939268102777,76.79309819249485,76.58116116627937,75.66403707425188,74.32002322226843,70.42792455706027,70.87932075667031,71.75467264150866,70.49092358439601,69.92892015837936,70.01027286896338,69.92925989488069,69.28926497824995,,,,,,,,,72.04364278467183,74.73165732470731,77.20767917777671,76.71964113634752,75.7934696028927,75.77160622667765,73.94017588375621,70.52910378042736,70.4427319867285,71.32643239254577,70.06057725786744,69.96957260666699,69.99628572780557,69.55794450759252,74.53849122768659,,73.02932620747599,#000000,4.392755099064686,74.0286812009342,-0.3161298933395767,48.47413126269396,-5.740798581487198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.930530590506624,0.9819918780374142,False,False,False,False,-0.1785916892614509,-0.1870104098394909,False,False,False,False,53884.0,52133.72483053748,False,False,False,False,2314.0232223354333,False,False,False,False
2025-06-04 14:00:00+00:00,71.61,72.3,71.22,72.23,1671.0,,,,,,,73.60733768523686,76.65798634067436,76.76502541364643,76.55887867664578,75.64856561643474,74.3115260166403,70.43153843397424,70.88146978080442,71.75497517553333,70.49286516675375,69.93123097696271,70.01233453148869,69.93129075923274,69.29152051820432,,,,,,,,,72.03886197547,74.69117947989812,77.17262185345994,76.69536189487972,75.77720709446682,75.75546549650456,73.93321601766885,70.53268535395813,70.44600781534707,71.3273395849813,70.06295527965328,69.97174211781547,69.99831271159442,69.56014721209911,74.52894799553883,,73.01826761961973,#000000,4.3704117510678975,74.01357113540719,-0.40810139570290505,47.382018443880185,-5.740798581487198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.91892249652525,0.9871599708782844,False,False,False,False,-0.21496650182145763,-0.20098845583047426,False,False,False,False,52213.0,52134.95390293225,False,False,False,False,2304.053870051163,False,False,False,False
2025-06-04 15:00:00+00:00,72.325,72.68,71.955,72.035,2899.0,,,,,,,73.56221336857298,76.57697267208603,76.72011399801475,76.52324257554407,75.62420620571507,74.2987955443025,70.43905273867898,70.88627529339094,71.75648776209228,70.49694389789921,69.9358445308166,70.0164750161278,69.93534695913624,69.29588051048451,,,,,,,,,72.05017294134237,74.63111343861682,77.1163759699039,76.65648343629421,75.75153044134909,75.72999303048923,73.92307340187902,70.5402224783539,70.45283450788972,71.32972242684548,70.06774658894003,69.97608619522704,70.00237971132735,69.5644549541658,74.51447973014409,,73.00257432686799,#000000,4.3627047286686835,73.99166474547306,-0.4484980917033447,45.77210945720804,-5.740798581487198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266805817844485,0.9840307457840505,False,False,False,False,-0.19139651921898398,-0.19619248752472912,False,False,False,False,49314.0,52091.21818350694,False,False,False,False,2313.2778410581213,False,False,False,False
2025-06-04 16:00:00+00:00,72.03,72.155,71.63,71.685,5718.0,,,,,,,73.45714519952519,76.41164428332766,76.62643192441138,76.44826222860837,75.57162792254239,74.26938282866901,70.45040919881923,70.8928478885402,71.75691087185771,70.5030817173357,69.94330835057056,70.02312440172398,69.94191412792655,69.30327241683497,,,,,,,,,72.02569902008882,74.5024942786568,77.00033216135249,76.5750042357307,75.69633790375093,75.67520299708696,73.89879089871496,70.55140682062196,70.4631393219903,71.33229814767999,70.07539281326383,69.98308911912494,70.00892113076539,69.57163874357101,74.48157785840993,,72.96569142659038,"rgba(239, 83, 80, 0.5)",4.317262176739016,73.94128754341102,-0.5226199964337758,43.199624177269996,-2.6091650656304637,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.922515891602543,0.9980595516895285,False,False,False,False,-0.20934426171611495,-0.20276837462042202,False,False,False,False,43596.0,51959.50937446032,False,False,False,False,2366.0642311192355,False,False,False,False
2025-06-04 17:00:00+00:00,71.685,72.18,71.65,72.18,2685.0,,,,,,,73.41703458421533,76.3408075941741,76.58527005696928,76.41521145573711,75.54859908630141,74.2568100279173,70.45636855597776,70.8964933739086,71.75764112248275,70.50633457180827,69.94712641904847,70.02654040859946,69.94527565801927,69.30697539440246,,,,,,,,,72.02462056043437,74.44986901680915,76.94941339623094,76.53909822550749,75.67213256438423,75.65117969729754,73.88855348790116,70.55732539468059,70.468558162857,71.33393834704009,70.07932769081782,69.98667904926035,70.0122797147052,69.5752646938334,74.46743160465269,,72.95068850260263,#000000,4.31274973216055,73.9205125164761,-0.4035737347560268,44.457204775191734,-2.6091650656304637,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9188528160284116,1.0006365798907764,False,False,False,False,-0.20839084531869115,-0.2055796099695566,False,False,False,False,46281.0,51871.47046942993,False,False,False,False,2371.008971722038,False,False,False,False
2025-06-04 18:00:00+00:00,72.18,73.205,72.18,72.52,3329.0,,,,,,,73.39116800964428,76.26841885632918,76.54213898227258,76.38067983521253,75.52547048686868,74.24572964425415,70.46668526073414,70.90354069860888,71.76085290161056,70.51204161968732,69.95328885938191,70.03210756532101,69.95070279508214,69.31262470837274,,,,,,,,,72.05905344110803,74.40369242606053,76.89558550016363,76.50144746015744,75.64765041321712,75.62691005129865,73.88021495020217,70.56777331993962,70.47796745968061,71.3378693608371,70.08577850701772,69.992500972383,70.01774429666717,69.58091099460383,74.45455409848982,,72.93905243514632,#000000,4.2874440641951574,73.90330746313339,-0.3226415184481403,47.06506157975288,-2.6091650656304637,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9298630321840633,0.9945347817286283,False,False,False,False,-0.17566118074530837,-0.19062039535743247,False,False,False,False,49610.0,51836.408911764345,False,False,False,False,2385.861545803867,False,False,False,False
