date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_653,aVWAP_peak_627,aVWAP_peak_576,aVWAP_peak_544,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_249,aVWAP_peak_215,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_717,aVWAP_valley_663,aVWAP_valley_635,aVWAP_valley_614,aVWAP_valley_567,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_158,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_717,aVWAP_OB_bull_179,aVWAP_OB_bear_854,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 16:00:00+00:00,31.385,31.445,31.355,31.38,60935.0,,,,,31.434801759909252,31.230674710539063,30.922899087892535,30.705133985672333,30.803120501917753,30.866370042854424,30.902318924175557,30.969088227337682,31.00989829516147,31.04523392823544,31.153142133880642,31.282588827805807,31.26838788453462,31.259767422729862,31.24892804117213,31.080146224875616,31.048901147404198,31.00853033570005,30.846466157389006,30.65399782999243,,,,31.302732463054845,30.99798483722976,30.79692489410141,30.725134162026837,30.847494894158913,30.871690021935898,30.87037089814075,30.93417843202285,30.991021468472752,31.029567742481785,31.06784150939822,31.274521077400284,31.26246257007517,31.249004154470462,31.15656975323301,31.099353329829352,31.02806338101204,30.805917935545246,30.789137400949063,30.658156390503496,,31.15656975323301,,31.012124828413633,"rgba(38, 166, 154, 0.5)",0.7608664927697915,30.979189219595686,0.5267820100018299,44.13455094047282,-0.7889394962870213,False,True,False,True,True,5.558245832432302,0.0,0.0,0.0,0.0,0,0.9591749946842436,0.9657665320008504,False,False,False,False,0.18788594550414095,0.16925894957662133,False,False,False,False,1685493.0,950838.3245799551,False,False,False,False,56257.69315577845,False,False,False,False
2025-09-04 17:00:00+00:00,31.375,31.445,31.355,31.43,73736.0,,,,,31.433101944068255,31.234247765522674,30.930266931155337,30.71253551115393,30.808567758137805,30.870462374294384,30.90585374573201,30.971954608428003,31.01240756412817,31.047402282769443,31.154542926711784,31.283214280982744,31.269052975547574,31.260458257842274,31.2496350537235,31.08145712389705,31.050312015972967,31.01006795367805,30.848524021487222,30.65660613286723,,,,31.305459045086483,31.004585920429832,30.80519000125058,30.731898484707227,30.852314630966625,30.875979366719193,30.87429503142159,30.93737043274125,30.993691671087646,31.031898191198373,31.06980008446735,31.275168850763038,31.263146130383912,31.249730723048938,31.157612111303212,31.10060121096765,31.02953900847644,30.808105013237345,30.791378906293435,30.66070466836812,,31.157612111303212,,31.015650495178853,"rgba(38, 166, 154, 0.5)",0.7510845731580543,30.984022189790142,0.5937784187667082,46.090817493004884,-0.7889394962870213,False,True,False,True,True,6.237132937941286,0.0,0.0,0.0,0.0,0,0.9652881937004494,0.9592886222412682,False,False,False,False,0.18788594550414095,0.17857244754038115,False,False,False,False,1759229.0,963371.5133461573,False,False,False,False,56528.674657239244,False,False,False,False
2025-09-04 18:00:00+00:00,31.435,31.45,31.355,31.395,63620.0,,,,,31.431253798113946,31.237049125658373,30.936318325542402,30.718708024412404,30.81311286415414,30.873879545172223,30.90880458067845,30.974342182966637,31.014493603458554,31.049201516786287,31.155692487528505,31.28370683692741,31.269581462276182,31.261009711259934,31.250202371265303,31.08254566075395,31.051486896354493,31.011352252129825,30.850256114405514,30.65881249683548,,,,31.307487954392716,31.009977374372795,30.812029191134634,30.737543824103074,30.856333864367286,30.879557408830472,30.877572874775243,30.940032750305313,30.99591365399018,31.03383352058308,31.071422881881865,31.275681712689927,31.26369102581096,31.250313575260414,31.15846923801238,31.10163532400343,31.030769834572467,30.809948213354755,30.793268875137233,30.662860342627184,,31.15846923801238,,31.018541254604084,"rgba(38, 166, 154, 0.5)",0.7374064729213354,30.987845466274315,0.5521439649325108,46.71175682983536,-0.7889394962870213,False,True,False,True,True,5.673779118687683,0.0,0.0,0.0,0.0,0,0.9651612903225801,0.95505376344086,False,False,False,False,0.1885561997746818,0.18356432365753148,False,False,False,False,1695609.0,974724.032519085,False,False,False,False,56638.61768580918,False,False,False,False
2025-09-04 19:00:00+00:00,31.395,31.405,31.305,31.38,93429.0,,,,,31.42610687771036,31.24010755985562,30.944246915258443,30.727097177948345,30.819253169240046,30.878474415883428,30.91275594288459,30.977502654665887,31.01722913734945,31.051538016758876,31.15711082799882,31.284196987881398,31.270133844909,31.26160012366554,31.250825746370918,31.083947723052475,31.05301799867827,31.013046546320197,30.852611797110864,30.661869889795113,,,,31.309194201669154,31.016913932222643,30.8211836700635,30.745214046047305,30.86173956825993,30.884360227874108,30.881980429821,30.94358013689078,30.998840915498747,31.036358104592875,31.073514593691723,31.27620738252618,31.26427026228928,31.250953698953882,31.15952761045467,31.10295603902906,31.03238457605053,30.812467408278696,30.795856752097485,30.66584702401244,,31.15952761045467,,31.022193629500087,"rgba(38, 166, 154, 0.5)",0.7216728564326684,30.992373766532857,0.5371218135918722,46.81592393831921,-0.7889394962870213,False,True,False,True,True,5.429862651407976,0.0,0.0,0.0,0.0,0,0.9648252050064734,0.9548985757444969,False,False,False,False,0.17584925376308466,0.17970678871030807,False,False,False,False,1602180.0,984452.032014913,False,False,False,False,57209.0112100602,False,False,False,False
2025-09-05 14:00:00+00:00,30.915,30.925,30.58,30.595,70598.0,,,,,31.38678122716116,31.230401004567007,30.940867498866233,30.726833304527588,30.818255958523277,30.877217291086676,30.911367479769492,30.97580936254882,31.01536046096438,31.04957328714901,31.15476355256414,31.281492239523836,31.26760676872418,31.259162155463013,31.24854178692236,31.082504489858525,31.051713142268195,31.011912025898837,30.85208416798027,30.66199451743416,,,,31.29544717839254,31.01228171574387,30.819681974776337,30.74479913028584,30.860446900912656,30.88298750112545,30.88074122383925,30.942047388911533,30.997052603997982,31.03442194957171,31.071503069280197,31.273607947513923,31.26180248206839,31.248605793438006,31.157740699548587,31.101425219301035,31.031169539054734,30.81208185862539,30.795529060080632,30.66595670712331,,31.157740699548587,,31.01805392081308,"rgba(239, 83, 80, 0.5)",0.7007987720586362,30.9842915765612,-0.5554969444618693,38.53170349097099,-4.69929073326675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610664409648745,0.9502750740584002,False,False,False,False,0.018119616160511238,0.09891320243540966,False,False,False,False,1531582.0,992934.6671774725,False,False,False,False,57416.59243160965,False,False,False,False
2025-09-05 15:00:00+00:00,30.595,30.645,30.38,30.425,122216.0,,,,,31.309336354701035,31.20785991685393,30.93016483057265,30.722796424563136,30.813476757192223,30.872472219996173,30.90658572025418,30.97066155884311,31.009989844331788,31.044147223035264,31.148847452835852,31.275145866551437,31.26163469759649,31.253375190635673,31.243088186584473,31.078630717867387,31.048099292829743,31.008616441006836,30.849890263269053,30.6609892959473,,,,31.264914651740835,30.9992277048011,30.812618067633363,30.740710366526574,30.85530041633288,30.877901521739116,30.876111007570437,30.93710426810497,30.991785296080376,31.028984577554557,31.06607024165551,31.267483945854803,31.25595295550598,31.243001445660287,31.153231125703982,31.097386829303435,31.02772449032971,30.81014238723745,30.79369233916595,30.66494700004397,,31.153231125703982,,31.007653237316873,"rgba(239, 83, 80, 0.5)",0.6820922502402516,30.965800394400965,-0.792855210142733,32.16755894435945,-10.583470524830162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554005495666872,0.9551891777636863,False,False,False,False,-0.0440284389330328,0.02744238175118843,False,False,False,False,1409366.0,999390.966911155,False,False,False,False,58421.23440941415,False,False,False,False
2025-09-05 16:00:00+00:00,30.425,30.57,30.425,30.55,138813.0,,,,,31.23885958896302,31.184902214859648,30.919419911708,30.718955945808453,30.808716383069875,30.867647004607544,30.901679327127454,30.9653152309278,31.004378877896947,31.038450019876834,31.142566916709104,31.26834239286429,31.255232520226567,31.247172212502843,31.23724179046648,31.074522036840897,31.04427706506354,31.005145478470713,30.847642428081155,30.660062278041046,,,,31.234203256299576,30.986024591940343,30.805684149191972,30.736771378118345,30.85010616440226,30.872730829450695,30.871394743055113,30.93200041996685,30.98629672433272,31.023288447176654,31.060348875429263,31.26091870234291,31.249682757815844,31.23699599153308,31.1484204360226,31.09309682356774,31.024088356354035,30.808177883571023,30.791842427714943,30.6640112493238,,31.1484204360226,,30.99736938465409,"rgba(239, 83, 80, 0.5)",0.6550092840274345,30.94840191535993,-0.6082385777958578,30.25593654164159,-12.286712065277847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861568885959124,0.9536365633926608,False,False,False,False,-0.047919008056943366,-0.010238313152877468,False,False,False,False,1548179.0,1007899.3085094317,False,False,False,False,59667.61837205889,False,False,False,False
2025-09-05 17:00:00+00:00,30.545,30.585,30.305,30.425,142241.0,,,,,31.172145002777143,31.160386377215236,30.906991003799916,30.713740196469786,30.802760637544623,30.861789967112315,30.89580585160028,30.95905467022041,30.997879497419266,31.03190139122907,31.135488500814915,31.26079935319019,31.248117380926573,31.240268903901686,31.230721947496257,31.069805139825796,31.039857735763217,31.00109061635665,30.844846466611763,30.658628877780558,,,,31.20215004659577,30.971138196918606,30.79711872558998,30.731528323301564,30.84376494479683,30.86647986554086,30.865675639324333,30.925958722606605,30.979908358510066,31.01672029832062,31.05380111518112,31.25362977195914,31.242707769005186,31.230301524492805,31.1429779893529,31.088191590737235,31.019862430034003,30.805672448856402,30.789454191957613,30.66257728684745,,31.1429779893529,,30.986189353558608,"rgba(239, 83, 80, 0.5)",0.6372192757641394,30.93047975685615,-0.7932587353858531,28.197603013816604,-14.30414254419064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809335963182112,0.9397326320403242,False,False,False,False,-0.06154819975277909,-0.03589325645282828,False,False,False,False,1405938.0,1014070.4510131615,False,False,False,False,60947.82583915875,False,False,False,False
2025-09-05 18:00:00+00:00,30.425,30.495,30.375,30.4,134653.0,,,,,31.117389114467052,31.138164955275297,30.895444636610204,30.70871888379648,30.797071535048076,30.856199499138825,30.890203413961263,30.95309680355975,30.991701586609764,31.02567907977544,31.128776184443097,31.253656007073122,31.241372407720373,31.233721343502665,31.224532217711953,31.065299321290965,31.03563029619032,30.997204261930257,30.842138253728294,30.65719767774279,,,,31.173547422068285,30.957396585528755,30.789046383975876,30.72648654639439,30.837723843151657,30.86052431235835,30.86021388157244,30.920202231433624,30.97383279772056,31.010479247420474,31.0475804147169,31.246722931335093,31.236093388562665,31.223948686512582,31.137794141992806,31.08350964533083,31.015815993059245,30.803236166410148,30.787127581527653,30.661146824438447,,31.137794141992806,,30.976049228206207,"rgba(239, 83, 80, 0.5)",0.6213579795405435,30.914890091475094,-0.8286528996631303,26.667845548332267,-15.954676489502454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768211920529796,0.9532008830022074,False,False,False,False,-0.06414667286892603,-0.05001996466087716,False,False,False,False,1271285.0,1018058.2734780737,False,False,False,False,62090.5417176214,False,False,False,False
2025-09-05 19:00:00+00:00,30.395,30.425,30.34,30.36,161051.0,,,,,31.057682254577458,31.11160335796973,30.88099681211111,30.70195729412081,30.789635708158283,30.84897145005415,30.88299880258922,30.945508212877602,30.98387108742734,31.017818074930982,31.12037347944784,31.244782555486292,31.232980421806975,31.22556776942802,31.216813373382536,31.059592377970148,31.030256442607723,30.992238369776555,30.83857587647322,30.655159512455942,,,,31.139946657058996,30.940432140297666,30.778620852703902,30.71974128569867,30.829905948947495,30.85284348831255,30.853152530457717,30.91283490694692,30.966115199337203,31.002584480545888,31.039735777965955,31.23813531687344,31.22785899937569,31.216029691243598,31.131278410260677,31.07759201434538,31.01065880924974,30.799997156170175,30.784018802429078,30.659115042482302,,31.131278410260677,,30.963729123868166,"rgba(239, 83, 80, 0.5)",0.6070222475403811,30.89664765383593,-0.8840658740439854,25.379494707083687,-17.48658831220237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790552584670226,0.9523172905525846,False,False,False,False,-0.07780368211808103,-0.0639118233894791,False,False,False,False,1110234.0,1019487.3545094214,False,False,False,False,63624.812388666025,False,False,False,False
2025-09-08 14:00:00+00:00,30.345,30.39,30.23,30.25,99698.0,,,,,31.021274325029292,31.094274767692585,30.871012087111836,30.69685424322187,30.78424545808492,30.843821667521606,30.877909418064142,30.94022440707,30.978459609771605,31.012415246906116,31.114682506680605,31.23885064513039,31.22735973420369,31.220100773009253,31.211629530490274,31.055673760256166,31.026547491416935,30.98878588757826,30.835998316373608,30.653534135186185,,,,31.118369434578767,30.928911292832296,30.77112144550805,30.71469593731684,30.824317512203308,30.84738496580641,30.848124376109812,30.90766800405905,30.96076377710984,30.997146093601412,31.034361310555187,31.23238824078765,31.22233977099023,31.21071306696726,31.12685325841462,31.073540785828534,31.007086297115848,30.797620364942755,30.781722646308086,30.65749968680563,,31.12685325841462,,30.955465460278287,"rgba(239, 83, 80, 1.0)",0.5937715534257461,30.884730102054526,-1.0689803147228438,23.794839849263322,-19.354013391598112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788088333705103,0.9442337720276599,False,False,False,False,-0.0967121742375969,-0.080311998813538,False,False,False,False,1010536.0,1019348.5738193528,False,False,False,False,64184.08661519833,False,False,False,False
2025-09-08 15:00:00+00:00,30.255,30.415,30.22,30.27,91614.0,,,,,30.99122326485562,31.079205283250303,30.862308231827303,30.692406489034365,30.77950833291367,30.839270352460886,30.873400413497002,30.93552936696615,30.97364382588969,31.00759979257983,31.109594344764783,31.233530567237963,31.222317106144686,31.215195409981593,31.206976539677985,31.05216223600956,31.023225366268832,30.985695615103733,30.833701177254103,30.652100781587716,,,,31.09975163294607,30.918865529329274,30.76459251911895,30.710287547045386,30.819393172263446,30.842564619982767,30.843677389330193,30.903083332672693,30.956004663652273,30.992302604599498,31.02956646968261,31.227232874673486,31.21738778457646,31.205942310025563,31.122883885697732,31.06990950899543,31.00388745288246,30.795505493790785,30.77968102927689,30.65607445640916,,31.122883885697732,,30.948274389068757,"rgba(239, 83, 80, 1.0)",0.579753170529238,30.87457223001648,-1.0428097003153691,23.245244619374468,-20.30366791067187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798702751062396,0.9445314247371952,False,False,False,False,-0.09475315243674248,-0.08753257562514025,False,False,False,False,1102150.0,1020632.3168609132,False,False,False,False,64609.35659015649,False,False,False,False
2025-09-08 16:00:00+00:00,30.275,30.325,30.22,30.29,52441.0,,,,,30.974580084392688,31.070583220233214,30.857242347592436,30.68975594653932,30.776707986909898,30.836587759833495,30.870746972908663,30.932775016466774,30.970823276188934,31.004782476317608,31.106627086003055,31.230436808769635,31.219382759090056,31.212339909723617,31.204266365376515,31.050104839024243,31.021276356548196,30.983879266984033,30.832337854050667,30.651231274094844,,,,31.08917110203555,30.913046737905397,30.76075207633077,30.707664532051794,30.816490788415102,30.83972614125691,30.841056112456208,30.90038948312289,30.953215245910172,30.98946772361358,31.02676290075804,31.22423375173551,31.21450548693521,31.20316405182325,31.120564834600753,31.067783589723536,31.002009007184128,30.79424619653908,30.77846351355453,30.655210388955908,,31.120564834600753,,30.94412033347351,"rgba(239, 83, 80, 1.0)",0.5622132662582063,30.86877693713051,-1.0294615439840868,23.426322864751647,-20.618563284633453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872175302442358,0.9534352887468615,False,False,False,False,-0.10651869779794562,-0.09702563671154293,False,False,False,False,1154591.0,1022709.195669271,False,False,False,False,64420.69989883623,False,False,False,False
2025-09-08 17:00:00+00:00,30.295,30.36,30.195,30.235,53660.0,,,,,30.957985703032655,31.0617873718394,30.852016909529425,30.68698107873216,30.773789481925515,30.833796195092543,30.867988106748655,30.929916384528333,30.96789874674943,31.0018630531987,31.103558112080044,31.227242263430195,31.216351466785216,31.209389358871093,31.20146485799751,31.047970214110915,31.019252518541848,30.981991019266154,30.83091216770074,30.65031011114679,,,30.263333333333332,31.078427972142915,30.90706296599261,30.75676440206102,30.704920688213882,30.81347110981571,30.83677427362512,30.83832811680334,30.897591065374797,30.950321745412207,30.986529457650374,31.02385867818423,31.221136119668767,31.211527484651157,31.200292556872824,31.11816299525697,31.06557893237,31.00005730594315,30.792926678476007,30.77718662087292,30.654295291002544,30.263333333333332,31.11816299525697,,30.901733733406612,"rgba(239, 83, 80, 1.0)",0.5493596845992854,30.829548181676795,-1.0822566677976597,23.06121950024282,-21.5027839830928,False,True,False,True,False,0.0,1.0,30.36,30.195,885.0,0,0.9847101780009123,0.9351894112277498,False,False,False,False,-0.10521002224260145,-0.1011178294770722,False,False,False,False,1100931.0,1023921.9368216854,True,False,False,False,64253.867342265126,True,False,False,False
2025-09-08 18:00:00+00:00,30.235,30.385,30.235,30.335,61234.0,,,,,30.94139689855898,31.052656776469274,30.846711854369488,30.684263747751874,30.770853818768465,30.83094758554457,30.865153891127076,30.926950653505205,30.964849049171814,30.998805542187476,31.100310602761372,31.22382904194832,31.213113994771497,31.20623912546449,31.198474471398708,31.04571815830103,31.017123262996616,30.980012289072288,30.829450761566047,30.649412902748388,,,30.292646178216444,31.06730947645945,30.90093987766823,30.752789871604076,30.702215530960974,30.81040573966026,30.833762038359808,30.83554115365191,30.89470186900893,30.947311331459424,30.983458178926778,31.020809138753652,31.217827159060246,31.208347647696772,31.19722821428139,31.115613824478217,31.06324927989705,30.998008019824244,30.7915844523036,30.775892346122326,30.65340240902521,30.292646178216444,31.115613824478217,,30.898657880238165,"rgba(239, 83, 80, 0.5)",0.5368826267955756,30.82520136166597,-0.9130512652118669,25.700998574945707,-21.5027839830928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854247324071959,0.9328171259394216,False,False,False,False,-0.0967121742375969,-0.09891500185733454,False,False,False,False,1162165.0,1026065.2401267756,False,False,False,False,64207.04769354784,False,False,False,False
2025-09-08 19:00:00+00:00,30.335,30.345,30.255,30.305,182783.0,,,,,30.895431727073387,31.026099338715696,30.83100523301821,30.676026848039893,30.761997106850348,30.822358255739363,30.856612344266733,30.91802879287621,30.955683344146006,30.989619833406227,31.09057138370599,31.21360662672689,31.203410077944902,31.196792752121922,31.189500660968694,31.038925565735305,31.01069392962269,30.974028330654665,30.824996975868896,30.646629976467196,,,30.298185040608892,31.035277250315566,30.882895377427552,30.74090410951663,30.694020216375293,30.801174869162367,30.824691048014543,30.827134530645083,30.88600204291518,30.938259796738507,30.97423051079897,31.01164878562811,31.207912271557756,31.19881385176814,31.18803544349497,31.10794323683709,31.056227211781383,30.99181532255562,30.78748317159404,30.7719328533422,30.650633989607712,30.298185040608892,31.10794323683709,,30.88637506737078,"rgba(239, 83, 80, 0.5)",0.527558305560369,30.808693858215747,-0.9547643415086171,27.086772186945495,-21.5027839830928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9867216117216111,0.938415750915751,False,False,False,False,-0.09932535754612976,-0.09912017970173215,False,False,False,False,979382.0,1025341.4689620193,False,False,False,False,66045.43455101221,False,False,False,False
2025-09-09 14:00:00+00:00,30.885,31.005,30.675,30.965,66465.0,,,,,30.89508124465835,31.024265650085617,30.831530593962658,30.677624197372257,30.762812930804085,30.822706185253086,30.856749686802967,30.91784110460765,30.955313224144767,30.989105067099658,31.08964912058713,31.212273977719953,31.202169270873068,31.195600639546686,31.188384635926145,31.03840525150583,31.010273682718243,30.9737330087663,30.82517033649397,30.647311954150293,,,30.40468499468156,31.032975373696686,30.882882069893462,30.742239890509865,30.69540597801997,30.801702463813722,30.825042064565544,30.827444995547793,30.88597903890521,30.937972757519454,30.97377718876529,31.011049503736235,31.206633442778884,31.197605837600033,31.18689615244319,31.107170478816446,31.055643904153317,30.991460270597848,30.78776900190956,30.77226500438236,30.65129332261667,30.40468499468156,31.107170478816446,,30.890509709821274,#000000,0.5151946365340714,30.81428192800479,0.2925458871411282,39.06318718469702,-16.678292641834112,False,True,False,True,True,1.0339152303331254,0.0,0.0,0.0,0.0,0,0.9861266502573277,0.9259342134705753,False,False,False,False,0.04078729426186926,-0.029166442719931445,False,False,False,False,1045847.0,1025659.3841719105,False,False,False,False,66051.9394416942,False,False,False,False
2025-09-09 15:00:00+00:00,30.965,31.08,30.765,30.785,100581.0,,,,,30.89439803605206,31.02148336436911,30.832227966112793,30.679936720609266,30.763975517918684,30.823181012068744,30.85691354983026,30.91752198069275,30.954722558651884,30.988299522295495,31.088235666945145,31.21024732171501,31.200280649861806,31.193785217925562,31.186683786064663,31.037599468719986,31.009618383081932,30.97326559753037,30.825407633887707,30.648314634080517,,,30.506837004695985,31.02950937365749,30.882781844003457,30.74414300311212,30.697409288046646,30.8024387371028,30.825518921364427,30.827865444851422,30.885904858929003,30.937505793479726,30.973062778146094,31.01011840717017,31.204687669105564,31.195766503219694,31.18516011507564,31.10598534794847,31.054743408321183,30.990903033486585,30.788175404824276,30.772741041406352,30.65226245999137,30.506837004695985,31.10598534794847,,30.894357053637044,#000000,0.5053096276737454,30.81970217170017,-0.06867506534542747,44.386750179772385,-12.195961847229192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902156993551251,0.9221703357794087,False,False,False,False,0.062197712865644336,0.016515635072856444,False,False,False,False,945266.0,1024412.9751149815,False,False,False,False,66587.27371391599,False,False,False,False
2025-09-09 16:00:00+00:00,30.785,31.015,30.735,30.965,63007.0,,,,,30.89463884497877,31.02012393441262,30.83292554774116,30.68156290014987,30.764871865421178,30.82362954981164,30.857160108641217,30.917461478086597,30.954489722851896,30.987927348600028,31.08747705642362,31.209096962274042,31.199211293294077,31.19275914387147,31.18572425964224,31.03718692905446,31.009297933861088,30.97306029365118,30.825636725463134,30.649015670993034,,,30.55437467707603,31.027803569239943,30.88300403501431,30.74555702761847,30.698836632824204,30.803065895845855,30.825976180227944,30.828275990474474,30.88599967028374,30.937351429438397,30.972750553406602,31.009664129241866,31.203584702115307,31.194726346438806,31.18418144704348,31.105340096587845,31.054272931943952,30.990642607047217,30.788509009134586,30.773117738748013,30.652941440170945,30.55437467707603,31.105340096587845,,30.896304392487995,#000000,0.4934079228978152,30.822539767288085,0.28872708787333123,49.80530390766745,-7.594343619344656,False,False,True,False,True,1.017300092172686,0.0,0.0,0.0,0.0,0,1.0064964157706087,0.922715053763441,False,False,False,False,0.04986480303902192,0.03319021905593918,False,False,False,False,1008273.0,1024162.7429426562,False,False,False,False,66531.76559432039,False,False,False,False
2025-09-09 17:00:00+00:00,30.965,31.02,30.905,30.955,72835.0,,,,,30.896311095577143,31.019323599527592,30.834318236626462,30.683869275065796,30.766295091353694,30.824488312106237,30.857766068969635,30.917697752025838,30.954519390048233,30.987783850247098,31.086869874711557,31.208016490119256,31.198214038282604,31.19180704576428,31.184838903772306,31.03691032413956,31.009123995161374,30.973015046389353,30.826082306793573,30.649994395908116,,,30.603567887461534,31.02674649144287,30.883883960664644,30.74771422161629,30.700896059400463,30.8041674443803,30.826861607738252,30.829081489142766,30.886421985633884,30.937475081091634,30.972683295850004,31.00941725668193,31.2025527698247,31.193759682843734,31.183279813875238,31.104802702947623,31.05393177519964,30.99053559460466,30.789073242475737,30.77373101947557,30.65389207394656,30.603567887461534,31.104802702947623,,30.898749143492314,#000000,0.49127336842381364,30.82611260941067,0.26235370950972814,53.26131264731127,-4.710788572591468,False,False,True,False,True,0.8866641374516533,0.0,0.0,0.0,0.0,0,1.013270355375618,0.9161043634727847,False,False,False,False,0.07259784517999161,0.052894032117965395,False,False,False,False,935438.0,1022787.1655326925,False,False,False,False,66629.49015874953,False,False,False,False
2025-09-09 18:00:00+00:00,30.955,30.995,30.905,30.93,53670.0,,,,,30.897181187251757,31.018585466495132,30.83519157144454,30.685443362054095,30.76724151287983,30.825037239077528,30.85813598243879,30.917802246709726,30.954475187023867,30.98761618453547,31.086367857045044,31.207173199950788,31.197433452050383,31.19106035667462,31.184142910790793,31.03666387269022,31.00895338866498,30.972939465411958,30.826368128076673,30.650673095099677,,,30.631440458448928,31.025799121331996,30.88438040988005,30.7491535926955,30.702296641855774,30.804883538474023,30.827425860802716,30.829593998783007,30.886660311430745,30.93749855443784,30.972569657142603,31.009176083270397,31.20174607996932,31.193002032032346,31.182570806278353,31.104363963140255,31.053637637374663,30.99041443811523,30.789446330104855,30.774140153464597,30.654550875040528,30.631440458448928,31.104363963140255,,30.900115012217174,#000000,0.4901367983339329,30.828176632789564,0.20774479197757156,55.1382475111325,-3.0690335098062604,False,False,True,False,True,0.5554339426076034,0.0,0.0,0.0,0.0,0,1.0101282916948002,0.9158226423587668,False,False,False,False,0.06934622471536302,0.061120128416664206,False,False,False,False,881768.0,1020600.8218810228,False,False,False,False,66428.5678307069,False,False,False,False
2025-09-09 19:00:00+00:00,30.935,30.955,30.825,30.9,269882.0,,,,,30.89685363269767,31.012752454486517,30.83744307467629,30.691597632929465,30.770542366495338,30.826587483471286,30.85888484984703,30.917310777583257,30.953283915670273,30.98586116422563,31.08303157956666,31.202224416754543,31.192821278947584,31.186628290086066,31.17998877939192,31.03479047702765,31.00746512368143,30.971933028107934,30.82717904845545,30.653463870616847,,,30.707924467356406,31.018642465046284,30.884741212954975,30.754297927473118,30.707689658626688,30.807114448321236,30.8289932518005,30.83100005002316,30.88679793306162,30.936626253888626,30.97105640596666,31.007088484631662,31.196994149117817,31.18851131843214,31.178336055686362,31.10151943038926,31.05152210417985,30.989177376511797,30.790694606752286,30.775568688962828,30.6572529420399,30.707924467356406,31.10151943038926,,30.903013602266906,#000000,0.49064869728156996,30.833322186766786,0.1358972592868173,55.84103378350398,-2.258749696497432,True,False,True,False,True,0.15376305193533923,0.0,0.0,0.0,0.0,0,1.009457329430308,0.9162350821886964,False,False,False,False,0.0537575918215818,0.057438860119123004,False,False,False,False,611886.0,1014264.1579758906,False,False,False,False,69582.8846085254,False,False,False,False
