date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_539,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_475,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_24,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_341,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_53,aVWAP_OB_bull_800,aVWAP_OB_bull_576,aVWAP_OB_bull_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,0.3166303907498961,0.3168792487430865,0.31680773970957654,0.31680773970957654,0.31680777548594846,0.31681145451386844,0.31724160043394517,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,0.3168826363758838,0.3168372209976984,0.31680145377694446,,0.3317648559614297,0.3257553700036797,0.33493992576687875,#000000,0.0038104938082957574,0.34094707887492276,-0.24854491899734021,44.11570769605497,-9.676753810017495,False,True,False,True,True,4.618163371159689,0.0,0.0,0.0,0.0,0,1.015158692562766,0.9990525817148275,False,False,False,False,0.1658858455499001,0.1533818602299361,False,False,False,False,-100721.0,-92076.37997324273,False,False,False,False,355.9944729863828,False,False,False,False
2025-06-20 15:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,0.3166303907498961,0.3168792487430865,0.31680773970957654,0.31680773970957654,0.31680777548594846,0.31681145451386844,0.31724160043394517,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,0.3168826363758838,0.3168372209976984,0.31680145377694446,,0.3317648559614297,0.3257553700036797,0.33493992576687875,#000000,0.0037721301363769296,0.34094707887492276,-0.2510726938579032,51.058629092652765,-3.767808049479342,True,False,True,False,True,4.618163371159689,0.0,0.0,0.0,0.0,0,1.0009474182851725,0.9990525817148275,False,False,False,False,0.1658858455499001,0.1596338528899181,False,False,False,False,-100721.0,-92210.40508993664,False,False,False,False,350.4751788315551,False,False,False,False
2025-06-20 16:00:00+00:00,0.34,0.34,0.3254,0.3254,0.0,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,0.3166303907498961,0.3168792487430865,0.31680773970957654,0.31680773970957654,0.31680777548594846,0.31681145451386844,0.31724160043394517,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,0.3168826363758838,0.3168372209976984,0.31680145377694446,,0.3317648559614297,0.3257553700036797,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.004121839001799312,0.34094707887492276,-3.7718792189932575,38.384279188466536,-5.053161757589848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,0.9991138679663273,False,False,False,False,0.04411004897476279,0.10187195093234044,False,False,False,False,-100721.0,-92342.3522978446,False,False,False,False,345.0414551287403,False,False,False,False
2025-06-20 17:00:00+00:00,0.3254,0.3254,0.3254,0.3254,0.0,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,0.3166303907498961,0.3168792487430865,0.31680773970957654,0.31680773970957654,0.31680777548594846,0.31681145451386844,0.31724160043394517,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,0.3168826363758838,0.3168372209976984,0.31680145377694446,,0.3317648559614297,0.3257553700036797,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.00446884631503305,0.34094707887492276,-3.478991618624897,29.934712585675715,-11.80915603869996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,1.0638015064244577,False,False,False,False,-0.0763659660027974,0.012752992464771525,False,False,False,False,-100721.0,-92472.2538126067,False,False,False,False,339.6919752042637,False,False,False,False
2025-06-20 18:00:00+00:00,0.3254,0.3254,0.3254,0.3254,0.0,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,0.3166303907498961,0.3168792487430865,0.31680773970957654,0.31680773970957654,0.31680777548594846,0.31681145451386844,0.31724160043394517,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,0.3168826363758838,0.3168372209976984,0.31680145377694446,,0.3317648559614297,0.3257553700036797,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.004782761085774678,0.34094707887492276,-3.2506492789623698,24.301668183815167,-16.12525496952378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,1.0638015064244577,False,False,False,False,-0.0763659660027974,-0.03180648676901293,False,False,False,False,-100721.0,-92600.14135039573,False,False,False,False,334.42543295303483,False,False,False,False
2025-06-20 19:00:00+00:00,0.3254,0.3373,0.3254,0.3373,7.0,,,,,,,,0.3414978404241562,0.3414978404241562,0.3418135906238901,0.34277974552502016,0.34163271386778193,0.34164306279401147,0.34164358891815433,0.33721287242763454,0.33489904244356117,0.32837913135794045,0.32672669023493583,0.32672669023493583,0.32672669023493583,0.3266325896125907,0.3250102673879615,0.32582576719470757,0.32668247159143915,0.31870688879822934,0.3187079250366331,0.3192953157524834,0.3192953157524834,0.3192953157524834,0.3193941888889384,0.31769694785116,0.31769665746217607,0.3174843354410693,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624722242824294,0.3162870429616618,0.3163999376436584,0.3163999376436584,0.3163999376436584,0.31642814693729276,0.31660938470716726,0.31663078369955117,0.3168796093816862,0.31680809743516786,0.31680809743516786,0.31680813320634044,0.3168118111620275,0.3172419271686908,,,,,,,,,,,,,,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3415960505849733,0.3415960505849733,0.3415960505849733,0.341577006390851,0.33721287242763454,0.33721287242763454,0.3317650443186368,0.32615147575910486,0.324913462192474,0.32500570830842795,0.3258383503818742,0.3258383503818742,0.3258383503818742,0.3257558347424091,0.3185922697609146,0.3177654119520101,0.31738294409611434,0.31735430549518867,0.3162594570508789,0.31625840890127777,0.31626210703320046,0.31632892614566893,0.3164613683782684,0.3168829971593875,0.31683757997227,0.3168018065140171,,0.3317650443186368,0.3257558347424091,0.3362280547910686,#000000,0.004792627596556636,0.3396441118819343,-0.48910787135192013,34.49582481965955,-26.55658971818301,False,True,False,True,True,1.5493742981738166,0.0,0.0,0.0,0.0,0,0.939393939393939,1.010521885521886,False,False,False,False,0.02183779824780799,-0.00498434426060247,False,False,False,False,-100714.0,-92725.93760852913,False,False,False,False,329.34906965143733,False,False,False,False
2025-06-23 14:00:00+00:00,0.3373,0.3373,0.3373,0.3373,0.0,,,,,,,,0.3414978404241562,0.3414978404241562,0.3418135906238901,0.34277974552502016,0.34163271386778193,0.34164306279401147,0.34164358891815433,0.33721287242763454,0.33489904244356117,0.32837913135794045,0.32672669023493583,0.32672669023493583,0.32672669023493583,0.3266325896125907,0.3250102673879615,0.32582576719470757,0.32668247159143915,0.31870688879822934,0.3187079250366331,0.3192953157524834,0.3192953157524834,0.3192953157524834,0.3193941888889384,0.31769694785116,0.31769665746217607,0.3174843354410693,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624722242824294,0.3162870429616618,0.3163999376436584,0.3163999376436584,0.3163999376436584,0.31642814693729276,0.31660938470716726,0.31663078369955117,0.3168796093816862,0.31680809743516786,0.31680809743516786,0.31680813320634044,0.3168118111620275,0.3172419271686908,,,,,,,,,,,,,,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3415960505849733,0.3415960505849733,0.3415960505849733,0.341577006390851,0.33721287242763454,0.33721287242763454,0.3317650443186368,0.32615147575910486,0.324913462192474,0.32500570830842795,0.3258383503818742,0.3258383503818742,0.3258383503818742,0.3257558347424091,0.3185922697609146,0.3177654119520101,0.31738294409611434,0.31735430549518867,0.3162594570508789,0.31625840890127777,0.31626210703320046,0.31632892614566893,0.3164613683782684,0.3168829971593875,0.31683757997227,0.3168018065140171,,0.3317650443186368,0.3257558347424091,0.3362280547910686,#000000,0.004802200321511471,0.3396441118819343,-0.4881328818029163,41.29192924355581,-20.944775277518836,False,True,False,True,True,1.5493742981738166,0.0,0.0,0.0,0.0,0,0.989478114478114,1.010521885521886,False,False,False,False,0.10927536210821379,0.05214550892380566,False,False,False,False,-100714.0,-92849.78353707906,False,False,False,False,324.24288252505846,False,False,False,False
2025-06-23 15:00:00+00:00,0.3373,0.3414,0.3373,0.3414,11.0,,,,,,,,0.3414957601584022,0.3414957601584022,0.34181127532119493,0.34277865497076027,0.3416321958879239,0.3416425445143666,0.34164307071179895,0.3372135300310166,0.3349001267086469,0.32838095380255794,0.32672851204181963,0.32672851204181963,0.32672851204181963,0.3266344084562075,0.3250120953350147,0.3258273319516338,0.32668384158760655,0.3187085387668596,0.31870955656482053,0.31929633688155973,0.31929633688155973,0.31929633688155973,0.3193951997197957,0.31769787470010413,0.31769758429869593,0.3174852612601852,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.31624814647388577,0.31628795325998693,0.31640082505265377,0.31640082505265377,0.31640082505265377,0.31642903117419424,0.3166102515107577,0.3166316488381497,0.3168804068235305,0.3168088874458204,0.3168088874458204,0.3168089232060046,0.31681259884444624,0.31724265435285787,,,,,,,,,,,,,,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.34159430877832947,0.34159430877832947,0.34159430877832947,0.3415752948291503,0.3372135300310166,0.3372135300310166,0.3317666043464092,0.32615331010871523,0.3249153266669656,0.3250074725094896,0.3258398830616004,0.3258398830616004,0.3258398830616004,0.32575721056135665,0.31859379257355736,0.31776634042918805,0.31738387061986595,0.3173552322082631,0.3162603757544246,0.31625932700026443,0.3162630217589029,0.3163298245070037,0.3164622465856733,0.3168837949691563,0.3168383731497168,0.3168025854229975,,0.3317666043464092,0.32575721056135665,0.3368830725412172,#000000,0.004805350996357618,0.3406395023243162,0.15826058830254092,48.43099346188413,-14.788094889448907,True,False,False,False,True,5.118308196635645,0.0,0.0,0.0,0.0,0,0.9894825410180895,1.010096760622634,False,False,False,False,0.13491681492821261,0.09353116192600913,False,False,False,False,-100703.0,-92971.53883107782,False,False,False,False,319.38640372622035,False,False,False,False
2025-06-23 16:00:00+00:00,0.3414,0.3499,0.3414,0.3488,120.0,,,,,,,,0.3415751737877247,0.3415751737877247,0.3418796650345846,0.34279556825533747,0.34165003765097063,0.3416602459773468,0.3416607620769074,0.33723759769410205,0.3349272486975176,0.32841215153106357,0.32675829615360713,0.32675829615360713,0.32675829615360713,0.32666407482699855,0.32504084515340315,0.3258523799047304,0.3267062233072734,0.31873214381923504,0.3187328983059877,0.31931104907285623,0.31931104907285623,0.31931104907285623,0.31940978055459146,0.31771099723994395,0.3177107066235828,0.317498340875937,0.31625463659679093,0.31625463659679093,0.31625463659679093,0.31625463659679093,0.31626104643089964,0.316300666041962,0.31641323126477877,0.31641323126477877,0.31641323126477877,0.316441396303016,0.31662239357224436,0.3166437700370983,0.3168916064954643,0.3168199751678232,0.3168199751678232,0.3168200107776496,0.3168236542964795,0.31725290389176586,,,,,,,,,,,,,,0.34549057971014496,0.34549057971014496,0.34549057971014496,0.34549057971014496,0.3416556445423299,0.3416556445423299,0.3416556445423299,0.34163654018524053,0.33723759769410205,0.33723759769410205,0.3317972783759265,0.3261828861032807,0.32494459271864223,0.32503521852361106,0.32586442509747016,0.32586442509747016,0.32586442509747016,0.32577920312937536,0.3186155523584022,0.31777949528168453,0.3173969468429524,0.31736830735413163,0.3162732026097888,0.3162721452951263,0.3162757934121267,0.3163423755061089,0.31647453123924363,0.31689500017224576,0.31684950844973403,0.316813516736085,,0.3317972783759265,0.32577920312937536,0.3382060341679216,"rgba(38, 166, 154, 1.0)",0.0049138066196679426,0.3426820442742262,1.245054231740852,56.42782695853616,-7.690906859774117,True,False,True,False,True,10.85822704143002,0.0,0.0,0.0,0.0,0,0.9902518277822903,0.9752233956133229,False,False,False,False,0.25481941467887564,0.1741752883024424,False,False,False,False,-100583.0,-93089.54598098359,False,False,False,False,316.2951416529456,False,False,False,False
2025-06-23 17:00:00+00:00,0.3488,0.35,0.3424,0.35,2038.0,,,,,,,,0.34278774321685856,0.34278774321685856,0.3429522261994474,0.34311437932574235,0.34197820225341197,0.341986030889519,0.3419863746021263,0.3376601374222186,0.3353983494942791,0.3289477731341637,0.32726983705643026,0.32726983705643026,0.32726983705643026,0.32717361994158867,0.3255346095950102,0.3262840936933405,0.3270931263621538,0.3191378676292288,0.31913416337186595,0.31956544775281237,0.31956544775281237,0.31956544775281237,0.3196619455861514,0.31793790857499227,0.317937614231495,0.3177244867707628,0.3164777423141315,0.3164777423141315,0.3164777423141315,0.3164777423141315,0.3164839499682219,0.3165203643172481,0.31662768389532897,0.31662768389532897,0.31662768389532897,0.31665514740930795,0.3168323383932,0.31685335935805675,0.31708539697645405,0.3170118329478235,0.3170118329478235,0.3170118659773652,0.31701495781346833,0.317430396248895,,,,,,,,,,,,,,0.34734134497549013,0.34734134497549013,0.34734134497549013,0.34734134497549013,0.34264033424794216,0.34264033424794216,0.34264033424794216,0.3426202141457626,0.3376601374222186,0.3376601374222186,0.3323254745640296,0.3266907879894929,0.3254469896309917,0.3255121298740137,0.326287603530863,0.326287603530863,0.326287603530863,0.32615921388244046,0.31898997730895684,0.31800697035549846,0.3176230207829929,0.3175943589479012,0.316494854004249,0.31649364974286787,0.31649649836700017,0.31655930364184165,0.3166869053503199,0.3170888861227719,0.31704218752090774,0.3170026850088268,,0.3323254745640296,0.32615921388244046,0.33904537748262087,"rgba(38, 166, 154, 1.0)",0.004960665822790566,0.3436516476904644,1.279737949766665,62.17602835533769,-2.5285493487857664,True,False,True,False,True,11.71831687433156,0.0,0.0,0.0,0.0,0,0.9944838455476749,0.9755713159968484,False,False,False,False,0.2655860923552676,0.219880690328855,False,False,False,False,-98545.0,-93174.12666344896,False,False,False,False,342.98824023196966,False,False,False,False
2025-06-23 18:00:00+00:00,0.35,0.355,0.35,0.3524,301.0,,,,,,,0.3524666666666666,0.343073282367931,0.343073282367931,0.3432145552807548,0.34320771305107034,0.3420648766381141,0.3420721676132227,0.3420724708879185,0.33774992277421867,0.3354925354892722,0.3290450120417937,0.3273614298021029,0.3273614298021029,0.3273614298021029,0.3272647917065849,0.3256219053875063,0.3263611042708985,0.32716277540672645,0.3192072267776564,0.31920277128151825,0.3196092952620464,0.3196092952620464,0.3196092952620464,0.31970543343741886,0.3179767540892516,0.31797645906059,0.31776316457818615,0.3165156966688039,0.3165156966688039,0.3165156966688039,0.3165156966688039,0.3165218712033416,0.3165577504192466,0.3166642010539024,0.3166642010539024,0.3166642010539024,0.31669155032476665,0.3168681253809161,0.3168890894707837,0.3171184868031302,0.3170445845251101,0.3170445845251101,0.31704461712209364,0.31704761589971464,0.31746076859790545,,,,,,,,,,,,,,0.34796416363881033,0.34796416363881033,0.34796416363881033,0.34796416363881033,0.3428802536231884,0.3428802536231884,0.3428802536231884,0.34285961497038236,0.33774992277421867,0.33774992277421867,0.3324252523590081,0.32678131514670644,0.3255357159740935,0.32559650471099644,0.3263631277794817,0.3263631277794817,0.3263631277794817,0.32622711951130956,0.3190540208553136,0.31804592395080283,0.31766166860742207,0.3176329979839774,0.31653256569132476,0.31653133644028175,0.3165340505944226,0.31659622820922784,0.31672308051459463,0.3171219926421057,0.31707508267930296,0.3170349794176432,,0.3324252523590081,0.32622711951130956,0.3402759561155135,"rgba(0, 255, 255, 0.75)",0.005045875311346355,0.344479810787325,1.5696363314538033,66.82086647068613,1.8650479762723293,True,False,True,False,True,13.403937076479941,0.0,0.0,0.0,0.0,0,1.0239567233384848,0.9567233384853173,False,True,False,False,0.3428263306356012,0.2813535104822281,False,False,False,False,-98244.0,-93252.72935083736,False,True,False,False,342.33725976325695,False,True,False,False
2025-06-23 19:00:00+00:00,0.3524,0.355,0.3425,0.3475,50.0,,,,,,0.3483333333333334,0.3518778727445394,0.3430989336454371,0.3430989336454371,0.3432378924652746,0.34321619608751774,0.34207346968616914,0.3420807038592281,0.34208100299809213,0.3377605726399399,0.3355042951077898,0.3290582500594813,0.32737408574118326,0.32737408574118326,0.32737408574118326,0.3272773994462663,0.3256341272660087,0.3263718343653755,0.3271724241761313,0.3192172919200855,0.319212727861023,0.31961565275386195,0.31961565275386195,0.31961565275386195,0.31971173617134957,0.31798242607464106,0.31798213095273686,0.3177688168862002,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652743920867127,0.3165632392264162,0.31666956034657817,0.31666956034657817,0.31666956034657817,0.3166968923329731,0.3168733736759116,0.31689432902539216,0.31712333542511917,0.3170493849738462,0.3170493849738462,0.317049417506909,0.317052402605483,0.31746521362279023,,,,,,,,,,,,,,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.34290228092852915,0.34290228092852915,0.34290228092852915,0.3428816331456155,0.3377605726399399,0.3377605726399399,0.33243833251110017,0.32679388133498144,0.32554814475592336,0.3256083212068296,0.3263736513197811,0.3263736513197811,0.3263736513197811,0.3262365940631401,0.31906332248964336,0.31805161012547334,0.3176673187877181,0.31763864751368215,0.3165381027500061,0.3165368698591445,0.31653956423887447,0.3166016485743629,0.31672838852319535,0.3171268436431457,0.31707990359681754,0.31703971310053874,,0.33243833251110017,0.3262365940631401,0.34110413816211865,"rgba(38, 166, 154, 0.5)",0.005000557806722704,0.3447761277704863,0.5447136769125542,65.46754687771892,1.8650479762723293,True,False,True,False,True,8.756038968255716,0.0,0.0,0.0,0.0,0,0.9952082565425725,0.9587172871360122,False,True,False,False,0.27224517772459805,0.2767993441034131,False,False,False,False,-98294.0,-93330.88858570809,False,False,False,False,337.80489914677236,False,False,False,False
2025-06-24 14:00:00+00:00,0.3475,0.3475,0.3475,0.3475,0.0,,,,,,0.3483333333333334,0.3518778727445394,0.3430989336454371,0.3430989336454371,0.3432378924652746,0.34321619608751774,0.34207346968616914,0.3420807038592281,0.34208100299809213,0.3377605726399399,0.3355042951077898,0.3290582500594813,0.32737408574118326,0.32737408574118326,0.32737408574118326,0.3272773994462663,0.3256341272660087,0.3263718343653755,0.3271724241761313,0.3192172919200855,0.319212727861023,0.31961565275386195,0.31961565275386195,0.31961565275386195,0.31971173617134957,0.31798242607464106,0.31798213095273686,0.3177688168862002,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652743920867127,0.3165632392264162,0.31666956034657817,0.31666956034657817,0.31666956034657817,0.3166968923329731,0.3168733736759116,0.31689432902539216,0.31712333542511917,0.3170493849738462,0.3170493849738462,0.317049417506909,0.317052402605483,0.31746521362279023,,,,,,,,,,,,,,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.34290228092852915,0.34290228092852915,0.34290228092852915,0.3428816331456155,0.3377605726399399,0.3377605726399399,0.33243833251110017,0.32679388133498144,0.32554814475592336,0.3256083212068296,0.3263736513197811,0.3263736513197811,0.3263736513197811,0.3262365940631401,0.31906332248964336,0.31805161012547334,0.3176673187877181,0.31763864751368215,0.3165381027500061,0.3165368698591445,0.31653956423887447,0.3166016485743629,0.31672838852319535,0.3171268436431457,0.31707990359681754,0.31703971310053874,,0.33243833251110017,0.3262365940631401,0.34110413816211865,"rgba(38, 166, 154, 0.5)",0.004954680378960348,0.3447761277704863,0.5497574053576506,64.56533381574077,1.8650479762723293,True,False,True,False,True,8.756038968255716,0.0,0.0,0.0,0.0,0,1.0136380390711386,0.9863619609288615,False,False,False,False,0.24932518618645055,0.2630622651449318,False,False,False,False,-98294.0,-93407.83604949556,False,False,False,False,332.56761388868284,False,False,False,False
