date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_696,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_70,aVWAP_peak_54,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_144,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_708,aVWAP_OB_bull_648,aVWAP_OB_bull_251,aVWAP_OB_bull_144,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 14:00:00+00:00,42.335,42.335,42.2,42.29,822.0,,,,,,,,,,,42.347274548656976,41.37804109192126,41.445810935857004,41.45265155210395,41.44382156740965,41.27186470788477,41.24413052355906,41.02038325179855,40.84612772738415,40.73582005767776,40.36300872778922,39.88608830896772,39.665651143198076,39.566824227163366,39.52510616480997,,,,,,,,,,,,41.69691255952106,41.58689224149856,41.377116842041524,41.376205157861975,41.48234610700462,41.455492893375514,41.45305884322135,41.38595763741988,41.3853927424509,41.2945581140027,41.16385177103608,41.03713763932485,40.94764515625347,40.79104300168191,40.04171041983477,39.59749980405685,39.547603680909944,39.50024035296615,39.46769273297856,,,41.03713763932485,40.04171041983477,,41.279301815949474,"rgba(38, 166, 154, 0.5)",0.7791742684022599,41.573320715696696,0.9197933162922517,55.03514455189018,10.110643189818774,False,True,True,False,False,9.281877049012053,0.0,0.0,0.0,0.0,0,0.9463850528025993,1.0010154346060105,False,False,False,False,0.2098167560563052,0.23247364734049802,False,False,False,False,22724.0,6971.224559576699,False,False,False,False,673.7333437094854,False,False,False,False
2025-07-16 15:00:00+00:00,42.29,42.49,42.04,42.46,1263.0,,,,,,,,,,,42.344804520925315,41.3948711721422,41.459681128099405,41.463123023373015,41.4533721588404,41.28125835565021,41.25318582882699,41.02983424088495,40.856049169653296,40.74610367124294,40.374547985991114,39.899339077252414,39.67899883251555,39.57995626280946,39.53801978646077,,,,,,,,,,,42.330000000000005,41.71475854629318,41.6058715361334,41.39364286956681,41.392701691681275,41.49506182150748,41.46644830288241,41.463332637639205,41.39527595639091,41.394713359375,41.30412652887019,41.17291091824997,41.046543009699775,40.957313151002,40.801160340627526,40.05448941240974,39.610738214700355,39.56064180858037,39.513038871978516,39.480326781738945,,,41.046543009699775,40.05448941240974,,41.368645757582314,"rgba(38, 166, 154, 1.0)",0.7885177564594907,41.6293679968326,1.0534093828108673,55.954662733562174,10.110643189818774,False,True,True,False,False,11.1508058087961,0.0,0.0,0.0,0.0,1,0.9364696421391231,1.0028146361077592,False,False,False,False,0.2397003968613739,0.23608702210093596,False,False,False,False,23987.0,7235.035031521245,False,False,False,False,682.8692608612763,False,False,False,False
2025-07-16 16:00:00+00:00,42.355,42.36,42.15,42.2,202.0,,,,,,,,,,,42.342386828998336,41.39724471089646,41.46162563753124,41.46459682896002,41.4547199861434,41.28261296450973,41.25449579637995,41.031225560977454,40.857523977740044,40.747639910745555,40.37629350082445,39.90136417836187,39.68104649949201,39.58197409847242,39.540005451721896,,,,,,,,,,,42.3171308304892,41.71710096947881,41.608437758040786,41.395974789800896,41.39502983912818,41.49683683665893,41.4679884346334,41.46477895155913,41.3966021494469,41.396039973375345,41.305502750644735,41.174230949587276,41.04792612601209,40.9587426041776,40.802668115655656,40.056436726261204,39.61277136819295,39.56264586082976,39.51500762802437,39.48227124884898,,,41.04792612601209,40.056436726261204,,41.369562531262844,"rgba(38, 166, 154, 0.5)",0.7911912389405188,41.630081521877166,0.7203296119481966,52.58671112349836,7.799857343262445,False,True,False,False,False,7.489753344731991,0.0,0.0,0.0,0.0,1,0.9460278956943597,1.0016171417020407,False,False,False,False,0.23672947427028337,0.23640824818560968,False,False,False,False,23785.0,7491.623635683707,False,False,False,False,675.413923483582,False,False,False,False
2025-07-16 17:00:00+00:00,42.2,42.33,42.15,42.23,146.0,,,,,,,,,,,42.34070562393348,41.398951922585795,41.46302502648579,41.46565856315776,41.45569127410192,41.28358964920031,41.25544043407708,41.03222917296319,40.85858796797801,40.74874829203629,40.377553074568716,39.90282568191235,39.682524456310034,39.583430626852355,39.54143881722895,,,,,,,,,,,42.309838609559286,41.71878095955232,41.61027959062095,41.39765222125039,41.396704578494976,41.498114487473686,41.469097770001774,41.46582094359277,41.39755808515779,41.39699621341976,41.306494919344445,41.175182993819384,41.048923804322826,40.959773786166295,40.803755923185626,40.05784202835207,39.61423891613034,39.5640924664725,39.516428819233326,39.483674948601504,,,41.048923804322826,40.05784202835207,,41.37030411249928,"rgba(38, 166, 154, 0.5)",0.792137449397764,41.63070435037336,0.7565551282574318,50.81293423690343,6.08147780237266,False,True,False,False,False,7.825854950454222,0.0,0.0,0.0,0.0,0,0.9475283630470014,1.0068881685575357,False,False,False,False,0.23228075317753882,0.23434450068157425,False,False,False,False,23931.0,7746.497687843649,False,False,False,False,667.2059556776351,False,False,False,False
2025-07-16 18:00:00+00:00,42.225,42.225,42.145,42.16,340.0,,,,,,,,,,,42.334847705072995,41.40261799788336,41.46601314433732,41.46792827768806,41.45777079321451,41.285713687798896,41.25749916196161,41.03444378043759,40.86095179822594,40.75121924199239,40.38038527487112,39.906134785772366,39.68587895953405,39.58673979077372,39.54469671571817,,,,,,,,,,,42.28663078763028,41.72220304955339,41.61412034543966,41.40125523724018,41.40030218960278,41.50083246938888,41.47146781142657,41.468048601765986,41.39961724825032,41.39905614095072,41.30864876276726,41.17726853638269,41.05112364696882,40.96205619454787,40.8061769811138,40.061017710753255,39.6175720917183,39.56737972057129,39.51965982348472,39.486867176614005,,,41.05112364696882,40.061017710753255,,41.37151254366567,"rgba(38, 166, 154, 0.5)",0.7935509032416839,41.63134472316638,0.6661894966964843,48.6193499566416,3.931964508769532,False,True,False,True,False,6.855568799066493,0.0,0.0,0.0,0.0,0,0.9404931730181374,1.0171184022824529,False,False,False,False,0.21604436806710708,0.22519443437434067,False,False,False,False,23591.0,7992.148886481732,False,False,False,False,662.1329951244935,False,False,False,False
2025-07-16 19:00:00+00:00,42.16,42.26,42.07,42.19,692.0,,,,,,,,,,,42.32390401122752,41.409942116755246,41.471990035778404,41.47248182524875,41.46194693474795,41.28998961589244,41.261645892357464,41.038911710404214,40.865724671575286,40.756210330743365,40.386111534177616,39.912830279131555,39.69266946494718,39.59344025844707,39.551294311514425,,,,,,,,,,,42.25696683062177,41.72896243369058,41.6217333254641,41.40845536179541,41.40749182391628,41.506270693590736,41.47622026197511,41.472518561598235,41.403756974781246,41.40319742876281,41.31298298987118,41.18147244365021,41.05556138756818,40.9666625450402,40.811066344179366,40.06744170647634,39.62432056839341,39.57403624820051,39.5262034648232,39.49333295654664,,,41.05556138756818,40.06744170647634,,41.374642662049446,"rgba(38, 166, 154, 0.5)",0.7948726058049275,41.6336052187235,0.6999798171595839,47.71486782019554,2.9336314353445303,False,True,False,True,False,7.202898698184882,0.0,0.0,0.0,0.0,1,0.9385270846013388,1.0087238790829776,False,False,False,False,0.21016835407361018,0.21768139422397542,False,False,False,False,24283.0,8244.720221575039,False,False,False,False,662.5960494636486,False,False,False,False
2025-07-17 14:00:00+00:00,42.135,42.57,42.135,42.51,178.0,,,,,,,,,,,42.32529320245084,41.412368521994054,41.47401359798225,41.47402765619275,41.46336053356238,41.291369550455286,41.26297597340497,41.040288854530644,40.867163284415376,40.75769745798495,40.38776872646222,39.91472199004974,39.694572727236874,39.59531244388579,39.55313549871263,,,,,,,,,,,42.26630745598488,41.731557923344035,41.62446659739782,41.41084014501717,41.40987251168736,41.508136233945955,41.47783512086164,41.47403626117063,41.40513306257543,41.404573807355256,41.314389159366186,41.182799294094224,41.05693262735246,40.968068150832195,40.81253128108745,40.06926889426588,39.62620793136319,39.575895096795136,39.528028290979364,39.495134423832475,,,41.05693262735246,40.06926889426588,,41.376641530601844,"rgba(38, 166, 154, 1.0)",0.7968409643851013,41.63603412108583,1.0967883404294905,51.88633046348467,2.9336314353445303,False,True,True,False,True,10.766398354889134,0.0,0.0,0.0,0.0,1,0.9399879975995197,0.9983996799359863,False,False,False,False,0.2658802017761965,0.24178079800008595,False,False,False,False,24461.0,8496.135411938216,False,False,False,False,655.0829324177006,False,False,False,False
2025-07-17 15:00:00+00:00,42.51,42.695,42.45,42.695,246.0,,,,,,,,,,,42.33195465513459,41.416402181778466,41.47741839474229,41.476631807651316,41.46573788814655,41.2936267609707,41.26514349534878,41.04247738245378,40.86941580449673,40.760007658724525,40.390290601085844,39.91754997600243,39.69740052695213,39.5980872932224,39.555861752609545,,,,,,,,,,,42.294141941093365,41.73621189040742,41.62921269469643,41.41480398331279,41.41382893658346,41.511297685217485,41.480557076780144,41.47659320925705,41.40742359553736,41.406864606124095,41.31669665918057,41.184940069552155,41.059115293549795,40.97028720349869,40.814815714383926,40.072014227330214,39.629007337254656,39.57864893452351,39.53072878640167,39.4977984126488,,,41.059115293549795,40.072014227330214,,41.380624263544895,"rgba(38, 166, 154, 1.0)",0.8032803073970552,41.64130168700136,1.3117442358484286,56.61492697453188,0.8947244607938387,False,True,True,False,True,12.698197120733965,0.0,0.0,0.0,0.0,1,0.9538184726109556,0.9980007996801272,False,False,False,False,0.33340215126551415,0.28759147463280005,False,False,False,False,24707.0,8747.466645861654,False,False,False,False,648.740561372465,False,False,False,False
2025-07-17 16:00:00+00:00,42.695,42.71,42.6,42.63,390.0,,,,,,,,,,,42.34308530576464,41.42291832466422,41.482931916282794,41.48085638590059,41.469595677848964,41.29727949947968,41.268650196012075,41.046007907889255,40.873043017898965,40.763724068031735,40.394336777233164,39.922076528760655,39.70192353216437,39.602524519682916,39.56022093400307,,,,,,,,,,,42.33391186963649,41.74376688865719,41.63689605318358,41.42120813227048,41.42022111285419,41.516423326542274,41.48497192883676,41.48074165151514,41.41113706853938,41.41057847007798,41.32043174982657,41.188399777474324,41.06263704500034,40.97386409601288,40.81849242619181,40.076411391619764,39.63348413380704,39.583052398757566,39.535046575280816,39.502057580413386,,,41.06263704500034,40.076411391619764,,41.38687095585569,"rgba(38, 166, 154, 1.0)",0.8029039243342672,41.64958799880135,1.2210825871994162,58.5585688424427,2.6468212642022237,False,True,True,False,True,11.762687711807956,0.0,0.0,0.0,0.0,0,0.9608870967741934,0.9995967741935476,False,False,False,False,0.3428282235867747,0.3152098491097874,False,False,False,False,24317.0,8988.854759879303,False,False,False,False,644.7290798007988,False,False,False,False
2025-07-17 17:00:00+00:00,42.63,42.695,42.62,42.67,606.0,,,,,,,,,,,42.359681222957676,41.433030011180115,41.49150576740726,41.48744422451358,41.47561608787324,41.302978984713015,41.27412281554762,41.05151419375035,40.878697284429755,40.76951560653667,40.400636879543185,39.929118937934966,39.708959785648986,39.60942756391638,39.56700288794508,,,,,,,,,,,42.38279678398556,41.75545152820081,41.64878120354952,41.431148334743824,41.43014298463108,41.524401088964,41.49185371589233,41.48721182997907,41.41693280053024,41.41637479612639,41.32625923403238,41.19379821946494,41.06812993636108,40.979441418057604,40.82422291311811,40.083253887488844,39.64044859046953,39.58990305878897,39.541764291201325,39.508684318604736,,,41.06812993636108,40.083253887488844,,41.39604211946185,"rgba(38, 166, 154, 1.0)",0.8040391109215684,41.661679412295946,1.2540690794858786,60.312558074298295,4.339292634720316,False,True,True,False,True,12.183464749623116,0.0,0.0,0.0,0.0,0,0.9580121703853951,0.999797160243407,False,False,False,False,0.3428282236188212,0.3290190363643043,False,False,False,False,24923.0,9235.895771354042,False,False,False,False,644.128628951174,False,False,False,False
2025-07-17 18:00:00+00:00,42.67,42.73,42.59,42.67,671.0,,,,,,,,,,,42.37624092436064,41.444050349308064,41.50086822093098,41.49466368075443,41.48222096987175,41.30924217785096,41.2801397029081,41.05757373209922,40.88492228437161,40.77589286520828,40.40757712684503,39.93687933122684,39.716716201059015,39.61703893273903,39.57448178545715,,,,,,,,,,,42.42256020278835,41.76807040075122,41.66164474761597,41.44198516722372,41.440960302416286,41.5331186334341,41.499391067130745,41.49430383936781,41.423296341667545,41.422739007081404,41.332660963090866,41.19973646809432,41.07417445491661,40.98558019754641,40.830532346219314,40.090793051491076,39.648127015012186,39.597457139961634,39.549172912517996,39.51599335313007,,,41.07417445491661,40.090793051491076,,41.40546276188035,"rgba(38, 166, 154, 1.0)",0.8021023445738237,41.673938431741874,1.2418135603223541,61.48188422886868,5.591245360160784,False,True,True,False,True,12.183464749623116,0.0,0.0,0.0,0.0,0,0.9592126623376622,0.9928977272727265,False,False,False,False,0.342828223650801,0.33592363000755265,False,False,False,False,24923.0,9479.106689627624,False,False,False,False,644.5452393550319,False,False,False,False
2025-07-17 19:00:00+00:00,42.67,42.93,42.66,42.85,1482.0,,,,,,,,,,,42.423228516852845,41.47061435316089,41.523626666354666,41.512305781493076,41.49837164876429,41.324383006615854,41.294667233567345,41.07203221719657,40.899665153469165,40.79093426984482,40.42376514790346,39.954798601623956,39.73456865140185,39.63453721797613,39.59166863600231,,,,,,,,,,,42.515727155727156,41.79920267427682,41.69301748645931,41.46811548829774,41.46704308107947,41.55440121372565,41.5178012404156,41.51163994300528,41.43879604688957,41.43823967868344,41.348154766948156,41.21401029044849,41.088608601909655,41.000179368330265,40.84544342336947,40.108251122822494,39.665785302439964,39.61482043210933,39.56619414643758,39.532780684457144,,,41.088608601909655,40.108251122822494,,41.42840837227543,"rgba(38, 166, 154, 1.0)",0.8045399782336672,41.704279920933885,1.4240685485654736,64.34191833457953,8.453782615405714,False,False,True,False,True,14.082703710263509,0.0,0.0,0.0,0.0,0,0.9667070217917672,0.9796206618240509,False,False,False,False,0.34282822528431905,0.3393759276459358,False,False,False,False,26405.0,9741.523640176034,False,False,False,False,657.5290340937136,False,False,False,False
2025-07-18 14:00:00+00:00,43.09,43.11,42.8,42.845,58.0,,,,,,,,,,42.91833333333334,42.42530277858037,41.471712688031396,41.524572517655876,41.51304158283031,41.49904559663507,41.325010716548974,41.29526911408802,41.07262705713311,40.90026895916276,40.79154874844166,40.42442190225885,39.95552095021565,39.73528683105163,39.63524063302125,39.59235935896517,,,,,,,,,,,42.51944904898523,41.80050566083185,41.69432240216418,41.46919614141025,41.4681217616027,41.55528802570858,41.51856880754172,41.51236313380666,41.43944142362207,41.43888507968013,41.348797528807836,41.214600120133014,41.0892027249197,41.0007787979037,40.846053322646476,40.10895615962717,39.6664952973809,39.61551833788032,39.56687810967151,39.53345512049916,,,41.0892027249197,40.10895615962717,42.91833333333334,41.51443033295053,"rgba(38, 166, 154, 1.0)",0.8066230630011876,41.77630713435288,1.3248974826864688,66.12338027792936,10.294225808889323,False,False,True,False,True,14.00642586477053,-1.0,43.11,42.8,684.0,0,0.9839983795827422,0.971642697994733,False,False,False,False,0.34282822700900795,0.3411020773274719,False,False,False,False,26347.0,9998.972886064777,False,False,False,False,648.234010309315,False,False,False,False
2025-07-18 15:00:00+00:00,42.845,42.92,42.64,42.73,88.0,,,,,,,,,,42.82490867579909,42.427437912718915,41.47319773620075,41.52584583158125,41.51403352897158,41.49995537928966,41.325869603079816,41.29609433287343,41.07345311065706,40.90111407795349,40.792412485709484,40.425355807027806,39.95655895412974,39.736322833400706,39.63625694872618,39.59335799084796,,,,,,,,,,,42.52282248768731,41.80220349738163,41.69604692942253,41.47065763638464,41.46958072526657,41.556478578014705,41.519603006756846,41.51333816040032,41.44031702667087,41.43976075452608,41.34967553994385,41.215412909510164,41.09002709215809,41.00161410481493,40.84690883891521,40.10996621407362,39.66752062083867,39.616526999455026,39.567867344941135,39.53443105524233,,,41.09002709215809,40.10996621407362,42.82490867579909,41.51185429907915,"rgba(38, 166, 154, 1.0)",0.8055317867465631,41.77312329992594,1.1878819877968492,64.48081416514286,10.294225808889323,False,False,True,False,True,12.253000997571561,0.0,0.0,0.0,0.0,0,0.9916530944625405,0.9653908794788265,False,False,False,False,0.2955791860831047,0.31834063170528826,False,False,False,False,26259.0,10251.06632969168,False,False,False,False,639.5482116998683,False,False,False,False
2025-07-18 16:00:00+00:00,42.73,42.73,42.3,42.3,297.0,,,,,,,,,,42.569089541008275,42.42776969569189,41.47694772347671,41.52901772030095,41.5165152046468,41.50224096627972,41.328117168365324,41.29826667686757,41.075708288758676,40.9034715438367,40.7948496265516,40.42807158371395,39.959657796910264,39.73944503342975,39.63933163685536,39.59638397235379,,,,,,,,,,,42.519277168744054,41.805996560493476,41.70009353291883,41.47435086934288,41.47326861769957,41.55941859210478,41.52218597987709,41.51577812229464,41.44255094949918,41.44199516227373,41.35196183598341,41.217583994634175,41.09227242171671,41.00391641529959,40.84930939217194,40.112959041042444,39.67061890552498,39.61958077203805,39.57086760982647,39.53739448665397,,,41.09227242171671,40.112959041042444,42.569089541008275,41.50388416577147,"rgba(38, 166, 154, 0.5)",0.7962595552198601,41.762781227453914,0.6746779602509744,56.47363641245367,12.699690369891307,False,True,True,False,False,6.153195795083512,0.0,0.0,0.0,0.0,0,0.9781912765106039,0.9577831132452973,False,False,False,False,0.22633099705423343,0.27233581437976084,False,False,False,False,25962.0,10494.646696673204,False,False,False,False,634.2373867122734,False,False,False,False
2025-07-18 17:00:00+00:00,42.3,42.46,42.3,42.45,42.0,,,,,,,,,,42.554735395189,42.427697778712066,41.4774538331794,41.52944495507131,41.516849979327326,41.502549587237375,41.32842290254806,41.298562505178765,41.076017293706684,40.90379569643484,40.795185343470976,40.42844743200591,39.96008834633777,39.73987945242355,39.63975970284275,39.59680536541716,,,,,,,,,,,42.51855046510471,41.80649589660914,41.700631638397475,41.47484941606399,41.473766472942316,41.559814035909795,41.5225342725744,41.51610729928295,41.44285346057639,41.442297746269176,41.35227255775334,41.217880398446994,41.092579959043086,41.00423237020112,40.84963977781601,40.11337439568679,39.67105017597915,39.620005976453015,39.57128548328931,39.5378073087612,,,41.092579959043086,40.11337439568679,42.554735395189,41.50360142774302,"rgba(38, 166, 154, 0.5)",0.7850821842556901,41.762365476247204,0.8758758478320605,53.46499433614931,10.065146858738231,False,True,True,False,False,7.824829420875599,0.0,0.0,0.0,0.0,0,0.9783300198807153,0.9687872763419474,False,False,False,False,0.19189571733162417,0.2321157658556925,False,False,False,False,26004.0,10735.101786647261,False,False,False,False,625.0554117244861,False,False,False,False
2025-07-18 18:00:00+00:00,42.45,42.49,42.4,42.49,730.0,,,,,,,,,,42.497816186556925,42.429269715352305,41.48669602398409,41.537281795703024,41.522997955138045,41.50821547948129,41.3339878983452,41.30394154332228,41.08159352617915,40.90961954562153,40.801202944477446,40.43514405159697,39.967720547028556,39.747567663142014,39.647330901263345,39.60425689638985,,,,,,,,,,,42.51279863634324,41.81585492973403,41.71059835667665,41.48395362821552,41.48285767501768,41.56708629364851,41.52893090373194,41.52215290329372,41.44838955038782,41.44783500288195,41.357933605426936,41.223253747676516,41.098132393295494,41.009922768689805,40.85556846072635,40.120747718393595,39.67867939493866,39.6275257830428,39.5786738105749,39.54510511779282,,,41.098132393295494,40.120747718393595,42.497816186556925,41.50706754101719,"rgba(38, 166, 154, 0.5)",0.7759246271556762,41.76581311904832,0.933321170132661,52.05507065293893,8.77163252464215,False,True,False,False,False,8.265738284768538,0.0,0.0,0.0,0.0,0,0.9823692551505544,0.9677099841521385,False,False,False,False,0.20841473061874147,0.220265248237217,False,False,False,False,26734.0,10983.146720187613,False,False,False,False,626.6824596047267,False,False,False,False
2025-07-18 19:00:00+00:00,42.49,42.63,42.49,42.63,889.0,,,,,,,,,,42.53394961977186,42.43788913362702,41.4991158997486,41.547901183814865,41.53134897572873,41.51590799583627,41.34142577314064,41.31111698525856,41.088926127313655,40.91721281525255,40.809013256165905,40.44373298283329,39.97740925309411,39.757295002688096,39.65689835331664,39.613668874784096,,,,,,,,,,,42.52033533653845,41.82901077217744,41.72432847266462,41.49618868483536,41.495074341396005,41.57698693712946,41.53762025492467,41.53036607378644,41.455862701093224,41.455309313845255,41.36551285262386,41.23038134144471,41.10544047401601,41.017377107714594,40.86328026389118,40.130134809491544,39.688323641420375,39.637026276240995,39.588003454333986,39.55431733379719,,,41.10544047401601,40.130134809491544,42.53394961977186,41.51711477750297,"rgba(38, 166, 154, 1.0)",0.7696743607664664,41.777747242303,1.1072900451670253,53.11375475676087,8.77163252464215,False,True,True,False,False,9.794247054278316,0.0,0.0,0.0,0.0,0,0.9860126083530337,0.9623719464144986,False,False,False,False,0.2379238092099509,0.22909452872358393,False,False,False,False,27623.0,11241.128941580053,False,False,False,False,630.7493982155062,False,False,False,False
2025-07-21 14:00:00+00:00,42.57,42.65,42.48,42.65,260.0,,,,,,,,,,42.54048082346305,42.44039164086688,41.50272827890362,41.55099593912483,41.53378952066962,41.51815789614589,41.34360175194648,41.31321672860113,41.09107139070183,40.91943381545998,40.81129736578224,40.44624364543512,39.98024011587495,39.76013731597192,39.65969423092651,39.61641953610797,,,,,,,,,,,42.52254739704739,41.832823439878226,41.728308554114975,41.49974813141837,41.49862853337648,41.579874568813224,41.54015861346155,41.53276673644709,41.45804898032605,41.457495929311655,41.36772987388188,41.2324671077156,41.10757861739502,41.01955773515552,40.865535727119706,40.132877815754235,39.691141839764086,39.63980268282963,39.59073016665097,39.55700988109518,,,41.10757861739502,40.132877815754235,42.54048082346305,41.51988550925385,"rgba(38, 166, 154, 1.0)",0.7608807544695608,41.78102044349959,1.142070621967834,54.097537704344994,8.77163252464215,False,True,True,False,False,10.011233822099985,0.0,0.0,0.0,0.0,0,0.9857142857142854,0.9618395303326802,False,False,False,False,0.23921572854685197,0.23415512863521795,False,False,False,False,27883.0,11499.142446361757,False,False,False,False,625.0013455299944,False,False,False,False
2025-07-21 15:00:00+00:00,42.65,42.69,42.57,42.6,189.0,,,,,,,,,,42.54636767201984,42.44246924536386,41.50540310764878,41.55329137269606,41.535601053597574,41.519827929567924,41.34521242975574,41.31477047540561,41.09265460947443,40.92107028236159,40.812978861900575,40.44808764740557,39.98231505356667,39.76221929909031,39.6617417233892,39.618433752609384,,,,,,,,,,,42.524647812369324,41.83566751416209,41.73126744737256,41.50238385410183,41.501260337762325,41.5820183387859,41.542042683677344,41.534548746010806,41.459670175671704,41.45911735765697,41.369371415096296,41.23400892876389,41.109156857223816,41.021165894885314,40.86719683535213,40.13488950800355,39.69320581560389,39.64183583842293,39.5927267491061,39.55898132665861,,,41.109156857223816,40.13488950800355,42.54636767201984,41.52200769507135,"rgba(38, 166, 154, 1.0)",0.7515339688303851,41.783551061864365,1.0863766270023407,53.82300142865715,8.77163252464215,False,True,True,False,False,9.295640327899875,0.0,0.0,0.0,0.0,0,0.9892871055707049,0.9604596805609653,False,False,False,False,0.2560838852895887,0.2451195069624033,False,False,False,False,27694.0,11750.22550920886,False,False,False,False,618.2416347465836,False,False,False,False
2025-07-21 16:00:00+00:00,42.6,42.6,42.485,42.49,1339.0,,,,,,,,,,42.5390163583419,42.44872044348909,41.52240824240613,41.567852104269726,41.547154755156306,41.530506826092,41.35566636226071,41.32487975520593,41.10308608636373,40.93193121171356,40.82418111908728,40.46049517333892,39.996396270270935,39.77639560356741,39.67570354711172,39.63217757162263,,,,,,,,,,,42.524694466429224,41.85287191674433,41.74949867915464,41.519150105915344,41.518004006400474,41.59558955563438,41.5540447248996,41.54591782325053,41.47009763645222,41.4695467986895,41.380004913413956,41.244092796114145,41.119547327132764,41.03179574552696,40.878242751910385,40.148507704767816,39.70727354067654,39.655704026343365,39.60635528789694,39.57244476536581,,,41.119547327132764,40.148507704767816,42.5390163583419,41.5329728557187,"rgba(38, 166, 154, 0.5)",0.736506013626332,41.79577783667865,0.9425885878422229,51.69192986761803,7.459234457071332,False,True,False,False,False,7.732270901291528,0.0,0.0,0.0,0.0,0,1.0079412348620205,0.9632717887631517,False,False,False,False,0.23340819407157823,0.23926385051699078,False,False,False,False,26355.0,11976.656121469186,False,False,False,False,629.4161830450862,False,False,False,False
2025-07-21 17:00:00+00:00,42.49,42.52,42.48,42.505,32.0,,,,,,,,,,42.53871177370031,42.44881611142481,41.522798404635026,41.5681863929597,41.547421060126524,41.5307533368235,41.35590898865996,41.32511462816275,41.103329463266064,40.93218519623407,40.824443393967805,40.46078654943368,39.99672779365282,39.77672975434185,39.676032828292016,39.632501800809294,,,,,,,,,,,42.524621794871784,41.85325866522608,41.749911334750585,41.51953493021301,41.51838833876673,41.595901086267475,41.55432116322529,41.54617993480911,41.47033888271748,41.46978809442053,41.38025151377743,41.24432750294531,41.119789685953656,41.03204400308236,40.87850121646026,40.14882808311847,39.70760525752837,39.656031140261085,39.60667684736245,39.5727624942376,,,41.119789685953656,40.14882808311847,42.53871177370031,41.53321534013919,"rgba(38, 166, 154, 0.5)",0.730706599898192,41.79604137945763,0.9702370563522399,50.5612353405126,6.040630510359954,False,True,False,False,False,7.905418489747202,0.0,0.0,0.0,0.0,0,0.999801153310797,0.9552594949294084,False,False,False,False,0.22248012627586158,0.2308719883964262,False,False,False,False,26387.0,12200.072305632453,False,False,False,False,620.1539166412864,False,False,False,False
2025-07-21 18:00:00+00:00,42.505,42.56,42.49,42.51,591.0,,,,,,,,,,42.53626245847176,42.45111487532558,41.530082646330555,41.57443795542023,41.55240678416949,41.53536923287461,41.36044300335448,41.329502975580155,41.107867883413455,40.93691586217325,40.82932536782616,40.46620119238298,40.00287957730016,39.78292782494892,39.68213984226067,39.63851494201841,,,,,,,,,,,42.52436725375081,41.86051907332681,41.75763587863562,41.526720013286024,41.52556421632805,41.601732079178326,41.559496037575016,41.55108748173791,41.474853044977905,41.47430314691418,41.38486063878073,41.24870952461216,41.12430970067729,41.03667098997657,40.883313730256354,40.15477540964822,39.713757631280224,39.66209787047458,39.612640361875606,39.57865483564327,,,41.12430970067729,40.15477540964822,42.53626245847176,41.53794185948509,"rgba(38, 166, 154, 0.5)",0.7229938569011197,41.80125027615862,0.9802984037502148,49.91373672208286,5.054443918431481,False,True,False,False,False,7.964109249945242,0.0,0.0,0.0,0.0,0,1.000797130330809,0.9547628537265833,False,False,False,False,0.22890190925544146,0.22988694882593383,False,False,False,False,26978.0,12429.187463684664,False,False,False,False,619.7019179336695,False,False,False,False
