date,Open,High,Low,Close,Volume,aVWAP_peak_818,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_677,aVWAP_peak_656,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_559,aVWAP_peak_534,aVWAP_peak_390,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_172,aVWAP_peak_130,aVWAP_peak_87,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_652,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_272,aVWAP_valley_234,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_49,aVWAP_valley_30,aVWAP_OB_bull_56,aVWAP_OB_bear_818,aVWAP_OB_bear_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 19:00:00+00:00,55.0,55.07,54.44,54.46,3108.0,,57.521360621705035,55.59356695543907,54.9641389740615,53.89713049453231,53.87807552304817,53.75552053429877,53.458043916965316,53.430044373081984,53.85336427524813,56.56435260256393,57.67295601462507,58.49259860842143,59.379485023146515,60.051013994341744,61.02675763659746,61.39012859646375,61.58105290759535,61.71015722632183,61.727739006140496,,,,,,,,57.22822020603098,55.131871077799275,54.35390644437232,53.84690271785038,53.15055823960547,53.69679639741093,54.123532010517565,54.209933848355625,55.62737511442438,56.62786674215162,57.11496248703821,57.95136342328762,59.06040339544136,59.63828807186548,60.809298221056224,61.285638331037525,61.56515127589711,61.5659204007234,61.70321501241264,61.61893127648533,61.68165674242506,,57.67295601462507,55.40819379993106,#000000,2.066704926261119,54.41045108971804,0.02397483532959025,50.07932205071627,10.113945685181939,False,True,False,False,False,3.4359308755062656,0.0,0.0,0.0,0.0,0,0.9551992165983227,0.9839035436685235,False,False,False,False,-0.0692415782278364,-0.050726331062942165,False,False,False,False,-186688.0,-174799.13144959032,False,False,False,False,2901.54139837765,False,False,False,False
2025-09-25 14:00:00+00:00,53.45,55.01,53.45,54.635,2025.0,,57.41997054780033,55.57098792323145,54.955136017571725,53.901058715160175,53.881774307900095,53.75953389242614,53.46184361918554,53.432598424541816,53.854603573893506,56.56176680695812,57.66939324966016,58.48839969252243,59.37469145418734,60.045751810894586,61.020949395038485,61.38415661813539,61.57505691115955,61.70421937029631,61.72225892323199,,,,,,,54.365,57.149924648562504,55.11955662609202,54.354035114850674,53.85076606864928,53.15449013074625,53.69848898740314,54.12397358303586,54.21017617287376,55.62576409882809,56.62522267998806,57.11188515407094,57.94757917645854,59.05582486111303,59.63331793976243,60.80358594845354,61.27970728169863,61.559152769183825,61.55992308403092,61.69731386283119,61.61344957722591,61.67570975476543,,57.66939324966016,55.21175716849643,#000000,2.0690757326321214,54.40872123853497,0.1093622422303365,49.05392587047715,8.432381106917475,False,True,False,False,False,3.931744960570775,0.0,0.0,0.0,0.0,0,0.94276945296985,0.9863994704218577,False,False,False,False,-0.10647194668517772,-0.07859913887405995,False,False,False,False,-184663.0,-174952.0596441703,False,False,False,False,2887.951609255516,False,False,False,False
2025-09-25 15:00:00+00:00,54.635,54.76,54.3,54.72,791.0,,57.38494258275759,55.56401946384322,54.95302477013912,53.90332168626902,53.883879409759,53.761673067088765,53.463692271466364,53.433835681693836,53.855301872933076,56.560863215483835,57.66809967642463,58.48685253869518,59.372906721280636,60.04378146838503,61.01876108253423,61.38190241192409,61.57279156368933,61.70197462731354,61.720186888581004,,,,,,,54.42913766571969,57.12290493114567,55.11627643897366,54.35511439920932,53.852922705047966,53.15630749016905,53.69937351708187,54.124308617632266,54.210409918626276,55.62524969135026,56.6242957092691,57.110784729522024,57.946197225794464,59.054125768559324,59.63146309639958,60.80143641766294,61.277469683315964,61.556886644043615,61.55765739970589,61.69508305063994,61.61137796078025,61.67346185493923,,57.66809967642463,55.21171157104381,#000000,2.072477685461669,54.409170238641195,0.1499797867737054,48.61530260393582,7.242534182836437,False,True,False,False,False,4.1749460683026705,0.0,0.0,0.0,0.0,0,0.956553135154651,0.9893488987844511,False,False,False,False,-0.08516801811655977,-0.08188357849530986,False,False,False,False,-183872.0,-175090.3532930979,False,False,False,False,2855.4407315926396,False,False,False,False
2025-09-25 16:00:00+00:00,54.64,54.64,53.85,53.97,833.0,,57.34331307476596,55.55350946861287,54.94814052273206,53.904179389182,53.88471629182764,53.76272840340811,53.464876811265476,53.43464242912901,53.85559825667068,56.55969994236244,57.666543822142984,58.48504058851972,59.370855772562955,60.04154066290575,61.016300489144044,61.379376371624865,61.57025722580246,61.69946600166463,61.7178715000987,,,,,,,54.36617657805791,57.09021794380502,55.10999648996444,54.35416053299131,53.85383871180288,53.15763190795508,53.6998455790287,54.12433041951309,54.210373273656984,55.62447777512662,56.62310914295963,57.10942455157775,57.9445523048307,59.05216150230177,59.629340777809794,60.79901403698625,61.27495988287268,61.554351097187244,61.555122362230975,61.69258984394528,61.609060973769196,61.67094912050015,,57.666543822142984,55.20524496847556,#000000,2.067674031582524,54.40161397281592,-0.20874372179718403,46.39749209939856,4.420632324771475,False,True,False,True,False,1.8084004555161535,0.0,0.0,0.0,0.0,0,0.9504784688995215,0.9887559808612445,False,False,False,False,-0.10540462003387847,-0.09364409926459416,False,False,False,False,-184705.0,-175239.41758312736,False,False,False,False,2824.085061335389,False,False,False,False
2025-09-25 17:00:00+00:00,53.97,54.045,53.77,53.82,921.0,,57.2946549007649,55.5398232191066,54.940964687403664,53.90408172364183,53.884694448057,53.763071787710416,53.46566050621362,53.435191799581986,53.855623227102576,56.55826825271861,57.66469068018899,58.4829119101697,59.36847061196768,60.038949500694756,61.01347307540508,61.37647931849706,61.56735335063948,61.69659329153831,61.71522015204522,,,,,,,54.26786068563092,57.051598845052524,55.10117906464569,54.35168649158263,53.85392101317361,53.15868885010654,53.70005055624966,54.12412628800411,54.210137739901036,55.62346589262203,56.62165262157182,57.10778236999736,57.942603470272594,59.04986974690357,59.62687842185784,60.796227061405475,61.27207992483906,61.55144561902883,61.55221747797706,61.68973468855013,61.606406463111874,61.66807133242359,,57.66469068018899,55.19617564125881,#000000,2.065104266280635,54.390855846074736,-0.276429551473872,44.54824788476322,2.0487684563270108,False,True,False,True,False,1.342708658578644,0.0,0.0,0.0,0.0,0,0.9553378215917288,0.9938086078384232,False,False,False,False,-0.12948212438599116,-0.11156311182529266,False,False,False,False,-185626.0,-175400.44986866027,False,False,False,False,2794.579866586003,False,False,False,False
2025-09-25 18:00:00+00:00,53.72,54.55,53.57,54.545,820.0,,57.25670820470345,55.53030408311245,54.936694527500066,53.905146608219674,53.88571805367763,53.76428138412565,53.46693419831591,53.43605785431763,53.85598082256733,56.55715799150739,57.663191755723425,58.48115951703074,59.36648145180559,60.03677279511168,61.01107865059686,61.374019868612955,61.5648851319594,61.69414962856643,61.71296441981109,,,,,,,54.26083302411874,57.02162462218089,55.09560866095107,54.351087369020455,53.855017847032045,53.160074991598115,53.700583349319075,54.12419829886429,54.2101450165552,55.622743013062646,56.62051926185296,57.10647697050232,57.94101636605592,59.04796637010383,59.62481870125096,60.7938706581848,61.269636658927205,61.548976281771296,61.549748633302954,61.687306047579845,61.604149519184666,61.66562377083486,,57.663191755723425,55.1923705516766,#000000,2.066199481482168,54.38661759022966,0.07665397808382268,45.79889718405052,2.0487684563270108,False,True,False,True,False,3.4813112187141826,0.0,0.0,0.0,0.0,0,0.9552692789407765,0.981451661000776,False,False,False,False,-0.11858581699169622,-0.11507446440849445,False,False,False,False,-184806.0,-175546.2723513167,False,False,False,False,2763.966225243584,False,False,False,False
2025-09-25 19:00:00+00:00,54.545,54.85,54.125,54.38,3063.0,,57.13302762902823,55.50197195257208,54.92617225015937,53.911907066750146,53.89206768666123,53.77098774220949,53.47309257119211,53.440218276125705,53.85814667006948,56.55342757816862,57.657977666171966,58.47497918329548,59.35939635308024,60.02897741138142,61.00245199584943,61.36514280516837,61.55596839865565,61.685316287742225,61.70480876071232,,,,,,,54.32998284632674,56.923815434698874,55.080726372551254,54.352789277618484,53.86159190432341,53.16633581478183,53.70343814462625,54.125098874215965,54.21071309637893,55.6204915608888,56.61670019866059,57.101999185758956,57.93546577285587,59.04120800463918,59.617465672735165,60.785391061537844,61.26082246548236,61.540056170954,61.540830267076736,61.67852719270375,61.59599346638815,61.65677748832439,,57.657977666171966,55.1849249902436,#000000,2.0615555156541525,54.37924765267566,0.0003649415786433909,46.12966500291235,2.0487684563270108,False,True,False,True,False,2.9556790224872707,0.0,0.0,0.0,0.0,0,0.9615247806497509,0.9773535688878353,False,False,False,False,-0.08818094705940062,-0.10162770573394753,False,False,False,False,-187869.0,-175737.32239238155,False,False,False,False,2768.6024077979473,False,False,False,False
2025-09-26 14:00:00+00:00,54.655,54.655,54.01,54.135,489.0,,57.1129917425466,55.496813463021965,54.92389599023145,53.91260627935599,53.8927374523304,53.77175859758703,53.473884094449204,53.44075841392632,53.858383662109496,56.552780937081494,57.65709887821933,58.47394897497216,59.358224559002934,60.02769369866399,61.001038038099054,61.3636898451794,61.55450991852977,61.683872046734116,61.70347525989915,,,,,,,54.3265203533885,56.90776818574781,55.077733820971986,54.352557252469154,53.86230319722593,53.16718666947091,53.70377970690972,54.12516100207515,54.21073409931036,55.62007615887531,56.61603974757451,57.10123591495346,57.93453429953648,59.04008747095178,59.61625174462237,60.78399993453839,61.25937923719693,61.538597060819626,61.5393714457183,61.677091815835226,61.59465942256357,61.655330999613945,,57.65709887821933,55.18293155577363,#000000,2.055262772261252,54.37706300037534,-0.11777715416360846,45.57656513419872,1.4271540591755496,False,True,False,True,False,2.172547670833005,0.0,0.0,0.0,0.0,0,0.9611793902150791,0.980560151264477,False,False,False,False,-0.0991832350410342,-0.10040547038749087,False,False,False,False,-188358.0,-175932.9918126547,False,False,False,False,2733.259734808832,False,False,False,False
2025-09-26 15:00:00+00:00,54.04,54.38,53.935,54.06,938.0,,57.073458118814195,55.48591231146769,54.91864160654061,53.913406246068284,53.89353130978194,53.77280921458023,53.475127458664566,53.44161515217853,53.85868002114088,56.55146477157268,57.65534407876584,58.47190774717811,59.35591583305072,60.025172367757534,60.998270423546124,61.36084884021121,61.55165954299132,61.681050393520024,61.700869974499085,,,,,,,54.307388157894735,56.875900278361094,55.071062692843654,54.35138731154034,53.86318506138335,53.168605280249785,53.704269129067505,54.12516086665542,54.21067241324201,55.61919671554759,56.614697578661,57.09969984221338,57.932679910290716,59.03787578722251,59.61386310457088,60.781275167316785,61.256556450687626,61.535745339403135,61.53652029398616,61.67428742431838,61.59205237360449,61.65250475911528,,57.65534407876584,55.178232130988164,#000000,2.0509880567641,54.371775713439874,-0.152012447079662,44.95887652836558,0.2737575400204548,False,True,False,True,False,1.9311360892512432,0.0,0.0,0.0,0.0,1,0.9592042157617381,0.9878027118242646,False,False,False,False,-0.11163414518921534,-0.1060198077883531,False,False,False,False,-189296.0,-176140.17023416393,False,False,False,False,2705.4262505482297,False,False,False,False
2025-09-26 16:00:00+00:00,54.06,54.3,53.88,54.3,1803.0,,57.001200766641894,55.46596421399289,54.90917040576099,53.91517868936331,53.895270545688895,53.77501018874667,53.477632134434586,53.44333997607458,53.85932245037926,56.548975309247865,57.652009331527196,58.468021075384705,59.35151342915493,60.02036068667584,60.99298389452726,61.355420574521574,61.54621255265247,61.67565769026366,61.69589030035482,,,,,,,54.284642215184455,56.81740416432728,55.05896332825097,54.34951443804603,53.86508803246785,53.171419689328566,53.70528469191555,54.125217101968715,54.21060242940385,55.617548703030806,56.612157963856774,57.09678637809135,57.92915323322108,59.03366037624612,59.609306792068956,60.77607145270099,61.25116342827709,61.53029584853968,61.53107188719415,61.66892770317595,61.587069742018436,61.64710341596283,,57.652009331527196,55.17019509825345,#000000,2.041618808774146,54.36285598257284,-0.030787325382539164,45.61659624908229,0.2737575400204548,False,True,False,True,False,2.669954828958897,0.0,0.0,0.0,0.0,1,0.9578423826159035,0.9881579726449171,False,False,False,False,-0.11644565652808714,-0.11123273215822012,False,False,False,False,-187493.0,-176316.18309875054,False,False,False,False,2691.435145888567,False,False,False,False
2025-09-26 17:00:00+00:00,54.23,54.58,54.23,54.405,1147.0,,56.96087518902203,55.45590606033058,54.90519777834264,53.91740822459975,53.89737830091753,53.77728017625483,53.47978467957084,53.444806583946274,53.86006156620357,56.54755644275354,57.650039810108765,58.4656925755546,59.348848653604335,60.01743158258234,60.98974549047724,61.352089012086125,61.54286636144628,61.67234278317043,61.69282872240873,,,,,,,54.29540218238503,56.78479642461525,55.05348457624232,54.349857717437814,53.867281187618595,53.1736434709173,53.70627523229797,54.125504103955066,54.21077307822311,55.616678137183854,56.61070623597463,57.09509031798989,57.92705873488384,59.0311171002168,59.606542339775615,60.77288773227817,61.24785524465447,61.52694837981572,61.52772507103898,61.66563314958034,61.58400790451687,61.64378364570642,,57.650039810108765,55.16714155149318,#000000,2.0369256179234934,54.359756754909846,0.02221153521368042,46.53791529622533,0.2737575400204548,False,True,False,True,False,2.9949824654401738,0.0,0.0,0.0,0.0,1,0.9581480822811071,0.990040903432332,False,False,False,False,-0.09403418493223364,-0.10263345854522687,False,False,False,False,-186346.0,-176471.68413597922,False,False,False,False,2667.4904149445583,False,False,False,False
2025-09-26 18:00:00+00:00,54.405,54.64,54.29,54.625,890.0,,56.931787582792516,55.4490596000952,54.90284685379783,53.91952313727353,53.89936428592822,53.77934628585989,53.48165179933136,53.44607545731504,53.860752683922705,56.546514952560344,57.64856654652082,58.46393801930877,59.346830287272844,60.015206739055245,60.987278096293174,61.34954826515098,61.54031327824916,61.66981278535177,61.69049181651799,,,,,,,54.30986345966958,56.76127223569841,55.05002822931787,54.350662635187845,53.86932679397068,53.17552177697979,53.70716625283964,54.12581653096981,54.21098242849982,55.616066595806984,56.60963891292929,57.09383113624374,57.9254874909688,59.02919390144084,59.60444601399274,60.77046348427558,61.24533298183019,61.52439441955719,61.525171603509676,61.663118712107895,61.581671386679204,61.64125010570309,,57.64856654652082,55.16540366735153,#000000,2.0305516780168844,54.35814115914062,0.13142184153618902,48.19226180993912,0.2737575400204548,False,True,False,False,True,3.6801851668050674,0.0,0.0,0.0,0.0,1,0.9545887394357813,0.9964885132722298,False,False,False,False,-0.08977667034184383,-0.09620506444353535,False,False,False,False,-185456.0,-176610.97585480125,False,False,False,False,2639.9324240151855,False,False,False,False
2025-09-26 19:00:00+00:00,54.625,54.625,54.24,54.47,2290.0,,56.85785387861082,55.43054212404064,54.89579817856272,53.924238944711824,53.90381781999421,53.78408754189905,53.48608757678425,53.44910421675898,53.862326729741746,56.54374335484204,57.6446934951362,58.459346874250144,59.34156595111994,60.00941414738643,60.98086617617289,61.34294942749115,61.53368411661656,61.66324456513103,61.684424461896064,,,,,,,54.32919279616906,56.70102253193697,55.04013805410809,54.35180824680674,53.87394348547304,53.180068064126345,53.70924346195106,54.12646837368865,54.21139157355479,55.614391296226664,56.606801529062515,57.090504778282984,57.921364405267205,59.02417264799133,59.59898237195418,60.76416137985781,61.23878114375836,61.51776284738738,61.51854131575024,61.65659078358214,61.57560420113791,61.634672466743694,,57.6446934951362,55.15991917327947,#000000,2.021979729623205,54.35271211556655,0.05800645907331054,48.510236184286725,0.2737575400204548,False,True,False,False,True,3.145567144408531,0.0,0.0,0.0,0.0,1,0.9530831896295413,0.993221145269668,False,False,False,False,-0.09208241138015988,-0.09414373791184762,False,False,False,False,-187746.0,-176783.61188806014,False,False,False,False,2634.5071151157254,False,False,False,False
2025-09-29 14:00:00+00:00,54.035,54.125,53.675,53.79,670.0,,56.83203073985883,55.422131051460966,54.89116850826882,53.92407944486573,53.90372137180653,53.78425234162175,53.486595111160185,53.449471352740446,53.86232752256475,56.54270947345516,57.643356427789996,58.4578112491757,59.339845157875416,60.00754472658619,60.97882583220771,61.340858546179625,61.5315879641016,61.66117044175171,61.68250874299076,,,,,,,54.31048021582734,56.67958983406233,55.0345366107796,54.35007884882304,53.873918648540716,53.18078322783162,53.70937027897063,54.12631124299865,54.21121362355884,55.61365869272183,56.605749796400275,57.089319510354976,57.91995840152932,59.02251927946811,59.597205866603524,60.76215040245167,61.2367026999517,61.51566558132412,61.516444472653134,61.654529229109315,61.573686392979006,61.63259476674805,,57.643356427789996,55.156184941086714,#000000,2.0127877154254272,54.34845737889181,-0.2774546836767495,45.706020470718805,-0.5406630440892854,False,True,False,True,False,0.8387120788733498,0.0,0.0,0.0,0.0,1,0.9462868648584627,0.9956768920999649,False,False,False,False,-0.13001877714706683,-0.11208125752945722,False,False,False,False,-188416.0,-176963.95899057083,False,False,False,False,2604.0496404627684,False,False,False,False
2025-09-29 15:00:00+00:00,53.73,53.8,53.225,53.63,1169.0,,56.78340594779196,55.404778400313226,54.880769947626845,53.922385546403355,53.90226405551388,53.7834114694476,53.48674750020366,53.44962914508791,53.86190119088564,56.54069788264544,57.64083364539449,58.454952797589065,59.33667462768902,60.00412041391644,60.975112881507954,61.33706128549765,61.52778485362166,61.65740966576596,61.679035348520806,,,,,,,54.26078258352476,56.638905986329476,55.02232293376737,54.34517716752533,53.872607833312486,53.181459312162296,53.709144147183004,54.12571314947237,54.21062580369872,55.61215458738849,56.60370836118453,57.08705397313398,57.91731927635086,59.01946294160815,59.593940559246676,60.758486116683976,61.232925917019685,61.51186014873067,61.5126398218061,61.6507911062456,61.5702073649004,61.62882698802806,,57.64083364539449,55.14795010575748,#000000,2.0027297744652657,54.338880965315624,-0.3539573707615622,43.21540894917175,-2.977890422594811,False,True,False,True,False,0.3049783549946383,0.0,0.0,0.0,0.0,1,0.9446708001180986,0.9945674638323002,False,False,False,False,-0.15785471409773136,-0.1349679858135943,False,False,False,False,-189585.0,-177159.63404498057,False,False,False,False,2581.8008088276865,False,False,False,False
2025-09-29 16:00:00+00:00,53.675,53.68,53.38,53.38,1050.0,,56.74000208557531,55.38887214238119,54.87107034829022,53.92058556568669,53.900699860765215,53.782429391854414,53.48673333679844,53.44967120659946,53.86143102417958,56.53885010377133,57.63853065678606,58.45235067929276,59.33379456300225,60.00101365186783,60.97174889339898,61.33362235964175,61.52434130982912,61.65400485590563,61.67589057392979,,,,,,,54.21740347813817,56.60242780838842,55.01099652163373,54.340432459535265,53.87117862417576,53.18194732499396,53.708849403471945,54.12511006465524,54.21004138943775,55.6107585395669,56.60183406012475,57.08498033163024,57.91491265251504,59.016684694147386,59.590975902724196,60.75516531769167,61.229505139140365,61.50841444912488,61.50919483211014,61.647406765580186,61.56705715487949,61.62541574869884,,57.63853065678606,55.14048396240992,#000000,1.9999435419909546,54.33019131100674,-0.4751090673593816,40.59252622669526,-5.456587046406412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512281740159808,0.993134063332347,False,False,False,False,-0.1565926811098068,-0.14578033346170055,False,False,False,False,-190635.0,-177368.55444738397,False,False,False,False,2558.0519590784197,False,False,False,False
2025-09-29 17:00:00+00:00,53.38,53.4,52.75,52.88,417.0,,56.720639562144946,55.38109030528864,54.86596642837258,53.91911652700297,53.89939144306161,53.78143773494289,53.48633625026049,53.4494295137305,53.86101493655594,56.53800423033341,57.637513457882115,58.45122041203639,59.332559779423384,59.9996917756043,60.9703299858439,61.332175766800304,61.52289469381044,61.65257574129619,61.67457073610493,,,,,,,54.19133766480293,56.58602779967304,55.00517756190319,54.33754111944966,53.86993540011427,53.18183577025042,53.70849258745913,54.12469659637712,54.20966029655269,55.610082432494224,56.60097834656693,57.0840501791134,57.913856389594244,59.01548850912295,59.58970881523605,60.75376217999234,61.22806509576385,61.50696677120322,61.507747459967334,61.64598617588762,61.565734081628996,61.62398366667657,,57.637513457882115,55.13659331783856,"rgba(239, 83, 80, 0.5)",1.9939764314026316,54.325581866897195,-0.7249743999633541,37.13268541605008,-8.636200141917477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448618588416254,0.9966869786428448,False,False,False,False,-0.18957907601364957,-0.16767970473767507,False,False,False,False,-191052.0,-177580.7008900602,False,False,False,False,2524.8573550616998,False,False,False,False
2025-09-29 18:00:00+00:00,52.89,53.075,52.82,52.89,797.0,,56.68338401456134,55.365850445407695,54.85586310107951,53.916070902838065,53.89667272050251,53.77934957976313,53.485449344352304,53.448882598628245,53.860144603352055,56.536351267341026,57.635536270057855,58.449029067311045,59.33017064826444,59.99713719946071,60.967591667877144,61.329385216361686,61.520104674616235,61.64981983253152,61.67202552097344,,,,,,,54.14128971312087,56.554389522579534,54.99369819154422,54.33171199295539,53.8673445088129,53.18152182144121,53.7077320113693,54.1238493648068,54.20888305979815,55.608750629079935,56.599306810846805,57.082237973641455,57.911805250848566,59.01317252862712,59.587258383011665,60.7510535501094,61.22528684894349,61.50417465783816,61.504955938375076,61.64324668016701,61.56318234134113,61.62122195691624,,57.635536270057855,55.1290041906416,"rgba(239, 83, 80, 0.5)",1.989463801177691,54.31658018600028,-0.7170676768060799,34.901896141009345,-10.633809329449605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383529132550134,1.0064079743681027,False,False,False,False,-0.19889309203579525,-0.18328639838673516,False,False,False,False,-190255.0,-177777.20165145458,False,False,False,False,2498.068868936712,False,False,False,False
2025-09-29 19:00:00+00:00,52.89,53.05,52.58,52.815,3045.0,,56.543443305256226,55.306700909503995,54.81600019243724,53.90328971612283,53.88522487687386,53.770414847383044,53.48140259103544,53.4463509592263,53.85643171477235,56.52985197591053,57.62781602899063,58.44050131171752,59.32089787735857,59.98723800925689,60.95699961741487,61.31859714951365,61.5093214626123,61.63917006918784,61.66218909064512,,,,,,,53.96689848000691,56.434766457252124,54.94864096451552,54.308115320028755,53.85639670603619,53.17979576313214,53.704419213892166,54.12031766117807,54.2056601855444,55.60345990199237,56.592737837487604,57.075140327082416,57.90380637030173,59.00417584761717,59.57775383790954,60.740572588214256,61.214544692076586,61.49338313506312,61.49416671049892,61.63266015612638,61.55331931287403,61.610549413861285,,57.62781602899063,55.10030334470721,"rgba(239, 83, 80, 0.5)",1.98510129316474,54.282554084843206,-0.7392842319414167,33.14329798785528,-12.245884192464395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319784321858149,1.0085915743319316,False,False,False,False,-0.2086086124514427,-0.19594750541908892,False,False,False,False,-193300.0,-178017.8651917421,False,False,False,False,2506.548421356298,False,False,False,False
2025-09-30 14:00:00+00:00,52.715,53.18,52.235,53.04,1393.0,,56.48279914529913,55.28058158139303,54.79830812479869,53.897558697017864,53.88008427128231,53.76639649384334,53.479576737514066,53.44520561533602,53.854747363622955,56.52688896014446,57.62429491875923,58.43661101540616,59.31666681380445,59.98272060616339,60.952165208731856,61.313672958412496,61.50439924187287,61.63430850037509,61.65769817907638,,,,,,,53.90173000420892,56.3826051039391,54.92867528756901,54.297587119194375,53.85147976809823,53.17901871488162,53.702917536032786,54.11871246397071,54.20419429851237,55.60104910638924,56.58974296258619,57.07190375746503,57.90015786772941,59.00007103766564,59.573416808610766,60.735789085587264,61.20964155342545,61.48845714735662,61.48924176747118,61.62782741295565,61.548816389535226,61.60567749839885,,57.62429491875923,55.088113076599775,"rgba(239, 83, 80, 0.5)",1.974850889565141,54.268162777025985,-0.621901523560812,33.91321016250698,-12.245884192464395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270900652135592,1.0068738617002526,False,False,False,False,-0.2165195589720794,-0.20623353219558416,False,False,False,False,-191907.0,-178233.20061512594,False,False,False,False,2489.284104746123,False,False,False,False
2025-09-30 15:00:00+00:00,53.04,53.15,52.64,52.7,3297.0,,56.34727278694918,55.22117605466387,54.757896430758386,53.88437664007592,53.8682440102644,53.757134920277814,53.47537059440832,53.442561492702026,53.850827110141566,56.519916810148416,57.61600172263483,58.427443821065175,59.30669243215753,59.97206868624999,60.940762195740774,61.30205688927429,61.49278696467704,61.62283849608161,61.6471010919829,,,,,,,53.774844991860576,56.26533029289653,54.883131790497266,54.2734436810171,53.8401550673029,53.17725187475816,53.69943012228929,54.11496289749576,54.20076620287521,55.59538360085296,56.582695360337695,57.06428386585095,57.89156306755383,58.99039559980313,59.56319161133565,60.72450696063382,61.19807552557353,61.47683606970244,61.477623146228986,61.61642531890275,61.538191409120735,61.59418324754374,,57.61600172263483,55.061258608387135,"rgba(239, 83, 80, 0.5)",1.964963429496713,54.236598795137375,-0.7819986733956378,32.96829050930222,-12.532698961896841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333059596433597,1.007625527921164,False,False,False,False,-0.20273810809803927,-0.20448582014681171,False,False,False,False,-195204.0,-178496.3137838837,False,False,False,False,2501.806831804323,False,False,False,False
2025-09-30 16:00:00+00:00,52.66,52.66,51.91,52.66,1812.0,,56.26859246392793,55.184215613715594,54.73169897432425,53.874438575215834,53.85926303326935,53.74985174112434,53.47159269189246,53.440128214131796,53.84780412292744,56.51566128972044,57.61105715794803,58.42204129074111,59.3008690186221,59.965884519531656,60.93418501292296,61.29537052460548,61.48610941762932,61.61624690597555,61.641010948288006,,,,,,52.41,53.69146336255338,56.19663134620932,54.853983131694214,54.256746553327,53.83149380512638,53.17512315187966,53.696605146130636,54.11224091517692,54.198314386712504,55.59180834020894,56.578401064355475,57.05969345506847,57.886460913815974,58.984729325585455,59.557235414729924,60.71799096262129,61.191414171795266,61.47015292805717,61.47094144120877,61.60987246879032,61.532081935116274,61.58757681065519,,57.61105715794803,54.803730778018256,"rgba(239, 83, 80, 0.5)",1.9575844694253093,54.13000982977578,-0.7509304720870288,32.17188029493474,-13.492238624777364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206090898523768,1.0127862373590613,True,False,False,False,-0.24788174446422842,-0.22618378230552005,False,False,True,False,-197016.0,-178783.440701963,False,False,True,False,2491.112152241465,False,False,True,False
