date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,76.9648017004,79.1867524132,74.6215364464,76.4093140222,16837258,,,,,,80.46934497570963,80.47112580843329,80.84723220365595,80.77881298442459,78.6649192508245,78.58049793924083,78.19433777534023,78.079261015829,77.35661243945977,76.78769481680061,76.38008295434645,,,,,,,,80.52534729585835,80.0452178206573,79.79571963183633,81.12003904819969,79.09277069819191,78.61702380362068,78.35678137408613,78.09946419402003,77.73652288206985,76.88632833910175,76.55401708273595,76.27986203066882,76.00599727181459,,80.18105297177915,#000000,4.654825135372882,80.37775897516464,-0.7332084827051697,44.92738312846052,0.5000935586938056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9479211109472392,1.037982332631672,False,False,False,False,-0.2708965662658563,-0.2234431008539165,False,False,False,False,13713867,51320075.516949736,False,False,False,False,10658525.065280689,False,False,False,False
2024-11-15 00:00:00+00:00,73.3938094833,77.8674691775,73.2846958323,77.4806116873,19091561,,,,,,79.52720922280444,79.85528856937165,80.543346292308,80.55311826261423,78.56519917561391,78.4945303592192,78.1298040379835,78.02017283275923,77.31631357539375,76.75938617445813,76.35948308354693,,,,,,,,79.855042856301,79.64013526811415,79.49297409509143,80.85757266259466,78.95899514688524,78.52611440746925,78.28389872010754,78.03844693724386,77.68684811412464,76.85608569715326,76.529741086086,76.26182758121546,75.99204466908148,,79.78488815516987,"rgba(239, 83, 80, 1.0)",4.676847424477416,79.71941897914782,-1.3525370664737109,42.24503958303957,-2.0618348980347037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288857412269237,1.0514120263996718,False,False,False,False,-0.34282825441539394,-0.2831356776346552,False,False,False,False,-5377694,47120240.737916425,False,False,False,False,11283194.393778415,False,False,False,False
2024-11-22 00:00:00+00:00,76.0720536461,76.5382665189,72.1042845161,73.5326814029,23763768,,,,,,78.72928267782255,79.26134131176349,80.20888830927099,80.29764712048298,78.4498968340852,78.39447013708705,78.05419154101492,77.95082784598675,77.26902851237112,76.72628703488462,76.33552901098834,,,,,,,74.90486822703333,79.22071107536935,79.22131483790908,79.16821941697579,80.56282910747515,78.80594009320652,78.42054489191132,78.19872073669782,77.96690738354799,77.62853229135868,76.8206928537215,76.50145149243012,76.24087279684657,75.97597156206525,,79.03810421773093,#000000,4.683462180089144,78.02905082299718,-0.4178526700219722,42.32067782184702,-2.0618348980347037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325786552549807,1.059791289035006,False,False,False,False,-0.34282825441539394,-0.3129819660250246,False,False,False,False,18386074,44991783.94251521,False,False,False,False,12207681.327572607,False,False,False,False
2024-11-29 00:00:00+00:00,75.9728594179,77.8228317748,73.1061462214,77.3714980362,15120143,,,,,,78.4229516731601,79.00406948023122,80.04250234760161,80.16718712203526,78.39456627334553,78.34636349408858,78.01861681434116,77.91847210799305,77.24888004639708,76.71402166867574,76.32825415625098,,,,,,,75.1883725595171,78.95031555601214,79.03018760154966,79.01590837912904,80.41229044161973,78.73153297830093,78.36979751175352,78.15823381642255,77.9335039880359,77.60227972332378,76.8071526572884,76.49194685100724,76.23496742772711,75.97278418825996,,78.89653181391567,#000000,4.695846676126722,77.89142731723014,-0.4085669809203898,42.32280906694784,-2.0618348980347037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971196974204101,1.011466544954244,False,False,False,False,-0.26923121304113495,-0.2911065895330798,False,False,False,False,3265931,41900980.02084742,False,False,False,False,12423419.229233896,False,False,False,False
2024-12-06 00:00:00+00:00,74.7031732963,76.3101197939,74.1675244637,75.9926982635,14233372,,,,,,78.13637807911648,78.75724115557509,79.87757713536597,80.0361576802387,78.33401320548012,78.29332656875667,77.97824161330652,77.88138527630635,77.22378353969462,76.69672440774889,76.31599695299678,,,,,,,75.15404671599453,78.69254857543092,78.84059255152121,78.8616925443388,80.26271552824798,78.65221648172975,78.31401801171049,78.11287233209106,77.89529275134869,77.57116974143368,76.78858991194646,76.4773317003564,76.22430569341458,75.96484874379111,,78.72711664475595,"rgba(239, 83, 80, 0.5)",4.720576701159244,77.68505363152926,-0.6316771284527578,41.65488358409316,-2.842948667649061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983117785327572,1.0257428154563735,False,False,False,False,-0.283512471786706,-0.2873095306598929,False,False,False,False,-10967441,37984800.68596983,False,False,False,False,12557489.804846201,False,False,False,False
2024-12-13 00:00:00+00:00,73.7707475507,76.0422953777,73.4731648659,74.7329315647,14206753,,,,,,77.84572103423963,78.5027404540403,79.70330136620059,79.8961413774037,78.264483665034,78.23205645134185,77.93053872278024,77.83724062338692,77.19215499823949,76.67329155813903,76.2979614954349,,,,,,,75.00099125799291,78.42803738569984,78.63985424753501,78.69565213059876,80.10439241094802,78.56306262255565,78.24973839194139,78.05980433106207,77.84987989087372,77.53324669820132,76.76382314965888,76.45666840531557,76.20818530744592,75.95163001903339,,78.53798942872145,"rgba(239, 83, 80, 0.5)",4.752346522877839,77.44437253299317,-0.773012861037871,40.70097749143039,-3.9187246846628625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873497732189651,1.0134627468461752,False,False,False,False,-0.31434663197686163,-0.30082808131837724,False,False,False,False,-25174194,33306356.63515725,False,False,False,False,12679657.448931668,False,False,False,False
2024-12-20 00:00:00+00:00,71.6777493346,74.1179273496,70.3187884075,73.3243735236,18226584,,,,,,77.3149983018092,78.04930152632907,79.4011678767458,79.65222405430366,78.12543988642112,78.1085826128922,77.83066436180307,77.74365062083791,77.11840107059712,76.61265447631236,76.24636701363534,,,,,,72.03815503056666,74.3697581543938,77.95696184776436,78.27574149404383,78.3904004615144,79.83300020482027,78.39101472725838,78.12063376854623,77.9505420323968,77.75381659298957,77.44946485813217,76.70103912149392,76.4002207430424,76.16070110775195,75.90889626569965,,77.52817089522911,"rgba(239, 83, 80, 1.0)",4.822854445265851,75.4199683336335,-0.7759344681668551,39.02096943001404,-5.684231119550319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431113029523093,1.0441734737937518,True,False,False,False,-0.34282825441539394,-0.3218281678668856,False,False,False,False,-43400778,27624346.66218264,False,False,False,False,13090540.897158952,True,False,False,False
2024-12-27 00:00:00+00:00,72.1062684006,72.9608906557,71.2766078755,71.3900860727,4553610,,,,,,77.19891820767386,77.94709378775474,79.33011252151542,79.59421950303805,78.0920903533765,78.07887827259756,77.80656107281844,77.72104539027154,77.10057554286837,76.59800119176224,76.23390211519846,,,,,,72.05343367060075,74.25578835612066,77.85130166903703,78.19199836187465,78.31932480048141,79.76866191395246,78.34993889423099,78.0896075187155,77.9242058441729,77.73062487761467,77.42922074839092,76.68586603084819,76.38658586476843,76.14922314984274,75.89857320823441,,77.4510852792049,"rgba(239, 83, 80, 1.0)",4.880002641192347,75.33986047585807,-0.6626209682681645,38.18630354238003,-6.621442150056211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93268472517146,1.067639459923924,False,False,False,False,-0.34282825441539394,-0.33232821114113975,False,False,False,False,-38847168,22700530.761280224,False,False,False,False,12458175.645517549,False,False,False,False
2025-01-03 00:00:00+00:00,73.4478265917,73.6763883575,70.7547727415,71.3808332307,6120480,,,,,,77.06572748324207,77.82671517949913,79.24338289997556,79.52288675138125,78.05163207130929,78.04279967376644,77.77736646134684,77.69369366495023,77.07925410823724,76.58068650004144,76.21933280260214,,,,,,72.17475941597334,74.15214479106538,77.7273064040315,78.0921429249946,78.2339636302713,79.68952619101546,78.30003089824758,78.05193552148567,77.89226500393154,77.70256506993474,77.4048484017198,76.6678948480957,76.37057442651295,76.13584170049701,75.88665074680863,,77.37285556714497,"rgba(239, 83, 80, 0.5)",4.902964430173919,75.27998452357807,-0.37368370869724654,38.717355565782135,-6.621442150056211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349567132508264,1.0764910658807834,False,False,False,False,-0.33750484679013787,-0.33491652896563884,False,False,False,False,-32726688,18594810.85303724,False,False,False,False,11988716.708812544,False,False,False,False
2025-01-10 00:00:00+00:00,74.222949102,77.5420634413,74.1136369531,75.0080090805,12173230,,,,,,76.9686442437311,77.71760685754693,79.14428005893714,79.43847659096132,78.01160608127084,78.0070796523393,77.74982614498242,77.66832893761223,77.06248184521158,76.56961613831662,76.21195050371597,,,,,,73.09888967568872,74.28025119789758,77.61758081565686,77.99569551481613,78.14879404934358,79.59472639074274,78.24876744066766,78.0146079382098,77.86146447604922,77.67650316039236,77.38374558770825,76.6558937838256,76.36152408426602,76.12952105458217,75.88237884540919,,77.40049453953222,"rgba(239, 83, 80, 0.5)",4.926367444714339,75.49134148324357,-0.2574701127104256,39.72730672187697,-6.621442150056211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521606990239807,1.0627233677706651,False,False,False,False,-0.14907050030957097,-0.2419935146376049,False,False,False,False,-20553458,15694939.086145595,False,False,False,False,12002384.360011615,False,False,False,False
2025-01-17 00:00:00+00:00,74.3521361871,75.3756953995,73.0702028046,74.1235744212,12416090,,,,,,76.8256771992803,77.57239172311101,79.02257561111182,79.33530026742308,77.95698629242911,77.95816366515562,77.71087822250884,77.632056952747,77.035955946456,76.5495941121244,76.1962626811643,,,,,,73.36980182350693,74.2787877766297,77.47027526199591,77.86907662253326,78.03740101813405,79.48005892322682,78.18070154859895,77.96358496393715,77.8185302647861,77.6392915942046,77.35229215481608,76.63480653664152,76.34372753240679,76.11537754587953,75.87060417989915,,77.32613462269529,"rgba(239, 83, 80, 0.5)",4.946074834929032,75.48613551535321,-0.2292725779733338,40.55645846583798,-6.621442150056211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892449811389206,1.0961007101750122,False,False,False,False,-0.2307463713337613,-0.2363699429856831,False,False,False,False,-8137368,13929583.005690366,False,False,False,False,12033029.222232975,False,False,False,False
2025-01-24 00:00:00+00:00,79.2910578237,79.7779937597,74.9583217401,75.0278840167,12457183,,,,,,76.88532216573802,77.59008006052748,78.99782752476034,79.30927993942666,77.95773810893701,77.95882354657485,77.71418644695629,77.6360474766168,77.04513017023052,76.56221173079906,76.21080837539265,,,,,,74.24615307117637,74.6274713778043,77.4930331739673,77.87368970814784,78.0366098794723,79.44897259556511,78.17780916042081,77.964198484893,77.82078669667621,77.64329632224975,77.35887395440446,76.64686627222468,76.35779816000732,76.1296891364361,75.88612069732167,,77.45084394965858,#000000,4.945451066982216,75.81299494717149,0.7032852674955037,44.60830290459059,-10.252339250033003,False,True,False,True,True,1.6431448737270564,0.0,0.0,0.0,0.0,0,0.9299283455311901,1.0347979513180334,False,False,False,False,-0.0725123016099294,-0.15444112229780624,False,False,False,False,4319815,13217748.33860219,False,False,False,False,12064448.020586088,False,False,False,True
2025-01-31 00:00:00+00:00,79.1022459301,82.008955344,77.6811879945,79.2413704833,25921041,,,,,79.59746308953333,77.14275146294584,77.74610509458006,79.02682321835974,79.3205839984042,78.00550430587323,78.00181668216987,77.75667351489716,77.67830977288519,77.09423390180834,76.61584677280575,76.26642214472767,,,,,,75.75604984951097,75.43672783150956,77.66303384345798,77.98425960681841,78.12248062351641,79.45522744874029,78.22591960946383,78.00873572799551,77.86350210077846,77.68635739545624,77.40459697084705,76.6997758964587,76.41376872336936,76.1833766238761,75.94132038458945,,77.79309220689726,#000000,4.944263585710033,76.98324805837493,0.42857704387958256,47.36843407702989,-7.605073433131487,False,True,False,False,True,1.4601220755847386,0.0,0.0,0.0,0.0,0,0.9972203666754521,1.0285268780230896,False,False,False,True,0.049208660096941644,-0.0526162311004323,False,False,False,False,-21601226,10638565.054261288,False,False,False,False,13090862.315357488,False,False,False,False
2025-02-07 00:00:00+00:00,76.6973786544,78.2575611432,71.6491448689,73.8254503788,21029782,,,,,77.77770522123669,77.02777445500496,77.61492789578436,78.89499554503928,79.20381955063498,77.94845811508674,77.95039560739694,77.71673538012558,77.64148108401675,77.0702660313471,76.60056615028891,76.25680169923196,,,,,75.53469488883333,75.71481752858705,75.44815942946742,77.53212468795454,77.86308945544313,78.01191256933855,79.32567307341256,78.15390677806496,77.95518656280507,77.81894648439017,77.6485667580466,77.3741163324223,76.68306919901126,76.40161743815155,76.17532996950095,75.93647226410887,,77.14202016766892,#000000,4.947702761864984,76.11884426703112,0.11692989963503862,47.71630339846455,-7.284929698200131,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9436013635184951,0.9856396086157192,False,False,False,False,-0.19326266562706318,-0.12293944836374773,False,False,False,False,-42631008,6692670.7539456375,False,False,False,False,13678930.44014582,False,False,False,False
2025-02-14 00:00:00+00:00,77.0352525692,78.476185441,76.0911931014,76.8365032075,8967547,,,,,77.68520013120504,77.03289608967121,77.6047130232787,78.8681567052918,79.17781941329214,77.94116975584508,77.94379279404903,77.71281163065994,77.63827661011061,77.0711164152188,76.60416248296819,76.26206506391274,,,,,76.03279146023272,75.82417007995485,75.53123788059479,77.52365871279453,77.84940972641851,77.99740018916731,79.29614832723733,78.14315505978956,77.9482882270749,77.81394479993526,77.64523874071898,77.37292046736084,76.68621618284897,76.40630094592262,76.18072615633179,75.94286816012912,,77.19496339986094,#000000,4.9354136213539626,76.26834988799685,0.15538772229444062,48.192741815294156,-6.777629642322097,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9739358374498553,0.9921607912048362,False,False,False,False,-0.07668070477863569,-0.0998100765711917,False,False,False,False,-33663461,3703327.6610607756,False,False,False,False,13329939.074209092,False,False,False,False
2025-02-21 00:00:00+00:00,76.9259404203,78.9837913106,76.7490534884,77.0352525692,7864640,,,,,77.66889062343002,77.0460487940721,77.60361632069123,78.85013342828113,79.15952913542864,77.93787835390069,77.94079614785076,77.7117521538966,77.63773567333074,77.07385196888043,76.60912123167918,76.26834599411143,,,,,76.34855237146708,75.92897268757582,75.61192566254164,77.52430039580237,77.84413396651136,77.99053289393582,79.27516058074637,78.13737250724157,77.9451424850823,77.81210538115508,77.64464082251378,77.37400367404685,76.69081130792596,76.4121634712769,76.1870292708397,75.94997931576529,,77.24171071443085,#000000,4.938332770364989,76.38958533625365,0.1086105592691169,48.457561464379936,-6.426001821373994,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9587512939059544,1.0189308541007778,False,False,False,False,-0.04796991973982595,-0.07388999815550883,False,False,False,False,-41528101,352851.4639451625,False,False,False,False,12925102.105749158,False,False,False,False
2025-02-28 00:00:00+00:00,77.4327512924,77.5818133136,75.7135693143,77.1147523138,10982384,,,,,77.55732484240677,77.04138644997708,77.58367485707868,78.81369252973796,79.1247072618496,77.92584490371634,77.92987075450925,77.70439545478688,77.63134586564753,77.0725582111065,76.61129676330168,76.27267213153024,,,,,76.47465092205745,76.00549170253232,75.68041899025631,77.50603435476147,77.82146958224538,77.96769916748254,79.236043595216,78.12079902888837,77.93376069451392,77.80330838663153,77.63804997426598,77.37013193103145,76.69241758566599,76.41568826935155,76.19163316053044,75.95586022686238,,77.2451843398536,#000000,4.925156921806903,76.42947161431321,0.20370511925104484,49.02309585652927,-5.748626908373332,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9126313937743686,1.0457461024051662,False,False,False,False,-0.10816217455208389,-0.09102608635379636,False,False,False,False,-30545717,-1935931.3852359604,False,False,False,False,12781197.06087885,False,False,False,False
2025-03-07 00:00:00+00:00,77.1743771223,79.087339728,72.9112033153,77.8799373561,15200564,,,,76.39097338853334,77.36025919318536,77.01206101419567,77.53806995891546,78.75232453768479,79.06738072205087,77.90138558982498,77.90763488883178,77.68793670590935,77.61646539621172,77.06521753617012,76.60910918977152,76.27376693263291,,,,,76.45479070889337,76.04307377692834,75.72880173743998,77.46200040883497,77.77502231295094,77.92291804069963,79.17239046880285,78.08907818031525,77.91064733582763,77.7845126231484,77.6227672838923,77.3589674366616,76.6893822169116,76.4154481254484,76.19337625820249,75.95952073794861,,76.9687970540577,#000000,4.891172317018618,76.5622742668851,0.1251444062367459,49.22609827830489,-5.39654011456016,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8837125715606372,1.0395207156875015,False,False,False,False,-0.14048039508594484,-0.1157532407198706,False,False,False,False,-45746281,-5181142.467811074,False,False,False,False,12960409.426739676,False,False,False,False
2025-03-14 00:00:00+00:00,74.8191971869,76.2303176545,70.9982407095,76.2303176545,14924650,,,,75.21432240477841,76.88440043876449,76.88504755214292,77.41062393727404,78.63738663781419,78.96547231876683,77.84152825695654,77.85319565495564,77.64330628855382,77.57454824430948,77.03331007817708,76.58407303156368,76.25343602523824,,,,,75.99386233810417,75.86597839518603,75.62146218801473,77.33337160391959,77.65888465413684,77.81692391706915,79.0615529022273,78.01703903485334,77.85418785224732,77.73590459344584,77.5798843320989,77.3219558040776,76.66320938919507,76.3927724624863,76.1748405923261,75.9435979623124,,76.66848774293904,"rgba(239, 83, 80, 0.5)",4.847327440074774,75.98964089420826,-0.2414616552683742,47.66785212495955,-5.39654011456016,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8486319709486698,1.0837157774355042,False,False,False,False,-0.26247275529127817,-0.18911299800557438,False,False,False,False,-60670931,-9291497.173899142,False,False,False,False,13105908.728462663,False,False,False,False
2025-03-21 00:00:00+00:00,71.5100203157,75.1073837613,71.3559895605,74.5310106126,19765999,,,,74.20147348453435,76.21421516758663,76.66033013055309,77.1932757971005,78.45119413858606,78.80132813290624,77.7378805911881,77.75869560179157,77.56432665964738,77.49989115367563,76.97350218732568,76.53450396663376,76.21106157919937,,,,,75.32601133536323,75.5332835685636,75.39434521488238,77.11312614495107,77.46229906944451,77.63798742609733,78.88430011033498,77.89437997031727,77.75630263259508,77.65061637450879,77.50358241456601,77.2545555193954,76.61194173644044,76.34660516415092,76.13563193890018,75.90832999222955,,76.27363473390766,"rgba(239, 83, 80, 1.0)",4.833336441844205,75.31874588901195,-0.7880116807798075,44.643036784610004,-5.39654011456016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280166228798507,1.1002525115675914,False,False,False,False,-0.2805847712137712,-0.2348488846096728,False,False,False,False,-80436930,-14561529.235091798,False,False,False,False,13599248.74857654,False,False,False,False
2025-03-28 00:00:00+00:00,69.1180717485,73.3186395066,68.9737023967,72.026768656,21775742,,,,73.06772081771457,75.36002177513551,76.31786218666764,76.87080991210935,78.18649214273073,78.56913900166069,77.5812386178895,77.6155122807024,77.44263848149595,77.38423137841802,76.87702363875452,76.45131403240323,76.13748124210444,,,,,74.44858124836271,75.01414805576977,75.01098124330287,76.78539530958722,77.17206962409236,77.37418386902397,78.6353123287081,77.71178537359,77.60817089104488,77.5201698532955,77.38548125618168,77.1482402246498,76.52654029332659,76.26765679246452,76.06689425725945,75.84477601273377,,75.7421774041766,"rgba(255, 0, 0, 1.0)",4.858113018220584,74.47261797424565,-1.1021864262241678,41.36096744033307,-3.978390783074012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8083894005544991,1.1071029351189094,False,False,False,False,-0.34282825441539394,-0.2888385695125334,False,False,False,False,-102212672,-21054206.47693685,False,False,False,False,14204914.915348649,True,False,False,False
2025-04-04 00:00:00+00:00,69.8847227892,73.389413261,67.7042477513,68.1124645392,23858425,,,,72.38298040421803,74.65475292322067,75.97542642010609,76.54405209620592,77.91087467625688,78.32489347969431,77.41386575145206,77.46192261746451,77.3113594804805,77.2592515247168,76.77224810445621,76.36061666945514,76.05700459600511,,,,,73.76730795667697,74.54068993439574,74.64277565068372,76.45415491233234,76.87427472440532,77.10099599607537,78.37437438840196,77.5179888920781,77.44949774184606,77.37977168370276,77.25795413263616,77.0330866003612,76.43349548775446,76.18146858870828,75.99158286275426,75.77500674556366,,75.29374110183201,"rgba(239, 83, 80, 1.0)",4.822708630276135,73.83643280462785,-0.8193963845586055,39.68653021617425,-5.540800955991415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8312877203252418,1.0952323593881803,False,False,False,False,-0.34282825441539394,-0.31583341196396364,False,False,False,False,-78354247,-25298653.923089676,False,False,False,False,14919989.736433934,False,False,False,False
2025-04-11 00:00:00+00:00,73.2301091487,73.4391957961,66.200815191,67.2263354143,32858934,,,,72.01793710834687,74.05660361952765,75.60922004373207,76.18457302627154,77.59051441118386,78.03599706533949,77.21502279803417,77.27847116773965,77.1539119883989,77.1092086246607,76.64690560653315,76.2526157169587,75.96155044690104,,,,70.95670671193334,73.24621076419317,74.1030562242768,74.28274959874311,76.09149911519052,76.5397946672058,76.78961716544364,78.06685724740724,77.28914496558781,77.26032785342892,77.21165006525929,77.10498532408586,76.8950371109812,76.3225971441899,76.0791306103771,75.90222872694511,75.69254733256726,,74.30883508794209,"rgba(239, 83, 80, 0.5)",4.822576687482041,72.56936455100026,0.13701069791483605,41.086853313700914,-5.540800955991415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8432448602028229,1.0580235920264993,False,False,False,False,-0.34282825441539394,-0.3293308331896788,False,False,False,False,-45495313,-26794702.743601553,False,False,False,False,16248800.422624014,False,False,False,False
2025-04-18 00:00:00+00:00,74.2058468369,74.6439331458,71.8262416585,73.389413261,11202297,,,,72.14158643829127,74.03058120456194,75.55944809390114,76.1282122697168,77.52817212913938,77.97693796740569,77.17703585501887,77.24304885853537,77.12379773109649,77.08062375014474,76.62437918472067,76.23438464271041,75.94631615959129,,,,71.61824086211203,73.26478682279303,74.08129971163144,74.25941596960857,76.035789097286,76.48343467354114,76.73474386223283,78.00402798946243,77.24530861434685,77.22392147224014,77.17934106900259,77.07587632115363,76.86939427797488,76.30364794219877,76.06241151552861,75.88813470670524,75.68016956950045,,74.36027951434434,#000000,4.736941853780059,72.76379883193957,0.304425945995026,42.75473733574508,-5.540800955991415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9011415456612336,1.0463231660245287,False,False,False,False,-0.10555848926111096,-0.21744466122539488,False,False,False,False,-34293016,-27350133.355186623,False,False,False,False,15874985.354281494,False,False,False,False
2025-04-25 00:00:00+00:00,72.1647628973,74.3502161887,71.607198504,73.9569341613,13839212,,,,72.19262289552474,73.95033320543207,75.47641599441373,76.03984984054426,77.43781068530868,77.89244399735978,77.12039559723083,77.19031097293646,77.0785656278215,77.03755610704475,76.58939734216364,76.20514197289586,75.92114476078736,,,,71.87856703668129,73.22665021789112,74.01665737610921,74.19999407779616,75.94774019175513,76.39725481054357,76.65198058032493,77.91437784564918,77.18037461412119,77.1697031874527,77.13100646969922,77.03202287501263,76.83024758995543,76.27344446893373,76.03514131518051,75.86467741765571,75.65901817238702,,74.33260856466913,"rgba(239, 83, 80, 0.5)",4.706031501308811,72.8120433388823,-0.13754273455294405,42.7883386516905,-5.540800955991415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9229063732600432,1.0310228153259937,False,False,False,False,-0.12265839428255212,-0.1700515277539735,False,False,False,False,-48132228,-28889547.773320943,False,False,False,False,15724187.32803842,False,False,False,False
2025-05-02 00:00:00+00:00,74.6240201318,74.8430632863,70.7907649282,72.4236320799,19059379,,,,72.32816713590736,73.9093970400592,75.39711566101008,75.94982778885716,77.33668500993696,77.79579919370117,77.05691104616281,77.13087623427286,77.02766908546276,76.9891392268559,76.55088021378651,76.17369070377568,75.89465098633937,,,,72.26013087817773,73.24323840941845,73.9803046629876,74.16089021535696,75.85886081618264,76.30650483091814,76.56300721041073,77.81198259431119,77.10768844805075,77.1087077924279,77.07656656336052,76.98275724584543,76.78662837539763,76.24080915035918,76.00618319009328,75.84009033499179,75.63728435791684,,74.33944374388753,#000000,4.647885001257901,72.9352333658907,0.36334521302748385,44.449403075058356,-5.540800955991415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9210225035101636,1.0084957171575146,False,False,False,False,-0.13348581967469977,-0.15176867371433664,False,False,False,False,-29072849,-28903125.641963836,False,False,False,False,15971238.562998537,False,False,False,False
2025-05-09 00:00:00+00:00,73.0210225012,74.7932807512,72.8816314029,74.4149334843,13136042,,,,72.41571735729686,73.89203854017411,75.34970680893578,75.89467758157633,77.27238931055227,77.73372789535678,77.01611558854016,77.09256090840948,76.99479326698916,76.9578513449437,76.5260865826375,76.15355163642423,75.87777338041202,,,,72.45042716243172,73.26128270410001,73.9635997838481,74.14101624023019,75.80460916612101,76.25011583821333,76.50720168965805,77.74634087745724,77.061125346738,77.06942958993778,77.04142737294953,76.95093711057636,76.75848482590057,76.2198892071582,75.98770089433644,75.82443530692163,75.62351910507901,,74.34231911829275,"rgba(239, 83, 80, 0.5)",4.658633170141431,73.00486644100067,0.003467982905988519,44.72687788327486,-10.149652318433098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528615740813438,1.0216731879160528,False,False,False,False,-0.06560519706018769,-0.10868693538726217,False,False,False,False,-42208891,-29888737.890707254,False,False,False,False,15761224.002776422,False,False,False,False
2025-05-16 00:00:00+00:00,81.1754017524,81.9918353283,74.8231502722,74.9724978776,25325123,,,,73.24582564877157,74.37406389424868,75.53887592513429,76.04132418715605,77.33787029181667,77.777643121673,77.06709163724088,77.1379761977528,77.03677523290511,76.99892204939113,76.57027277550944,76.20014222403974,75.92533492647193,,,,73.95993858446472,73.8528907565002,74.3500765679565,74.45466841713493,75.95837092395321,76.36760650988575,76.60500704223442,77.79217221288908,77.11720441680387,77.11673146585238,77.0847491495104,76.99289272395134,76.80108282918604,76.2660782477838,76.03579214045664,75.87033940092014,75.67039362945056,,74.8143641415206,"rgba(38, 166, 154, 1.0)",4.598397475154067,73.8581797209963,1.5912547949453941,49.025703186466956,-5.964892527991026,False,False,False,False,True,3.865304637893047,0.0,0.0,0.0,0.0,1,0.9687053585183881,0.9241924385177268,False,False,False,False,0.23985313301500363,0.06558309881387073,False,False,False,False,-16883768,-28925406.787691902,False,False,False,False,16469660.965533724,False,False,False,False
