date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_492,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_393,aVWAP_peak_355,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_48,aVWAP_peak_34,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_60,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_660,aVWAP_OB_bull_529,aVWAP_OB_bull_342,aVWAP_OB_bull_202,aVWAP_OB_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,98.855,100.13,98.32,98.825,159358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.79897088323873,2.6062676111163086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187611.0,19702.40207739512,False,False,False,False,94297.70683290432,False,False,False,False
2025-03-06 20:00:00+00:00,98.83,99.47,98.55,98.83,115079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.09353042141516,-0.10555702510569631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72532.0,18272.411347513025,False,False,False,False,94619.89742464224,False,False,False,False
2025-03-07 15:00:00+00:00,98.95,99.39,97.84,99.065,112704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.82398113899319,-0.18427375303963345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40172.0,18611.93985375313,False,False,False,False,94900.27110798111,False,False,False,False
2025-03-07 16:00:00+00:00,99.07,99.07,96.38,96.84,185652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.42999999999998,,31.38532380991493,-6.336602318656418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145480.0,16067.878770749205,False,False,False,False,96307.27465669457,False,False,False,False
2025-03-07 17:00:00+00:00,96.84,99.09,96.695,98.105,100867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.61775625118518,,33.710931557241,-6.336602318656418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44613.0,15127.089952598055,False,False,False,False,96377.96807286984,False,False,False,False
2025-03-07 18:00:00+00:00,98.13,99.33,98.13,99.18,71250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.86913316506832,,39.14282213116033,-6.336602318656418,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26637.0,15305.538170387232,False,False,False,False,95988.38717251527,False,False,False,False
2025-03-07 19:00:00+00:00,99.185,100.415,99.035,99.815,94837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.2642891131212,,44.622824582848125,-17.650833741650175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121474.0,16951.560834412234,False,False,False,False,95970.5362086003,False,False,False,False
2025-03-07 20:00:00+00:00,99.815,100.65,99.34,100.29,125829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.66216753539003,,49.54663523249606,-12.769428822354826,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247303.0,20522.90097651437,False,False,False,False,96433.4581278468,False,False,False,False
2025-03-10 14:00:00+00:00,100.055,100.055,97.425,97.725,165266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.60427876480826,,46.04506455415337,-12.769428822354826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82037.0,21476.6079381188,False,False,False,False,97500.62931966312,False,False,False,False
2025-03-10 15:00:00+00:00,97.735,98.08,97.735,98.025,8121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.59717539745665,,44.58730841714161,-12.769428822354826,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90158.0,22541.435722023936,False,False,False,False,96114.89863253655,False,False,False,False
2025-03-10 16:00:00+00:00,98.025,98.025,98.025,98.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.59717539745665,,43.615470992467095,-12.769428822354826,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90158.0,23589.75454803907,False,False,False,False,94624.74516536544,False,False,False,False
2025-03-10 17:00:00+00:00,98.025,98.46,97.35,97.35,94298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.49941634953277,,41.44777197731058,-12.769428822354826,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4140.0,23159.83587287567,False,False,False,False,94619.67934884815,False,False,False,False
2025-03-10 18:00:00+00:00,97.35,97.85,96.615,96.67,91443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.35756327485903,,38.63788010975295,-12.769428822354826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95583.0,21318.8616732962,False,False,False,False,94570.42850623035,False,False,False,False
2025-03-10 19:00:00+00:00,96.665,97.34,95.83,96.66,191540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.0611082396085,,36.744567635755345,-3.8580628301238136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287123.0,16536.81730626835,False,False,False,False,96073.83271543609,False,False,False,False
2025-03-11 14:00:00+00:00,97.24,98.12,94.735,95.865,166046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.24000000000001,,,,,,,96.24000000000001,#000000,,97.0338155288182,,33.943102453841945,-7.113517676975114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453169.0,9254.556572837831,False,False,False,False,97158.67251829754,False,False,False,False
2025-03-11 15:00:00+00:00,95.85,97.21,95.71,96.325,111678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.31037076377987,,,,,,,96.31037076377987,#000000,,97.0129315392592,,34.07193414785593,-7.620091393887307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341491.0,3816.6409670573994,False,False,False,False,97383.77837072703,False,False,False,False
2025-03-11 16:00:00+00:00,96.325,96.98,95.97,96.25,103927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.33477761095871,,,,,,,96.33477761095871,#000000,,96.97988763277576,,33.985037259063205,-8.437277035123778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445418.0,-3148.237187470622,False,False,False,False,97485.22366730489,False,False,False,False
2025-03-11 17:00:00+00:00,96.25,96.98,96.0,96.745,115148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.39045632136941,,,,,,,96.39045632136941,#000000,,96.97054604782264,,36.1512785162465,-8.437277035123778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330270.0,-8219.892424874179,False,False,False,False,97759.06516083505,False,False,False,False
2025-03-11 18:00:00+00:00,96.745,98.145,96.695,97.855,121783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.62169397913293,,,,,,,96.62169397913293,#000000,,97.08666534403729,,41.61781509652373,-15.317227872559386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208487.0,-11324.808821387756,False,False,False,False,98131.52926686862,False,False,False,False
2025-03-11 19:00:00+00:00,97.88,97.965,96.685,96.685,182692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.73340868625048,,,,,,,96.73340868625048,#000000,,97.1217031874788,,41.86692638652532,-14.758810227897534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391179.0,-17214.02108772283,False,False,False,False,99442.54431699468,False,False,False,False
2025-03-12 14:00:00+00:00,99.14,99.88,98.175,98.595,107672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98808463685778,,,,,,,96.98808463685778,#000000,,97.28531845433142,,47.07643748189038,-9.607264710509497,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283507.0,-21342.59440419224,False,False,False,False,99570.13277719631,False,False,False,False
2025-03-12 15:00:00+00:00,98.595,100.45,98.21,100.42,100864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.25829606724697,,,,,,,97.25829606724697,#000000,,97.47019286535188,,53.66765733568771,-3.4449167243012084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182643.0,-23843.37588629779,False,False,False,False,99590.192734139,False,False,False,False
2025-03-12 16:00:00+00:00,100.43,101.27,99.94,100.38,129585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63039156891742,,,,,,,97.63039156891742,#000000,,97.73758220453342,,57.941529941698334,0.4115935882509376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312228.0,-28314.45532992108,False,False,False,False,100055.22850570273,False,False,False,False
2025-03-12 17:00:00+00:00,100.395,101.15,99.88,99.935,78574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.804011956243,,,,,,,97.804011956243,#000000,,97.86585245044958,,59.3883381362929,1.7478065497105106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390802.0,-33934.41726279052,False,False,False,False,99722.18620328874,False,False,False,False
2025-03-12 18:00:00+00:00,99.945,101.715,99.92,101.66,83141.0,,,,,,,,,,,,,,,,,,,,,,,,101.0983333333333,,,,,,,,,,,,,,,,,,,,,,,,98.01451927200621,,,,,,,99.55642630266976,#000000,,99.04967253696783,,63.07199935521854,5.2979419610004825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307661.0,-38178.24025096431,False,False,False,False,99465.11354897419,False,False,False,False
2025-03-12 19:00:00+00:00,101.655,101.66,100.48,100.84,209057.0,,,,,,,,,,,,,,,,,,,,,,,,101.02320966718915,,,,,,,,,,,,,,,,,,,,,,,,98.4268855409148,,,,,,,99.72504760405198,#000000,,99.24016599706557,,63.09366077810411,5.542943020479392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516718.0,-45597.4613323447,False,False,False,False,101164.21256371877,False,False,False,False
2025-03-13 14:00:00+00:00,98.18,99.81,97.92,98.73,131689.0,,,,,,,,,,,,,,,,,,,,,,,,100.33873838625233,,,,,,,,,,,,,,,,,,,,,,,,98.4584162293567,,,,,,,99.39857730780452,#000000,,99.03122561417024,,58.25014907669347,5.542943020479392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648407.0,-54943.34565277346,False,False,False,False,101637.46508211074,False,False,False,False
2025-03-13 15:00:00+00:00,98.725,99.105,97.92,98.045,87731.0,,,,,,,,,,,,,,,,,,,,,,,,99.99885758840908,,,,,,,,,,,,,,,,,,,,,,,,98.45325511812935,,,,,,,99.22605635326921,#000000,,98.9168269066975,,53.7625479845713,11.523013288969388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736138.0,-65504.5030845134,False,False,False,False,101421.86097231058,False,False,False,False
2025-03-13 16:00:00+00:00,98.07,98.995,97.955,98.31,65779.0,,,,,,,,,,,,,,,,,,,,,,,,99.81898884418636,,,,,,,,,,,,,,,,,,,,,,,,98.45203671006358,,,,,,,99.13551277712497,#000000,,98.85737646370201,,51.373196824561504,9.17121060357315,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670359.0,-74882.09218397831,False,False,False,False,100869.25847661583,False,False,False,False
2025-03-13 17:00:00+00:00,98.31,98.395,97.27,97.515,60964.0,,,,,,,,,,,,,,,,,,,,,,,,99.61917035710725,,,,,,,,,,,,,,,,,,,,,,,,98.42821472834392,,,,,,,99.02369254272558,#000000,,98.77891954490879,,48.235265451061366,6.059182840015232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731323.0,-85059.47059973057,False,False,False,False,100250.5722986838,False,False,False,False
2025-03-13 18:00:00+00:00,97.51,98.935,97.49,98.66,56272.0,,,,,,,,,,,,,,,,,,,,,,,,99.51730038020078,,,,,,,,,,,,,,,,,,,,,,,,98.42625677131643,,,,,,,98.9717785757586,#000000,,98.74475604477924,,48.82881150964026,6.059182840015232,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675051.0,-94206.62609430839,False,False,False,False,99568.73396847164,False,False,False,False
2025-03-13 19:00:00+00:00,98.66,98.94,97.745,98.115,100797.0,,,,,,,,,,,,,,,,,,,,,,,,99.35881990244272,,,,,,,,,,,,,,,,,,,,,,,,98.4182671955898,,,,,,,98.88854354901626,#000000,,98.68900894995362,,48.071035164948555,5.278535445873857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775848.0,-104774.7094106757,False,False,False,False,99587.77685268139,False,False,False,False
2025-03-14 14:00:00+00:00,99.87,100.675,99.65,100.54,89999.0,,,,,,,,,,,,,,,,,,,,,,,,99.45329984297632,,,,,,,,,,,,,,,,,,,,,,,,98.49828252427739,,,,,,,98.97579118362685,#000000,,98.76572040404592,,52.14852925557264,5.278535445873857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685849.0,-113783.61314074273,False,False,False,False,99439.11364566306,False,False,False,False
2025-03-14 15:00:00+00:00,100.53,100.815,100.24,100.44,71860.0,,,,,,,,,,,,,,,,,,,,,,,,99.53174648408162,,,,,,,,,,,,,,,,,,,,,,,,98.56435452637496,,,,,,,99.04805050522829,#000000,,98.82949861571957,,54.6298045114639,5.278535445873857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757709.0,-123766.95247189401,False,False,False,False,99011.53048836596,False,False,False,False
2025-03-14 16:00:00+00:00,100.435,101.22,99.92,101.09,83560.0,,,,,,,,,,,,,,,,,,,,,,,,99.62901342397731,,,,,,,,,,,,,,,,,,,,,,,,98.64496105116334,,,,,,,99.13698723757032,#000000,,98.90811769283938,,57.35331333577176,0.4628938391604436,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-674149.0,-132300.00747232977,False,False,False,False,98771.97187614323,False,False,False,False
2025-03-14 17:00:00+00:00,101.025,101.15,100.165,100.34,52535.0,,,,,,,,,,,,,,,,,,,,,,,,99.6733451391887,,,,,,,,,,,,,,,,,,,,,,,,98.68829877565219,,,,,,,99.18082195742045,#000000,,98.94803624028758,,57.21324369236011,0.6353322939004471,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726684.0,-141515.2631704332,False,False,False,False,98055.11959899373,False,False,False,False
2025-03-14 18:00:00+00:00,100.34,100.615,100.07,100.56,32817.0,,,,,,,,,,,,,,,,,,,,,,,,99.69495663444332,,,,,,,,,,,,,,,,,,,,,,,,98.71247157629352,,,,,,,99.20371410536842,#000000,,98.96938415105456,,57.549222159683076,1.4008345532465611,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693867.0,-150078.85598949622,False,False,False,False,97043.67588428063,False,False,False,False
2025-03-14 19:00:00+00:00,100.555,101.11,100.375,101.02,73608.0,,,,,,,,,,,,,,,,,,,,,,,,99.76489802682485,,,,,,,,,,,,,,,,,,,,,,,,98.77709085573613,,,,,,,99.2709944412805,#000000,,99.03038535748577,,58.6885698046845,2.9470781649001125,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620259.0,-157368.470625318,False,False,False,False,96680.33207212125,False,False,False,False
2025-03-17 14:00:00+00:00,105.16,106.15,104.55,105.115,252609.0,,,,,,,,,,,,,,,,,,,,,,,105.27166666666665,100.72265214398794,,,,,,,,,,,,,,,,,,,,,,,,99.39145435474335,,,,,,,101.79525772179932,#000000,,101.09547139227004,,64.6129888766362,8.769128413905378,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367650.0,-160628.64937531308,False,False,False,False,99097.83079968525,False,False,False,False
2025-03-17 15:00:00+00:00,105.185,105.415,104.34,104.54,168173.0,,,,,,,,,,,,,,,,,,,,,,,105.0691683341968,101.14213723676528,,,,,,,,,,,,,,,,,,,,,,,,99.70981482336116,,,,,,,101.97370679810774,#000000,,101.29043808463372,,67.05867509282238,11.138484380296468,True,False,True,False,True,13.820874579589706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535823.0,-166445.6160516648,False,False,False,False,100168.76365550408,False,False,False,False
2025-03-17 16:00:00+00:00,104.555,105.03,103.91,104.09,132802.0,,,,,,,,,,,,,,,,,,,,,,,104.8950441908244,101.38459585500799,,,,,,,,,,,,,,,,,,,,,,,,99.91690521664253,,,,,,,102.06551508749163,#000000,,101.40060967382323,,67.50468896794573,11.727853136539643,True,False,True,False,True,12.379203629858559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668625.0,-174231.34293458474,False,False,False,False,100674.70530425596,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,105.1,103.97,104.825,82599.0,,,,,,,,,,,,,,,,,,,,,,,104.86084849537528,101.53067753835529,,,,,,,,,,,,,,,,,,,,,,,,100.04442307984071,,,,,,,102.14531637119042,#000000,,101.48625773433133,,68.67846482473679,13.107071964824542,True,False,True,False,True,14.02860364068233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-586026.0,-180615.75622242063,False,False,False,False,100394.46181116672,False,False,False,False
2025-03-17 18:00:00+00:00,104.82,106.145,104.64,105.83,127671.0,,,,,,,,,,,,,,,,,,,,,,,104.97408370360478,101.79124232111111,,,,,,,,,,,,,,,,,,,,,,,,100.26488007045863,,,,,,,102.34340203172484,#000000,,101.6794640517616,,70.5567662817284,15.151882492269536,True,False,True,False,True,16.18988871792558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458355.0,-184921.79100966992,False,False,False,False,100817.35387610988,False,False,False,False
2025-03-17 19:00:00+00:00,105.83,105.94,104.54,104.7,169219.0,,,,,,,,,,,,,,,,,,,,,,,104.98966519589926,102.05057964294322,,,,,,,,,,,,,,,,,,,,,,,,100.50703509297591,,,,,,,102.5157599772728,#000000,,101.85946426373292,,68.70007186392931,15.151882492269536,True,False,True,False,True,12.626149252254852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627574.0,-191784.61595525642,False,False,False,False,101877.84451368956,False,False,False,False
