date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_858,aVWAP_peak_775,aVWAP_peak_727,aVWAP_peak_705,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_617,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_433,aVWAP_peak_394,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_94,aVWAP_peak_46,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_747,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_641,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_471,aVWAP_valley_416,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_238,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_40,aVWAP_OB_bull_519,aVWAP_OB_bull_238,aVWAP_OB_bull_5,aVWAP_OB_bear_775,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,15.13,15.155,15.01,15.03,2730.0,,,,,,,,,14.296346939071007,14.187700778216088,14.05574183714985,14.180730372342905,14.254107314198937,13.781316669521843,13.846703560797442,13.799107910753728,13.774254982237448,13.649669412739105,13.57325167253477,13.407005698881935,13.315496094607969,,,,,,,14.320190999841598,14.21956142892295,14.06463854041359,14.049587923946635,14.237621267934898,14.05859347575214,13.741298599627845,13.69805455142607,13.815026555034002,13.804110126972466,13.787171703908365,13.692614928179385,13.631013775238724,13.596513449325764,13.464169682920843,13.409563348054434,13.323033835758315,13.281928905005802,14.06463854041359,13.692614928179385,13.172134231968759,,13.846703560797442,13.924597151043502,"rgba(0, 255, 255, 0.75)",0.4734890430346328,14.171772985056084,1.8125593982987727,68.93461606274582,23.26446629831878,True,False,True,False,False,13.528895776623802,0.0,0.0,0.0,0.0,0,0.9671361502347416,0.9438967136150235,False,False,False,False,0.302310555649894,0.30010081948192685,False,False,False,False,152882.0,108726.829468794,False,False,False,False,5260.042001370441,False,False,False,False
2025-08-26 19:00:00+00:00,15.035,15.105,14.975,15.065,13339.0,,,,,,,,,14.341831458313496,14.221556630018915,14.085002998271023,14.199997278016868,14.265191064310603,13.791188536671322,13.853200312748005,13.805489831299331,13.780568526535255,13.655842818117913,13.579223838890444,13.412906725233983,13.321462380398641,,,,,,,14.367125134296236,14.261230407769672,14.095404950823161,14.076077490016745,14.253807236279195,14.069289599489696,13.750901870342018,13.70669398842886,13.821432968003524,13.810501435121717,13.793532892884322,13.698810018747952,13.637168549282626,13.60260600804819,13.47009489778092,13.415464302007596,13.328992957339219,13.287935729308733,14.095404950823161,13.698810018747952,13.178296632998288,,13.853200312748005,13.940947033709085,"rgba(0, 255, 255, 0.75)",0.4849796410698396,14.195087362494727,1.793709598997375,67.79022870017008,23.045036942437832,True,False,True,False,False,14.032128748818614,0.0,0.0,0.0,0.0,0,0.9600845268842451,0.9495186663536044,False,False,False,False,0.2869169146888057,0.2935088670853663,False,False,False,False,166221.0,109618.21195764991,False,False,False,False,5385.297164139891,False,False,False,False
2025-08-27 14:00:00+00:00,15.08,15.08,14.915,14.95,1400.0,,,,,,,,,14.345867709633476,14.224682045754475,14.087768753180885,14.201814917547667,14.26623894814552,13.792161257375644,13.853840301897757,13.80612014270211,13.781192885767634,13.656456722697365,13.57981953018717,13.413498463533335,13.322062110243985,,,,,,,14.371254661783691,14.26501215450279,14.098304696556111,14.078591394438119,14.255329238329251,14.070323293884455,13.751850238788597,13.70754959890901,13.822065172152707,13.81113250916033,13.794161541269869,13.699424987176737,13.63778105676752,13.603213141098715,13.470688051339724,13.416055990008472,13.329591854457531,13.28854002429524,14.098304696556111,13.699424987176737,13.178918089818126,,13.853840301897757,13.942478275988304,"rgba(0, 255, 255, 0.75)",0.49337642555889843,14.196904812772615,1.5264109678006508,63.46201176569819,18.865825878725346,False,False,True,False,False,11.653706609501228,0.0,0.0,0.0,0.0,0,0.9548538011695908,0.9511111111111114,False,False,False,False,0.2716545211163594,0.28258169410086287,False,False,False,False,164821.0,110474.06913660107,False,False,False,False,5323.509611207489,False,False,False,False
2025-08-27 15:00:00+00:00,14.96,15.015,14.94,15.0,934.0,,,,,,,,,14.34854623501522,14.22676200922818,14.089611283219405,14.203028012207875,14.266939582715837,13.792811133588126,13.854268123266177,13.806541466207026,13.781610217303754,13.656866998076236,13.580217604345806,13.413893827935315,13.322462777958775,,,,,,,14.373993797693965,14.26752475037893,14.100235972035021,14.080266942300888,14.256345739944438,14.071014131731555,13.752483836346196,13.708121266683879,13.822487770931037,13.811554345475773,13.794581745946592,13.69983599688917,13.638190389287477,13.603618867124165,13.471084383101514,13.41645132178896,13.329991968737197,13.288943728867734,14.100235972035021,13.69983599688917,13.17933321832614,,13.854268123266177,13.943498328717707,"rgba(0, 255, 255, 0.75)",0.5026923010645052,14.198124540039753,1.5951616093228178,61.690781493396486,17.150929826418746,False,False,True,False,False,12.395687162296273,0.0,0.0,0.0,0.0,0,0.9559822055724653,0.9545773823460548,False,False,False,False,0.2645151407279974,0.27354841741443015,False,False,False,False,165755.0,111331.13783215763,False,False,False,False,5255.455198630629,False,False,False,False
2025-08-27 16:00:00+00:00,15.0,15.08,15.0,15.025,1198.0,,,,,,,,,14.35221650458428,14.229588115168779,14.092094920123241,14.204677643770717,14.267898695521959,13.793678580879979,13.854840641266515,13.80710434844469,13.782167309810625,13.657412666510886,13.580746027794824,13.41441678258947,13.322991861299437,,,,,,,14.377756170566576,14.270944798025074,14.10284014696991,14.082525318042803,14.257734606124956,14.071947103680868,13.753328501037094,13.70888245414848,13.823052664395565,13.812118008285227,13.79514290968715,13.700383291487118,13.63873453599559,13.604157748911765,13.471609215960843,13.4169742591263,13.330520390524097,13.289476518405197,14.10284014696991,13.700383291487118,13.179880142389749,,13.854840641266515,13.944878948449386,"rgba(0, 255, 255, 0.75)",0.5120682580485517,14.199930088622585,1.6112498644647222,61.06718484931397,16.407340814220447,False,False,True,False,False,12.767592018278954,0.0,0.0,0.0,0.0,0,0.9555345316934722,0.9633396404919584,False,False,False,False,0.2902661033959138,0.281907260405172,False,False,False,False,166953.0,112193.49228437225,False,False,False,False,5192.548916481317,False,False,False,False
2025-08-27 17:00:00+00:00,15.025,15.075,14.985,15.07,424.0,,,,,,,,,14.353521852044889,14.230593910331155,14.092978554271946,14.205265764283194,14.26824125551599,13.793987359500909,13.855044565523244,13.807304793145875,13.782365669835944,13.657606855344394,13.580934028316728,13.414602738876486,13.323179948949363,,,,,,,14.379094274194442,14.272161063057778,14.103766560419785,14.083329022656871,14.258230229147427,14.072279725063154,13.753629122960326,13.709153338462416,13.823253841053285,13.812318735814808,13.79534273099921,13.700578093051844,13.638928169385162,13.604349484696646,13.471795871755988,13.41716021063364,13.330708246764345,13.289665906958156,14.103766560419785,13.700578093051844,13.180074503452445,,13.855044565523244,13.945370359963096,"rgba(0, 255, 255, 0.75)",0.5195873449276703,14.200579287831541,1.6732907771059893,61.65369555566314,16.407340814220447,False,False,True,False,False,13.43929551110119,0.0,0.0,0.0,0.0,0,0.9630600571973306,0.9528122020972356,False,False,False,False,0.2866384793697133,0.28427286988744266,False,False,False,False,167377.0,113049.05054352926,False,False,False,False,5118.617925528119,False,False,False,False
2025-08-27 18:00:00+00:00,15.07,15.115,14.99,15.11,2352.0,,,,,,,,,14.360967999329926,14.236321324755638,14.097995815814462,14.2086230386964,14.270205273741054,13.795736221894513,13.856201440351679,13.808440975574591,13.783489573083175,13.658705071177168,13.58199621027601,13.415651430548216,13.324239729898203,,,,,,,14.38673283282767,14.279084285361895,14.109026546764143,14.087893868491117,14.261067028160875,14.07417441963566,13.755330762231436,13.710685853442827,13.824394486191784,13.813456618625924,13.796475151792247,13.70168044492423,13.640022968310575,13.60543307227947,13.472849131594117,13.418208902338208,13.33176679683756,13.29073269679552,14.109026546764143,13.70168044492423,13.181168305024295,,13.856201440351679,13.94816565134938,"rgba(0, 255, 255, 0.75)",0.5274215026346744,14.204402497175295,1.7170280284381563,62.90738933028102,16.407340814220447,False,False,True,False,False,14.036131387710412,0.0,0.0,0.0,0.0,0,0.9626190476190476,0.9450000000000003,False,False,False,False,0.2948111201914787,0.28954199503946065,False,False,False,False,169729.0,113927.80944983113,False,False,False,False,5075.72462435714,False,False,False,False
2025-08-27 19:00:00+00:00,15.11,15.18,15.08,15.13,4652.0,,,,,,,,,14.376422323114078,14.248198097953397,14.108354982885343,14.215631002111865,14.274342433896368,13.799338719381845,13.85859265067122,13.810785714058694,13.785807173549514,13.660961675603124,13.584174732282266,13.417794650748094,13.326401930187386,,,,,,,14.402600805557213,14.293412773967026,14.119883993830886,14.097327647884908,14.26701964927783,14.078118762306747,13.758832089838927,13.713836355727116,13.826749657860217,13.815805244939389,13.798811238467794,13.703948180578564,13.642271471519788,13.60765666383347,13.47500414468645,13.420352229163349,13.33392677537073,13.292907922356024,14.119883993830886,13.703948180578564,13.183394644257481,,13.85859265067122,13.953955361643905,"rgba(0, 255, 255, 0.75)",0.5352151457612425,14.21273146789278,1.713831417835867,64.17764734664873,16.407340814220447,False,False,True,False,True,14.336202963346896,0.0,0.0,0.0,0.0,0,0.9647954329210275,0.9429115128449095,False,False,False,False,0.32326444858627296,0.30640322181286683,False,False,False,False,174381.0,114865.0682180508,False,False,False,False,5069.155250336099,False,False,False,False
2025-08-28 14:00:00+00:00,15.235,15.295,15.15,15.18,945.0,,,,,,,,,14.379804569860093,14.250783158446557,14.110593368763475,14.217162424974566,14.275254482546018,13.800111089197168,13.859107160745017,13.811289226338888,13.786304371572168,13.661443631333416,13.584638912184465,13.418249254689588,13.326859572420386,,,,,,,14.40608001139299,14.296531708812815,14.122230255349272,14.099366962557225,14.268327759967857,14.078975812010462,13.759581674313292,13.714509941065835,13.827255739724803,13.816309694166689,13.799312653453438,13.704433221231994,13.642751405875673,13.608130769979788,13.475461913609083,13.420806884418202,13.334384025001851,13.29336798023275,14.122230255349272,13.704433221231994,13.183864452047198,,13.859107160745017,13.95521160023456,"rgba(0, 255, 255, 0.75)",0.54306045488291,14.214646238138105,1.7776174884065827,66.08767144435365,16.407340814220447,False,False,True,False,True,15.088477957820565,0.0,0.0,0.0,0.0,0,0.9636406844106463,0.9432034220532322,False,False,False,False,0.3428282176581945,0.32461571973553066,False,False,False,False,175326.0,115802.44700536785,False,False,False,False,5005.214858858019,False,False,False,False
2025-08-28 15:00:00+00:00,15.18,15.375,15.17,15.375,617.0,,,,,,,,,14.382258406170846,14.25263602820581,14.11218039949391,14.218258704114735,14.275911662288097,13.800650101979361,13.859467345435949,13.81164090456836,13.78665124455983,13.661778136121226,13.584960182327746,13.418562243530706,13.327173861716139,,,,,,,14.40861190470766,14.298775023065913,14.123894903684805,14.100812123587234,14.269269018091398,14.079583348705851,13.760103857528884,13.714978332531508,13.827609477877717,13.816662109218809,13.799662673710948,13.704770436194709,13.64308427276497,13.608459179756357,13.475777618011227,13.421119931707107,13.334698106902746,13.293683655597656,14.123894903684805,13.704770436194709,13.184185970156872,,13.859467345435949,13.956106791067704,"rgba(0, 255, 0, 1.0)",0.5534312867819853,14.216106985098406,2.094014275268322,70.33022720200482,15.637156137337854,True,False,True,False,True,17.906053886516702,0.0,0.0,0.0,0.0,0,0.9603024574669189,0.9413988657844993,False,False,False,False,0.3428282185481992,0.3337219691418649,False,False,False,False,175943.0,116734.85867970322,False,False,False,False,4937.180519960996,False,True,False,False
2025-08-28 16:00:00+00:00,15.375,15.375,15.3,15.3,765.0,,,,,,,,,14.385342845004809,14.25496413817633,14.114172384796499,14.219637732265719,14.276739789932488,13.801326001648802,13.85991933315299,13.812082054590348,13.787086287004682,13.662197310323135,13.585362589052606,13.418953931761353,13.327567008931142,,,,,,,14.411795108144515,14.30159298663757,14.12598425710117,14.102626307925172,14.270454271731921,14.08034702278039,13.760758476845401,13.715565379389583,13.828053266026005,13.817104200294736,13.800101704591274,13.70519312481194,13.643501345872332,13.608870582946155,13.476172817450443,13.421511697967844,13.335091008002015,13.294078478097537,14.12598425710117,13.70519312481194,13.184587917879808,,13.85991933315299,13.957231140041861,"rgba(0, 255, 255, 0.75)",0.5591291732975545,14.217952005020305,1.9352379497534415,70.17572441827157,15.637156137337854,True,False,True,False,True,16.222344695867733,0.0,0.0,0.0,0.0,0,0.9696754323619995,0.9400615967780148,False,False,False,False,0.34282821964273796,0.3382750943923014,False,False,False,False,175178.0,117640.95389397138,False,False,False,False,4872.495550659275,False,False,False,False
2025-08-28 17:00:00+00:00,15.31,15.35,15.26,15.35,2197.0,,,,,,,,,14.394043316455878,14.261563390755319,14.119833474725066,14.22356128955821,14.279099523943856,13.80325742761866,13.86121142120141,13.813343380217944,13.788330258935236,13.663396344598237,13.586513906343777,13.420074976581132,13.328692402645412,,,,,,,14.420765809306724,14.309561390700253,14.131919593699752,14.107785496908173,14.273827377843844,14.082526227366612,13.762629434164785,13.717243708623352,13.829322065718248,13.818368194803654,13.801357021789249,13.706402073725128,13.644694428743335,13.610047555060335,13.477303783438185,13.422632960777904,13.336215683832004,13.29520872470882,14.131919593699752,13.706402073725128,13.185738736378566,,13.86121142120141,13.96042416451228,"rgba(0, 255, 255, 0.75)",0.5673318538848371,14.223107580269678,1.9863020417659638,70.86092949562772,16.400815799168328,True,False,True,False,True,16.938152753008538,0.0,0.0,0.0,0.0,0,0.9667774086378734,0.9418604651162791,False,False,False,False,0.33156862020361805,0.33492185729795976,False,False,False,False,177375.0,118567.06313592532,False,False,False,False,4831.014999486263,False,False,False,False
2025-08-28 18:00:00+00:00,15.35,15.385,15.325,15.36,1034.0,,,,,,,,,14.398242248086547,14.264747672022837,14.12256030370937,14.225459642169882,14.280245414536088,13.804186672127964,13.861834005722692,13.813950711936158,13.788929024394657,13.663972537266408,13.587066685814069,13.420612303210943,13.329231364770731,,,,,,,14.425096415034393,14.313403188053023,14.134778219708084,14.110271511984958,14.275462788092316,14.083579513808386,13.763529126958172,13.718050428710182,13.829933139247682,13.818976855887513,13.801961356465693,13.706983344415708,13.64526763268192,13.610612793172258,13.477846165232364,13.423170404891817,13.33675433767749,13.295749854618736,14.134778219708084,13.706983344415708,13.186289228219776,,13.861834005722692,13.961964049280278,"rgba(0, 255, 255, 0.75)",0.5753933789508825,14.22561704609736,1.9714911491873004,71.47832720189238,17.238468984975142,True,False,True,False,True,17.082099235646492,0.0,0.0,0.0,0.0,0,0.9674429657794675,0.9408269961977186,False,False,False,False,0.34282821992610063,0.33887503861203017,False,False,False,False,178409.0,119494.8451028102,False,False,False,False,4772.146549881825,False,False,False,False
2025-08-28 19:00:00+00:00,15.35,15.4,15.325,15.355,2836.0,,,,,,,,15.36,14.409612467084926,14.273413426217825,14.129997997189705,14.23064909032358,14.283385523484117,13.806735117514286,13.863542741463693,13.815617612071824,13.790572428928416,13.665553985045632,13.588583901882625,13.422087059480708,13.330710559977295,,,,,,,14.436812816785022,14.323830220251835,14.142571852808842,14.117057597567587,14.279936804423192,14.086467034287725,13.765996703787206,13.720263480692099,13.831610305927011,13.82064740298015,13.803620034024945,13.708578740061013,13.646840875795911,13.61216417804659,13.479334811906106,13.424645484604635,13.338232691210706,13.297234977902383,14.142571852808842,13.708578740061013,13.187799972585285,,13.863542741463693,14.037019137470526,"rgba(0, 255, 255, 0.75)",0.5829854200578027,14.307190402386201,1.7973169852342268,71.65566859950087,17.708634078406448,True,False,True,False,True,16.965772280868336,0.0,0.0,0.0,0.0,0,0.9655254398478363,0.9417498811222064,False,False,False,False,0.34282822004613306,0.34085162932908164,False,False,False,False,175573.0,120364.27386090616,False,False,False,False,4742.128773914665,False,False,False,False
2025-08-29 14:00:00+00:00,15.38,15.38,15.14,15.16,160.0,,,,,,,,15.352879394748555,14.410157067772019,14.273838750727364,14.130369751643897,14.230906052929884,14.283540263742847,13.806866325079335,13.863630448840139,13.815703437444677,13.79065717503247,13.665636104704651,13.588662984978551,13.422164474777853,13.33078846926467,,,,,,,14.437370876884648,14.324337397902996,14.142960764002552,14.117397421836174,14.280157092947904,14.086612536814576,13.76612406514175,13.720378019790276,13.831696572882196,13.820733389035963,13.803705499467986,13.708661396788752,13.646922646920384,13.61224495070068,13.479412778091506,13.424722909221554,13.338310535605117,13.29731328943416,14.142960764002552,13.708661396788752,13.187879914543945,,13.863630448840139,14.036939496151309,"rgba(38, 166, 154, 1.0)",0.5871265192013744,14.30713159569315,1.4526143453151208,64.6261952878611,18.930888593949106,False,True,True,False,False,12.563597562323288,0.0,0.0,0.0,0.0,0,0.9699140401146132,0.9407831900668576,False,False,False,False,0.30799048003062107,0.3244210546798514,False,False,False,False,175413.0,121217.74248321769,False,False,False,False,4671.088017729941,False,False,False,False
2025-08-29 15:00:00+00:00,15.155,15.155,15.085,15.11,249.0,,,,,,,,15.334753980482796,14.410889174649945,14.274423579780048,14.13088979401978,14.231261540420489,14.283752902081098,13.807054652466963,13.863755907395678,13.815826571126577,13.790778940156994,13.665754881952543,13.588777778917583,13.422277595780477,13.330902668811541,,,,,,,14.438116973819248,14.325029478346687,14.143504074313931,14.117873457333378,14.280459895020158,14.086817060123627,13.76630730261549,13.720543221949159,13.831820219803829,13.82085671582733,13.803828204415082,13.708780693405814,13.647041026516884,13.61236207332119,13.479526461249815,13.42483603339586,13.33842461199804,13.297428201413732,14.143504074313931,13.708780693405814,13.187997600064492,,13.863755907395678,14.036499292853788,"rgba(38, 166, 154, 1.0)",0.5909890778094483,14.306594796970938,1.3594247900603373,58.606543022498755,13.569915445275392,False,True,True,False,False,11.480497576476761,0.0,0.0,0.0,0.0,0,0.9757328207592504,0.9363286881307065,False,False,False,False,0.26153513122779737,0.2929780929538244,False,False,False,False,175164.0,122054.1185687492,False,False,False,False,4602.528513579089,False,False,False,False
2025-08-29 16:00:00+00:00,15.11,15.17,15.08,15.17,1244.0,,,,,,,,15.280783396450586,14.414644334776865,14.27741387130845,14.133541028673605,14.233079976257581,14.28484333107776,13.808011471708975,13.864393986099817,13.816452424264753,13.791397641747526,13.666357538471377,13.589359783808648,13.422850299893883,13.331480441207143,,,,,,,14.441947386122688,14.328570452280497,14.146274252598724,14.12030034750057,14.282011533032868,14.087860763318808,13.767237815407608,13.721381768316462,13.832448813499088,13.821483591422258,13.80445178243192,13.709386267475848,13.647641549089014,13.612956014951822,13.48010227557188,13.425408764978513,13.339001792109608,13.298009442997774,14.146274252598724,13.709386267475848,13.188592450566322,,13.864393986099817,14.035794853531417,"rgba(38, 166, 154, 1.0)",0.5951126625111018,14.305828804790355,1.4521136074692809,56.31193212974721,11.727785379568651,False,True,True,False,False,12.42821457758772,0.0,0.0,0.0,0.0,0,0.9768003866602222,0.9342677622039631,False,False,False,False,0.26317429542428766,0.27807619418905605,False,False,False,False,176408.0,122896.81440489262,False,False,False,False,4550.458304066235,False,False,False,False
2025-08-29 17:00:00+00:00,15.155,15.17,15.07,15.17,841.0,,,,,,,,15.258043777360854,14.417149588041871,14.279415998027323,14.135319593982539,14.234300700012161,14.285576070717221,13.8086559299166,13.864823868392115,13.816874129360597,13.791814557461992,13.666763761391785,13.589752152681372,13.42323650618587,13.331870112779677,,,,,,,14.44450106574705,14.330937165901105,14.148132055720113,14.121929173820558,14.283053277253046,14.088562950785743,13.767864644308457,13.721946771617707,13.832872346532515,13.821905979563699,13.804871968253087,13.709794419346492,13.648046349570237,13.613356408726979,13.480490544501132,13.425794988341286,13.339391060565944,13.298401470051106,14.148132055720113,13.709794419346492,13.188993704345561,,13.864823868392115,14.035860502072474,"rgba(38, 166, 154, 1.0)",0.5984206541215388,14.305978650418293,1.4438361103195225,54.78219153457952,10.423972443233538,False,True,True,False,False,12.42821457758772,0.0,0.0,0.0,0.0,0,0.9774763865342695,0.9297650762896584,False,False,False,False,0.26153513122779737,0.2698056627084267,False,False,False,False,176408.0,123726.44518931289,False,False,False,False,4492.9473226078435,False,False,False,False
2025-08-29 18:00:00+00:00,15.17,15.17,15.025,15.03,850.0,,,,,,,,15.232867853290186,14.419448544375879,14.281285207666489,14.137000486832031,14.235447053589436,14.286261805146784,13.809276433459313,13.865237003954704,13.817280171654954,13.79221636257964,13.667156888471856,13.59013271751754,13.423612626637125,13.332250332511892,,,,,,,14.44683481317941,14.333133161807343,14.149885978933744,14.12347041193657,14.284027715652924,14.089229997852014,13.768469082864884,13.722492491438047,13.833279899246222,13.822312601818139,13.805276729682362,13.71018888388812,13.648438319255744,13.613744500022543,13.480868178838959,13.426171104155454,13.339770830212053,13.298784236546508,14.149885978933744,13.71018888388812,13.189386249213774,,13.865237003954704,14.035770495943975,"rgba(38, 166, 154, 1.0)",0.5990182132621599,14.305840906635092,1.2089099752430723,49.93920693502659,5.984208768942601,False,True,False,False,False,9.369889143491914,0.0,0.0,0.0,0.0,0,0.9739319333816076,0.9280714458122135,False,False,False,False,0.25417573298203017,0.26199069784522844,False,False,False,False,175558.0,124530.03518637779,False,False,False,False,4436.467519156558,False,False,False,False
2025-08-29 19:00:00+00:00,15.02,15.09,15.0,15.08,3164.0,,,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,13.818767305536262,13.79368846979823,13.668599287900664,13.591530132427925,13.424995649099243,13.333649314434604,,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.036696700420555,"rgba(38, 166, 154, 1.0)",0.6011001700335682,14.306799889817128,1.286308253979853,48.339785601976175,4.560990888008256,False,True,False,True,False,10.196021531978325,0.0,0.0,0.0,0.0,0,0.9753205903701909,0.9322526010162111,False,False,False,False,0.23710664032986592,0.2495486690875472,False,False,False,False,178722.0,125370.22068736417,False,False,False,False,4416.739340564984,False,False,False,False
2025-09-01 14:00:00+00:00,15.08,15.08,15.08,15.08,0.0,,,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,13.818767305536262,13.79368846979823,13.668599287900664,13.591530132427925,13.424995649099243,13.333649314434604,,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.036696700420555,"rgba(38, 166, 154, 1.0)",0.602393073013281,14.306799889817128,1.2835474789163537,47.2735047132759,3.465260086091014,False,True,False,True,False,10.196021531978325,0.0,0.0,0.0,0.0,0,0.975669099756691,0.9345498783454989,False,False,False,False,0.2484703722088639,0.24900952064820553,False,False,False,False,178722.0,126197.38005655231,False,False,False,False,4348.262761641496,False,False,False,False
2025-09-01 15:00:00+00:00,15.08,15.08,15.08,15.08,0.0,,,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,13.818767305536262,13.79368846979823,13.668599287900664,13.591530132427925,13.424995649099243,13.333649314434604,,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.036696700420555,"rgba(38, 166, 154, 1.0)",0.6028894614294332,14.306799889817128,1.2824906714236421,46.56265078747572,2.558973393499386,False,True,False,True,False,10.196021531978325,0.0,0.0,0.0,0.0,0,0.9772226304188095,0.9333823169238306,False,False,False,False,0.2484703722088639,0.2487399464285347,False,False,False,False,178722.0,127011.71524947397,False,False,False,False,4280.847835104418,False,False,False,False
2025-09-01 16:00:00+00:00,15.08,15.08,15.08,15.08,0.0,,,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,13.818767305536262,13.79368846979823,13.668599287900664,13.591530132427925,13.424995649099243,13.333649314434604,,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.036696700420555,"rgba(38, 166, 154, 1.0)",0.6048574994116908,14.306799889817128,1.2783178036726304,46.08874817027559,1.7675311630317978,False,True,False,True,False,10.196021531978325,0.0,0.0,0.0,0.0,0,0.9887840938057609,0.9268417027784861,False,False,False,False,0.2484703722088639,0.2486051593186993,False,False,False,False,178722.0,127813.4250905674,False,False,False,False,4214.4781012268295,False,False,False,False
2025-09-01 17:00:00+00:00,15.08,15.08,15.08,15.08,0.0,,,,,,,,15.173203838470322,14.427631236818149,14.288007591077395,14.143083593779938,14.239594263295922,14.288744825260881,13.811547453820921,13.866749096679372,13.818767305536262,13.79368846979823,13.668599287900664,13.591530132427925,13.424995649099243,13.333649314434604,,,,,,,14.455122899708627,14.340995522615316,14.156228532478536,14.129054196995517,14.287550353493957,14.091659041937206,13.770682609395358,13.724492507115903,13.834772242720055,13.823801758952177,13.806759408076683,13.711635521677437,13.64987675149787,13.615169201411158,13.482256148297973,13.42755408318749,13.341168087177955,13.300192888938636,14.156228532478536,13.711635521677437,13.19083181185806,,13.866749096679372,14.036696700420555,"rgba(38, 166, 154, 1.0)",0.6028035252800522,14.306799889817128,1.2826735043124644,45.77281309214217,1.0528129205102985,False,True,False,True,False,10.196021531978325,0.0,0.0,0.0,0.0,0,0.9858247422680413,0.9304123711340205,False,False,False,False,0.2484703722088639,0.24853776576378162,False,False,False,False,178722.0,128602.70532172138,False,False,False,False,4149.137355471375,False,False,False,False
