date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_387,aVWAP_peak_346,aVWAP_peak_277,aVWAP_peak_224,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_37,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_258,aVWAP_valley_242,aVWAP_valley_187,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_65,aVWAP_valley_45,aVWAP_valley_20,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bull_108,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.9438006814174,-11.455018781661096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,924.0,91.15464546667964,False,False,False,False,336.36360430695703,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.619999999999997,,68.27135248975839,-11.455018781661096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028.0,73.80341065324275,False,False,False,False,361.4122305967716,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.581762414800387,,59.01186642968005,-11.455018781661096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,55.13979188342503,False,False,False,False,357.39033554875965,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.365638221584796,,51.0110697148403,-11.455018781661096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1865.0,25.370182706937825,False,False,False,False,363.2447489511045,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.087195014662754,,42.09725254553784,-11.455018781661096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-13.565789117975939,False,False,False,False,367.240954393723,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.778401250289416,,35.61372776310514,12.91951099849846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3395.0,-65.99112572079801,False,False,False,False,375.6403194418823,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.437417409387994,,30.44246711708999,6.104458453704233,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4686.0,-137.61917028326627,False,False,False,False,389.8319423962717,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.312833603020493,,26.764755834030733,0.7160118302677176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-216.97391182926214,False,False,False,False,392.6252456149341,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.267834974864055,,28.251364231147036,0.2983602094047342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4938.0,-290.1681147466379,False,False,False,False,391.4682650627646,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.264584859584854,,34.37732239949485,0.2983602094047342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4611.0,-357.157756378473,False,False,False,False,390.4687570772954,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,,,,,28.08,,,,,28.08,#000000,,28.61719545957918,,33.85502143686886,0.2983602094047342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5311.0,-433.96151209353536,False,False,False,False,395.267691076097,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,,,,,28.171820175438597,,,,,28.171820175438597,#000000,,28.653797619493027,,36.20161131266516,0.2983602094047342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5099.0,-506.2876902006123,False,False,False,False,392.4263315245296,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,,,,,28.56906312292359,,,,,28.56906312292359,#000000,,28.962662164090442,,41.09115618135151,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-568.2987337633934,False,False,False,False,395.53600080321905,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,,,,,28.72327301587302,,,,,28.72327301587302,#000000,,29.002366977587894,,43.58242797293951,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5101.0,-638.5731719996198,False,False,False,False,398.6284659070451,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,,,,,28.72327301587302,,,,,28.72327301587302,#000000,,29.002366977587894,,45.24327583399818,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5101.0,-707.7580840616412,False,False,False,False,392.4481796139126,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,28.743816000000002,,,,,28.743816000000002,#000000,,28.980367307898305,,45.090032233552435,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5501.0,-782.0719122157243,False,False,False,False,392.5652621005186,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,28.72695090439277,,,,,28.72695090439277,#000000,,28.93398228283243,,43.91186409750302,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5968.0,-862.4738980728448,False,False,False,False,393.7192890446966,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,28.69259680251363,,,,,28.69259680251363,#000000,,28.876079755479793,,42.98449392287472,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6608.0,-951.5518221337309,False,False,False,False,397.53759464090285,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,28.660498921852923,,,,,28.660498921852923,#000000,,28.823633279357978,,42.107829248415335,0.2983602094047342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7484.0,-1052.8300884572388,False,False,False,False,404.95561642941595,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,28.629870404474456,,,,,28.629870404474456,#000000,,28.78819141219734,,40.28071686731673,-1.5728146854266285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7888.0,-1158.8017149927855,False,False,False,False,404.94080067082035,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,28.618574734811958,,,,,28.618574734811958,#000000,,28.772729594843202,,40.023138113362265,-2.665027337043945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7590.0,-1258.510215535533,False,False,False,False,403.28280376119517,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,28.58716383169203,,,,,28.58716383169203,#000000,,28.59877644361185,,38.47987595164921,-4.88060235907367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7990.0,-1362.8743982404085,False,False,False,False,403.23190757885106,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,28.56762122328666,,,,,28.56762122328666,#000000,,28.629083100408273,,40.92213332778377,-4.88060235907367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6790.0,-1447.0158804382315,False,False,False,False,415.5849012597991,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,28.55103175631886,,,,,28.55103175631886,#000000,,28.61286964966233,,42.09180013253145,-4.88060235907367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7720.0,-1544.2714481833752,False,False,False,False,423.5603291472441,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,28.56481468168384,,,,,28.56481468168384,#000000,,28.633523737248876,,44.57607617934473,-4.88060235907367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7089.0,-1630.2362319324702,False,False,False,False,426.7764480751938,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,28.663510624036466,,,,,28.663510624036466,#000000,,28.749306500187245,,50.12051452876264,-5.570136449609151,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5489.0,-1690.0620267862303,False,False,False,False,444.9659605081365,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,28.694964569027686,,,,,28.694964569027686,#000000,,28.781097299805708,,53.601616206620136,-2.3203701923157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6174.0,-1759.580444975591,False,False,False,False,448.6874184847545,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,29.556666666666672,,,,,,,,,,,,28.72823883161512,,,,,29.142452749140894,#000000,,28.964229912882296,,57.72568276230674,1.4801144945986948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5747.0,-1821.4009031930236,False,False,False,False,448.3511794384792,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,29.29292523669605,,,,,,,,,,,,28.747360538963267,,,,,29.020142887829657,#000000,,28.925109424142327,,57.19876717581758,1.4801144945986948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6341.0,-1891.4722070194882,False,False,False,False,450.609300687495,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,,,29.24118152680653,,,,,,,,,,,,28.74803227176221,,,,,28.99460689928437,#000000,,28.914616952122962,,53.92245424964362,1.4801144945986948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6464.0,-1962.3641107866279,False,False,False,False,445.53008672334784,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,,,28.976937121655926,,,,,,,,,,,,28.733976333279305,,,,,28.855456727467615,#000000,,28.846068555050852,,49.42504242827491,6.014148396459255,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7027.0,-2040.8855974410988,False,False,False,False,447.3513256888773,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,,,28.954402194475975,,,,,,,,,,,,28.73185064149117,,,,,28.843126417983573,#000000,,28.839393591323592,,45.63632848692701,2.500607965872078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7082.0,-2119.042409883872,False,False,False,False,441.26835939912723,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,,,28.882379162191196,,,,,,,,,,,,28.722897489260657,,,,,28.802638325725926,#000000,,28.816551933022986,,40.41091487497468,-2.300724417155962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7182.0,-2197.5378763973004,False,False,False,False,435.97737708286166,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,,,28.7968668012109,,,,,,,,,,,,28.710977430693205,,,,,28.75392211595205,#000000,,28.788336089247377,,36.46072232278757,-5.876020155927591,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7302.0,-2276.6768240500555,False,False,False,False,431.0785030195614,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,,,28.338865822190947,,,,,,,,,,,,28.619848957173613,,,,,28.479357389682278,#000000,,28.613674851983255,,32.953322479140134,-9.099276355475766,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8162.0,-2367.922144607419,False,False,False,False,437.7284487091806,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,,,28.188635435803228,,,,,,,,,,,27.181666666666665,28.575969753663866,,,,,27.982090618711254,#000000,,28.317335373758663,,30.338460657621866,-11.58869610923405,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8586.0,-2464.326452442963,False,False,False,False,437.51560454314676,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,,,28.149184877823885,,,,,,,,,,,27.451806813281586,28.556470003275777,,,,,28.052487231460418,#000000,,28.341167324821324,,36.124619617398594,-11.58869610923405,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8237.0,-2553.8252671337696,False,False,False,False,436.1432695889895,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,,,28.171539119804404,,,,,,,,,,,27.790495459401708,28.549538980594622,,,,,28.17052451993358,#000000,,28.3956834438055,,41.82785045181438,-17.029978279474804,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7762.0,-2634.5721622169667,False,False,False,False,436.7456995178423,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,,,28.164385263612797,,,,,,,,,,,27.88674038820455,28.534041767699943,,,,,28.195055806505763,#000000,,28.398763689932043,,44.15496045722476,-14.86862638655505,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8300.0,-2722.408252725231,False,False,False,False,438.3155336338447,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,,,28.200743891402716,,,,,,,,,,,28.05443657597217,28.525951865148144,,,,,28.260377444174342,#000000,,28.425960427792607,,47.03369091338169,-12.022910694256616,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7403.0,-2794.975566636467,False,False,False,False,445.426920709289,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,,,28.223398352110312,,,,,,,,,,,28.11771121846484,28.525800357904057,,,,,28.288969976159738,#000000,,28.43969120742904,,49.41768174425553,-9.536184331034065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6981.0,-2859.8751702545064,False,False,False,False,445.06371263627676,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,,,28.27166249478515,,,,,,,,,,,28.217861971830988,28.53601803442402,,,,,28.34184750034672,#000000,,28.471093343775436,,54.33190784794452,-4.689475453999215,True,False,True,False,True,0.17409458865254734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6536.0,-2916.8693536614132,False,False,False,False,445.0627248434663,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.369196540121283,#000000,,28.631551629764463,,59.065225842813824,-0.11184495159774599,True,False,True,False,True,2.807685455411992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-2970.809363682167,False,False,False,False,440.3330701947304,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.369196540121283,#000000,,28.631551629764463,,62.22077117272669,2.9955886819208857,True,False,True,False,True,2.807685455411992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-3023.913094477792,False,False,False,False,433.50620088938575,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,,,29.17,28.420709275819743,,,,,,,,,,,28.46955410891782,28.580600036559733,,,,,28.660215855324324,#000000,,28.722768549857108,,60.53206211301699,2.9955886819208857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7468.0,-3092.813666656431,False,False,False,False,443.40532955776735,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,,,29.076456692913386,28.42449799196787,,,,,,,,,,,28.47356384408602,28.58048617515688,,,,,28.63875117603104,#000000,,28.700628933450268,,56.51183348244509,2.9955886819208857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7666.0,-3163.7157803516798,False,False,False,False,439.600595766174,False,False,False,False
2024-04-03 17:00:00+00:00,28.585,28.585,28.36,28.37,577.0,,,,,,,,,,28.87710792275762,28.4254507299996,,,,,,,,,,,28.46989254108723,28.57617148869017,,,,,28.587155670633656,#000000,,28.647955809651044,,52.787470299940466,11.743764487544048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-3242.464372904367,False,False,False,False,441.7308190876287,False,False,False,False
2024-04-04 17:00:00+00:00,28.72,28.72,28.11,28.11,734.0,,,,,,,,,,28.716778380472682,28.416420315300485,,,,,,,,,,,28.451567798862484,28.566400256618053,,,,,28.537791687813428,#000000,,28.598339964810727,,48.936984618115765,7.900266317516483,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8977.0,-3331.371902006625,False,False,False,False,446.26212421805303,False,False,False,False
2024-04-05 17:00:00+00:00,28.11,28.35,28.11,28.2,56.0,,,,,,,,,,28.70622866894198,28.4152206711019,,,,,,,,,,,28.449518202412936,28.565420538720545,,,,,28.53409702029434,#000000,,28.59470963552298,,47.03676182162955,5.836006540253031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8921.0,-3418.0328027507085,False,False,False,False,440.2115486487809,False,False,False,False
2024-04-08 17:00:00+00:00,28.41,28.49,28.405,28.405,300.0,,,,,,,,,,28.678353762342525,28.415794522476855,,,,,,,,,,,28.448785523867006,28.56344908789387,,,,,28.526595724145064,#000000,,28.58613907617987,,47.28796732521421,5.6553791377537905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8621.0,-3498.6989608475965,False,False,False,False,438.0377261891099,False,False,False,False
2024-04-09 17:00:00+00:00,28.29,28.345,28.2,28.325,583.0,,,,,,,,,,28.61403267045454,28.408498640403238,,,,,,,,,,,28.435946139620896,28.555741268997085,,,,,28.50355467986894,#000000,,28.562684672081023,,46.91343347103435,4.707229136596631,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9204.0,-3587.1532405243775,False,False,False,False,440.285203302457,False,False,False,False
2024-04-10 17:00:00+00:00,27.4,27.4,27.16,27.21,709.0,,,,,,,,,,28.386467644045084,28.332608958275255,,,,,,,,,,,28.33036347181883,28.512685739217158,,,,,28.390531453339083,#000000,,28.46064094272397,,41.31037252880948,-1.0143918720937108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9913.0,-3685.228384082139,False,False,False,False,444.45132418148864,False,False,False,False
2024-04-11 17:00:00+00:00,27.32,27.48,27.24,27.36,662.0,,,,,,,,,,28.247534587337285,28.276243106014185,,,,,,,,,,,28.25550266091753,28.47808530576464,,,,,28.314341415008407,#000000,,28.391198486470216,,38.74034645801004,-3.7103032023149893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9251.0,-3771.519416887067,False,False,False,False,447.8241718685973,False,False,False,False
