date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_373,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_214,aVWAP_peak_182,aVWAP_peak_138,aVWAP_peak_97,aVWAP_peak_31,aVWAP_valley_417,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_110,aVWAP_valley_57,aVWAP_valley_16,aVWAP_OB_bull_385,aVWAP_OB_bull_361,aVWAP_OB_bear_339,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,4.2,4.245,4.155,4.2,21399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.248721617872527,,81.4600627726881,40.94961878665056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39515.0,4642.03335739534,False,False,False,False,12683.723357637775,False,False,False,False
2023-12-05 17:00:00+00:00,4.115,4.125,4.08,4.085,16244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.205641812738001,,72.1206538995288,32.213513170956105,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23271.0,4930.854545652777,False,False,False,False,12738.921445116257,False,False,False,False
2023-12-06 17:00:00+00:00,4.065,4.075,4.035,4.04,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.170097482414585,,64.54918767008165,25.381593278374083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6302.0,4952.112614712423,False,False,False,False,12804.504058370268,False,False,False,False
2023-12-07 17:00:00+00:00,4.055,4.075,4.0,4.035,14616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.148165129704603,,59.347545465714575,20.740128725705688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8314.0,4746.436450143238,False,False,False,False,12832.589266767627,False,False,False,False
2023-12-08 17:00:00+00:00,3.965,4.005,3.925,3.985,14467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.123467602309768,,54.32686952828779,16.1243307487091,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22781.0,4319.654489675901,False,False,False,False,12857.928968058051,False,False,False,False
2023-12-11 17:00:00+00:00,3.75,3.755,3.605,3.645,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.070086745671254,,44.75983960440687,7.30122726307475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36518.0,3686.5125596034063,False,False,False,False,12871.557976305212,False,False,False,False
2023-12-12 17:00:00+00:00,3.315,3.345,3.24,3.295,11306.0,,,,,,,,,,,,,,,,,,,,,,,,3.293333333333334,,,,3.293333333333334,#000000,,3.6475203093773527,,35.58058407106794,-0.985645302799206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47824.0,2887.8999617800973,False,False,False,False,12847.285759618308,False,False,False,False
2023-12-13 17:00:00+00:00,3.365,3.675,3.345,3.64,18677.0,,,,,,,,,,,,,,,,,,,,,,,,3.4552924434957593,,,,3.4552924434957593,#000000,,3.70003663598151,,36.81949191142406,-0.985645302799206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29147.0,2391.234846093584,False,False,False,False,12937.668926135853,False,False,False,False
2023-12-14 17:00:00+00:00,3.73,3.735,3.635,3.685,21610.0,,,,,,,,,,,,,,,,,,,,,,,,3.5515066643407702,,,,3.5515066643407702,#000000,,3.7315068227295267,,38.407426182233436,-0.985645302799206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7537.0,2237.3087244487224,False,False,False,False,13072.12367146708,False,False,False,False
2023-12-15 17:00:00+00:00,3.515,3.525,3.415,3.465,30927.0,,,,,,,,,,,,,,,,,,,,,,,,3.5203348077233807,,,,3.5203348077233807,#000000,,3.6815947153094006,,37.08770541012311,-0.985645302799206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38464.0,1606.2806822092075,False,False,False,False,13348.943459506349,False,False,False,False
2023-12-18 17:00:00+00:00,3.43,3.5,3.415,3.46,21866.0,,,,,,,,,,,,,,,,,,,,,,,,3.5073472017320335,,,,3.5073472017320335,#000000,,3.656122214924073,,36.15773569220135,-1.9053856964175537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60330.0,646.0282685315452,False,False,False,False,13480.990847731056,False,False,False,False
2023-12-19 17:00:00+00:00,3.565,3.64,3.525,3.64,88616.0,,,,,,,,,,,,,,,,,,,,,,,,3.550653559721316,,,,3.550653559721316,#000000,,3.6487396480712135,,38.82967679282344,-1.9053856964175537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28286.0,1074.554962042684,False,False,False,False,14645.874710556931,False,False,False,False
2023-12-20 17:00:00+00:00,3.615,3.655,3.505,3.505,17243.0,,,,,,,,,,,,,,,,,,,,,,,,3.551010027983226,,,,3.551010027983226,#000000,,3.643866012334971,,38.95371638072504,-1.9053856964175537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11043.0,1229.1044975148905,False,False,False,False,14686.140218920389,False,False,False,False
2023-12-21 17:00:00+00:00,3.635,3.64,3.585,3.6,10607.0,,,,,,,,,,,,,,,,,,,,,,,,3.553763130965534,,,,3.553763130965534,#000000,,3.6432278962873212,,40.69443462911547,-1.9053856964175537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21650.0,1545.7075285611713,False,False,False,False,14622.897734906119,False,False,False,False
2023-12-22 17:00:00+00:00,3.71,3.76,3.675,3.705,6572.0,,,,,,,,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.5583743213850196,#000000,,3.6453488590141756,,43.57308379531239,-1.9053856964175537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28222.0,1959.2934583509204,False,False,False,False,14498.077614985094,False,False,False,False
2023-12-25 17:00:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.5583743213850196,#000000,,3.6453488590141756,,45.492183239443676,-1.9053856964175537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28222.0,2366.467203182689,False,False,False,False,14273.301217853541,False,False,False,False
2023-12-26 17:00:00+00:00,3.68,3.73,3.665,3.72,19815.0,,,,,,,,,,,,,,,,,,,,,,,,3.5701256543937916,,,,3.5701256543937916,#000000,,3.650481567116518,,47.04892026642223,-1.9053856964175537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48037.0,3074.537479102337,False,False,False,False,14359.219028429456,False,False,False,False
2023-12-27 17:00:00+00:00,3.825,3.85,3.765,3.845,15969.0,,,,,,,,,,,,,,,,,,,,,,,,3.585285692937398,,,,3.585285692937398,#000000,,3.659933419792356,,50.3029287586009,-7.182718318404092,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64006.0,4019.211316635634,False,False,False,False,14384.176872949929,False,False,False,False
2023-12-28 17:00:00+00:00,3.845,3.855,3.755,3.775,14591.0,,,,,,,,,,,,,,,,,,,,,,,,3.5963006406310556,,,,3.5963006406310556,#000000,,3.666557024491616,,51.00410575171648,-6.041674321826733,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49415.0,4723.021993897097,False,False,False,False,14387.383433059233,False,False,False,False
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0,,,,,,,,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.605715197590269,#000000,,3.6714853875368165,,50.84210211811994,-5.6565322336256685,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30860.0,5128.246459107994,False,False,False,False,14451.997643399398,False,False,False,False
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.605715197590269,#000000,,3.6714853875368165,,50.73409969572224,-5.165216262242836,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30860.0,5527.188374470661,False,False,False,False,14227.935664431965,False,False,False,False
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0,,,,,,,,,,,3.8233333333333333,,,,,,,,,,,,,3.623276860781692,,,,3.7233050970575126,#000000,,3.7296536633314052,,51.827202522604495,-3.56188730771067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56875.0,6323.278477192046,False,False,False,False,14410.680847929145,False,False,False,False
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0,,,,,,,,,,,3.74811323406196,,,,,,,,,,,,,3.63063322865977,,,,3.689373231360865,#000000,,3.705811610851969,,49.375286413415985,-3.56188730771067,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20032.0,6535.816795375115,False,False,False,False,14758.468741759702,False,False,False,False
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0,,,,,,,,,,,3.7165908562291032,,,,,,,,,,,,,3.636644079700765,,,,3.676617467964934,#000000,,3.6953348200790352,,48.00921174969956,-3.56188730771067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71824.0,7548.036690020462,False,False,False,False,15332.632017081256,False,False,False,False
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,,,,,,,,3.700079307726113,,,,,,,,,,,,,3.6415295454719923,,,,3.6708044265990525,#000000,,3.689177791313046,,46.97632734750218,-3.56188730771067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5197.0,7511.586508779835,False,False,False,False,16127.893536196274,False,False,False,False
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,,,,,,,,3.698656609973174,,,,,,,,,,,,,3.64248206447069,,,,3.6705693372219317,#000000,,3.688689659382543,,46.93312682867873,-3.56188730771067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17887.0,7672.445632674721,False,False,False,False,16074.592861216486,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,,,,,,,,3.6836099704729115,,,,,,,,,,,,,3.6391677832838556,,,,3.6613888768783838,#000000,,3.6804112712559216,,43.91010337634765,-1.937413558732608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11218.0,7379.570506586741,False,False,False,False,16276.614677321657,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,,,,,,,,3.676308264869337,,,,,,,,,,,,,3.6370468966112606,,,,3.6566775807402987,#000000,,3.676144867584378,,41.89475440812693,-3.9723937085494967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11218.0,7091.236080128033,False,False,False,False,16232.434604805041,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,,,,,,,,3.667362561001485,,,,,,,,,,,,,3.6340067535246496,,,,3.650684657263067,#000000,,3.6707333151489165,,39.716886680997064,-6.11035269452087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26079.0,6576.968854079536,False,False,False,False,16211.17205279256,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,,,,,,,,3.660340033450809,,,,,,,,,,,,,3.6316480772525597,,,,3.645994055351684,#000000,,3.6663351743709813,,39.351743449059626,-6.58035043390241,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9583.0,6326.4267013031085,False,False,False,False,16215.587989958567,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,3.660340033450809,,,,,,,,,,,,,3.6316480772525597,,,,3.645994055351684,#000000,,3.6663351743709813,,39.108314627768,-7.029259502510612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9583.0,6079.768922988331,False,False,False,False,15964.183524997969,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,,,,,,,,3.599758488184957,,,,,,,,,,,,,3.6018098444793063,,,,3.6007841663321316,#000000,,3.6198257018651296,,38.7837366102348,-7.6073841113619665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305923.0,1242.5166916241706,False,False,False,False,20311.095408331334,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,,,,,,,,3.5924942757489484,,,,,,,,,,,,,3.596760400617731,,,,3.59462733818334,#000000,,3.613183453783781,,38.048591672481194,-8.575639544919952,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363788.0,-4416.871164059925,False,False,False,False,20893.326487271934,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,,,,,,,,3.589926774189409,,,,,,,,,,,,,3.594873717483111,,,,3.5924002458362603,#000000,,3.610678894977204,,37.87714971401519,-9.014158776158112,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336374.0,-9563.49331655512,False,False,False,False,20994.42220064756,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,,,,,,,,3.587198134401319,,,,,,,,,,,,,3.592646376595763,,,,3.589922255498541,#000000,,3.6074086968731014,,39.68571421103462,-9.014158776158112,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274978.0,-13678.446908546513,False,False,False,False,21620.803251800313,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,,,,,,,,3.580235474078673,,,,,,,,,,,,,3.587392735332357,,,,3.5838141047055148,#000000,,3.601084441469115,,37.60882711959037,-9.382213386256062,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322768.0,-18470.533002987653,False,False,False,False,22026.527232392556,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,,,,,,,,3.567282198220239,,,,,,,,,,,,,3.577104219557739,,,,3.572193208888989,#000000,,3.5889050868358794,,36.22423572529421,-10.739303285149767,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322768.0,-23188.323188987844,False,False,False,False,23306.751616386468,False,False,False,False
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,,,,,,,,3.53607474121639,,,,,,,,,,,,,3.552886126212427,,,,3.5444804337144085,#000000,,3.562297822316607,,29.333193032458844,-17.045099191226257,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390786.0,-28887.51197675547,False,False,False,False,23999.949265744817,False,False,False,False
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,,,,,,,,3.5249497500558142,,,,,,,,,,,,,3.544137284327094,,,,3.5345435171914543,#000000,,3.5527893769129073,,23.622806976377653,-21.954757009226242,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410585.0,-34805.30248874376,False,False,False,False,23934.81826937668,False,False,False,False
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,,,,,,,,3.515146796151764,,,,,,,,,,,,,3.536416183673264,,,,3.5257814899125144,#000000,,3.544434810830366,,19.043365883810438,-25.740685360740613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425074.0,-40855.97996953843,False,False,False,False,23788.371474502623,False,False,False,False
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,,,,,,,,3.470842625450072,,,,,,,,,,,,,3.501061777472671,,,,3.4859522014613713,#000000,,3.5064183386729524,,15.73097239451415,-28.422629297051405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485824.0,-47754.70896225876,False,False,False,False,24361.419978773898,False,False,False,False
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,,,,,,,,3.4136611356557345,,,,,,,,,,,,,3.4543676926986704,,,,3.434014414177202,#000000,,3.456662418740617,,12.972380895416329,-30.735729864666105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561354.0,-55717.48866827025,False,False,False,False,25154.73129693244,False,False,False,False
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,,,,,,,,3.386263701038902,,,,,,,,,,,,,3.4315341381060973,,,,3.4088989195724997,#000000,,3.432489319247362,,10.889510657732586,-32.57687445202898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599748.0,-64152.07023930481,False,False,False,False,25359.99127682496,False,False,False,False
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,,,,,,,,3.3706588502197756,,,,,,,,,,,,,3.4183846687014916,,,,3.3945217594606336,#000000,,3.418613040271751,,10.933157196654019,-32.63550343861959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576759.0,-72099.46449916056,False,False,False,False,25323.231722145505,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,,,,,,,,3.324584169225909,,,,,,,,,,,,,3.3792314789671307,,,,3.3519078240965197,#000000,,3.3774449057259273,,10.57321166164074,-33.2821643310483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641756.0,-80931.34877049142,False,False,False,False,25938.328904747897,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,,,,3.2918050970869968,,,,,,,,,,,,,3.3511307229555936,,,,3.321467910021295,#000000,,3.3480114613966485,,9.783435811229836,-34.42224538545643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685274.0,-90301.00227792565,False,False,False,False,26210.88194498436,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,,,,3.2801759000380493,,,,,,,,,,,,,3.3410421373462094,,,,3.310609018692129,#000000,,3.33747506120649,,10.68134465504771,-34.42224538545643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668343.0,-99262.89371547718,False,False,False,False,26067.007806302434,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,,,,3.259240463656939,,,,,,,,,,,,2.275000000000001,3.3229197608348082,,,,2.9523867414972496,#000000,,3.0576692947585253,,10.602674420007617,-34.42224538545643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-695754.0,-108510.81784391939,False,False,False,False,26087.844894576814,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,,,,3.231204372595119,,,,,,,,,,,,2.327653924165414,3.2982715009060093,,,,2.952376599222181,#000000,,3.051604005332738,,14.074790195313057,-34.42224538545643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653320.0,-116957.47183083536,False,False,False,False,26341.273655901205,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,,,,3.2139134092857247,,,,,,,,,,,,2.3696371237513305,3.282774727805546,,,,2.9554417536142004,#000000,,3.050058967844124,,19.47647221316856,-35.63111425933137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622024.0,-124787.9606396596,False,False,False,False,26418.09111860041,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,,,,3.1762994141659235,,,,,,,,,,,,2.4400549172528727,3.248325384158248,,,,2.954893238525681,#000000,,3.041023210441671,,24.58632443761148,-30.9937922658549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541346.0,-131246.2248157889,False,False,False,False,27259.330015986445,False,False,False,False
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,,,,,,,,3.151214827412555,,,,,,,,,,,,2.4215533027165788,3.225516197013853,,,,2.9327614423809956,#000000,,3.018764086372645,,25.851049569519688,-29.934754326817384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587289.0,-138316.65543879993,False,False,False,False,27548.999318064176,False,False,False,False
