date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_630,aVWAP_peak_568,aVWAP_peak_525,aVWAP_peak_512,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_213,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_617,aVWAP_valley_557,aVWAP_valley_518,aVWAP_valley_494,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_227,aVWAP_valley_173,aVWAP_valley_101,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_744,aVWAP_OB_bull_671,aVWAP_OB_bull_361,aVWAP_OB_bear_852,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,23.45,23.64,23.4,23.61,1464.0,,,,,,,,,,,,,,,23.00730198983033,22.266425415485724,21.892019464787033,21.289658464614632,21.280199684029842,20.927118173409706,20.67510344758643,19.869787996495223,19.31241072013815,19.20085381527286,18.64808222758603,16.654154885532122,16.606011220939116,16.49530167960318,16.55686394162289,,,,,,,,,,22.116989459016168,21.419721328381993,21.407755098408114,20.03145247234737,19.457772801541672,18.722595669696087,17.554427421316262,16.58784047335614,16.514612306501792,16.620868429765167,,,21.419721328381993,,,19.40461314349056,"rgba(0, 255, 0, 1.0)",1.3108963923023842,20.9356696574965,2.0400775821851616,58.230843827388235,9.005882042664275,False,True,True,False,True,18.90305428429444,0.0,0.0,0.0,0.0,1,1.0750136388434262,0.8812056737588653,False,False,False,False,0.34282823822615677,0.320704782959611,False,False,False,False,127234.0,128987.06637441665,False,False,False,False,2702.1845869013746,False,False,False,False
2025-06-16 16:00:00+00:00,23.545,23.555,23.44,23.475,2166.0,,,,,,,,,,,,,,,23.02049338868001,22.2835306152744,21.91081137648151,21.307741130554003,21.29822888180744,20.9443670914264,20.691628721556974,19.886401052822627,19.32945003194952,19.217876014230523,18.664944449625217,16.6693689097591,16.620794977731233,16.508271724155247,16.568755501145684,,,,,,,,,,22.134799300926844,21.438080107537893,21.426118272477556,20.047909553446093,19.474770590868403,18.73949383390827,17.571013521533036,16.602529396525817,16.527054385080717,16.632340533916445,,,21.438080107537893,,,19.420670934536837,"rgba(0, 255, 255, 0.75)",1.3230109598941553,20.952589144459413,1.9065683747188222,58.49819725097824,9.005882042664275,False,True,True,False,True,17.539275039825924,0.0,0.0,0.0,0.0,0,1.077948858949684,0.8823205938960681,False,False,False,False,0.33919001716894415,0.3299474000642776,False,False,False,False,125068.0,128926.30565543345,False,False,False,False,2693.8716475695705,False,False,False,False
2025-06-16 17:00:00+00:00,23.475,23.735,23.475,23.53,1450.0,,,,,,,,,,,,,,,23.03054548495812,22.29555115769012,21.923849313445057,21.32017358831358,21.310623679438965,20.956188668817543,20.702935668441302,19.897713138916874,19.34102438641166,19.229434476982345,18.676376498216257,16.67964984370617,16.630785539751958,16.517039084013497,16.57679659962787,,,,,,,,,,22.14724069313417,21.450720403193536,21.43875954903977,20.059125068159876,19.486322947192736,18.75095235529783,17.582233209800854,16.612455853068006,16.535466135920213,16.64009950333055,,,21.450720403193536,,,19.431682513874755,"rgba(0, 255, 255, 0.75)",1.3328485143339492,20.96432238205946,1.9249581556705717,59.10443920308012,3.8985383250954726,False,True,True,False,True,17.884120152145723,0.0,0.0,0.0,0.0,0,1.0849799640735112,0.8706646400442171,False,False,False,False,0.34282823852145405,0.3363878192928658,False,False,False,False,126518.0,128888.96758325618,False,False,False,False,2674.5868158243056,False,False,False,False
2025-06-16 18:00:00+00:00,23.53,23.99,23.53,23.99,1981.0,,,,,,,,,,,,,,23.83666666666666,23.049857921448645,22.314828481825263,21.94404615584148,21.33884499709733,21.329232267189273,20.973732255221464,20.719606375122517,19.914125721449125,19.35768715647882,19.246052880582752,18.692722380257198,16.69416700029317,16.644890858439076,16.529416037086005,16.58815417516271,,,,,,,,,,22.166879647994495,21.469803272422883,21.457833886794173,20.075441799599393,19.502984163716782,18.767347073166103,17.598147144640016,16.626469779314068,16.547343485638432,16.651062903204714,,,21.469803272422883,,,19.735451263337914,"rgba(0, 255, 0, 1.0)",1.3511267403424894,21.235824115887624,2.0384289658971846,62.52111887970851,7.369598737542596,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0864604810996568,0.859106529209622,False,False,False,False,0.3428282384184695,0.33960802885566765,False,False,False,False,128499.0,128882.92157421345,False,False,False,False,2663.833531858037,False,False,False,False
2025-06-16 19:00:00+00:00,23.99,23.99,23.625,23.64,1816.0,,,,,,,,,,,,,23.751666666666665,23.79601351944517,23.064939687986907,22.331117659054684,21.961374823597314,21.355145238352108,21.345481508568845,20.989155975981117,20.734320984355104,19.92872813854991,19.372566087940733,19.260902005727537,18.70736997207187,16.707265602882895,16.657620646686414,16.540593828735577,16.59841286238883,,,,,,,,,,22.1835897056262,21.486411812330164,21.474439496920535,20.089940901246052,19.517848540426066,18.782033214836407,17.612466805744017,16.6391179012068,16.55807108768206,16.660965302517287,,,21.486411812330164,,,20.033927272504847,"rgba(0, 255, 255, 0.75)",1.3576463569835415,21.473165139487513,1.5960230360186174,61.02740365889813,7.369598737542596,False,True,True,False,True,17.179962858017518,0.0,0.0,0.0,0.0,0,1.083927591881514,0.8646461876028526,False,False,False,False,0.3428282383664752,0.34121813361107145,False,False,False,False,126683.0,128848.81426298534,False,False,False,False,2650.6888259377574,False,False,False,False
2025-06-17 14:00:00+00:00,23.7,23.8,23.37,23.37,2941.0,,,,,,,,,,,,,23.604317847382802,23.672629365786083,23.080020145766152,22.352431704541043,21.9851009313407,21.378501942947985,21.368778370543605,21.01165059173719,20.75599206664863,19.9506826686992,19.39514996890651,19.283478243733484,18.729800231480752,16.727661655447964,16.677450629899464,16.558027100137377,16.6144130866989,,,,,,,,,,22.205915181926997,21.510025761591066,21.49806629471439,20.111668400286305,19.540359154776688,18.804502749464966,17.634621741335817,16.65882327924126,16.574803405834437,16.676406652261857,,,21.510025761591066,,,20.042818377366835,"rgba(38, 166, 154, 1.0)",1.352703748953363,21.479064984171522,1.3978929364922401,57.63216412231066,7.369598737542596,False,True,True,False,False,14.608922285732234,0.0,0.0,0.0,0.0,0,1.07149653391328,0.8710072040233791,False,False,False,False,0.3075206194002543,0.3243693765056629,False,False,False,False,123742.0,128769.63884805533,False,False,False,False,2655.189774372831,False,False,False,False
2025-06-17 15:00:00+00:00,23.37,23.67,23.37,23.46,2574.0,,,,,,,,,,,,,23.567690628836445,23.6249115836197,23.092028900984968,22.370258035055112,22.005102830312886,21.39840795258197,21.388636772804723,21.030908513259025,20.774593011619203,19.9696069499941,19.414651127951842,19.302979780919028,18.749206120664226,16.745377605595813,16.694678512450736,16.57318442620865,16.628329097326084,,,,,,,,,,22.224655367708426,21.530111456621846,21.518166062071746,20.130385852975625,19.5597881773806,18.82393876726178,17.653832277638077,16.675943830467936,16.58935380077338,16.689837874915685,,,21.530111456621846,,,20.056335933830315,"rgba(38, 166, 154, 1.0)",1.3460565527656307,21.491323140401466,1.4625513731601083,56.096897169513866,11.23375776533139,False,True,True,False,False,15.176463174857211,0.0,0.0,0.0,0.0,0,1.0724147265836494,0.874932322685436,False,False,False,False,0.2967824032183054,0.31057588986198414,False,False,False,False,126316.0,128731.59793568237,False,False,False,False,2653.931018181004,False,False,False,False
2025-06-17 16:00:00+00:00,23.46,23.63,23.46,23.47,3530.0,,,,,,,,,,,,,23.55219040603996,23.59607356071224,23.108177890611085,22.39424057452043,22.032045665620377,21.425361554186345,21.415528879262073,21.05704937606794,20.799880390141052,19.99537924666816,19.441225255407346,19.32955888908529,18.77567512246235,16.769594687740707,16.718232971283687,16.59392367947443,16.647377669549414,,,,,,,,,,22.2498798418609,21.55727984982743,21.54535526484545,20.155871727914114,19.58625897852476,18.850446174248244,17.680063453277008,16.69935260590921,16.60926663025707,16.70822563497922,,,21.55727984982743,,,20.077516507037906,"rgba(38, 166, 154, 1.0)",1.3382876547465035,21.51141622182645,1.4634998471569551,55.159888139326,10.18386547540279,False,True,True,False,False,15.240137650849647,0.0,0.0,0.0,0.0,0,1.0710508474576272,0.8814915254237289,False,False,False,False,0.3007356888678835,0.3056557893649338,False,False,False,False,129846.0,128748.87548706714,False,False,False,False,2667.513483015407,False,False,False,False
2025-06-17 17:00:00+00:00,23.48,23.49,23.295,23.32,4036.0,,,,,,,,,,,,,23.502378554966324,23.541614527787647,23.118937501280925,22.416930633069196,22.05867706095845,21.453180130451855,21.44329928473275,21.08447301295186,20.82664712879331,20.02314273341641,19.470075925811315,19.358455196420984,18.804624636490573,16.79645448451462,16.744369291159153,16.616968608154565,16.668550313216052,,,,,,,,,,22.274239314809524,21.585116426679058,21.573231490462334,20.18325253154533,19.614943577726503,18.879416375919117,17.708997236162524,16.725330623831955,16.631397481036785,16.728662806846806,,,21.585116426679058,,,20.097446150765325,"rgba(38, 166, 154, 1.0)",1.326173415480787,21.528585763768902,1.3508144676400744,53.02054167424206,7.985249277150103,False,True,True,False,False,13.793565915713945,0.0,0.0,0.0,0.0,0,1.0665401815964226,0.8844016804445047,False,False,False,False,0.2767573091541297,0.29120654925953177,False,False,False,False,125810.0,128703.31152602733,False,False,False,False,2688.7303282399744,False,False,False,False
2025-06-17 18:00:00+00:00,23.29,23.33,23.18,23.25,3075.0,,,,,,,,,,,,,23.459767045033015,23.497186889189592,23.123043035535115,22.431515577684273,22.076545478865704,21.472605085267187,21.462700280600245,21.10390373469451,20.845763117693114,20.04327397697087,19.49113400814675,19.37957158364158,18.825887627630525,16.81641692463969,16.76380156234374,16.634124131967067,16.684316924742863,,,,,,,,,,22.290220938215512,21.604426091691824,21.592580180841487,20.203060543432656,19.635847104851628,18.90068131044591,17.730400929272577,16.74464736366359,16.647875623621754,16.74388151974523,,,21.604426091691824,,,20.111079205837594,"rgba(38, 166, 154, 1.0)",1.3097137848393618,21.539507707465933,1.3060046495149784,50.89808887598677,5.838520825376023,False,True,False,False,False,13.120899334499484,0.0,0.0,0.0,0.0,0,1.0620745984209092,0.8936836373536619,False,False,False,False,0.25540109602069416,0.273303822640113,False,False,False,False,122735.0,128610.7795643835,False,False,False,False,2694.719005321525,False,False,False,False
2025-06-17 19:00:00+00:00,23.25,23.32,23.13,23.23,8655.0,,,,,,,,,,,,,23.383998698063373,23.415344309284112,23.131247347140402,22.468716357562556,22.12300770146328,21.524308986837955,21.514358699330042,21.15611513544594,20.897407479808454,20.0981525146115,19.54875440500632,19.43739495941821,18.884304510932253,16.871716915785868,16.817656386295226,16.68174530855563,16.728113036754806,,,,,,,,,,22.331354193628062,21.65561029432315,21.643885087992956,20.256989531277377,19.692989595093024,18.959079299125627,17.78948022956014,16.79818801652037,16.693632897507186,16.786164058005962,,,21.65561029432315,,,20.15101755442276,"rgba(38, 166, 154, 1.0)",1.2859362348110606,21.572122987298876,1.289237341495951,49.27183451790155,4.161738206871725,False,True,False,False,False,12.926701217572543,0.0,0.0,0.0,0.0,0,1.0569525621856737,0.8938425988854153,False,False,False,False,0.25077233288250533,0.26203807776130916,False,False,False,False,114080.0,128385.49616028453,False,False,False,False,2787.1264626033617,False,False,False,False
2025-06-18 14:00:00+00:00,23.165,23.25,22.99,23.25,5144.0,,,,,,,,,,,,,23.34827106480753,23.376936379078767,23.13268933834236,22.487508252647597,22.147400150721626,21.55252886874678,21.542568798694536,21.185034558156946,20.926247637051034,20.129239259231518,19.581590536890786,19.47038460788178,18.917799130602397,16.903811015074517,16.84892911569057,16.709453103834566,16.753615059570347,,,,,,,,,,22.35252144488134,21.683363141139186,21.67171900335933,20.287475385689348,19.72550459119429,18.992542321304608,17.82359336332911,16.829282886712413,16.720267151064455,16.810789327500085,,,21.683363141139186,,,20.173866444245093,"rgba(38, 166, 154, 1.0)",1.2602234179156921,21.590294147249836,1.3169933435256933,48.458554324529615,3.2018517986099653,False,True,False,True,False,13.065974984826646,0.0,0.0,0.0,0.0,0,1.0543434069657136,0.8960563762027377,False,False,False,False,0.23465285139176845,0.2483454645765388,False,False,False,False,119224.0,128243.45746012508,False,False,False,False,2823.6671376017594,False,False,False,False
2025-06-18 15:00:00+00:00,23.235,23.25,22.98,22.98,8955.0,,,,,,,,,,,,,23.287083681186466,23.312576548731275,23.12814059609178,22.513707742328656,22.183581883766013,21.59668885126462,21.5867432935343,21.231156173551263,20.972717719934828,20.180259513559808,19.635899549086727,19.52502574590518,18.973619760351696,16.958086632781804,16.901847619002382,16.756438145533227,16.796892203519505,,,,,,,,,,22.38295158820372,21.72641728961809,21.7149319736108,20.337374871667535,19.779180560608538,19.048267823085965,17.880937544372703,16.88190905415517,16.765450151863213,16.85258463830514,,,21.72641728961809,,,20.21043977255183,"rgba(38, 166, 154, 1.0)",1.2348362841481029,21.61773238966983,1.1031969402081359,45.01129963881571,-0.18423729502524822,False,True,False,True,False,10.425631737817945,0.0,0.0,0.0,0.0,0,1.0569611689893115,0.8948721417940738,False,False,False,False,0.23388829831508534,0.24111688144581206,False,False,False,False,110269.0,127964.78370105337,False,False,False,False,2918.7265618249876,False,False,False,False
2025-06-18 16:00:00+00:00,22.98,23.11,22.89,22.94,1788.0,,,,,,,,,,,,,23.274168744413604,23.299212196126902,23.126025028686747,22.517858050749023,22.189769617726636,21.60468009007816,21.59474241689599,21.239658494981516,20.981368067891214,20.189924490197825,19.64626236515532,19.535465639716982,18.98434498223046,16.968651444906147,16.912153352874363,16.765603853513127,16.805339252804878,,,,,,,,,,22.387965125926762,21.73414094877096,21.72269022556219,20.34680336444894,19.789404610268008,19.058967407323983,17.892041376854916,16.892159256849826,16.774267025691113,16.860743106032793,,,21.73414094877096,,,20.217133127113627,"rgba(38, 166, 154, 1.0)",1.2027367890705882,21.622418508064847,1.0954861478489506,42.3309098828698,-2.7496206190925676,False,True,False,True,False,10.040200713071723,0.0,0.0,0.0,0.0,0,1.050551846300586,0.9031203161193624,False,False,False,False,0.21637560103581047,0.22874624124081128,False,False,False,False,108481.0,127662.70953514556,False,False,False,False,2901.1959174556077,False,False,False,False
2025-06-18 17:00:00+00:00,22.91,23.035,22.74,22.74,1566.0,,,,,,,,,,,,,23.25868511796733,23.28354305522387,23.122471122014584,22.520337005021815,22.194153128929326,21.61089049264647,21.60096448376375,21.246436869370587,20.9883506657222,20.19790776728931,19.654902452711372,19.544183679259806,18.993360105795297,16.97765676745489,16.920940784591842,16.77342688999175,16.812549265313027,,,,,,,,,,22.391253220758312,21.740067497012447,21.7286505935587,20.354564800374515,19.797910504972414,19.067953942357093,17.901457216255682,16.90090026502954,16.781792845540306,16.867705771088843,,,21.740067497012447,,,20.222110450944527,"rgba(38, 166, 154, 0.5)",1.176262855957949,21.625340526321033,0.9476278775896453,38.76047196975466,-6.086189404415393,False,True,False,True,False,8.126638364544604,0.0,0.0,0.0,0.0,0,1.045763172189028,0.9068441064638786,False,False,False,False,0.19936923279260055,0.2140577370167059,False,False,False,False,106915.0,127341.03961987198,False,False,False,False,2880.495205557071,False,False,False,False
2025-06-18 18:00:00+00:00,22.74,22.86,22.47,22.5,1297.0,,,,,,,,,,,,,23.240143905502787,23.265096639779266,23.117281024367646,22.520907776147215,22.196468000028613,21.615038895931775,21.605128533095765,21.251208496003724,20.993385300721457,20.203914736496493,19.66151232609128,19.55087133055155,19.000353277695456,16.984804537036847,16.9279189742222,16.77964752112704,16.818281959149186,,,,,,,,,,22.39256798630774,21.74391753081533,21.7325332296252,20.36036890837724,19.80439308329246,19.07491573873705,17.908869121451094,16.90784269200105,16.787777332235528,16.873240090953676,,,21.74391753081533,,,20.225074675905674,"rgba(38, 166, 154, 0.5)",1.151253910989062,21.626208678035407,0.7589909694325411,34.65748246294483,-9.835337263790365,False,True,False,True,False,5.897641930940033,0.0,0.0,0.0,0.0,0,1.0373567093728928,0.9120701281186786,False,False,False,False,0.1660571288421964,0.19005743292945115,False,False,False,False,105618.0,127004.24830793598,False,False,False,False,2855.9448922926204,False,False,False,False
2025-06-18 19:00:00+00:00,22.485,22.595,22.26,22.41,3941.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.1266455352781575,21.625514046869082,0.6963023671302586,31.35339753938981,-12.802842251562161,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.031803542673108,0.9197530864197533,False,False,False,False,0.13089607625450303,0.16047675459197708,False,False,False,False,101677.0,126611.57779153387,False,False,False,False,2872.767452102037,False,False,False,False
2025-06-19 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.0955429769819427,21.625514046869082,0.7160704505559973,29.150674257019798,-14.803632455155835,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.0380990845449651,0.9215131933225633,False,False,False,False,0.12831898071491465,0.14439786765344587,False,False,False,False,101677.0,126224.99519011473,False,False,False,False,2828.228421836889,False,False,False,False
2025-06-19 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.0644085402422245,21.625514046869082,0.7370158388172975,27.682192068773123,-16.237856985673957,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.043178126691933,0.9183811586356255,False,False,False,False,0.12831898071491465,0.13635842418418026,False,False,False,False,101677.0,125844.40611739976,False,False,False,False,2784.379919172751,False,False,False,False
2025-06-19 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.035817329716289,21.625514046869082,0.7573593631087342,26.70320394327534,-17.3402194354978,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.0474173271385625,0.9178737359934408,False,False,False,False,0.12831898071491465,0.13233870244954746,False,False,False,False,101677.0,125469.71765046332,False,False,False,False,2741.211238255344,False,False,False,False
2025-06-19 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.0177906783149997,21.625514046869082,0.7707733720156208,26.050545192943485,-18.24483494321423,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.0470474613686533,0.9179083885209711,False,False,False,False,0.12831898071491465,0.13032884158223107,False,False,False,False,101677.0,125100.83830704528,False,False,False,False,2698.7118392126254,False,False,False,False
2025-06-19 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",1.005123698182811,21.625514046869082,0.7804869734433787,25.615439359388915,-19.02586731269316,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.0451065014617846,0.9188361408882081,False,False,False,False,0.12831898071491465,0.12932391114857286,False,False,False,False,101677.0,124737.67802321512,False,False,False,False,2656.871345581422,False,False,False,False
2025-06-19 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,,,,,23.174739412249753,23.200300883058148,23.09651382123675,22.519024618658754,22.200213770807306,21.625088814981787,21.615240611379786,21.263523089094033,21.00673321824443,20.220570592345567,19.680145182241485,19.569774172241495,19.02033735384397,17.00568906912134,16.948318583070215,16.797860179735952,16.83506751206554,,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,16.9281410683949,16.805300547483128,16.889441214874722,,,21.752910707150967,,,20.231569924856235,"rgba(38, 166, 154, 0.5)",0.99153217953988,21.625514046869082,0.7911855704924863,25.32536880368587,-19.722671528934207,False,True,False,True,False,5.076011003875614,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.9187853107344631,False,False,False,False,0.12831898071491465,0.12882144593174377,False,False,False,False,101677.0,124380.14813138232,False,False,False,False,2615.6795417739577,False,False,False,False
2025-06-20 14:00:00+00:00,22.285,22.31,21.885,21.885,1001.0,,,,,,,,,,,,,23.1519007068238,23.177838017845758,23.088462298007137,22.516662968979357,22.199483658839664,21.626355634061742,21.616530699721,21.265557033273954,21.009148509753075,20.224009296542793,19.68416174187238,19.573876335432217,19.02479095753393,17.010583123977554,16.95310371400941,16.802143820735388,16.839014662592508,,,,,,,,,,22.39142819605587,21.75383025452593,21.742589090653997,20.379607726017323,19.826485813790967,19.099198865180387,17.93529845350293,16.93290400446464,16.809422227865078,16.89324844905512,,,21.75383025452593,,,20.23181492597865,#000000,0.9793404564959888,21.623460669229324,0.26705659817878535,21.322528102309462,-23.783616089612494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.041206872468222,0.9052940354798156,False,False,False,False,0.08255123679819108,0.10568634136496743,False,False,False,False,100676.0,124012.64195880273,False,False,False,False,2590.645750428625,False,False,False,False
2025-06-20 15:00:00+00:00,21.885,21.885,21.68,21.695,739.0,,,,,,,,,,,,,23.13165821222923,23.157990189608903,23.081085233064417,22.51396943897982,22.19810226695045,21.626650668284846,21.61684665693662,21.266514911147837,21.01044727389518,20.22615590989383,19.686773230179806,19.576559519367034,19.027771816072317,17.01399355096514,16.95644060276599,16.805136552688726,16.841771508625,,,,,,,,,,22.389299023503344,21.75382902529702,21.742615548750344,20.381599507670746,19.828991387901073,19.102145807697536,17.938699429339177,16.93622621241455,16.812301734983905,16.8959060980997,,,21.75382902529702,,,20.231272148423514,#000000,0.966589518512041,21.620975378051114,0.0765833071134886,17.951395748198404,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035704284514142,0.9213105572668722,False,False,False,False,0.03676366598937367,0.07122500367717055,False,False,False,False,99937.0,123639.37619199959,False,False,False,False,2561.938064375468,False,False,False,False
2025-06-20 16:00:00+00:00,21.69,22.035,21.68,21.82,1740.0,,,,,,,,,,,,,23.089255369521574,23.11628437296531,23.06521073362512,22.508457207847144,22.195546705155504,21.627838711291368,21.618080642771513,21.269177370491647,21.01386256035636,20.23148841413779,19.693167703943356,19.583116097788942,19.034999877123376,17.022159116114043,16.964428917519783,16.812299045612146,16.848371313317234,,,,,,,,,,22.385056060307388,21.75435696520724,21.743205764479942,20.386578364546722,19.835144990459895,19.109297723357212,17.94687511552313,16.944178915178775,16.819193937643323,16.902270029213078,,,21.75435696520724,,,20.230770427318745,#000000,0.9504628175618494,21.616182656123044,0.21444010234907815,18.80751528759344,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0419766952126917,0.9152042678646639,False,False,False,False,0.0476443475486454,0.059434675612907974,False,False,False,False,101677.0,123298.87423553447,False,False,False,False,2549.1948385711967,False,False,False,False
2025-06-20 17:00:00+00:00,21.82,21.87,21.59,21.64,770.0,,,,,,,,,,,,,23.06928586096177,23.096652354977888,23.05749581061279,22.50551997124945,22.19396464416121,21.62801204443432,21.618276244698656,21.27005305398052,21.01510289867661,20.23362594517959,19.69579549751011,19.58582026320534,19.03802223361225,17.025655433347335,16.967850871554045,16.815371026393443,16.85120176884808,,,,,,,,,,22.38270099085343,21.754218029746767,21.74309582505802,20.38855287168715,19.837660566075538,19.112283640904906,17.950348005266775,16.947586113907548,16.822150091650073,16.90499856713525,,,21.754218029746767,,,20.23020401158822,#000000,0.9340925547829522,21.613605547888195,0.02825678459447592,18.385059866564774,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039505131449459,0.9163503444397582,False,False,False,False,0.029152515611848066,0.04429359561237802,False,False,False,False,100907.0,122951.71339467347,False,False,False,False,2521.6104224693177,False,False,False,False
