date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_675,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_369,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_659,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_840,aVWAP_OB_bull_575,aVWAP_OB_bear_374,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,1.515,1.53,1.515,1.525,15230.0,,,,,,,,1.522102518030496,1.4193273641996307,1.4234280850722953,1.4258664082807762,1.4262209718428158,1.4033352718643508,1.4016910715902804,1.3623865846735495,1.362664610266003,1.373963462477384,1.3755937076266138,1.3775615977246565,1.3782672711142305,1.3910476164616796,1.3916800824758857,1.393479101316578,1.3954414429055058,1.4096129056410356,1.4117516602424158,1.410693818153769,1.4084177961868667,1.4073818100436666,1.391443725669267,1.3818821640384045,,,,,,,,,,1.4066419119750686,1.4356244575945434,1.432686663385896,1.4024887705673248,1.3727067426360349,1.3722556554596947,1.3810896827274326,1.3835004863435498,1.3944587307967287,1.393448812400241,1.3922226159845885,1.4121607363280013,1.4098600733795668,1.4096833969949971,1.3978444809334374,1.3800933884383622,1.3800832179182918,,1.4066419119750686,1.373963462477384,1.4096129056410356,1.4004015415034865,"rgba(0, 255, 255, 0.75)",0.06023766742310305,1.406110625133024,1.973671623635581,75.03131964203652,19.896426101195672,True,False,True,False,True,11.715981169513555,0.0,0.0,0.0,0.0,0,0.9704347826086959,0.9200000000000003,False,False,False,False,0.334528532599953,0.3166587505446051,False,False,False,False,-171043.0,-209187.98462198634,False,False,False,False,5725.8619092901035,False,False,False,False
2025-08-07 18:00:00+00:00,1.525,1.525,1.495,1.495,14727.0,,,,,,,,1.5160247500462507,1.422733776109866,1.4265144438278454,1.428772853897165,1.4281555542586217,1.4051156504002205,1.4034650078080853,1.3638837698022037,1.364146270779348,1.3750626254145846,1.3766677534306337,1.3786062230499543,1.3793014665749799,1.3918484353068892,1.39247306074933,1.394193120462482,1.3960866469576056,1.41013332320727,1.4122282035871068,1.4111696576935857,1.4088884012369776,1.407848010889951,1.3919385667821438,1.3823935397913583,,,,,,,,,,1.4152971275150676,1.437769048043857,1.4348411893986455,1.4042661980022701,1.374411424669911,1.3739604817065063,1.3820543836193622,1.3844118807581132,1.3951915313172503,1.3941658769917022,1.392930720776108,1.4126383130309195,1.4103348025691127,1.4101583458916953,1.3983211415437657,1.3806047555996244,1.3805945940211128,,1.4152971275150676,1.3750626254145846,1.41013332320727,1.4019656313391462,"rgba(38, 166, 154, 1.0)",0.05993239434472551,1.4079814966613933,1.4519443831675498,69.46366629332532,24.96410895162876,True,False,True,False,False,7.948168934114232,0.0,0.0,0.0,0.0,0,0.9602763385146807,0.9153713298791022,False,False,False,False,0.2936658300347939,0.30516229028969954,False,False,False,False,-185770.0,-208824.9150929633,False,False,False,False,5865.414437828242,False,False,False,False
2025-08-07 19:00:00+00:00,1.495,1.51,1.495,1.505,10065.0,,,,,,,,1.5135446679351277,1.4248660507374942,1.428450802285016,1.4305986093675496,1.4293964554941483,1.4062772707385698,1.4046234128479558,1.3648771760579124,1.3651295013864992,1.3757937881072102,1.3773821987328287,1.3793010783339132,1.3799893759236836,1.3923813350265641,1.3930007259004604,1.3946686107656692,1.3965165689810644,1.410479550596633,1.412545298597329,1.4114863843321226,1.4092018696437625,1.4081586550665568,1.39226933778142,1.3827358791172142,,,,,,,,,,1.4202913188632065,1.4391255644404253,1.4362080337752194,1.4054263993884315,1.3755368689680927,1.3750861525436713,1.3826962807309817,1.385018436537064,1.395679274517212,1.3946433765649824,1.3934024521035069,1.4129560518023967,1.4106508703175813,1.4104745741641624,1.3986394261399149,1.3809471913864626,1.3809370363265834,,1.4202913188632065,1.3757937881072102,1.410479550596633,1.403012966208169,"rgba(0, 255, 255, 0.75)",0.05976741707773507,1.4092311998198441,1.602358021521933,66.97441885211632,22.73771998338458,True,False,True,False,False,8.924690824599757,0.0,0.0,0.0,0.0,0,0.9586919104991397,0.9208261617900175,False,False,False,False,0.26960597925516516,0.28738413477243235,False,False,False,False,-175705.0,-208311.42803725842,False,False,False,False,5930.524291505322,False,False,False,False
2025-08-08 14:00:00+00:00,1.535,1.535,1.52,1.535,3264.0,,,,,,,,1.5145253179964704,1.4257603437237494,1.4292741721130464,1.4313817282162689,1.429932102732747,1.4067499840997268,1.4050932581848714,1.36525776053215,1.3655063284491356,1.376078314601534,1.377660848236012,1.379572844956187,1.380258700447193,1.3925943305491093,1.3932118643227505,1.3948595427222998,1.3966898716806417,1.4106233645969193,1.4126777216015665,1.4116183149793367,1.409331750308298,1.4082870653198263,1.392401836490183,1.3828709377677186,,,,,,,,,,1.4222731390009613,1.4397312282449937,1.4368111191223856,1.405897723755728,1.3759729134053484,1.3755220367864043,1.3829486783752465,1.3852578463463552,1.395875448890306,1.3948351021572485,1.39359146580229,1.4130888765423812,1.4107822660707758,1.410605981706352,1.398768414536543,1.3810819377926356,1.381071783329426,,1.4222731390009613,1.376078314601534,1.4106233645969193,1.4035193254098375,"rgba(0, 255, 0, 1.0)",0.06040031620942056,1.4098424115833097,2.072134655433634,68.21605194768992,22.73771998338458,True,False,True,False,False,11.744780304957008,0.0,0.0,0.0,0.0,0,0.9623931623931623,0.9162393162393165,False,False,False,False,0.342827925234414,0.3151060300034232,False,False,False,False,-172441.0,-207755.29737001407,False,False,False,False,5889.182829621519,False,False,False,False
2025-08-08 15:00:00+00:00,1.535,1.535,1.52,1.52,3000.0,,,,,,,,1.5150692689400498,1.4265302023777817,1.4299822714708763,1.4320547567697104,1.4303950701855204,1.407163791497868,1.405504843512165,1.3655954486519999,1.3658406792096844,1.3763304384973873,1.3779076874535805,1.3798134935519109,1.3804971526790084,1.3927824152443737,1.3933982796755506,1.3950280818400274,1.3968428014652132,1.4107497181137074,1.412793994965132,1.411734205343061,1.4094459435993776,1.4084000123009635,1.392518976643789,1.382990643107062,,,,,,,,,,1.4239508874698084,1.4402503852653434,1.4373292493932197,1.406310464564228,1.376358584290146,1.3759076105804084,1.3831720379385393,1.3854696185949096,1.3960485486972776,1.3950043411882123,1.3937583799176385,1.413205482736508,1.4108977249880659,1.4107214587841586,1.3988822383066508,1.3812014198602938,1.3811912662224015,,1.4239508874698084,1.3763304384973873,1.4107497181137074,1.4039467011079825,"rgba(0, 255, 255, 0.75)",0.060790587227755,1.410356809398419,1.8036211788972751,66.35443745559746,22.172345090030817,True,False,True,False,False,9.896126917955353,0.0,0.0,0.0,0.0,0,0.9623931623931624,0.9179487179487181,False,False,False,False,0.342827925234414,0.3289669776189186,False,False,False,False,-175441.0,-207254.30051156424,False,False,False,False,5844.389297379325,False,False,False,False
2025-08-08 16:00:00+00:00,1.52,1.525,1.505,1.505,94743.0,,,,,,,,1.51295552947399,1.4432835163176603,1.4454509158431674,1.446785299281506,1.4412281653270531,1.4175636292146085,1.4158876019806,1.3747369909035236,1.3748954888459823,1.3831991499660647,1.3846290042764264,1.3863618378944516,1.386984102334696,1.3978867411869358,1.398455596216323,1.3996110606991856,1.4010080623083925,1.4141518148632726,1.4159240048338233,1.4148591294084563,1.4125366481441999,1.411462451716674,1.3957528960404815,1.3863245504983135,,,,,,,,,,1.4537984472458667,1.4517677599860652,1.4489635468202726,1.4167034138662027,1.3865816861022253,1.3861337962679532,1.3892509029191522,1.3912334817972973,1.4007445870984365,1.3996057080356257,1.3983057341002507,1.4163422227452827,1.4140151694496388,1.4138401678163632,1.402005047582585,1.3845346719913094,1.384524571026201,,1.4537984472458667,1.3831991499660647,1.4141518148632726,1.4134034759680834,"rgba(38, 166, 154, 1.0)",0.06062943120240963,1.4215140710274317,1.3769868414871458,62.73804228630827,18.680230454636245,True,False,True,False,False,8.089240502079186,0.0,0.0,0.0,0.0,0,0.9673539518900345,0.9175257731958768,False,False,False,False,0.30220922935707356,0.31558810348799604,False,False,False,False,-270184.0,-208229.9547671989,False,False,False,False,7222.662331528483,False,False,False,False
2025-08-08 17:00:00+00:00,1.505,1.52,1.5,1.505,19176.0,,,,,,,,1.512439274890451,1.4457751276038442,1.4477721471471472,1.449007066765308,1.4429910304727385,1.4193558411809972,1.4176820432983166,1.3764080573546085,1.3765516791650965,1.3844715086761143,1.3858744721412941,1.3875756918383757,1.3881867267481136,1.3988382646905906,1.3993984176645953,1.40046887810704,1.4017903129619278,1.4147900869854706,1.4165123366410177,1.4154470186403443,1.4131193283487715,1.4120404313864947,1.3963679852208255,1.3869610328595048,,,,,,,,,,1.4573123581737824,1.4535557696629435,1.4507864572742162,1.4184970784351358,1.3884154931329058,1.3879688721580363,1.3903803279872322,1.3923060758492807,1.4016218460441212,1.4004668084652376,1.3991579508456513,1.4169315803388607,1.414602073854568,1.4144273774578586,1.4025976030041336,1.3851715557329747,1.385161467433286,,1.4573123581737824,1.3844715086761143,1.4147900869854706,1.4149455374728195,"rgba(38, 166, 154, 1.0)",0.06062943120240963,1.4232970951237012,1.3475782842747757,60.32711217344881,16.352245368022167,False,False,True,False,False,8.089240502079186,0.0,0.0,0.0,0.0,0,0.964041095890411,0.9178082191780824,False,False,False,False,0.2862356047243114,0.30091185410615373,False,False,False,False,-270184.0,-209190.4826002656,False,False,False,False,7407.985396155948,False,False,False,False
2025-08-08 18:00:00+00:00,1.505,1.515,1.505,1.515,27056.0,,,,,,,,1.5123340964552565,1.4491535277389296,1.4509352143927086,1.4520437747227326,1.4454455429195692,1.4218577612200456,1.4201874060309647,1.3787537542638408,1.378877095724266,1.3862704769850482,1.3876363710094215,1.3892939883942415,1.3898895293966744,1.4001932792692031,1.4007413556902149,1.4016931280768339,1.4029087470662631,1.4157076408893665,1.4173594799265028,1.4162933417944445,1.413957859235581,1.4128721144863685,1.397249988219304,1.3878722083953985,,,,,,,,,,1.4618420233966403,1.456036795542855,1.4533143772262753,1.4210011774818843,1.3909802300406469,1.3905354018325586,1.3919819280528822,1.3938289670067467,1.4028734540421286,1.4016956551217958,1.4003741922784232,1.417780255185504,1.415446850932992,1.415272556747251,1.4034485173307267,1.3860831100692839,1.3860730386259739,,1.4618420233966403,1.3862704769850482,1.4157076408893665,1.4171081273583013,"rgba(38, 166, 154, 1.0)",0.06104436431329438,1.4257883714361945,1.461422844964849,60.01892832443658,15.886959392925263,False,False,True,False,False,9.063391257387888,0.0,0.0,0.0,0.0,0,0.9674657534246573,0.9195205479452057,False,False,False,False,0.28623560472431064,0.2935737294152322,False,False,False,False,-243128.0,-209716.6456607266,False,False,False,False,7712.605777610895,False,False,False,False
2025-08-08 19:00:00+00:00,1.515,1.52,1.51,1.515,215.0,,,,,,,,1.5123369772818653,1.449180344844787,1.4509604067177442,1.4520680107671282,1.4454652916442166,1.4218778174272118,1.4202074859852027,1.378772527819969,1.3788957099047123,1.3862849432746747,1.3876505452318102,1.389307818995325,1.389903237862264,1.4002042346194912,1.4007522154865018,1.401703040208847,1.402917813106215,1.4157151134733301,1.4173663871347078,1.4163002404335059,1.413964690832119,1.4128788889444226,1.3972571456170217,1.3878795892412306,,,,,,,,,,1.4618772027567355,1.4560567933485198,1.4533347243360015,1.421021249075944,1.3910007343781234,1.3905559197579134,1.3919948355015839,1.3938412509430413,1.4028835871528162,1.401705604060533,1.4003840381371382,1.4177871755489977,1.4154537355711803,1.415279444326839,1.4034554325752957,1.3860904919775114,1.386080420658709,,1.4618772027567355,1.3862849432746747,1.4157151134733301,1.4171255787669648,"rgba(38, 166, 154, 1.0)",0.061582582070048096,1.425808454491396,1.4483242259499856,59.81347242509509,15.366782480084197,False,False,True,False,False,9.063391257387888,0.0,0.0,0.0,0.0,0,0.9691780821917809,0.9178082191780824,False,False,False,False,0.3022092293570743,0.29789147938615324,False,False,False,False,-243128.0,-210234.65115435873,False,False,False,False,7596.363827570415,False,False,False,False
2025-08-11 14:00:00+00:00,1.525,1.535,1.505,1.525,20590.0,,,,,,,,1.5132119410916265,1.4519013951407995,1.4535264858347978,1.4545426884022936,1.4474824658165923,1.4238940346834956,1.4222243918435968,1.380633589934974,1.3807412350778943,1.387726421124158,1.3890638133870088,1.3906878975247128,1.3912715163986105,1.4013041721551882,1.4018428858624972,1.402699718582046,1.4038305429256166,1.416473274266407,1.4180682358787953,1.4170007917750966,1.4146575711910951,1.4135656063549202,1.3979771662031115,1.3886193472015973,,,,,,,,,,1.4654406836735971,1.4581207786744572,1.4554271676398014,1.4230381284958342,1.3930373666109008,1.3925936234881473,1.3932848450119542,1.3950703242597886,1.4039027985968477,1.4027059532835244,1.4013735699979968,1.4184905257185685,1.416152538347078,1.4159784751060236,1.4041530834656835,1.3868299014902343,1.386819840051896,,1.4654406836735971,1.387726421124158,1.416473274266407,1.418907064160524,"rgba(0, 255, 255, 0.75)",0.0622497150758686,1.427862955724555,1.5604415884804674,61.026958111379976,15.366782480084197,False,False,True,False,False,10.048015412924464,0.0,0.0,0.0,0.0,0,0.9676870748299319,0.9132653061224492,False,False,False,False,0.3183339749259289,0.3081127271560411,False,False,False,False,-222538.0,-210425.4007488648,False,False,False,False,7797.815551173974,False,False,False,False
2025-08-11 15:00:00+00:00,1.525,1.535,1.515,1.525,4900.0,,,,,,,,1.5134692878889133,1.4525486373002723,1.454138501086081,1.4551338744477553,1.4479677464139735,1.4243778600073118,1.4227083127135451,1.3810796654096928,1.3811836483065296,1.3880733780509074,1.3894041069996275,1.3910203498651261,1.3916011802645287,1.4015701747648954,1.4021066910186806,1.4029410505253412,1.4040517770110148,1.4166577721927587,1.4182392018194923,1.4171714044927695,1.4148262468663833,1.4137327558304353,1.39815187512368,1.3887985714948508,,,,,,,,,,1.4662736406872412,1.4586177474747788,1.455930501295836,1.4235220748702264,1.3935250444348908,1.3930815428426744,1.3935959419803652,1.3953669549160035,1.404149571595657,1.402948165130446,1.4016131440689914,1.4186618703626668,1.4163226976941043,1.4161486832159589,1.4043225738926193,1.3870090000744197,1.386998940780894,,1.4662736406872412,1.3880733780509074,1.4166577721927587,1.4193357839906384,"rgba(0, 255, 255, 0.75)",0.06281619117611055,1.428356781665066,1.538508090437805,61.83594856890323,15.366782480084197,False,False,True,False,False,10.048015412924464,0.0,0.0,0.0,0.0,1,0.9694397283531409,0.9168081494057729,False,False,False,False,0.33462050606887167,0.32136661661245636,False,False,False,False,-222538.0,-210613.1929853165,False,False,False,False,7752.888178287556,False,False,False,False
2025-08-11 16:00:00+00:00,1.525,1.535,1.525,1.535,7621.0,,,,,,,,1.5140668732126514,1.4536233913229475,1.4551574368844082,1.4561197693490493,1.448774833878461,1.425170474079991,1.4235004343590056,1.3817998825602362,1.381898017453024,1.3886356349058333,1.3899558509680952,1.391559723589976,1.3921361540464958,1.4020038475681262,1.40253688672203,1.4033349064532317,1.4044131407601887,1.4169610602545268,1.4185205592360435,1.417452030857368,1.4151033794473573,1.4140072469809835,1.398436878825546,1.3890899842106486,,,,,,,,,,1.467665755090487,1.4594523450793442,1.4567732072454316,1.4243145505326635,1.3943145103738366,1.3938712928960737,1.3941012836084157,1.3958492125873982,1.4045524495846893,1.403343450901287,1.4020039485077374,1.4189439097588739,1.4166024628499023,1.4164285041508746,1.4045997513895665,1.3873000454875553,1.3872899887603516,,1.467665755090487,1.3886356349058333,1.4169610602545268,1.4200470907519982,"rgba(0, 255, 255, 0.75)",0.06339728871344588,1.4291782178810382,1.6691846649353335,63.74134566926351,15.366782480084197,False,False,True,False,True,11.042466518150544,0.0,0.0,0.0,0.0,0,0.967241379310345,0.9258620689655176,False,False,False,False,0.3428279288517855,0.3320972727321209,False,False,False,False,-214917.0,-210679.91867546664,False,False,False,False,7750.843400329609,False,False,False,False
2025-08-11 17:00:00+00:00,1.535,1.54,1.515,1.535,3733.0,,,,,,,,1.5143191096560416,1.4541282383626117,1.4556361717743755,1.4565830301421838,1.4491566822152933,1.4255484535976262,1.4238783382967957,1.3821462637550235,1.3822416018222916,1.3889062514956965,1.3902213932673155,1.3918192938062817,1.3923935999741215,1.4022125036227322,1.402743862715409,1.4035244569767196,1.4045870935887723,1.4171068870605288,1.418655845465343,1.4175869903875875,1.4152367142369664,1.414139337511004,1.3985742980371576,1.3892306302278732,,,,,,,,,,1.4683090512669523,1.4598449612980946,1.457170150283937,1.4246925457199697,1.3946932792128799,1.3942502222116164,1.3943444855019738,1.396081310602368,1.4047462888525473,1.4035336861954604,1.4021920712033364,1.4190795131950669,1.4167370280349822,1.4165630997881304,1.4047333065910488,1.3874405406503119,1.3874304853018358,,1.4683090512669523,1.3889062514956965,1.4171068870605288,1.4203840310259839,"rgba(0, 255, 255, 0.75)",0.06390427807867445,1.4295663147516662,1.649868966808939,65.01161040283702,15.366782480084197,True,False,True,False,True,11.042466518150544,0.0,0.0,0.0,0.0,0,0.9622641509433962,0.9193825042881648,False,False,False,False,0.33471046342435623,0.3334038680782386,False,False,False,False,-214917.0,-210745.60985879274,False,False,False,False,7688.551254588065,False,False,False,False
2025-08-11 18:00:00+00:00,1.535,1.54,1.525,1.535,33465.0,,,,,,,,1.5166822149350028,1.4585590620810474,1.4598499200509945,1.4606677199974345,1.4525607417871353,1.4289233429579966,1.4272527820103929,1.3852490199649743,1.3853198709261598,1.3913429745156518,1.39261337186411,1.394158592413339,1.3947141546072699,1.4041010940556768,1.40461756270496,1.4052428314270857,1.4061661411717652,1.4184356678246823,1.4198900030529544,1.4188180026132255,1.416452653253946,1.4153438655339357,1.3998244314069863,1.3905086036590855,,,,,,,,,,1.4738154143449749,1.463337112858955,1.4606997734900766,1.4280676765763827,1.398078039738951,1.3976364121819176,1.3965390700725564,1.3981775727877233,1.406503140409626,1.4052581781536988,1.4038974937688136,1.420316610509055,1.4179643289971937,1.4177906434559853,1.4059495191877431,1.3887169438702298,1.3887068997443386,,1.4738154143449749,1.3913429745156518,1.4184356678246823,1.4233889926194803,"rgba(0, 255, 255, 0.75)",0.06452829535095976,1.433017544159468,1.580430031288827,65.8584535585527,11.56358137726481,True,False,True,False,True,11.042466518150544,0.0,0.0,0.0,0.0,0,0.9658119658119658,0.9179487179487182,False,False,False,False,0.3428279323905184,0.3381159002343785,False,False,False,False,-214917.0,-210810.2825741603,False,False,False,False,8088.186118858017,False,False,False,False
2025-08-11 19:00:00+00:00,1.535,1.54,1.53,1.535,1868.0,,,,,,,,1.5168084154259036,1.4587970140946465,1.4600767321347017,1.460887888008516,1.4527464137773325,1.429108418561933,1.427437884381106,1.3854203728784413,1.3854898997147154,1.3914781387007216,1.3927460904279965,1.3942884304632357,1.394842967486689,1.4042062512830051,1.4047219023473398,1.4053386412477065,1.4062542824812079,1.4185100079059945,1.4199591114336498,1.4188869348260578,1.4165207462874423,1.415411324336518,1.3998943927070373,1.3905800965387638,,,,,,,,,,1.4741032663902978,1.463526698021955,1.4608914802562671,1.428252791009459,1.3982643801008836,1.397822837451694,1.3966609979595803,1.3982941195157703,1.4066010635476893,1.4053543242686066,1.4039925924602776,1.4203858824396762,1.418033054112753,1.417859381687769,1.4060176094336754,1.3887883477945004,1.388778304279907,,1.4741032663902978,1.3914781387007216,1.4185100079059945,1.4235531511283395,"rgba(0, 255, 255, 0.75)",0.06514191023042128,1.4332053935714828,1.562659216907321,66.42301566236316,12.386009629978311,True,False,True,False,True,11.042466518150544,0.0,0.0,0.0,0.0,0,0.9708904109589042,0.9178082191780824,False,False,False,False,0.34282793585314963,0.3404719180437641,False,False,False,False,-214917.0,-210873.9526117702,False,False,False,False,7991.749124767194,False,False,False,False
