date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_244,aVWAP_peak_162,aVWAP_peak_117,aVWAP_peak_91,aVWAP_peak_69,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_199,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_64,aVWAP_valley_33,aVWAP_OB_bull_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,10.9,11.045,10.73,10.91,31837.0,,,,,,,,,,,,,,,,,,#000000,,10.958532183191299,,40.07845353228345,-16.826103571883323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19382.0,-688.8781940806896,False,False,False,False,7956.489099433118,False,False,False,False
2023-12-18 17:00:00+00:00,10.4,10.535,10.39,10.52,6995.0,,,,,,,,,,,,,,,,,,#000000,,10.892208679630441,,40.44257272690137,-16.826103571883323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26377.0,-1087.143648436028,False,False,False,False,7941.582291689969,False,False,False,False
2023-12-19 17:00:00+00:00,10.69,10.69,10.44,10.57,12064.0,,,,,,,,,,,,,,,,,,#000000,,10.829228166394048,,41.18255338309338,-16.423716775294707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14313.0,-1292.195684894384,False,False,False,False,8005.495744531985,False,False,False,False
2023-12-20 17:00:00+00:00,10.615,10.67,10.26,10.265,4314.0,,,,,,,,,,,,,,,,,,#000000,,10.801347192224622,,39.568091528422656,-16.423716775294707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18627.0,-1560.952340942533,False,False,False,False,7948.263252368699,False,False,False,False
2023-12-21 17:00:00+00:00,10.26,10.47,10.19,10.41,17457.0,,,,,,,,,,,,,,,,,,#000000,,10.709074754246455,,40.050407350380596,-16.423716775294707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170.0,-1554.8910643387728,False,False,False,False,8095.685527525773,False,False,False,False
2023-12-22 17:00:00+00:00,10.56,10.625,10.34,10.435,8032.0,,,,,,,,,,,,,,,,,,#000000,,10.6879484452932,,40.648130571256864,-16.197917367733055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6862.0,-1424.3966292327455,False,False,False,False,8094.698155005994,False,False,False,False
2023-12-25 17:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,#000000,,10.6879484452932,,41.04661271850771,-15.299345188163208,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6862.0,-1295.9253636632457,False,False,False,False,7969.19895880435,False,False,False,False
2023-12-26 17:00:00+00:00,10.325,10.45,10.29,10.34,13129.0,,,,,,,,,,,,,,,,,,#000000,,10.647055339221831,,40.42964104722195,-15.299345188163208,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6267.0,-1372.996288257614,False,False,False,False,8049.1958741717235,False,False,False,False
2023-12-27 17:00:00+00:00,10.385,10.53,10.33,10.495,14527.0,,,,,,,,,,,,,,,,,,#000000,,10.623365785600818,,42.127534390862024,-13.314856502190189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8260.0,-1223.6475085947052,False,False,False,False,8149.6269458899915,False,False,False,False
2023-12-28 17:00:00+00:00,10.655,10.72,10.43,10.45,8415.0,,,,,,,,,,,,,,,,,,#000000,,10.57539544861397,,42.76065188350728,-12.276879447057752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155.0,-1207.0793301668803,False,False,False,False,8153.741256806426,False,False,False,False
2023-12-29 17:00:00+00:00,10.15,10.33,10.08,10.1,5306.0,,,,,,,,,,,,,,,,,,#000000,,10.496254124999659,,39.904511505917725,-12.276879447057752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5461.0,-1273.0315886139053,False,False,False,False,8109.590229569117,False,False,False,False
2024-01-01 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,,,,,,,,#000000,,10.496254124999659,,38.00041792085802,-12.276879447057752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5461.0,-1337.9613314260928,False,False,False,False,7983.860148490526,False,False,False,False
2024-01-02 17:00:00+00:00,10.07,10.12,9.96,9.97,18985.0,,,,,,,,,,,,,,,,,,#000000,,10.35079290572165,,35.647937569712774,-9.634526233451332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24446.0,-1696.2254968303394,False,False,False,False,8154.420456265866,False,False,False,False
2024-01-03 17:00:00+00:00,9.995,10.25,9.855,9.975,29724.0,,,,,,,,,,,,,,,,,,#000000,,10.274795029597689,,34.17388004078603,-11.16838025882047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5278.0,-1588.0979697476982,False,False,False,False,8488.832542215232,False,False,False,False
2024-01-04 17:00:00+00:00,9.93,10.06,9.865,10.05,11559.0,,,,,,,,,,,,,,,,,,#000000,,10.252478947106974,,34.67294924610746,-11.16838025882047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16837.0,-1302.437536108199,False,False,False,False,8536.432037684765,False,False,False,False
2024-01-05 17:00:00+00:00,10.0,10.11,9.975,10.025,16306.0,,,,,,,,,,,,,,,,,,#000000,,10.233162779597478,,34.72427589898602,-11.16838025882047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531.0,-1274.0121479514828,False,False,False,False,8656.890455705156,False,False,False,False
2024-01-08 17:00:00+00:00,10.015,10.035,9.71,9.82,9142.0,,,,,,,,,,,,,,,,,,#000000,,10.211804771104461,,32.678269919777605,-13.270953502685323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8611.0,-1387.7638975956456,False,False,False,False,8664.411533911276,False,False,False,False
2024-01-09 17:00:00+00:00,9.86,9.87,9.47,9.52,8881.0,,,,,,,,,,,,,,,,,,#000000,,10.179356124649736,,29.143569319497526,-16.707853710709458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17492.0,-1637.4419767026898,False,False,False,False,8667.769494625829,False,False,False,False
2024-01-10 17:00:00+00:00,9.24,9.345,9.23,9.29,16319.0,,,,,,,,,,,,,,,,,,#000000,,10.096357044160285,,25.578789949122324,-20.019505971795056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33811.0,-2136.2568297770667,False,False,False,False,8786.39322339132,False,False,False,False
2024-01-11 17:00:00+00:00,8.92,9.095,8.81,8.88,22710.0,,,,,,,,,,,,,,,,,,#000000,,9.9626150678532,,21.67874212886896,-23.54361582324104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56521.0,-2979.4311424937014,False,False,False,False,9002.26309589688,False,False,False,False
2024-01-12 17:00:00+00:00,8.76,9.06,8.76,8.93,23526.0,,,,,,,,,,,,,,,,,,#000000,,9.853705647531823,,20.022349588430824,-24.98487449151424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32995.0,-3444.788799199225,False,False,False,False,9227.43731146437,False,False,False,False
2024-01-15 17:00:00+00:00,8.93,8.93,8.93,8.93,0.0,,,,,,,,,,,,,,,,,,#000000,,9.853705647531823,,18.9180878948054,-26.040735374393762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32995.0,-3902.931608513966,False,False,False,False,9084.376267875774,False,False,False,False
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,,,,,,,,,,,,,,,#000000,,9.779081284078025,,17.1756643837939,-27.779587084658765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49824.0,-4614.886157219175,False,False,False,False,9204.447953645142,False,False,False,False
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,,,,,,,,,,,,,8.236666666666666,,8.236666666666666,#000000,,9.143092330663508,,15.114739817628347,-29.833923182991896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82436.0,-5821.415054006475,False,False,False,False,9567.355737309557,False,False,False,False
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,,,,,,,,,,,,,8.251586986068636,,8.251586986068636,#000000,,9.128327965602336,,13.654042601959656,-31.346387537656163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89064.0,-7111.997766347459,False,False,False,False,9521.784330529565,False,False,False,False
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,,,,,,,,,,,,,8.25199306329741,,8.25199306329741,#000000,,9.093381129848416,,12.90495839007846,-32.25367709172177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77175.0,-8198.245862993235,False,False,False,False,9558.48534866089,False,False,False,False
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,,,,,,,,,,,,,8.42694855433405,,8.42694855433405,#000000,,9.132989199458772,,23.565367879457217,-32.04713158795441,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60446.0,-9008.28856279179,False,False,False,False,9669.656118449093,False,False,False,False
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,,,,,,,,,,,,,8.516873615362414,,8.516873615362414,#000000,,9.14821965310094,,30.410092411857434,-26.155905897593343,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74589.0,-10025.043778872536,False,False,False,False,9739.010287155308,False,False,False,False
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,,,,,,,,,,,,,8.670662184484307,,8.670662184484307,#000000,,9.192274860947,,37.46604195952787,-20.15315063121697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53069.0,-10692.39193733963,False,False,False,False,9921.661290455226,False,False,False,False
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,,,,,,,,,,,,,8.733788554677542,,8.733788554677542,#000000,,9.207329166431592,,41.89907507286928,-16.53269746560811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67238.0,-11569.068031334364,False,False,False,False,9987.511503006306,False,False,False,False
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,,,,,,8.76311769363139,,8.76311769363139,#000000,,9.244631400382959,,44.67632698662555,-14.215951008237212,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73327.0,-12526.555348678015,False,False,False,False,9927.069464200007,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,,,,,,8.798429156864602,,8.798429156864602,#000000,,9.212301791917284,,46.84888466156674,-12.199681473082258,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59805.0,-13259.554490558976,False,False,False,False,9982.804821344193,False,False,False,False
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,,,,,,,,,,,,,8.797751617937248,,8.797751617937248,#000000,,9.181952697183526,,42.66970345015718,-12.199681473082258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66257.0,-14081.220312410775,False,False,False,False,9928.063661323351,False,False,False,False
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,,,,,,,,,,,,,8.749078071428285,,8.749078071428285,#000000,,9.067745933620786,,38.054057962141655,-12.199681473082258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89142.0,-15244.95333082301,False,False,False,False,10128.946395256322,False,False,False,False
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,,,,,,,,,,,,,8.749641646861429,,8.749641646861429,#000000,,9.064329840993416,,40.68060026279253,-12.199681473082258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84529.0,-16319.1245970118,False,False,False,False,10043.427846492657,False,False,False,False
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,,,,,,,,,,,,,8.744501935749975,,8.744501935749975,#000000,,9.052597386137304,,40.360414260715125,-12.199681473082258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91073.0,-17478.09940946123,False,False,False,False,9989.173151198198,False,False,False,False
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,,,,,,,,,,,,,8.707296069683009,,8.707296069683009,#000000,,9.000130311794251,,37.953061495351484,-12.199681473082258,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105807.0,-18847.539728694388,False,False,False,False,10062.736358156366,False,False,False,False
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,,,,,,,,,,,,,8.684576437340791,,8.684576437340791,#000000,,8.969409158984769,,37.27882359969321,-4.4871238404316856,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93809.0,-20009.73291119525,False,False,False,False,10092.74044562681,False,False,False,False
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,,,,,,,,,,,,,8.666145225292915,,8.666145225292915,#000000,,8.94624798722739,,36.29193812207549,-6.023599608263481,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102227.0,-21284.419222649587,False,False,False,False,10066.775477477559,False,False,False,False
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,,,,,,,,,,,,,8.648623508806864,,8.648623508806864,#000000,,8.924876937359155,,35.38300535614197,-7.500755374127095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110246.0,-22663.66853702711,False,False,False,False,10035.027020462403,False,False,False,False
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,,,,,,,,,,,,,8.639295673263987,,8.639295673263987,#000000,,8.911365949654773,,38.710644685864565,-7.500755374127095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99904.0,-23861.193055832893,False,False,False,False,10039.786291462986,False,False,False,False
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,,,,,,,,,,,,,8.637341480731065,,8.637341480731065,#000000,,8.905656638052648,,41.5322751523036,-7.500755374127095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90356.0,-24892.120295277342,False,False,False,False,10032.161697796892,False,False,False,False
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,,,,,,,,,,,,,8.613106149258995,,8.613106149258995,#000000,,8.878500295214039,,38.64854505227642,-7.500755374127095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99028.0,-26041.51377907149,False,False,False,False,10011.073919536475,False,False,False,False
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,,,,,,,,,,,,,8.562068649885584,,8.562068649885584,#000000,,8.823806911422643,,35.622102855803696,-7.888722885942357,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113887.0,-27403.45930187658,False,False,False,False,10086.235564194823,False,False,False,False
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,,,,,,8.531743151580294,,8.531743151580294,#000000,,8.791193700550796,,35.710237910803585,-8.064753881459183,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102880.0,-28573.63822742888,False,False,False,False,10100.510981804206,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,,,,,,8.501027118612564,,8.501027118612564,#000000,,8.758429360988044,,35.332848936305325,-8.822470559147803,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114425.0,-29904.667092119907,False,False,False,False,10122.906160380884,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,,,,,8.501027118612564,,8.501027118612564,#000000,,8.758429360988044,,35.08125628663982,-9.526100894070467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114425.0,-31215.059850381615,False,False,False,False,9965.961878824592,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,,,,,8.476590025734113,,8.476590025734113,#000000,,8.733260466330071,,33.24555442103572,-11.683242404450326,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121391.0,-32613.136441848565,False,False,False,False,9919.45084194359,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,,,,,8.452702814179968,,8.452702814179968,#000000,,8.708702860204353,,31.906397615525222,-13.297053029046815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128523.0,-34100.11107065711,False,False,False,False,9876.234549820434,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,,,,,8.434957115226162,,8.434957115226162,#000000,,8.690564739407673,,30.94991754343537,-14.525525512359835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133735.0,-35644.83803080196,False,False,False,False,9803.920835869729,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,,,,,8.421659158894196,,8.421659158894196,#000000,,8.676577454835186,,33.67154506588405,-14.525525512359835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128305.0,-37081.42968923914,False,False,False,False,9736.108109732213,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,,,,,8.398634635647808,,8.398634635647808,#000000,,8.652443036786822,,35.978119016162005,-18.46348157537255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118887.0,-38349.73310490985,False,False,False,False,9731.176201054195,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,,,,,8.378068678987614,,8.378068678987614,#000000,,8.630281398435699,,37.359465954692574,-17.04256582929664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129747.0,-39766.74499475621,False,False,False,False,9748.677345223898,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,,,,,8.344561745816057,,8.344561745816057,#000000,,8.595798647876311,,35.66845758316741,-17.04256582929664,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142204.0,-41354.91949096154,False,False,False,False,9790.666843747558,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,,,,7.385000000000001,8.325353965178248,,7.855176982589125,#000000,,8.337901811410145,,34.21360734562188,-17.04256582929664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149239.0,-43027.540894202444,False,False,False,False,9747.943326790231,True,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,,,,7.5306921622086325,8.285108615885353,,7.9079003890469926,#000000,,8.333006550996206,,37.346063961176284,-17.04256582929664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129132.0,-44362.49374855589,False,False,False,False,9908.548856607436,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,,,,7.6204069052415555,8.262232415744746,,7.941319660493151,#000000,,8.330464773593272,,41.18572629136342,-13.518749126514834,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112095.0,-45412.61012454727,False,False,False,False,10019.067478985617,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,,,,7.640673493525514,8.248558451707812,,7.944615972616663,#000000,,8.322300536669918,,43.486995506529766,-11.43623282367028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122309.0,-46604.80221563956,False,False,False,False,10022.089688613745,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,,,,7.858794532475154,8.263197798275426,,8.06099616537529,#000000,,8.373459014327718,,52.87039388700366,-2.9342470119217197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107408.0,-47547.48745260639,False,False,False,False,10097.731708945315,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,9.326666666666664,,,,,,8.148622010917823,8.305286826510413,,8.593525168031633,#000000,,8.603271633286951,,61.61156894551948,4.600892132715323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90360.0,-48211.2473370621,False,False,False,False,10205.487806481047,False,False,False,False
