date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_195,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_255,aVWAP_valley_189,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_52,aVWAP_OB_bull_422,aVWAP_OB_bull_146,aVWAP_OB_bear_429,aVWAP_OB_bear_344,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,11.29,11.36,11.26,11.3,848.0,,,,11.286530418885198,11.327690284825364,11.483475528597507,11.46890751713721,11.468328793069446,11.468262391858902,11.464257276854884,11.469878914972522,11.496802905053595,11.523457988468337,11.522253181093067,11.510198323729705,11.446178827486504,11.444034310410727,11.374726612294292,11.36244996085473,11.346481987054787,11.32922245842715,,11.112176488456864,11.2140630443693,11.4741870712132,11.46238764813842,11.471518751314084,11.517630377295609,11.465075794893629,11.422435398418372,11.420769812651434,11.367857744129386,11.353526146502558,11.334430036040718,,11.465075794893629,,11.286530418885198,11.198000229859371,11.432663076385666,11.432952093392997,11.38467152611863,"rgba(239, 83, 80, 0.5)",0.2320731672446212,11.419636137769242,-0.51551042798126,53.967217626303196,-2.2042407891704343,True,False,True,False,True,0.0,11.394099999999998,11.484625,0.0,0.0,0.0,0.0,0,0.8499735868991023,0.8510301109350237,False,False,False,False,-0.03884308406085478,-0.07651840122118486,False,False,False,False,32538.0,31705.606176667923,False,False,False,False,699.9241393622995,False,False,False,False
2025-05-01 17:00:00+00:00,11.415,11.415,11.385,11.39,156.0,,,11.396666666666667,11.287213977852929,11.328086540232002,11.483218795025405,11.468750736170426,11.46817531359116,11.468109264819459,11.46412612926363,11.469746097459808,11.496657696431122,11.523304887299524,11.522105700298352,11.510074757030932,11.446133291278795,11.443990900065211,11.374744503163324,11.362477017174808,11.346520124839437,11.329271472428358,,11.11876112759644,11.216226331510734,11.474011321193444,11.4622499182776,11.47138975729925,11.517492813316325,11.46501095645165,11.422412509703221,11.420748445828456,11.367880840421062,11.353559560041633,11.334475943026725,,11.46501095645165,,11.287213977852929,11.198119551337577,11.430568939389342,11.43101967742586,11.385351627055543,#000000,0.2314390352274698,11.412293410043102,-0.0963251943268346,57.508646093652374,1.2613364993338294,True,False,True,False,True,0.18544412935676036,11.3873,11.485275000000001,0.0,0.0,0.0,0.0,0,0.8542766631467797,0.8484688489968324,False,False,False,False,0.024710872898979067,-0.025903764161102898,False,False,False,False,32694.0,31720.93011191338,False,False,False,False,691.4912069690855,False,False,False,False
2025-05-02 17:00:00+00:00,11.2,11.235,11.175,11.2,550.0,,,11.246052880075542,11.285417818441372,11.325609938037658,11.480330562747822,11.466735306705688,11.46619050538909,11.466127651757404,11.4623541983224,11.468052946002471,11.495165683264283,11.521948469526702,11.520791332748587,11.508902206221347,11.445348551359125,11.443215817283575,11.374253115601721,11.362034582690956,11.34613750868447,11.328949617968266,,11.125141746684955,11.21570940856296,11.471864910585982,11.460350918134655,11.469770934671454,11.516238228353604,11.464139442456245,11.42172858286175,11.420071055772079,11.367417053151232,11.353150453300847,11.33413578034436,,11.464139442456245,,11.285417818441372,11.198130568415387,11.421844754434513,11.421769404885712,11.384976542906676,"rgba(239, 83, 80, 0.5)",0.23286896520350223,11.401676492431903,-0.8660513961388574,54.774160540607,1.2613364993338294,True,False,True,False,False,0.0,11.376299999999999,11.484974999999999,0.0,0.0,0.0,0.0,0,0.8495575221238942,0.8604893284747529,False,False,False,False,-0.1134251240367543,-0.0696644440989286,False,False,False,False,32144.0,31727.48933498449,False,False,False,False,689.2975448455338,False,False,False,False
2025-05-05 17:00:00+00:00,11.17,11.17,11.13,11.155,400.0,,,11.211916817359857,11.283366813622134,11.323134317737058,11.477882323364,11.465004897182057,11.464485515004492,11.464425309134871,11.46082652112093,11.46659730928637,11.493899654159915,11.520810384042047,11.519687746809078,11.507911817910886,11.44465984839158,11.442534512271356,11.37379001371428,11.361610100806274,11.345760311048819,11.32862072084189,,11.126521456436931,11.213894909571705,11.470028885161767,11.458713096959322,11.46837990445268,11.51518245550528,11.463384408293617,11.421116818345709,11.41946424534274,11.36697569915019,11.352752191194366,11.333792213681281,,11.463384408293617,,11.283366813622134,11.198059273324763,11.41880272715575,11.418785522831993,11.384183857007967,"rgba(239, 83, 80, 1.0)",0.23492507910563262,11.398118007162259,-1.0348746421106563,51.97628535109152,1.2613364993338294,True,False,False,False,False,0.0,11.364399999999998,11.484450000000002,1.0,11.17,11.13,444.0,0,0.8444211629125202,0.8632792037716083,False,False,False,False,-0.15294627213478795,-0.11130535811685827,False,False,False,False,31744.0,31727.745314287054,False,False,False,False,684.8123115921146,False,False,False,False
2025-05-06 17:00:00+00:00,11.23,11.24,11.19,11.225,409.0,,,11.213649064906491,11.282362862031656,11.321631070117604,11.47592036766654,11.463627389404692,11.463128655758913,11.463070607553364,11.459613432324664,11.465434859759585,11.492865050442003,11.519862761168689,11.518769311972182,11.507093256847977,11.444118454400128,11.442000077709135,11.373460003321808,11.361315099709357,11.34550809152325,11.328411907032434,,11.131157961888299,11.214019871044723,11.468561785049213,11.45741602680809,11.467266856765562,11.514306054831307,11.462780455960633,11.4206482077881,11.419000368413437,11.36666543332108,11.352481062474101,11.333570354709881,,11.462780455960633,,11.282362862031656,11.198091032348499,11.418126885115111,11.417991701244759,11.383989536587869,"rgba(239, 83, 80, 0.5)",0.23611165094443487,11.397474288918131,-0.730477671170579,51.79188416397354,1.2613364993338294,True,False,False,False,False,0.0,11.353299999999999,11.484225000000002,0.0,0.0,0.0,0.0,0,0.848390446521288,0.8577362409138111,False,False,False,False,-0.10628074523341013,-0.1087930516751342,False,False,False,False,32153.0,31734.33841018958,False,False,False,False,680.5361517224694,False,False,False,False
2025-05-07 17:00:00+00:00,11.3,11.3,11.24,11.24,100.0,,,11.216519091847266,11.28227877215412,11.32141568230004,11.475522042048691,11.463349740932639,11.462855258553391,11.462797655850961,11.459369579027094,11.465199942824468,11.492651485275644,11.519663862759057,11.518576631918592,11.506922600547922,11.444010833138496,11.441894066480275,11.37340114439268,11.361264122019609,11.345466730516206,11.3283802521462,,11.132729397894053,11.214334222100682,11.468264975996657,11.457155919787077,11.467041522616745,11.51412261782824,11.462658335842619,11.420557491190822,11.418910758936036,11.366611024395878,11.35243547655664,11.333535806527346,,11.462658335842619,,11.28227877215412,11.19811473464168,11.418171466905298,11.417975762880701,11.384029795806066,"rgba(239, 83, 80, 0.5)",0.23697726731739516,11.397571821998037,-0.6649237869174728,52.02790991939003,1.2613364993338294,True,False,False,False,False,0.0,11.3423,11.483774999999998,0.0,0.0,0.0,0.0,0,0.8505506030414267,0.8495018353434713,False,False,False,False,-0.0671596424892258,-0.08797634708218,False,False,False,False,32253.0,31742.37967514788,False,False,False,False,671.5355912306482,False,False,False,False
2025-05-08 17:00:00+00:00,11.295,11.315,11.18,11.21,500.0,,,11.220888100866825,11.28140627691248,11.31993159075817,11.473323767220528,11.461803494041167,11.461332121179709,11.46127693663382,11.458007418829984,11.46389124502558,11.49147539187672,11.518578610405818,11.517524789812068,11.505986807993212,11.443401756226447,11.441293258992529,11.37304308569536,11.360947263991212,11.345200206527815,11.328164710842739,,11.138607694371,11.215017297988146,11.466616879568917,11.455701981727266,11.465786999992792,11.51311954662412,11.461974882417694,11.420035053044126,11.418393972773137,11.366276211263969,11.352146755698909,11.333304989458881,,11.461974882417694,,11.28140627691248,11.198185208678835,11.417612591712302,11.417235622833273,11.383915188744078,"rgba(239, 83, 80, 0.5)",0.2382753914321768,11.397102862962434,-0.7852378789006869,51.3538449329038,1.2613364993338294,True,False,False,False,False,0.0,11.330900000000002,11.48275,0.0,0.0,0.0,0.0,0,0.8439457202505223,0.8538622129436326,False,False,False,False,-0.08313218269408469,-0.08555426488813234,False,False,False,False,31753.0,31742.544331347137,False,False,False,False,668.8761246999404,False,False,False,False
2025-05-09 17:00:00+00:00,11.25,11.26,11.245,11.26,100.0,,,11.222428141459744,11.281309173592215,11.319709328860592,11.472925417069597,11.461523803083578,11.461056637026354,11.461001893383822,11.4577612238958,11.463654003407152,11.491259702472709,11.518377790137473,11.517330182851495,11.505814177958138,11.443292016154087,11.441185124990326,11.372982039241643,11.360894116033917,11.345156702164594,11.328130950513259,,11.139930484524758,11.215279875659466,11.466318272469,11.455439619336449,11.465559323986664,11.512934161196261,11.461850685068509,11.419942173922832,11.418302197483296,11.366219623617631,11.35209901116615,11.333268321236236,,11.461850685068509,,11.281309173592215,11.198206910777172,11.417573194871988,11.417146969699814,11.383928645805604,"rgba(239, 83, 80, 0.5)",0.23901590659116914,11.397095918147835,-0.5735849136699287,52.26754675230967,1.2613364993338294,True,False,True,False,False,0.0,11.319700000000001,11.4818,0.0,0.0,0.0,0.0,0,0.8527415143603138,0.8558746736292431,False,False,False,False,-0.07957935572817221,-0.08256681030815227,False,False,False,False,31853.0,31744.256822334002,False,False,False,False,660.0563398208716,False,False,False,False
2025-05-12 17:00:00+00:00,11.22,11.23,11.2,11.23,600.0,,,11.221910597986975,11.279985668369672,11.317702701191834,11.470186498697519,11.45957968875771,11.459140904394816,11.459089129342043,11.456043668279996,11.462004906937391,11.489783285103917,11.517019994792102,11.516013591635918,11.504639518688498,11.442514356473959,11.440417476476942,11.372508815978055,11.360471315301611,11.34479556209602,11.327832408421449,,11.145041848423592,11.21545881510499,11.464250340478719,11.45360735687047,11.463978164595451,11.51167723872592,11.460983059292479,11.419269300233331,11.41763614667361,11.365774835567448,11.35171062174134,11.332950968946992,,11.460983059292479,,11.279985668369672,11.198256743675538,11.4164048488835,11.415875794154022,11.383528224721196,"rgba(239, 83, 80, 0.5)",0.23991881134256837,11.39592397308295,-0.6915838410270962,51.93322520728954,1.2613364993338294,True,False,False,False,False,0.0,11.3074,11.481275,0.0,0.0,0.0,0.0,0,0.8481210855949899,0.861169102296451,False,False,False,False,-0.10628074523341013,-0.0944237777707812,False,False,False,False,31253.0,31736.640437491616,False,False,False,False,659.1252337771372,False,False,False,False
2025-05-13 17:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,11.221910597986975,11.279985668369672,11.317702701191834,11.470186498697519,11.45957968875771,11.459140904394816,11.459089129342043,11.456043668279996,11.462004906937391,11.489783285103917,11.517019994792102,11.516013591635918,11.504639518688498,11.442514356473959,11.440417476476942,11.372508815978055,11.360471315301611,11.34479556209602,11.327832408421449,,11.145041848423592,11.21545881510499,11.464250340478719,11.45360735687047,11.463978164595451,11.51167723872592,11.460983059292479,11.419269300233331,11.41763614667361,11.365774835567448,11.35171062174134,11.332950968946992,,11.460983059292479,,11.279985668369672,11.198256743675538,11.4164048488835,11.415875794154022,11.383528224721196,"rgba(239, 83, 80, 0.5)",0.24077343467841653,11.39592397308295,-0.6475962486941517,52.02295371671437,1.2613364993338294,True,False,True,False,False,0.0,11.296800000000001,11.4803,0.0,0.0,0.0,0.0,0,0.8544303797468359,0.8618143459915613,False,False,False,False,-0.0884653801396142,-0.0914445789551977,False,False,False,False,31253.0,31729.142136135157,False,False,False,False,648.9062379046234,False,False,False,False
2025-05-14 17:00:00+00:00,11.185,11.2,11.15,11.17,200.0,,,11.218688225538973,11.279223702698198,11.316740687679085,11.469118815976406,11.458813709749348,11.45838577857627,11.45833513637123,11.455364549552794,11.461355111611327,11.489210198272927,11.516499458542535,11.515508535986246,11.504186264450375,11.442202226345087,11.440108851398199,11.372303655978214,11.360284311962046,11.344630802295926,11.327690352062813,,11.14563131576206,11.214933133670264,11.463438494167546,11.452882178926574,11.463355678824614,11.511194007645765,11.460639494376434,11.418993723200815,11.417362933844787,11.365579902824761,11.351535974909265,11.33280203716662,,11.460639494376434,,11.279223702698198,11.198237761208045,11.41567522391895,11.415192125002525,11.38319573960996,"rgba(239, 83, 80, 0.5)",0.24242035935668743,11.39512351099501,-0.9286493576382018,49.79285776493906,3.8032289585261125,True,False,False,False,False,0.0,11.2848,11.478625,0.0,0.0,0.0,0.0,0,0.8544303797468361,0.8618143459915613,False,False,False,False,-0.13493060927455788,-0.11318759411487779,False,False,False,False,31053.0,31718.659312319105,False,False,False,False,641.9464512704432,False,False,False,False
2025-05-15 17:00:00+00:00,11.19,11.19,11.175,11.175,496.0,,,11.21322272856736,11.277496255996258,11.314517699115045,11.466562750655047,11.456975605649774,11.45657357097234,11.456525633295758,11.453733811718443,11.459793182309967,11.48782766775141,11.515240254400329,11.514286677533361,11.503090069945328,11.441450374618448,11.439365580495002,11.37181366505361,11.359838633040926,11.344239410381267,11.32735434421642,,11.147319960376425,11.213884484254272,11.461490355301809,11.451142333170505,11.461858582415477,11.510025059892316,11.459810673271967,11.418331424410377,11.416706434398579,11.365114874877902,11.351120471297591,11.332449273743354,,11.459810673271967,,11.277496255996258,11.198203377804802,11.41406886782966,11.41367936398506,11.382437827284214,"rgba(239, 83, 80, 0.5)",0.2438893376287775,11.39338530474689,-0.8954278480156095,48.49681044307862,2.3298648475724235,True,False,False,True,False,0.0,11.2729,11.477275000000002,0.0,0.0,0.0,0.0,0,0.864749733759319,0.8610223642172524,False,False,False,False,-0.12954336274924583,-0.1213654784320618,False,False,False,False,31549.0,31716.028935383925,False,False,False,False,639.6837155918316,False,False,False,False
2025-05-16 17:00:00+00:00,11.25,11.265,11.225,11.25,500.0,,,11.217391756004321,11.276964527998162,11.313423680533162,11.464620308699777,11.455587171226362,11.45520510079015,11.455159257233637,11.45250498492653,11.458607116621772,11.486745578060363,11.514230935934922,11.513307790035311,11.502218983689575,11.440888960624719,11.438812089738583,11.371493041678193,11.35955730668522,11.344006130099642,11.32716971605175,,11.152008337266006,11.214847363371126,11.460012156409407,11.44983651365366,11.460718529035722,11.509091363539675,11.45917799571772,11.417853206971097,11.416233663083714,11.364816426459713,11.350866038544725,11.33225009983932,,11.45917799571772,,11.276964527998162,11.198295307105727,11.413582972537366,11.413047075612218,11.382309307824324,"rgba(239, 83, 80, 0.5)",0.24451133469184533,11.392991457360317,-0.5848050256669183,50.339012425132296,2.3298648475724235,True,False,False,False,True,0.0,11.2653,11.47635,0.0,0.0,0.0,0.0,0,0.8672331386086038,0.8486457780138078,False,False,False,False,-0.08490937611335929,-0.10313742727271055,False,False,False,False,32049.0,31721.191277470996,False,False,False,False,637.5180765904079,False,False,False,False
2025-05-19 17:00:00+00:00,11.21,11.24,11.205,11.22,400.0,,,11.217779415098617,11.27621192015425,11.312255173511621,11.462915460589794,11.454358209870053,11.453993393346648,11.4539493570312,11.45141424701333,11.457556918496847,11.485797453941746,11.51335399072291,11.51245687936434,11.501458607184967,11.440384641928734,11.438314266718633,11.371186588737412,11.359283632694908,11.343772582071782,11.32697694071644,,11.154542519326968,11.215003922018788,11.458707297711593,11.448676730966355,11.459709637257593,11.508278453416297,11.458615325997263,11.417416955741851,11.415801850937399,11.364528456715611,11.350614761006403,11.332045074609331,,11.458615325997263,,11.27621192015425,11.198330719597958,11.412851745651059,11.412285246273381,11.38199508214212,"rgba(239, 83, 80, 0.5)",0.24534908023297328,11.392264102941144,-0.7021183970918863,50.42790079404358,2.3298648475724235,True,False,False,False,True,0.0,11.258099999999999,11.475325,0.0,0.0,0.0,0.0,0,0.8614649681528668,0.8503184713375798,False,False,False,False,-0.10092958495932171,-0.10203350611601614,False,False,False,False,31649.0,31720.072032859043,False,False,False,False,633.8356257905565,False,False,False,False
2025-05-20 17:00:00+00:00,11.26,11.295,11.26,11.295,615.0,,,11.225800835654596,11.276357884796981,11.311699765807964,11.46099864625638,11.452987800376103,11.452642765531232,11.452600813102167,11.450201968671692,11.456377672121883,11.484690138256504,11.512298787128346,11.511433642434762,11.500553437561154,11.439831108767791,11.43776990250784,11.370911175452095,11.35905257516921,11.343595705228552,11.326854675236524,,11.161364771748493,11.21733359204642,11.457243447929528,11.447394579009524,11.458572536768946,11.507304527907825,11.457979200720718,11.416960103195404,11.415351372423252,11.364278099487764,11.350414172116292,11.331906612867682,,11.457979200720718,,11.276357884796981,11.198528284297973,11.412791840691561,11.411929436845357,11.38217525135182,#000000,0.24555862036595422,11.392410375325422,-0.39668888504200067,52.9742160814677,-0.5704916645783555,True,False,True,False,True,0.0,11.252600000000003,11.47445,0.0,0.0,0.0,0.0,0,0.8652519893899212,0.8456233421750664,False,False,False,False,-0.061843456572143594,-0.08193848134407987,False,False,False,False,32264.0,31728.50502459766,False,False,False,False,633.5436005845013,False,False,False,False
2025-05-21 17:00:00+00:00,11.255,11.255,11.195,11.2,549.0,,,11.22490134529148,11.275285341799222,11.310098084361764,11.458692557635773,11.451309400603703,11.450987332498485,11.450947786654412,11.448707982785272,11.454937990008384,11.483387936552893,11.511093075603036,11.51026318771397,11.499505680672272,11.439131170018284,11.437078797540424,11.370480727848205,11.35866693964269,11.343264972598742,11.3265798035242,,11.163861748499055,11.217313893222862,11.455464110578214,11.445808393231314,11.457188301265349,11.506185545441372,11.457199949022609,11.416352744391913,11.414750050993128,11.363872914208377,11.350059162347534,11.331614940144137,,11.457199949022609,,11.275285341799222,11.19856583972584,11.41165698217207,11.410806321755432,11.381639312778823,"rgba(239, 83, 80, 0.5)",0.24498974054634975,11.39124908003695,-0.7806411795467324,51.24340451067131,-0.5704916645783555,True,False,False,False,False,0.0,11.245999999999999,11.472925,0.0,0.0,0.0,0.0,1,0.8562401263823072,0.8446550816219066,False,False,False,False,-0.0991471592127242,-0.09054282027840203,False,False,False,False,31715.0,31728.295644371337,False,False,False,False,632.2328470870672,False,False,False,False
2025-05-22 17:00:00+00:00,11.185,11.29,11.185,11.23,3072.0,,,11.228489071354227,11.271604958464682,11.303626073051676,11.447471219321022,11.44304156505582,11.442829050370914,11.442801015186866,11.441322327220908,11.447786897680682,11.476813849233363,11.504932853002913,11.504280052170305,11.494153614100725,11.435610402443409,11.433605130041633,11.368397639949679,11.356820733872423,11.34170912702867,11.325319067891547,,11.178209900860088,11.219822398694925,11.446702587322118,11.43799935688733,11.45029470579918,11.500466420898952,11.453256163745124,11.413326915417484,11.411756636616452,11.361923409626604,11.348375241380179,11.330265733863065,,11.453256163745124,,11.271604958464682,11.198983121198784,11.406795204021092,11.40582182354955,11.379366622592626,"rgba(239, 83, 80, 0.5)",0.2440586438166377,11.38648423934417,-0.6411747475813124,51.11997987829025,-0.5704916645783555,True,False,False,False,False,0.0,11.2399,11.472000000000001,0.0,0.0,0.0,0.0,1,0.85504971219257,0.8466771323914186,False,False,False,False,-0.09024421373420534,-0.09039351700630369,False,False,False,False,34787.0,31775.717417326818,False,False,False,False,670.0586944190505,False,False,False,False
2025-05-23 17:00:00+00:00,11.21,11.22,11.2,11.2,200.0,,,11.22799574243623,11.271221003567277,11.303085095501126,11.446687337576025,11.442454823015437,11.442249724027963,11.442222467230183,11.440795543832078,11.447277571238457,11.476349155836898,11.504500216367017,11.503859492317403,11.493775396543485,11.435353612394756,11.433351442794969,11.36823590735907,11.35667493623852,11.341582900246758,11.325212819938805,,11.17857872680535,11.219702029675041,11.446083139784944,11.437442800433052,11.449803589547173,11.500063585756791,11.452971553113809,11.413102674696184,11.411534520321949,11.361770655004356,11.348240347637354,11.33015346395254,,11.452971553113809,,11.271221003567277,11.19898884608793,11.406355949730287,11.405415009919075,11.379120590560712,"rgba(239, 83, 80, 0.5)",0.24306494516396723,11.386028060429641,-0.765343025108581,49.97882372071558,-0.5704916645783555,True,False,False,False,False,0.0,11.236300000000002,11.47075,0.0,0.0,0.0,0.0,1,0.8534031413612572,0.8565445026178015,False,False,False,False,-0.1098515384761702,-0.10012252774123695,False,False,False,False,34587.0,31819.30319380237,False,False,False,False,662.7709627226311,False,False,False,False
2025-05-26 17:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,11.22799574243623,11.271221003567277,11.303085095501126,11.446687337576025,11.442454823015437,11.442249724027963,11.442222467230183,11.440795543832078,11.447277571238457,11.476349155836898,11.504500216367017,11.503859492317403,11.493775396543485,11.435353612394756,11.433351442794969,11.36823590735907,11.35667493623852,11.341582900246758,11.325212819938805,,11.17857872680535,11.219702029675041,11.446083139784944,11.437442800433052,11.449803589547173,11.500063585756791,11.452971553113809,11.413102674696184,11.411534520321949,11.361770655004356,11.348240347637354,11.33015346395254,,11.452971553113809,,11.271221003567277,11.19898884608793,11.406355949730287,11.405415009919075,11.379120590560712,"rgba(239, 83, 80, 0.5)",0.24234936809534094,11.386028060429641,-0.7676028284771845,49.21805294899914,2.4528875288120346,True,False,False,False,False,0.0,11.234100000000002,11.46945,0.0,0.0,0.0,0.0,1,0.8595564941921865,0.8574445617740237,False,False,False,False,-0.11700159657432359,-0.10856206215778028,False,False,False,False,34587.0,31862.213221805432,False,False,False,False,652.4954439207298,False,False,False,False
2025-05-27 17:00:00+00:00,11.245,11.25,11.23,11.25,42.0,,,11.228068211647354,11.271186419825991,11.30301516755833,11.446548418752679,11.442351080457485,11.442147305447946,11.44212018806935,11.440702497419556,11.447187143701697,11.47626501362726,11.504420687571749,11.503782203417765,11.493706224572112,11.435308394167407,11.433306846079626,11.368209683063386,11.356651829775386,11.34156361852249,11.325197425750844,,11.178754497080938,11.2197473479141,11.445973321984642,11.437344779493094,11.4497162220252,11.499989685281136,11.452920753425186,11.413063999088752,11.41149627436013,11.361746189056875,11.34821938081143,11.330136906059279,,11.452920753425186,,11.271186419825991,11.198995783482571,11.406297358463679,11.40535465049623,11.379092446381728,"rgba(239, 83, 80, 0.5)",0.24160113432702043,11.385971768911086,-0.562794414396417,50.73997206037343,2.4528875288120346,True,False,False,False,False,0.0,11.2335,11.468225,0.0,0.0,0.0,0.0,1,0.8518907563025216,0.8560924369747905,False,False,False,False,-0.0884653801396142,-0.09851372114869725,False,False,False,False,34629.0,31905.10914084721,False,False,False,False,643.0303982785479,False,False,False,False
2025-05-28 17:00:00+00:00,11.205,11.22,11.205,11.22,100.0,,,11.227922831609003,11.271021009970168,11.302770599459079,11.446172412486536,11.442069405555415,11.441869184053285,11.441842439954995,11.440449558454365,11.446942282544498,11.476040580357528,11.504211000422629,11.503578367708025,11.493523062835713,11.4351849402834,11.433184923728783,11.368133131807733,11.356583106117201,11.34150450702909,11.32514811865003,,11.17898724287763,11.219725770040757,11.445675836961092,11.437077769238154,11.449479984433081,11.499794497561778,11.452783563213089,11.412956625212784,11.411389951536078,11.361674048838676,11.348156017236946,11.330084648063753,,11.452783563213089,,11.271021009970168,11.199001742575433,11.40609686998684,11.40516586647513,11.378982162934484,"rgba(239, 83, 80, 0.5)",0.24176291342201597,11.385766119276138,-0.6856556985098016,50.4487626989595,2.4528875288120346,True,False,False,False,False,0.0,11.2327,11.46675,0.0,0.0,0.0,0.0,1,0.8487702773417065,0.8566195709052857,False,False,False,False,-0.10806579871417389,-0.10328975993143558,False,False,False,False,34529.0,31945.789619283685,False,False,False,False,634.6113223362447,False,False,False,False
2025-05-29 17:00:00+00:00,11.285,11.33,11.285,11.32,1541.0,,,11.240178220955999,11.272784927764793,11.303135886025917,11.442888718143701,11.439626385427427,11.43945799734817,11.439434642052658,11.438263286807015,11.444779051868757,11.473893094931274,11.50208504697897,11.501513388960653,11.491699825423161,11.434127457244184,11.432148019971022,11.36770168401254,11.356249789318058,11.341291291639417,11.325055799223517,,11.190934128004363,11.225743989465636,11.443067851264368,11.4347991267062,11.447375161468294,11.497829692734843,11.451540679564486,11.4121174568869,11.410565310094164,11.361298064490942,11.347890514211599,11.329956722932106,,11.451540679564486,,11.272784927764793,11.199644507711081,11.406051555094834,11.404542869163013,11.379426558151991,#000000,0.24054976447542842,11.386152969700845,-0.27500741829910247,53.839852960812486,0.6602777933439157,True,False,True,False,True,0.0,11.232899999999999,11.4659,0.0,0.0,0.0,0.0,0,0.8497109826589603,0.8596952180767216,False,False,False,False,-0.04061057677358825,-0.07195016835251192,False,False,False,False,36070.0,32009.730865496338,False,False,False,False,648.6638599744425,False,False,False,False
2025-05-30 17:00:00+00:00,11.305,11.36,11.29,11.325,974.0,,,11.247359758924432,11.274178932653564,11.30368897661654,11.441097286362124,11.438284952760853,11.438133777582443,11.43811226325926,11.437060866658673,11.443580510723686,11.472673665416593,11.500857774773493,11.500321036972307,11.490650131347287,11.433540118289137,11.431573240292488,11.367496451275976,11.356103900150018,11.341218041931132,11.325055558751126,,11.198153287630841,11.22968734703867,11.441633190696589,11.433552500184561,11.446205118892193,11.496696291707908,11.450840149142602,11.411663644904634,11.410120413966386,11.361126385766239,11.347785723574018,11.329935057747214,,11.450840149142602,,11.274178932653564,11.20009490943118,11.40613839096723,11.404262486565324,11.379783259270988,#000000,0.2375593429891495,11.375525152212564,-0.21268434058126032,56.25709401808371,2.8784152013449074,True,False,True,False,True,0.0,11.230799999999999,11.464825000000001,0.0,0.0,0.0,0.0,0,0.8436192468619252,0.8587866108786616,False,False,False,False,-0.028242833367326674,-0.0500965008599193,False,False,False,False,37044.0,32087.781549752206,False,False,False,False,653.7078311376295,False,False,False,False
2025-06-02 17:00:00+00:00,11.275,11.295,11.275,11.295,4.0,,,11.247374000695169,11.27418048437343,11.303687381515049,11.441087753510143,11.438277746406671,11.438126660411047,11.43810515555239,11.437054382695191,11.443574131336266,11.472667465455874,11.500851726149818,11.50031515630671,11.490644899568798,11.433536908820654,11.431570084759299,11.367494888786908,11.356102600848995,11.341217065428289,11.325054908831866,,11.19817322573513,11.22969691408374,11.441625541098537,11.433545729350005,11.446198920245397,11.496690680257911,11.450836454609354,11.411661006555036,11.410117813484229,11.361124971876507,11.347784605864053,11.329934311002207,,11.450836454609354,,11.27418048437343,11.200096211425356,11.406135720467828,11.40425912639224,11.379782514513508,#000000,0.2345063436779913,11.375514095409201,-0.34333440258553544,56.351656181672176,2.9712419657111298,True,False,True,False,True,0.0,11.2277,11.463725,0.0,0.0,0.0,0.0,0,0.842767295597485,0.8595387840670866,False,False,False,False,-0.05653075956591096,-0.05331363021291513,False,False,False,False,37040.0,32164.5601303762,False,False,False,False,643.6348415075887,False,False,False,False
