date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_690,aVWAP_peak_601,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_308,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_752,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_443,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_57,aVWAP_valley_18,aVWAP_OB_bull_804,aVWAP_OB_bull_773,aVWAP_OB_bull_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,68.56,69.1,68.38,68.43,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.022500745029188,-39.27125717421882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5582.0,-681.8928567695878,False,False,False,False,1225.9234029231172,False,False,False,False
2025-03-07 20:00:00+00:00,68.37,69.04,68.37,68.85,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.595540131869615,-32.619168583993826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1939.0,-701.3828899979662,False,False,False,False,1263.397458691751,False,False,False,False
2025-03-10 14:00:00+00:00,68.745,68.89,68.54,68.81,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.35336134411572,-28.797949654171678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2350.0,-726.9428451917962,False,False,False,False,1250.1819942159098,False,False,False,False
2025-03-10 15:00:00+00:00,68.81,69.065,68.18,68.94,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.304410571327203,-24.775378370501176,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-727.1917933283574,False,False,False,False,1255.7140563210894,False,False,False,False
2025-03-10 16:00:00+00:00,68.94,68.94,68.94,68.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.60511005613486,-22.195783160367377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-727.4368818038868,False,False,False,False,1236.245621339367,False,False,False,False
2025-03-10 17:00:00+00:00,68.94,68.94,68.015,68.015,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.114684242619866,-22.195783160367377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615.0,-741.1975503030512,False,False,False,False,1230.598402403873,False,False,False,False
2025-03-10 18:00:00+00:00,67.94,67.94,66.89,66.95,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.05146193618585,-17.94773660375631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3097.0,-777.7216192906008,False,False,False,False,1234.4961015914098,False,False,False,False
2025-03-10 19:00:00+00:00,66.95,68.13,66.88,67.37,10250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.533172825325696,-17.94773660375631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7153.0,-654.7646949605139,False,False,False,False,1374.2713558303026,False,False,False,False
2025-03-11 14:00:00+00:00,66.97,67.91,66.755,67.91,4928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.525,,,,67.525,#000000,,67.525,,29.882178366011914,-17.94773660375631,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12081.0,-457.3109787595757,False,False,False,False,1429.3679239569644,False,False,False,False
2025-03-11 15:00:00+00:00,67.91,68.33,67.68,68.22,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7768967545117,,,,67.7768967545117,#000000,,67.7768967545117,,34.74656622546767,-23.02682824593554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16222.0,-198.7170100966365,False,False,False,False,1471.4087313374766,False,False,False,False
2025-03-11 16:00:00+00:00,68.22,68.725,68.22,68.24,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.90704923978645,,,,67.90704923978645,#000000,,67.90704923978645,,38.11753482487558,-19.907552849254355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18641.0,93.37162571881524,False,False,False,False,1486.1000688361205,False,False,False,False
2025-03-11 17:00:00+00:00,68.24,68.655,68.09,68.46,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99571074754114,,,,67.99571074754114,#000000,,67.99571074754114,,41.81432788592139,-16.420519237093032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21150.0,419.83098035883364,False,False,False,False,1501.958982497576,False,False,False,False
2025-03-11 18:00:00+00:00,68.46,70.17,68.46,70.11,5183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.42383229058046,,,,68.42383229058046,#000000,,68.42383229058046,,51.04334999595305,-7.919251500430029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26333.0,821.5855388028826,False,False,False,False,1559.0293858697064,False,False,False,False
2025-03-11 19:00:00+00:00,70.11,71.17,69.88,70.66,8685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09275267659548,,,,69.09275267659548,#000000,,69.09275267659548,,58.520732093209816,-1.2968663519995545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35018.0,1351.7625071935356,False,False,False,False,1669.509550429866,False,False,False,False
2025-03-12 14:00:00+00:00,69.775,69.83,69.18,69.685,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.10164888497651,,,,69.10164888497651,#000000,,69.10164888497651,,58.45381370943552,-1.2968663519995545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34483.0,1865.4251039812325,False,False,False,False,1651.9202550743641,False,False,False,False
2025-03-12 15:00:00+00:00,69.685,70.01,69.3,70.01,726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.11839141431481,,,,69.11839141431481,#000000,,69.11839141431481,,59.40669362718941,-0.37138638849559413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35209.0,2382.379753531911,False,False,False,False,1637.5649022825135,False,False,False,False
2025-03-12 16:00:00+00:00,70.125,70.78,70.11,70.39,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1797810318499,,,,69.1797810318499,#000000,,69.1797810318499,,61.154737822194875,1.7214273891357692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36643.0,2913.5521604538967,False,False,False,False,1634.4088572858852,False,False,False,False
2025-03-12 17:00:00+00:00,70.39,70.84,70.345,70.48,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.21147863985591,,,,69.21147863985591,#000000,,69.21147863985591,,62.58492678066035,3.6065824019576382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37364.0,3447.6676308344563,False,False,False,False,1620.247479653546,False,False,False,False
2025-03-12 18:00:00+00:00,70.48,71.39,70.345,70.96,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.28126668914017,,,,69.28126668914017,#000000,,69.28126668914017,,64.90706349166848,6.346817491801147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38714.0,3994.4324737672555,False,False,False,False,1616.0575962480646,False,False,False,False
2025-03-12 19:00:00+00:00,70.96,71.23,70.75,70.98,4869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.50269582222221,,,,69.50269582222221,#000000,,69.50269582222221,,66.51137468185098,8.40069036541474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43583.0,4608.208714484042,False,False,False,False,1666.4908118101102,False,False,False,False
2025-03-13 14:00:00+00:00,70.325,72.135,70.325,71.435,857.0,,,,,,,,,,,,,,,,,,,,,71.29833333333333,,,,,,,,,,,,,,,,,,,,,,,,69.54281526188178,,,,70.42057429760756,#000000,,70.42057429760756,,68.83415755691422,11.103341803025003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44440.0,5225.755866197467,False,False,False,False,1653.9405666657674,False,False,False,False
2025-03-13 15:00:00+00:00,71.435,71.435,70.485,70.52,796.0,,,,,,,,,,,,,,,,,,,,,71.06478221415607,,,,,,,,,,,,,,,,,,,,,,,,69.5686455273755,,,,70.31671387076578,#000000,,70.31671387076578,,65.01123369495028,11.103341803025003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43644.0,5821.387558194406,False,False,False,False,1640.6391625314143,False,False,False,False
2025-03-13 16:00:00+00:00,70.52,71.12,70.52,71.01,484.0,,,,,,,,,,,,,,,,,,,,,71.02368663235065,,,,,,,,,,,,,,,,,,,,,,,,69.58469893449721,,,,70.30419278342393,#000000,,70.30419278342393,,64.12113740210287,11.103341803025003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44128.0,6415.288526284415,False,False,False,False,1622.7067724146482,False,False,False,False
2025-03-13 17:00:00+00:00,71.01,71.01,70.56,70.65,151.0,,,,,,,,,,,,,,,,,,,,,71.0049643065268,,,,,,,,,,,,,,,,,,,,,,,,69.58908343386615,,,,70.29702387019648,#000000,,70.29702387019648,,61.69964563617697,11.103341803025003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43977.0,6997.640642155974,False,False,False,False,1599.8896131524054,False,False,False,False
2025-03-13 18:00:00+00:00,70.65,71.49,70.65,71.34,1229.0,,,,,,,,,,,,,,,,,,,,,71.05914083973082,,,,,,,,,,,,,,,,,,,,,,,,69.6361530991215,,,,70.34764696942617,#000000,,70.34764696942617,,62.37831783648411,11.103341803025003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45206.0,7590.018306618672,False,False,False,False,1594.139386591903,False,False,False,False
2025-03-13 19:00:00+00:00,71.34,71.375,70.555,70.71,4718.0,,,,,,,,,,,,,,,,,,,,,70.95650738716859,,,,,,,,,,,,,,,,,,,,,,,,69.76446773076782,,,,70.3604875589682,#000000,,70.3604875589682,,59.84093481933544,16.20197971002979,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40488.0,8100.064534423033,False,False,False,False,1642.571334086602,False,False,False,False
2025-03-14 14:00:00+00:00,70.82,71.11,70.36,71.11,365.0,,,,,,,,,,,,,,,,,,,,,70.95241143410853,,,,,,,,,,,,,,,,,,,,,,,,69.7731416847433,,,,70.36277655942591,#000000,,70.36277655942591,,59.52655913116142,15.504619747834369,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40853.0,8607.861983501745,False,False,False,False,1622.7640265813834,False,False,False,False
2025-03-14 15:00:00+00:00,71.13,71.5,70.86,71.5,725.0,,,,,,,,,,,,,,,,,,,,,70.97839910634495,,,,,,,,,,,,,,,,,,,,,,,,69.79657586759208,,,,70.38748748696852,#000000,,70.38748748696852,,60.56462576533298,15.504619747834369,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41578.0,9119.02691399009,False,False,False,False,1608.8452044638425,False,False,False,False
2025-03-14 16:00:00+00:00,71.5,71.64,71.345,71.64,254.0,,,,,,,,,,,,,,,,,,,,,70.9933348992588,,,,,,,,,,,,,,,,,,,,,,,,69.80599095845989,,,,70.39966292885934,#000000,,70.39966292885934,,61.69840026403964,15.504619747834369,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41832.0,9626.204791292568,False,False,False,False,1587.8398524566512,False,False,False,False
2025-03-14 17:00:00+00:00,71.64,71.65,71.21,71.21,496.0,,,,,,,,,,,,,,,,,,,,,71.01122200165426,,,,,,,,,,,,,,,,,,,,,,,,69.8221577509196,,,,70.41668987628694,#000000,,70.41668987628694,,60.126220352595844,15.090767238555216,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41336.0,10117.829523210512,False,False,False,False,1570.9121028061604,False,False,False,False
2025-03-14 18:00:00+00:00,71.21,71.33,71.035,71.2,389.0,,,,,,,,,,,,,,,,,,,,,71.01780612895006,,,,,,,,,,,,,,,,,,,,,,,,69.83323777555388,,,,70.42552195225197,#000000,,70.42552195225197,,59.02399739107115,13.721568607299943,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40947.0,10595.801158509574,False,False,False,False,1552.587884158003,False,False,False,False
2025-03-14 19:00:00+00:00,71.2,71.675,71.2,71.675,704.0,,,,,,,,,,,,,,,,,,,,,71.04925292502388,,,,,,,,,,,,,,,,,,,,,,,,69.85758917563902,,,,70.45342105033146,#000000,,70.80783625577652,,60.19063391247526,13.721568607299943,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41651.0,11077.277109540433,False,False,False,False,1539.4314828532276,False,False,False,False
2025-03-17 14:00:00+00:00,70.765,71.215,70.44,70.84,622.0,,,,,,,,,,,,,,,,,,,,,71.03777381962114,,,,,,,,,,,,,,,,,,,,,,,,69.86988124704132,,,,70.45382753333124,#000000,,70.7010006582188,,56.651345056697565,11.127576509636881,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41029.0,11541.644906291744,False,False,False,False,1525.2077389330225,False,False,False,False
2025-03-17 15:00:00+00:00,70.86,71.17,70.59,70.59,183.0,,,,,,,,,,,,,,,,,,,,,71.03388485202817,,,,,,,,,,,,,,,,,,,,,,,,69.8732600947318,,,,70.45357247337998,#000000,,70.68417533127034,,53.214115193747645,7.868309246446358,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40846.0,11995.975993015903,False,False,False,False,1504.3983166239834,False,False,False,False
2025-03-17 16:00:00+00:00,70.59,71.16,70.59,71.16,359.0,,,,,,,,,,,,,,,,,,,,,71.03202508379283,,,,,,,,,,,,,,,,,,,,,,,,69.88116123508321,,,,70.45659315943803,#000000,,70.67495396924704,,53.486044664802876,7.868309246446358,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41205.0,12448.829078395502,False,False,False,False,1486.6402031879527,False,False,False,False
2025-03-17 17:00:00+00:00,71.16,71.16,71.04,71.14,762.0,,,,,,,,,,,,,,,,,,,,,71.03675678427778,,,,,,,,,,,,,,,,,,,,,,,,69.89971907077256,,,,70.46823792752517,#000000,,70.68287724952883,,53.566019753312,7.868309246446358,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40443.0,12882.847232218828,False,False,False,False,1475.4054713555813,False,False,False,False
2025-03-17 18:00:00+00:00,71.14,71.435,71.14,71.22,236.0,,,,,,,,,,,,,,,,,,,,,71.04079769942486,,,,,,,,,,,,,,,,,,,,,,,,69.90605797101449,,,,70.47342783521967,#000000,,70.69053249028602,,54.000153557202914,7.868309246446358,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40679.0,13313.795337145668,False,False,False,False,1456.189882652394,False,False,False,False
2025-03-17 19:00:00+00:00,71.22,71.495,71.13,71.34,631.0,,,,,,,,,,,,,,,,,,,,,71.0534922283504,,,,,,,,,,,,,,,,,,,,,,,,69.92341575821172,,,,70.48845399328106,#000000,,70.7123943280597,,54.89127111518752,7.868309246446358,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41310.0,13747.845021841084,False,False,False,False,1443.3962410608842,False,False,False,False
2025-03-18 14:00:00+00:00,71.52,71.64,71.21,71.21,327.0,,,,,,,,,,,,,,,,,,,,,71.06035449328107,,,,,,,,,,,,,,,,,,,,,,,,69.9324445495739,,,,70.49639952142749,#000000,,70.72319431716737,,54.60729671123636,7.868309246446358,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40983.0,14170.095486618742,False,False,False,False,1426.087772207227,False,False,False,False
2025-03-18 15:00:00+00:00,71.21,71.21,70.8,70.8,327.0,,,,,,,,,,,,,,,,,,,,,71.05758706808074,,,,,,,,,,,,,,,,,,,,,,,,69.938745626659,,,,70.49816634736987,#000000,,70.7180670266226,,51.867921709319894,5.425223369743328,False,False,False,False,False,3.211308819902378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40656.0,14580.729665120778,False,False,False,False,1409.0476517078903,False,False,False,False
2025-03-18 16:00:00+00:00,70.64,70.85,70.59,70.59,315.0,,,,,,,,,,,,,,,,,,,,,71.04955023442731,,,,,,,,,,,,,,,,,,,,,,,,69.94317906414902,,,,70.49636464928817,#000000,,70.70555237454163,,48.8754298928333,2.556069413110336,False,False,False,True,False,1.8547207497692604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40341.0,14980.113701320455,False,False,False,False,1392.085672611644,False,False,False,False
2025-03-18 17:00:00+00:00,70.59,71.21,70.55,71.135,551.0,,,,,,,,,,,,,,,,,,,,,71.04654092112912,,,,,,,,,,,,,,,,,,,,,,,,69.95380595559415,,,,70.50017343836163,#000000,,70.70227340025163,,50.31584431675822,2.556069413110336,False,False,False,False,False,5.06698895751477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40892.0,15381.848372617811,False,False,False,False,1379.0455846641767,False,False,False,False
2025-03-18 18:00:00+00:00,71.135,71.135,70.93,70.93,44.0,,,,,,,,,,,,,,,,,,,,,71.04640429414923,,,,,,,,,,,,,,,,,,,,,,,,69.95467270155586,,,,70.50053849785255,#000000,,70.70220338593141,,50.01805291426911,2.556069413110336,False,False,False,False,False,3.7397449175574486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40848.0,15776.672428856295,False,False,False,False,1358.3472035065925,False,False,False,False
2025-03-18 19:00:00+00:00,70.93,71.05,70.53,70.53,635.0,,,,,,,,,,,,,,,,,,,,,71.03292347359736,,,,,,,,,,,,,,,,,,,,,,,,69.9635321779103,,,,70.49822782575383,#000000,,70.68571695874225,,47.59957840462283,1.3323695065783454,False,True,False,True,False,1.2239861302076278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40213.0,16155.530220656972,False,False,False,False,1347.1325181809088,False,False,False,False
2025-03-19 14:00:00+00:00,70.53,70.685,70.45,70.57,245.0,,,,,,,,,,,,,,,,,,,,,71.02598506552881,,,,,,,,,,,,,,,,,,,,,,,,69.96628101907677,,,,70.4961330423028,#000000,,70.67755229059689,,46.272177481647844,0.019369623963640947,False,True,False,True,False,1.463731653577156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40458.0,16532.312697856087,False,False,False,False,1330.045192317639,False,False,False,False
2025-03-19 15:00:00+00:00,70.57,70.57,70.12,70.14,57.0,,,,,,,,,,,,,,,,,,,,,71.02339053577938,,,,,,,,,,,,,,,,,,,,,,,,69.96660887908776,,,,70.49499970743358,#000000,,70.67437746788039,,43.16314565258959,-2.9194300420508412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40401.0,16902.369865331188,False,False,False,False,1310.3080575530244,False,False,False,False
