date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_708,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_464,aVWAP_peak_430,aVWAP_peak_374,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_759,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_411,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_131,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_39,aVWAP_valley_18,aVWAP_OB_bull_684,aVWAP_OB_bull_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,62.81,63.89,62.65,63.77,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.29209303760357,-10.50899487833118,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10264.0,1121.5433294434363,False,False,False,False,9039.44090007257,False,False,False,False
2025-03-19 19:00:00+00:00,63.72,63.94,62.935,63.6,22477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.8463777798774,-10.50899487833118,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12213.0,914.8062235605922,False,False,False,False,9247.775149683846,False,False,False,False
2025-03-20 14:00:00+00:00,63.705,64.16,63.17,63.215,7743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.19570901427447,-10.50899487833118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19956.0,591.2278324976372,False,False,False,False,9224.445302401926,False,False,False,False
2025-03-20 15:00:00+00:00,63.32,63.55,63.045,63.175,6223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.952186323115,-10.50899487833118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26179.0,176.1855405209297,False,False,False,False,9177.91126670577,False,False,False,False
2025-03-20 16:00:00+00:00,63.16,63.405,62.8,62.82,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.83739567178691,-10.50899487833118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29945.0,-290.80958413830956,False,False,False,False,9094.005665671573,False,False,False,False
2025-03-20 17:00:00+00:00,62.82,63.09,62.71,62.795,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.335583954294094,-10.50899487833118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33080.0,-799.1691254694986,False,False,False,False,9001.617980932479,False,False,False,False
2025-03-20 18:00:00+00:00,62.725,62.91,62.51,62.515,4490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.27907412661848,-1.5055775668864442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37570.0,-1369.25952662501,False,False,False,False,8931.670415336626,False,False,False,False
2025-03-20 19:00:00+00:00,62.57,63.1,62.55,62.55,15586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.15618981218006,-3.336415984346857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21984.0,-1688.8679060571803,False,False,False,False,9034.838315874043,False,False,False,False
2025-03-21 14:00:00+00:00,61.15,61.59,61.0,61.565,5040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.38499999999999,,,61.38499999999999,#000000,,61.38499999999999,,34.21643649885808,-7.675580360409633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27024.0,-2081.6606516997044,False,False,False,False,8972.902838108555,False,False,False,False
2025-03-21 15:00:00+00:00,61.54,61.99,61.38,61.85,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.608634361233484,,,61.608634361233484,#000000,,61.608634361233484,,33.55057770025867,-8.854795684932498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18444.0,-2335.3403315183136,False,False,False,False,8966.811321238656,False,False,False,False
2025-03-21 16:00:00+00:00,61.825,63.26,61.75,62.64,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.98154954555531,,,61.98154954555531,#000000,,61.98154954555531,,37.61098827951531,-8.854795684932498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9509.0,-2446.5598612622157,False,False,False,False,8966.318122459763,False,False,False,False
2025-03-21 17:00:00+00:00,62.63,63.235,62.4,62.9,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.204117908384895,,,62.204117908384895,#000000,,62.204117908384895,,41.561397753874346,-15.762417250565711,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676.0,-2434.613196746522,False,False,False,False,8948.747298855735,False,False,False,False
2025-03-21 18:00:00+00:00,62.98,63.3,62.65,63.12,8883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.38942234727916,,,62.38942234727916,#000000,,62.38942234727916,,45.22962336576837,-12.1395691663324,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7207.0,-2285.1308216031653,False,False,False,False,8947.727960888978,False,False,False,False
2025-03-21 19:00:00+00:00,63.03,63.26,62.695,62.915,15123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.547131577012166,,,62.547131577012166,#000000,,62.547131577012166,,46.61522925247927,-10.626797784711414,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7916.0,-2372.4311189426508,False,False,False,False,9043.468612658142,False,False,False,False
2025-03-24 14:00:00+00:00,64.2,65.275,63.93,64.53,11325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.897157595215994,,,62.897157595215994,#000000,,62.897157595215994,,53.426995315916656,-4.125141329387688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3409.0,-2282.796527951292,False,False,False,False,9078.841192306852,False,False,False,False
2025-03-24 15:00:00+00:00,64.55,64.92,64.34,64.44,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.01004516327351,,,63.01004516327351,#000000,,63.01004516327351,,57.48962209185218,-0.365161914426281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1357.0,-2268.4430934094116,False,False,False,False,9011.975437387367,False,False,False,False
2025-03-24 16:00:00+00:00,64.41,64.76,64.21,64.3,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.10458493296972,,,63.10458493296972,#000000,,63.10458493296972,,59.408106625105184,1.4819712147291213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6410.0,-2332.6532780077155,False,False,False,False,8950.595973241827,False,False,False,False
2025-03-24 17:00:00+00:00,64.315,64.51,63.965,63.98,4225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1600482470987,,,63.1600482470987,#000000,,63.1600482470987,,58.89558281286712,1.4819712147291213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10635.0,-2461.371831837053,False,False,False,False,8877.330919393116,False,False,False,False
2025-03-24 18:00:00+00:00,63.99,64.14,63.76,64.115,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.215340175907265,,,63.215340175907265,#000000,,63.215340175907265,,59.098332242245775,1.8211723238569206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5050.0,-2501.5056018860905,False,False,False,False,8826.287029169967,False,False,False,False
2025-03-24 19:00:00+00:00,64.07,65.09,64.02,64.915,14299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4247963143229,,,63.4247963143229,#000000,,63.4247963143229,,62.005810536129374,5.00345149255552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9249.0,-2319.3272204614996,False,False,False,False,8911.13529228361,False,False,False,False
2025-03-25 14:00:00+00:00,66.005,66.005,65.05,65.325,11386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.63349849444159,,,63.63349849444159,#000000,,63.63349849444159,,65.07978962840636,8.225999597229361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20635.0,-1963.4461782838016,False,False,False,False,8949.505287752083,False,False,False,False
2025-03-25 15:00:00+00:00,65.325,66.57,65.255,66.05,8357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.79623109138119,,,63.79623109138119,#000000,,63.79623109138119,,68.7976821092585,11.94133859917735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28992.0,-1483.5167801708744,False,False,False,False,8940.319159259803,False,False,False,False
2025-03-25 16:00:00+00:00,66.03,66.84,65.965,66.21,6283.0,,,,,,,,,,,,,,,,,,,,,,,,,,66.33833333333332,,,,,,,,,,,,,,,,,,,,,,63.92332305533673,,,65.13082819433502,#000000,,65.13082819433502,,71.60430173974589,14.73991578052059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35275.0,-913.6172952069849,False,False,False,False,8899.120412604612,False,False,False,False
2025-03-25 17:00:00+00:00,66.25,66.46,65.14,65.235,8124.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.92857141204506,,,,,,,,,,,,,,,,,,,,,,64.02583733815656,,,64.97720437510081,#000000,,64.97720437510081,,67.78453025141323,14.73991578052059,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27151.0,-478.5069495448611,False,False,False,False,8887.103041866556,False,False,False,False
2025-03-25 18:00:00+00:00,65.235,65.235,64.7,64.96,7664.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.59397799525773,,,,,,,,,,,,,,,,,,,,,,64.07671880117724,,,64.83534839821749,#000000,,64.83534839821749,,63.92371648097258,21.079686583539342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19487.0,-168.96420614106478,False,False,False,False,8868.14020400816,False,False,False,False
2025-03-25 19:00:00+00:00,64.85,65.4,64.445,65.15,17183.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.33324119834921,,,,,,,,,,,,,,,,,,,,,,64.17654043014548,,,64.75489081424735,#000000,,64.75489081424735,,62.05768447769688,19.228601546360522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36670.0,402.1825257370913,False,False,False,False,8997.052758984777,False,False,False,False
2025-03-26 14:00:00+00:00,64.89,65.65,64.77,64.995,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.30587035861052,,,,,,,,,,,,,,,,,,,,,,64.21390920510288,,,64.7598897818567,#000000,,64.7598897818567,,59.985403252032484,17.08627781881802,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30257.0,865.0479129349658,False,False,False,False,8956.989925512144,False,False,False,False
2025-03-26 15:00:00+00:00,64.995,65.36,64.83,64.86,6218.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.27121162185603,,,,,,,,,,,,,,,,,,,,,,64.2430526638447,,,64.75713214285037,#000000,,64.75713214285037,,57.858029444043204,14.842779207754262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24039.0,1224.333991804191,False,False,False,False,8914.524965426685,False,False,False,False
2025-03-26 16:00:00+00:00,64.825,65.04,63.97,64.24,8809.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.14718475741698,,,,,,,,,,,,,,,,,,,,,,64.25154517706551,,,64.69936496724125,#000000,,64.69936496724125,,53.375100502968166,10.454433296270608,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15230.0,1441.4761004583897,False,False,False,False,8912.888919451078,False,False,False,False
2025-03-26 17:00:00+00:00,64.41,64.41,63.335,63.53,5383.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.03404119436415,,,,,,,,,,,,,,,,,,,,,63.75833333333333,64.23723018111038,,,64.34320156960263,#000000,,64.34320156960263,,47.7074293510064,5.130889086711413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9847.0,1571.7943004512829,False,False,False,False,8858.161959459589,False,False,False,False
2025-03-26 18:00:00+00:00,63.53,64.62,63.49,64.515,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.97557793808826,,,,,,,,,,,,,,,,,,,,,63.975817495360594,64.23646643254838,,,64.39595395533242,#000000,,64.39595395533242,,48.60032179030679,5.130889086711413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14882.0,1778.1540787388599,False,False,False,False,8798.888130630758,False,False,False,False
2025-03-26 19:00:00+00:00,64.53,64.99,64.245,64.57,11246.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.92452028542056,,,,,,,,,,,,,,,,,,,,,64.30070208641064,64.25682371902901,,,64.49401536362006,#000000,,64.49401536362006,,49.4212714827847,5.130889086711413,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26128.0,2155.6710697661642,False,False,False,False,8836.827849535706,False,False,False,False
2025-03-27 14:00:00+00:00,65.25,66.29,64.65,65.86,5446.0,,,,,,,,,,,,,,,,,,,,,,,,,,64.9664165831473,,,,,,,,,,,,,,,,,,,,,64.56171191442273,64.29212849632067,,,64.6067523312969,#000000,,64.6067523312969,,54.28728409708391,5.130889086711413,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31574.0,2611.769192715526,False,False,False,False,8784.2568751243,False,False,False,False
2025-03-27 15:00:00+00:00,65.86,66.22,65.65,65.905,10752.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.07099356372689,,,,,,,,,,,,,,,,,,,,,64.94885663726164,64.37268347052327,,,64.79751122383726,#000000,,64.79751122383726,,57.654624084309525,0.2746188948881212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42326.0,3227.4937013555955,False,False,False,False,8814.76452047121,False,False,False,False
2025-03-27 16:00:00+00:00,65.835,66.16,65.185,65.19,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.111598700553,,,,,,,,,,,,,,,,,,,,,65.06647470315819,64.42266504057193,,,64.86691281476105,#000000,,64.86691281476105,,56.56692570451357,0.2746188948881212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32323.0,3678.5868222648105,False,False,False,False,8833.18677596778,False,False,False,False
2025-03-27 17:00:00+00:00,65.19,65.635,65.16,65.305,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.12493672285804,,,,,,,,,,,,,,,,,,,,,65.09986342957943,64.44683616954276,,,64.89054544066008,#000000,,64.89054544066008,,56.25724925572564,0.2746188948881212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38313.0,4215.554468431248,False,False,False,False,8789.106360836497,False,False,False,False
2025-03-27 18:00:00+00:00,65.28,65.745,65.25,65.28,5976.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.13981478254857,,,,,,,,,,,,,,,,,,,,,65.1323385034514,64.47120107815962,,,64.91445145471987,#000000,,64.91445145471987,,55.927671709830626,0.2746188948881212,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32337.0,4651.545872021461,False,False,False,False,8745.492308730505,False,False,False,False
2025-03-27 19:00:00+00:00,65.28,65.45,64.63,65.15,12753.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.13377231551094,,,,,,,,,,,,,,,,,,,,,65.12255696847791,64.50176095376806,,,64.91936341258564,#000000,,64.91936341258564,,55.01919494181722,0.2746188948881212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19584.0,4883.056788734307,False,False,False,False,8807.624210920729,False,False,False,False
2025-03-28 14:00:00+00:00,65.575,66.07,63.94,64.25,14060.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.09746822498835,,,,,,,,,,,,,,,,,,,,,65.06264186402599,64.51502205742678,,,64.89171071548037,#000000,,64.89171071548037,,50.41424536096859,0.2746188948881212,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5524.0,4892.993892784937,False,False,False,False,8889.05639369715,False,False,False,False
2025-03-28 15:00:00+00:00,64.25,64.9,64.125,64.14,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.06418875153899,,,,,,,,,,,,,,,,,,,,,65.01054217829797,64.51166737230655,,,64.86213276738117,#000000,,64.86213276738117,,46.93119585428764,2.9004485260862367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1731.0,4790.296313051837,False,False,False,False,8863.72218604293,False,False,False,False
2025-03-28 16:00:00+00:00,64.27,67.64,64.27,67.06,35835.0,,,,,,,,,,,,,,,,,,,,,,,,,66.32333333333334,65.30113629123169,,,,,,,,,,,,,,,,,,,,,65.37316008139733,64.72121313695997,,,65.42971071073059,#000000,,65.42971071073059,,54.07820182438046,-2.4079806218191067,True,False,True,False,True,12.850157574885689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34104.0,5244.7723392060725,False,False,False,False,9281.881531995754,False,False,False,False
2025-03-28 17:00:00+00:00,67.025,67.025,64.57,65.15,26294.0,,,,,,,,,,,,,,,,,,,,,,,,,66.00944797652197,65.33517190225267,,,,,,,,,,,,,,,,,,,,,65.40829782688579,64.78852630968248,,,65.38536100383573,#000000,,65.38536100383573,,52.95672603043779,-2.4079806218191067,False,False,True,False,True,3.7847853208721816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7810.0,5284.54331069125,False,False,False,False,9545.635306693493,False,False,False,False
2025-03-28 18:00:00+00:00,65.165,65.92,65.03,65.65,12852.0,,,,,,,,,,,,,,,,,,,,,,,,,65.92784029731976,65.34626536541596,,,,,,,,,,,,,,,,,,,,,65.41781320069478,64.81595681789524,,,65.37696892033144,#000000,,65.37696892033144,,53.37033495623738,-2.4079806218191067,False,False,True,False,True,5.695154310798614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20662.0,5522.953491920843,False,False,False,False,9596.896774806772,False,False,False,False
2025-03-28 19:00:00+00:00,65.62,65.62,63.955,64.85,21781.0,,,,,,,,,,,,,,,,,,,,,,,,,65.6758407398221,65.29965122370089,,,,,,,,,,,,,,,,,,,,,65.34818658072007,64.81550894370343,,,65.28479687198663,#000000,,65.28479687198663,,51.60695580529055,-2.4079806218191067,False,False,False,False,True,2.309286160387064,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1119.0,5419.977468790286,False,False,False,False,9785.797600003565,False,False,False,False
