date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_747,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_663,aVWAP_peak_612,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_305,aVWAP_peak_257,aVWAP_peak_187,aVWAP_peak_103,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_764,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_549,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_268,aVWAP_valley_229,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_66,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bear_804,aVWAP_OB_bear_663,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,48.0,48.175,47.88,48.01,6155.0,,,,,,,,,,,,,47.83751482644894,47.75829317817909,48.21067113358947,48.23348969104564,48.64043808636254,48.721276481812566,48.848992928171334,48.97577523986896,49.05308934053597,49.110330582559655,49.03432098238451,48.38792599728747,48.38454802091383,,,,,,,,,,,,48.37706716267146,48.16163273454134,47.75018351737246,47.676805017706556,47.75063250196902,48.14020923088346,48.45100338763806,48.60610243113747,48.65310113943279,48.88479711545025,48.94819944920301,49.01628103309757,49.00367648065298,49.0666615707148,49.03641530697887,48.50759943450119,48.39306229122912,48.38316992454341,,,49.110330582559655,48.51650558272097,"rgba(239, 83, 80, 0.5)",0.47672528777074785,48.29855774853499,-0.6052914664635026,51.7385638437359,9.351591926054525,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103042479908156,1.0357347876004588,False,False,False,False,-0.0823374717503462,-0.06499119645628809,False,False,False,False,338187.0,363536.48286561377,False,False,False,False,6965.068012880978,False,False,False,False
2025-07-30 16:00:00+00:00,48.01,48.02,47.925,47.99,7727.0,,,,,,,,,,,,,47.84089135932724,47.76209879417035,48.20890534628902,48.231568182002796,48.63665468658909,48.71729955774404,48.84471344532256,48.97158100962494,49.0493044295786,49.10759429669247,49.03225184337844,48.3873186148065,48.38398485077382,,,,,,,,,,,,48.34727730239304,48.154527336727945,47.75465520492222,47.68046987802724,47.75287933060821,48.13894165980094,48.44785230831617,48.60238690776194,48.64929571159913,48.88049668422838,48.94403639954224,49.01238347581863,49.00055169698309,49.064422302241766,49.03431358715344,48.506711659554036,48.3924380320727,48.38260417653838,,,49.10759429669247,48.513404035738624,"rgba(239, 83, 80, 0.5)",0.4751139929600146,48.29237456689344,-0.6364253029249103,48.1970852738025,6.0545175261595645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928048065650645,1.0391266119577953,False,False,False,False,-0.09367987139641563,-0.07933553392635187,False,False,False,False,330460.0,363023.66917777475,False,False,False,False,6976.880911906079,False,False,False,False
2025-07-30 17:00:00+00:00,47.99,48.2,47.96,48.165,6554.0,,,,,,,,,,,,,47.84622215835535,47.76710448799396,48.208261176203116,48.23078601433187,48.63410639346461,48.71454714809895,48.84165617642525,48.968513051835316,49.04650208024907,49.105549731175266,49.03071885510977,48.38696815275148,48.38366108606151,,,,,,,,,,,,48.33303786783538,48.153056857497646,47.760438755167876,47.68483579766578,47.755829619582784,48.1387397068126,48.44594328159569,48.59991907985392,48.646720343956915,48.877401958476135,48.94100481961541,49.009513197307236,48.998251334692355,49.062756655742625,49.03275611006093,48.50614567759715,48.39207577207282,48.38227946033429,,,49.105549731175266,48.51213815215985,#000000,0.4770538054909906,48.28991890583292,-0.2618549614217047,47.937200536861106,5.66274264164263,False,True,False,True,False,1.5352839809651542,0.0,0.0,0.0,0.0,0,0.9349294947121037,1.0271739130434778,False,False,False,False,-0.06946746949600464,-0.07440150171117826,False,False,False,False,337014.0,362620.418492848,False,False,False,False,6970.324618698232,False,False,False,False
2025-07-30 18:00:00+00:00,48.17,48.17,47.865,47.905,25410.0,,,,,,,,,,,,,47.85581874960594,47.77840435339022,48.202730212979155,48.22476304839788,48.62209892677574,48.701897065255494,48.82800629460148,48.9550776276639,49.034328449024024,49.096691367683725,49.02400294130374,48.384995692122466,48.381831254701524,,,,,,,,,,,,48.26677921889272,48.13404521132099,47.77352888177699,47.6960684526796,47.7628184157155,48.13478034902423,48.43600265959384,48.58814182889647,48.634637442282745,48.8636709700858,48.92767650097189,48.99699480711928,48.98817369856298,49.05549241699162,49.02593550230292,48.50326346821723,48.390048670074194,48.3804413926027,,,49.096691367683725,48.5033824980638,"rgba(239, 83, 80, 0.5)",0.47647161321352677,48.27636799884645,-0.7794126419028169,45.36522464790012,2.9545329629381385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351510685335301,1.0278555637435516,False,False,False,False,-0.08353273998017782,-0.07896712084567804,False,False,False,False,311604.0,361829.46626815264,False,False,False,False,7256.211058718414,False,False,False,False
2025-07-30 19:00:00+00:00,47.905,47.905,47.445,47.555,10224.0,,,,,,,,,,,,,47.84962395125346,47.77540582567424,48.197248538638554,48.21911856398565,48.61486150523784,48.694555081703555,48.820450252047806,48.9478977662846,49.02793103841467,49.09207726170763,49.02043988692499,48.383535947930156,48.380471559899426,,,,,,,,,,,47.635,48.222419781658694,48.11291994275218,47.77028362131581,47.69514746830184,47.76123490942933,48.12981445181215,48.42918526383732,48.580911209960455,48.62740090404567,48.85615299225554,48.920502870069406,48.99036366128492,48.98280650313902,49.0516681908505,49.02231900774116,48.50135391819329,48.38855714386921,48.37907345704008,,,49.09207726170763,48.440199262226436,"rgba(239, 83, 80, 1.0)",0.47658935616998094,48.2031103970542,-1.35989272245318,41.14504884208115,-1.234387220336302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127506953593914,1.0404040404040398,False,False,False,False,-0.14766360805189657,-0.11331536444878731,False,False,False,False,301380.0,360892.26524073945,False,False,False,False,7302.223290366191,False,False,False,False
2025-07-31 14:00:00+00:00,50.005,50.32,49.59,49.97,10376.0,,,,,,,,,,,,,47.90804484742413,47.8208006266964,48.21435406755248,48.235865180088204,48.62479677545724,48.703331568712365,48.827728242091474,48.95345373068573,49.032235624300064,49.09484887720472,49.02287951621204,48.38664375591,48.38338464938396,,,,,,,,,,,48.80607766990291,48.33799929268517,48.189003224837464,47.82113488494929,47.7292893699081,47.78853650422491,48.14808557953971,48.44229461344489,48.59144751956033,48.63711982337732,48.86296531046998,48.926324472326485,48.995131159413404,48.98672427259093,49.054143180156466,49.024786754530524,48.50460232424251,48.39170122588407,48.38201222227159,,,49.09484887720472,48.509269456704004,"rgba(0, 255, 0, 1.0)",0.5411776031935361,48.29687199087168,3.09164311171609,51.610010670607295,-6.772230490753067,False,True,True,False,True,15.127017562378171,0.0,0.0,0.0,0.0,0,0.9327638467897493,1.0082667401488008,False,False,False,False,0.34282823005165763,0.11475643280143516,False,False,False,False,311756.0,360130.4626788675,False,False,False,False,7349.87874322873,False,False,False,False
2025-07-31 15:00:00+00:00,49.97,50.05,49.46,50.01,12103.0,,,,,,,,,,,,,47.96847680324888,47.868583987856525,48.23254882559038,48.25366500967549,48.63517681643836,48.71245325420899,48.835213641322724,48.959094359635344,49.03656372976754,49.09761419243468,49.02534689062366,48.38997807948707,48.386511456263534,,,,,,,,,,,49.18872030088982,48.446146703392586,48.26469209829218,47.87437961151085,47.76576219404825,47.81782459604648,48.16756085575958,48.45611819505882,48.60247593250374,48.64726652620542,48.86994834153968,48.932254360145265,48.99994897734018,48.99069604654403,49.05663293840893,49.02728162860626,48.50806225476048,48.39507335459868,48.385166714784255,,,49.09761419243468,48.547192731914585,"rgba(0, 255, 0, 1.0)",0.5991814461459128,48.3510544124684,2.7686865109097702,58.68651251477872,-0.5555626077621696,False,False,True,False,True,15.377493336684243,0.0,0.0,0.0,0.0,0,0.9347022587268994,1.0038329911019845,False,False,False,False,0.2948350844430192,0.20479575862222718,False,False,False,False,323859.0,359568.1144202804,False,False,False,False,7423.570545659291,False,False,False,False
2025-07-31 16:00:00+00:00,50.01,50.38,49.925,49.98,9086.0,,,,,,,,,,,,,48.017267710921665,47.90744693999222,48.248067373285,48.268876953580836,48.644478339614295,48.72073252833009,48.84216853028915,48.964494171519696,49.04080420098441,49.100385182122956,49.027766182328826,48.3929096340058,48.38926029103189,,,,,,,,,,,49.38576874297063,48.530702805464934,48.32558887001015,47.917492649447,47.79559105101838,47.8419721719077,48.18407396336817,48.46819687957371,48.612307820299506,48.6563767562884,48.876486329191124,48.93789213889151,49.00461685985529,48.99454150830276,49.059096779175086,49.029729097420315,48.51114297623191,48.398039533928724,48.38793942351219,,,49.100385182122956,48.57381709025618,"rgba(0, 255, 0, 1.0)",0.6492293629880487,48.389342806955305,2.450069703754254,63.18272101148602,3.3104143090204943,True,False,True,False,True,15.089062234405876,0.0,0.0,0.0,0.0,0,0.9533898305084746,0.992892290869327,False,False,False,False,0.34282823153793945,0.2738119950800833,False,False,False,False,314773.0,358873.61652229156,False,False,False,False,7449.344645726589,False,False,False,False
2025-07-31 17:00:00+00:00,49.96,50.22,49.78,50.035,10249.0,,,,,,,,,,,,,48.06758215448185,47.94807829479855,48.26448884392767,48.28496774068595,48.65423453974141,48.72939419600088,48.8494063120575,48.97007939812089,49.04517194976381,49.10323209475767,49.03026997652301,48.39604304212272,48.39219941223619,,,,,,,,,,,49.50904073305404,48.61168579411362,48.386578473690335,47.962372092034485,47.827147448054525,47.86761821752141,48.20156676780764,48.48092262824146,48.62262921265299,48.66592909836702,48.88327925212704,48.94373299288134,49.00943591666283,48.99852111791568,49.06163954577127,49.03226149334326,48.514421619690964,48.401209285456176,48.39090410907249,,,49.10323209475767,48.59794939260927,"rgba(0, 255, 0, 1.0)",0.6968078761153018,48.424208392930616,2.31167250297102,66.35145488655945,6.153818853533437,True,False,True,False,True,15.444626501600485,0.0,0.0,0.0,0.0,0,0.966129698471706,0.9913258983890949,False,False,False,False,0.3083235247103944,0.29106775989523886,False,False,False,False,325022.0,358348.78525838,False,False,False,False,7492.750155095168,False,False,False,False
2025-07-31 18:00:00+00:00,50.035,50.44,49.98,50.34,12743.0,,,,,,,,,,,,,48.134057159904536,48.00212583491407,48.287250514320164,48.307307123793606,48.66829765675861,48.742002226257625,48.860126728711215,48.97853325406361,49.05189231051059,49.10768213764146,49.03412755399098,48.40050228682595,48.39638203364201,,,,,,,,,,,49.65544972033981,48.71619453464555,48.466921817301625,48.02183170598906,47.86935549342333,47.90217190976076,48.22569693297626,48.49890762572515,48.63744790712126,48.67971915693792,48.89339738715576,48.9525306064352,49.016793065617804,49.00459585395119,49.06558162639467,49.036164405494794,48.519132920238725,48.405721844278816,48.39512253793229,,,49.10768213764146,48.62983481162604,"rgba(0, 255, 0, 1.0)",0.7533745524082414,48.46980161806329,2.4824283962849862,69.40432568712973,9.101097243809015,True,False,True,False,True,17.37970481194373,0.0,0.0,0.0,0.0,0,0.9760010970927043,0.9703784969829947,False,False,False,False,0.34282823193716677,0.3169479959162028,False,False,False,False,337765.0,358029.65680476173,False,False,False,False,7574.149377496794,False,False,False,False
2025-07-31 19:00:00+00:00,50.265,50.405,50.125,50.35,31256.0,,,,,,,,,,,,,48.283950411913814,48.12672064431008,48.342026546984684,48.361095412509655,48.70261095002677,48.77285690483901,48.886476613235125,48.999440757380775,49.06860206834627,49.11882879215222,49.043794232325574,48.41158395173559,48.40678126981026,,,,,,,,,,,49.86305397919552,48.929200205105154,48.641318517771744,48.15778080001531,47.968556078127406,47.98420437832026,48.283668844371995,48.54248453012048,48.67355171069163,48.71338452044579,48.91830522621927,48.974265373413644,49.035047401579085,49.01971921268946,49.07546314159268,49.04594378670468,48.53084546137968,48.416935300441466,48.40561001459657,,,49.11882879215222,48.69770452085432,"rgba(0, 255, 0, 1.0)",0.8056585186347565,48.565554008872546,2.214891234752065,71.47055806375042,11.30525637791186,True,False,True,False,True,17.44227324957,0.0,0.0,0.0,0.0,0,0.9855709770509826,0.9667445375841687,False,False,False,False,0.34282823230621223,0.32988811411120755,False,False,False,False,369021.0,358200.0652263933,False,False,False,False,7941.309852264285,False,False,False,False
2025-08-01 14:00:00+00:00,50.04,50.6,50.03,50.1,4783.0,,,,,,,,,,,,,48.30454585211377,48.14418871220251,48.34993788656875,48.36886410711551,48.70757332797316,48.77731882481163,48.890283331573634,49.00246026960835,49.07101672820701,49.120444234432014,49.045201744177135,48.41322354939044,48.408320669193714,,,,,,,,,,,49.881094805924754,48.95581010884428,48.66438987732308,48.17670824296725,47.98271336812718,47.99600244614463,48.29204091321186,48.548781805064685,48.678771852370986,48.71825355830959,48.921903043686804,48.977405636169465,49.03768566959135,49.02191260372537,49.07689975525456,49.04736743763193,48.532573702879304,48.418594102896066,48.40716242538925,,,49.120444234432014,48.706680278452886,"rgba(0, 255, 255, 0.75)",0.8444031049230605,48.64413712723487,1.7241325431859762,70.4172567969816,11.30525637791186,True,False,True,False,True,14.950562375145687,0.0,0.0,0.0,0.0,0,0.9790697674418605,0.9668946648426806,False,False,False,False,0.3428282326313472,0.3363581733712774,False,False,False,False,364238.0,358293.6766182321,False,False,False,False,7892.343808043133,False,False,False,False
2025-08-01 15:00:00+00:00,50.105,50.215,49.92,50.15,5060.0,,,,,,,,,,,,,48.324236609946986,48.16107342173292,48.35758594670507,48.37636834294323,48.712284710286866,48.78153513259539,48.89384837417393,49.00525878326202,49.07323859013567,49.12192309603185,49.04650327622122,48.41481458017402,48.40981499668204,,,,,,,,,,,49.891317324644255,48.97970170224935,48.685858851431036,48.19495080341475,47.99652974606176,48.007535362167474,48.300152926531105,48.55481448268739,48.68373664656118,48.7228732248257,48.925263144785795,48.980323600983255,49.04012236594399,49.02394371638704,49.078222942459306,49.04868351450322,48.53424004117641,48.420203308250365,48.40866944662467,,,49.12192309603185,48.71490799395789,"rgba(0, 255, 255, 0.75)",0.8818080065186876,48.6516030669206,1.6992326243384406,69.93943354441313,11.30525637791186,True,False,True,False,True,15.279079071658426,0.0,0.0,0.0,0.0,0,0.9765432098765433,0.9765432098765428,False,False,False,False,0.28980558614474133,0.3130818797580094,False,False,False,False,369298.0,358464.2862830657,False,False,False,False,7848.43150094169,False,False,False,False
2025-08-01 16:00:00+00:00,50.155,50.495,50.045,50.16,8515.0,,,,,,,,,,,,,48.358926052856575,48.19082272441424,48.3713187003572,48.38985497993904,48.72092723961766,48.789310664560816,48.900485719883335,49.01052963826001,49.07745913876915,49.12475397798053,49.04897424098352,48.41770506960586,48.41252962594849,,,,,,,,,,,49.916775310692486,49.0224373191771,48.72397564030616,48.227057520868854,48.02088255751809,48.02792689955295,48.31467984391459,48.56576305822329,48.69282460489157,48.73135437294081,48.93153787883053,48.98580486156739,49.04473201262183,49.02778360110357,49.0807437493465,49.05118258935148,48.537283982358254,48.42312742294357,48.41140694382019,,,49.12475397798053,48.729946722727774,"rgba(0, 255, 255, 0.75)",0.9150942795912571,48.67362860101062,1.624282253904254,69.67006224838661,11.30525637791186,True,False,True,False,True,15.345682150611651,0.0,0.0,0.0,0.0,0,0.9787321624588364,0.9718715697036221,False,False,False,False,0.3330567098976419,0.32306929482782565,False,False,False,False,377813.0,358764.2663406925,False,False,False,False,7858.765896275927,False,False,False,False
2025-08-01 17:00:00+00:00,50.17,50.215,49.87,49.97,3243.0,,,,,,,,,,,,,48.370330901805694,48.20076044307616,48.37589836585928,48.39434703023904,48.7237287819598,48.791812513469445,48.902591352831585,49.01217433279887,49.078761009796544,49.12561998555601,49.0497422755512,48.418673444570906,48.41343955803813,,,,,,,,,,,49.91957502394351,49.03520153316971,48.73600532474342,48.23773914924888,48.02913082148611,48.03484768818781,48.31954171554254,48.56936265033055,48.69577869383833,48.7341006945084,48.933519778541644,48.9875222454501,49.04616240546389,49.02897997156139,49.08152237793133,49.05195900977331,48.53829382716255,48.42410663742354,48.41232460213622,,,49.12561998555601,48.734600591653596,"rgba(38, 166, 154, 1.0)",0.936864898391406,48.67860325200298,1.3784236662237466,67.36378100479388,11.30525637791186,True,False,True,False,False,13.433573741808274,0.0,0.0,0.0,0.0,0,0.9693444642123992,0.9785137539345826,False,False,False,False,0.28454129720563354,0.30380529601672956,False,False,False,False,374570.0,359009.31647494534,False,False,False,False,7787.203634318161,False,False,False,False
2025-08-01 18:00:00+00:00,49.97,50.145,49.79,50.01,2777.0,,,,,,,,,,,,,48.37975854377618,48.209014723006185,48.379712669585246,48.39808754453616,48.7260504872535,48.79388297646803,48.904329076866716,49.01352726530208,49.07982955632651,49.12632981609289,49.05037412140008,48.41948275318769,48.41420013599109,,,,,,,,,,,49.921006975875095,49.045476328230464,48.74584059301969,48.246598877095145,48.0360107106937,48.04062701371951,48.32359357918704,48.572353211346154,48.698228010982774,48.73637620861353,48.93515398637177,48.98893616806969,49.04733785191099,49.029964253457244,49.082162038975255,49.0525976844132,48.53913607337904,48.42492492616912,48.41309164431839,,,49.12632981609289,48.73840753867045,"rgba(38, 166, 154, 1.0)",0.956515118109104,48.68268728166035,1.3876547199416556,66.09185026766167,11.30525637791186,True,False,True,False,False,13.712223895849736,0.0,0.0,0.0,0.0,0,0.9760561442135682,0.9796339617448735,False,False,False,False,0.26883890094382906,0.28632209848027934,False,False,False,False,377347.0,359293.62164587644,False,False,False,False,7709.526058592297,False,False,False,False
2025-08-01 19:00:00+00:00,50.01,50.055,49.685,49.81,13397.0,,,,,,,,,,,,,48.42011832581672,48.24490449487115,48.396370475767675,48.41440790200486,48.73596968575093,48.80267496083143,48.911619282914955,49.01912099164265,49.084201727177174,49.12921315544979,49.05298105985022,48.4230472508957,48.41755168376467,,,,,,,,,,,49.91389789406032,49.08551408303337,48.78635545993774,48.28495635831182,48.066330658828235,48.06617377259963,48.34133610022473,48.585272927318876,48.7087154034682,48.74608983557586,48.941983824340966,48.994803944109385,49.05217397066168,49.03403125743481,49.08478536770644,49.055231622248314,48.54281591366565,48.428527657498435,48.41647182210824,,,49.12921315544979,48.754040874393574,"rgba(38, 166, 154, 1.0)",0.9704658582258752,48.69847871224779,1.1453481627722606,62.96889629796608,11.30525637791186,False,False,True,False,False,11.709928722454276,0.0,0.0,0.0,0.0,0,0.9680690694806084,0.9782102233794706,False,False,False,False,0.24861641316416966,0.26746925582222447,False,False,False,False,363950.0,359365.8135583435,False,False,False,False,7797.703949156757,False,False,False,False
2025-08-04 14:00:00+00:00,50.385,50.54,50.225,50.38,4286.0,,,,,,,,,,,,,48.437195120217254,48.25975149256311,48.40354039412039,48.42145704567049,48.74060308575515,48.80686911320859,48.915235928335505,49.022029812420044,49.08655386346761,49.13080759505079,49.0543654485287,48.42460735593101,48.419017362612784,,,,,,,,,,,49.92841553341347,49.105826968009445,48.80486536616882,48.30088137063965,48.078645710397275,48.07658587589177,48.348895342756144,48.59106568798286,48.71357461306242,48.75064126961659,48.94541416939023,48.997820910536966,49.054731722549434,49.03616612185901,49.08620133603874,49.05663185401529,48.544465870534715,48.43010607098224,48.417949684436586,,,49.13080759505079,48.76175101796487,"rgba(0, 255, 255, 0.75)",0.9986396964087428,48.71054008314407,1.671733982596087,64.58199454002695,11.30525637791186,True,False,True,False,False,15.60835033995572,0.0,0.0,0.0,0.0,0,0.9707107349187156,0.9590218997715971,False,False,False,False,0.3428282330554058,0.3051487444388151,False,False,False,False,368236.0,359503.33582875674,False,False,False,False,7743.25892668921,False,False,False,False
2025-08-04 15:00:00+00:00,50.405,50.5,50.34,50.425,4055.0,,,,,,,,,,,,,48.453406816527384,48.273870824347576,48.41041257423485,48.42821506238224,48.74506907273634,48.81091702547458,48.918734193767364,49.024851075982085,49.088839879416426,49.13236048691225,49.05571196229716,48.42611121201102,48.420430254722405,,,,,,,,,,,49.94248581926985,49.12505191406465,48.82242084658804,48.31601235258652,48.09037730595413,48.08652041657789,48.35613550314789,48.596633614289196,48.71825563299834,48.75502917387351,48.948734584575796,49.00074537075258,49.05721525149503,49.0382395684672,49.08757942177177,49.05799380923057,48.546058104954845,48.43162762689605,48.41937428971274,,,49.13236048691225,48.76912455152774,"rgba(0, 255, 255, 0.75)",1.0267052043194675,48.72191159629084,1.6587900758115082,65.89608176115146,11.30525637791186,True,False,True,False,False,15.901602022493119,0.0,0.0,0.0,0.0,1,0.973913043478261,0.9602675585284277,False,False,False,False,0.3428282332839363,0.3239884888613757,False,False,False,False,372291.0,359701.59418800083,False,False,False,False,7686.076617748292,False,False,False,False
2025-08-04 16:00:00+00:00,50.43,50.45,50.22,50.23,2349.0,,,,,,,,,,,,,48.462104359618564,48.28150733264872,48.414132630440925,48.43187136963625,48.74745836197947,48.81307623044155,48.92058981433081,49.02633829366357,49.090039998846976,49.133173618403276,49.05642139629528,48.426928286923825,48.421198106233454,,,,,,,,,,,49.94829750914636,49.13491272793098,48.83165667467622,48.3241783700277,48.09676778390785,48.09193909266027,48.360060841191405,48.599629570699236,48.72076271630564,48.75737570552791,48.950492909268796,49.00228939027075,49.05852188144239,49.039332464584476,49.08830374021574,49.058711246739044,48.54691947606454,48.43245415537335,48.420148526610824,,,49.133173618403276,48.77299253551463,"rgba(38, 166, 154, 1.0)",1.0481709208327534,48.72753807465086,1.4334130965543848,64.53757263462737,11.30525637791186,True,False,True,False,False,13.959362409055146,0.0,0.0,0.0,0.0,0,0.9708815317112086,0.9618401808270173,False,False,False,False,0.32497043501493217,0.3244794619381539,False,False,False,False,369942.0,359860.3601695822,False,False,False,False,7603.331243829714,False,False,False,False
2025-08-04 17:00:00+00:00,50.235,50.38,50.22,50.375,2376.0,,,,,,,,,,,,,48.47093745987968,48.289268225237194,48.41793025918814,48.43560449893647,48.74990645208273,48.81529050656968,48.9224956241502,49.02786853892684,49.09127652740751,49.13401254237658,49.05715257154983,48.427765050176575,48.42198447191002,,,,,,,,,,,49.95439130888674,49.14493036144264,48.84103901083354,48.332473798061116,48.103267142164434,48.09745488108348,48.364066163187736,48.60269365872597,48.72333056113963,48.759780316665925,48.952299657238356,49.00387744344538,49.059867296223985,49.0404578822999,49.08905060220143,49.05945068651745,48.547802300329636,48.433300622165696,48.42094142077382,,,49.13401254237658,48.77694282873421,"rgba(0, 255, 255, 0.75)",1.0717554220459011,48.73328684546984,1.5317983196168494,64.59462501143375,11.30525637791186,True,False,True,False,False,14.933170315332369,0.0,0.0,0.0,0.0,0,0.9710048987157421,0.9638554216867465,False,False,False,False,0.31767561556856866,0.3210775387533613,False,False,False,False,372318.0,360053.50187237933,False,False,False,False,7522.28734857654,False,False,False,False
2025-08-04 18:00:00+00:00,50.37,50.705,50.32,50.62,4854.0,,,,,,,,,,,,,48.490867610368056,48.30666080860309,48.42654490396915,48.44408153345996,48.7555899803443,48.82046022707253,48.92699045954858,49.03151986418477,49.09425088806086,49.136043434238275,49.05890635777134,48.429673165502905,48.42377724090245,,,,,,,,,,,49.97339187954201,49.16865596154001,48.862674874879566,48.35108451065719,48.11775065013993,48.10976029238106,48.37312437863656,48.60972700257035,48.72927894780196,48.76536758084023,48.956574117651805,49.00765634115243,49.063090659536755,49.04314959016997,49.09084878815815,49.061224737432646,48.54982942833447,48.43523142218706,48.422748951915906,,,49.136043434238275,48.7862058114203,"rgba(0, 255, 255, 0.75)",1.1000405275089937,48.747441509540906,1.7022631836114621,66.11157179837676,11.30525637791186,True,False,True,False,True,16.54113541165716,0.0,0.0,0.0,0.0,0,0.9739187418086501,0.9557011795543903,False,False,False,False,0.3428282338272747,0.331952886290318,False,False,False,False,377172.0,360318.9049441254,False,False,False,False,7480.918552474578,False,False,False,False
2025-08-04 19:00:00+00:00,50.625,50.685,50.325,50.54,20660.0,,,,,,,,,,,,,48.5703437483582,48.37678308991035,48.46190933523337,48.478882312097554,48.77896388562857,48.84172631762491,48.945478687751866,49.04654635519099,49.106503174900965,49.14443027411908,49.066167324438766,48.43763556365305,48.43126084733134,,,,,,,,,,,50.038499640354544,49.25914205771852,48.9473224652849,48.42582774664004,48.17674560775974,48.160119744590816,48.410303631460295,48.638622867443274,48.75373585169331,48.78834767663859,48.97415730495423,49.02320929923564,49.07636625345398,49.0542607890886,49.09828784609979,49.068568761344764,48.558275715051096,48.44328760772036,48.43029397753787,,,49.14443027411908,48.823060638529284,"rgba(0, 255, 255, 0.75)",1.1234178343923218,48.80085543370454,1.5480834584010272,66.10543180134826,11.366703162627566,True,False,True,False,True,15.73185408531284,0.0,0.0,0.0,0.0,0,0.974292391586601,0.9566346403531546,False,False,False,False,0.3412849100808524,0.3366188981855852,False,False,False,False,356512.0,360259.8831620459,False,False,False,False,7685.245396622258,False,False,False,False
2025-08-05 14:00:00+00:00,50.525,50.73,50.375,50.4,3776.0,,,,,,,,,,,,,48.58409347325631,48.389034558649115,48.46819765066913,48.485070978674166,48.783132702331976,48.84552129398658,48.948779555867134,49.04923223389539,49.1086961524543,49.14593548873449,49.067472947481996,48.43907382552647,48.432613038426254,,,,,,,,,,,50.0484272020647,49.27420117346102,48.961726585629414,48.43884027174835,48.18714869105814,48.169039824349575,48.41691246977818,48.64376830563447,48.75809622701676,48.79244680118594,48.977297373293474,49.0259891016844,49.07874145221063,49.05625283628541,49.0996248003186,49.06988919441719,48.55979983276384,48.44474268635916,48.431657226269735,,,49.14593548873449,48.82944828816951,"rgba(38, 166, 154, 1.0)",1.1408823557009082,48.8874403388857,1.325780571113351,64.33977321449632,11.366703162627566,True,False,True,False,True,14.321746004379232,0.0,0.0,0.0,0.0,0,0.9758137141386852,0.9558728933487711,False,False,False,False,0.3428282340536733,0.3397235661196293,False,False,False,False,352736.0,360143.2338106964,False,False,False,False,7624.636940860673,False,False,False,False
