date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_698,aVWAP_peak_617,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_288,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_32,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_488,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_49,aVWAP_valley_29,aVWAP_OB_bull_405,aVWAP_OB_bear_828,aVWAP_OB_bear_698,aVWAP_OB_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,32.135,32.175,32.005,32.015,10259.0,,,,,,32.017986369575546,31.491458061166735,31.63439127901748,31.63588607454918,31.586493775067787,31.619652978276765,31.576627290327668,31.57663939332849,31.499481171833303,31.451631299403587,31.295380267832204,31.01295451845028,30.703324439250927,30.75467015153916,30.566915021680842,30.518220771374942,30.52808295646545,30.544311426597023,30.49579158098795,30.468834957741777,30.46624863901939,,,,,,31.444336300118618,31.597592686266456,31.613048450938408,31.614878609581464,31.540206361228865,31.395622584448244,31.335149303608087,30.970341087207235,30.73153904236424,30.75577166165793,30.69930238709711,30.6458790637334,30.623323451982888,30.522717834078165,30.527317385009056,30.51728941069437,30.47040448084796,30.46649837457953,30.466754667721133,31.395622584448244,,32.017986369575546,31.491458061166735,31.34217462176543,"rgba(38, 166, 154, 0.5)",0.5571258531213705,31.601075208959372,0.7429646079455126,58.06260594224438,15.068816143721477,False,False,True,False,False,6.933886266106125,0.0,0.0,0.0,0.0,0,0.9565522074281707,0.9556178462975938,False,False,False,False,0.21564054669171065,0.2054583078058471,False,False,False,False,-81737.0,-71131.17199183858,False,False,False,False,10675.728256923852,False,False,False,False
2025-06-30 18:00:00+00:00,32.02,32.1,32.015,32.055,6619.0,,,,,,32.02036483251736,31.49541019310724,31.636306599639425,31.637783129969723,31.588299048270965,31.62111273918321,31.577967257877088,31.57797852008389,31.500913938183245,31.453134990396492,31.297163779833546,31.015196514103796,30.70587577768477,30.756899436723536,30.569104717379922,30.520377290968323,30.530167632456877,30.546292836568206,30.497685257314284,30.470666831322557,30.4680112747315,,,,,,31.451274920507753,31.599496508481106,31.614594426753964,31.61629656685543,31.541591689289767,31.39723119068223,31.33686773122272,30.97264428024359,30.733947614385837,30.757963894596774,30.701462704303186,30.648061593855676,30.62551849046322,30.524893192571742,30.52938497192874,30.519204689930042,30.472259696628043,30.468309853672572,30.46851078029404,31.39723119068223,,32.02036483251736,31.49541019310724,31.344311131395862,"rgba(38, 166, 154, 0.5)",0.5579505047634284,31.60347069132454,0.8092640921024167,57.45376545716865,14.035403519629568,False,False,True,False,False,7.46824629726164,0.0,0.0,0.0,0.0,0,0.9651272384542879,0.9559377945334587,False,False,False,False,0.20389323618623995,0.20467577199604353,False,False,False,False,-75118.0,-71192.98327878682,False,False,False,False,10612.833245188598,False,False,False,False
2025-06-30 19:00:00+00:00,32.055,32.085,31.935,31.955,21500.0,,,,,,32.01558710112046,31.506431200270214,31.641466111608974,31.64289073034551,31.593267825153657,31.625090122428137,31.581684564580236,31.581693506910838,31.504979044895695,31.457447631066035,31.30240890323949,31.02196262810746,30.713701519703573,30.76372876972513,30.575864280231684,30.527046009920767,30.53661339511692,30.552417786006885,30.503549619328734,30.476345438342367,30.473476693862025,,,,,,31.47045913801303,31.60470909337821,31.618815038927764,31.620169594948383,31.545479266827932,31.401892960343968,31.34189453136156,30.979614067089926,30.741329632445485,30.764680197969888,30.708098395398178,30.65477958484861,30.632280578848757,30.531618825025145,30.53577836238747,30.525131562319636,30.478010028458367,30.473925941656926,30.473955986544883,31.401892960343968,,32.01558710112046,31.506431200270214,31.349979263034392,"rgba(38, 166, 154, 0.5)",0.5568633762601187,31.60861655155038,0.6220259101539793,54.9303341688517,11.229323668675512,False,True,True,False,False,5.8490779119463845,0.0,0.0,0.0,0.0,0,0.9617834394904454,0.9516395376267985,False,False,False,False,0.18682248261948553,0.19574912730776453,False,False,False,False,-96618.0,-71587.16958454206,False,False,False,False,10781.62652820893,False,False,False,False
2025-07-01 14:00:00+00:00,31.885,31.94,31.845,31.925,6031.0,,,,,,32.01057872322586,31.50888846686335,31.64252831288054,31.643940912663847,31.594335538602888,31.62592537113101,31.582493256260445,31.582501694652574,31.505902512447552,31.458447014025943,31.303679282209806,31.0236724327637,30.7157290987243,30.765494095934557,30.577631311399028,30.52879365189318,30.53830216010159,30.554021716148632,30.505089224798656,30.4778383331752,30.474913980254534,,,,,,31.47472733539877,31.60581836597809,31.619705572898173,31.62098678734867,31.5463442347837,31.402993642473398,31.34310096300873,30.981382930093982,30.743239641374082,30.76641639643974,30.70982028708138,30.656528292460226,30.63404293994791,30.53338090833115,30.537453550299915,30.526685934714607,30.479521577476735,30.475402634815385,30.47538795168608,31.402993642473398,,32.01057872322586,31.50888846686335,31.3511461147706,"rgba(38, 166, 154, 0.5)",0.5535658932757659,31.609274648709896,0.570348273123869,52.63739038223151,8.732819600636645,False,True,False,False,False,5.366049081120398,0.0,0.0,0.0,0.0,0,0.9505208333333329,0.9642518939393938,False,False,False,False,0.1450319632368108,0.17039054527228767,False,False,False,False,-102649.0,-72068.7483506732,False,False,False,False,10707.973403740574,False,False,False,False
2025-07-01 15:00:00+00:00,31.92,32.065,31.885,31.985,11149.0,,,,,,32.00812180358977,31.51420046307996,31.645027593697417,31.64641508751532,31.596764500688405,31.62787019451059,31.584324531370452,31.584331845505936,31.507918462522,31.460592213291196,31.30630559965696,31.027083803550678,30.719694734759358,30.768957305180855,30.581069619356203,30.532188354841693,30.541583999142016,30.5571410128653,30.508078649836076,30.480734682583858,30.477702484273347,,,,,,31.483742536442715,31.60835893784407,31.621768696039865,31.62288310925101,31.548265897695043,31.40531881311985,31.3456143406946,30.984899665211444,30.74698123595264,30.76982286923516,30.71318958187362,30.659941800653886,30.637479779488736,30.536804112024253,30.54070899813583,30.529706202655188,30.48245417152428,30.478267414118505,30.478166204628668,31.40531881311985,,32.00812180358977,31.51420046307996,31.353938152891157,"rgba(38, 166, 154, 0.5)",0.5515128660706291,31.611712055701567,0.6768435829212873,52.43040712103921,8.172438916719415,False,True,False,False,False,6.204851577539454,0.0,0.0,0.0,0.0,0,0.9511848341232225,0.9601895734597157,False,False,False,False,0.17431308782731852,0.17235181654980308,False,False,False,False,-91500.0,-72370.00806616663,False,False,False,False,10714.811025388006,False,False,False,False
2025-07-01 16:00:00+00:00,31.985,32.065,31.885,31.885,8729.0,,,,,,32.004568220124,31.517983550231246,31.64676545214892,31.648134823572423,31.59848062249207,31.62923455031031,31.58562622503115,31.585632744164275,31.509373868155294,31.462152118322297,31.308246334120952,31.029644735580444,30.722700477665416,30.771580661681107,30.583685909677094,30.53477411909683,30.54408368914441,30.559516657946887,30.510357863892718,30.48294425840538,30.47983017099518,,,,,,31.490118001223482,31.610146950521877,31.62321804017297,31.624215905851873,31.549642861686987,31.407021067041004,31.347465384860747,30.98754398220527,30.749816021206115,30.77240340140878,30.71574589657269,30.662534831615798,30.640091788694424,30.53941126215618,30.54318870945556,30.532007923427635,30.48469123407775,30.480453081557794,30.480286078257333,31.407021067041004,,32.004568220124,31.517983550231246,31.35589847585407,#000000,0.5471150215876409,31.61322819818315,0.4967361360838016,50.12173390905251,5.638777403560219,False,True,False,False,False,4.574669203522106,0.0,0.0,0.0,0.0,0,0.9591351865051078,0.9536707056307913,False,False,False,False,0.17431308782731852,0.1733324521885608,False,False,False,False,-100229.0,-72801.93042172994,False,False,False,False,10684.023257552533,False,False,False,False
2025-07-01 17:00:00+00:00,31.89,32.09,31.86,32.06,11446.0,,,,,,32.004483327127055,31.52350868555947,31.649453752849396,31.650797305648503,31.601079967951875,31.631333118180308,31.587593671350724,31.587599003531817,31.511521253718318,31.464427682188497,31.311004843476898,31.033193837350176,30.726806551080532,30.775173010789107,30.58724773392241,30.538290082579568,30.547483896795367,30.562750090622366,30.51345665062868,30.485946700464275,30.48272149735562,,,,,,31.499254011406286,31.612866375251553,31.62543990019982,31.62626170729157,31.55169827867596,31.409477232022514,31.350110599831762,30.991199291871123,30.753693332864895,30.775937509563164,30.71924016470957,30.666073094407036,30.643653446658742,30.542956595892093,30.546561774480953,30.535138893072002,30.48773102106786,30.483422971568725,30.483166854088086,31.409477232022514,,32.004483327127055,31.52350868555947,31.35892617657964,"rgba(38, 166, 154, 0.5)",0.5527537695300943,31.616052752547017,0.80315553131441,52.17452949347419,5.638777403560219,False,True,True,False,False,7.01191320061292,0.0,0.0,0.0,0.0,1,0.95367525407705,0.9517844481210114,False,False,False,False,0.17431308782731852,0.17382277000793966,False,False,False,False,-88783.0,-73049.69894232327,False,False,False,False,10695.836850458696,False,False,False,False
2025-07-01 18:00:00+00:00,32.07,32.085,31.975,31.98,11440.0,,,,,,32.0050523122286,31.52901914179865,31.65217523360108,31.653493166549346,31.6037085735784,31.633462945760787,31.589588509728053,31.589592650066876,31.513692200535672,31.466724861819422,31.313779624031064,31.03675161858248,30.730916190024608,30.7787716647993,30.590814890524577,30.541811292749546,30.550889760349744,30.56598972277417,30.51656168810666,30.488955441569118,30.485619295352702,,,,,,31.50824071173566,31.615615697874343,31.627692874442577,31.628338137432106,31.55377916938873,31.411952973630378,31.35277334198069,30.994862330265544,30.75757553854109,30.779478159360725,30.722740752265736,30.66961719781109,30.64722073469532,30.546507100787505,30.549940570901672,30.53827615846583,30.49077704532107,30.486399206401988,30.486054120178053,31.411952973630378,,32.0050523122286,31.52901914179865,31.361991135200878,"rgba(38, 166, 154, 0.5)",0.5570201688165949,31.61894620271542,0.648188014541105,51.81139819950646,5.638777403560219,False,True,False,False,False,5.708992741315324,0.0,0.0,0.0,0.0,1,0.9619655090952041,0.9482636428065201,False,False,False,False,0.1939965008179238,0.18390963541293173,False,False,False,False,-100223.0,-73470.99043158957,False,False,False,False,10707.37426362988,False,False,False,False
2025-07-01 19:00:00+00:00,31.97,32.015,31.9,31.995,17600.0,,,,,,32.00189732089585,31.536521556587935,31.655790608897014,31.65707310730187,31.60726681293208,31.63632508685088,31.592311113569078,31.592313643108227,31.516709175074045,31.46994446344651,31.31774416556762,31.04193432613093,30.736975777903464,30.78407448944059,30.596101992881298,30.547037268160306,30.555944409399416,30.570797234393673,30.52117607013,30.49343027050864,30.489930234287563,,,,,,31.520334065455497,31.61931958017831,31.630724551077012,31.631134797011462,31.556645719738743,31.41545080268757,31.356562360881902,31.00020918430343,30.763297159389488,30.784695998919545,30.72790985494863,30.674858735052844,30.652499792708337,30.55177567456604,30.554955402067954,30.54293577156875,30.49530685882786,30.49082618134475,30.490349424482062,31.41545080268757,,32.00189732089585,31.536521556587935,31.366126628891905,"rgba(38, 166, 154, 0.5)",0.5615845904690159,31.622423457536883,0.6634379731679523,51.88071733164643,5.638777403560219,False,True,False,False,False,5.918971301187348,0.0,0.0,0.0,0.0,1,0.9584513692162413,0.9516052880075542,False,False,False,False,0.16807882174112,0.17599422857702585,False,False,False,False,-82623.0,-73612.88205280523,False,False,False,False,10814.236678147245,False,False,False,False
2025-07-02 14:00:00+00:00,31.455,31.52,31.305,31.515,16664.0,,,,,,31.958295641260055,31.535097098523607,31.653562258531107,31.654843686117072,31.60580313772204,31.634810082903847,31.59133081508601,31.591333893099478,31.516273430702302,31.46980431686732,31.318477431329413,31.044051304345082,30.740246713195052,30.786855473620083,30.599178058651034,30.55014332898166,30.558938201297256,30.573627650570078,30.523949722494656,30.4961494313574,30.4925538058192,,,,,31.44666666666667,31.518551542097992,31.617627789404278,31.629193952441355,31.629716137519033,31.555933212034976,31.41563496466441,31.35708304854126,31.002515030048716,30.766336997011656,30.787431646903954,30.730719207015994,30.677793065349825,30.65548936777419,30.554900712101656,30.557927006153406,30.545712031428383,30.49805728940407,30.49351905983758,30.492963125212974,31.41563496466441,,31.958295641260055,31.535097098523607,31.393099050825477,#000000,0.5618371970918589,31.618087554095478,-0.1834829637999616,44.86220591633128,-0.1620089753456142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442129629629625,0.962037037037037,False,False,False,False,-0.02206126161726838,0.07696648347987874,False,False,False,False,-99287.0,-74010.93039307182,False,False,False,False,10904.930683137209,False,False,False,False
2025-07-02 15:00:00+00:00,31.515,31.67,31.515,31.565,9923.0,,,,,,31.941544933408366,31.535548189957048,31.653119453539624,31.65439531857641,31.605681851561343,31.634566382876894,31.59129888910748,31.591301973183754,31.51652093962588,31.470209878649886,31.3193714316361,31.045725775152246,30.74255424851417,30.788841136807644,30.60129291742596,30.552263145543296,30.560984373582556,30.575566903915774,30.525836942994893,30.49799301969229,30.494332055426177,,,,,31.497674427351715,31.51947170269557,31.617428844107707,31.6289679749026,31.6295046945564,31.55603851087729,31.416222040415228,31.357858925276375,31.004295852227745,30.768495386264384,30.78938543385738,30.732699050284076,30.67983851672642,30.657564586818484,30.557034850220568,30.55995779822276,30.547606685245828,30.49992243535511,30.49534429820491,30.494734805489344,31.416222040415228,,31.941544933408366,31.535548189957048,31.395040967805173,#000000,0.5622755968800776,31.61886283740006,-0.09579437147713396,41.233958786257325,-3.451410617772069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423298731257204,0.9582468281430218,False,False,False,False,0.040244498169349704,0.05860549082461422,False,False,False,False,-89364.0,-74248.96248000093,False,False,False,False,10889.7069516157,False,False,False,False
2025-07-02 16:00:00+00:00,31.565,31.595,31.375,31.385,13159.0,,,,,,31.91414694581867,31.534520683305903,31.651449003580044,31.652723596086272,31.604587245657317,31.633425294211932,31.590563590939624,31.590567079029373,31.51620505683479,31.470122448245906,31.319960970535558,31.047390412983752,30.74511871893877,30.791025262164837,30.603709333094912,30.55470361027844,30.56333740948367,30.57779261346452,30.52801894755194,30.500132779833248,30.496397252549507,,,,,31.48244230027341,31.518218133794168,31.616163388542123,31.627816939776157,31.628436074706634,31.55550930250062,31.416385829171723,31.358283595337063,31.006107465834624,30.770880451760277,30.791534395383152,30.734906202194544,30.682143580480314,30.659912916252097,30.55948999686409,30.562293585785845,30.54979051003348,30.502086569136676,30.49746357563142,30.496792294415986,31.416385829171723,,31.91414694581867,31.534520683305903,31.393343367416506,#000000,0.5617956491032592,31.614323502998616,-0.4081973638718304,37.05053047126768,-7.212220213007171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480760315252662,0.96105702364395,False,False,False,False,0.003027514726808077,0.030816502775711147,False,False,False,False,-102523.0,-74687.31965085363,False,False,False,False,10924.889789575147,False,False,False,False
2025-07-02 17:00:00+00:00,31.385,31.595,31.375,31.455,7492.0,,,,,,31.900594992915277,31.53410845027456,31.65061989998579,31.651893105258512,31.604064996676563,31.63286454863879,31.59021815015342,31.59022182466246,31.516091107943275,31.470135506647424,31.32035332962665,31.048386429424767,30.746618460462198,30.79230605610858,30.605116668743534,30.556123158470406,30.56470659410777,30.579088464072303,30.529287937972406,30.501376524495903,30.497597707828685,,,,,31.481261943068436,31.517767960548184,31.615552481884826,31.6272541829753,31.627912934970208,31.555277556430195,31.416539634044884,31.358583650995758,31.007186030017902,30.772277236920146,30.792794701840034,30.736197499171688,30.683489422032277,30.66128294911993,30.56091821004523,30.563652740917895,30.551061197171943,30.503344483435004,30.498695385621453,30.49798829430864,31.416539634044884,,31.900594992915277,31.53410845027456,31.39283540689897,#000000,0.561366551733719,31.612437851497123,-0.2804546352305736,35.7785717029849,-8.315997096447774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429033749422094,0.9646324549237171,False,False,False,False,0.003027514726808077,0.016922008751259612,False,False,False,False,-95031.0,-75002.72554773962,False,False,False,False,10871.666692062354,False,False,False,False
2025-07-02 18:00:00+00:00,31.455,31.54,31.395,31.52,8220.0,,,,,,31.88698445393552,31.53373809589343,31.64977043997688,31.651041807969214,31.60354084448309,31.632292548470403,31.589874200167834,31.589878058022098,31.51599705895557,31.470179041639298,31.320809225309425,31.049499395392946,30.748279351270224,30.79372630116406,30.606673224914893,30.557692510014608,30.566220549924857,30.580521754732157,30.530691010489125,30.502751456448706,30.49892486882552,,,,,31.48181599889406,31.517397704669705,31.61493552510975,31.626681733496476,31.627380318931916,31.55505630423604,31.41673616555823,31.358939220052015,31.008388878425237,30.773825104048356,30.794192326964907,30.737628204263988,30.684979382049438,30.66279922736687,30.562497172117144,30.565155627929155,30.552466393790098,30.504735058297864,30.50005713085021,30.499310546269882,31.41673616555823,,31.88698445393552,31.53373809589343,31.392438404121467,#000000,0.5611251807471032,31.61064727822248,-0.16154555406297952,36.32146911362483,-8.315997096447774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390159390159385,0.9706629706629706,False,False,False,False,-0.0030275493273880056,0.006947229711935803,False,False,False,False,-86811.0,-75185.79957025529,False,False,False,False,10830.555580557511,False,False,False,False
2025-07-02 19:00:00+00:00,31.525,31.535,31.415,31.445,20942.0,,,,,,31.854487346380424,31.53244229013901,31.647387181916105,31.648655138503567,31.60200426955483,31.630659888305253,31.588842812869263,31.58884721982983,31.51560704936998,31.470140683672835,31.321819276575106,31.052180361610766,30.752363248500412,30.797214531840208,30.610524333327312,30.56158114867938,30.569971747792447,30.58407262596857,30.53417252797382,30.50616607385259,30.50222174086533,,,,,31.47720656631763,31.515931530332615,31.613151820496615,31.625040956365194,31.625853040168828,31.554339728825177,31.417086591610282,31.35969382714454,31.0112987136881,30.777628320300845,30.79762531151622,30.741151724084208,30.68865614653943,30.666543765885287,30.56640890987174,30.568879679155305,30.555950988819188,30.50818815027076,30.503439397132183,30.50259524855587,31.417086591610282,,31.854487346380424,31.53244229013901,31.391100308233344,#000000,0.561081701426518,31.60584609507015,-0.28667143245129273,35.74774581988589,-8.64453365925111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381776239907723,0.9709342560553632,False,False,False,False,-0.00043252058096830486,0.003257354565483749,False,False,False,False,-107753.0,-75690.71740637536,False,False,False,False,10987.322160703907,False,False,False,False
2025-07-03 14:00:00+00:00,31.725,31.795,31.625,31.695,8193.0,,,,,,31.85011528534864,31.533705601401135,31.647676447307013,31.648936514225234,31.602449248598738,31.630942644545787,31.589216939724235,31.58922112244159,31.516172014067163,31.470819234202487,31.322866515644133,31.053824138138385,30.754482146087415,30.79905628566868,30.61244212899839,30.56349516505407,30.571822037607934,30.585830421938937,30.535876894893065,30.507828093309552,30.503825437120266,,,,,31.499268812628316,31.517978864992898,31.613577318128378,31.62535715515374,31.626143207709895,31.554807271747517,31.41790210177028,31.360652318123098,31.01302390716394,30.779620404923183,30.79943839010796,30.742974912107204,30.690526936582902,30.668436701549624,30.568336336863723,30.57071619539216,30.557665019059932,30.509869496689003,30.50508483518519,30.50419317385172,31.41790210177028,,31.85011528534864,31.533705601401135,31.392690155593993,#000000,0.5623673016650089,31.607026898223115,0.15643352932580223,40.15249763505909,-8.64453365925111,False,True,False,True,True,1.3634317054380034,0.0,0.0,0.0,0.0,0,0.9418869644484955,0.9576116681859616,False,False,False,False,0.08105513490747807,0.042156244736480906,False,False,False,False,-99560.0,-76060.78380317574,False,False,False,False,10943.999336506948,False,False,False,False
2025-07-03 15:00:00+00:00,31.7,31.885,31.675,31.885,15555.0,,,,,,31.848267993750124,31.537561886925488,31.649256389554953,31.650496193561317,31.60417851642911,31.63226225066789,31.590589222359426,31.590592613868544,31.517854894044074,31.472696874195904,31.32540692969244,31.05744565422411,30.75894176309675,30.802954587091296,30.61642950203525,30.56745997022532,30.575657797254692,30.58947912702875,30.5394023157932,30.511259682062953,30.50713618515829,,,,,31.54830822050033,31.52396223873852,31.615333457392087,31.62677036828377,31.627448662446223,31.556331302320768,31.420026142777207,31.363034178730064,31.016792750074384,30.78382586028371,30.803276512878305,30.74681108270754,30.694442961201695,30.67239102642695,30.57233019800228,30.574523224023828,30.561215848100726,30.513341303153705,30.508481701176198,30.507492134679833,31.420026142777207,,31.848267993750124,31.537561886925488,31.396944618555473,#000000,0.5655098711909602,31.61112051584102,0.48430539962493274,45.77830984837101,-10.284767601139443,False,True,False,True,True,3.9222996942630672,0.0,0.0,0.0,0.0,0,0.9422423556058886,0.9556058890147223,False,False,False,False,0.1054878178074416,0.07382203127196126,False,False,False,False,-84005.0,-76183.94994576216,False,False,False,False,11015.487718886683,False,False,False,False
2025-07-03 16:00:00+00:00,31.885,31.905,31.77,31.865,13673.0,,,,,,31.84819721854975,31.541242375475665,31.650881406619106,31.652102461207292,31.60590034202399,31.633604985612575,31.591950050519134,31.591952668640484,31.519474571274337,31.47448162850586,31.327761455317074,31.060732545609806,30.762947570854262,30.806463058348893,30.620004695784612,30.57101232334292,30.579095625616617,30.592750944789646,30.542561718400634,30.514334142850103,30.51010271796925,,,,,31.584149190395447,31.52957704282467,31.61709286595535,31.62820139391288,31.62877260275992,31.557818476966922,31.422022710538197,31.365252582605333,31.020206739823436,30.787607042747865,30.80673123214422,30.750259807236706,30.697959371429192,30.67594016991045,30.575908692072638,30.577935389929248,30.56439895533433,30.51645170995198,30.51152508245643,30.510448170835712,31.422022710538197,,31.84819721854975,31.541242375475665,31.400604968769297,#000000,0.5680002696357715,31.614688873569754,0.44068839367057916,49.17953048068293,-7.225740557152363,False,True,False,False,True,3.6288143717141814,0.0,0.0,0.0,0.0,0,0.9451649601820247,0.964277588168373,False,False,False,False,0.12565053281745803,0.09973628204470963,False,False,False,False,-97678.0,-76517.19103187436,False,False,False,False,11056.689459679137,False,False,False,False
2025-07-03 17:00:00+00:00,31.865,31.865,31.865,31.865,0.0,,,,,,31.84819721854975,31.541242375475665,31.650881406619106,31.652102461207292,31.60590034202399,31.633604985612575,31.591950050519134,31.591952668640484,31.519474571274337,31.47448162850586,31.327761455317074,31.060732545609806,30.762947570854262,30.806463058348893,30.620004695784612,30.57101232334292,30.579095625616617,30.592750944789646,30.542561718400634,30.514334142850103,30.51010271796925,,,,,31.584149190395447,31.52957704282467,31.61709286595535,31.62820139391288,31.62877260275992,31.557818476966922,31.422022710538197,31.365252582605333,31.020206739823436,30.787607042747865,30.80673123214422,30.750259807236706,30.697959371429192,30.67594016991045,30.575908692072638,30.577935389929248,30.56439895533433,30.51645170995198,30.51152508245643,30.510448170835712,31.422022710538197,,31.84819721854975,31.541242375475665,31.400604968769297,#000000,0.569849371594205,31.614688873569754,0.4392584056554736,51.44701090222421,-5.147801232779692,False,True,True,False,True,3.6288143717141814,0.0,0.0,0.0,0.0,0,0.9581320450885665,0.9599723947550034,False,False,False,False,0.13532861596565643,0.11753244900518303,False,False,False,False,-97678.0,-76845.26558951971,False,False,False,False,10885.267917668607,False,False,False,False
2025-07-03 18:00:00+00:00,31.865,31.865,31.865,31.865,0.0,,,,,,31.84819721854975,31.541242375475665,31.650881406619106,31.652102461207292,31.60590034202399,31.633604985612575,31.591950050519134,31.591952668640484,31.519474571274337,31.47448162850586,31.327761455317074,31.060732545609806,30.762947570854262,30.806463058348893,30.620004695784612,30.57101232334292,30.579095625616617,30.592750944789646,30.542561718400634,30.514334142850103,30.51010271796925,,,,,31.584149190395447,31.52957704282467,31.61709286595535,31.62820139391288,31.62877260275992,31.557818476966922,31.422022710538197,31.365252582605333,31.020206739823436,30.787607042747865,30.80673123214422,30.750259807236706,30.697959371429192,30.67594016991045,30.575908692072638,30.577935389929248,30.56439895533433,30.51645170995198,30.51152508245643,30.510448170835712,31.422022710538197,,31.84819721854975,31.541242375475665,31.400604968769297,#000000,0.5708710114480477,31.614688873569754,0.4384723018170342,52.95866451658506,-3.6448267966426755,False,True,True,False,True,3.6288143717141814,0.0,0.0,0.0,0.0,0,0.9575602968460108,0.956864564007421,False,False,False,False,0.13532861596565643,0.12643053248541974,False,False,False,False,-97678.0,-77168.25371991475,False,False,False,False,10716.504073983822,False,False,False,False
2025-07-03 19:00:00+00:00,31.865,31.865,31.865,31.865,0.0,,,,,,31.84819721854975,31.541242375475665,31.650881406619106,31.652102461207292,31.60590034202399,31.633604985612575,31.591950050519134,31.591952668640484,31.519474571274337,31.47448162850586,31.327761455317074,31.060732545609806,30.762947570854262,30.806463058348893,30.620004695784612,30.57101232334292,30.579095625616617,30.592750944789646,30.542561718400634,30.514334142850103,30.51010271796925,,,,,31.584149190395447,31.52957704282467,31.61709286595535,31.62820139391288,31.62877260275992,31.557818476966922,31.422022710538197,31.365252582605333,31.020206739823436,30.787607042747865,30.80673123214422,30.750259807236706,30.697959371429192,30.67594016991045,30.575908692072638,30.577935389929248,30.56439895533433,30.51645170995198,30.51152508245643,30.510448170835712,31.422022710538197,,31.84819721854975,31.541242375475665,31.400604968769297,#000000,0.5708322358114056,31.614688873569754,0.438502086474568,53.96643359282564,-2.479249649560302,False,True,True,False,True,3.6288143717141814,0.0,0.0,0.0,0.0,0,0.951406649616368,0.9572192513368981,False,False,False,False,0.13532861596565643,0.1308795742255381,False,False,False,False,-97678.0,-77486.23428239669,False,False,False,False,10550.356723999577,False,False,False,False
2025-07-04 14:00:00+00:00,31.865,31.865,31.865,31.865,0.0,,,,,,31.84819721854975,31.541242375475665,31.650881406619106,31.652102461207292,31.60590034202399,31.633604985612575,31.591950050519134,31.591952668640484,31.519474571274337,31.47448162850586,31.327761455317074,31.060732545609806,30.762947570854262,30.806463058348893,30.620004695784612,30.57101232334292,30.579095625616617,30.592750944789646,30.542561718400634,30.514334142850103,30.51010271796925,,,,,31.584149190395447,31.52957704282467,31.61709286595535,31.62820139391288,31.62877260275992,31.557818476966922,31.422022710538197,31.365252582605333,31.020206739823436,30.787607042747865,30.80673123214422,30.750259807236706,30.697959371429192,30.67594016991045,30.575908692072638,30.577935389929248,30.56439895533433,30.51645170995198,30.51152508245643,30.510448170835712,31.422022710538197,,31.84819721854975,31.541242375475665,31.400604968769297,#000000,0.5687917730427273,31.614688873569754,0.4400751527948713,54.63827964365268,-1.5157637087817832,False,False,True,False,True,3.6288143717141814,0.0,0.0,0.0,0.0,0,0.9528478057889819,0.9568160597572362,False,False,False,False,0.13532861596565643,0.13310409509559726,False,False,False,False,-97678.0,-77799.28491367736,False,False,False,False,10386.785301922064,False,False,False,False
