date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_578,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_235,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_62,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_355,aVWAP_valley_275,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_24,aVWAP_OB_bull_703,aVWAP_OB_bull_672,aVWAP_OB_bull_595,aVWAP_OB_bull_210,aVWAP_OB_bull_116,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,33.52,33.605,32.68,32.88,41438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.439799805595893,-14.482699841967722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158175.0,-5237.907819176069,False,False,False,False,37623.117958230854,False,False,False,False
2025-04-04 19:00:00+00:00,32.88,33.525,32.65,32.94,128851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.131693644144523,-16.61691397522452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29324.0,-5611.335604925278,False,False,False,False,39037.5037263203,False,False,False,False
2025-04-07 14:00:00+00:00,32.52,34.06,32.015,32.76,36157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.419795005445454,-18.656387547234395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65481.0,-6539.547456011707,False,False,False,False,38992.84475381921,False,False,False,False
2025-04-07 15:00:00+00:00,32.765,33.075,31.66,32.33,26412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.872941686907337,-20.85515618913042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91893.0,-7862.856797778968,False,False,False,False,38797.79289717085,False,False,False,False
2025-04-07 16:00:00+00:00,32.29,32.62,31.66,31.735,42976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.342241569607424,-23.220888186607894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134869.0,-9831.944289286272,False,False,False,False,38862.57130186588,False,False,False,False
2025-04-07 17:00:00+00:00,31.735,33.06,31.73,32.835,70346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.578670185372538,-23.220888186607894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64523.0,-10679.867633638421,False,False,False,False,39350.686475480354,False,False,False,False
2025-04-07 18:00:00+00:00,32.835,33.03,32.235,32.31,55728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.091650847842942,-23.220888186607894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120251.0,-12378.644879628522,False,False,False,False,39604.59831306981,False,False,False,False
2025-04-07 19:00:00+00:00,32.28,33.06,32.28,32.7,80246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.68372824314111,-23.220888186607894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40005.0,-12806.960462890094,False,False,False,False,40234.697564029964,False,False,False,False
2025-04-08 14:00:00+00:00,33.82,34.34,33.015,33.04,19584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.689084913760432,-32.65333871160346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20421.0,-12925.007587496448,False,False,False,False,39914.53171032407,False,False,False,False
2025-04-08 15:00:00+00:00,33.045,33.175,32.43,33.135,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.819444875687026,-29.12270036486501,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-753.0,-12736.29429156627,False,False,False,False,39600.631993884934,False,False,False,False
2025-04-08 16:00:00+00:00,33.105,33.105,32.015,32.02,32029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.068582552399732,-29.12270036486501,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32782.0,-13047.080426580746,False,False,False,False,39483.242350568886,False,False,False,False
2025-04-08 17:00:00+00:00,32.03,32.54,31.72,32.38,24571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.33131342639648,-27.309374702216445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8211.0,-12972.102435470966,False,False,False,False,39252.04479474611,False,False,False,False
2025-04-08 18:00:00+00:00,32.375,32.48,31.425,31.44,30448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.07306149319315,-27.309374702216445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38659.0,-13370.348909339633,False,False,False,False,39115.547976222915,False,False,False,False
2025-04-08 19:00:00+00:00,31.45,31.5,30.57,31.17,81818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.708948984712563,-27.309374702216445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120477.0,-15030.917143303359,False,False,False,False,39777.601495971394,False,False,False,False
2025-04-09 14:00:00+00:00,30.32,30.625,29.81,29.82,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.085000000000004,,,,,,,30.085000000000004,#000000,,30.085000000000004,,26.669174549379186,-27.309374702216445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145697.0,-17056.747885267647,False,False,False,False,39551.90224797183,False,False,False,False
2025-04-09 15:00:00+00:00,29.835,31.02,29.835,30.69,30953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32194283730618,,,,,,,30.32194283730618,#000000,,30.32194283730618,,28.52225271930184,-27.309374702216445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114744.0,-18571.27892580613,False,False,False,False,39418.585934049785,False,False,False,False
2025-04-09 16:00:00+00:00,30.68,31.085,30.57,30.73,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.427715411195578,,,,,,,30.427715411195578,#000000,,30.427715411195578,,29.927607307756187,-27.053437457780603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98567.0,-19811.522663390533,False,False,False,False,39058.251268405606,False,False,False,False
2025-04-09 17:00:00+00:00,30.745,35.275,30.525,35.045,33509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.436630281789927,,,,,,,31.436630281789927,#000000,,31.436630281789927,,41.565561536648644,-16.029117436889706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65058.0,-20513.018436051145,False,False,False,False,38972.21636501947,False,False,False,False
2025-04-09 18:00:00+00:00,35.17,36.365,34.88,35.46,32427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40548276759759,,,,,,,32.40548276759759,#000000,,32.40548276759759,,49.89969258171848,-8.61733823050632,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32631.0,-20700.894119213142,False,False,False,False,38870.74014230599,False,False,False,False
2025-04-09 19:00:00+00:00,35.46,36.545,35.4,35.96,52328.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.968333333333334,,,,,,,,,,,,,,,,,,,,,,33.38356855564999,,,,,,,34.67595094449166,#000000,,34.67595094449166,,56.15122572849789,-3.2405823426751823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19697.0,-20074.57017938038,False,False,False,False,39079.37983002218,False,False,False,False
2025-04-10 14:00:00+00:00,31.92,32.365,31.59,32.13,37587.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.3213024708521,,,,,,,,,,,,,,,,,,,,,,33.16034768325584,,,,,,,33.74082507705397,#000000,,33.74082507705397,,52.31586087372284,-3.2405823426751823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17890.0,-20040.700874273705,False,False,False,False,39056.24215823889,False,False,False,False
2025-04-10 15:00:00+00:00,32.13,32.47,31.975,32.14,36916.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.702411332140144,,,,,,,,,,,,,,,,,,,,,,33.025928634024474,,,,,,,33.364169983082306,#000000,,33.364169983082306,,49.7778853781256,-3.2405823426751823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19026.0,-19435.015589401246,False,False,False,False,39023.06010927395,False,False,False,False
2025-04-10 16:00:00+00:00,32.135,32.26,31.045,31.5,12160.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.518622057063645,,,,,,,,,,,,,,,,,,,,,,32.9634675372762,,,,,,,33.24104479716992,#000000,,33.24104479716992,,47.060728173528986,-3.2405823426751823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6866.0,-19027.247905844637,False,False,False,False,38606.57855719219,False,False,False,False
2025-04-10 17:00:00+00:00,31.5,31.98,30.945,31.63,16441.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.30703919827749,,,,,,,,,,,,,,,,,,,,,,32.882575486237364,,,,,,,33.094807342257425,#000000,,33.094807342257425,,45.55047166916597,5.479996793313504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23307.0,-18370.90297707185,False,False,False,False,38262.926176460525,False,False,False,False
2025-04-10 18:00:00+00:00,31.65,32.095,31.39,31.59,40506.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.97309540092614,,,,,,,,,,,,,,,,,,,,,,32.73824428128042,,,,,,,32.85566984110328,#000000,,32.85566984110328,,44.468080342310806,3.9465181891058734,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17199.0,-18352.733938667636,False,False,False,False,38297.70251480997,False,False,False,False
2025-04-10 19:00:00+00:00,31.515,31.775,31.03,31.65,71861.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.57378090159659,,,,,,,,,,,,,,,,,,,,,,32.51646956097041,,,,,,,32.5451252312835,#000000,,32.5451252312835,,43.91790828476667,2.7835299659387687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54662.0,-17220.722559773563,False,False,False,False,38818.06371613074,False,False,False,False
2025-04-11 14:00:00+00:00,31.34,31.63,30.825,31.025,31408.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.425375180616314,,,,,,,,,,,,,,,,,,,,,,32.41908744063715,,,,,,,32.42223131062673,#000000,,32.42223131062673,,42.20131826252266,0.491771732673584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23254.0,-16593.20748132746,False,False,False,False,38703.179007353516,False,False,False,False
2025-04-11 15:00:00+00:00,31.025,31.57,30.77,31.12,32517.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.30068421840646,,,,,,,,,,,,,,,,,,,,,,32.331517971248836,,,,,,,32.316101094827644,#000000,,32.316101094827644,,41.381755218654355,-0.9455608006674865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55771.0,-15471.281783942537,False,False,False,False,38607.26925530152,False,False,False,False
2025-04-11 16:00:00+00:00,31.125,32.175,31.08,32.025,35797.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.248020906741836,,,,,,,,,,,,,,,,,,,,,,32.291070470884485,,,,,,,32.26954568881316,#000000,,32.26954568881316,,43.762044608161276,-0.9455608006674865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91568.0,-13811.75803535428,False,False,False,False,38563.699189327854,False,False,False,False
2025-04-11 17:00:00+00:00,32.045,32.71,31.905,32.435,39245.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.257859903892324,,,,,,,,,,,,,,,,,,,,,,32.295313532776085,,,,,,,32.2765867183342,#000000,,32.2765867183342,,46.53510013414453,-0.9455608006674865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130813.0,-11569.513724728633,False,False,False,False,38574.26199259409,False,False,False,False
2025-04-11 18:00:00+00:00,32.475,32.54,32.08,32.38,40306.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.26466424871162,,,,,,,,,,,,,,,,,,,,,,32.29793146245546,,,,,,,32.28129785558354,#000000,,32.28129785558354,,48.204559620995354,-0.9455608006674865,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90507.0,-9986.932116593305,False,False,False,False,38601.110643871696,False,False,False,False
2025-04-11 19:00:00+00:00,32.38,33.085,32.38,32.78,92579.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.347639357041245,,,,,,,,,,,,,,,,,,,,,,32.35943829097198,,,,,,,32.35353882400661,#000000,,32.485136993782184,,50.57572196105673,-5.795611338838,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183086.0,-6993.553324087983,False,False,False,False,39437.9771455171,False,False,False,False
2025-04-14 14:00:00+00:00,32.59,32.99,32.37,32.75,30464.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.36664580537845,,,,,,,,,,,,,,,,,,,,,,32.374227116186084,,,,,,,32.370436460782265,#000000,,32.49268826134332,,52.03609606261258,-4.083915930456072,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152622.0,-4518.8935826292545,False,False,False,False,39298.845716904434,False,False,False,False
2025-04-14 15:00:00+00:00,32.735,32.735,31.945,32.12,81818.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.35409836082338,,,,,,,,,,,,,,,,,,,,,,32.36309048082452,,,,,,,32.35859442082395,#000000,,32.42215364719737,,50.56144908609884,-4.083915930456072,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,70804.0,-3351.096782898568,False,False,False,False,39958.057411215996,False,False,False,False
2025-04-14 16:00:00+00:00,32.1,32.5,31.905,32.39,18387.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.351654376516684,,,,,,,,,,,,,,,,,,,,,,32.360859988259634,,,,,,,32.35625718238816,#000000,,32.412791146429456,,50.63545376239922,-4.083915930456072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89191.0,-1916.335592466032,False,False,False,False,39623.62241259249,False,False,False,False
2025-04-14 17:00:00+00:00,32.39,32.8,32.285,32.425,12240.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.35437435780982,,,,,,,,,,,,,,,,,,,,,,32.36298447171171,,,,,,,32.358679414760765,#000000,,32.41401569324557,,50.82835149888081,-4.083915930456072,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101431.0,-314.05131971462083,False,False,False,False,39199.07012712594,False,False,False,False
2025-04-14 18:00:00+00:00,32.43,32.62,32.41,32.51,19060.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.35869259000599,,,,,,,,,,,,,,,,,,,,,,32.366396340780994,,,,,,,32.36254446539349,#000000,,32.41630898318322,,51.33666912094021,-3.243993456709056,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120491.0,1558.895212373978,False,False,False,False,38886.83648174414,False,False,False,False
2025-04-14 19:00:00+00:00,32.51,32.615,32.26,32.29,56670.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.360907759564284,,,,,,,,,,,,,,,,,,,,,,32.36778291522415,,,,,,,32.36434533739421,#000000,,32.40928483616662,,50.56457915967508,-3.243993456709056,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63821.0,2524.19916256973,False,False,False,False,39162.544443267485,False,False,False,False
2025-04-15 14:00:00+00:00,32.55,32.94,32.28,32.47,11464.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.363922497750366,,,,,,,,,,,,,,,,,,,,,,32.370251738176,,,,,,,32.36708711796318,#000000,,32.41187261156032,,50.99049674601716,-2.831093740603464,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75285.0,3652.2735941577957,False,False,False,False,38733.10964569745,False,False,False,False
2025-04-15 15:00:00+00:00,32.47,32.73,32.41,32.55,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.36610652191976,,,,,,,,,,,,,,,,,,,,,,32.372047387489225,,,,,,,32.3690769547045,#000000,,32.413730105922376,,51.70676421369658,-1.7951582005915796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83809.0,4895.0135384344185,False,False,False,False,38264.75135661686,False,False,False,False
2025-04-15 16:00:00+00:00,32.55,32.705,32.49,32.525,6650.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.3678621712225,,,,,,,,,,,,,,,,,,,,,,32.373497269683234,,,,,,,32.37067972045287,#000000,,32.41525983318335,,52.01813821931388,-1.1702571326717006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77159.0,6015.385421559466,False,False,False,False,37774.60017279335,False,False,False,False
2025-04-15 17:00:00+00:00,32.525,32.565,32.25,32.28,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.36782350543416,,,,,,,,,,,,,,,,,,,,,,32.37339947442601,,,,,,,32.370611489930084,#000000,,32.41378137168379,,50.581280748038495,-1.1702571326717006,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66410.0,6951.736035178699,False,False,False,False,37355.59861972678,False,False,False,False
2025-04-15 18:00:00+00:00,32.29,32.395,32.23,32.355,8581.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.367384384115546,,,,,,,,,,,,,,,,,,,,,,32.3729740150062,,,,,,,32.37017919956087,#000000,,32.412104160622846,,50.16836271776957,-1.1702571326717006,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74991.0,8006.608344710812,False,False,False,False,36909.480811669,False,False,False,False
2025-04-15 19:00:00+00:00,32.33,32.43,32.09,32.15,29830.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.36223259815911,,,,,,,,,,,,,,,,,,,,,,32.36838341351511,,,,,,,32.36530800583711,#000000,,32.40185244254109,,48.45048083546584,1.1908839612133093,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45161.0,8582.645424637776,False,False,False,False,36799.72141924002,False,False,False,False
