date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_597,aVWAP_peak_580,aVWAP_peak_553,aVWAP_peak_482,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_351,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_20,aVWAP_OB_bull_606,aVWAP_OB_bull_434,aVWAP_OB_bull_342,aVWAP_OB_bull_163,aVWAP_OB_bear_811,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 16:00:00+00:00,66.7,67.105,66.62,67.1,7182.0,,,,67.32064889737065,64.91166988720042,64.70326684723734,64.66837055783769,64.12209465021068,63.8133311154625,63.22415736534226,63.200657879333434,63.00312191306039,61.881489868569794,60.268615720658566,59.559403656893366,58.6511947330239,57.801310018540086,57.132091107576436,55.11280263620518,54.45839943062831,52.606292512621735,51.673163871018204,50.07511759951894,49.789300721227576,49.52170220465048,,,,64.82900246668197,64.16229018270413,63.29337703713307,63.062393346344656,62.60880126219956,61.99763538462192,60.52488239301809,60.0802736613846,58.42290718966426,57.44928417473201,56.64377868496499,55.57290313440227,54.69244887065561,53.5269763185249,53.10042147202286,51.524598882206426,50.32903937668142,49.93570689685121,49.55474438768365,63.29337703713307,60.52488239301809,58.42290718966426,53.5269763185249,,62.02769085267207,"rgba(0, 255, 0, 1.0)",1.1808031203419065,63.85287793795832,2.7499267287686857,64.19281539787303,21.064641587121685,True,False,True,False,False,12.542725960007374,0.0,0.0,0.0,0.0,0,0.9890369902989193,0.9386386939033045,False,False,False,False,0.24058935263339978,0.24575137234574979,False,False,False,False,1429581.0,1250417.6770256285,False,False,False,False,12988.456159774354,False,False,False,False
2025-09-12 17:00:00+00:00,67.1,67.125,66.75,66.87,6507.0,,,,67.28963432306783,64.93483069874486,64.72127501264838,64.6824088366364,64.1328899123078,63.82287986845401,63.23356674153794,63.209415034988695,63.011349773912016,61.88967593526371,60.27787794140711,59.569111371063244,58.66134905178664,57.81178283441742,57.14272001156107,55.123609152663576,54.469327350117716,52.61755451250856,51.68443028398728,50.08619435174543,49.79998225988768,49.53203111410939,,,,64.85074312755367,64.17664617285968,63.30298873396379,63.07067804278355,62.61693229314629,62.00577707100262,60.53395806600104,60.089664251885544,58.43316688801491,57.459869141384935,56.654387675540434,55.5836154283902,54.70333439589697,53.538101199199446,53.11162666754922,51.53586871435672,50.34024980392327,49.94662404633432,49.56510651086737,63.30298873396379,60.53395806600104,58.43316688801491,53.538101199199446,,62.03724764545573,"rgba(0, 255, 0, 1.0)",1.2081242441029658,63.86300961034941,2.488974461300784,62.165518899150015,18.939159415930874,True,False,True,False,False,11.292693939980921,0.0,0.0,0.0,0.0,0,0.9918525549754783,0.938142698940041,False,False,False,False,0.2481211016970241,0.24693623702138695,False,False,False,False,1423074.0,1253094.5192422855,False,False,False,False,12887.968467374752,False,False,False,False
2025-09-12 18:00:00+00:00,66.88,66.97,66.73,66.795,6845.0,,,,67.25554274694043,64.95762224449601,64.73919709793586,64.69644402446482,64.14381875838482,63.83259236989649,63.24319035195278,63.218376451368655,63.01978377828637,61.898116209380206,60.28747147432346,59.579180193117345,58.67189635175984,57.82267309169766,57.15378099158854,55.13487547646703,54.48072540254294,52.62931344963809,51.696199210810285,50.097773137923035,49.811149629677736,49.542831292339066,,,,64.87222557745787,64.19113246246894,63.31281278721005,63.07916662737373,62.62528741171332,62.01416773307201,60.54335306688622,60.09939454851294,58.44382702106412,57.47088050241597,56.665433666445985,55.5947796331075,54.714686453102104,53.549711234865455,53.123323261694765,51.54764200551415,50.3519669939406,49.95803680977356,49.57594125107764,63.31281278721005,60.54335306688622,58.44382702106412,53.549711234865455,,62.04687735495074,"rgba(0, 255, 0, 1.0)",1.2326699689099367,63.873071789226785,2.3704059354647127,60.35857382534536,16.979124398456065,True,False,True,False,False,10.884634064052996,0.0,0.0,0.0,0.0,0,0.9948392219134576,0.935847558554982,False,False,False,False,0.2393366824433309,0.24313645973235892,False,False,False,False,1416229.0,1255623.735998219,False,False,False,False,12794.279033772043,False,False,False,False
2025-09-12 19:00:00+00:00,66.795,67.07,66.42,66.585,19501.0,,,,67.15688100215637,65.01501668706227,64.78531939472859,64.73288575598639,64.17287788311764,63.858646274098966,63.26926862104184,63.242685740683726,63.04273383336758,61.92132686301906,60.3140681122775,59.60716240940032,58.70128322695498,57.8530751989111,57.18470119836842,55.16647125850858,54.512716069094736,52.66237836386502,51.72931892903931,50.13039754870099,49.842623631499166,49.573277996054486,,,,64.92675397695051,64.22940670622586,63.33940169239833,63.10224690034585,62.64812382461947,62.03722299480951,60.5693733385794,60.12638895030856,58.473544838813154,57.50164275799115,56.696340421132746,55.62606986466512,54.74653925940068,53.58232915387032,53.156197884207806,51.58077793700502,50.38497465883809,49.99019760341912,49.60648453428751,63.33940169239833,60.5693733385794,58.473544838813154,53.58232915387032,,62.072481527288666,"rgba(0, 255, 0, 1.0)",1.251824549488815,63.89913372326289,2.1455612752073607,57.8497081255868,14.358345681800031,False,False,True,False,False,9.739730518989266,0.0,0.0,0.0,0.0,0,0.9882343651295009,0.9338281743524953,False,False,False,False,0.22884289379540623,0.23598967676388258,False,False,False,False,1396728.0,1257811.3990059986,False,False,False,False,12898.259203791082,False,False,False,False
2025-09-15 14:00:00+00:00,67.18,67.505,66.74,67.475,4563.0,,,,67.16015013733738,65.03211603131776,64.79881279253925,64.74355474512006,64.1810413797542,63.86584087185051,63.2762823311875,63.24922129490585,63.04886326671822,61.92734601328413,60.32079187164012,59.61418246661228,58.70859807766792,57.8605983202695,57.19232285773805,55.17418991856795,54.520513244796,52.67039423607582,51.7373306662347,50.13826489268506,49.85021035289883,49.580614257995705,,,,64.94286285387255,64.24015072700439,63.34657066511782,63.10842340077447,62.65414988457549,62.043216550794256,60.57597246100871,60.133198311404236,58.48092946160638,57.50923885712842,56.703939963407095,55.63372748732547,54.75430900032136,53.59025625401235,53.16417785506097,51.58879101467614,50.39293787483028,49.99795148293606,49.61384442887205,63.34657066511782,60.57597246100871,58.48092946160638,53.59025625401235,,62.080577425249174,"rgba(0, 255, 0, 1.0)",1.2912983200451866,63.90801992416156,2.7623206972914027,60.06718957629722,14.358345681800031,False,False,True,False,False,13.296903817671378,0.0,0.0,0.0,0.0,0,0.9891849529780562,0.9289184952978055,False,False,False,False,0.2668199411282676,0.2514048089460751,False,False,False,False,1401291.0,1260035.88894389,False,False,False,False,12769.030378926103,False,False,False,False
2025-09-15 15:00:00+00:00,67.47,67.595,67.16,67.27,3212.0,,,,67.16504018910547,65.04454291285424,64.8086143605744,64.7513142332458,64.18695196259091,63.87103902417753,63.2813308540518,63.25392589317128,63.05327159240641,61.931655793170464,60.325586484625845,59.61918208374526,58.71380092766412,57.86594411320776,57.197735208426195,55.17966307535379,54.52603995260826,52.67607084389224,51.743002301683184,50.1438314549558,49.85557805147527,49.58580447704932,,,,64.95456430034432,64.24792257333027,63.35173264706691,63.11286684873336,62.65847612027014,62.047509653115135,60.580680658327786,60.13805222205357,58.48618045871871,57.51463461387437,56.709334444382854,55.63915897447076,54.759816992831844,53.595872325307525,53.16983025117558,51.594463294845674,50.39857265365979,50.00343759567927,49.61905140478068,63.35173264706691,60.580680658327786,58.48618045871871,53.595872325307525,,62.08650222915408,"rgba(0, 255, 0, 1.0)",1.3231246527999605,63.91457402602257,2.5359862858550506,60.250088445147114,14.358345681800031,False,False,True,False,False,12.180012622712674,0.0,0.0,0.0,0.0,0,0.9921044402751719,0.9287836147592244,False,False,False,False,0.2928991426340756,0.27215197579007533,False,False,False,False,1398079.0,1262176.0922160777,False,False,False,False,12620.85936529934,False,False,False,False
2025-09-15 16:00:00+00:00,67.27,67.34,67.04,67.155,3280.0,,,,67.16539609658145,65.05620308635186,64.81790537665253,64.75869368701267,64.19265358990975,63.87608214545503,63.28626646953297,63.25852742598538,63.05759281112842,61.93591708155111,60.33036202551798,59.624173032668814,58.71900700001758,57.8713028730979,57.203167291519705,55.1851720318922,54.53160688362296,52.68179858813145,51.748729155628375,50.14945819702827,49.86100482069504,49.59105272073576,,,,64.96558666620322,64.2554019793608,63.35677493995716,63.1172198651294,62.66273192064024,62.05175143757035,60.585365787141924,60.14288991793082,58.49143742084362,57.52004701503937,56.71475294914554,55.644622911037644,54.76536366846731,53.60153447125796,53.17553119203029,51.60019141068465,50.404267426381985,50.00898353037533,49.62431648506633,63.35677493995716,60.585365787141924,58.49143742084362,53.60153447125796,,62.092098277712005,"rgba(0, 255, 0, 1.0)",1.3516293870733085,63.9206553435234,2.3929227104775723,59.631882913180874,14.358345681800031,False,False,True,False,False,11.553302171180789,0.0,0.0,0.0,0.0,0,1.0053993965380341,0.9279021756391932,False,False,False,False,0.2736874837793083,0.2729197297846918,False,False,False,False,1394799.0,1264232.2613290069,False,False,False,False,12476.039840255939,False,False,False,False
2025-09-15 17:00:00+00:00,67.13,67.36,67.045,67.18,2018.0,,,,67.1658758411898,65.06336967470979,64.82362561084092,64.76324271455093,64.19617021585334,63.87919288139195,63.289309846438776,63.261365147640355,63.06025765375114,61.93854369962867,60.333303984897206,59.627247177660976,58.72221312780342,57.87460265263034,57.206511989490394,55.18856357757638,54.53503398099525,52.685324349201515,51.75225426014845,50.15292155551863,49.86434512993353,49.59428317349041,,,,64.97236465238437,64.26001082785014,63.35988408324245,63.11990437521688,62.66535594538946,62.054366159412474,60.58825225768772,60.14587002178529,58.494674775633634,57.523379691499024,56.71808917060468,55.64798684833255,54.76877834422049,53.60502000048367,53.17904052807088,51.60371727535662,50.407772659640614,50.01239716403436,49.62755729909429,63.35988408324245,60.58825225768772,58.494674775633634,53.60502000048367,,62.09555580034317,"rgba(0, 255, 0, 1.0)",1.3793715699288915,63.92441473769367,2.360194550388022,59.34288279733626,14.358345681800031,False,False,True,False,False,11.654316534012018,0.0,0.0,0.0,0.0,0,1.0058000953440331,0.9180835849356429,False,False,False,False,0.2749620019128596,0.2739408658487757,False,False,False,False,1396817.0,1266287.8386727432,False,False,False,False,12313.899687693829,False,False,False,False
2025-09-15 18:00:00+00:00,67.17,67.17,66.875,67.045,3275.0,,,,67.1623939171055,65.07400621827486,64.83220870606371,64.77009077857564,64.20154677613523,63.883978284215104,63.294030619538944,63.265768961745756,63.06440282083403,61.94266721104357,60.337958428860965,59.63212221920823,58.727309946751426,57.8798581610443,57.2118457283263,55.19398803647384,54.54051941348612,52.69097761416565,51.757910618974044,50.15848483485107,49.86971177315147,49.599474208583125,,,,64.98246720436956,64.26704105018543,63.36470255886846,63.124077438834696,62.669453110257905,62.05846790171344,60.59281447400108,60.15058797662805,58.49982399478422,57.52869119982115,56.7234137871085,55.65336404266792,54.77424247834228,53.61060420920959,53.1846650680298,51.60937546756275,50.41340228542696,50.017881073052806,49.63276487764066,63.36470255886846,60.59281447400108,58.49982399478422,53.61060420920959,,62.1007326274875,"rgba(0, 255, 0, 1.0)",1.4025736414962264,63.92993071245261,2.22096665400351,58.147689959826174,13.042556693027834,False,False,True,False,False,10.900720514323009,0.0,0.0,0.0,0.0,0,1.0032542265259146,0.9188824509881737,False,False,False,False,0.25669061105585517,0.26531573845231543,False,False,False,False,1393542.0,1268260.7714064992,False,False,False,False,12173.761708039661,False,False,False,False
2025-09-15 19:00:00+00:00,67.04,67.115,66.59,66.725,14564.0,,,,67.12634386963089,65.11477928777119,64.86584171398478,64.79713329941177,64.22337077373645,63.90360827958046,63.313652712118426,63.2840914867657,63.08171525601417,61.96013444935863,60.357900837911885,59.653081698947375,58.74930149993886,57.90259646312932,57.23496508577118,55.217603399818564,54.564426370194035,52.71567904616634,51.78265230976748,50.18285848406768,49.893231329416686,49.62223058152318,,,,65.02151683272224,64.2954219056844,63.384701073021475,63.14148856529887,62.68666594878625,62.07582326828956,60.612334019072335,60.1708222856311,58.522059004237306,57.55169462913456,56.74652201553078,55.676753913528636,54.79804760932783,53.63497495451518,53.209225734445944,51.63412912623134,50.43806039676833,50.0419105769462,49.65559302628405,63.384701073021475,60.612334019072335,58.522059004237306,53.63497495451518,,62.12124176983796,"rgba(0, 255, 255, 0.75)",1.419107151736003,63.95104437627574,1.9547189374184024,55.11893342509957,9.881390188616002,False,True,True,False,False,9.131040329409977,0.0,0.0,0.0,0.0,0,0.9988140417457305,0.9206198608475649,False,False,False,False,0.2395871574010694,0.2524514479266924,False,False,False,False,1378978.0,1269977.3175862434,False,False,False,False,12210.819666054549,False,False,False,False
2025-09-16 14:00:00+00:00,66.275,66.84,66.14,66.65,14856.0,,,,67.07125450798557,65.14820349309993,64.89444382085014,64.8204312726844,64.24300269199092,63.92154985991823,63.33193437594662,63.30118837011348,63.097959319767824,61.976850598806294,60.37728132668916,59.673543746747875,58.77087296860279,57.924980847157755,57.25777990579531,55.24104165685746,54.58818788927709,52.74031179566716,51.80736002760817,50.2072498411467,49.91677812576751,49.645022108823646,,,66.54333333333334,65.05397852218255,64.32072480744675,63.403293129807686,63.15780137618016,62.70295105012707,62.09240660006781,60.63126775551875,60.19051204238969,58.54389173148078,57.57436960588572,56.769362992936934,55.699942852610505,54.8216962747146,53.659240486982846,53.23369834648973,51.65885392902509,50.462728154656126,50.06596242444425,49.678455428096825,63.403293129807686,60.63126775551875,58.54389173148078,53.659240486982846,,62.51072108619126,"rgba(0, 255, 255, 0.75)",1.4335476908642217,64.19120714621741,1.7151803664796819,52.597824011526455,7.33715106526099,False,True,False,False,False,8.718558395142932,0.0,0.0,0.0,0.0,0,0.9919773478055686,0.9265376750039327,False,False,False,False,0.20355809791584467,0.22800477292126853,False,False,False,False,1364122.0,1271436.9250655265,False,False,False,False,12251.830213867657,False,False,False,False
2025-09-16 15:00:00+00:00,66.635,66.84,66.395,66.81,7133.0,,,,67.05434630938909,65.16523905380429,64.90895643837194,64.83227865820814,64.25287100853934,63.930527967786674,63.34101379006963,63.309681277304634,63.106015719105926,61.98507530986133,60.38675143342303,59.68352229227823,58.781371563699764,57.935859236836265,57.268857184760904,55.25239824502537,54.59969496993438,52.752226091669044,51.81930497928347,50.21903430077029,49.928154166452224,49.65603289646832,,,66.58820720966544,65.07048008209347,64.33341610139412,63.41253226834335,63.165896158254434,62.71100134700268,62.10057140674125,60.64052747072376,60.200127683038765,58.55451292760106,57.58538353571999,56.7804468005324,55.711183313459,54.8331508063935,53.670983762140196,53.245538595561584,51.67080630625102,50.47464702456889,50.077582589791625,49.68950052144068,63.41253226834335,60.64052747072376,58.55451292760106,53.670983762140196,,62.521446649970265,"rgba(0, 255, 255, 0.75)",1.450141568112481,64.2024232083824,1.7981532623822734,52.11645413017463,6.699542075634554,False,True,False,False,False,9.418501360822798,0.0,0.0,0.0,0.0,1,0.9963810872472659,0.9275430729289591,False,False,False,False,0.21616647263057914,0.22208562277592384,False,False,False,False,1371255.0,1272984.492118774,False,False,False,False,12172.468505125524,False,False,False,False
2025-09-16 16:00:00+00:00,66.805,67.005,66.685,66.935,5335.0,,,,67.04870768484305,65.17932827732854,64.92082485347657,64.84195764383296,64.26078316589805,63.9376741105852,63.34816361220592,63.31636815664168,63.11234224609532,61.991460515714955,60.3940328209443,59.69117268301196,58.78939731548739,57.944157352445956,57.27729505084658,55.261020907087484,54.60842467236775,52.76124737046493,51.82834251239674,50.22794064241495,49.93675065695259,49.66435232964871,,,66.64420338652224,65.08405999664276,64.34359368479205,63.41981520484345,63.17225783408006,62.717293293884985,62.106916080956054,60.64765565143591,60.20751489438381,58.562627300476606,57.59377852486326,56.78888210222019,55.719723279579966,54.84184312249357,53.67988340880313,53.25450790813503,51.67984842640922,50.483656290558606,50.08636413949735,49.69784601159218,63.41981520484345,60.64765565143591,58.562627300476606,53.67988340880313,,62.53104345165573,"rgba(0, 255, 255, 0.75)",1.4673879993173906,64.21283294313506,1.8551106170496576,52.7215159844625,6.699542075634554,False,True,True,False,False,9.965990105150802,0.0,0.0,0.0,0.0,1,1.0114978986599,0.9222900642296408,False,False,False,False,0.23883582089174027,0.23046072183383204,False,False,False,False,1376590.0,1274590.779062669,False,False,False,False,12066.461241480167,False,False,False,False
2025-09-16 17:00:00+00:00,66.92,67.02,66.745,66.87,5085.0,,,,67.04375069136904,65.19256879948914,64.93202356576202,64.85111306215066,64.26828979829092,63.9444608632506,63.354957929732294,63.322724328887,63.118357896370334,61.99753514971212,60.40096136585863,59.69845281459338,58.797035323632066,57.95205523464513,57.28532651778739,55.26922996312543,54.61673600628183,52.76983721600423,51.83694835607894,50.23642246644141,49.94493780973605,49.67227596610847,,,66.68093857673281,65.09683839676863,64.35323143489306,63.42673506892295,63.17830656050831,62.72327751817751,62.11295198210955,60.654438276031826,60.21454424713718,58.57034980854459,57.60176887949622,56.796911663781955,55.72785333577862,54.850118732740405,53.68835699525438,53.26304802364671,51.68845871291837,50.492235915044205,50.09472730053744,49.70579443021843,63.42673506892295,60.654438276031826,58.57034980854459,53.68835699525438,,62.53950670292264,"rgba(0, 255, 255, 0.75)",1.4806138457952192,64.22189224794054,1.788520186799411,52.54605700767807,6.606870754301461,False,True,True,False,False,9.59127886822095,0.0,0.0,0.0,0.0,1,1.0086391376713957,0.924466988983118,False,False,False,False,0.2425951686654826,0.2365279452496573,False,False,False,False,1371505.0,1276093.325123713,False,False,False,False,11958.221532309932,False,False,False,False
2025-09-16 18:00:00+00:00,66.865,67.02,66.53,67.0,5397.0,,,,67.03794691339523,65.20616539012438,64.94359907579184,64.86060604167366,64.27612408032563,63.9515606124335,63.36208281506635,63.32939216781016,63.12467370657849,62.003928674342035,60.40826675072136,59.70613308820811,58.80509784621458,57.96039588720408,57.293810951642044,55.27790878670478,54.625524634467865,52.77892439437059,51.84605428305528,50.24539995080563,49.95360412437755,49.680663961512856,,,66.70507296020033,65.10999067284767,64.3632667949102,63.4339892467503,63.184655861241644,62.72956693376256,62.11930355468402,60.66158822857729,60.221957059236075,58.57850257200774,57.61020861035886,56.80539601360082,55.7364473846157,54.8588690091042,53.697319307556526,53.27208159190227,51.69756960840562,50.50131641296675,50.10357952225705,49.7142085924586,63.4339892467503,60.66158822857729,58.57850257200774,53.697319307556526,,62.54776302177865,"rgba(0, 255, 255, 0.75)",1.4967372924206395,64.23058139220183,1.8503037385533798,53.50552292611019,6.606870754301461,False,True,True,False,False,10.17472382480491,0.0,0.0,0.0,0.0,1,1.0070272404263718,0.9230161863403079,False,False,False,False,0.2318359719491103,0.2341819585993838,False,False,False,False,1376902.0,1277656.2503155933,False,False,False,False,11856.497167467916,False,False,False,False
2025-09-16 19:00:00+00:00,66.995,67.295,66.87,67.07,15447.0,,,,67.04113603213064,65.24911428135792,64.97984795186638,64.8903467087434,64.30025246914444,63.973276498733895,63.38364017516795,63.34956666101134,63.143733639533885,62.02299293978509,60.42982255478813,59.728723943341386,58.82873741525465,57.984792810450145,57.31858989877033,55.303165814679204,54.65107785826503,52.80528951146451,51.87245152322094,50.27139387564968,49.9786938759857,49.70494508714217,,,66.8133439117671,65.15136633635069,64.3941455155886,63.45595938032356,63.20383225764489,62.7484543484426,62.13826181327311,60.68271323542572,60.2438101155986,58.602390177479606,57.6348742710765,56.83015071273116,55.76147542178357,54.88431874381464,53.72334756684569,53.298304397055894,51.72397794391113,50.52761269564647,50.12920900117642,49.73856585706027,63.45595938032356,60.68271323542572,58.602390177479606,53.72334756684569,,62.57500541777121,"rgba(0, 255, 255, 0.75)",1.5135093222271898,64.26011811281504,1.8565342452269162,54.72928854153875,6.606870754301461,False,True,True,False,True,10.490888905326784,0.0,0.0,0.0,0.0,1,1.0140944881889764,0.9171653543307086,False,False,False,False,0.2627618968656089,0.24847192773249635,False,False,False,False,1392349.0,1279434.432481243,False,False,False,False,11912.163878049809,False,False,False,False
2025-09-17 14:00:00+00:00,68.42,69.565,67.65,68.215,28723.0,,,,67.22493099790051,65.38116006497005,65.08687878364854,64.97759972855337,64.36606652336265,64.03069261597186,63.43798932982614,63.40036240264755,63.19111397692276,62.06776470923533,60.477889146371275,59.77828716756195,58.879727129614025,58.03673517928469,57.370887036631224,55.35538696784466,54.7036303998831,52.85883440063323,51.92578506435745,50.32351930426333,50.028951376762926,49.753534527483204,,,67.39614399336392,65.27645241353717,64.47869370772433,63.51161673925045,63.25168179173864,62.79434433738825,62.18300130292966,60.730134708335854,60.292315222300026,58.653722353248945,57.68713997795079,56.88210280976652,55.81343572709994,54.936755107998856,53.77651718009888,53.35172180518471,51.77729288889168,50.58040079842987,50.18057553474273,49.787313714735056,63.51161673925045,60.730134708335854,58.653722353248945,53.77651718009888,,62.66369777214556,"rgba(0, 255, 0, 1.0)",1.5551391119953832,64.36454520727186,2.4759552139278806,61.536907561564966,7.517488246612288,False,False,True,False,True,15.346943885358968,0.0,0.0,0.0,0.0,1,1.0186467767714433,0.8861404977547757,False,False,False,False,0.34282824482759316,0.29565008628004474,False,False,False,False,1421072.0,1281630.3637606036,False,False,False,False,12172.796996219578,False,False,False,False
2025-09-17 15:00:00+00:00,68.28,68.71,67.94,68.59,7067.0,,,,67.2612237764756,65.41137772268709,65.11174240244812,64.99804365324951,64.38169805776519,64.04439749494159,63.4510181920903,63.412552260807,63.20250451182013,62.078577366465304,60.48953460154653,59.790307558629976,58.89210786984571,58.04935927566781,57.38360620269789,55.368110334847785,54.716440055485386,52.87189933531338,51.938804745774796,50.33625392475936,50.041232578442354,49.76541061929396,,,67.47687439401938,65.30521847801354,64.49864076509124,63.52494975100345,63.26318076247704,62.80539802366765,62.19380255160774,60.741619283446326,60.304070248441676,58.66618949957649,57.699847235873044,56.89474468845469,55.826091383375164,54.9495345236226,53.78948421727814,53.364752235072096,51.79030895606252,50.593295414242355,50.193126090860716,49.79922825852042,63.52494975100345,60.741619283446326,58.66618949957649,53.78948421727814,,62.682169429506295,"rgba(0, 255, 0, 1.0)",1.6037671642471174,64.38595023797453,2.621359169676636,67.18472474209169,12.497818844097928,True,False,True,False,True,16.810820511145412,0.0,0.0,0.0,0.0,0,1.019290415311294,0.9044557076934716,False,False,False,False,0.31597620806798393,0.3058131471740143,False,False,False,False,1428139.0,1283901.8154852453,False,False,False,False,12093.637352867338,False,False,False,False
2025-09-17 16:00:00+00:00,68.63,68.65,67.73,67.855,6498.0,,,,67.28354174197652,65.43559390860105,65.13199172319807,65.01480509197737,64.39477937347033,64.05596303720267,63.46213327270889,63.42296110465097,63.212263660788956,62.0879629263171,60.49976087142258,59.80090239161963,58.90306389056575,58.06056554044475,57.39492103044855,55.379487551775256,54.727909676618495,52.88363446600295,51.95051495129691,50.34773070372002,50.05230484411092,49.77612124367557,,,67.51778123179228,65.32840567765565,64.5152498037001,63.53630963967625,63.273023961254104,62.81491855450676,62.20316797645242,60.7516891239003,60.314403555495524,58.677231758099154,57.7111403059728,56.906006913357814,55.83739654891349,54.960971795967666,53.80111428855821,53.37644736275021,51.80201824487126,50.60491279398609,50.20443900285865,49.80997313786753,63.53630963967625,60.7516891239003,58.677231758099154,53.80111428855821,,62.69638440493799,"rgba(0, 255, 0, 1.0)",1.6316923177547709,64.4020308984673,2.1161888573968595,64.98528755409063,12.497818844097928,True,False,True,False,False,12.515583185144997,0.0,0.0,0.0,0.0,0,1.0197878263486566,0.9049732901963732,False,False,False,False,0.30330047725267506,0.3045568122133447,False,False,False,False,1421641.0,1286037.306718032,False,False,False,False,12006.883285381022,False,False,False,False
2025-09-17 17:00:00+00:00,67.91,68.075,67.695,67.945,5811.0,,,,67.29835931291895,65.45548421011776,65.1488158369606,65.02880128070512,64.40585270280495,64.06580650631703,63.47165654244763,63.43188510047798,63.2206482957637,62.09608921921855,60.50867402576229,59.81015624599829,58.91265480205768,58.07039280298487,57.40485549999543,55.38950603630903,54.73801705478765,52.89399403089916,51.96086031898532,50.357881321633016,50.0620998878385,49.78559827134912,,,67.53998235522404,65.34752895562214,64.52925661758294,63.546034747239624,63.28147617499963,62.82312403373242,62.21127168015067,60.76045845628141,60.323415349546735,58.686902990021004,57.721050118481976,56.91590328908112,55.8473459136147,54.971048067926596,53.8113726755363,53.386767168094046,51.81236395878728,50.61518593142942,50.21444575263128,49.81948025350692,63.546034747239624,60.76045845628141,58.686902990021004,53.8113726755363,,62.70783113453672,"rgba(0, 255, 0, 1.0)",1.6599127622795384,64.41476035261505,2.1267621573900723,63.91907592707474,12.497818844097928,True,False,True,False,False,12.878713770963195,0.0,0.0,0.0,0.0,0,1.0205742708568841,0.9111462808048836,False,False,False,False,0.2750007056815969,0.2897787589474708,False,False,False,False,1427452.0,1288229.7825828688,False,False,False,False,11910.823079406122,False,False,False,False
2025-09-17 18:00:00+00:00,68.02,69.405,66.53,67.35,11118.0,,,,67.31857259272338,65.49048489477326,65.17879773978993,65.0538895879883,64.42598550051302,64.08380215976946,63.489178372969874,63.44831648842121,63.2361188175445,62.11119180744099,60.52533829983375,59.82749012066308,58.9306563620752,58.08886717846262,57.42355180786249,55.40841047434046,54.75710198629394,52.913586005688074,51.98043883286934,50.37711112733232,50.08066020388099,49.80355956263243,,,67.56189652055363,65.38133002715546,64.55461105325962,63.56391344353902,63.2970631864653,62.83830908953633,62.22632351615186,60.77684135608065,60.34027298352382,58.70506342539618,57.739690549225095,56.934541841704345,55.86611032184386,54.99006985972941,53.83075900128306,53.406276390182484,51.831945106476574,50.63464457031628,50.23340498073076,49.83749816115745,63.56391344353902,60.77684135608065,58.70506342539618,53.83075900128306,,62.72776020295422,"rgba(0, 255, 255, 0.75)",1.675235917230311,64.43652968923314,1.7391403090161366,59.404987713562,15.109003160209383,False,False,True,False,False,9.563419917136194,0.0,0.0,0.0,0.0,0,1.0066933430338303,0.8911604219716261,False,False,False,False,0.2826115259160138,0.28619514243174227,False,False,False,False,1416334.0,1290215.8944808089,False,False,False,False,11898.531248717654,False,False,False,False
