date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_314,aVWAP_peak_233,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_91,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_302,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_109,aVWAP_valley_64,aVWAP_valley_26,aVWAP_OB_bull_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,26.405,26.665,26.38,26.63,16315.0,26.087071372325656,22.001739730409362,21.007272754709803,20.469019436456005,20.146724153592558,19.881372581784923,19.329800282295135,19.070085997128167,26.09265297542367,25.356926710424148,24.364813383810073,22.948723447280535,21.725414588295997,21.43731572791707,21.086113459171475,20.756019056138896,20.593420823379834,20.31919495055525,19.999727973869245,19.608898056491554,19.106170745371724,22.948723447280535,21.615919610485147,"rgba(0, 255, 255, 0.75)",1.9686548363957235,22.88116774247817,1.904260812111336,56.06221758245453,3.4756590907838216,False,False,True,False,False,11.618244762284501,0.0,0.0,0.0,0.0,0,0.9014869888475836,0.7842317224287487,False,False,False,False,0.30201092934513224,0.2876760500801684,False,False,False,False,640607.0,525579.5093158942,False,False,False,False,20414.774442449816,False,False,False,False
2025-07-10 17:00:00+00:00,26.52,26.81,26.505,26.805,14978.0,26.105519179072484,22.029270981994546,21.028901593292307,20.488404786275062,20.165434107725584,19.89953608664438,19.347214115921687,19.08718755449486,26.14321956346828,25.381886282881016,24.39056936949638,22.977117660501175,21.75183550004149,21.462634363121513,21.109215861530068,20.776151685240976,20.613190933242013,20.338230436200757,20.01813071392068,19.626573063668637,19.123316631039014,22.977117660501175,21.6388176457639,"rgba(0, 255, 255, 0.75)",1.9581673335815073,22.907572307019507,1.990344556433826,57.09284874232101,3.4756590907838216,False,False,True,False,False,12.181636630979089,0.0,0.0,0.0,0.0,0,0.908095940386556,0.7782348831793839,False,False,False,False,0.31276870085539216,0.3002223754677803,False,False,False,False,655585.0,527595.0983187485,False,False,False,False,20330.483365822685,False,False,False,False
2025-07-11 17:00:00+00:00,27.69,27.91,27.66,27.865,35923.0,26.21923385530694,22.109299908228387,21.090079572520995,20.542586292711448,20.21738323584363,19.949715708947,19.394866895870845,19.133796431737647,26.418411143149246,25.485073581364304,24.478490947389407,23.06316841447231,21.8279554818439,21.534966833863695,21.17464483374234,20.832780975299524,20.668594918607607,20.391267686524703,20.069082902069578,19.675168341913114,19.170071910973018,23.06316841447231,21.715642172032098,"rgba(0, 255, 0, 1.0)",1.9616431405355585,23.000029078466156,2.4800489044126706,60.65454540240708,4.919722963464075,True,False,True,False,True,15.453136765576804,0.0,0.0,0.0,0.0,0,0.9123980926011384,0.7824180895246886,False,False,False,False,0.34282824689220853,0.3215253111799944,False,False,False,False,691508.0,530136.3836161323,False,False,False,False,20572.227809763415,False,False,False,False
2025-07-14 17:00:00+00:00,27.665,27.69,27.375,27.415,32918.0,26.29257002122756,22.1767270155917,21.142569402335184,20.589392603063487,20.26240120382619,19.993302793043288,19.436430988969622,19.174520516157514,26.55954521885495,25.56029816937432,24.54785691370019,23.134265723071906,21.89242544534364,21.59652751726989,21.230666575720484,20.8815478386381,20.716391306176266,20.43715483476385,20.113295671266954,19.717472179164528,19.210914323963706,23.134265723071906,21.774587787268295,"rgba(0, 255, 0, 1.0)",1.9555228857664002,23.06948265188686,2.222176677011919,60.95955574009147,5.359476108351686,True,False,True,False,True,13.457526680438857,0.0,0.0,0.0,0.0,0,0.9062619759331648,0.7836284203265121,False,False,False,False,0.32394829935584335,0.32273680526791887,False,False,False,False,658590.0,532127.9125523163,False,False,False,False,20763.635130542276,False,False,False,False
2025-07-15 17:00:00+00:00,27.285,27.64,27.28,27.505,19606.0,26.33176286212773,22.215954393178293,21.17333640746563,20.616898915008942,20.288882913664125,20.01896191700667,19.460928631061154,19.19853479564299,26.62594210565256,25.602082564848615,24.58742730205004,23.175363709488284,21.93000789062725,21.632480254900916,21.26346734227746,20.910175984548722,20.744465943048564,20.464134315721967,20.13931471628712,19.742392661624034,19.234996781091738,23.175363709488284,21.80794888058399,"rgba(0, 255, 0, 1.0)",1.9434027161441616,23.108480463316962,2.26227919728651,61.421577511905035,6.085534284863556,True,False,True,False,True,13.733381065440085,0.0,0.0,0.0,0.0,0,0.901414913957935,0.7877629063097518,False,False,False,False,0.31856883788040063,0.32065282157415975,False,False,False,False,678196.0,534392.5340631331,False,False,False,False,20745.687299061,False,False,False,False
2025-07-16 17:00:00+00:00,27.77,27.815,27.5,27.585,11919.0,26.357471889536857,22.240228576233406,21.192361073224863,20.633897156183124,20.30523962853392,20.03480435596975,19.47604134182067,19.213343898459296,26.66848440506096,25.628677782757652,24.612255153925332,23.200876191409055,21.953254290438355,21.65470923543952,21.28374390680983,20.927875428571088,20.76181836753728,20.480803118374883,20.155382146757404,19.75777298226764,19.24984865936395,23.200876191409055,21.828777284510778,"rgba(0, 255, 0, 1.0)",1.9312405642789556,23.13290170174701,2.3053048805005907,61.97803299616772,6.968769248788547,True,False,True,False,True,13.981459016753377,0.0,0.0,0.0,0.0,0,0.9065077910174154,0.7839138405132908,False,False,False,False,0.3332661607971297,0.3269594911856447,False,False,False,False,690115.0,536806.8358606038,False,False,False,False,20608.839433959278,False,False,False,False
2025-07-17 17:00:00+00:00,26.99,27.205,26.96,27.095,13075.0,26.372937019530745,22.263934149416976,21.21134204611718,20.651000573695555,20.321766856840576,20.050862804617683,19.49144892822623,19.22847875545581,26.68699938596432,25.649322205701285,24.634184735185602,23.225118775357714,21.976104914587385,21.67669307645068,21.303936814517257,20.94561043298316,20.77924710535783,20.49760890945939,20.171646133565147,19.773409833876443,19.265022239176126,23.225118775357714,21.847409847031365,"rgba(0, 255, 0, 1.0)",1.9048022242513498,23.15404712294909,2.0689564653358343,59.824910297851545,6.968769248788547,True,False,True,False,True,11.78516852583535,0.0,0.0,0.0,0.0,0,0.9017931451917987,0.7865627600817132,False,False,False,False,0.29083701776173265,0.3088982544736887,False,False,False,False,677040.0,538980.9934441603,False,False,False,False,20492.03572180487,False,False,False,False
2025-07-18 17:00:00+00:00,27.45,27.57,27.28,27.375,16985.0,26.40069815343637,22.29641560631907,21.23715737154457,20.674187496485633,20.34413170084884,20.072563283914803,19.512214877012386,19.248854174870146,26.726230562164254,25.68109279073692,24.66575953369363,23.258748862460962,22.00733618962674,21.706669009885754,21.33140689320308,20.969695820976433,20.802892224248502,20.520372662961748,20.193637649014132,19.79451250348173,19.285452890252625,23.258748862460962,21.874058804113407,"rgba(0, 255, 0, 1.0)",1.8413973346737291,23.18475246096127,2.2755803216046173,59.45156164421813,6.968769248788547,False,False,True,False,False,12.682058630744091,0.0,0.0,0.0,0.0,0,0.9038141365218709,0.7834115332223403,False,False,False,False,0.3159782444706519,0.3124382494721703,False,False,False,False,694025.0,541384.7764915376,False,False,False,False,20437.66307495518,False,False,False,False
2025-07-21 17:00:00+00:00,27.805,27.88,27.585,27.83,16643.0,26.435623807282486,22.33004067653839,21.263695073760417,20.697948900761187,20.367009268737128,20.09473082194599,19.533371643434453,19.269589526469343,26.77878766874809,25.717332288439476,24.69994295215134,23.293969044044367,22.039590245011283,21.737557234622994,21.359650882284836,20.99442046330929,20.827140418449385,20.543680550736223,20.216115985681622,19.816040768998477,19.3062476330725,23.293969044044367,21.902644816400493,"rgba(0, 255, 0, 1.0)",1.765992562195292,23.218114046906354,2.6114979484175422,60.79646974591918,6.968769248788547,True,False,True,False,False,14.114450244037823,0.0,0.0,0.0,0.0,0,0.9044167610419028,0.7799924499811252,False,False,False,False,0.33888369536667373,0.32566097241942205,False,False,False,False,710668.0,544009.3225924439,False,False,False,False,20378.83108929696,False,False,False,False
2025-07-22 17:00:00+00:00,28.725,28.87,28.58,28.67,19771.0,26.502650213391014,22.376280430291775,21.29946719577953,20.729703796787845,20.397440025766937,20.1241118601899,19.56122326867568,19.29680704216866,26.888092729551236,25.77783778286921,24.75176245119248,23.3437626122802,22.08366500050657,21.77951301423664,21.3977681182885,21.02761188878116,20.85960745218883,20.574760211161692,20.24595565627332,19.84447635948089,19.333553864258356,23.3437626122802,21.94496219659759,"rgba(0, 255, 0, 1.0)",1.6904975865375984,23.73182235298963,2.9211385371596568,64.05259492957919,9.734241068743508,True,False,True,False,True,16.641392989419483,0.0,0.0,0.0,0.0,0,0.9122898767276802,0.7725812476652971,False,False,False,False,0.34282824754791485,0.33424460998366845,False,False,False,False,730439.0,546899.7051879099,False,False,False,False,20369.407351478403,False,False,False,False
2025-07-23 17:00:00+00:00,28.35,28.515,28.24,28.42,33596.0,26.592862051695374,22.449500193291005,21.356919279587817,20.78098171519827,20.44670241041563,20.171765042569135,19.606547637853897,19.341162054828363,27.020221635727474,25.86474793860926,24.830035401751474,23.42145761310538,22.153738496392833,21.846470038742947,21.458887190176,21.08107527548605,20.91197774214409,20.62500839170054,20.294312753572324,19.890678094360048,19.37804493058884,23.42145761310538,22.009096691648416,"rgba(0, 255, 0, 1.0)",1.645983098442906,23.791606076798363,2.811932836722371,64.78964954216369,10.564765673214318,True,False,True,False,True,15.50070263789084,0.0,0.0,0.0,0.0,0,0.911192304824398,0.7737678025501457,False,False,False,False,0.31914580277294957,0.326695206378309,False,False,False,False,696843.0,549224.4074330586,False,False,False,False,20574.470803393466,False,False,False,False
2025-07-24 17:00:00+00:00,27.965,28.045,27.77,27.89,7616.0,26.606879390735692,22.464503139727537,21.368915938007174,20.79176852660177,20.457102034517654,20.181852020304994,19.616188285461458,19.350615836276056,27.03743798593747,25.879986542477646,24.844936497866243,23.437035442349117,22.168176940186324,21.860338395540843,21.471625462851176,21.092282205865025,20.922977534033485,20.63559664610245,20.304536737127535,19.900482663887193,19.387525083025928,23.437035442349117,22.021507373630335,"rgba(0, 255, 0, 1.0)",1.630510200370687,23.800436577716724,2.5081495481313385,62.47760843641531,10.564765673214318,True,False,True,False,False,13.127699541585631,0.0,0.0,0.0,0.0,0,0.9148999701403403,0.7748581666169008,False,False,False,False,0.2876518838317045,0.3071735451050067,False,False,False,False,689227.0,551394.9902635538,False,False,False,False,20373.564279309845,False,False,False,False
2025-07-25 17:00:00+00:00,27.81,28.035,27.78,27.945,18886.0,26.640851672500045,22.501477560319557,21.398559065380276,20.818445575453683,20.482829255599846,20.206811417660195,19.64005124392099,19.374019354396793,27.078210044902576,25.91714301420383,24.88148948970307,23.475358350759986,22.203783561748306,21.894559859349716,21.503086750440108,21.119989065367143,20.950177065048788,20.661786626208986,20.32983268284392,19.924748073177664,19.41099346022577,23.475358350759986,22.052009191740726,"rgba(0, 255, 0, 1.0)",1.6259674652949052,23.82611431757283,2.5331907128167037,61.14137495734031,10.564765673214318,True,False,True,False,False,13.299016039523213,0.0,0.0,0.0,0.0,0,0.9091045111094486,0.7786339492780731,False,False,False,False,0.2876518838317045,0.2974127144683556,False,False,False,False,708113.0,553824.726848615,False,False,False,False,20350.501267227522,False,False,False,False
2025-07-28 17:00:00+00:00,27.57,27.64,27.465,27.615,12077.0,26.656027532818026,22.523363988414474,21.41637449005813,20.834572631882207,20.49842568669063,20.221974370179453,19.65460320135147,19.388313899215124,27.092417159275943,25.93621086241474,24.901796643812627,23.497638285711115,22.22495578132679,21.914994089151268,21.52196661140859,21.136691898318155,20.966600121973393,20.677640601069246,20.345185945290655,19.939518739227776,19.425324529988654,23.497638285711115,22.069314158518164,"rgba(0, 255, 0, 1.0)",1.6199873289459035,23.838433591427396,2.3312320665063138,58.502041840818336,12.769853340839646,False,False,True,False,False,11.827098810133347,0.0,0.0,0.0,0.0,0,0.9093964744547354,0.7781595458619662,False,False,False,False,0.2642298295381134,0.2808212720032345,False,False,False,False,696036.0,556029.5527889465,False,False,False,False,20222.229929751127,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,28.005,27.765,27.84,9055.0,26.67066223599117,22.540607079549567,21.430305088534308,20.847143929980227,20.51056298708214,20.23375938905138,19.665886330932118,19.399386179835204,27.108793778089964,25.952760829184147,24.918491115708942,23.51538930675266,22.241595394092563,21.931017139168524,21.5367355562761,21.14973320796129,20.97941087736297,20.689989192005303,20.35712548800263,19.950984939534745,19.436426625309103,23.51538930675266,22.08336902452849,"rgba(0, 255, 0, 1.0)",1.6256812071826139,23.851678681077946,2.4533231369722315,57.74638678589385,11.966717827603247,False,False,True,False,False,12.551356370581718,0.0,0.0,0.0,0.0,0,0.9093897064316125,0.7773959811757677,False,False,False,False,0.28615848710594305,0.28348987955458876,False,False,False,False,705091.0,558340.5829782652,False,False,False,False,20049.094582003047,False,False,False,False
2025-07-30 17:00:00+00:00,27.675,27.83,27.41,27.67,27861.0,26.705211997275104,22.590678393359806,21.4712534425476,20.884268032206702,20.546482267564784,20.268692501964836,19.699427542145276,19.432340023499044,27.140919025026722,25.995965019395648,24.964730637643996,23.566235207776398,22.29008629051336,21.977865636028877,21.580091200671564,21.18816228589346,21.01720658850271,20.726493423067392,20.392491744717663,19.985024416886823,19.469463851265328,23.566235207776398,22.123037475222702,"rgba(0, 255, 0, 1.0)",1.6333876034372228,23.886273765754233,2.3164901131142885,56.2699862809895,10.438756638201333,False,False,True,False,False,11.784271240991409,0.0,0.0,0.0,0.0,0,0.9038461538461539,0.7791443053070962,False,False,False,False,0.26866083199378743,0.27607535577418807,False,False,False,False,677230.0,560183.829753796,False,False,False,False,20170.209394685167,False,False,False,False
2025-07-31 17:00:00+00:00,27.755,27.84,27.605,27.715,21992.0,26.73307438804132,22.630153850783913,21.50362804132748,20.913644486054018,20.574910586965977,20.296344138231778,19.725980391802654,19.45842875131949,27.167461865737383,26.030187741431384,25.001237551653062,23.606296514921283,22.328338250380973,22.01484217507045,21.614345961081536,21.218563983882905,21.047110584877426,20.7553823476395,20.420484596451946,20.011971503946878,19.49561846341752,23.606296514921283,22.15447887118497,"rgba(0, 255, 0, 1.0)",1.6340792100948451,23.91638319411343,2.3246221984955624,55.52250441049013,9.566273302384985,False,True,True,False,False,11.93352207937858,0.0,0.0,0.0,0.0,0,0.9079310602104006,0.7777363276878313,False,False,False,False,0.27540920868142144,0.2757422822278047,False,False,False,False,699222.0,562339.4603002488,False,False,False,False,20198.45421027144,False,False,False,False
2025-08-01 17:00:00+00:00,27.86,27.965,27.635,27.935,30476.0,26.77383065770568,22.685183248212457,21.548832471353816,20.954678788013,20.6146181725435,20.334965140519337,19.76305825720391,19.494854480916054,27.20792783717965,26.078773404546585,25.052511375908043,23.662200593090503,22.38167311387652,22.06640873070001,21.662147419122924,21.26103019582386,21.088880534909187,20.795735127174623,20.459583005597423,20.049605834587172,19.5321367160617,23.662200593090503,22.19868903120649,"rgba(0, 255, 0, 1.0)",1.6367114028488776,23.96143679122043,2.4277726677184157,56.207639276492735,9.566273302384985,False,False,True,False,False,12.667679205977652,0.0,0.0,0.0,0.0,0,0.9031845215689226,0.778965595121584,False,False,False,False,0.28052790323816235,0.27813509273298354,False,False,False,False,729698.0,564934.1663421055,False,False,False,False,20357.79600546103,False,False,False,False
2025-08-04 17:00:00+00:00,28.535,28.875,28.495,28.875,19614.0,26.81933560498353,22.726082962130423,21.581711611958898,20.984260729200813,20.643109124956588,20.362577551583968,19.78938978990366,19.520648841191065,27.26494673068044,26.12399076033907,25.094906027628422,23.705009634523226,22.421042697468984,22.104229679327197,21.696964243740346,21.291784759605125,21.119050982579964,20.82476063944769,20.487580476995277,20.076420821138633,19.558006621328687,23.705009634523226,22.233758072476046,"rgba(0, 255, 0, 1.0)",1.66166115462573,24.0047559328344,2.9309489805474613,60.49261247859572,6.459278153171795,True,False,True,False,True,15.678478594590356,0.0,0.0,0.0,0.0,0,0.9066069428891377,0.7783501306457636,False,False,False,False,0.34008373699237476,0.3091094148626792,False,False,False,False,749312.0,567792.737406569,False,False,False,False,20346.26428444613,False,False,False,False
