date,Close,High,Low,Open,Volume,aVWAP_peak_952,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_936,aVWAP_valley_903,aVWAP_valley_902,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,11.9221697879,12.1539009701,11.9141790574,12.0100678225,3236884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332275862061602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.606022309028324,11.33498261619691,,,,,,11.424426929095612,#000000,,11.424426929095612,,72.39735360850665,14.924728136731005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156512,-8847337.64757071,False,False,False,False,2066819.376506523,False,False,False,False
2022-03-09 00:00:00+00:00,11.9781049008,12.1459102396,11.9701141704,11.9940863616,2140709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.353058139537913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640234530737514,11.357056666051568,,,,,,11.450116445442331,#000000,,11.450116445442331,,73.5449142295322,16.151185877326768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984197,-8461787.269234603,False,False,False,False,2069717.0088003848,False,False,False,False
2022-03-10 00:00:00+00:00,12.0739936659,12.1299287788,11.8902068662,11.96212344,3091642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.380981161706915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.680941568642568,11.386574533922005,,,,,,11.48283242142383,#000000,,11.48283242142383,,75.0994427281583,17.836341343885707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4075839,-7970115.650833246,False,False,False,False,2109792.49865135,False,False,False,False
2022-03-11 00:00:00+00:00,12.0500214746,12.1938546222,12.0500214746,12.1379195092,1072370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391074550147199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.695471075202919,11.397214457830739,,,,,,11.494586694393618,#000000,,11.494586694393618,,75.45143785298286,18.45146953004695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003469,-7539778.997859394,False,False,False,False,2069109.2634101207,False,False,False,False
2022-03-14 00:00:00+00:00,11.7783366403,12.1379195092,11.6904386057,12.058012205,2500821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406262672356068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70850328888545,11.41311196976959,,,,,,11.509292643670369,#000000,,11.509292643670369,,69.42685225585092,18.45146953004695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502648,-7224389.703825693,False,False,False,False,2086039.1354332531,False,False,False,False
2022-03-15 00:00:00+00:00,11.8182902924,11.8822161358,11.7463737186,11.7863273707,1929641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416062465955088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.714374139512495,11.423314409702959,,,,,,11.517917005056846,#000000,,11.517917005056846,,65.95541135314156,23.2583460911774,False,False,True,False,False,10.111599791378701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1572421139589069,0.1572421139589069,False,False,False,False,2432289,-6845696.421322725,False,False,False,False,2079905.8752201844,False,False,False,False
2022-03-16 00:00:00+00:00,11.8422624837,11.9461419791,11.7144107969,11.8342717532,1665665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.424529458408832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.719789958556223,11.43211335337832,,,,,,11.525477590114457,#000000,,11.525477590114457,,63.978448813623174,21.36694645977056,False,False,True,False,False,10.658229661446619,0.0,0.0,0.0,0.0,0,1.0168324407184801,0.934965570010515,False,False,False,False,0.16652227693590185,0.16188219544740437,False,False,False,False,4097954,-6416533.659702226,False,False,False,False,2063661.1350154714,False,False,False,False
2022-03-17 00:00:00+00:00,12.0660029354,12.0979658571,11.8342717532,11.8502532141,1438224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.43440652969944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.730286582509327,11.442410809931118,,,,,,11.535701307379961,#000000,,11.535701307379961,,65.3551636230105,21.36694645977056,True,False,True,False,False,15.436973485187277,0.0,0.0,0.0,0.0,0,1.0249433106695645,0.9176114890423764,False,False,False,False,0.24673733393283884,0.2043097646901216,False,False,False,False,5536178,-5947799.869125668,False,False,False,False,2039134.1885442764,False,False,False,False
2022-03-18 00:00:00+00:00,12.2018453526,12.2338082743,12.0340400138,12.0500214746,2964369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.459105144036384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.760899799649907,11.46816588439991,,,,,,11.562723609362067,#000000,,11.562723609362067,,67.53786820838289,21.36694645977056,True,False,True,False,False,18.057116595687607,0.0,0.0,0.0,0.0,0,1.053625377667334,0.900302114802854,False,False,False,False,0.34282819157499295,0.27356897813255726,False,False,False,False,8500547,-5381198.03112074,False,False,False,False,2075417.9066405795,False,False,False,False
2022-03-21 00:00:00+00:00,12.1698824309,12.3137155785,12.1459102396,12.1459102396,1619588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47287586517326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.777849372675506,11.482497010021282,,,,,,11.577740749290015,#000000,,11.577740749290015,,68.27692701848038,21.36694645977056,True,False,True,False,True,17.08454851229794,0.0,0.0,0.0,0.0,0,1.0720789074501176,0.8869499241229412,False,False,False,False,0.34282819630279704,0.3081985872176771,False,False,False,False,6880959,-4900329.127939534,False,False,False,False,2057542.2240272234,False,False,False,False
2022-03-22 00:00:00+00:00,12.1459102396,12.2417990047,12.058012205,12.2178268134,1799546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.48637235728162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.792775143921217,11.496496965645477,,,,,,11.59188148894944,#000000,,11.59188148894944,,68.21030542652113,21.36694645977056,True,False,True,False,True,16.353859611587513,0.0,0.0,0.0,0.0,0,1.0638783270128787,0.8927756653987685,False,False,False,False,0.2970609052628488,0.30262974624026295,False,False,False,False,5081413,-4508888.2601772,False,False,False,False,2047424.7250457637,False,False,False,False
2022-03-23 00:00:00+00:00,12.1059565875,12.1459102396,12.0180585529,12.113947318,1513702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.496346161041004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.802510403765202,11.506807313686435,,,,,,11.601887959497546,#000000,,11.601887959497546,,67.20739559121616,21.36694645977056,True,False,True,False,True,15.137467009703013,0.0,0.0,0.0,0.0,0,1.0705521472497435,0.8934049079809059,False,False,False,False,0.2590943258357046,0.28086203603798376,False,False,False,False,3567711,-4192158.877425153,False,False,False,False,2026494.4221027927,False,False,False,False
2022-03-24 00:00:00+00:00,12.2018453526,12.2178268134,12.113947318,12.1379195092,1670163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.508549101864459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.815603699211954,11.519428675651577,,,,,,11.61452715890933,#000000,,11.61452715890933,,67.70248442246037,21.36694645977056,True,False,True,False,True,17.027856922357707,0.0,0.0,0.0,0.0,0,1.0800615858508986,0.879907621238102,False,False,False,False,0.306112640015117,0.29348733802655036,False,False,False,False,5237874,-3822353.666545735,False,False,False,False,2012520.6408438599,False,False,False,False
2022-03-25 00:00:00+00:00,12.3456785002,12.3776414218,12.2018453526,12.265771196,1721763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.523045341995408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.832708846044442,11.534434867627766,,,,,,11.630063018555871,#000000,,11.630063018555871,,69.5146698881495,21.36694645977056,True,False,True,False,True,19.700744950842687,0.0,0.0,0.0,0.0,0,1.0886850153023107,0.860091743114438,False,False,False,False,0.342828198912644,0.3181577684695972,False,False,False,False,6959637,-3399530.5031517847,False,False,False,False,2001118.3804186105,False,False,False,False
2022-03-28 00:00:00+00:00,12.3696506914,12.4016136131,12.265771196,12.2817526568,1605710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.536718641785033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.848793768150246,11.54857406055209,,,,,,11.644695490162457,#000000,,11.644695490162457,,70.95000942776444,21.36694645977056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0916730328631898,0.8632543926532298,False,False,False,False,0.34282820068229664,0.3304929845759469,False,False,False,False,8565347,-2930319.6206752444,False,False,False,False,1985612.1694218023,False,False,False,False
2022-03-29 00:00:00+00:00,12.4495579956,12.4895116477,12.3696506914,12.4016136131,1778107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.552975945391008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.868507195733645,11.565381887061205,,,,,,11.66228834272862,#000000,,11.66228834272862,,72.64976313274286,17.188897124218173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.114969135806507,0.8503086419638936,False,False,False,False,0.34282820417713195,0.3366605943765394,False,False,False,False,10343454,-2409779.4786879797,False,False,False,False,1977474.711797418,False,False,False,False
2022-03-30 00:00:00+00:00,12.5219540132,12.5542687333,12.4088524931,12.4977179732,1499351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56711717837729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88574787176967,11.579991688407231,,,,,,11.677618912851395,#000000,,11.677618912851395,,74.40727609464805,19.074135199509584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1175098357454019,0.8465158737257084,False,False,False,False,0.34282820588807306,0.3397444001323062,False,False,False,False,11842805,-1850854.5971708042,False,False,False,False,1958724.7623151664,False,False,False,False
2022-03-31 00:00:00+00:00,12.5381113733,12.6512128934,12.4573245732,12.5138753332,1809019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.584582078054263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.907057580350743,11.598021250748904,,,,,,11.696553636384635,#000000,,11.696553636384635,,75.7175785734689,20.512086603145192,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1072491215015665,0.8459060108372738,False,False,False,False,0.34282820809468983,0.34128630411349803,False,False,False,False,13651824,-1242906.4168895963,False,False,False,False,1952853.9481067285,False,False,False,False
2022-04-01 00:00:00+00:00,12.5946621333,12.6188981733,12.4250098531,12.5461900533,1773791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.601067708484585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.926580855975057,11.615011602986675,,,,,,11.714220055815439,#000000,,11.714220055815439,,77.0793649658812,21.99363288204239,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0909430810767518,0.8652963227999879,False,False,False,False,0.3279322748957797,0.33460928950463886,False,False,False,False,15425615,-589238.9103449064,False,False,False,False,1945831.8717103861,False,False,False,False
2022-04-04 00:00:00+00:00,12.6431342134,12.6592915734,12.4815606132,12.5946621333,2861070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.627803708068638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.957951947931818,11.64253103756559,,,,,,11.742762231188683,#000000,,11.742762231188683,,78.39072022532761,23.42014546003385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1112040926398772,0.8435054209369612,False,False,False,False,0.3428282085580693,0.33871874903135407,False,False,False,False,18286685,150993.39986469783,False,False,False,False,1981723.5630158612,False,False,False,False
2022-04-05 00:00:00+00:00,12.7077636534,12.8854946136,12.6673702534,12.6996849734,1854516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.647101943520635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.981452105623708,11.662398959776832,,,,,,11.763651002973726,#000000,,11.763651002973726,,79.77633315723776,24.90833252897704,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1670689739217173,0.8081416321744377,False,False,False,False,0.3428282136559997,0.3407734813436769,False,False,False,False,20141201,934923.1096739253,False,False,False,False,1976735.0311328862,False,False,False,False
2022-04-06 00:00:00+00:00,12.9178093337,12.9339666937,12.6431342134,12.6431342134,1963757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.831636746933333,11.668220877036465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.007237611895116,11.684128314295952,,,,,,12.047805887540218,#000000,,12.047805887540218,,82.00390083856072,27.15672384946994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1592446047743354,0.8002415250977074,False,False,False,False,0.34282821197961383,0.34180084666164534,False,False,False,False,22104958,1765120.5563533793,False,False,False,False,1976226.088735518,False,False,False,False
2022-04-07 00:00:00+00:00,12.8774159336,12.9339666937,12.7562357335,12.9339666937,1498648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.855872786933334,12.842126938829983,11.684163360445625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.026435690051592,11.70051430233738,,,,,,12.221822615719583,#000000,,12.221822615719583,,82.18443959383747,27.471322374260822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1627229772135532,0.806937819126306,False,False,False,False,0.34282821312831674,0.342314529894981,False,False,False,False,20606310,2503990.730614031,False,False,False,False,1957497.536236086,False,False,False,False
2022-04-08 00:00:00+00:00,12.8127864936,12.9339666937,12.7966291335,12.8774159336,1268587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.847794106933334,12.852169267562857,12.843646555811523,11.697236972992332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04186875424551,11.71393635418423,,,,,,12.332775335288297,#000000,,12.332775335288297,,80.27453347944746,27.471322374260822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1631132753080422,0.809570091366409,False,False,False,False,0.34282821358796856,0.3425713717414748,False,False,False,False,19337723,3164137.0941193635,False,False,False,False,1930481.4367758473,False,False,False,False
2022-04-11 00:00:00+00:00,12.6916062934,12.8127864936,12.5381113733,12.8127864936,2158509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.742637047103601,12.7770887999808,12.792636938033711,11.715687450712863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.061664113554539,11.732807743152955,,,,,,12.303753682089743,#000000,,12.303753682089743,,75.63510087580266,30.495820652812384,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1396661705641737,0.8227151836908289,False,False,False,False,0.26710652161327547,0.3048389466773751,False,False,False,False,17179214,3713747.953173506,False,False,False,False,1939423.6941571867,False,False,False,False
2022-04-12 00:00:00+00:00,12.6673702534,12.8047078135,12.5785047733,12.6916062934,1667513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.723289978638997,12.75342606471674,12.771374705992494,11.729512312394332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.076199429067492,11.746929594619763,,,,,,12.300122014238303,#000000,,12.300122014238303,,71.91755584189735,27.10059319702104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1255018308138103,0.8494526027605697,False,False,False,False,0.27342472423807057,0.2891318354577228,False,False,False,False,15511701,4176412.778539251,False,False,False,False,1928760.5296804344,False,False,False,False
2022-04-13 00:00:00+00:00,12.6835276134,12.7077636534,12.5461900533,12.6673702534,1635541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.704465182306974,12.732039890527794,12.751228800859343,11.742172835999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.088965834110315,11.759837620980324,,,,,,12.296451694130681,#000000,,12.296451694130681,,69.67938309385767,25.128793236254808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112676575362329,0.8621717903305743,False,False,False,False,0.24827411275337732,0.26870297410555005,False,False,False,False,17147242,4685072.748008301,False,False,False,False,1917261.7245949272,False,False,False,False
2022-04-14 00:00:00+00:00,12.6188981733,12.7319996935,12.6108194933,12.6916062934,1277225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.696400651289741,12.721541827272377,12.740391331722215,11.751905231489234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.098683245758071,11.769752404877998,,,,,,12.296445782068274,#000000,,12.296445782068274,,66.40612125667874,22.161911817158554,False,False,True,False,False,19.49403666865119,0.0,0.0,0.0,0.0,0,1.1121988096030044,0.8577984759092675,False,False,False,False,0.2655302389457329,0.2671166065256415,False,False,False,False,15870017,5123698.012792289,False,False,False,False,1892162.2451990477,False,False,False,False
2022-04-18 00:00:00+00:00,12.5461900533,12.7077636534,12.4896392932,12.6269768534,1234812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.681008836788523,12.70540726662723,12.72491863901585,11.760376222533028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.106576012903973,11.778359842362105,,,,,,12.292774470038452,#000000,,12.292774470038452,,62.386730671812444,18.53035155579741,False,False,True,False,False,17.31817773879375,0.0,0.0,0.0,0.0,0,1.1057141472993586,0.8555660896209044,False,False,False,False,0.23736851025094702,0.25224255838829424,False,False,False,False,14635205,5496698.286800435,False,False,False,False,1866383.8042108498,False,False,False,False
2022-04-19 00:00:00+00:00,12.5785047733,12.6673702534,12.5057966532,12.5623474133,825523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.673045419960188,12.696734282768997,12.716313987621467,11.765961828803276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.111739325968317,11.784032102319783,,,,,,12.291304491240338,#000000,,12.291304491240338,,60.36263942733692,16.773605059573853,False,False,True,False,False,17.914313217444207,0.0,0.0,0.0,0.0,0,1.1260366151093435,0.8464576431130614,False,False,False,False,0.23271173619651211,0.24247714729240316,False,False,False,False,15460728,5887444.550063163,False,False,False,False,1825565.7334574831,False,False,False,False
2022-04-20 00:00:00+00:00,12.7885504535,12.8693372536,12.5946621333,12.6835276134,1163558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.68110595948615,12.701680640137623,12.7190488103979,11.775288201681672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12133746403221,11.793533519565107,,,,,,12.298665765883444,"rgba(38, 166, 154, 0.5)",0.605366230515329,12.298665765883444,0.8092368931770978,62.44212531484166,16.773605059573853,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1226986491726119,0.8342177038944891,False,False,False,False,0.2893151041714592,0.2658961257319312,False,False,False,False,16624286,6308497.155943039,False,False,False,False,1799604.6458709154,False,False,False,False
2022-04-21 00:00:00+00:00,12.6269768534,12.8854946136,12.5785047733,12.8289438536,2033872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.683541692234174,12.701034740116514,12.716366972377768,11.79029621115048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13606245101765,11.808791269015469,,,,,,12.306015555985342,"rgba(38, 166, 154, 0.5)",0.6131625211929586,12.306015555985342,0.5234522436077826,60.14005161300558,16.773605059573853,False,True,True,False,False,16.946549390970414,0.0,0.0,0.0,0.0,0,1.1100111582998975,0.8392686735233181,False,False,False,False,0.2893151041714592,0.2776056149516952,False,False,False,False,14590414,6633278.208651155,False,False,False,False,1808791.6009348012,False,False,False,False
2022-04-22 00:00:00+00:00,12.3361443731,12.6512128934,12.295750973,12.5946621333,2311451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.645577083228508,12.664034173976452,12.68132136316763,11.801877210414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.144301106846328,11.820446353110588,,,,,,12.292926215123918,#000000,0.6155780087070494,12.292926215123918,0.07020744302879872,54.023035455219286,11.16539893924626,False,True,False,False,False,9.505631788074677,0.0,0.0,0.0,0.0,0,1.0794356272561472,0.876883045821469,False,False,False,False,0.18969520916612043,0.23365041205890782,False,False,False,False,12278963,6854677.612233464,False,False,False,False,1828503.7342314757,False,False,False,False
2022-04-25 00:00:00+00:00,12.1826494529,12.319987013,11.9968398127,12.2392002129,1938042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.592565019950285,12.613319231618098,12.633756938262998,11.807348331690685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.144814555786692,11.825825274563767,,,,,,12.269604891978757,#000000,0.6148452278546994,12.269604891978757,-0.1414265495434672,48.19477050870828,5.913451838326914,False,True,False,True,False,5.976443860038156,0.0,0.0,0.0,0.0,0,1.0624911049132508,0.9070599324561943,False,False,False,False,0.07295521690531898,0.15330281448211341,False,False,False,False,10340921,6991393.039204701,False,False,False,False,1832799.3524969083,False,False,False,False
2022-04-26 00:00:00+00:00,11.9726037727,12.2230428529,11.9564464126,12.1180200128,1550719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.54849114287365,12.570892275246084,12.593621514623408,11.810235411653066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.143103787214038,11.828587757338886,,,,,,12.249155314824854,#000000,0.6121605692478853,12.249155314824854,-0.4517630765807612,42.37208994013751,0.7618075618640745,False,True,False,True,False,1.5144762537707201,0.0,0.0,0.0,0.0,0,1.0673814246708584,0.9068533905946817,False,False,False,False,0.04788000476654417,0.10059140962432879,False,False,False,False,8790202,7061934.567079026,False,False,False,False,1821737.3778891866,False,False,False,False
2022-04-27 00:00:00+00:00,11.8837382926,12.0210758527,11.8514235725,11.9645250927,1730494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.496087871852417,12.520272809326944,12.545478382145122,11.811653245447497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.138643314776278,11.82980700564069,,,,,,12.223657104864825,"rgba(239, 83, 80, 0.5)",0.6099368484923504,12.223657104864825,-0.5573016503348515,37.78441470734701,-3.2106116881669067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0634342463385555,0.9139246266244454,False,False,False,False,-0.008000197243867758,0.046295606190230515,False,False,False,False,7059708,7061847.250722987,False,False,False,False,1818159.2062072577,False,False,False,False
2022-04-28 00:00:00+00:00,11.9645250927,12.0372332127,11.8675809326,11.9483677326,1266640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.465106256368875,12.489961659317535,12.516248425636388,11.81302491949736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.136030014533636,11.831048261775326,,,,,,12.208569922854855,#000000,0.6063127414173514,12.208569922854855,-0.40250651765021583,36.26029090315487,-4.430602231884649,False,True,False,True,False,1.3246429738740133,0.0,0.0,0.0,0.0,0,1.0608402093264302,0.9122100173981668,False,False,False,False,-0.002121769042161579,0.02208691857403447,False,False,False,False,8326348,7111435.515400517,False,False,False,False,1796531.0020422672,False,False,False,False
2022-04-29 00:00:00+00:00,11.6736926123,12.0210758527,11.6736926123,11.9241316926,2019055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408460695952142,12.434672903974718,12.462974605022087,11.812674767776645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.128283921765286,11.830408905307463,,,,,,12.17957929996639,"rgba(239, 83, 80, 0.5)",0.6016451917495492,12.17957929996639,-0.8408389107129749,32.99251252217137,-7.47344839648342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0397942461111325,0.9191209594017571,False,False,False,False,-0.04035234822964871,-0.009132714827807122,False,False,False,False,6307293,7079900.5147965755,False,False,False,False,1805257.4333347275,False,False,False,False
2022-05-02 00:00:00+00:00,11.5201976922,11.6656139323,11.374781452,11.6090631723,2487335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.325302956854683,12.353632403182322,12.384889290827957,11.807411206661264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.111987977146342,11.82463931770503,,,,,,12.134643858729598,"rgba(239, 83, 80, 1.0)",0.5974968783059882,12.134643858729598,-1.028367157786103,29.88261853009406,-10.432816046768927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124759103764842,0.9542224133534718,False,False,False,False,-0.1607353267054162,-0.08493402076661166,False,False,False,False,3819958,6952059.631863377,False,False,False,False,1832005.5732039541,False,False,False,False
