date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_200,aVWAP_peak_152,aVWAP_peak_64,aVWAP_valley_428,aVWAP_valley_346,aVWAP_valley_329,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_83,aVWAP_valley_66,aVWAP_OB_bull_234,aVWAP_OB_bull_171,aVWAP_OB_bull_83,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,992.8,997.64,992.08,992.4,24367.0,,,,916.9666188266339,888.8262504944588,833.5788680649313,,,,,939.2493252413491,923.0342464901333,903.8795140059583,850.0216329860004,837.0150399550533,939.2493252413491,903.8795140059583,850.0216329860004,,886.5714370080648,"rgba(0, 255, 0, 1.0)",31.842699137486896,902.2892936828837,2.829870229531932,71.90943051419477,18.656638961992826,True,False,True,False,True,18.12552326600543,0.0,0.0,0.0,0.0,0,0.8961021126760558,0.8086408450704231,False,False,False,False,0.3428282540361821,0.3390535518714577,False,False,False,False,548008.0,390438.8363557796,False,False,False,False,21804.765283373068,False,False,False,False
2024-12-09 17:00:00+00:00,984.35,988.3,982.83,987.795,26710.0,,,,918.3372396626551,889.915498657063,834.5182949670292,,,,,941.0027354092442,924.6401633646589,905.0698723851625,851.0007915427095,837.9727918278376,941.0027354092442,905.0698723851625,851.0007915427095,,887.8071734770449,"rgba(0, 255, 0, 1.0)",33.025025223444686,903.5734461502822,2.550234353490466,70.57607178096004,18.656638961992826,True,False,True,False,False,17.047398896790572,0.0,0.0,0.0,0.0,0,0.8907118025072863,0.8138848895599964,False,False,False,False,0.3079716822465933,0.3235126170590255,False,False,False,False,521298.0,392467.66059832566,False,False,False,False,21880.815434018445,False,False,False,False
2024-12-10 17:00:00+00:00,993.03,994.71,990.84,993.4,18972.0,,,,919.370748160338,890.7270783045482,835.2076128753588,,,,,942.3429578842938,925.8504047402589,905.9624812864018,851.7216717224128,838.6759268195524,942.3429578842938,905.9624812864018,851.7216717224128,,888.7323602241456,"rgba(0, 255, 0, 1.0)",34.37010564167601,904.5412109150415,2.58535106092928,70.53335404311876,18.656638961992826,True,False,True,False,False,17.868871056343192,0.0,0.0,0.0,0.0,0,0.8968373361947741,0.8086726911221692,False,False,False,False,0.3349420994720589,0.32922735826554217,False,False,False,False,540270.0,394759.1697363361,False,False,False,False,21835.717520312734,False,False,False,False
2024-12-11 17:00:00+00:00,1006.03,1007.66,993.74,994.32,26410.0,,,,920.8683999305495,891.8963994548244,836.1909001783948,,,,,944.29122118143,927.5999597882499,907.2531884278618,852.7523036308177,839.6792491799725,944.29122118143,907.2531884278618,852.7523036308177,,890.0664527215125,"rgba(0, 255, 0, 1.0)",35.537969621898725,905.9418025868783,2.48686681747464,70.64669742215975,18.656638961992826,True,False,True,False,False,18.004187010309824,0.0,0.0,0.0,0.0,0,0.8968633389405504,0.8051940784987119,False,False,False,False,0.3428282540471915,0.33602780615636685,False,True,False,False,566680.0,397424.6089652301,False,False,False,False,21906.63662852494,False,False,False,False
2024-12-12 17:00:00+00:00,997.865,999.64,987.33,988.64,49826.0,,,,923.3141040790705,893.9004445787731,837.938868601235,,,,,947.2105162059897,930.3904134345534,909.4210842305566,854.570254218477,841.4598389352727,947.2105162059897,909.4210842305566,854.570254218477,,892.275690535491,"rgba(0, 255, 0, 1.0)",36.439918917841865,908.2191557323374,2.2069435568443754,68.57462892505623,22.04290066349681,True,False,True,False,False,16.63683382844459,0.0,0.0,0.0,0.0,0,0.8877191139129668,0.8159005341038446,False,False,False,False,0.31648722851183614,0.32625751733410147,False,False,False,False,516854.0,399276.2274308854,False,False,False,False,22339.49497536951,False,False,False,False
2024-12-13 17:00:00+00:00,998.705,1000.315,988.34,988.99,35046.0,,,,924.9518345120523,895.2719951003594,839.1503184595197,,,,,949.0861939664806,932.2323764096944,910.892553216762,855.8269167878993,842.6930294126294,949.0861939664806,910.892553216762,855.8269167878993,,893.7631522331747,"rgba(0, 255, 0, 1.0)",37.335157705587,909.7424468818305,2.1225985903980953,67.26750023337372,20.631347824417915,True,False,True,False,False,16.690736388798705,0.0,0.0,0.0,0.0,0,0.8854870539667926,0.8184626541983088,False,False,False,False,0.31954062886842427,0.32289907310126287,False,False,False,False,551900.0,401642.48747071665,False,False,False,False,22536.49505327076,False,False,False,False
2024-12-16 17:00:00+00:00,1005.03,1007.98,992.01,992.82,37589.0,,,997.6033333333334,926.7494933134362,896.7755747633475,840.4708767696412,,,,,951.1475805272064,934.2461138678706,912.5081573678818,857.1984712196805,844.0373906892689,951.1475805272064,912.5081573678818,857.1984712196805,,906.7485546501853,"rgba(0, 255, 255, 0.75)",38.265127180087354,920.190011707517,1.89807257011493,67.23941451103653,20.404685316338984,True,False,True,False,False,17.28592816242615,0.0,0.0,0.0,0.0,0,0.8852871949456987,0.8119640472946009,False,True,False,False,0.3402346427875529,0.3315668579444079,False,False,False,False,589489.0,404554.8365021784,False,False,False,False,22769.86722298749,False,False,False,False
2024-12-17 17:00:00+00:00,992.79,992.79,980.97,981.945,31570.0,,,991.9573829388316,927.9401648480386,897.8538983745332,841.4771190184821,,,,,952.3220582011218,935.5320343642996,913.6286962555433,858.2303825313007,845.0590894908424,952.3220582011218,913.6286962555433,858.2303825313007,,907.1112028914437,"rgba(0, 255, 255, 0.75)",38.70486451839794,920.8812956141513,1.5776751874902637,63.0532567645035,16.383443369372458,True,False,True,False,False,14.634979586772136,0.0,0.0,0.0,0.0,0,0.8822860128490252,0.822588573373162,False,False,False,False,0.2927412055967202,0.312154031770564,False,False,False,False,557919.0,406932.57547113684,False,False,False,False,22906.303390072953,False,False,False,False
2024-12-18 17:00:00+00:00,977.6,979.835,964.03,964.205,36611.0,,,984.1344196842205,928.8954212787324,898.8506075399151,842.4996888457249,,,,,952.9765506257158,936.4931800932517,914.6069490400828,859.2593983119874,846.0934361018209,952.9765506257158,914.6069490400828,859.2593983119874,,907.0899612801612,"rgba(38, 166, 154, 1.0)",38.92305505020892,921.2235659896876,1.1042667117179885,55.62239847867468,9.668009559654315,False,True,True,False,False,10.544662197175654,0.0,0.0,0.0,0.0,0,0.879276530087433,0.8271215498028465,False,False,False,False,0.24012343796720786,0.27613873486888596,False,False,False,False,521308.0,408705.83786693314,False,False,False,False,23118.77930650593,False,False,False,False
2024-12-19 17:00:00+00:00,960.615,961.75,953.75,954.94,34954.0,,,977.3482193750414,929.4969482063061,899.6118762467664,843.3657972268705,,,,,953.1123129412845,937.0298944737972,915.3026506880789,860.114293153019,846.9661614755169,953.1123129412845,915.3026506880789,860.114293153019,,906.9275726429645,"rgba(38, 166, 154, 0.5)",38.91478422397266,921.3204192607611,0.863928232153174,48.90066911754184,3.9145003561064087,False,True,False,True,False,8.513694967079992,0.0,0.0,0.0,0.0,0,0.8762325716333597,0.8321279246377806,False,False,False,False,0.19138166192019126,0.2337601983945386,False,False,False,False,486354.0,409909.6853418644,False,False,False,False,23302.271100203514,False,False,False,False
2024-12-20 17:00:00+00:00,958.72,960.99,953.27,954.37,29896.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,907.0014254320982,"rgba(38, 166, 154, 0.5)",38.76504213862229,921.5119674241128,0.8476201949784602,44.31403123782823,0.20563391567593925,False,True,False,True,False,8.389408383724916,0.0,0.0,0.0,0.0,0,0.8738343427450307,0.8373658619807224,False,False,False,False,0.18927282524409328,0.21151651181931594,False,False,False,False,456458.0,410631.3646388898,False,False,False,False,23404.499455239118,False,False,False,False
2024-12-23 17:00:00+00:00,941.46,941.46,941.46,941.46,0.0,,,973.6443850857655,929.9803200322567,900.2405945068539,844.0923453372619,,,,,953.2033078714894,937.4536169956492,915.8713496682657,860.8291928293463,847.6977165619971,953.2033078714894,915.8713496682657,860.8291928293463,,907.0014254320982,"rgba(38, 166, 154, 0.5)",38.71753655656778,921.5119674241128,0.515219571026748,39.086016120844135,-4.1734700755824505,False,True,False,True,False,5.6166217221081,0.0,0.0,0.0,0.0,0,0.869176630204358,0.8452777071143904,False,False,False,False,0.13647145485215928,0.17399398333573762,False,False,False,False,456458.0,411341.8551096047,False,False,False,False,23041.638998568742,False,False,False,False
2024-12-24 17:00:00+00:00,951.47,959.38,951.1,958.96,5320.0,,,973.1253756015307,930.0653752225251,900.3515466414942,844.2209642931583,,,,,953.2203470856483,937.5281213012961,915.9715629178203,860.9556529930951,847.82719265387,953.2203470856483,915.9715629178203,860.9556529930951,,907.0295709678264,"rgba(38, 166, 154, 0.5)",38.80569012655685,921.5544282955834,0.9639197649217414,40.841597557850214,-4.1734700755824505,False,True,False,True,False,8.667451505249442,0.0,0.0,0.0,0.0,0,0.8737214128808803,0.8387093513739342,False,False,False,False,0.18285444530083125,0.17842421431828442,False,False,False,False,461778.0,412123.8108443395,False,False,False,False,22766.884905567676,False,False,False,False
2024-12-25 17:00:00+00:00,958.96,958.96,958.96,958.96,0.0,,,973.1253756015307,930.0653752225251,900.3515466414942,844.2209642931583,,,,,953.2203470856483,937.5281213012961,915.9715629178203,860.9556529930951,847.82719265387,953.2203470856483,915.9715629178203,860.9556529930951,,907.0295709678264,"rgba(38, 166, 154, 0.5)",38.93369575143129,921.5544282955834,0.9607506038786854,42.01198518252093,-4.1734700755824505,False,True,False,True,True,8.667451505249442,0.0,0.0,0.0,0.0,0,0.8796227998348813,0.8380996528459197,False,False,False,False,0.19550216145142804,0.18696318788485622,False,False,False,False,461778.0,412893.64323434967,False,False,False,False,22413.909945791434,False,False,False,False
2024-12-26 17:00:00+00:00,957.07,958.61,954.0,955.94,23191.0,,,971.152288024801,930.4257653535301,900.8276106071102,844.7767470667411,,,,,953.2860245755527,937.8412207727984,916.3995401069498,861.5013359067899,848.3864932538147,953.2860245755527,916.3995401069498,861.5013359067899,,907.1774472964541,"rgba(38, 166, 154, 0.5)",39.09303970790398,921.7499410567863,0.8745817464867308,42.113544156508105,-4.1734700755824505,False,True,False,True,True,8.011581205464978,0.0,0.0,0.0,0.0,0,0.8801198192556986,0.8357765404728468,False,False,False,False,0.18646928606396182,0.18671623697440903,False,False,False,False,438587.0,413291.9898508714,False,False,False,False,22425.957853608623,False,False,False,False
2024-12-27 17:00:00+00:00,933.31,940.79,932.19,940.04,18550.0,,,968.2993306719466,930.5048848068512,901.0772098743207,845.1441445653725,,,,,953.014032345567,937.8389967805093,916.5791189713213,861.8488807681123,848.7536185045042,953.014032345567,916.5791189713213,861.8488807681123,,907.0066908098339,#000000,39.11942884377553,921.642536444956,0.47028967699182667,39.165776748376274,-4.1734700755824505,False,True,False,True,True,4.656917230925867,0.0,0.0,0.0,0.0,0,0.8730797440331594,0.8439302079898803,False,False,False,False,0.11989485881445251,0.15330554789443077,False,False,False,False,420037.0,413396.56365163304,False,False,False,False,22365.865483785234,False,False,False,False
2024-12-30 17:00:00+00:00,925.725,929.58,921.29,922.34,24315.0,,,963.8887983685681,930.4188070045047,901.2825103122346,845.5529068771375,,,,,952.3752810495683,937.6096840020404,916.6647443349109,862.2207707702208,849.1591551142485,952.3752810495683,916.6647443349109,862.2207707702208,,906.5747397592705,#000000,39.06871820382957,921.2944955927659,0.026760652903418423,34.85851381008088,-8.09023140693047,False,True,False,True,False,1.1607544714154017,0.0,0.0,0.0,0.0,0,0.859881986253929,0.846642069369706,False,False,False,False,0.08324337236928268,0.11827446013185672,False,False,False,False,395722.0,413122.539408972,False,False,False,False,22396.084623571507,False,False,False,False
2024-12-31 17:00:00+00:00,915.78,919.36,913.77,916.47,22251.0,,,959.9012168539284,930.2418303453034,901.4043621159718,845.8863258077291,,,,,951.6576738869558,937.285561536195,916.663441345193,862.5146544664681,849.4880568887344,951.6576738869558,916.663441345193,862.5146544664681,,906.115902582942,#000000,38.94807692520036,920.8953671578165,-0.11362222495132128,31.348071369389412,-11.484550005245396,False,True,False,True,False,0.046113221876261434,0.0,0.0,0.0,0.0,0,0.8562800892662022,0.8523068161500312,False,False,False,False,0.05400112621602831,0.08613779317394252,False,False,False,False,373471.0,412507.7868599957,False,False,False,False,22393.835249562646,False,False,False,False
2025-01-01 17:00:00+00:00,916.47,916.47,916.47,916.47,0.0,,,959.9012168539284,930.2418303453034,901.4043621159718,845.8863258077291,,,,,951.6576738869558,937.285561536195,916.663441345193,862.5146544664681,849.4880568887344,951.6576738869558,916.663441345193,862.5146544664681,,906.115902582942,#000000,38.77346488884686,920.8953671578165,-0.11413391014970738,29.007776408928436,-13.8031913555539,False,True,False,True,False,0.046113221876261434,0.0,0.0,0.0,0.0,0,0.855764248268807,0.855474874997477,False,False,False,False,0.053688521706351786,0.06991315744014714,False,False,False,False,373471.0,411902.56535829033,False,False,False,False,22046.64400538338,False,False,False,False
2025-01-02 17:00:00+00:00,915.87,916.745,901.9,909.78,27505.0,,,955.147271398311,929.919724452209,901.483291809086,846.2534213421845,,,,909.475,950.6389091834787,936.7667528205901,916.5764020273571,862.8266680017045,849.8478714598878,950.6389091834787,916.5764020273571,862.8266680017045,,905.8935312494808,#000000,38.70972543103477,922.8947062918623,-0.33879615899698207,26.67470234822425,-16.176660989110786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515086488277963,0.8550773155324051,False,False,False,False,0.030194850693892484,0.05005400406701981,False,False,True,False,345966.0,410880.29302715405,False,False,False,False,22131.269679718524,False,False,False,False
2025-01-03 17:00:00+00:00,922.46,923.05,915.72,916.31,22356.0,,,952.5290119481199,929.7758056703386,901.6163875528013,846.59018375877,,,,913.4587359860411,950.017470271209,936.4918232624154,916.5937843150679,863.1249584092366,850.1802704847862,950.017470271209,916.5937843150679,863.1249584092366,,906.0378431658786,#000000,38.66389454186293,922.8488124891053,-0.16911934419915997,27.582389747450147,-16.176660989110786,False,True,False,True,False,0.03953727891842718,0.0,0.0,0.0,0.0,0,0.8553389329153139,0.8522305298657376,False,False,False,False,0.063285615133256,0.05666980960013791,False,False,False,False,368322.0,410220.47453060903,False,False,False,False,22134.753870730638,False,False,False,False
2025-01-06 17:00:00+00:00,925.88,925.88,919.98,922.335,30919.0,,,949.8587742022123,929.6565676117305,901.8442083465937,847.078841985074,,,,917.008002434596,949.3097929268315,936.2133272499991,916.6754134747323,863.5644976803688,850.6638467797526,949.3097929268315,916.6754134747323,863.5644976803688,,906.1873272691892,#000000,38.652807614889596,922.7949017829623,-0.011898276253160438,30.294717323459615,-16.176660989110786,False,True,False,True,True,1.2011675524901406,0.0,0.0,0.0,0.0,0,0.857110517046797,0.845438595907171,False,False,False,False,0.0749727482307935,0.06582127891546571,False,False,False,False,399241.0,410050.25011928176,False,False,False,False,22270.94373319993,False,False,False,False
2025-01-07 17:00:00+00:00,917.62,924.18,917.56,921.62,29163.0,,,947.6189792529642,929.5224153851489,902.0383944763767,847.5243370158369,,,,918.0987329494981,948.6366597205277,935.9305953064575,916.7304753523001,863.9620424145484,851.1040195393322,948.6366597205277,916.7304753523001,863.9620424145484,,906.116665141299,#000000,38.553901188777616,922.6061378888212,-0.025578160923134755,31.962288069370707,-16.176660989110786,False,True,False,True,True,1.0584405993250066,0.0,0.0,0.0,0.0,0,0.8578053233335253,0.8415273051176491,False,False,False,False,0.06817906942997864,0.06700017417272218,False,False,False,False,370078.0,409430.52531123086,False,False,False,False,22377.79731873171,False,False,False,False
2025-01-08 17:00:00+00:00,929.07,929.37,920.3,927.0,21196.0,,,946.4362545799128,929.4776307359824,902.2093427832267,847.8640959349668,,,,919.3041589712697,948.2429339094843,935.7912533475283,916.8092382636232,864.269715062898,851.4405609722975,948.2429339094843,916.8092382636232,864.269715062898,,906.1845184561191,#000000,38.497306274433555,922.5697218329702,0.1150802119880258,35.03459816343771,-21.463704992670177,False,True,False,True,True,2.106731822586088,0.0,0.0,0.0,0.0,0,0.8630346525754552,0.8344361876401183,False,False,False,False,0.08126139183249835,0.07413078300261026,False,False,False,False,391274.0,409149.02879477764,False,False,False,False,22359.474879681606,False,False,False,False
2025-01-09 17:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,946.4362545799128,929.4776307359824,902.2093427832267,847.8640959349668,,,,919.3041589712697,948.2429339094843,935.7912533475283,916.8092382636232,864.269715062898,851.4405609722975,948.2429339094843,916.8092382636232,864.269715062898,,906.1845184561191,#000000,38.389898373716726,922.5697218329702,0.11540218533276755,37.08280489281571,-19.307121283310558,False,True,False,True,True,2.106731822586088,0.0,0.0,0.0,0.0,0,0.866087158406511,0.8414978900072385,False,False,False,False,0.08841615000697442,0.08127346650479234,False,False,False,False,391274.0,408871.8965654012,False,False,False,False,22012.816354415223,False,False,False,False
2025-01-10 17:00:00+00:00,928.31,944.17,925.11,937.0,32895.0,,,945.5906406152347,929.5800970442617,902.5798769846948,848.4518098800355,,,,922.5373294764095,947.912376104202,935.7838085075346,917.0635525378541,864.8170909491637,852.0256282833474,947.912376104202,917.0635525378541,864.8170909491637,,906.6342210382738,#000000,38.108033868640966,922.8094536302251,0.37237676492809746,41.902535275508484,-14.644405624653771,False,True,False,True,True,4.0533937841683745,0.0,0.0,0.0,0.0,0,0.8698084720172354,0.8297962576551823,False,False,False,False,0.11374168307695688,0.0975075747908746,False,False,False,False,424169.0,409109.0609597361,False,False,False,False,22181.532379928165,False,False,False,False
2025-01-13 17:00:00+00:00,923.635,929.93,922.62,923.97,19689.0,,,944.7079177474683,929.5385314281638,902.7319354796874,848.7601287133456,,,,922.8555437442963,947.5717443811794,935.6597162050614,917.1320242340195,865.0952422982803,852.3307410518067,947.5717443811794,917.1320242340195,865.0952422982803,,906.6383525283309,#000000,37.80647031138399,922.7426834009157,0.032463136309098944,41.58942377470572,-14.644405624653771,False,True,False,True,True,1.3426486685085166,0.0,0.0,0.0,0.0,0,0.8619232337666273,0.8352852361999069,False,False,False,False,0.08601924523848838,0.0917634100146815,False,False,False,False,404480.0,409037.2925727634,False,False,False,False,22142.88846706106,False,False,False,False
2025-01-14 17:00:00+00:00,910.815,919.825,910.1,917.46,20711.0,,,943.4302567382364,929.3925784679745,902.8224400553701,849.0410949424182,,,,922.1402472599144,947.0715683254634,935.4105719497978,917.1207149273062,865.3384972136855,852.6067346070441,947.0715683254634,917.1207149273062,865.3384972136855,,906.4374704487212,#000000,37.35749288036417,922.4997981383249,-0.13490729033836896,39.96840304584316,-14.644405624653771,False,True,False,True,True,0.030994437423590426,0.0,0.0,0.0,0.0,0,0.8620700134732201,0.8372610529372638,False,False,False,False,0.04872934385207029,0.07024637693337589,False,False,False,False,383769.0,408645.5360987671,False,False,False,False,22120.688645866314,False,False,False,False
2025-01-15 17:00:00+00:00,918.88,926.44,918.46,923.18,20742.0,,,942.5514151936737,929.3220774506694,902.9593671538734,849.3489665699062,,,,922.1911945692851,946.6932367814284,935.252814537336,917.1675252956414,865.612776809578,852.9106599337981,946.6932367814284,917.1675252956414,865.612776809578,,906.4010034295188,#000000,36.9077016269984,922.3949969310083,0.02126935664878615,40.84404990543999,-14.644405624653771,False,True,False,True,True,1.1683175647260988,0.0,0.0,0.0,0.0,0,0.8635342536803209,0.8324211816770348,False,False,False,False,0.07338916066494118,0.07181776879915854,False,False,False,False,404511.0,408581.43476390245,False,False,False,False,22099.313628100943,False,False,False,False
2025-01-16 17:00:00+00:00,924.81,926.59,919.18,919.77,16211.0,,,941.8876056429486,929.2610947926698,903.0605410356007,849.5850419053089,,,,922.1680568616648,946.3954811435403,935.1240874774967,917.198044009259,865.8221690599411,853.1435054099318,946.3954811435403,917.198044009259,865.8221690599411,,906.3645627338361,#000000,36.38748686909831,922.306486354997,-0.06970765428571254,40.59627690418833,-14.644405624653771,False,True,False,True,True,0.4718206105572236,0.0,0.0,0.0,0.0,0,0.8619642459457812,0.8381687013679406,False,False,False,False,0.07482427107393036,0.07332101993654444,False,False,False,False,388300.0,408266.9939148497,False,False,False,False,22008.02194394434,False,False,False,False
2025-01-17 17:00:00+00:00,938.65,943.72,937.09,943.08,42727.0,,,941.8415610671317,929.5144277579055,903.5928653199619,850.365468204484,,,,925.0447475954488,946.2393641522741,935.2764474019427,917.6053140912156,866.5556922172314,853.9213681154745,946.2393641522741,917.6053140912156,866.5556922172314,,906.9957255923069,"rgba(38, 166, 154, 0.5)",36.005387195394015,922.7158228540133,0.5655869505158904,46.63120165464261,-9.072574505699926,False,True,False,True,True,4.9404469392298545,0.0,0.0,0.0,0.0,0,0.8606309867416788,0.8338477126230682,False,False,False,False,0.13294674631278217,0.1031338831246633,False,False,False,False,431027.0,408619.8622262474,False,False,False,False,22329.2464099297,False,False,False,False
2025-01-20 17:00:00+00:00,943.08,943.08,943.08,943.08,0.0,,,941.8415610671317,929.5144277579055,903.5928653199619,850.365468204484,,,,925.0447475954488,946.2393641522741,935.2764474019427,917.6053140912156,866.5556922172314,853.9213681154745,946.2393641522741,917.6053140912156,866.5556922172314,,906.9957255923069,"rgba(38, 166, 154, 0.5)",35.41380730846704,922.7158228540133,0.5750349565243706,50.65448482161213,-5.3071826707197545,False,False,True,False,True,4.9404469392298545,0.0,0.0,0.0,0.0,0,0.8708350389558541,0.8313717264734046,False,False,False,False,0.1418904025557951,0.12251214284022921,False,False,False,False,431027.0,408967.2597111118,False,False,False,False,21983.056543109084,False,False,False,False
2025-01-21 17:00:00+00:00,954.25,954.25,943.83,947.71,20047.0,,,942.0798047265346,929.7010370787723,903.8849245797574,850.7561052569,,,,926.5970351064075,946.2727489462058,935.4289445497144,917.8491219598596,866.928097245349,854.3117183241471,946.2727489462058,917.8491219598596,866.928097245349,,907.3809537773648,"rgba(38, 166, 154, 0.5)",35.13123309281605,922.9949718416858,0.7035058545487882,54.33349292702748,-1.9226591286258454,False,False,True,False,True,5.798580909527466,0.0,0.0,0.0,0.0,0,0.8806605454761455,0.8197586599005451,False,False,False,False,0.16190075457069406,0.14220644870546162,False,False,False,False,451074.0,409620.07739000925,False,False,False,False,21953.040162595764,False,False,False,False
2025-01-22 17:00:00+00:00,943.82,944.45,939.27,944.43,14470.0,,,942.0956148828172,929.792266212304,904.0659744418656,851.0193137695684,,,,927.3290764604408,946.2367651207351,935.4886738190368,917.9895326295764,867.1756039437582,854.5740331850275,946.2367651207351,917.9895326295764,867.1756039437582,,907.5766854465128,"rgba(38, 166, 154, 0.5)",35.05358413349134,923.1261664065157,0.6077505088311311,55.66419306477027,-0.6632530429569243,True,False,True,False,True,5.089444489918105,0.0,0.0,0.0,0.0,0,0.8768050250403185,0.8193498005262716,False,False,False,False,0.13780871416678234,0.14000758143612196,False,False,False,False,436604.0,410038.4327793114,False,False,False,False,21837.02403604389,False,False,False,False
2025-01-23 17:00:00+00:00,940.23,943.51,937.63,942.58,13413.0,,,942.0763686382433,929.8661642177328,904.2259432847644,851.2580460410469,,,,927.8910116781713,946.1903320659578,935.5320382691516,918.1105894219791,867.399134767172,854.811749743868,946.1903320659578,918.1105894219791,867.399134767172,,907.7361378128087,"rgba(38, 166, 154, 0.5)",34.77146965946984,923.2296716152234,0.5565001587301804,55.90076962883863,-0.24286448431358565,True,False,True,False,True,4.68692682515556,0.0,0.0,0.0,0.0,0,0.8739428699572896,0.8196057911528966,False,False,False,False,0.13349778526309544,0.13675268334960872,False,False,False,False,423191.0,410242.34855017473,False,False,False,False,21706.419012229257,False,False,False,False
2025-01-24 17:00:00+00:00,940.41,941.47,933.69,939.68,18476.0,,,941.9622738560572,929.9403199306339,904.4266121414151,851.574081473531,,,,928.4386179438169,946.0903571054785,935.5602851981729,918.2542141015416,867.692586870954,855.1259281974736,946.0903571054785,918.2542141015416,867.692586870954,,907.9065276819074,#000000,34.39169695364716,923.3298087730744,0.47541100542267994,55.01139964907597,-0.24286448431358565,True,False,True,False,True,4.051420996784287,0.0,0.0,0.0,0.0,0,0.8767259020658043,0.81531358214698,False,False,False,False,0.12352444860574119,0.13013856597767495,False,False,False,False,404715.0,410156.65322381543,False,False,False,False,21656.334996535777,False,False,False,False
2025-01-27 17:00:00+00:00,942.21,966.82,942.21,965.17,31585.0,,,942.7492401637704,930.3578061807926,904.961570830306,852.2311509666348,,,,930.8876880133298,946.3436419101274,935.9489487374493,918.7330347200674,868.3277161457179,855.7840854861264,946.3436419101274,918.7330347200674,868.3277161457179,,908.6324883154323,"rgba(38, 166, 154, 1.0)",34.19003149700095,923.9023637280116,1.207007846003543,59.95658199089682,4.003291877013098,True,False,True,False,True,8.787492561688936,0.0,0.0,0.0,0.0,0,0.8775628594074094,0.8058382097505865,False,False,False,False,0.18039634477406893,0.15526745537587194,False,False,False,False,436300.0,410561.97642964777,False,False,False,False,21810.267787287157,False,False,False,False
2025-01-28 17:00:00+00:00,958.68,965.605,957.76,958.91,20088.0,,,943.2920747229058,930.6421116109061,905.3132526142095,852.6553653310775,,,,932.3796123461456,946.5349550076023,936.2184718731004,919.0520498059608,868.7390108262587,856.2092124191821,946.5349550076023,919.0520498059608,868.7390108262587,,909.1036116557349,"rgba(38, 166, 154, 1.0)",33.96532597483392,924.2812638424223,1.0195319833890397,61.17242787599951,5.281858190122904,True,False,True,False,True,7.408927589824071,0.0,0.0,0.0,0.0,0,0.8938726525920785,0.8054901032774974,False,False,False,False,0.20479753055057728,0.1800324929632246,False,False,False,False,416212.0,410649.5736943044,False,False,False,False,21783.565961127664,False,False,False,False
2025-01-29 17:00:00+00:00,961.33,968.21,956.92,963.95,14674.0,,,943.7172390891978,930.8618454768329,905.577757970709,852.9696162286758,,,,933.4584093607793,946.6933081418149,936.4295418995742,919.2945503528746,869.0444990772194,856.5242823761898,946.6933081418149,919.2945503528746,869.0444990772194,,909.4571049973869,"rgba(38, 166, 154, 1.0)",33.636699895977344,924.5694509817763,1.1707613749270724,62.89157780124099,7.104856984199863,True,False,True,False,True,8.310366916578516,0.0,0.0,0.0,0.0,0,0.8903569874482627,0.8082191780821921,False,False,False,False,0.2078180614534383,0.19392527720833147,False,False,False,False,430886.0,410963.3167378036,False,False,False,False,21673.34013227297,False,False,False,False
2025-01-30 17:00:00+00:00,979.59,981.625,973.43,978.49,20109.0,,,944.6960178431111,931.2947124852539,906.0288260414301,853.4549712522706,,,,935.5011691031086,947.0979340151409,936.8716593510405,919.7337256741663,869.5254511929661,857.0127116782596,947.0979340151409,919.7337256741663,869.5254511929661,,910.1217178636747,"rgba(0, 255, 255, 0.75)",33.42717018742222,925.1351544811064,1.596152029015297,66.23225691003101,10.40940029084723,True,False,True,False,True,10.8297191911095,0.0,0.0,0.0,0.0,0,0.90313305303133,0.7975213617252139,False,False,False,False,0.25281423620836546,0.22336975670834847,False,False,False,False,450995.0,411583.96298993065,False,False,False,False,21649.086796888892,False,False,False,False
