date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_455,aVWAP_peak_431,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_84,aVWAP_valley_856,aVWAP_valley_821,aVWAP_valley_763,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_547,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_113,aVWAP_valley_27,aVWAP_OB_bull_821,aVWAP_OB_bull_335,aVWAP_OB_bull_151,aVWAP_OB_bear_717,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,167.23,167.43,166.745,166.81,7266.0,,,,,,,170.69282466430826,171.97550913350867,171.4877832860572,165.8621634941429,166.06870296448818,167.5820300277953,168.16171321395348,165.62802025830132,164.97874131529204,164.5628400770282,163.67561700641792,161.7528916879422,160.32742939461494,158.9646497688876,158.41294269464882,157.9803837440377,,,,,,,,,172.05010272502946,167.16389733810036,166.02014970664848,166.60924432204527,167.19219727307808,167.09095662942158,164.76284482920522,164.16137333087855,161.33392218158602,159.29171384738,158.51073167047872,156.1208369350088,,167.09095662942158,159.29171384738,,165.4363220058636,#000000,4.184162734979758,167.68829831403724,-0.20991017072415255,30.134994269891862,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898921108283452,0.9297824294777582,False,False,False,False,0.01922566788467012,0.023014895107465908,False,False,False,False,167630.0,183640.6987783115,False,False,False,False,4794.255598167257,False,False,False,False
2025-06-10 14:00:00+00:00,166.095,166.11,164.53,164.62,3364.0,,,,,,,170.53976730565302,171.87824128016783,171.4083071037606,165.85851778458198,166.06470376575652,167.57511604701347,168.15423194408487,165.627064691497,164.97891824692604,164.56366215449626,163.6776333876216,161.7570583879957,160.33291106148016,158.9711981300359,158.41987109500184,157.98755767172437,,,,,,,,,171.94968778131184,167.14812529436105,166.0161085609202,166.60397757205507,167.18603029822833,167.08709351570897,164.76336408415983,164.1627622299823,161.33850333939859,159.29801723879635,158.51759698117803,156.12909071433828,,167.08709351570897,159.29801723879635,,165.41834392748686,"rgba(239, 83, 80, 0.5)",4.182842730286043,167.65427773282232,-0.7254104274235572,26.925200000518245,-18.97089822578743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755959338362908,0.934438423121878,False,False,False,False,-0.031123315317270518,-0.004054210104902305,False,False,False,False,164266.0,183340.31585151594,False,False,False,False,4772.081092769315,False,False,False,False
2025-06-10 15:00:00+00:00,164.62,164.87,164.075,164.33,2821.0,,,,,,,170.40290464969289,171.79102384774603,171.3363471190304,165.8528886261114,166.0591232113895,167.56781373953214,168.14663909127765,165.62528799766682,164.97815778382878,164.563479908049,163.6785279095998,161.7598517320406,160.33685970721888,158.97608572460595,158.425094530571,157.99300279161972,,,,,,,,,171.85978149367008,167.1308962382991,166.01035321783797,166.59767518380133,167.179265365248,167.08279769685072,164.76290970094973,164.1630919059446,161.3416597595489,159.30268961024973,158.52276431277437,156.1354901005331,,167.08279769685072,159.30268961024973,,165.4011550213186,"rgba(239, 83, 80, 0.5)",4.186140662788237,167.6220651939398,-0.7864201084315814,24.5014602996512,-21.398682160735113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724939741953779,0.9450942861193811,False,False,False,False,-0.055305510866957834,-0.02967986048593007,False,False,False,False,161445.0,183000.85359025214,False,False,False,False,4741.831773501573,False,False,False,False
2025-06-10 16:00:00+00:00,164.365,164.365,163.39,163.95,2474.0,,,,,,,170.27774755987173,171.71088149349532,171.26976130313693,165.8461920837102,166.0527028971648,167.56037570747722,168.1390728134088,165.62305668391176,164.97686323942142,164.56271794679697,163.6787618866783,161.76181657600492,160.33987388154694,158.97995392254126,158.42926906609085,157.9973826286052,,,,,,,,163.90166666666667,171.7772572935921,167.11307711695233,166.00368508058727,166.5908538385071,167.1722376765094,167.07830210744973,164.76189660826157,164.162803995377,161.3439536750406,159.30636231819042,158.52688744222453,156.14074040503448,,167.07830210744973,159.30636231819042,,165.59967497489205,"rgba(239, 83, 80, 0.5)",4.186557775668395,167.53772508098683,-0.8569629928047638,22.50767966338858,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884041548630784,0.9434560906515572,True,False,False,False,-0.07231999489073217,-0.050999927688331115,False,False,False,False,158971.0,182628.2977206358,True,False,False,False,4706.671590966665,False,False,False,False
2025-06-10 17:00:00+00:00,164.05,164.685,164.02,164.36,2651.0,,,,,,,170.15803907889995,171.63167451271877,171.2040320571892,165.84072830153735,166.04730650772254,167.5534223588033,168.13185927665046,165.62130011391318,164.97606294065025,164.56246200216117,163.67952084912127,161.76436318746727,160.3435084116302,158.9844732950706,158.4341051822842,158.00242840803799,,,,,,,,164.13616162601627,171.69568963110964,167.09686486132912,165.99811744066758,166.58480842018935,167.16577974273736,167.07418441623585,164.7613843717997,164.16303053922292,161.34684200597883,159.31067887945642,158.53167059991827,156.14668662803535,,167.07418441623585,159.31067887945642,,165.59329179313113,"rgba(239, 83, 80, 0.5)",4.229017470496695,167.52084610909566,-0.7474185507974279,22.955941923006485,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943283468463324,0.9335769479654363,False,False,False,False,-0.05873411305179154,-0.05486702037006133,False,False,False,False,161622.0,182302.61868620734,False,False,False,False,4674.800713587337,False,False,False,False
2025-06-10 18:00:00+00:00,164.36,164.53,164.28,164.36,3850.0,,,,,,,169.99355777017357,171.52017324145683,171.11124609914276,165.83304952506913,166.03969106391642,167.54348760301139,168.12152865283628,165.618827997643,164.9749696350065,164.56215393885196,163.6806770031138,161.76810253781994,160.34882102441637,158.99106586857403,158.44115598206446,158.0097823529331,,,,,,,,164.2450505106778,171.5809224750215,167.0739528653654,165.9902691070597,166.57622365267596,167.15656967735143,167.06830317908208,164.76070662454353,164.16341840685746,161.35107551437272,159.31697802220822,158.53864479727198,156.1553436645555,,167.06830317908208,159.31697802220822,,165.5756328798499,"rgba(239, 83, 80, 0.5)",4.276853434161357,167.48671905942828,-0.7310793104233143,23.25478342941842,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053508873234014,0.924664125957577,False,False,False,False,-0.05723393461299978,-0.056050477491530554,False,False,False,False,161622.0,181981.98893913435,False,False,False,False,4662.013105624742,False,False,False,False
2025-06-10 19:00:00+00:00,164.36,165.19,164.12,164.395,12636.0,,,,,,,169.5292566216046,171.18576338817778,170.8313415523197,165.81145378747442,166.01783063488887,167.51313437654076,168.0896213908626,165.61195105650853,164.9724950555831,164.56218995544845,163.68539268763092,161.78113057399716,160.3669249728646,159.0133016497488,158.46487062260826,158.03447134924505,,,,,,,,164.43407469961286,171.23708754019307,167.00622617555325,165.96785160828017,166.550774049365,167.1286875026641,167.0504535971194,164.7595612583927,164.16567680107119,161.36569837203575,159.33826587988543,158.56211250273887,156.18424196685194,,167.0504535971194,159.33826587988543,,165.51904580751292,"rgba(239, 83, 80, 0.5)",4.3224206149995945,167.38284359941525,-0.6912431402549941,23.632221068793957,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075320882330334,0.909576512181999,False,False,False,False,-0.05009364033382675,-0.05307205891267865,False,False,False,False,174258.0,181862.23717263612,False,False,False,False,4785.640809413506,False,False,False,False
2025-06-11 14:00:00+00:00,164.56,166.03,164.56,165.575,1343.0,,,,,,,169.49193047454773,171.1562739513303,170.80670533439383,165.81068727732006,166.01683816937512,167.51083288504267,168.08704570169408,165.6117955774124,164.9727638407536,164.56270141302946,163.68635368156683,161.78291339351566,160.369213757788,159.01600184814038,158.46771748996784,158.0374124078771,,,,,,,,164.48990677006188,171.20676650312475,167.00159154624146,165.96688218464178,166.5492102047984,167.12669715115695,167.04919324273493,164.75995889327507,164.16640115273793,161.36764066019043,159.34087143395735,158.5649350606835,156.18760097275717,,167.04919324273493,159.34087143395735,,165.51628708195324,#000000,4.349546644077921,167.3769029201364,-0.4142737318588734,29.184183078722985,-24.67049287754448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0086372360844529,0.9084069097888667,False,False,False,False,-0.03183599523144598,-0.04245402707206232,False,False,False,False,175601.0,181765.16372809914,False,False,False,False,4732.266533298568,False,False,False,False
2025-06-11 15:00:00+00:00,165.62,166.125,165.12,165.22,2745.0,,,,,,,169.41950287560857,171.09795218727737,170.75795464183983,165.80949809589214,166.01514055280302,167.50636517012165,168.08199093015998,165.61162037118427,164.9734440789349,164.56387120774068,163.68842972635784,161.78665279501115,160.3739784695941,159.02160025681437,158.47361298901419,158.04349809519573,,,,,,,,164.59655220047472,171.14680859962868,166.99278289896864,165.9652515498035,166.5463010854518,167.12287634650676,167.04677784912278,164.76089916042937,164.16799995564648,161.37170332702897,159.3462779803725,158.5707813634043,156.19453346669437,,167.04677784912278,159.3462779803725,,165.51088929251094,#000000,4.38298561495488,167.36532844744244,-0.489467371310212,31.993166518838823,-22.152881744686212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0073749711915188,0.9105016516862556,False,False,False,False,-0.02250218041374958,-0.03247810374290595,False,False,False,False,172856.0,181627.03715867124,False,False,False,False,4701.456199448978,False,False,False,False
2025-06-11 16:00:00+00:00,165.275,165.275,164.59,164.79,2298.0,,,,,,,169.3518536059139,171.04488989772094,170.7132300445057,165.80665173704756,166.01210970237616,167.50152645754244,168.0767935344466,165.61075815737325,164.9733464966907,164.56421059772254,163.68958268586294,161.78926818025954,160.3774907215917,159.02584299914554,158.47811700405447,158.04817288355375,,,,,,,,164.62022806014932,171.0923230405149,166.98256130750894,165.96217880908645,166.54249606724298,167.11851579732206,167.04398092639127,164.76103313114456,164.16872518122588,161.37460070516101,159.35035292487373,158.57524185137703,156.19995287915856,,167.04398092639127,159.35035292487373,,165.5021820307528,"rgba(239, 83, 80, 0.5)",4.420366977550248,167.34966925769498,-0.5790626141890037,32.82491539703498,-21.42494410041352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0118729937734463,0.9111265808098379,False,False,False,False,-0.04217385473060409,-0.03732597923675502,False,False,False,False,170558.0,181455.42417946705,False,False,False,False,4664.193312635815,False,False,False,False
2025-06-11 17:00:00+00:00,164.79,164.83,164.29,164.3,1858.0,,,,,,,169.29370892455466,170.99982241768348,170.67504467250953,165.80334093329893,166.00878032856116,167.49701378439883,168.07206322756747,165.60966794946543,164.9729008487397,164.56413300879404,163.69019280020234,161.79109879949365,160.38006749603463,159.02902818880764,158.48152031614438,158.05172061140388,,,,,,,,164.61108619438397,171.046082345082,166.9727612428162,165.95876256675993,166.5386713862052,167.11435503642852,167.0412946322448,164.76078223643879,164.16897408765564,161.3766655178443,159.3533985205413,158.57860868740164,156.20412223419547,,167.0412946322448,159.3533985205413,,165.4931878858605,"rgba(239, 83, 80, 0.5)",4.465300729357891,167.3342079814332,-0.6795080925869695,32.273499848993424,-21.42494410041352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122718446601942,0.9143689320388342,False,False,False,False,-0.05280631164542703,-0.04506614544109103,False,False,False,False,168700.0,181257.66566505673,False,False,False,False,4620.686439571694,False,False,False,False
2025-06-11 18:00:00+00:00,164.28,165.11,164.28,164.66,3921.0,,,,,,,169.18059370430865,170.90971063294603,170.59865248630518,165.7975024263132,166.00275581393097,167.48819289122423,168.06270149506818,165.6077980077133,164.97235722882365,164.56434739226174,163.69182165468078,161.79525565539623,160.38577316069598,159.03599659801844,158.4889410482905,158.05943907470268,,,,,,,,164.61947324530237,170.95363966197192,166.95404571486944,165.952616339115,166.53146223778708,167.10631204040035,167.03610612838244,164.76063996431313,164.16985953759223,161.3813088310416,159.36007700719642,158.58595390751367,156.2131302852021,,167.03610612838244,159.36007700719642,,165.47675999422634,"rgba(239, 83, 80, 0.5)",4.503201996937927,167.30552350789293,-0.5874760913882671,33.59576133800205,-20.53886811183694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021186606618367,0.9090659878597994,False,False,False,False,-0.04895168557512041,-0.04700891550810572,False,False,False,False,172621.0,181123.76387180004,False,False,False,False,4609.838587795389,False,False,False,False
2025-06-11 19:00:00+00:00,164.675,165.085,164.345,165.06,7308.0,,,,,,,168.99034748276208,170.7522421305074,170.46475428728118,165.7881927323767,165.99290424611922,167.472751168167,168.04614165496653,165.60488261008507,164.97186085395444,164.56523490843125,163.6952902852604,161.8033632767187,160.39672870785137,159.04927477420281,158.50305095430224,158.07409445029438,,,,,,,,164.65692163210332,170.7921906811406,166.92216899918878,165.94262319659686,166.5192287281141,167.09236144620738,167.02709547884655,164.76087662774765,164.17197081021368,161.39031122998585,159.37282160142922,158.5999251071587,156.23015843788195,,167.02709547884655,159.37282160142922,,165.44970158201033,#000000,4.53418079651617,167.25791812238026,-0.4847442616467842,36.26905727713947,-17.924754084794586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.017956559240963,0.9049243315298354,False,False,False,False,-0.048380756216650826,-0.04769483586237827,False,False,False,False,179929.0,181105.2404009194,False,False,False,False,4651.670547674529,False,False,False,False
2025-06-12 14:00:00+00:00,166.615,167.02,165.99,166.935,7605.0,,,,,,,168.8884106353186,170.64453152033863,170.37474407997908,165.79672032231193,165.99858419138644,167.4677973525701,168.0387297497927,165.60893688205832,164.97792199470675,164.5724520526375,163.70462590285348,161.81679579323978,160.41272492784188,159.06735424272676,158.5218685730894,158.09336487981437,,,,,,,,164.9679710680715,170.68153435957936,166.91795814461335,165.94910048484786,166.52018754083173,167.08954753059865,167.02549239983108,164.76755483948824,164.1801852859107,161.40455578508494,159.39041935762947,158.61862194725114,156.25153895197892,,167.02549239983108,159.39041935762947,,165.45059345776994,#000000,4.542277723666777,167.25224124147192,-0.06984188567312534,44.04070950642664,-10.80039104769962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0180341249174085,0.9025613121380536,False,False,False,False,0.0026343088654560884,-0.02253026349846109,False,False,False,False,187534.0,181204.91109237802,False,False,False,False,4697.458601198955,False,False,False,False
2025-06-12 15:00:00+00:00,166.935,167.335,166.8,167.23,1321.0,,,,,,,168.8751535574781,170.6285438589258,170.36147142124705,165.79899810082543,166.00027222246868,167.46743645571135,168.03788586100285,165.60995714680809,164.97926742730377,164.57398527204262,163.70650127998206,161.81934929172496,160.4157054372828,159.0706814395849,158.52531823180232,158.09688806905706,,,,,,,,165.02486032793442,170.66509824789503,166.91850081303105,165.9509669332459,166.52096245985862,167.08958284812286,167.02556305300538,164.76900076873676,164.18187917575045,161.4072448567461,159.3936662245519,158.62205168623558,156.255412509039,,167.02556305300538,159.3936662245519,,165.4517013792507,#000000,4.547749369119283,167.25273114374767,-0.004998328162503657,49.91776672550667,-5.731660611365548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0200451502413204,0.9033162073797283,False,False,False,False,0.018655884220990276,-0.0019371896387354072,False,False,False,False,188855.0,181323.51712195354,False,False,False,False,4645.1104058315295,False,False,False,False
2025-06-12 16:00:00+00:00,167.23,167.79,166.96,167.08,1965.0,,,,,,,168.8575085293876,170.60606807463668,170.34286241661215,165.8027672279994,166.00311959000388,167.46714103612845,168.03684531469926,165.6116276052958,164.9814102184378,164.57640108955354,163.70941355321253,161.82325400264355,160.42023643954857,159.07572078014223,158.53053694616827,158.1022136847044,,,,,,,,165.10999355459353,170.64198552128238,166.91991449497766,165.9540984622449,166.5224079523437,167.0898883490922,167.02583715434955,164.771289805421,164.1845279062428,161.41134857057756,159.39858769622765,158.6272412828353,156.26125147467582,,167.02583715434955,159.39858769622765,,165.45377021382617,#000000,4.554458466043952,167.25410923187584,-0.03822830599376723,53.24575386548955,-3.0278242328634803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.043351679030071,0.8962670495333804,False,False,False,False,0.027417869994919845,0.012740340178092219,False,False,False,False,186890.0,181409.81918207827,False,False,False,False,4603.558306516312,False,False,False,False
2025-06-12 17:00:00+00:00,167.08,167.43,166.75,167.15,2557.0,,,,,,,168.83276242507486,170.57582668308504,170.31768245840618,165.80709182595314,166.00632341382808,167.46642280646145,168.0351995971947,165.61357923612798,164.98399055722265,164.57934463300984,163.71301938136722,161.82817170373403,160.42598044970302,159.08213599428927,158.5371893706864,158.10900878895555,,,,,,,,165.20377365583508,170.61091119445348,166.92088580937093,165.9576406158057,166.52386686216238,167.08993099431586,167.02595653400755,164.77406448030248,164.18778243159628,161.41652853847174,159.40484738667953,158.63385510318122,156.2687254802377,,167.02595653400755,159.40484738667953,,165.4553487867383,#000000,4.561353844188412,167.2542797749887,-0.022861584203023262,55.66283485141506,-1.0009647089441174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0382864899393167,0.8920871925902258,False,False,False,False,0.013873130791165717,0.013306735484628969,False,False,False,False,189447.0,181534.4266366197,False,False,False,False,4571.828720368771,False,False,False,False
2025-06-12 18:00:00+00:00,167.15,167.67,167.0,167.48,3004.0,,,,,,,168.80904387718607,170.54371005479882,170.29107564287537,165.81319421855062,166.01099000656197,167.46622696081081,168.03384262566894,165.6162831695024,164.98740270786473,164.58316658900125,163.71758587596443,161.83423578820222,160.43299144698497,159.08991576808734,158.54524032968357,158.11722071110677,,,,,,,,165.31757018794028,170.57789227021382,166.92364539031038,165.9627548542771,166.52636654971022,167.090660073869,167.0265510757736,164.77769625434186,164.19195342407235,161.42289359809752,159.41244880531747,158.641862088151,156.27771394995764,,167.0265510757736,159.41244880531747,,165.45840388863934,#000000,4.559727258913211,167.25630462436084,0.049058937725251044,58.235282757608516,1.331048653360419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0371170306375492,0.8939684825213977,False,False,False,False,0.02097442696319296,0.017140581223910965,False,False,False,False,192451.0,181703.67583605193,False,False,False,False,4547.52129834755,False,False,False,False
2025-06-12 19:00:00+00:00,167.48,167.78,167.305,167.715,9656.0,,,,,,,168.7486257842595,170.45150156954716,170.2148629385,165.83515667285312,166.0281130699092,167.46723286321065,168.030958956271,165.62597782576958,164.99929115042752,164.5963266967814,163.73305071977424,161.85439629934638,160.4561316167288,159.11547519336239,158.57165220398133,158.144133653882,,,,,,,,165.6455726624201,170.48308514262789,166.93637458752625,165.9814180948097,166.53631072785163,167.09469616782545,167.02960130072339,164.79026703836345,164.20619238228682,161.44400205282562,159.43744636096932,158.66813609351846,156.307069862518,,167.02960130072339,159.43744636096932,,165.4696827149988,#000000,4.559351807099493,167.26512957274704,0.09866982112511148,60.62456473890302,3.603693692606491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0367225982139285,0.8937167113852061,False,False,False,False,0.026990416196288277,0.02206549871009962,False,False,False,False,202107.0,182020.00644324493,False,False,False,False,4626.722518528208,False,False,False,False
2025-06-13 14:00:00+00:00,169.39,170.96,169.14,170.56,1743.0,,,,,,,168.76177949483352,170.45019995849538,170.21488906624023,165.8448639006057,166.0362511240264,167.47096422853627,168.03358224759995,165.63002696771272,165.0035759006911,164.60075142389073,163.73771164521736,161.85967306797127,160.46181880526356,159.12149222016782,158.57778217109538,158.1503169712856,,,,,,,,165.76123563260074,170.48158186302467,166.94749209410918,165.99012174323158,166.5424592463775,167.09916017779312,167.03266161078628,164.79462906365436,164.2107244349095,161.44941208932573,159.44338553418467,158.67424876233156,156.31357830374404,,167.03266161078628,159.44338553418467,,165.47921774165,"rgba(38, 166, 154, 0.5)",4.5544375875336405,167.2778606886705,0.7206464570539597,67.16877081610014,9.69966636102476,True,False,True,False,True,5.14550534687741,0.0,0.0,0.0,0.0,0,1.0407443682664057,0.8784329089128299,False,False,False,False,0.09928132206592727,0.060673410388013445,False,False,False,False,203850.0,182358.45595575275,False,False,False,False,4582.013642271956,False,False,False,False
2025-06-13 15:00:00+00:00,170.58,171.16,170.38,171.04,2216.0,,,,,,,168.78535931023532,170.453108520006,170.21903378049922,165.85893978177302,166.04812786981168,167.47679463759832,168.03788196747047,165.63588100310858,165.0096803712465,164.6070064159109,163.7442118499038,161.86688502747143,160.46951336837404,159.12957327674775,158.58599423853155,158.15858548976033,,,,,,,,165.92003679967016,170.48431111827128,166.96426143374939,166.00280231709195,166.55160197194581,167.10597731715885,167.03732348325124,164.80081771612254,164.21708910956676,161.45678183606194,159.45137485836682,158.68244116721465,156.3222245720412,,167.03732348325124,159.45137485836682,,165.49337500565656,"rgba(38, 166, 154, 0.5)",4.549270830593689,167.29704841520817,0.8227585747633677,72.027463177594,14.084384282953792,True,False,True,False,True,6.095878691453539,0.0,0.0,0.0,0.0,0,1.0502209879923343,0.8779676927289076,False,False,False,False,0.10050927334222491,0.08059134186511918,False,False,False,False,206066.0,182726.01477814416,False,False,False,False,4545.331260221228,False,False,False,False
2025-06-13 16:00:00+00:00,171.17,171.23,170.86,171.01,2284.0,,,,,,,168.8110991266946,170.45732221854797,170.22439056693077,165.8738651190261,166.06074676886308,167.48308980612364,168.04257131058213,165.6421007155892,165.0161448787106,164.6136186258294,163.75106200933206,161.87444924309702,160.47756423830222,159.13801357356837,158.59456618387333,158.1672126317576,,,,,,,,166.07907226345293,170.48836220970173,166.98215793449972,166.01626702659328,166.56136230333564,167.1133010639611,167.04233387333727,164.80736516277716,164.22380718865415,161.46450545597355,159.45972257933755,158.6909934675617,156.33123153347813,,167.04233387333727,159.45972257933755,,165.50817181051283,"rgba(38, 166, 154, 0.5)",4.5455493657022945,167.31710275908478,0.8124204455416043,75.12298535636435,16.884733758311228,True,False,True,False,True,6.025575351631286,0.0,0.0,0.0,0.0,0,1.0530290920716117,0.8905850383631704,False,False,False,False,0.1093476507460544,0.09496949630558679,False,False,False,False,203782.0,183052.46416142877,False,False,False,False,4510.271860837954,False,False,False,False
2025-06-13 17:00:00+00:00,171.0,171.08,170.73,170.9,3209.0,,,,,,,168.84422497257606,170.4618270410063,170.23060828962213,165.89416548642956,166.0779079677342,167.49157441399927,168.04884973841553,165.65060504448047,165.02500832688642,164.62269810644878,163.76049327619927,161.88490528389298,160.48871587876027,159.14972253778052,158.60646410386954,158.17919190082117,,,,,,,,166.28105876954925,170.49262009973978,167.00623963905338,166.03457645821726,166.5746073184456,167.12320512246293,167.0491236259005,164.81634946518312,164.2330439189923,161.47518890763396,159.4712992332261,158.7028630325878,156.34375588606676,,167.0491236259005,159.4712992332261,,165.52754475690546,"rgba(38, 166, 154, 0.5)",4.538902666329705,167.34312967882266,0.7836410213338053,76.60995151815133,18.36362283765736,True,False,True,False,True,5.763613368792299,0.0,0.0,0.0,0.0,0,1.0437013872183467,0.8925507176649817,False,False,False,False,0.1048460727156989,0.09990778451064285,False,False,False,False,200573.0,183324.10037598026,False,False,False,False,4490.097103305582,False,False,False,False
2025-06-13 18:00:00+00:00,170.86,171.65,170.86,171.65,2593.0,,,,,,,168.8763408338774,170.4693139259712,170.23910026657296,165.91202093031322,166.09306639606973,167.49936653376307,168.0547584800456,165.65808729556673,165.03273815604396,164.63057868595996,163.76861041602885,161.89378837065644,160.49812682085172,159.15955520666333,158.61643853058578,158.18922224405836,,,,,,,,166.4481378017845,170.49997172892745,167.027870326993,166.05073008669288,166.58643937231608,167.1321887009762,167.05527842837043,164.8241647338937,164.24102839532327,161.48424556032327,159.48103130602223,158.71281656621076,156.3541957841721,,167.05527842837043,159.48103130602223,,165.5446615504003,"rgba(38, 166, 154, 0.5)",4.52685175589176,167.36627841675917,0.9462915540950753,78.55610814529183,20.439847616541428,True,False,True,False,True,7.286727512880578,0.0,0.0,0.0,0.0,0,1.045573178076692,0.88877735394499,False,False,False,False,0.11610836168029759,0.10800807309547023,False,False,False,False,203166.0,183631.72672674025,False,False,False,False,4460.684745114798,False,False,False,False
2025-06-13 19:00:00+00:00,171.65,171.92,171.31,171.8,12443.0,,,,,,,169.03638554484348,170.51446207023665,170.28804822197046,166.00056776294508,166.16853873208188,167.53908631936463,168.08526683770924,165.6955263648613,165.0712524724532,164.6697534059239,163.80879653993478,161.93748068282943,160.54425857420253,159.20763402481253,158.6651689423341,158.23819656455055,,,,,,,,167.15776459787665,170.54464035149266,167.13547867086095,166.13104924616613,166.6457994691697,167.1776795820564,167.08653333510895,164.86305648034767,164.28064172566968,161.52874239362797,159.52864436392696,158.76145191048445,156.40505525408892,,167.08653333510895,159.52864436392696,,165.62588351081888,"rgba(38, 166, 154, 0.5)",4.520558959499011,167.4753054372951,0.9566725268824252,80.03259018146932,22.17657548736706,True,False,True,False,True,7.5893703227690175,0.0,0.0,0.0,0.0,0,1.0442868021321794,0.8868582421546222,False,False,False,False,0.1277231324175075,0.11786560275648886,False,False,False,False,215609.0,184127.49840539542,False,False,False,False,4584.441570771933,False,False,False,False
2025-06-16 14:00:00+00:00,171.615,172.05,171.25,171.74,8295.0,,,,,,,169.1334104015127,170.54281055439242,170.31894224637466,166.0581345701022,166.21775806172613,167.56516913632552,168.10533961512655,165.72024082067534,165.09669338091766,164.69564004934878,163.83537134261346,161.96640145053232,160.5748100478241,159.23948913913205,158.69746133551268,158.27065574725773,,,,,,,,167.53297782779026,170.57266303754878,167.20453991602022,166.18336261633445,166.68463381949073,167.207525129182,167.10715026397838,164.88875151392617,164.30682770215412,161.55820022538794,159.5601877872052,158.7936802689644,156.43878041527904,,167.10715026397838,159.5601877872052,,165.67508122622488,"rgba(38, 166, 154, 0.5)",4.513859630711419,167.54002873613345,0.930461203376989,80.6411440024157,23.205071848157715,True,False,True,False,True,7.438978896907926,0.0,0.0,0.0,0.0,0,1.0429973953115612,0.8898417150871558,False,False,False,False,0.12885412683888656,0.12335986479768771,False,False,False,False,207314.0,184486.97905027302,False,False,False,False,4641.969608434383,False,False,False,False
