date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_353,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_220,aVWAP_peak_168,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_428,aVWAP_valley_411,aVWAP_valley_388,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_246,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_362,aVWAP_OB_bull_246,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,55.525,55.735,55.525,55.685,128.0,,,55.66079365079365,55.66079365079365,55.66079365079365,55.66079365079365,55.675369127516774,52.5760534271084,52.370369939707146,52.46350455545084,52.46350455545084,52.46350455545084,52.46350455545084,52.37781004007442,52.232583451313495,52.232583451313495,52.25276100046316,52.27248022105874,52.012106484595705,52.012106484595705,52.010515870364166,,,,,,53.09686026541765,52.752142251430996,52.752142251430996,52.438855780691306,52.44747511715271,52.44747511715271,52.44747511715271,52.44747511715271,52.44747511715271,52.41438899735845,52.36940757623945,52.11342572435598,52.11342572435598,,53.09686026541765,51.706436317403316,53.31981807270224,"rgba(38, 166, 154, 0.5)",2.4991299242693503,53.76864382938446,0.7668093411253168,56.27996403210227,14.450578595771944,False,True,True,False,False,16.663635559351714,0.0,0.0,0.0,0.0,0,0.945540647198105,0.9707971586424637,False,False,False,False,0.23345416197381635,0.24909699665658885,False,False,False,False,4661.0,2978.1947789702012,False,False,False,False,60.122639383365495,False,False,False,False
2025-03-28 17:00:00+00:00,55.685,55.685,55.44,55.44,100.0,,,55.6044669365722,55.6044669365722,55.6044669365722,55.6044669365722,55.613641231593036,52.629580834696235,52.41056505102041,52.499114267970825,52.499114267970825,52.499114267970825,52.499114267970825,52.41119849192864,52.2633369175627,52.2633369175627,52.28276472387944,52.3005873702422,52.035556706312065,52.035556706312065,52.03382254674188,,,,,,53.15234782608696,52.809637049339145,52.809637049339145,52.49046821809254,52.48278224417137,52.48278224417137,52.48278224417137,52.48278224417137,52.48278224417137,52.44967090571894,52.40247438721635,52.139719822043915,52.139719822043915,,53.15234782608696,51.7277171649561,53.337205664959825,"rgba(38, 166, 154, 0.5)",2.515588788923006,53.77989797999264,0.6599258302141241,52.201409562522436,10.905717728226975,False,True,False,False,False,14.781892198184398,0.0,0.0,0.0,0.0,0,0.94204260651629,0.9528508771929834,False,False,False,False,0.2272245259910621,0.23816076132382547,False,False,False,False,4561.0,3002.7343948001203,False,False,False,False,60.74089303633657,False,False,False,False
2025-03-31 17:00:00+00:00,55.44,55.44,55.1,55.1,10.0,,,55.58924773022049,55.58924773022049,55.58924773022049,55.58924773022049,55.59818532818532,52.634267488965484,52.41413545647559,52.50227107079167,52.50227107079167,52.50227107079167,52.50227107079167,52.41417126388006,52.266092635839925,52.266092635839925,52.285452086198966,52.30310486891384,52.03767861912391,52.03767861912391,52.03593167495852,,,,,,53.15705327245053,52.81461673917547,52.81461673917547,52.49501922112654,52.48591468777486,52.48591468777486,52.48591468777486,52.48591468777486,52.48591468777486,52.45280537597823,52.40541985399422,52.14208924349881,52.14208924349881,,53.15705327245053,51.7296603114431,53.33617714442387,"rgba(38, 166, 154, 0.5)",2.523235146315891,53.77712114247919,0.5242788645570007,47.289328839182446,6.478236655895117,False,True,False,True,False,12.245632238709057,0.0,0.0,0.0,0.0,0,0.9326620516047822,0.9603524229074902,False,False,False,False,0.20042225077244846,0.21929150604813696,False,False,False,False,4551.0,3026.7385127101957,False,False,False,False,59.954212524145305,False,False,False,False
2025-04-01 17:00:00+00:00,55.095,55.21,55.095,55.21,0.0,,,55.58924773022049,55.58924773022049,55.58924773022049,55.58924773022049,55.59818532818532,52.634267488965484,52.41413545647559,52.50227107079167,52.50227107079167,52.50227107079167,52.50227107079167,52.41417126388006,52.266092635839925,52.266092635839925,52.285452086198966,52.30310486891384,52.03767861912391,52.03767861912391,52.03593167495852,,,,,,53.15705327245053,52.81461673917547,52.81461673917547,52.49501922112654,52.48591468777486,52.48591468777486,52.48591468777486,52.48591468777486,52.48591468777486,52.45280537597823,52.40541985399422,52.14208924349881,52.14208924349881,,53.15705327245053,51.7296603114431,53.33617714442387,"rgba(38, 166, 154, 0.5)",2.5294193330016177,53.77712114247919,0.5664852951924108,45.08947274935649,4.44095363902845,False,True,False,True,False,12.825468306585154,0.0,0.0,0.0,0.0,0,0.9362517974117263,0.9667678542898238,False,False,False,False,0.18973706914163385,0.2045142875948854,False,False,False,False,4551.0,3050.370473753448,False,False,False,False,59.024689849352356,False,False,False,False
2025-04-02 17:00:00+00:00,55.3,55.39,55.23,55.385,200.0,,,55.477979576951135,55.477979576951135,55.477979576951135,55.477979576951135,55.48350762527233,52.72881439990666,52.486703519668744,52.56666590891871,52.56666590891871,52.56666590891871,52.56666590891871,52.47485750398228,52.322377044169315,52.322377044169315,52.34037415578566,52.35462390257715,52.08113303900894,52.08113303900894,52.07912733224221,,,,,,53.25216011644833,52.914890590809634,52.914890590809634,52.58688338994017,52.549817016186324,52.549817016186324,52.549817016186324,52.549817016186324,52.549817016186324,52.51673339248088,52.46555698108045,52.190569516145345,52.190569516145345,,53.25216011644833,51.76941485647074,53.364775862863326,"rgba(38, 166, 154, 0.5)",2.535682883304788,53.792589988569105,0.628000457752621,45.29330637451571,4.395158157810663,False,True,False,True,False,13.744281440544714,0.0,0.0,0.0,0.0,0,0.9387657470897777,0.963961090735131,False,False,False,False,0.20406996982597478,0.2042921287104301,False,False,False,False,4751.0,3076.7368229975805,False,False,False,False,61.21035357261821,False,False,False,False
2025-04-03 17:00:00+00:00,55.02,55.02,54.66,54.66,1.0,,,55.476455604075696,55.476455604075696,55.476455604075696,55.476455604075696,55.48197826086956,52.72917337533545,52.48698836583448,52.56691745274086,52.56691745274086,52.56691745274086,52.56691745274086,52.47509694955162,52.322602390121624,52.322602390121624,52.340593823158635,52.354829949310435,52.08131086512484,52.08131086512484,52.07930413720867,,,,,,53.25249363312232,52.91526153540176,52.91526153540176,52.5872380336352,52.55006709277119,52.55006709277119,52.55006709277119,52.55006709277119,52.55006709277119,52.516984364604134,52.46579450602081,52.190766087198554,52.190766087198554,,53.25249363312232,51.769580829520166,53.36461112153613,#000000,2.514297166852688,53.79223942883655,0.3451304732804028,41.125195631664035,0.12002178983107115,False,True,False,True,False,8.526195196956312,0.0,0.0,0.0,0.0,0,0.9240960099750615,0.9649314214463851,False,False,False,False,0.1615194439551351,0.1829057863327826,False,False,False,False,4750.0,3102.678887757308,False,False,False,False,60.276859718779164,False,False,False,False
2025-04-04 17:00:00+00:00,51.48,51.52,51.215,51.215,414.0,,,53.50150993883792,53.50150993883792,53.50150993883792,53.50150993883792,53.508935926773454,52.63374619234118,52.42975113211263,52.51073555483195,52.51073555483195,52.51073555483195,52.51073555483195,52.42733376489726,52.28581286808007,52.28581286808007,52.3037964409722,52.31955710573107,52.06100667051502,52.06100667051502,52.059181007010814,,,,,,53.09204671338004,52.79364847482544,52.79364847482544,52.507514398302526,52.495349157022446,52.495349157022446,52.495349157022446,52.495349157022446,52.495349157022446,52.46429866412215,52.41896058935488,52.16413201344422,52.16413201344422,,53.09204671338004,51.75947429885551,52.81425095361762,"rgba(239, 83, 80, 0.5)",2.488014235859203,52.99332688762448,-0.7147575210759803,31.77067046268207,-8.72734030866124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265225377985011,0.9783806697753297,False,False,False,False,-0.1449367745252277,0.01898450590377744,False,False,False,False,4336.0,3121.8001453114584,False,False,False,False,65.76093941306166,False,False,False,False
2025-04-07 17:00:00+00:00,49.94,49.96,49.94,49.96,12.0,,,53.45334464555053,53.45334464555053,53.45334464555053,53.45334464555053,53.46077878103837,52.628507600434325,52.426245527112584,52.507408852755205,52.507408852755205,52.507408852755205,52.507408852755205,52.42438061606817,52.283342893281535,52.283342893281535,52.30135058966352,52.317229100051904,52.059385695058616,52.059385695058616,52.05757164692393,,,,,,53.08452433260102,52.78739915658233,52.78739915658233,52.502877458396384,52.492084581906404,52.492084581906404,52.492084581906404,52.492084581906404,52.492084581906404,52.46110811096994,52.41605129465751,52.162181165281744,52.162181165281744,,53.08452433260102,51.75830684980696,52.79905844577512,"rgba(239, 83, 80, 1.0)",2.4763196008928214,52.97192382834009,-1.2162904284463756,24.673117194837044,-15.170633453754661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282191780821907,0.9893150684931519,False,False,False,False,-0.2747614132618462,-0.1278884536790344,False,False,False,False,4324.0,3140.4389027484904,True,False,False,False,64.92743647642504,True,False,False,False
2025-04-08 17:00:00+00:00,50.69,50.69,50.69,50.69,0.0,,,53.45334464555053,53.45334464555053,53.45334464555053,53.45334464555053,53.46077878103837,52.628507600434325,52.426245527112584,52.507408852755205,52.507408852755205,52.507408852755205,52.507408852755205,52.42438061606817,52.283342893281535,52.283342893281535,52.30135058966352,52.317229100051904,52.059385695058616,52.059385695058616,52.05757164692393,,,,,,53.08452433260102,52.78739915658233,52.78739915658233,52.502877458396384,52.492084581906404,52.492084581906404,52.492084581906404,52.492084581906404,52.492084581906404,52.46110811096994,52.41605129465751,52.162181165281744,52.162181165281744,,53.08452433260102,51.75830684980696,52.79905844577512,"rgba(239, 83, 80, 0.5)",2.461661460100548,52.97192382834009,-0.9269852355111754,23.36126917401638,-16.33882016798856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272092398603268,0.9895245769540705,False,False,False,False,-0.20612417132930552,-0.16700631250416997,False,False,False,False,4324.0,3158.788687202002,False,False,False,False,63.920809554309926,False,False,False,False
2025-04-09 17:00:00+00:00,49.58,52.85,49.58,52.85,100.0,,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,,,,,51.76,53.05858886495659,52.76890079222183,52.76890079222183,52.491806259314465,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.159245322042956,52.159245322042956,,53.05858886495659,51.75831592106436,52.711474132251645,#000000,2.4342177499258937,52.85959587115373,-0.003942075910842394,29.782640709210387,-16.33882016798856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056790123456782,0.937037037037038,False,False,False,False,-0.1586001489818614,-0.16280323074301567,False,False,False,False,4424.0,3178.404366470188,False,False,False,False,64.48017684804155,False,False,False,False
2025-04-10 17:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,,,,,51.76,53.05858886495659,52.76890079222183,52.76890079222183,52.491806259314465,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.159245322042956,52.159245322042956,,53.05858886495659,51.75831592106436,52.711474132251645,#000000,2.4086135932194837,52.85959587115373,-0.4482229421078213,32.16859877721198,-16.33882016798856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9347404172731676,0.9381368267831159,False,False,False,False,-0.10823158841046393,-0.1355174095767398,False,False,False,False,4424.0,3197.715926679952,False,False,False,False,63.48048418373083,False,False,False,False
2025-04-11 17:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,,,,,51.76,53.05858886495659,52.76890079222183,52.76890079222183,52.491806259314465,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.159245322042956,52.159245322042956,,53.05858886495659,51.75831592106436,52.711474132251645,#000000,2.377606463546004,52.85959587115373,-0.06502163983991024,36.172619452637186,-24.456657065106217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361727369794749,0.9394946019693923,False,False,False,False,-0.02682235491674537,-0.08116988224674258,False,False,False,False,4424.0,3216.7280828554567,False,False,False,False,62.49629063049469,False,False,False,False
2025-04-14 17:00:00+00:00,53.855,54.19,53.855,54.015,1.0,,,53.282006768189504,53.282006768189504,53.282006768189504,53.282006768189504,53.2890273556231,52.61481439940182,52.41866441283906,52.49955679462436,52.49955679462436,52.49955679462436,52.49955679462436,52.41799471472655,52.2789173153736,52.2789173153736,52.2968447519986,52.312836504580666,52.057604113601606,52.057604113601606,52.055812820350546,,,,,51.782376237623765,53.058777081701905,52.76912601260127,52.76912601260127,52.492033974072434,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.45392613933998,52.40982004348815,52.1593811435523,52.1593811435523,,53.058777081701905,51.7584370870388,52.712909051646896,#000000,2.347263933385682,52.86138661978299,0.4914715229970085,41.71926092132186,-19.031465250774687,False,True,False,True,True,3.3320542365030867,0.0,0.0,0.0,0.0,0,0.9483437572388225,0.9331711836923798,False,False,False,False,0.08877977466686034,0.0038049462100588766,False,False,False,False,4425.0,3235.4609807956817,False,False,False,False,61.542859768006394,False,False,False,False
2025-04-15 17:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,53.282006768189504,53.282006768189504,53.282006768189504,53.282006768189504,53.2890273556231,52.61481439940182,52.41866441283906,52.49955679462436,52.49955679462436,52.49955679462436,52.49955679462436,52.41799471472655,52.2789173153736,52.2789173153736,52.2968447519986,52.312836504580666,52.057604113601606,52.057604113601606,52.055812820350546,,,,,51.782376237623765,53.058777081701905,52.76912601260127,52.76912601260127,52.492033974072434,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.45392613933998,52.40982004348815,52.1593811435523,52.1593811435523,,53.058777081701905,51.7584370870388,52.712909051646896,"rgba(38, 166, 154, 0.5)",2.3203000097261985,52.86138661978299,0.7536152104845053,46.56887257760214,-14.314513492024588,False,True,False,False,True,5.3608246322308695,0.0,0.0,0.0,0.0,0,0.9527019307665937,0.9195704329944029,False,False,False,False,0.14091542055238085,0.07236018338121986,False,False,False,False,4425.0,3253.903446209702,False,False,False,False,60.58870690338614,False,False,False,False
2025-04-16 17:00:00+00:00,54.91,54.91,54.51,54.525,507.0,,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,,,,,54.17224506578947,53.20230424458297,52.926294952161015,52.926294952161015,52.643494735383776,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.24820346777409,52.24820346777409,,53.20230424458297,51.83485587371127,53.036858755467506,"rgba(38, 166, 154, 0.5)",2.290276498906129,53.26526910693408,0.5500344144768493,49.58377206675412,-11.25067084342205,False,True,False,False,True,5.03057695276361,0.0,0.0,0.0,0.0,0,0.950866070417751,0.9135061700441536,False,False,False,False,0.14985808583678809,0.11110913460900397,False,False,False,False,3918.0,3264.1995168111016,False,False,False,False,67.50981222271348,False,False,False,False
2025-04-17 17:00:00+00:00,55.15,55.15,55.15,55.15,0.0,,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,,,,,54.17224506578947,53.20230424458297,52.926294952161015,52.926294952161015,52.643494735383776,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.24820346777409,52.24820346777409,,53.20230424458297,51.83485587371127,53.036858755467506,"rgba(38, 166, 154, 0.5)",2.2640975013227194,53.26526910693408,0.8324424597283612,52.89240162682357,-7.808202900904149,False,True,True,False,True,7.1234840379790185,0.0,0.0,0.0,0.0,0,0.9563705697622246,0.9056751906684622,False,False,False,False,0.18951019766477772,0.15030966613689084,False,False,False,False,3918.0,3274.3359584109294,False,False,False,False,66.46314846732257,False,False,False,False
2025-04-18 17:00:00+00:00,55.15,55.15,55.15,55.15,0.0,,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,,,,,54.17224506578947,53.20230424458297,52.926294952161015,52.926294952161015,52.643494735383776,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.24820346777409,52.24820346777409,,53.20230424458297,51.83485587371127,53.036858755467506,"rgba(38, 166, 154, 0.5)",2.2289417801862297,53.26526910693408,0.8455720601676956,55.09815466686987,-5.309344418986356,False,True,True,False,True,7.1234840379790185,0.0,0.0,0.0,0.0,0,0.9563705697622246,0.9009645580978027,False,False,False,False,0.18951019766477772,0.16990993190083428,False,False,False,False,3918.0,3284.315245877426,False,False,False,False,65.43271205697648,False,False,False,False
2025-04-21 17:00:00+00:00,55.415,55.415,54.775,54.91,512.0,,,54.07512391882901,54.07512391882901,54.07512391882901,54.07512391882901,54.07778747092057,52.9273868227732,52.67594821298323,52.73026953439667,52.73026953439667,52.73026953439667,52.73026953439667,52.63904859930189,52.48864707142089,52.48864707142089,52.501815259774446,52.50634790117892,52.22725507783689,52.22725507783689,52.224573871517435,,,,,54.56588541666667,53.355313367063815,53.090396511509994,53.090396511509994,52.801786761535155,52.71405103211011,52.71405103211011,52.71405103211011,52.71405103211011,52.71405103211011,52.684257541335356,52.62932093297905,52.34508413162124,52.34508413162124,,53.355313367063815,51.91804715942763,53.23313395081529,"rgba(38, 166, 154, 0.5)",2.200630437925604,53.499821261243625,0.6408067045031235,55.757062826559235,-4.112439629033922,False,True,True,False,True,6.152918489725977,0.0,0.0,0.0,0.0,0,0.9490917246019281,0.8950437317784267,False,False,False,False,0.18452385655595274,0.1772168942283935,False,False,False,False,3406.0,3286.2018312126597,False,False,False,False,72.35623590105436,False,False,False,False
2025-04-22 17:00:00+00:00,56.09,56.14,55.98,55.98,50.0,,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,,,,,54.62859686609686,53.3769907182559,53.11261070853463,53.11261070853463,52.82255505569839,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.35757058704041,52.35757058704041,,53.3769907182559,51.92847352419557,53.26079156356754,"rgba(38, 166, 154, 1.0)",2.1873821450878155,53.53336449786939,1.1185222059277533,58.632604263960246,-0.7853543937809206,False,False,True,False,True,9.665654482996963,0.0,0.0,0.0,0.0,0,0.9527308620311465,0.8871463040140389,False,False,False,False,0.27358251812085815,0.22539970617462585,False,False,False,False,3456.0,3288.8343609613007,False,False,False,False,72.00962759251088,False,False,False,False
2025-04-23 17:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,,,,,54.62859686609686,53.3769907182559,53.11261070853463,53.11261070853463,52.82255505569839,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.35757058704041,52.35757058704041,,53.3769907182559,51.92847352419557,53.26079156356754,"rgba(38, 166, 154, 1.0)",2.172846053675528,53.53336449786939,1.2962885692550856,61.287160967824676,2.269453016631985,False,False,True,False,True,10.82108600205483,0.0,0.0,0.0,0.0,0,0.9481070496083546,0.8845735422106186,False,False,False,False,0.3011320490994091,0.2632658776370175,False,False,False,False,3456.0,3291.426076295234,False,False,False,False,70.89319925774326,False,False,False,False
2025-04-24 17:00:00+00:00,56.46,56.63,56.46,56.605,0.0,,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,,,,,54.62859686609686,53.3769907182559,53.11261070853463,53.11261070853463,52.82255505569839,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.35757058704041,52.35757058704041,,53.3769907182559,51.92847352419557,53.26079156356754,"rgba(38, 166, 154, 1.0)",2.1592851106765747,53.53336449786939,1.4225242822001214,63.5685306890278,4.939554535953526,False,False,True,False,True,11.609472919773765,0.0,0.0,0.0,0.0,0,0.948421280276816,0.8815960207612463,False,False,False,False,0.3199070546358848,0.2915864661364511,False,False,False,False,3456.0,3293.977609996083,False,False,False,False,69.79407988940615,False,False,False,False
2025-04-25 17:00:00+00:00,56.655,56.75,56.535,56.725,0.0,,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,,,,,54.62859686609686,53.3769907182559,53.11261070853463,53.11261070853463,52.82255505569839,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.35757058704041,52.35757058704041,,53.3769907182559,51.92847352419557,53.26079156356754,"rgba(38, 166, 154, 1.0)",2.128986114063277,53.53336449786939,1.4991340155052548,65.34173981510183,7.129390146338913,True,False,True,False,True,11.981206776501487,0.0,0.0,0.0,0.0,0,0.9501779359430599,0.8793270786153355,False,False,False,False,0.32937624104270996,0.3104813535895805,False,False,False,False,3456.0,3296.4895850349035,False,False,False,False,68.71200113143085,False,False,False,False
2025-04-28 17:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,,,,,54.62859686609686,53.3769907182559,53.11261070853463,53.11261070853463,52.82255505569839,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.35757058704041,52.35757058704041,,53.3769907182559,51.92847352419557,53.26079156356754,"rgba(0, 255, 255, 0.75)",2.0982889039226036,53.53336449786939,1.6378276107289411,67.06034373921683,9.271268614752202,True,False,True,False,True,12.741818384899005,0.0,0.0,0.0,0.0,0,0.9615301491247024,0.8785390101577704,False,False,False,False,0.34282824483069496,0.32665479921013774,False,False,False,False,3456.0,3298.962614724285,False,False,False,False,67.64669878830789,False,False,False,False
2025-04-29 17:00:00+00:00,57.26,57.435,57.26,57.305,29.0,,,54.167489998399745,54.167489998399745,54.167489998399745,54.167489998399745,54.16996402877698,52.96595744197667,52.707255925313504,52.758919001023294,52.758919001023294,52.758919001023294,52.758919001023294,52.66623029979854,52.51400260686826,52.51400260686826,52.526690754850335,52.529961804518734,52.247394357814514,52.247394357814514,52.24460771551976,,,,,54.69401584653878,53.39547830056935,53.13100856756352,53.13100856756352,52.83930656934308,52.74249865629645,52.74249865629645,52.74249865629645,52.74249865629645,52.74249865629645,52.71265902471107,52.65629049755182,52.36732171014099,52.36732171014099,,53.39547830056935,51.93640415233081,53.28548129352616,"rgba(0, 255, 255, 0.75)",2.0711597438838707,53.563896716187855,1.8062842785833457,68.93093681035057,11.537261092102057,True,False,True,False,True,13.772891035281859,0.0,0.0,0.0,0.0,0,0.9619129132341924,0.8687279340965021,False,False,False,False,0.3428282452771139,0.33474152224362586,False,False,False,False,3485.0,3301.846915271195,False,False,False,False,67.04752516368295,False,False,False,False
2025-04-30 17:00:00+00:00,57.015,57.165,57.015,57.155,50.0,,,54.23650492264416,54.23650492264416,54.23650492264416,54.23650492264416,54.238856362217014,52.99401069156856,52.72989838234287,52.77969782318122,52.77969782318122,52.77969782318122,52.77969782318122,52.68589689140565,52.5322748589142,52.5322748589142,52.544627441775525,52.54699923149385,52.261826687237885,52.261826687237885,52.258963974593414,,,,,54.79079930611155,53.42517929454391,53.16070167586654,53.16070167586654,52.86648789074099,52.76312155826176,52.76312155826176,52.76312155826176,52.76312155826176,52.76312155826176,52.733228591913715,52.67579910675191,52.383298087284466,52.383298087284466,,53.42517929454391,51.94946376299583,53.324196624780335,"rgba(0, 255, 255, 0.75)",2.0486216350522213,53.6114842584486,1.7297072728908651,69.31078073150962,12.427923269853451,True,False,True,False,True,13.106207516228487,0.0,0.0,0.0,0.0,0,0.960572710759696,0.8738113046265633,False,False,False,False,0.3194742459227744,0.32710788408320013,False,False,False,False,3435.0,3303.911304181719,False,False,False,False,66.78322244796692,False,False,False,False
