date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_363,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_383,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_124,aVWAP_valley_80,aVWAP_valley_35,aVWAP_valley_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.64593787243434,,56.12015257853784,10.2436853839532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349783.0,36870.45348929241,False,False,False,False,63892.78771492098,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.593923166812738,,53.656720184343015,10.2436853839532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203528.0,39454.29141969098,False,False,False,False,65169.72123872065,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.547888401373687,,50.99804933339177,10.2436853839532,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82177.0,40116.65899457949,False,False,False,False,66040.74881641491,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.443451322027823,,46.45002233182313,6.593467659996378,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-185875.0,36612.912343500735,False,False,False,False,69172.70619910615,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.443451322027823,,43.418004330777364,3.3446491796261313,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-185875.0,33163.487345927075,False,False,False,False,68100.26114175566,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.372554889517621,,38.15407220879703,-1.9287078308777836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346100.0,27283.43327854836,False,False,False,False,69528.55166668969,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.219244316484234,,34.03657394700794,-6.0371769935560735,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808572.0,14324.43431298947,False,False,False,False,75620.69815247745,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,,,,,,,,,,,13.141666666666667,13.141666666666667,#000000,,13.540771775044487,,27.686126721787403,-12.143850835201071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1388427.0,-7423.649939925097,False,False,False,False,83438.28422763283,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,,,,,,,,,,,13.382889736385811,13.382889736385811,#000000,,13.654265282536977,,33.23381939328487,-12.143850835201071,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072048.0,-23929.453816825484,False,False,False,False,87049.7681930959,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,,,,,,,,,,,13.492565639980228,13.492565639980228,#000000,,13.715463795913976,,39.1819031665665,-21.662500091920926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-924406.0,-37890.33050183594,False,False,False,False,87989.18263971456,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,,,,,,,,,,,13.720695523477925,13.720695523477925,#000000,,13.85561836240865,,44.711193611397874,-16.489416948790492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564119.0,-46048.91452506329,False,False,False,False,92210.85422669572,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,,,,,,,,,,,13.83060840137744,13.83060840137744,#000000,,13.928417991792584,,48.621175222106736,-12.750381749833586,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333558.0,-50506.4197262251,False,False,False,False,94355.81772705703,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,,,,,,,,,,,13.92847979911228,13.92847979911228,#000000,,13.995697469578431,,52.00978685033479,-9.355174709071974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41700.0,-50369.88608705882,False,False,False,False,97417.86706462203,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,,,,,,,,,,,14.028689499525292,14.028689499525292,#000000,,14.069359522545838,,55.12721355309086,-6.0906711501937565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256246.0,-45616.1514190424,False,False,False,False,100526.8303659457,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,,,,,,,,,,,14.080276342463742,14.080276342463742,#000000,,14.108722660828324,,58.697251264978476,-2.334792633445346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421826.0,-38368.98628076267,False,False,False,False,101535.40663934189,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,14.971666666666666,,,,,,,,,,,,14.298537275014722,14.635101970840694,#000000,,14.513832196976765,,61.97721656863219,1.1773960108908454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1196814.0,-19218.862462456273,False,False,False,False,111976.5321178017,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,14.817203872785331,,,,,,,,,,,,14.380967129981647,14.599085501383488,#000000,,14.510694976793665,,59.03115004069444,1.1773960108908454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324340.0,-13892.368470790283,False,False,False,False,123767.19053457998,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,14.518546053386995,,,,,,,,,,,,14.318339686985933,14.418442870186464,#000000,,14.377131100981694,,53.59130105813139,1.1773960108908454,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870251.0,-27169.246478995083,False,False,False,False,140369.11006117563,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,14.506851822379238,,,,,,,,,,,,14.319346506588406,14.413099164483821,#000000,,14.37405580382981,,51.96299210644275,1.1773960108908454,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-664905.0,-37056.62250257655,False,False,False,False,141376.503703638,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,14.441488523955053,,,,,,,,,,,,14.304819161689728,14.37315384282239,#000000,,14.344448764426097,,49.76938107626249,9.555188964836638,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1544367.0,-60425.77564207149,False,False,False,False,152819.6896927289,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,14.360998947279212,,,,,,,,,,,,14.264983780848265,14.312991364063738,#000000,,14.294066866135957,,46.169692225834105,5.684100314602581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2215433.0,-93836.74036079907,False,False,False,False,160854.5162091207,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,14.333980792340771,,,,,,,,,,,,14.250419746388522,14.292200269364645,#000000,,14.276341889516992,,43.70143809075105,2.908399397601457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2484141.0,-130895.72113039909,False,False,False,False,162526.66324463818,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,14.317207808265765,,,,,,,,,,,,14.241018697793569,14.279113253029667,#000000,,14.265092108486188,,41.830112049638224,0.6591615678983445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2660111.0,-170108.36111287354,False,False,False,False,162735.08707030272,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,14.286972217123376,,,,,,,,,,,,14.22363424690441,14.255303232013894,#000000,,14.24449053644553,,40.71693146952343,-0.937726479633163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292993.0,-203021.30125065843,False,False,False,False,165903.81440254606,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,14.282812419703392,,,,,,,,,,,,14.22296803308909,14.252890226396241,#000000,,14.242705153940898,,42.985799089812474,-0.937726479633163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2003793.0,-230940.2423165397,False,False,False,False,167815.38317149883,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,14.24630828226061,,,,,,,,,,,13.465,14.198813338328172,13.97004054019626,#000000,,14.02807895363938,,39.90997961977463,-2.4373095830543576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270057.0,-262554.45561395766,False,False,False,False,169341.71831612676,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,14.236302452947482,,,,,,,,,,,13.594776482091943,14.192440936344651,14.007839957128025,#000000,,14.055083003098702,,41.08955735869792,-2.4373095830543576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2123155.0,-291400.9756819583,False,False,False,False,168993.8157065744,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,14.235002801947196,,,,,,,,,,,13.732279742300538,14.192155774772953,14.053146106340229,#000000,,14.088989122855422,,44.97764563528569,-2.4373095830543576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1994346.0,-317803.2241209977,False,False,False,False,168370.79530802285,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,14.230491285168771,,,,,,,,,,,13.820358789339297,14.189766704854593,14.080205593120887,#000000,,14.108761686435173,,46.40394399168545,-2.4373095830543576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179390.0,-346665.0345997419,False,False,False,False,168629.29460557288,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,14.230491285168771,,,,,,,,,,,13.820358789339297,14.189766704854593,14.080205593120887,#000000,,14.108761686435173,,47.35480956261863,-2.4373095830543576,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2179390.0,-375079.3751485831,False,False,False,False,166014.88693726942,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,14.228687516962433,,,,,,,,,,,13.917850677813462,14.189627444548346,14.112055213108079,#000000,,14.13259065333366,,49.21128803899781,-7.0915549812872385,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1914076.0,-398939.7879369771,False,False,False,False,167554.40807002495,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,14.229686767530264,,,,,,,,,,,13.996172103353743,14.19163821463222,14.139165695172077,#000000,,14.153319313827991,,51.196737464634865,-4.867704003472738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1609878.0,-417714.02378291544,False,False,False,False,169672.91337126488,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,14.232989446321175,,,,,,,,,,,14.04063030501755,14.194829842172926,14.156149864503883,#000000,,14.166720979423118,,53.14415806017594,-2.719870815367905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1430330.0,-433413.4962824051,False,False,False,False,169826.01548953983,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,14.2340815069277,,,,,,,,,,,14.06270702458735,14.19622070282293,14.164336411445992,#000000,,14.173146471116718,,53.34243818744567,-2.1785934865625904,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1574759.0,-451108.77540980966,False,False,False,False,169432.26331140744,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,14.202549858133173,,,,,,,,,,,13.991231523338515,14.174047936172443,14.122609772548044,#000000,,14.065299507426754,,47.99866199348504,-2.1785934865625904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2118806.0,-476964.54633368854,False,False,False,False,175240.24372518406,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,14.200174728543354,,,,,,,,,,,14.00335371633284,14.172834931644486,14.125454458840226,#000000,,14.086867714512868,,48.867604335092366,-2.1785934865625904,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1890599.0,-498881.3595688251,False,False,False,False,176061.43374494865,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,14.19621663310012,,,,,,,,,,,14.001652983549114,14.170136911960453,14.122668842869897,#000000,,14.087680651934448,,47.8297311538512,-2.1785934865625904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2034296.0,-522686.2377150449,False,False,False,False,175559.6595783603,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,14.196498326256215,,,,,,,,,,,14.016479342598437,14.170828785137052,14.127935484663901,#000000,,14.10203472150513,,49.655756849368274,-2.1785934865625904,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1838280.0,-543083.0402310906,False,False,False,False,175876.81214303686,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,14.195952331218628,,,,,,,,,,,14.024649276318248,14.170769191929452,14.130456933155443,#000000,,14.108910373930154,,50.509542489963586,-2.1785934865625904,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1995473.0,-565600.7140259574,False,False,False,False,175587.14063694328,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,14.20838307249065,,,,,,,,,,,14.073596679184575,14.1811323409092,14.154370697528142,#000000,,14.14685985995401,,53.99809988747106,-1.0315848167516393,True,False,True,False,True,3.1897590648225247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738183.0,-583780.2843511363,False,False,False,False,176853.85163482014,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,14.22605063997528,,,,,,,,,,,14.129520494537893,14.195594985215335,14.183722039909503,#000000,,14.188367423027534,,58.71052706500488,3.403225049683165,True,False,True,False,True,7.500648700950812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1534053.0,-598513.1946712738,False,False,False,False,177276.7376559857,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,14.23987267319851,,,,,,,,,,,14.17057005726358,14.207045639107255,14.205829456523114,#000000,,14.33718590334036,,61.57968926116677,6.02008802773836,True,False,True,False,True,7.2044379698648235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714005.0,-615807.6412655176,False,False,False,False,177318.2145915518,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,14.256634219258437,,,,,,,,,,,14.216850416773667,14.221030300056052,14.231504978696051,#000000,,14.36667165316989,,63.25278306999503,7.586785005432652,True,False,True,False,True,6.964205575518225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1932922.0,-636228.0189203157,False,False,False,False,177963.1570009851,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,14.269134112759906,,,,,,,,,,,14.249211257453238,14.231523581151475,14.249956317121539,#000000,,14.387399679855553,,64.10458540201387,8.511953054906357,True,False,True,False,True,6.720513550472852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2095638.0,-658854.5302548844,False,False,False,False,177726.76696996207,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,14.280455448832635,,,,,,,,,,,14.277165160967087,14.24114613609206,14.266255581963927,#000000,,14.401559587454946,,64.38329455257741,9.03345064346896,True,False,True,False,True,6.473337428501111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2265342.0,-683761.3127315529,False,False,False,False,177602.38298593165,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,14.290477097307134,,,,,,,,,,,14.300712703265178,14.249818220767049,14.280336007113121,#000000,,14.41005925832494,,63.35694091315223,9.03345064346896,True,False,True,False,True,5.479772885124831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2450461.0,-711152.0055574203,False,False,False,False,177718.91968382418,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,14.298049940572511,,,,,,,,,,,14.317840244303303,14.256332686939315,14.29074095727171,#000000,,14.419661768571407,,63.481894658236826,9.03345064346896,True,False,True,False,True,6.386946042063975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2330078.0,-736251.6333782355,False,False,False,False,176829.99069647808,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,14.300751494064162,,,,,,,,,,,14.323067068404939,14.259161327996019,14.294326630155041,#000000,,14.413580908735835,,57.332985751181155,12.24918283759829,True,False,True,False,False,0.47529448652566586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2523457.0,-763960.2437134567,False,False,False,False,177086.56448412957,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,14.3039195677676,,,,,,,,,,,14.329226305599112,14.262296626993399,14.29848083345337,#000000,,14.413203749759093,,53.531143497010675,8.7554467478205,True,False,True,False,False,0.7504585915912294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2351514.0,-788573.4802450311,False,False,False,False,177006.8192983291,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,14.304635486097574,,,,,,,,,,,14.330492280535577,14.263062771132471,14.299396845921875,#000000,,14.411003554470136,,50.45710237581349,5.977025553921962,False,False,False,False,False,0.1839317842974637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2408189.0,-813683.798380767,False,False,False,False,175141.2096968046,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,14.30644823890833,,,,,,,,,,,14.333790725537545,14.264914673659625,14.301717879368502,#000000,,14.409098785973294,,49.57983959167163,5.155888874541084,False,False,False,False,False,1.1421288351897054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2291713.0,-836598.9798012202,False,False,False,False,174231.67156197043,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,14.311962465795109,,,,,,,,,,,14.34501357566801,14.269740425110019,14.308905488857713,#000000,,14.425429887209967,,54.50542095243062,5.155888874541084,True,False,True,False,True,6.949003096548402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2191793.0,-857609.739804302,False,False,False,False,173079.55262302514,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,14.334763644180844,,,,,,,,,,,14.39103541194672,14.28920302084536,14.33833402565764,#000000,,14.491739561503376,,59.84085800090854,3.4656079896130336,True,False,True,False,True,10.002561161334466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956705.0,-874649.9763964833,False,False,False,False,174040.92390018754,False,False,False,False
