date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_229,aVWAP_peak_219,aVWAP_peak_132,aVWAP_peak_93,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_354,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_98,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.655069768607959,,50.34515787917082,5.431214488991394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657.0,-337.9166595878237,False,False,False,False,149.67890559035158,False,False,False,False
2024-01-16 17:00:00+00:00,6.63,6.63,6.595,6.595,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.651909943673385,,47.083457913608626,2.160798820647898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-363.00322300506673,False,False,False,False,151.99396131763294,False,False,False,False
2024-01-17 17:00:00+00:00,6.595,6.595,6.49,6.5,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.638210070748346,,41.053008755631296,-3.4752771075932998,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2538.0,-396.724103268554,False,False,False,False,158.66072160728203,False,False,False,False
2024-01-18 17:00:00+00:00,6.48,6.48,6.41,6.435,743.0,,,,,,,,,,,,,,,,,,,,,,,6.441666666666667,,6.441666666666667,#000000,,6.570935642539127,,35.2930468275578,-8.625712541299343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3281.0,-441.4415590318322,False,False,False,False,167.72024530329315,False,False,False,False
2024-01-19 17:00:00+00:00,6.43,6.44,6.41,6.425,836.0,,,,,,,,,,,,,,,,,,,,,,6.425,6.432842516360566,,6.428921258180283,#000000,,6.526262725655341,,31.213638065582366,-12.150333095927778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-498.42696121738516,False,False,False,False,178.08117173269946,False,False,False,False
2024-01-22 17:00:00+00:00,6.46,6.46,6.44,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,6.425,6.432842516360566,,6.428921258180283,#000000,,6.526262725655341,,30.86749917346058,-12.3722347996749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-554.5288687954102,False,False,False,False,175.3202233337429,False,False,False,False
2024-01-23 17:00:00+00:00,6.42,6.45,6.42,6.445,300.0,,,,,,,,,,,,,,,,,,,,,,6.428521126760564,6.433719176867128,,6.431120151813846,#000000,,6.52334038713324,,30.29939961502067,-13.074423242785613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-614.4121421474193,False,False,False,False,177.25324312701818,False,False,False,False
2024-01-24 17:00:00+00:00,6.445,6.46,6.435,6.45,407.0,,,,,,,,,,,,,,,,,,,,,,6.4337470295960255,6.436321084864392,,6.435034057230209,#000000,,6.520552982390248,,30.35786892281206,-13.360970976092148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-667.0569151373818,False,False,False,False,180.81520834985508,False,False,False,False
2024-01-25 17:00:00+00:00,6.47,6.475,6.46,6.47,102.0,,,,,,,,,,,,,,,,,,,,,,6.435891590678826,6.437688442211056,,6.436790016444941,#000000,,6.520395609475389,,32.179312948482945,-13.360970976092148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-717.3040947476549,False,False,False,False,179.59326713512866,False,False,False,False
2024-01-26 17:00:00+00:00,6.49,6.49,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,6.445007770007771,6.4441481994459835,,6.444577984726877,#000000,,6.519849968611868,,33.39360896559687,-13.360970976092148,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3908.0,-766.7722483174587,False,False,False,False,184.56081338109564,False,False,False,False
2024-01-29 17:00:00+00:00,6.51,6.55,6.51,6.53,1555.0,,,,,,,,,,,,,,,,,,,,,,6.480727477477477,6.474195363493135,,6.477461420485306,#000000,,6.529253921622937,,39.038373507867846,-16.791676976742835,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2353.0,-791.3649266381182,False,False,False,False,205.80793255348175,False,False,False,False
2024-01-30 17:00:00+00:00,6.54,6.55,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,6.480727477477477,6.474195363493135,,6.477461420485306,#000000,,6.529253921622937,,43.47471343212152,-12.657012442038514,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2353.0,-815.5763231243488,False,False,False,False,202.61711189373784,False,False,False,False
2024-01-31 17:00:00+00:00,6.54,6.565,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,6.480727477477477,6.474195363493135,,6.477461420485306,#000000,,6.529253921622937,,46.432273381623965,-9.943011701831495,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2353.0,-839.4123491224209,False,False,False,False,199.4757613217419,False,False,False,False
2024-02-01 17:00:00+00:00,6.54,6.64,6.54,6.635,5.0,,,,,,,,,,,,,,,,,,,,,,6.480895186684661,6.474342401079137,,6.4776187938818985,#000000,,6.541941391258855,,53.61926748776765,-3.3755834969130305,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2348.0,-862.8013049499802,False,False,False,False,196.46063323923428,False,False,False,False
2024-02-02 17:00:00+00:00,6.635,6.635,6.545,6.545,1573.0,,,,,,,,,,,,,,,,,,,,,,6.508941202475685,6.500639428666334,,6.504790315571009,#000000,,6.54682383100793,,52.53547607307973,-3.3755834969130305,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3921.0,-910.2152382065698,False,False,False,False,217.80232884792832,False,False,False,False
2024-02-05 17:00:00+00:00,6.545,6.545,6.49,6.5,475.0,,,,,,,,,,,,,,,,,,,,,,6.509166232110783,6.501445761494252,,6.505305996802518,#000000,,6.543482535946279,,49.67639520390341,-3.3755834969130305,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,-964.2584128080183,False,False,False,False,221.7898896409837,False,False,False,False
2024-02-06 17:00:00+00:00,6.5,6.52,6.5,6.5,68.0,,,,,,,,,,,,,,,,,,,,,,6.509137032583175,6.501499847653869,,6.505318440118522,#000000,,6.543039365076112,,47.770341291119195,-3.3755834969130305,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,-1017.4637087334753,False,False,False,False,219.40555026670486,False,False,False,False
2024-02-07 17:00:00+00:00,6.5,6.535,6.5,6.535,0.0,,,,,,,,,,,,,,,,,,,,,,6.509137032583175,6.501499847653869,,6.505318440118522,#000000,,6.543039365076112,,48.57922130614524,-3.3755834969130305,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,-1069.8441163500106,False,False,False,False,216.00391382846138,False,False,False,False
2024-02-08 17:00:00+00:00,6.535,6.535,6.49,6.49,163.0,,,,,,,,,,,,,,,,,,,,,,6.509024342691622,6.50158465883752,,6.505304500764571,#000000,,6.542008370324908,,46.79788223333378,-3.3755834969130305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4559.0,-1123.9395564065996,False,False,False,False,215.18214772259375,False,False,False,False
2024-02-09 17:00:00+00:00,6.49,6.545,6.49,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,6.509024342691622,6.50158465883752,,6.505304500764571,#000000,,6.542008370324908,,48.640734099785654,-3.3755834969130305,False,True,False,False,False,0.16213389232562747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4559.0,-1177.1963074700632,False,False,False,False,211.8459903935613,False,False,False,False
2024-02-12 17:00:00+00:00,6.58,6.62,6.57,6.585,974.0,,,,,,,,,,,,,,,,,,,,,,6.520592842770911,6.512977968229234,,6.516785405500072,#000000,,6.548780771690224,,51.710384076227115,-3.3755834969130305,False,False,True,False,True,2.8041256700440194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3585.0,-1214.526597276729,False,False,False,False,223.66233162776965,False,False,False,False
2024-02-13 17:00:00+00:00,6.525,6.53,6.48,6.51,2669.0,,,,,,,,,,,,,,,,,,,,,,6.516731934489804,6.5113535840565735,,6.514042759273188,#000000,,6.53855755573736,,49.969808383389335,-3.3755834969130305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-1292.657967861586,False,False,False,False,261.5745435405174,False,False,False,False
2024-02-14 17:00:00+00:00,6.5,6.52,6.495,6.51,548.0,,,,,,,,,,,,,,,,,,,,,,6.516279606879607,6.511201990596568,,6.5137407987380875,#000000,,6.537247130333632,,48.80942458816415,-3.3755834969130305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6254.0,-1369.5779993676078,False,False,False,False,266.0152482918272,False,False,False,False
2024-02-15 17:00:00+00:00,6.56,6.56,6.52,6.52,786.0,,,,,,,,,,,,,,,,,,,,,,6.5175025088951735,6.512688254727728,,6.5150953818114505,#000000,,6.537190359207144,,48.60800600693527,-3.3755834969130305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5468.0,-1433.1194257340014,False,False,False,False,274.07702738807797,False,False,False,False
2024-02-16 17:00:00+00:00,6.465,6.48,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,6.515502864787831,6.511007593138861,,6.513255228963346,#000000,,6.534742411279183,,46.01758567123397,1.5323075644917807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5968.0,-1503.4276516916138,False,False,False,False,277.57970913399924,False,False,False,False
2024-02-19 17:00:00+00:00,6.47,6.47,6.47,6.47,0.0,,,,,,,,,,,,,,,,,,,,,,6.515502864787831,6.511007593138861,,6.513255228963346,#000000,,6.534742411279183,,44.29063878076643,-0.3784463171822239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5968.0,-1572.6458276343797,False,False,False,False,273.2761477520768,False,False,False,False
2024-02-20 17:00:00+00:00,6.47,6.48,6.45,6.46,315.0,,,,,,,,,,,,,,,,,,,,,,6.514107365262681,6.5098080251351265,,6.5119576951989036,#000000,,6.533103479457709,,42.632280914583006,-2.201841467201497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6283.0,-1645.6745744927612,False,False,False,False,273.92302918227716,False,False,False,False
2024-02-21 17:00:00+00:00,6.46,6.485,6.46,6.48,300.0,,,,,,,,,,,,,,,,,,,,,,6.513135834161422,6.508993421223703,,6.511064627692562,#000000,,6.531878206624945,,43.0909858299223,-2.201841467201497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5983.0,-1712.919929926982,False,False,False,False,274.32732330348216,False,False,False,False
2024-02-22 17:00:00+00:00,6.5,6.5,6.46,6.465,149.0,,,,,,,,,,,,,,,,,,,,,,6.5126710293115195,6.50860284289533,,6.510636936103425,#000000,,6.531290754961158,,42.49825484548334,-2.909451102345301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6132.0,-1781.4327992304395,False,False,False,False,272.38426402745915,False,False,False,False
2024-02-23 17:00:00+00:00,6.53,6.53,6.48,6.485,632.0,,,,,,,,,,,,,,,,,,,,,,6.511966244069378,6.508125612745097,,6.510045928407237,#000000,,6.529969388138102,,43.74921400296849,-2.909451102345301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5500.0,-1839.0850038935334,False,False,False,False,277.9597017944753,False,False,False,False
2024-02-26 17:00:00+00:00,6.445,6.445,6.41,6.41,1428.0,,,,,,,,,,,,,,,,,,,,,6.421666666666668,6.502939446972348,6.499910056782893,,6.47483872347397,#000000,,6.50636086489058,,40.544083503653646,-5.1351222838548765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6928.0,-1917.9829108099127,False,False,False,False,295.7897839371966,False,False,False,False
2024-02-27 17:00:00+00:00,6.48,6.48,6.43,6.44,2548.0,,,,,,,,,,,,,,,,,,,,,6.439823943661973,6.4949260381393685,6.492674575178273,,6.475808185659872,#000000,,6.500995598289963,,40.72278537389897,-5.1351222838548765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4380.0,-1956.153718394255,False,False,False,False,330.70777178313153,False,False,False,False
2024-02-28 17:00:00+00:00,6.435,6.455,6.435,6.45,310.0,,,,,,,,,,,,,,,,,,,,,6.440318867631048,6.494053355110929,6.491877166498937,,6.475416463080305,#000000,,6.50019908712069,,41.58909433919222,-5.1351222838548765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4070.0,-1988.9265289617858,False,False,False,False,330.38672105781166,False,False,False,False
2024-02-29 17:00:00+00:00,6.47,6.47,6.47,6.47,100.0,,,,,,,,,,,,,,,,,,,,,6.440995592035265,6.493913858763943,6.491755532080506,,6.475554994293238,#000000,,6.500127293634648,,43.65630605759689,-5.1351222838548765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3970.0,-2019.6408463422233,False,False,False,False,326.81483390962853,False,False,False,False
