date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_248,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_88,aVWAP_peak_56,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_44,aVWAP_valley_20,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bull_217,aVWAP_OB_bull_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,48.225,48.35,48.06,48.08,222277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.707503767232165,-39.622646408423776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099543.0,-89346.58103800795,False,False,False,False,270502.8168563373,False,False,False,False
2023-11-23 17:00:00+00:00,48.08,48.08,48.08,48.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.775304412886424,-39.622646408423776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099543.0,-105008.5410219148,False,False,False,False,266308.97473453364,False,False,False,False
2023-11-24 17:00:00+00:00,48.36,48.405,48.235,48.375,62978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.31310237540046,-39.622646408423776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036565.0,-119451.27682002464,False,False,False,False,263156.5565215951,False,False,False,False
2023-11-27 17:00:00+00:00,48.195,48.21,47.91,47.945,305092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.465678045511407,-39.622646408423776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341657.0,-138400.20276079944,False,False,False,False,263806.71843598894,False,False,False,False
2023-11-28 17:00:00+00:00,48.13,48.135,47.815,47.845,350967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.36416552685293,-37.83765926810202,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1692624.0,-162496.69574125216,False,False,False,False,265158.0406307798,False,False,False,False
2023-11-29 17:00:00+00:00,48.195,48.35,48.03,48.085,265714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.722287557800627,-34.768110352354775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426910.0,-182100.00278402344,False,False,False,False,265166.660155884,False,False,False,False
2023-11-30 17:00:00+00:00,48.185,48.49,48.025,48.42,458862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.561077969452352,-30.618269859190296,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-968048.0,-194285.24305093777,False,False,False,False,268169.688680599,False,False,False,False
2023-12-01 17:00:00+00:00,48.56,48.72,48.38,48.465,243688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.718081381036484,-27.390720823450707,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724360.0,-202503.45633696974,False,False,False,False,267790.1276157835,False,False,False,False
2023-12-04 17:00:00+00:00,47.925,48.11,47.835,48.025,580615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.66985568148203,-26.35426780532163,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1304975.0,-219596.0384092648,False,False,False,False,272640.1256372442,False,False,False,False
2023-12-05 17:00:00+00:00,47.745,47.955,47.655,47.94,465823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.36083816315383,-25.63902775669304,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1770798.0,-243645.68122462503,False,False,False,False,275635.20896069775,False,False,False,False
2023-12-06 17:00:00+00:00,47.995,48.0,47.645,47.705,703593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78333333333334,,,,,47.78333333333334,,47.78333333333334,#000000,,47.78333333333334,,31.377312071750126,-25.63902775669304,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2474391.0,-278230.8799653285,False,False,False,False,282270.213472935,False,False,False,False
2023-12-07 17:00:00+00:00,48.255,48.36,48.14,48.255,232943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.89982108358176,,,,,47.89982108358176,,47.89982108358176,#000000,,47.89982108358176,,34.536128342275354,-22.056157575020805,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2241448.0,-308668.3546945482,False,False,False,False,281505.4504733546,False,False,False,False
2023-12-08 17:00:00+00:00,48.435,48.595,48.345,48.395,248132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.014010320472345,,,,,48.014010320472345,,48.014010320472345,#000000,,48.014010320472345,,37.51665467105795,-18.770528037915913,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993316.0,-334786.92283881875,False,False,False,False,280988.03263655835,False,False,False,False
2023-12-11 17:00:00+00:00,49.175,49.44,49.11,49.415,365696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3224570434212,,,,,48.3224570434212,,48.3224570434212,#000000,,48.3224570434212,,44.52775032758069,-12.013788585360217,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627620.0,-354830.8465157363,False,False,False,False,282301.3344561466,False,False,False,False
2023-12-12 17:00:00+00:00,49.335,49.445,49.24,49.295,340080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.50310857749115,,,,,48.50310857749115,,48.50310857749115,#000000,,48.50310857749115,,48.536489929882,-8.30704935731032,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1967700.0,-379836.56982556987,False,False,False,False,283197.12772039237,False,False,False,False
2023-12-13 17:00:00+00:00,49.06,49.675,49.04,49.655,328630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6443241452666,,,,,48.6443241452666,,48.6443241452666,#000000,,48.6443241452666,,52.70327269596402,-4.476483535869711,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639070.0,-399359.5687430029,False,False,False,False,283901.5133371304,False,False,False,False
2023-12-14 17:00:00+00:00,49.565,49.84,49.34,49.45,772978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.87657757006452,,,,,48.87657757006452,,48.87657757006452,#000000,,48.87657757006452,,54.219642716775816,-3.0397391124362443,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2412048.0,-430564.04054543696,False,False,False,False,291484.09452570206,False,False,False,False
2023-12-15 17:00:00+00:00,49.845,49.92,49.485,49.84,742010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.049807552293814,,,,,49.049807552293814,,49.049807552293814,#000000,,49.049807552293814,,56.89991590125189,-0.3880783555614329,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1670038.0,-449780.6910796162,False,False,False,False,298468.9922849935,False,False,False,False
2023-12-18 17:00:00+00:00,50.105,50.3,50.065,50.24,253511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.12303729779158,,,,,49.12303729779158,,49.12303729779158,#000000,,49.12303729779158,,60.184787491691566,2.841513892442009,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416527.0,-464769.0059465989,False,False,False,False,297771.9691487921,False,False,False,False
2023-12-19 17:00:00+00:00,49.975,50.205,49.915,50.195,244604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.17979106891481,,,,,49.17979106891481,,49.17979106891481,#000000,,49.17979106891481,,62.04432387862887,4.773448805496372,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1661131.0,-483317.25391641905,False,False,False,False,296947.659549586,False,False,False,False
2023-12-20 17:00:00+00:00,50.265,50.335,49.79,49.85,299689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2334798112595,,,,,49.2334798112595,,49.2334798112595,#000000,,49.2334798112595,,60.79549079560462,4.773448805496372,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960820.0,-506224.27323554433,False,False,False,False,296990.160951918,False,False,False,False
2023-12-21 17:00:00+00:00,49.64,49.735,49.38,49.7,278501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.254989343501926,,,,,49.254989343501926,,49.254989343501926,#000000,,49.254989343501926,,58.94066609674958,4.773448805496372,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2239321.0,-533093.9899295669,False,False,False,False,296703.5072937487,False,False,False,False
2023-12-22 17:00:00+00:00,50.295,50.33,49.89,50.08,192000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.287422398903026,,,,,49.287422398903026,,49.287422398903026,#000000,,49.287422398903026,,59.64976708160434,4.773448805496372,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2047321.0,-556570.3776825968,False,False,False,False,295080.197103148,False,False,False,False
2023-12-25 17:00:00+00:00,50.08,50.08,50.08,50.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.287422398903026,,,,,49.287422398903026,,49.287422398903026,#000000,,49.287422398903026,,60.1225010715075,4.773448805496372,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2047321.0,-579682.7904317038,False,False,False,False,290505.310326355,False,False,False,False
2023-12-26 17:00:00+00:00,50.205,50.41,50.16,50.28,180122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32203616640575,,,,,49.32203616640575,,49.32203616640575,#000000,,49.32203616640575,,61.474653615907,5.821877928485591,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1867199.0,-599644.2820529176,False,False,False,False,288793.9411740084,False,False,False,False
2023-12-27 17:00:00+00:00,50.435,50.565,50.28,50.44,227999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.368655740788384,,,,,49.368655740788384,,49.368655740788384,#000000,,49.368655740788384,,63.17719401860756,7.827070713290496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639200.0,-615761.4249668259,False,False,False,False,287851.38394650444,False,False,False,False
2023-12-28 17:00:00+00:00,50.505,50.54,50.425,50.5,207906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.41008887800796,,,,,49.41008887800796,,49.41008887800796,#000000,,49.41008887800796,,64.61883380077471,9.532248974000403,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1431294.0,-628405.340858813,False,False,False,False,286611.92062950437,False,False,False,False
2023-12-29 17:00:00+00:00,50.255,50.585,50.23,50.53,246751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.453768592251336,,,,,49.453768592251336,,49.453768592251336,#000000,,49.453768592251336,,65.74509214072066,10.918009499290093,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184543.0,-637027.6301478236,False,False,False,False,285993.92186005466,False,False,False,False
2024-01-01 17:00:00+00:00,50.53,50.53,50.53,50.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.453768592251336,,,,,49.453768592251336,,49.453768592251336,#000000,,49.453768592251336,,66.49593103401796,11.95292920753488,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184543.0,-645516.2405331286,False,False,False,False,281559.9075676507,False,False,False,False
2024-01-02 17:00:00+00:00,50.585,50.705,50.25,50.545,212726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.490386780173516,,,,,49.490386780173516,,49.490386780173516,#000000,,49.995193390086754,,67.09843169249305,12.858711594788176,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971817.0,-650575.167036491,False,False,False,False,280492.71520226076,False,False,False,False
2024-01-03 17:00:00+00:00,50.315,50.69,50.255,50.525,237821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.528027788562206,,,,,49.528027788562206,,49.528027788562206,#000000,,50.011374646877385,,67.17834715814679,13.294324624202787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1209638.0,-659242.8078576305,False,False,False,False,279831.1382223807,False,False,False,False
2024-01-04 17:00:00+00:00,50.295,50.355,50.035,50.095,234506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.550712922469415,,,,,49.550712922469415,,49.550712922469415,#000000,,49.965711874124906,,61.513703771401566,15.581183301855376,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444144.0,-671411.81858852,False,False,False,False,279128.4229011035,False,False,False,False
2024-01-05 17:00:00+00:00,50.18,50.22,49.945,50.09,179548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.56496757282271,,,,,49.56496757282271,,49.56496757282271,#000000,,49.94213469667709,,57.68171578874821,12.08710741401547,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1623692.0,-686175.8524088531,False,False,False,False,277584.540375505,False,False,False,False
2024-01-08 17:00:00+00:00,50.3,50.495,50.255,50.455,256304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.59566436493679,,,,,49.59566436493679,,49.59566436493679,#000000,,49.96689978706765,,58.697567759335286,12.08710741401547,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367388.0,-696737.2810536771,False,False,False,False,277254.60951697,False,False,False,False
2024-01-09 17:00:00+00:00,49.82,49.935,49.575,49.9,322176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80333333333333,49.60481924842864,,,,,49.704076290880984,,49.704076290880984,#000000,,49.87563008186611,,53.944489649368656,8.875586656987707,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1689564.0,-712129.9433629223,False,False,False,False,277951.0651833736,False,False,False,False
2024-01-10 17:00:00+00:00,49.855,50.32,49.825,50.24,308631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.96234405293537,49.62603176108816,,,,,49.79418790701176,,49.79418790701176,#000000,,49.930395100260284,,53.66556341407482,8.673115315077304,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380933.0,-722498.9830007064,False,False,False,False,278426.72308750736,False,False,False,False
2024-01-11 17:00:00+00:00,50.06,50.47,50.035,50.445,235178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.058568449030105,49.64671711664555,,,,,49.852642782837826,,49.852642782837826,#000000,,49.97385724802501,,54.975603418858654,8.673115315077304,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1145755.0,-729061.0917913931,False,False,False,False,277756.2002489414,False,False,False,False
2024-01-12 17:00:00+00:00,50.715,50.74,50.295,50.345,225351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14146042862449,49.66940689661234,,,,,49.905433662618414,,49.905433662618414,#000000,,50.017326510003386,,54.890921297290205,8.673115315077304,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1371106.0,-739015.2764147824,False,False,False,False,276943.71652415156,False,False,False,False
2024-01-15 17:00:00+00:00,50.345,50.345,50.345,50.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14146042862449,49.66940689661234,,,,,49.905433662618414,,49.905433662618414,#000000,,50.017326510003386,,54.834466549577904,8.673115315077304,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1371106.0,-748815.1325943982,False,False,False,False,272650.01549276937,False,False,False,False
2024-01-16 17:00:00+00:00,50.495,50.59,50.33,50.585,286521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21636417518896,49.69791748401793,,,,,49.957140829603446,,49.957140829603446,#000000,,50.06175679627526,,56.78342625697121,8.673115315077304,True,False,True,False,True,0.0,49.7481,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1084585.0,-754020.8669727796,False,False,False,False,272865.0695161373,False,False,False,False
2024-01-17 17:00:00+00:00,49.98,50.355,49.97,50.325,171717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21639769596891,49.70835351697778,,,,,49.962375606473344,,49.962375606473344,#000000,,50.064082309378286,,55.28649965593287,8.673115315077304,True,False,True,False,True,0.0,49.6946,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1256302.0,-761808.1713607985,False,False,False,False,271296.8823918561,False,False,False,False
2024-01-18 17:00:00+00:00,50.655,50.81,50.53,50.77,244099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.28266423515694,49.73601652846374,,,,,50.00934038181035,,50.00934038181035,#000000,,50.10755944725736,,57.63162695643253,8.673115315077304,True,False,True,False,True,0.0,49.669700000000006,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1012203.0,-765690.2617272977,False,False,False,False,270875.2097966335,False,False,False,False
2024-01-19 17:00:00+00:00,51.165,51.39,51.05,51.27,297496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41838349427202,49.78519870788619,,,,,50.1017911010791,,50.1017911010791,#000000,,50.197987254591595,,61.831807294412215,7.4712351187937,True,False,True,False,True,2.188777209145723,49.6434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714707.0,-764899.823560983,False,False,False,False,271287.93522614305,False,False,False,False
2024-01-22 17:00:00+00:00,51.665,51.675,51.405,51.545,241788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.534800724288246,49.830771468462245,,,,,50.182786096375246,,50.182786096375246,#000000,,50.278849246128686,,65.77271071414987,11.037757533648069,True,False,True,False,True,4.037121185152568,49.6296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472919.0,-760372.9890871692,False,False,False,False,270830.5718893036,False,False,False,False
2024-01-23 17:00:00+00:00,51.7,51.83,51.635,51.765,310745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67685359772017,49.892488430300865,,,,,50.28467101401051,,50.28467101401051,#000000,,50.38178094382307,,69.22344164277857,14.09320965350868,True,False,True,False,True,5.47781533933658,49.6031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162174.0,-751098.5861555851,False,False,False,False,271449.4002321051,False,False,False,False
2024-01-24 17:00:00+00:00,51.435,51.605,51.26,51.31,426162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.77608475815215,49.95602246565221,,,,,50.36605361190218,,50.36605361190218,#000000,,50.46368453815692,,66.97931891855131,14.09320965350868,True,False,True,False,False,2.171384081385522,49.56269999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588336.0,-748575.1352074365,False,False,False,False,273848.04518974683,False,False,False,False
2024-01-25 17:00:00+00:00,52.395,52.455,52.185,52.335,287345.0,,,,,,,,,,,,,,,52.325,,,,,,,,,,,,,50.9086570973091,50.02183478356934,,,,,51.08516396029282,52.325,50.46524594043922,#000000,,51.00533578423387,,69.38657570377771,14.09320965350868,True,False,True,False,False,8.455998339968097,49.64939999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300991.0,-741635.8462894917,False,False,False,False,274057.30030308414,False,False,False,False
2024-01-26 17:00:00+00:00,52.375,52.435,52.1,52.14,182171.0,,,,,,,,,,,,,,,52.28620025728623,,,,,,,,,,,,,50.97640893602834,50.05996650936509,,,,,51.10752523422656,52.28620025728623,50.518187722696716,#000000,,51.03636630674031,,69.44229282731884,14.09320965350868,True,False,True,False,False,7.080994689971348,49.7371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483162.0,-737628.4998353911,False,False,False,False,272632.70649993554,False,False,False,False
