date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_280,aVWAP_peak_255,aVWAP_peak_235,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_36,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_326,aVWAP_valley_309,aVWAP_valley_270,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_81,aVWAP_valley_65,aVWAP_valley_50,aVWAP_OB_bull_425,aVWAP_OB_bull_402,aVWAP_OB_bull_370,aVWAP_OB_bear_325,aVWAP_OB_bear_280,aVWAP_OB_bear_255,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 17:00:00+00:00,148.59,148.74,146.93,147.81,4176.0,,,,,,,149.30428271492767,147.55741868336884,143.10532969733882,134.9101665774861,132.407948783681,127.97449395697969,126.5912833858621,125.18405030875876,,,,,,,,148.96903212034013,148.45219800634516,145.23017742909158,137.93990041779998,134.38692958287177,131.1213764878645,126.9985775708702,126.25062708934358,125.63166971557798,,,,,,,123.66892574760126,136.00090956050045,135.87937176355038,136.10894315778944,"rgba(38, 166, 154, 1.0)",7.649699462977652,138.06415057317736,1.2740172962336307,48.991517363196515,3.26648197261477,False,True,False,False,False,10.544612887627945,145.9581,124.89412499999999,0.0,0.0,0.0,0.0,0,0.928225959138712,0.7513554450162657,False,False,False,False,0.2636074332036177,0.27176121842988976,False,False,False,False,188959.0,95698.0566291821,False,False,False,False,6095.461497053032,False,False,False,False
2024-10-24 17:00:00+00:00,152.86,155.06,152.82,154.79,13728.0,,,,,,,150.01381186038202,147.95823019185818,143.49865914941975,135.31053073351205,132.81092032514204,128.3585021444851,126.92965373037494,125.48764027997348,,,,,,,,149.9889558647474,148.86008820975388,145.65135482124865,138.31770679673784,134.79013633987842,131.52407610029834,127.35777580007333,126.57497242709164,125.94411308515512,,,,,,,123.9542909607671,136.43394869765484,136.29599355189345,136.55657549388718,"rgba(0, 255, 0, 1.0)",7.448469767266343,138.79229524463298,2.1477840758207596,55.28158837869783,0.47044222651476986,False,True,True,False,True,16.022056514438955,146.3201,125.108575,0.0,0.0,0.0,0.0,0,0.9365739098112768,0.7432544308716447,False,False,False,False,0.3428282529151,0.3072947356724949,False,False,False,False,202687.0,97356.79993725679,False,False,False,False,6213.795427331279,False,False,False,False
2024-10-25 17:00:00+00:00,155.325,155.37,154.28,155.345,3490.0,,,,,,,150.19012723316845,148.06422611061498,143.6011640925835,135.41374371665555,132.91462579112059,128.45721364999554,127.01676401096263,125.56586542322444,,,,,,,,150.22453403762194,148.96843355721444,145.76133187915238,138.41552049344216,134.89402595425776,131.62764327660594,127.45017769531545,126.65851126904163,126.0246054007526,,,,,,,124.02782588348833,136.5440302112782,136.4029662535407,136.6694203959338,"rgba(0, 255, 0, 1.0)",7.295653402991646,138.92245030822497,2.2510046440858638,59.86309081056331,4.4430840739115425,False,False,True,False,True,16.42592098558785,146.66639999999998,125.304325,0.0,0.0,0.0,0.0,0,0.9513398553806895,0.7399234368353896,False,False,False,False,0.3428282529415216,0.32506149430700826,False,False,False,False,206177.0,99043.93482195048,False,False,False,False,6171.5660408610265,False,False,False,False
2024-10-28 17:00:00+00:00,154.08,154.57,153.2,153.88,3066.0,,,,,,,150.30143530259838,148.1401898805139,143.68105606057145,135.49841681855997,133.0003757085244,128.53971321922285,127.08981463071585,125.631655127253,,,,,,,,150.3696966795207,149.0434825273503,145.84442681464571,138.4947946114551,134.97940344543238,131.71357193258618,127.52758041686884,126.72862529133222,126.09224444833347,,,,,,,124.08982474956478,136.6280284067932,136.48533209349495,136.75486957416945,"rgba(0, 255, 0, 1.0)",7.124307585764649,139.00948679432554,2.0872924177765424,60.68242477307214,5.007614135575601,True,False,True,False,True,14.770163953209735,146.93359999999998,125.48405000000001,0.0,0.0,0.0,0.0,0,0.9443027644598598,0.739229487571832,False,False,False,False,0.3290360334313571,0.3270487638691827,False,False,False,False,203111.0,100657.37769292798,False,False,False,False,6123.417730150003,False,False,False,False
2024-10-29 17:00:00+00:00,151.285,154.07,151.285,154.03,4053.0,,,,,,,150.40974587914252,148.2248079343155,143.7771047619047,135.60461545244942,133.10860000946332,128.64472823771365,127.18307008156994,125.715844338196,,,,,,,,150.50716891468198,149.12430491482095,145.9416223078231,138.59326914168543,135.08663341253882,131.82231552931168,127.62629618864865,126.8181962857764,126.1787398209374,,,,,,,124.16932115397469,136.7274743065282,136.58356458684437,136.85539405735827,"rgba(0, 255, 0, 1.0)",7.067895604087368,139.10385064167795,2.1118236876178886,61.36762236427033,5.6882098966131736,True,False,True,False,True,14.883912414760935,147.2295,125.6683,0.0,0.0,0.0,0.0,0,0.9391651714682291,0.7394630827042221,False,False,False,False,0.31020808836250696,0.31862842611584485,False,False,False,False,207164.0,102308.64315505313,False,False,False,False,6091.318230457755,False,False,False,False
2024-10-30 17:00:00+00:00,155.5,155.76,154.75,154.83,3481.0,,,,,,155.11333333333332,150.55959567347585,148.32373061579776,143.8752354995428,135.7050270165037,133.20975042245888,128.74146367429393,127.26871992315833,125.792947698462,,,,,,,,150.69622303840652,149.22437887617366,146.04554503997184,138.68820075463685,135.18774564720368,131.92345399521483,127.71702667638938,126.90040990772165,126.25802684534872,,,,,,155.11333333333332,124.24190789219499,137.846156368783,138.73220042855849,136.96011230900746,"rgba(0, 255, 255, 0.75)",7.027235101459076,140.97986986047286,1.9709216981585587,62.59770447822569,7.019515126576479,True,False,True,False,True,15.495496727275054,147.5101,125.85352499999999,0.0,0.0,0.0,0.0,0,0.9457512546516,0.7427366767949205,False,False,False,False,0.3428282528939897,0.3307283395049173,False,False,False,False,210645.0,103988.27659450966,False,False,False,False,6050.848180373138,False,False,False,False
2024-10-31 17:00:00+00:00,153.11,153.53,152.305,152.935,3458.0,,,,,,154.02196281884997,150.63210862416682,148.3884239001487,143.95237842577907,135.79261640773223,133.29936103344465,128.82894019468776,127.346634191283,125.86345107835228,,,,,,,,150.78347065820776,149.28477581506772,146.12209921546915,138.7690004087167,135.2762547835077,132.01365186421765,127.79940894733262,126.97530567901232,126.33041569712361,,,,,,154.02196281884997,124.30858726709695,137.8600144301722,138.68065296382716,137.03937589651727,"rgba(0, 255, 255, 0.75)",6.934560072954368,140.97895176028362,1.7241249789365054,60.33186943969082,7.019515126576479,True,False,True,False,True,13.323617710803912,147.71699999999998,126.0238,0.0,0.0,0.0,0.0,0,0.937455031349574,0.7540685921814511,False,False,False,False,0.3076634564027503,0.3191958979538338,False,False,False,False,207187.0,105588.25680234672,False,False,False,False,6010.648983778206,False,False,False,False
2024-11-01 17:00:00+00:00,153.0,153.16,151.42,152.125,3595.0,,,,,,153.4121155306626,150.68164905674433,148.443858734142,144.02514770453712,135.87911499855622,133.38842462945573,128.91663495112311,127.4249686307401,125.93450561119565,,,,,,,,150.840274097861,149.33401995880092,146.1920261835137,138.84799643940545,135.36378595883698,132.10354541579957,127.88215516502439,127.05065957317332,126.40331974965633,,,,,,153.4121155306626,124.3759208077439,137.8957890216238,138.67849109412853,137.11308694911907,"rgba(0, 255, 255, 0.75)",6.830385213307501,140.99906280060992,1.6288886866459071,57.63007175047283,7.019515126576479,False,False,True,False,False,12.408635332692363,147.8558,126.18827499999999,0.0,0.0,0.0,0.0,0,0.9281693273788139,0.7603819105795394,False,False,False,False,0.2983509726000198,0.3087734352769268,False,False,False,False,203592.0,107107.6946813801,False,False,False,False,5973.197061549085,False,False,False,False
2024-11-04 17:00:00+00:00,153.795,154.75,153.695,153.9,5879.0,,,,,,153.66388289770305,150.84683179754927,148.57443582171774,144.16806153122133,136.03465977121897,133.5466312583447,129.07008584714978,127.56164089610478,126.05812880337903,,,,,,,,151.0372387563431,149.46105552693112,146.33751877777362,138.993066754701,135.52073283522668,132.26240957352346,128.02662490749503,127.18205071564981,126.5302743018486,,,,,,153.66388289770305,124.49271986831408,138.04862948743784,138.8360398471543,137.26121912772135,"rgba(0, 255, 255, 0.75)",6.770800881475121,141.15421569681806,1.8824633195246303,58.00032516224604,7.019515126576479,False,False,True,False,False,13.825707916476748,148.03470000000002,126.3563,0.0,0.0,0.0,0.0,0,0.9342942141977848,0.7498632198057725,False,False,False,False,0.3271994917562144,0.31798646351657056,False,False,False,False,209471.0,108694.72267081607,False,False,False,False,5971.736641990185,False,False,False,False
2024-11-05 17:00:00+00:00,145.69,148.94,144.95,148.94,22886.0,,,,,,150.13836916969896,150.33623687523837,148.4951023534218,144.3479276886882,136.4066594348715,133.95245386510925,129.49942040614508,127.9534769925002,126.41999567386034,,,,,,,,150.38702084887672,149.28753660438053,146.4224141678862,139.3004421478715,135.90220667954452,132.68183057257812,128.4376545906258,127.56095435732848,126.89962574404073,,,,,,150.13836916969896,124.84083694898341,138.02385156514814,138.61662693994816,137.4310761903481,"rgba(38, 166, 154, 1.0)",6.660173679525873,140.93561746621938,1.2018278980301957,52.372160897118036,7.9570183243063255,False,True,False,False,False,8.43922624047157,148.11090000000002,126.50755,0.0,0.0,0.0,0.0,0,0.9199088502396037,0.7629771120270772,False,False,False,False,0.22086188929530162,0.2694241764059361,False,False,False,False,186585.0,109902.32386971814,False,False,False,False,6233.973283199639,False,False,False,False
2024-11-06 17:00:00+00:00,141.785,147.53,141.17,147.25,11216.0,,,,,,149.06779181101322,149.9760307340252,148.3719336465873,144.37211785572484,136.54481493257984,134.11092694912105,129.67691538769387,128.1182109635685,126.57422188474462,,,,,,,145.31666666666666,149.95569117252958,149.1131254748236,146.38740481298518,139.40380914266748,136.04557843796184,132.84881262166127,128.60950729325148,127.72090288196596,127.05642695963373,,,,,,149.06779181101322,124.99084165579133,138.3826784015371,138.53477379611763,138.24579254641466,"rgba(38, 166, 154, 0.5)",6.480338323945798,141.89724263981202,0.8259996766540348,47.206360327291904,3.2349535152821147,False,True,False,True,False,6.716348679565904,148.1995,126.65629999999999,0.0,0.0,0.0,0.0,0,0.9020535567603094,0.7716444882536558,False,False,False,False,0.1842142332817826,0.22681920484385934,False,False,False,False,175369.0,110917.3110965442,False,False,False,False,6311.214007491117,False,False,False,False
2024-11-07 17:00:00+00:00,151.16,151.93,150.38,151.03,3850.0,,,,,,149.21265219657255,150.0033717873467,148.40792044711912,144.42940884959657,136.62194484590879,134.19192515191978,129.759170043687,128.19285584762187,126.64277693603783,,,,,,,146.79796008672952,149.9885360781944,149.1428344354084,146.4382141534022,139.47246317165408,136.12393495600028,132.93129581232697,128.6878815207277,127.79301352522086,127.12652803995084,,,,,,149.21265219657255,125.05636709737156,138.52445725712764,138.60689178953444,138.45026617796154,"rgba(38, 166, 154, 1.0)",6.44163358498845,142.04938855749253,1.3941512388155448,48.098500588788966,3.2349535152821147,False,True,False,True,False,9.789478044830307,148.3695,126.8171,0.0,0.0,0.0,0.0,0,0.9226575975526415,0.7678588863214766,False,False,False,False,0.2816325223860819,0.2542258636149706,False,False,False,False,179219.0,111976.25200977607,False,False,False,False,6273.055650785828,False,False,False,False
2024-11-08 17:00:00+00:00,153.04,153.57,151.475,151.795,4352.0,,,,,,149.4399985807631,150.06360209726444,148.464537367106,144.50410985051388,136.715094682394,134.2888093731885,129.85643158724835,128.2809175582557,126.72348379326549,,,,,,,148.02660555498338,150.0597434570052,149.1946364711388,146.5083571019979,139.5567872739669,136.21835079904986,133.02956691602387,128.7803951307757,127.87804443228077,127.20910955555853,,,,,,149.4399985807631,125.13334036295905,138.67360955698845,138.70410943222217,138.64615966927812,"rgba(38, 166, 154, 1.0)",6.457379497364308,142.21078183696372,1.4842271802281768,49.44191936754829,3.2349535152821147,False,True,False,False,True,10.389970568974206,148.5206,126.993875,0.0,0.0,0.0,0.0,0,0.923420290792645,0.7614626967055363,False,False,False,False,0.3017954772318199,0.2780106704233952,False,False,False,False,183571.0,113086.24810264776,False,False,False,False,6243.271842246513,False,False,False,False
2024-11-11 17:00:00+00:00,151.935,151.935,149.31,150.31,2248.0,,,,,,149.47976068235872,150.06973252052998,148.47993304655674,144.5335257189894,136.75738103122703,134.33358833165394,129.9024219383798,128.32283301135638,126.76211374850921,,,,,,,148.28513985045694,150.0669882849834,149.20583128298122,146.53307447673888,139.59394001507727,136.26138791789674,133.07532867041164,128.82433772127817,127.91858152147651,127.24857202496516,,,,,,149.47976068235872,125.17036105012943,138.7186564103067,138.73792111439568,138.7013181766266,"rgba(38, 166, 154, 1.0)",6.413977667760508,142.25400985750173,1.2560053308247778,48.788565150788315,3.2349535152821147,False,True,False,False,True,8.860343680069661,148.642,127.17822499999998,0.0,0.0,0.0,0.0,0,0.9154353262105028,0.7705809761958891,False,False,False,False,0.27384192174421257,0.2759262960838039,False,False,False,False,181323.0,114144.18224059121,False,False,False,False,6181.329643141916,False,False,False,False
2024-11-12 17:00:00+00:00,148.885,149.48,148.045,149.32,3012.0,,,,,,149.45474139143755,150.04983587613884,148.484590806996,144.5622689625407,136.80721626486758,134.38741723926117,129.9590541566877,128.3747916269391,126.81026854554136,,,,,,,148.36608396142313,150.04380037575356,149.20294614116017,146.55285832843822,139.63622883340187,136.31234161203025,133.13078375264368,128.8786959744376,127.9689110406943,127.29768384586903,,,,,,149.45474139143755,125.21673276096493,138.75160624927693,138.7655760967122,138.73903338658516,"rgba(38, 166, 154, 1.0)",6.296070454750268,142.27717813401398,1.1186059489967008,47.361142365736065,3.0754425720389946,False,True,False,True,True,7.850724433771244,148.814,127.36542500000002,0.0,0.0,0.0,0.0,0,0.9081103773432584,0.7760160173090278,False,False,False,False,0.24687583640664867,0.2614010662452263,False,False,False,False,178311.0,115139.016624458,False,False,False,False,6132.192749449793,False,False,False,False
2024-11-13 17:00:00+00:00,148.79,149.54,147.64,148.88,3065.0,,,,,,149.41962685082981,150.02566047543274,148.48661511887096,144.5894141120454,136.85642791044268,134.44081073842787,130.01554884860346,128.42672741535546,126.85847990988228,,,,,,,148.4015013997525,150.01576552562346,149.19712604593857,146.57049729352147,139.67767283903584,136.36270840913906,133.18589130773992,128.9329928285601,128.01924376897222,127.34683091948236,,,,,,149.41962685082981,125.26321688718,138.7805021956661,138.79103459776562,138.77102303377654,"rgba(38, 166, 154, 1.0)",6.177586639189515,142.2951676571601,1.0659231067787667,45.958801780711,1.443222153963852,False,True,False,True,True,7.400816239737896,148.9838,127.558575,0.0,0.0,0.0,0.0,0,0.9122792846642224,0.7748663187993735,False,False,False,False,0.24439324791630335,0.2528971570807648,False,False,False,False,175246.0,116070.90783958268,False,False,False,False,6084.639373489331,False,False,False,False
2024-11-14 17:00:00+00:00,147.315,148.385,145.85,146.52,9541.0,,,,,,149.1080062372415,149.86309174955855,148.43918933681562,144.6361705836926,136.98452834002967,134.5841773415626,130.1727977748266,128.57274720601418,126.99515696100013,,,,,,,148.02195772091693,149.82862188701864,149.1198696400949,146.5792234218032,139.77943509882138,136.49477778229476,133.33567504748103,129.08516200222286,128.1610972596338,127.48582611430352,,,,,,149.1080062372415,125.39590969918201,138.80250060554383,138.81731839230463,138.7891645974591,"rgba(38, 166, 154, 0.5)",6.146220190543029,142.265494817786,0.6922148979888931,42.7953685284577,-1.7703676811462827,False,True,False,True,False,5.022482145039145,149.1123,127.686625,0.0,0.0,0.0,0.0,0,0.9026116827455578,0.780053614138723,False,False,False,False,0.22331777205186282,0.23810746456631382,False,False,False,False,165705.0,116840.42864827132,False,False,False,False,6138.22635994686,False,False,False,False
2024-11-15 17:00:00+00:00,144.66,145.3,143.555,144.48,3957.0,,,,,,148.87890869961095,149.74802603543307,148.38971520169454,144.63459195726116,137.02371350750093,134.63094442619968,130.22765327052122,128.62455890509347,127.04432762005669,,,,,,,147.67875504150402,149.69701714122147,149.0550498744962,146.55724665495632,139.8064722464272,136.5358191501853,133.38570344060253,129.13887081428646,128.2116308276756,127.5356313692252,,,,,,148.87890869961095,125.44419678420277,138.77919137810272,138.80027106926352,138.76021965605804,#000000,6.045289408791297,142.2121466902462,0.3751438775546134,39.09478819139006,-5.3503607491513705,False,True,False,True,False,3.0358047502451733,149.2113,127.799025,0.0,0.0,0.0,0.0,0,0.8984131549930489,0.7837544145612608,False,False,False,False,0.18530119448345453,0.21170432952488416,False,False,False,False,161748.0,117536.67006457719,False,False,False,False,6104.4088970019475,False,False,False,False
2024-11-18 17:00:00+00:00,144.79,144.95,144.105,144.7,7177.0,,,,,,148.5275813316309,149.5565271317829,148.30611646363803,144.633860161154,137.0950661888552,134.71583984247349,130.32704796396007,128.71849821029852,127.13351916468869,,,,,,,147.2201677406474,149.47998442257028,148.9453918626379,146.52108688506726,139.8561757163989,136.6104852933384,133.47643611176963,129.236214954037,128.30327372457452,127.62596480147997,,,,,,148.5275813316309,125.53179628980139,138.75206515636856,138.77933960649798,138.72751815125213,#000000,5.826396664328504,142.1361945635763,0.44003276538315783,36.98376288668982,-7.395301713559903,False,True,False,True,False,3.2318757508821427,149.2539,127.90180000000001,0.0,0.0,0.0,0.0,0,0.9045718955819433,0.7818854862746989,False,False,False,False,0.18670436541679955,0.19920434747084187,False,False,False,False,168925.0,118333.38835814963,False,False,False,False,6121.038216428274,False,False,False,False
2024-11-19 17:00:00+00:00,145.315,145.33,143.475,143.65,3110.0,,,,,,148.37774598962864,149.47103241611987,148.2669338816325,144.63079643851154,137.1238041072326,134.75058381747672,130.36839636556095,128.75775987857608,127.17093464280991,,,,,,,147.0349667171247,149.38372942297187,148.89496914352716,146.50241074068632,139.87544962430314,136.64067692919008,133.51378224669475,129.2768367947429,128.34161895733686,127.66381965783883,,,,,,148.37774598962864,125.56864948673392,138.7392761985245,138.76866528194986,138.71282602344164,#000000,5.663368182555276,142.1024630226257,0.27325381777952285,34.73055675230441,-9.60573067271008,False,True,False,True,False,2.207412387480037,149.2934,128.00862500000002,0.0,0.0,0.0,0.0,0,0.9065218089032964,0.7766473023718591,False,False,False,False,0.18495051465405657,0.19207743106244923,False,False,False,False,165815.0,119069.53737585273,False,False,False,False,6074.355453382874,False,False,False,False
2024-11-20 17:00:00+00:00,141.48,142.19,140.62,142.115,3366.0,,,,,,148.13703125497648,149.3392483764718,148.19998768185772,144.61038139596852,137.1436301699071,134.77793734952076,130.4047715842039,128.79313686310016,127.20528656526024,,,,,,141.64166666666668,146.70425939082597,149.23526093297778,148.81332473905042,146.4612945976827,139.88398555302535,136.6622533378281,133.54444127240632,129.31317695081594,128.37635635531163,127.6983881402838,,,,,,148.13703125497648,125.60300688840108,138.84729095890708,138.73460124902962,138.93949163062499,#000000,5.417552285467495,142.80440337942042,-0.12725366421838263,32.09005132531945,-12.18135666784542,False,True,False,True,False,0.7280904440355194,149.2828,128.096825,0.0,0.0,0.0,0.0,0,0.8996585070053937,0.7868381578527435,False,False,False,False,0.14320325497482245,0.16764034301863584,False,False,False,False,162449.0,119742.08718397903,False,False,False,False,6032.365446353681,False,False,False,False
2024-11-21 17:00:00+00:00,143.03,144.09,142.28,143.75,5116.0,,,,,,147.89162471007998,149.19042920575478,148.12698044815792,144.59767204060302,137.18490641198156,134.82948346874133,130.46806218961476,128.85373291464114,127.26341255680894,,,,,,142.6861380963609,146.42028975726268,149.06924221287272,148.72182116178757,146.4220978602833,139.90942976042174,136.70597467514085,133.60047106729868,129.37570423253473,128.43565484296462,127.75708746350486,,,,,,147.89162471007998,125.660554331414,138.8755107538408,138.71181154959817,139.00944646640298,#000000,5.237444832968337,142.80612200279253,0.1802172676389834,33.23909090253986,-12.18135666784542,False,True,False,True,False,2.2432565806834113,149.2866,128.17182499999998,0.0,0.0,0.0,0.0,0,0.9039977164967254,0.7805933936981658,False,False,False,False,0.167925021293639,0.16778268215613742,False,False,False,False,167565.0,120483.52769275455,False,False,False,False,6018.158230131144,False,False,False,False
2024-11-22 17:00:00+00:00,144.28,145.81,144.28,145.77,2516.0,,,,,,147.8272586463704,149.14311953296595,148.1060080803338,144.60113577101745,137.21121996259,134.86023352738437,130.50354301760862,128.8872517873376,127.29522221123226,,,,,,143.28105807116447,146.37467360244804,149.0172812611471,148.6936380820084,146.4150539089983,139.928644269598,136.73337869142748,133.6331412749349,129.41042642665042,128.46835894941782,127.78931147264296,,,,,,147.8272586463704,125.69176146595134,138.9089979273639,138.71499917076005,139.06772418276708,"rgba(38, 166, 154, 0.5)",5.018152420136331,142.83310126557598,0.5852549879989986,37.06027115858488,-12.18135666784542,False,True,False,True,True,4.067523263726688,149.2681,128.256525,0.0,0.0,0.0,0.0,0,0.9086352388807818,0.7785039020366732,False,False,False,False,0.1939775293354113,0.18088010574577434,False,False,False,False,170081.0,121252.48075178161,False,False,False,False,5963.861203307405,False,False,False,False
2024-11-25 17:00:00+00:00,151.17,154.12,151.065,154.12,6300.0,,,,,,148.13457675529864,149.25970632234416,148.19669559663254,144.70681056681954,137.3394082723933,134.99356542451306,130.6382198052552,129.01029727701632,127.40876740919829,,,,,,146.8577625544379,146.99043009424733,149.15309975227314,148.78237105177956,146.51733541332817,140.04546419203933,136.86323584412642,133.768476911426,129.53918072350822,128.58748960609077,127.9052896001547,,,,,,148.13457675529864,125.8004619148755,139.23490915864417,138.85422749216346,139.54637597667377,"rgba(0, 255, 0, 1.0)",4.804266936047713,143.21478105509618,2.269902794759179,46.944310209952505,-9.648684552833927,False,True,False,False,True,10.851870987018096,149.39710000000002,128.382975,0.0,0.0,0.0,0.0,0,0.9187378262563306,0.7698948188546946,False,False,False,False,0.3028338919849867,0.24185699886538053,False,False,False,False,176381.0,122107.1864765602,False,False,False,False,5969.072657519693,False,False,False,False
2024-11-26 17:00:00+00:00,151.36,151.66,150.79,151.55,3002.0,,,,,,148.22098840365828,149.28840499131744,148.22359537433545,144.7458331616896,137.3929948194702,135.0502782302929,130.69682373654857,129.06421912910207,127.45882215105759,,,,,,147.51961789819376,147.1719386358152,149.18710749011902,148.8066074943824,146.55218465417417,140.0929629489458,136.91773195652112,133.82646751825624,129.59547455854752,128.6397861906264,127.95632864508337,,,,,,148.22098840365828,125.84862049643644,139.32040839940686,138.90466222194132,139.6605643627877,"rgba(0, 255, 255, 0.75)",4.6611550863221956,143.30806047119134,1.7682182583870714,50.84013908247107,-6.408495051288327,False,False,True,False,True,8.34818592179425,149.5289,128.515625,0.0,0.0,0.0,0.0,0,0.9102268685337829,0.7731160014227614,False,False,False,False,0.28265910167946207,0.26225805027242133,False,False,False,False,173379.0,122902.0983141329,False,False,False,False,5923.07153104652,False,False,False,False
2024-11-27 17:00:00+00:00,152.81,154.12,152.385,152.78,3221.0,,,,,,148.3582815032474,149.34410383665482,148.26801149552182,144.79825571769607,137.45724445765615,135.1172283176293,130.7646712741916,129.12633968558427,127.51624181577151,,,,,,148.28311884415345,147.42614829422553,149.25143387043744,148.84988224918624,146.60259188964872,140.1514022914565,136.98283898809825,133.89448272385457,129.66042139983725,128.69996626707174,128.0149525716071,,,,,,148.3582815032474,125.90364863946913,139.4283808746765,138.97226423377253,139.80156721723426,"rgba(0, 255, 0, 1.0)",4.526643820678612,143.42950908432408,2.065656430258774,54.28160326963652,-3.4408411149117484,False,False,True,False,True,9.284121942406589,149.6809,128.660725,0.0,0.0,0.0,0.0,0,0.9129488742457679,0.7717010539960808,False,False,False,False,0.3126562329344388,0.28745714160343006,False,False,False,False,176600.0,123734.62392166573,False,False,False,False,5881.17894916983,False,False,False,False
2024-11-28 17:00:00+00:00,152.78,152.78,152.78,152.78,0.0,,,,,,148.3582815032474,149.34410383665482,148.26801149552182,144.79825571769607,137.45724445765615,135.1172283176293,130.7646712741916,129.12633968558427,127.51624181577151,,,,,,148.28311884415345,147.42614829422553,149.25143387043744,148.84988224918624,146.60259188964872,140.1514022914565,136.98283898809825,133.89448272385457,129.66042139983725,128.69996626707174,128.0149525716071,,,,,,148.3582815032474,125.90364863946913,139.4283808746765,138.97226423377253,139.80156721723426,"rgba(0, 255, 0, 1.0)",4.3969384752306455,143.42950908432408,2.1265912562457294,56.575912727746825,-1.3703033877354116,True,False,True,False,True,9.284121942406589,149.7585,128.790925,0.0,0.0,0.0,0.0,0,0.9116776901748792,0.7750894530584431,False,False,False,False,0.3056184924727418,0.2965378170380859,False,False,False,False,176600.0,124554.24215543835,False,False,False,False,5789.997880190453,False,False,False,False
2024-11-29 17:00:00+00:00,153.46,154.0,153.46,153.93,1383.0,,,,,,148.42327088967807,149.37190295722465,148.28957108537688,144.82244946190986,137.4859008409791,135.14693847277957,130.79458840667368,129.1536918716667,127.5414913722514,,,,,,148.5893040609273,147.5414197369339,149.28333274976063,148.8712233524865,146.62631110745568,140.1776849935563,137.01184385853094,133.92460112005466,129.68902923852815,128.72645558140218,128.04074196844365,,,,,,148.42327088967807,125.92781585259445,139.47558765633102,139.0033117065044,139.86199525164363,"rgba(0, 255, 0, 1.0)",4.316557168948592,143.48285569545564,2.4202492624669754,58.97993715858253,0.9679533368382636,True,False,True,False,True,10.170355932070176,149.8565,128.96445,0.0,0.0,0.0,0.0,0,0.9159671688569615,0.7703061240322111,False,False,False,False,0.31979905928473673,0.3081684381614113,False,False,False,False,177983.0,125382.59499023775,False,False,False,False,5721.672331660368,False,False,False,False
2024-12-02 17:00:00+00:00,151.935,152.4,151.62,151.64,2432.0,,,,,,148.4945535968676,149.39921268966626,148.31406997346087,144.8556920007817,137.53017744694358,135.1936278305647,130.84265665430974,129.19792716342752,127.58255360303366,,,,,,148.88266028924005,147.67541801920606,149.3150695843818,148.89392744510425,146.65663404029726,140.2172107378557,137.0568303460952,133.9722743500423,129.7351991701304,128.76936302680528,128.08261377453027,,,,,,148.4945535968676,125.96730672498259,139.53338358713722,139.0456078843395,139.93247279851715,"rgba(0, 255, 255, 0.75)",4.2566115007687975,143.54419802653746,1.9019358407504008,57.787814414301174,0.9679533368382636,True,False,True,False,True,7.89872636916979,149.9108,129.12869999999998,0.0,0.0,0.0,0.0,0,0.9123159717926513,0.7697482370407032,False,False,False,False,0.2942118523398298,0.3011901452506206,False,False,False,False,175551.0,126160.39971907127,False,False,False,False,5670.66965985168,False,False,False,False
