date,Open,High,Low,Close,Volume,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_514,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_430,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_196,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_127,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_117,aVWAP_OB_bear_588,aVWAP_OB_bear_543,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,0.9,0.915,0.9,0.915,300.0,,,0.9463688601222582,0.8322848708382794,0.8322848708382794,0.8322848708382794,0.8393214986449864,0.8458605660915441,0.8480331287779539,0.8504380004513653,0.8527695001928691,0.8546027807241944,0.8546027807241944,0.8547387841844456,0.8642659031230794,0.8642659031230794,0.8642659031230794,0.8642659031230794,0.8679320512116049,0.8716100632483461,0.8716100632483461,0.8745620193147507,0.8765090444030244,0.8765090444030244,0.8779056978626041,0.8786565299644591,0.8795539617197119,0.8843237284640598,0.8843237284640598,0.8853369036535474,0.8859674218633165,0.8859674218633165,0.8859674218633165,0.8924025858814644,0.8924025858814644,0.896557442239808,0.9052029388769833,0.9063543011646331,0.9071100946076401,0.9090995515695067,0.9167023763908505,0.9183799974166998,0.9194499472950922,0.9198993615056946,0.9216157404521531,0.9216649312940556,0.9217147029081679,0.9203468229553862,0.9203468229553862,0.9203468229553862,0.9203468229553862,1.100002022956924,1.2401173952410036,1.2401173952410036,1.2401173952410036,1.2401173952410036,1.2491911713987243,1.2491911713987243,1.2491911713987243,1.2491911713987243,1.2491911713987243,,,,,,0.8284975023541544,1.2385871734324276,,0.8322848708382794,1.100002022956924,0.8593184160972008,0.8284975023541544,"rgba(38, 166, 154, 1.0)",0.052322901020227235,0.8473447496549718,1.293033242152873,50.08651243308742,-2.9548292702317127,False,False,False,False,False,0.2931202321853448,0.9064320000000001,0.924382,0.0,0.0,0.0,0.0,0.9932188065099458,0.8801989150090416,False,False,False,False,0.04133753771155016,0.04194927344654148,False,False,False,False,76.0,3350.0321890187834,False,False,False,False,362.1983104353338,False,False,False,False
2025-05-08 16:00:00+00:00,0.915,0.959,0.915,0.9265,349.0,,,0.9456090509220099,0.8337605812479982,0.8337605812479982,0.8337605812479982,0.840638918059508,0.8469375057216294,0.8490492397660818,0.8514078769223905,0.8536904305855176,0.855452551718462,0.855452551718462,0.8555844804069367,0.8649343596979001,0.8649343596979001,0.8649343596979001,0.8649343596979001,0.8685547745394181,0.8721597270290445,0.8721597270290445,0.8750708846667657,0.8769864770363259,0.8769864770363259,0.8783659068627453,0.8791073159051658,0.8799932330066885,0.8846871255752236,0.8846871255752236,0.8856899654827165,0.8863033173372206,0.8863033173372206,0.8863033173372206,0.8926807504088846,0.8926807504088846,0.8968022621828099,0.9053686047551947,0.9065108652421321,0.9072616409429469,0.9092381295666465,0.9167839591045303,0.918452673718231,0.919517043645635,0.919964134405007,0.9216716803337647,0.9217206231067242,0.9217701448142304,0.9204053993815423,0.9204053993815423,0.9204053993815423,0.9204053993815423,1.0994171055368775,1.2391149082540152,1.2391149082540152,1.2391149082540152,1.2391149082540152,1.2481638298335256,1.2481638298335256,1.2481638298335256,1.2481638298335256,1.2481638298335256,,,,,,0.830115421633554,1.2375887541727608,,0.8337605812479982,1.0994171055368775,0.8601393450810433,0.830115421633554,"rgba(38, 166, 154, 1.0)",0.05229990670587058,0.8484791859283651,1.491796429206195,50.88912929822792,-2.9548292702317127,False,False,False,False,False,0.9811840673778782,0.9071819999999999,0.924015,0.0,0.0,0.0,0.0,1.0162454244378594,0.8645633606414502,False,False,False,False,0.11755231419560948,0.07975079382107547,False,False,False,False,425.0,3304.682852754926,False,False,False,False,361.9936854673441,False,False,False,False
2025-05-09 16:00:00+00:00,0.9265,0.9265,0.8656,0.8656,12.0,,,0.94548808036468,0.8337867064734783,0.8337867064734783,0.8337867064734783,0.840660677323291,0.8469539612149367,0.8490642977945766,0.8514217194519691,0.8537030593129885,0.8554638233328189,0.8554638233328189,0.8555956686657439,0.8649413175143116,0.8649413175143116,0.8649413175143116,0.8649413175143116,0.8685604368998067,0.8721639216783692,0.8721639216783692,0.8750740985309394,0.8769890438023934,0.8769890438023934,0.8783680506813368,0.8791092351039117,0.8799948863282951,0.8846874336720292,0.8846874336720292,0.8856900184092449,0.8863032193634145,0.8863032193634145,0.8863032193634145,0.8926791727258034,0.8926791727258034,0.8967997785160572,0.9053646864797172,0.9065067786901947,0.9072574238585638,0.909233573043945,0.916778802467418,0.9184472945928576,0.9195115245873976,0.9199585572064634,0.9216658917237532,0.9217148282959006,0.9217643436344601,0.9204001165278114,0.9204001165278114,0.9204001165278114,0.9204001165278114,1.0993913179277626,1.2390752048284555,1.2390752048284555,1.2390752048284555,1.2390752048284555,1.2481232990850546,1.2481232990850546,1.2481232990850546,1.2481232990850546,1.2481232990850546,,,,,0.8859,0.8301449607272083,1.2375491852310223,,0.8337867064734783,1.0993913179277626,0.8601451439529495,0.8580224803636042,#000000,0.052475295706272906,0.8509051521701727,0.2800336354859398,47.94381310618432,-2.9548292702317127,False,False,False,True,False,0.0,0.906714,0.9236179999999998,0.0,0.0,0.0,0.0,0.999044172868164,0.8610295623677204,False,False,False,False,0.011932781765368938,0.045841787793222205,False,False,False,False,413.0,3259.850560464152,False,False,False,False,356.56742677792795,False,False,False,False
2025-05-12 16:00:00+00:00,0.8656,0.93,0.8656,0.93,1599.0,,,0.9376323717096517,0.8384649535514848,0.8384649535514848,0.8384649535514848,0.8447468360943774,0.8502348294015726,0.852135117010054,0.8543208137566136,0.8564254194483256,0.8579586238999625,0.8579586238999625,0.8580769762169977,0.8667873801578472,0.8667873801578472,0.8667873801578472,0.8667873801578472,0.8702267558266852,0.873585553409767,0.873585553409767,0.8763469393095902,0.8781547048446613,0.8781547048446613,0.879470019723866,0.8801768109036178,0.881021015193422,0.8854681538661041,0.8854681538661041,0.8864321244751452,0.8870002261526592,0.8870002261526592,0.8870002261526592,0.8931559245746665,0.8931559245746665,0.8971454680571418,0.9054474440433605,0.9065589415451314,0.9072901269001628,0.9092158177666423,0.9165993457558063,0.9182337047566435,0.9192765044002925,0.9197146201641473,0.9213886960156643,0.9214366804351362,0.9214852282821883,0.9201628639542541,0.9201628639542541,0.9201628639542541,0.9201628639542541,1.0963684278125005,1.234197382369679,1.234197382369679,1.234197382369679,1.234197382369679,1.2431349719045208,1.2431349719045208,1.2431349719045208,1.2431349719045208,1.2431349719045208,,,,0.9085333333333334,0.9083647423960274,0.8353114010139729,1.2326893972564767,,0.8384649535514848,1.0963684278125005,0.8622889397339586,0.8840698255811112,"rgba(38, 166, 154, 1.0)",0.05257149993491464,0.8589175113883875,1.3521107196792028,49.676243030847466,-2.9548292702317127,False,False,False,False,False,1.1565869267577824,0.908494,0.9234680000000001,0.0,0.0,0.0,0.0,0.9990647337831517,0.862849889772196,False,False,False,False,0.016424359133922973,0.031133073463572587,False,False,False,False,2012.0,3240.504040146878,False,False,False,False,375.82994729299884,False,False,False,False
2025-05-13 16:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,0.9376323717096517,0.8384649535514848,0.8384649535514848,0.8384649535514848,0.8447468360943774,0.8502348294015726,0.852135117010054,0.8543208137566136,0.8564254194483256,0.8579586238999625,0.8579586238999625,0.8580769762169977,0.8667873801578472,0.8667873801578472,0.8667873801578472,0.8667873801578472,0.8702267558266852,0.873585553409767,0.873585553409767,0.8763469393095902,0.8781547048446613,0.8781547048446613,0.879470019723866,0.8801768109036178,0.881021015193422,0.8854681538661041,0.8854681538661041,0.8864321244751452,0.8870002261526592,0.8870002261526592,0.8870002261526592,0.8931559245746665,0.8931559245746665,0.8971454680571418,0.9054474440433605,0.9065589415451314,0.9072901269001628,0.9092158177666423,0.9165993457558063,0.9182337047566435,0.9192765044002925,0.9197146201641473,0.9213886960156643,0.9214366804351362,0.9214852282821883,0.9201628639542541,0.9201628639542541,0.9201628639542541,0.9201628639542541,1.0963684278125005,1.234197382369679,1.234197382369679,1.234197382369679,1.234197382369679,1.2431349719045208,1.2431349719045208,1.2431349719045208,1.2431349719045208,1.2431349719045208,,,,0.9085333333333334,0.9083647423960274,0.8353114010139729,1.2326893972564767,,0.8384649535514848,1.0963684278125005,0.8622889397339586,0.8840698255811112,"rgba(0, 255, 255, 0.75)",0.05298276490121955,0.8589175113883875,1.9059497706449087,52.25044496293682,-1.6669423710530324,False,False,True,False,True,2.8208175640592934,0.9108719999999999,0.9234675,0.0,0.0,0.0,0.0,1.0264830156036864,0.8633928868483216,False,False,False,False,0.1776221014795666,0.1043775874715696,False,False,False,False,2012.0,3221.457465881035,False,False,False,False,370.00312640473527,False,False,False,False
2025-05-14 16:00:00+00:00,0.9599,0.9599,0.93,0.93,100.0,,,0.937662997463483,0.8388607025888958,0.8388607025888958,0.8388607025888958,0.8451039997499374,0.8505328230162946,0.8524178426575676,0.8545918449367087,0.8566840210493729,0.8581990179984754,0.8581990179984754,0.858316321778609,0.8669806795569408,0.8669806795569408,0.8669806795569408,0.8669806795569408,0.8704080962781907,0.8737474309264273,0.8737474309264273,0.8764979366925372,0.8782972239514883,0.8782972239514883,0.879607916391238,0.8803121708813475,0.8811532663241421,0.8855795139527437,0.8855795139527437,0.8865406697756146,0.887103882735136,0.887103882735136,0.887103882735136,0.8932437924691216,0.8932437924691216,0.897224221135101,0.9055037348683744,0.9066126327236881,0.9073424219145927,0.9092645034461648,0.9166311082113391,0.9182629475638799,0.919304168003708,0.9197416257734158,0.9214131874409508,0.9214611015195643,0.9215095786450234,0.9201875945952697,0.9201875945952697,0.9201875945952697,0.9201875945952697,1.096213661926767,1.2339260894687498,1.2339260894687498,1.2339260894687498,1.2339260894687498,1.2428567209704309,1.2428567209704309,1.2428567209704309,1.2428567209704309,1.2428567209704309,,,,0.9103834412399452,0.910211728034288,0.8357410026955652,1.2324192456893228,,0.8388607025888958,1.096213661926767,0.8625306803733478,0.8854453906565994,"rgba(38, 166, 154, 1.0)",0.05306889324860617,0.8594351416102834,1.3296840026255863,52.19217176279067,-1.6215094972999253,False,False,True,False,True,1.0713858172711959,0.9126519999999999,0.9232675,0.0,0.0,0.0,0.0,1.0204467126193,0.8599549310710498,False,False,False,False,0.13828913188855915,0.12133335968006437,False,False,False,False,1912.0,3201.1557997433447,False,False,False,False,365.8170314217161,False,False,False,False
2025-05-15 16:00:00+00:00,0.9178,0.9178,0.889,0.889,300.0,,,0.9361837120255828,0.8395513835363033,0.8395513835363033,0.8395513835363033,0.8456992816518298,0.8510069829891709,0.8528595517439265,0.8550057147335423,0.8570696917650665,0.8585512088103676,0.8585512088103676,0.858666472542543,0.8672292721491343,0.8672292721491343,0.8672292721491343,0.8672292721491343,0.8706263111271649,0.8739279274699204,0.8739279274699204,0.8766541975977817,0.8784366948318107,0.8784366948318107,0.8797369065676577,0.8804355400148413,0.8812699122670175,0.8856588442765557,0.8856588442765557,0.8866135798737065,0.887170983306743,0.887170983306743,0.887170983306743,0.893273785791615,0.893273785791615,0.897231770128397,0.9054701253319918,0.9065741856199949,0.9073006487749196,0.9092140897965186,0.9165578794893664,0.9181838941824467,0.9192214527956817,0.919657387239016,0.9213233186702557,0.9213710700080074,0.9214193810861175,0.9201070218218916,0.9201070218218916,0.9201070218218916,0.9201070218218916,1.0956287580861046,1.233001094509064,1.233001094509064,1.233001094509064,1.233001094509064,1.2419114368526225,1.2419114368526225,1.2419114368526225,1.2419114368526225,1.2419114368526225,,,,0.9086150408537602,0.9084794961047572,0.8365056796831704,1.2314975598607203,,0.8395513835363033,1.0956287580861046,0.8628150713971314,0.8845334055472293,"rgba(38, 166, 154, 0.5)",0.05276390221143528,0.8595975181889843,0.5572461584284305,49.9807288189655,-1.6215094972999253,False,False,False,False,False,0.0,0.913612,0.9228624999999999,0.0,0.0,0.0,0.0,1.0091218204407244,0.8673576145949127,False,False,False,False,0.03080275508757278,0.07606805738381857,False,False,False,False,1612.0,3176.517725328719,False,False,False,False,364.79661232990657,False,False,False,False
2025-05-16 16:00:00+00:00,0.889,0.95,0.889,0.95,25.0,,,0.936163210435804,0.839638122922522,0.839638122922522,0.839638122922522,0.845777072447656,0.8510715915935647,0.8529207214382041,0.8550641806316887,0.8571253131065479,0.8586028330284462,0.8586028330284462,0.8587178638640376,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8706643692683219,0.8739616415045648,0.8739616415045648,0.876685412250538,0.8784660052788967,0.8784660052788967,0.8797651499381545,0.8804632004374926,0.8812968616357807,0.885681176924326,0.885681176924326,0.8866352603484738,0.8871916431687503,0.8871916431687503,0.8871916431687503,0.8932907603997584,0.8932907603997584,0.8972465943923409,0.9054799377108745,0.906583415671415,0.9073095510269065,0.9092221436409553,0.9165623144865168,0.9181877400282228,0.9192249291105874,0.9196607096228828,0.9213260567077972,0.921373791589022,0.9214220860720078,0.9201099942373627,0.9201099942373627,0.9201099942373627,0.9201099942373627,1.095587833145923,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,,,,0.9088750658761529,0.9087396529142108,0.8366000256555671,1.2314281287572066,,0.839638122922522,1.095587833145923,0.8628656831457281,0.8847382481486435,"rgba(0, 255, 255, 0.75)",0.05299272912902175,0.8596907423338472,1.7041820481877084,51.64965913736927,-1.6215094972999253,False,False,False,False,False,2.1254501606054177,0.915792,0.9227625,0.0,0.0,0.0,0.0,1.0090566772706617,0.8705122378757385,False,False,False,False,0.07223251678107848,0.07415028708244853,False,False,False,False,1637.0,3152.6492334631575,False,False,False,False,359.52844779765996,False,False,False,False
2025-05-19 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,0.936163210435804,0.839638122922522,0.839638122922522,0.839638122922522,0.845777072447656,0.8510715915935647,0.8529207214382041,0.8550641806316887,0.8571253131065479,0.8586028330284462,0.8586028330284462,0.8587178638640376,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8706643692683219,0.8739616415045648,0.8739616415045648,0.876685412250538,0.8784660052788967,0.8784660052788967,0.8797651499381545,0.8804632004374926,0.8812968616357807,0.885681176924326,0.885681176924326,0.8866352603484738,0.8871916431687503,0.8871916431687503,0.8871916431687503,0.8932907603997584,0.8932907603997584,0.8972465943923409,0.9054799377108745,0.906583415671415,0.9073095510269065,0.9092221436409553,0.9165623144865168,0.9181877400282228,0.9192249291105874,0.9196607096228828,0.9213260567077972,0.921373791589022,0.9214220860720078,0.9201099942373627,0.9201099942373627,0.9201099942373627,0.9201099942373627,1.095587833145923,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,,,,0.9088750658761529,0.9087396529142108,0.8366000256555671,1.2314281287572066,,0.839638122922522,1.095587833145923,0.8628656831457281,0.8847382481486435,"rgba(0, 255, 255, 0.75)",0.05320797312062296,0.8596907423338472,1.6972880636031897,52.76227934963844,-1.0373422324063242,True,False,True,False,True,2.1254501606054177,0.917972,0.9226624999999999,0.0,0.0,0.0,0.0,1.026033889502045,0.8606764915925469,False,False,False,False,0.15152210856552145,0.11283619782398499,False,False,False,False,1637.0,3129.150795735047,False,False,False,False,353.95436333568074,False,False,False,False
2025-05-20 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,0.936163210435804,0.839638122922522,0.839638122922522,0.839638122922522,0.845777072447656,0.8510715915935647,0.8529207214382041,0.8550641806316887,0.8571253131065479,0.8586028330284462,0.8586028330284462,0.8587178638640376,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8706643692683219,0.8739616415045648,0.8739616415045648,0.876685412250538,0.8784660052788967,0.8784660052788967,0.8797651499381545,0.8804632004374926,0.8812968616357807,0.885681176924326,0.885681176924326,0.8866352603484738,0.8871916431687503,0.8871916431687503,0.8871916431687503,0.8932907603997584,0.8932907603997584,0.8972465943923409,0.9054799377108745,0.906583415671415,0.9073095510269065,0.9092221436409553,0.9165623144865168,0.9181877400282228,0.9192249291105874,0.9196607096228828,0.9213260567077972,0.921373791589022,0.9214220860720078,0.9201099942373627,0.9201099942373627,0.9201099942373627,0.9201099942373627,1.095587833145923,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,,,,0.9088750658761529,0.9087396529142108,0.8366000256555671,1.2314281287572066,,0.839638122922522,1.095587833145923,0.8628656831457281,0.8847382481486435,"rgba(0, 255, 255, 0.75)",0.053409798405976955,0.8596907423338472,1.690874340691135,53.50402615781789,-0.19732718725040144,True,False,True,False,True,2.1254501606054177,0.9201520000000001,0.9225625000000001,0.0,0.0,0.0,0.0,1.026033889502045,0.8606764915925469,False,False,False,False,0.15152210856552145,0.1321791531947532,False,False,False,False,1637.0,3106.0166748709375,False,False,False,False,348.4666987878407,False,False,False,False
2025-05-21 16:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,0.936163210435804,0.839638122922522,0.839638122922522,0.839638122922522,0.845777072447656,0.8510715915935647,0.8529207214382041,0.8550641806316887,0.8571253131065479,0.8586028330284462,0.8586028330284462,0.8587178638640376,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8706643692683219,0.8739616415045648,0.8739616415045648,0.876685412250538,0.8784660052788967,0.8784660052788967,0.8797651499381545,0.8804632004374926,0.8812968616357807,0.885681176924326,0.885681176924326,0.8866352603484738,0.8871916431687503,0.8871916431687503,0.8871916431687503,0.8932907603997584,0.8932907603997584,0.8972465943923409,0.9054799377108745,0.906583415671415,0.9073095510269065,0.9092221436409553,0.9165623144865168,0.9181877400282228,0.9192249291105874,0.9196607096228828,0.9213260567077972,0.921373791589022,0.9214220860720078,0.9201099942373627,0.9201099942373627,0.9201099942373627,0.9201099942373627,1.095587833145923,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,,,,0.9088750658761529,0.9087396529142108,0.8366000256555671,1.2314281287572066,,0.839638122922522,1.095587833145923,0.8628656831457281,0.8847382481486435,"rgba(38, 166, 154, 1.0)",0.053389704848267494,0.8596907423338472,1.1296046276627778,52.01591549735952,-0.19732718725040144,True,False,False,False,True,0.3824958544694077,0.921152,0.9223125,0.0,0.0,0.0,0.0,1.0257828071754647,0.8620201890310552,False,False,False,False,0.07352239116696224,0.10285077218085772,False,False,False,False,1637.0,3083.241222547357,False,False,False,False,343.0641143105098,False,False,False,False
2025-05-22 16:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,0.936163210435804,0.839638122922522,0.839638122922522,0.839638122922522,0.845777072447656,0.8510715915935647,0.8529207214382041,0.8550641806316887,0.8571253131065479,0.8586028330284462,0.8586028330284462,0.8587178638640376,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8672701525111525,0.8706643692683219,0.8739616415045648,0.8739616415045648,0.876685412250538,0.8784660052788967,0.8784660052788967,0.8797651499381545,0.8804632004374926,0.8812968616357807,0.885681176924326,0.885681176924326,0.8866352603484738,0.8871916431687503,0.8871916431687503,0.8871916431687503,0.8932907603997584,0.8932907603997584,0.8972465943923409,0.9054799377108745,0.906583415671415,0.9073095510269065,0.9092221436409553,0.9165623144865168,0.9181877400282228,0.9192249291105874,0.9196607096228828,0.9213260567077972,0.921373791589022,0.9214220860720078,0.9201099942373627,0.9201099942373627,0.9201099942373627,0.9201099942373627,1.095587833145923,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2329313816878094,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,1.2418400045754021,,,,0.9088750658761529,0.9087396529142108,0.8366000256555671,1.2314281287572066,,0.839638122922522,1.095587833145923,0.8628656831457281,0.8847382481486435,"rgba(38, 166, 154, 1.0)",0.053366359211556025,0.8596907423338472,1.13009878427482,51.02384172372061,-0.19732718725040144,True,False,False,False,False,0.3824958544694077,0.9213119999999999,0.9221625,0.0,0.0,0.0,0.0,1.0364114723747038,0.8605905089810635,False,False,False,False,0.07352239116696224,0.08818658167390998,False,False,False,False,1637.0,3060.8188780117393,False,False,False,False,337.7452908328275,False,False,False,False
2025-05-23 16:00:00+00:00,0.9399,1.01,0.9399,1.01,1533.0,,0.9866333333333334,0.9443246765119552,0.8478306502823626,0.8478306502823626,0.8478306502823626,0.8533488743951189,0.8575719403607548,0.8591466184748713,0.8610925000498135,0.8629367405282516,0.8640590422180212,0.8640590422180212,0.8641540585495674,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8750740433905478,0.8779911691745403,0.8779911691745403,0.8805168814833338,0.8821322484836427,0.8821322484836427,0.8833477545248458,0.8839992062974793,0.8847748777703592,0.8887278067602417,0.8887278067602417,0.8896306303489778,0.8900703370093408,0.8900703370093408,0.8900703370093408,0.8958862433190643,0.8958862433190643,0.899683460781524,0.9074490131526882,0.9084984675405742,0.9091994746903314,0.9110472951912232,0.9179864579880769,0.9195651517737199,0.9205730971950423,0.9209966762090652,0.922614336082766,0.9226607649921741,0.9227077597441568,0.9213546275955218,0.9213546275955218,0.9213546275955218,0.9213546275955218,1.0939648700383808,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,,,,0.9423874144878643,0.9421974876249183,0.8453723304982391,1.2280231727049733,,0.8478306502823626,1.0939648700383808,0.8739692496187557,0.909985744203674,"rgba(0, 255, 0, 1.0)",0.05435683575038316,0.8785348222486771,2.418558327328615,55.30781740085895,1.5235741318716265,True,False,True,False,True,5.3025965585430335,0.921712,0.922662,0.0,0.0,0.0,0.0,1.035377284059709,0.8323602739293717,False,False,False,False,0.21777583169745413,0.15298120668568205,False,False,False,False,3170.0,3062.511608585201,False,False,False,False,356.2763715951092,False,False,False,False
2025-05-26 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,0.9866333333333334,0.9443246765119552,0.8478306502823626,0.8478306502823626,0.8478306502823626,0.8533488743951189,0.8575719403607548,0.8591466184748713,0.8610925000498135,0.8629367405282516,0.8640590422180212,0.8640590422180212,0.8641540585495674,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8750740433905478,0.8779911691745403,0.8779911691745403,0.8805168814833338,0.8821322484836427,0.8821322484836427,0.8833477545248458,0.8839992062974793,0.8847748777703592,0.8887278067602417,0.8887278067602417,0.8896306303489778,0.8900703370093408,0.8900703370093408,0.8900703370093408,0.8958862433190643,0.8958862433190643,0.899683460781524,0.9074490131526882,0.9084984675405742,0.9091994746903314,0.9110472951912232,0.9179864579880769,0.9195651517737199,0.9205730971950423,0.9209966762090652,0.922614336082766,0.9226607649921741,0.9227077597441568,0.9213546275955218,0.9213546275955218,0.9213546275955218,0.9213546275955218,1.0939648700383808,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,,,,0.9423874144878643,0.9421974876249183,0.8453723304982391,1.2280231727049733,,0.8478306502823626,1.0939648700383808,0.8739692496187557,0.909985744203674,"rgba(0, 255, 0, 1.0)",0.05525626464015936,0.8785348222486771,2.379190461162229,58.16380118561784,4.097391820317121,True,False,True,False,True,5.3025965585430335,0.922112,0.9231615,0.0,0.0,0.0,0.0,1.0574999211032916,0.8323602739293716,False,False,False,False,0.31429437026980683,0.23363778847774444,False,False,False,False,3170.0,3064.1780952738027,False,False,False,False,350.752706919216,False,False,False,False
2025-05-27 16:00:00+00:00,0.9354,0.9354,0.9354,0.9354,0.0,,0.9866333333333334,0.9443246765119552,0.8478306502823626,0.8478306502823626,0.8478306502823626,0.8533488743951189,0.8575719403607548,0.8591466184748713,0.8610925000498135,0.8629367405282516,0.8640590422180212,0.8640590422180212,0.8641540585495674,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8718774582871723,0.8750740433905478,0.8779911691745403,0.8779911691745403,0.8805168814833338,0.8821322484836427,0.8821322484836427,0.8833477545248458,0.8839992062974793,0.8847748777703592,0.8887278067602417,0.8887278067602417,0.8896306303489778,0.8900703370093408,0.8900703370093408,0.8900703370093408,0.8958862433190643,0.8958862433190643,0.899683460781524,0.9074490131526882,0.9084984675405742,0.9091994746903314,0.9110472951912232,0.9179864579880769,0.9195651517737199,0.9205730971950423,0.9209966762090652,0.922614336082766,0.9226607649921741,0.9227077597441568,0.9213546275955218,0.9213546275955218,0.9213546275955218,0.9213546275955218,1.0939648700383808,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2295086218306084,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,1.2383094456426587,,,,0.9423874144878643,0.9421974876249183,0.8453723304982391,1.2280231727049733,,0.8478306502823626,1.0939648700383808,0.8739692496187557,0.909985744203674,"rgba(38, 166, 154, 1.0)",0.05510543538536244,0.8785348222486771,1.0319340978553984,55.086348081110316,4.097391820317121,True,False,True,False,False,0.978756491694611,0.9211400000000001,0.923288,0.0,0.0,0.0,0.0,1.0561773502297043,0.8362161995498412,False,False,False,False,0.11339156683983459,0.17351467765878953,False,False,False,False,3170.0,3065.8187449594802,False,False,False,False,345.3146804553522,False,False,False,False
