date,Open,High,Low,Close,Volume,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_405,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_101,aVWAP_valley_90,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_212,aVWAP_OB_bull_101,aVWAP_OB_bear_619,aVWAP_OB_bear_561,aVWAP_OB_bear_548,aVWAP_OB_bear_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,66.56,66.81,66.495,66.68,3218.0,,,67.07596457415565,65.95262700427364,67.55284531025588,,,,64.61759981019287,65.0626953361599,65.17354799901793,66.77697756970373,68.43870913916264,68.88185141351791,69.7637229928094,70.0591710502552,69.63124019064436,69.28911609979845,68.01303552773619,67.32436014487335,66.64766416745353,66.2149412395139,65.59321668980931,65.2578096677863,63.83271359777632,63.811209203969874,,,68.01303552773619,65.59321668980931,,,,67.55284531025588,66.86047896289506,66.91053232445451,#000000,2.732900577695222,67.13040942242546,-0.16481002861995883,60.223820499144125,10.023523093704739,True,False,True,False,False,0.0,64.2773,70.029,0.0,0.0,0.0,0.0,0.8734992010956406,0.9668112303127141,False,False,False,False,-0.05984091340365474,-0.0601921537360124,False,False,False,False,-52900.0,-72054.82252600971,False,False,False,False,2529.7164544632756,False,False,False,False
2025-02-11 16:00:00+00:00,66.515,67.53,66.35,67.475,1939.0,,,67.07971328618144,65.98784466327002,67.54903347404016,,,,64.65778780168414,65.08753955392112,65.19642171997486,66.78023228578128,68.42849897574355,68.87231337933882,69.7524007404824,70.04897603820825,69.62437809596511,69.28343821339242,68.01115230608127,67.32397290345929,66.64844416430205,66.21631851752838,65.59531097597103,65.26025098925857,63.836514746606674,63.81503102647727,,,68.01115230608127,65.59531097597103,,,,67.54903347404016,66.87219714116388,66.9132768018987,#000000,2.7169353876933133,67.13845013160238,0.12387113433836322,61.3203846773035,10.023523093704739,True,False,True,False,False,1.3458992546435091,64.3468,70.015775,0.0,0.0,0.0,0.0,0.871118653396322,0.9724808512590013,False,False,False,False,-0.04921019321585901,-0.054701173475935706,False,False,False,False,-50961.0,-71727.78651785452,False,False,False,False,2520.558059820434,False,False,False,False
2025-02-11 20:00:00+00:00,67.475,67.85,67.475,67.84,3482.0,,,67.16772689687758,66.07706873278849,67.55171091136661,,,,64.7437278539475,65.14349488867335,65.24865440781906,66.79608026138739,68.41881813139916,68.86124525078962,69.73691178918777,70.0345772321754,69.61509314279206,69.276136854613,68.01006221584889,67.32531071334034,66.65162856199824,66.2204285558209,65.60054156025662,65.26603732386886,63.8445695549763,63.823121492649776,,,68.01006221584889,65.60054156025662,,,,67.55171091136661,66.93216884701089,66.92313554397468,#000000,2.6747587362782115,67.16908561044377,0.25083174061888414,62.93231098584886,10.023523093704739,True,False,True,False,False,2.276444314468417,64.4182,70.003775,0.0,0.0,0.0,0.0,0.8847319133308855,0.9610723466764599,False,False,False,False,-0.022538379491917056,-0.03861977648392638,False,False,False,False,-47479.0,-71351.83633928314,False,False,False,False,2535.4641364123654,False,False,False,False
2025-02-12 16:00:00+00:00,66.32,67.13,66.27,67.04,3181.0,,,67.12827956236731,66.11012809835695,67.5413952230372,,,,64.79543588676214,65.1752831571892,65.27767251431304,66.79634157199588,68.39897831249792,68.84340591576733,69.7166814588903,70.01647287438044,69.60265828551182,69.26566315857966,68.00595946967861,67.32374216214014,66.6520657010874,66.22190374211087,65.60326088182386,65.26935317633284,63.85018179158297,63.82876808737865,,,68.00595946967861,65.60326088182386,,,,67.5413952230372,66.92660096125381,66.92465711933463,#000000,2.6314936617615503,67.17156453495814,-0.049996143585639315,60.66541200974426,10.023523093704739,True,False,True,False,False,0.15291931289035077,64.51799999999999,69.985,0.0,0.0,0.0,0.0,0.8793377905125758,0.9592486469277304,False,False,False,False,-0.058083665863396326,-0.04835172117366135,False,False,False,False,-50660.0,-71031.0326751082,False,False,False,False,2545.4724443749647,False,False,False,False
2025-02-12 20:00:00+00:00,67.04,67.35,66.955,67.32,12778.0,,,67.15301423412967,66.2779411917119,67.5236969645303,,,,65.01551200239834,65.31970662196922,65.41153026767952,66.81996965195123,68.34266997789229,68.7881260831488,69.64884421670945,69.95447432047487,69.56071932109221,69.23110768473101,67.99512425720138,67.32233910940153,66.65804140629398,66.23166505457239,65.61758850201493,65.28590217816509,63.875490754257214,63.854210764412,,,67.99512425720138,65.61758850201493,,,,67.5236969645303,66.98488413012396,66.94072345413142,#000000,2.6012271757420846,67.21326907742684,0.041030988592028965,59.977482179720816,15.600249414733582,True,False,True,False,False,0.8803399784927493,64.6182,69.96560000000001,0.0,0.0,0.0,0.0,0.886933987997818,0.9563557010365522,False,False,False,False,-0.04135997512917163,-0.044855848151416494,False,False,False,False,-37882.0,-70517.09418402125,False,False,False,False,2704.1162824466705,False,False,False,False
2025-02-13 16:00:00+00:00,67.01,68.2,67.01,68.15,1636.0,,,67.17712698486541,66.30689184592647,67.52547396298013,,,,65.04749897107001,65.34194177244481,65.43242844312023,66.82701615130996,68.33932366545514,68.78380982300847,69.6424185130893,69.94836380093201,69.5567497035456,69.22800812346979,67.99476232977001,67.32306072244278,66.6595915738476,66.23363268485136,65.62006466356384,65.2886318933428,63.87926111547478,63.85799752493461,,,67.99476232977001,65.62006466356384,,,,67.52547396298013,67.00316426459067,66.94469785975963,#000000,2.5800067096077375,67.22386082792005,0.35896773780900987,61.70033690711455,15.600249414733582,True,False,True,False,False,2.997020069638907,64.735,69.95425,0.0,0.0,0.0,0.0,0.8862902124948813,0.9599581380534197,False,False,False,False,-0.02465937670152682,-0.03475761242647166,False,False,False,False,-36246.0,-69985.75939047053,False,False,False,False,2687.5563400831566,False,False,False,False
2025-02-13 20:00:00+00:00,68.15,68.435,68.08,68.435,1218.0,,,67.20852167684536,66.33519918821406,67.5294344462619,,,,65.07535359435518,65.36177001587042,65.45119909272579,66.83505661221851,68.3392225974134,68.78231566365463,69.63902138781303,69.94494675753992,69.55468729816938,69.22655449888998,67.99517788963118,67.32420902381439,66.66128431746668,66.23559317227334,65.62235455906877,65.29109065593956,63.8824435328895,63.861191723970016,,,67.99517788963118,65.62235455906877,,,,67.5294344462619,67.02438510377378,66.9490817996502,#000000,2.5439728931496908,67.23565663047702,0.47144502708834773,63.51755130511842,15.600249414733582,True,False,True,False,True,3.710347616016957,64.8575,69.93939999999999,0.0,0.0,0.0,0.0,0.8934366453965366,0.9551959890610763,False,False,False,False,-0.0005990802526551077,-0.017678346339563382,False,False,False,False,-35028.0,-69443.7786247268,False,False,False,False,2664.772520857061,False,False,False,False
2025-02-14 16:00:00+00:00,67.92,68.52,67.61,68.52,2429.0,,,67.26102675157415,66.3866033218979,67.5362270414634,,,,65.12783845783464,65.39922184896945,65.48663117649438,66.84976999273671,68.33814196085552,68.77873046875001,69.63178996376159,69.93775896834435,69.55026418277566,69.2233523225947,67.99574664050537,67.3262611769146,66.66444646808907,66.23930454133641,65.6267405367319,65.29582047638381,63.888633649233576,63.867405454937746,,,67.99574664050537,65.6267405367319,,,,67.5362270414634,67.06128570497849,66.95710323818054,#000000,2.5085720194118215,67.25676015737653,0.5035692947414967,64.9364580684449,15.600249414733582,True,False,True,False,True,3.9246394325531995,65.0333,69.928375,0.0,0.0,0.0,0.0,0.893638397954058,0.9549710005936891,False,False,False,False,-0.007696006272294401,-0.012687176305928891,False,False,False,False,-32599.0,-68872.54174682405,False,False,False,False,2661.117132936796,False,False,False,False
2025-02-14 20:00:00+00:00,68.52,68.61,68.3,68.46,2225.0,,,67.31546967092339,66.43714530524159,67.54448581717588,,,,65.17801726454614,65.43552598763324,65.52108400935658,66.865293912895,68.33909160965072,68.77687139767428,69.6263426301129,69.93213795691406,69.54696267456164,69.22113191682118,67.996828268915,67.32863716961295,66.66777790216393,66.24310318047552,65.63111625904051,65.30049455966095,63.894601960806206,63.87339501639572,,,67.996828268915,65.63111625904051,,,,67.54448581717588,67.09903359778029,66.96546742651316,#000000,2.4714542296001234,67.27847344951071,0.4780693635101021,65.54756298275629,15.600249414733582,True,False,True,False,True,3.7541259775621576,65.2025,69.905525,0.0,0.0,0.0,0.0,0.8971018467727192,0.9503565551289086,False,False,False,False,0.006682125221424164,-0.0030025255422523635,False,False,False,False,-34824.0,-68344.65737865622,False,False,False,False,2654.3556269997916,False,False,False,False
2025-02-17 16:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,67.31546967092339,66.43714530524159,67.54448581717588,,,,65.17801726454614,65.43552598763324,65.52108400935658,66.865293912895,68.33909160965072,68.77687139767428,69.6263426301129,69.93213795691406,69.54696267456164,69.22113191682118,67.996828268915,67.32863716961295,66.66777790216393,66.24310318047552,65.63111625904051,65.30049455966095,63.894601960806206,63.87339501639572,,,67.996828268915,65.63111625904051,,,,67.54448581717588,67.09903359778029,66.96546742651316,#000000,2.433541080234423,67.27847344951071,0.4855174051039501,65.95496625896388,11.494923433253874,True,False,True,False,True,3.7541259775621576,65.3837,69.877075,0.0,0.0,0.0,0.0,0.8963804442809183,0.9555259163868836,False,False,False,False,0.006866465477465409,0.0019319699676065226,False,False,False,False,-34824.0,-67824.95726425845,False,False,False,False,2613.20282658119,False,False,False,False
2025-02-17 20:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,67.31546967092339,66.43714530524159,67.54448581717588,,,,65.17801726454614,65.43552598763324,65.52108400935658,66.865293912895,68.33909160965072,68.77687139767428,69.6263426301129,69.93213795691406,69.54696267456164,69.22113191682118,67.996828268915,67.32863716961295,66.66777790216393,66.24310318047552,65.63111625904051,65.30049455966095,63.894601960806206,63.87339501639572,,,67.996828268915,65.63111625904051,,,,67.54448581717588,67.09903359778029,66.96546742651316,#000000,2.3942490914086294,67.27847344951071,0.4934852245445117,66.22656844310228,12.119075981569651,True,False,True,False,True,3.7541259775621576,65.56190000000001,69.857675,0.0,0.0,0.0,0.0,0.8971130787677553,0.9512082641579047,False,False,False,False,0.006866465477465409,0.0043992177225359655,False,False,False,False,-34824.0,-67313.31451597538,False,False,False,False,2572.6880540760553,False,False,False,False
2025-02-18 16:00:00+00:00,68.29,68.49,67.41,68.48,3051.0,,,67.36314302224791,66.49187746643872,67.55156168459969,,,,65.23773164250566,65.47864132993762,65.56188085572988,66.88178516588609,68.33678312810999,68.771765261805,69.61687026693552,69.92279077107385,69.54110733891488,69.21680271429743,67.99724472824913,67.33093063431359,66.67148700321097,66.24751751111243,65.63639625214307,65.30621361304303,63.90217045305343,63.88099322176345,,,67.99724472824913,65.63639625214307,,,,67.55156168459969,67.13552739109544,66.97439510511583,#000000,2.351589585062818,67.30073025914422,0.5014777018687491,66.48500942793183,12.741604799451075,True,False,True,False,True,3.808598076662527,65.7118,69.83224999999999,0.0,0.0,0.0,0.0,0.8964769897629807,0.9508899750991426,False,False,False,False,-0.011936052455853665,-0.0037684173666588496,False,False,False,False,-31773.0,-66762.30188782072,False,False,False,False,2580.1037431601476,False,False,False,False
2025-02-18 20:00:00+00:00,68.48,68.7,68.43,68.48,7603.0,,,67.51305229790428,66.64461789999737,67.58052102102106,,,,65.39621743471146,65.59604388215058,65.673592172029,66.93400026698099,68.34205343663231,68.76725275238508,69.60013137236119,69.90513575709248,69.53089321627591,69.21016399075997,68.00152216213587,67.33950434723782,66.6832296796321,66.26080896482954,65.65160748859252,65.32242227712851,63.922732731024134,63.901627254750075,,,68.00152216213587,65.65160748859252,,,,67.58052102102106,67.24606373964092,67.00216328815053,#000000,2.3412778966172576,67.36851194254163,0.47473563862892226,66.65730341781818,13.279421788641223,True,False,True,False,True,3.808598076662527,65.8559,69.80567500000001,0.0,0.0,0.0,0.0,0.9066518641872515,0.9469886205939498,False,False,False,False,0.010737737950154305,0.0034846602917477276,False,False,False,False,-31773.0,-66219.83209111032,False,False,False,False,2657.9781037313082,False,False,False,False
2025-02-19 16:00:00+00:00,68.12,68.67,67.96,68.67,2753.0,,,67.55373790903202,66.69172403072595,67.58950321303735,,,,65.44814635969163,65.63494531627416,65.71061464805206,66.95093642678661,68.34291667096063,68.76494800650515,69.5936209668811,69.89837899958368,69.52686669465105,69.20742806616703,68.0027584642147,67.34231346908264,66.68721022431224,66.26536694213361,65.65688024351601,65.32806390318709,63.929967541181654,63.90888811645049,,,68.0027584642147,65.65688024351601,,,,67.58950321303735,67.27832171759844,67.01112505886842,#000000,2.332730154341113,67.38940342761819,0.5489690138392879,67.62438172365002,14.518842248611378,True,False,True,False,True,4.342967060906254,65.98469999999999,69.77995,0.0,0.0,0.0,0.0,0.8962692505734214,0.9557178298928056,False,False,False,False,0.0015207366476806584,0.002502698469714193,False,False,False,False,-29020.0,-65643.09050830241,False,False,False,False,2659.4513114253964,False,False,False,False
2025-02-19 20:00:00+00:00,68.67,68.91,68.53,68.54,4144.0,,,67.62276373309243,66.76677427517228,67.60621013431154,,,,65.52873635633382,65.69611508527095,65.76899404850043,66.97951011244118,68.34736709895424,68.76386886033694,69.5858448265928,69.88988005275296,69.52210593799867,69.20454123044676,68.00557880519389,67.34738771078815,66.69394136600411,66.27290554112156,65.66542445656911,65.33713464866122,63.94136014861366,63.92031924362276,,,68.00557880519389,65.66542445656911,,,,67.60621013431154,67.33191604752541,67.02616752945573,#000000,2.34203927656483,67.42415902008787,0.47643990904746397,66.96414539761929,14.518842248611378,True,False,True,False,True,3.929333462035718,66.1059,69.753575,0.0,0.0,0.0,0.0,0.8990494919698462,0.9515849604345183,False,False,False,False,0.01645309544877236,0.009477896959243276,False,False,False,False,-33164.0,-65139.53871747601,False,False,False,False,2682.467570162987,False,False,False,False
2025-02-20 16:00:00+00:00,67.97,68.71,67.83,68.53,1295.0,,,67.63680012799686,66.78549572937125,67.60985241721698,,,,65.55073784477115,65.71282174433077,65.78490182162852,66.98666789078955,68.3474077096527,68.76256457409418,69.58265380731962,69.88659884495976,69.52010921128593,69.20314627116481,68.006048981193,67.34860081460411,66.69571235406119,66.27495350634531,65.66781510804657,65.33970129874108,63.94468095175318,63.923652302296546,,,68.006048981193,65.66781510804657,,,,67.60985241721698,67.3440494248617,67.0299319465021,#000000,2.35307959418629,67.43250142170523,0.4664094580592789,66.41793139620918,14.518842248611378,True,False,True,False,True,3.897048617384005,66.1834,69.731925,0.0,0.0,0.0,0.0,0.8915384977188284,0.9630309016509105,False,False,False,False,-0.0001382506913529268,0.004669823133945174,False,False,False,False,-34459.0,-64663.8714505384,False,False,False,False,2660.9564450441812,False,False,False,False
2025-02-20 20:00:00+00:00,68.535,68.67,68.425,68.43,2010.0,,,67.66192608529356,66.81641837670185,67.61657016897792,,,,65.58602652839531,65.73980492860802,65.81064241401147,66.99884518861217,68.34849112617623,68.7613069111744,69.5783423082017,69.88203584868162,69.51742580621898,69.20137650250238,68.00709086380871,67.35076035543617,66.69870400584638,66.27835524958098,65.67172611846884,65.34387626069778,63.95000221116289,63.92899236896757,,,68.00709086380871,65.67172611846884,,,,67.61657016897792,67.36497154365777,67.03632249980842,#000000,2.3669645231928156,67.44671482805501,0.41542032519297695,64.92783259655536,14.518842248611378,True,False,True,False,False,3.569114916073694,66.2581,69.705275,0.0,0.0,0.0,0.0,0.8958451102317698,0.9619370642547582,False,False,False,False,0.010092506654803164,0.007381164894374169,False,False,False,False,-36469.0,-64226.741660607564,False,False,False,False,2650.8640970590004,False,False,False,False
2025-02-21 16:00:00+00:00,69.27,69.3,68.195,68.65,1822.0,,,67.68874530578776,66.84681356612306,67.62396462519185,,,,65.61950602820014,65.76561066891364,65.83531413860734,67.01120470506083,68.35071425559353,68.76110018743799,69.57521296821275,69.87854402455821,69.51550131347267,69.20025610552715,68.00841942985498,67.35305922390229,66.70171605036455,66.28171482400492,65.67551964433132,65.34789777234784,63.9550332550827,63.934040201756524,,,68.00841942985498,65.67551964433132,,,,67.62396462519185,67.38650783236756,67.04279804429052,#000000,2.3849711558871634,67.46117171478699,0.49846652538269337,65.3735465777118,14.518842248611378,True,False,True,False,False,4.22946521075281,66.3307,69.68225000000001,0.0,0.0,0.0,0.0,0.8921274467781115,0.9654712577987337,False,False,False,False,0.017467212066200177,0.012424188480287174,False,False,False,False,-34647.0,-63768.14101470667,False,False,False,False,2638.0134909030467,False,False,False,False
2025-02-21 20:00:00+00:00,68.655,69.14,68.655,68.96,3394.0,,,67.7444357852034,66.90680177528256,67.6399949826308,,,,65.6839717886268,65.81573969186469,65.88333950645617,67.0364511891018,68.35705618029313,68.76239693516942,69.57080745525718,69.87322190867195,69.5128452684389,69.19905153183008,68.01158938969827,67.3579571950535,66.7078671737005,66.28846925576845,65.68303207026271,65.35581431023734,63.96477588206209,63.943813613505384,,,68.01158938969827,65.68303207026271,,,,67.6399949826308,67.43041084770557,67.05601113033325,#000000,2.4086305088010618,67.4905791173799,0.6100648801262296,67.38487029467257,14.900961647308904,True,False,True,False,True,5.157830730040388,66.4071,69.66284999999999,0.0,0.0,0.0,0.0,0.8967321505018316,0.9638491176330689,False,False,False,False,0.02299944424809283,0.017711816364190003,False,False,False,False,-31253.0,-63264.030301300365,False,False,False,False,2649.734211974317,False,False,False,False
2025-02-24 16:00:00+00:00,69.725,70.57,69.64,70.57,2104.0,,,67.8131370716511,66.96593651339133,67.65995678104814,,,,65.73874428028817,65.85911844343417,65.92519934025506,67.06268972511944,68.37014577802772,68.7700146949913,69.57366099066637,69.87454632302921,69.51489968055826,69.20185427046088,68.01643474983281,67.3635757146341,66.7139673214084,66.29476640805646,65.68959573997256,65.36254591123658,63.97242695747163,63.951481997715355,,,68.01643474983281,65.68959573997256,,,,67.65995678104814,67.47967678869685,67.06975935150882,"rgba(38, 166, 154, 0.5)",2.4701670385213883,67.52208968898988,1.2338883417513964,73.21558380131475,20.229947913931966,True,False,True,False,True,9.6975999308874,66.5157,69.6558,0.0,0.0,0.0,0.0,0.9072287438809946,0.9516182690936748,False,False,False,False,0.06761436803979981,0.04266309220199491,False,False,False,False,-29149.0,-62735.11510283059,False,False,False,False,2641.2732164398312,False,False,False,False
2025-02-24 20:00:00+00:00,70.605,70.605,69.62,69.64,5445.0,,,67.95452573195128,67.09640000213759,67.70433406605896,,,,65.86542319166861,65.96003052721282,66.02253492969702,67.12235876781864,68.39786485653075,68.78541098156748,69.57770374487934,69.87525301222313,69.51800925817794,69.20696826758686,68.0271862153331,67.37649499171393,66.72830770783052,66.30972424528984,65.70536721822967,65.37880171482014,63.99118500351841,63.97028574885427,,,68.0271862153331,65.70536721822967,,,,67.70433406605896,67.58508660004928,67.10105057683069,"rgba(38, 166, 154, 0.5)",2.514101440684798,67.59177767581687,0.8146935883483001,70.4715482633759,20.229947913931966,True,False,True,False,False,6.57231346991448,66.6057,69.6464,0.0,0.0,0.0,0.0,0.9075232139473192,0.9516297138525681,False,False,False,False,0.06789213694280231,0.05527761457239861,False,False,False,False,-34594.0,-62298.81874464717,False,False,False,False,2684.7418487430896,False,False,False,False
2025-02-25 16:00:00+00:00,71.185,72.13,71.04,72.13,3508.0,,,68.11003827830949,67.22413603203934,67.75431797641806,,,,65.97748465361006,66.05075881277848,66.11055221887828,67.18327774474872,68.43540192188989,68.81015918653246,69.59255318278039,69.88589640289233,69.52819897813755,69.21811727532831,68.04050029602416,67.39055061857071,66.74262932312793,66.32405368318513,65.71977198756281,65.39333593637846,64.00686017064903,63.985986410217876,,,68.04050029602416,65.71977198756281,,,,67.75431797641806,67.69616409558897,67.13311604462737,"rgba(38, 166, 154, 1.0)",2.6276643278431004,67.66392731315018,1.6996359236325125,73.47243752759377,20.229947913931966,True,False,True,False,True,12.838856740351464,66.7463,69.65545,0.0,0.0,0.0,0.0,0.906763826606876,0.9411902092675636,False,False,False,False,0.12268559108169683,0.08898160282704771,False,False,False,False,-31086.0,-61814.899074187524,False,False,False,False,2697.5055410106384,False,False,False,False
2025-02-25 20:00:00+00:00,72.13,72.25,71.02,71.06,1500.0,,71.44333333333333,68.16718505099456,67.27290949632267,67.773625117031,,,,66.02150869336427,66.08654817790718,66.14526527134677,67.20703791290038,68.44966522723706,68.8194727720321,69.59790621898796,69.88963485565935,69.5319026217422,69.22225387211901,68.04567292777183,67.39609125396392,66.74833582466425,66.32979528339929,65.72558227323249,65.39921625140502,64.01326502649097,63.992402450855025,,,68.04567292777183,65.72558227323249,,,,67.773625117031,68.6642632494204,67.14564205083772,"rgba(38, 166, 154, 0.5)",2.7024325045115827,67.82194824104872,1.1981989387507412,71.05674153080936,20.229947913931966,True,False,True,False,False,9.447741267367608,66.8591,69.65345,0.0,0.0,0.0,0.0,0.9103841341921137,0.936657244798666,False,False,False,False,0.12455722340886131,0.10676941311795451,False,False,False,False,-32586.0,-61361.737848231125,False,False,False,False,2678.9395636306285,False,False,False,False
2025-02-26 16:00:00+00:00,70.9,71.18,70.34,70.42,3357.0,,70.89270331480337,68.25880442120713,67.3579909502489,67.80688740823511,,,,66.1034042227743,66.15328889276425,66.20989996891852,67.24944304891457,68.47273578344586,68.83382296586915,69.60465118246856,69.89367995159087,69.53670655974317,69.22815539206857,68.05449144074677,67.4060064164596,66.75889834338868,66.34060376150607,65.73673719373635,65.4106058958306,64.02602654656454,64.00519059294803,,,68.05449144074677,65.73673719373635,,,,67.80688740823511,68.57909652362363,67.1680193422077,"rgba(38, 166, 154, 0.5)",2.756537768373175,67.83502246224094,0.9377624233621998,67.21973728037403,21.986971836890234,True,False,True,False,False,7.503726369404607,66.9737,69.62554999999999,0.0,0.0,0.0,0.0,0.9043634190077708,0.9440893834199278,False,False,False,False,0.09191697254033565,0.09934319282914508,False,False,False,False,-35943.0,-60967.64888934382,False,False,False,False,2689.45212853558,False,False,False,False
2025-02-26 20:00:00+00:00,70.42,70.69,70.185,70.68,4453.0,,70.71364106695309,68.36438013493806,67.46028873995353,67.84789778034408,,,,66.20471979722814,66.23641819524455,66.29042754648188,67.30204039612025,68.50083806638511,68.85119086153458,69.61237995463749,69.89807625622522,69.5422859494477,69.23520717162286,68.06552260730555,67.41854858064379,66.77236173974957,66.35443296353232,65.75107147850116,65.42526955275868,64.04255223755185,64.02175186361487,,,68.06552260730555,65.75107147850116,,,,67.84789778034408,68.59655193054718,67.19583862325474,"rgba(38, 166, 154, 0.5)",2.815636154575773,67.88157736963805,0.9938864529119489,65.2559507716299,20.320914596631326,True,False,True,False,False,8.14174576526558,67.09349999999999,69.60385,0.0,0.0,0.0,0.0,0.9033867276887876,0.9488329519450805,False,False,False,False,0.07993942813246672,0.0896413104808059,False,False,False,False,-31490.0,-60510.63107710593,False,False,False,False,2716.7939560001446,False,False,False,False
2025-02-27 16:00:00+00:00,69.69,70.51,69.415,69.78,1876.0,,70.57746513499016,68.39405680925579,67.49313340982705,67.86090145048844,,,,66.24011930890161,66.26559102216528,66.31864093957404,67.31954372093638,68.5088989054696,68.85573401464364,69.61340721153178,69.89808687042188,69.54314444198266,69.23673827365204,68.06897942997222,67.42275708806586,66.77707591078162,66.35937290167152,65.75630682596235,65.43067707575378,64.04882858882533,64.02804387138755,,,68.06897942997222,65.75630682596235,,,,67.86090145048844,68.58138920114035,67.20510813342771,#000000,2.8533188704692405,67.89160721000036,0.6618232576610297,60.952543689005175,16.43579640109955,False,False,True,False,False,5.455457114631571,67.2025,69.5758,0.0,0.0,0.0,0.0,0.8981755311888626,0.9520906319668776,False,False,False,False,0.06233868870913885,0.07598999959497238,False,False,False,False,-33366.0,-60089.784083662424,False,False,False,False,2703.75839079084,False,False,False,False
2025-02-27 20:00:00+00:00,69.78,70.2,69.6,69.85,4849.0,,70.36755898555242,68.46483641745404,67.5734560804099,67.893466942286,,,,66.32811070600211,66.33851797423661,66.38920081342631,67.3633986357458,68.52904202330869,68.86709423017443,69.61586218538461,69.89797499038212,69.54523204505661,69.24055517410977,68.07776567813328,67.43348928204887,66.78912422986093,66.37201216067915,65.7697183497236,65.44453679257133,64.06493867221069,64.04419438643917,,,68.07776567813328,65.7697183497236,,,,67.893466942286,68.57482960642558,67.22837601830524,#000000,2.8825028882726507,67.9243206790197,0.6680580716206197,58.28460792388539,14.083028991747469,False,True,True,False,False,5.63333167048005,67.3185,69.5484,0.0,0.0,0.0,0.0,0.9004027331553469,0.9495452282908732,False,False,False,False,0.06002590441595311,0.06800795200546275,False,False,False,False,-28517.0,-59600.283555233545,False,False,False,False,2737.0179506235404,False,False,False,False
2025-02-28 16:00:00+00:00,70.44,70.52,69.87,70.5,1958.0,,70.35984447655568,68.49932878784965,67.60991401826983,67.90899150879696,,,,66.3664402455848,66.3704761737854,66.42018456647634,67.38352006067956,68.53944100249785,68.87344746723441,69.61835329499846,69.89919209053642,69.54708944182498,69.2430665675647,68.08209611275632,67.43852308524839,66.79460918134787,66.37768792040244,65.7756508449211,65.45062770831986,64.07187898170088,64.0511505029436,,,68.08209611275632,65.7756508449211,,,,67.90899150879696,68.59451969786804,67.23907973604574,"rgba(38, 166, 154, 0.5)",2.9242066761232777,67.94501035333431,0.8737377106507832,58.337118396181815,14.083028991747469,False,True,True,False,False,7.274644285606861,67.4403,69.5227,0.0,0.0,0.0,0.0,0.9048993996058481,0.9612722856226226,False,False,False,False,0.0709482948575211,0.06947812343149193,False,False,False,False,-26559.0,-59088.0155931369,False,False,False,False,2724.9401529394545,False,False,False,False
2025-02-28 20:00:00+00:00,70.5,71.35,70.465,71.24,3094.0,,70.45646156399677,68.57211362221393,67.68052621652627,67.94041069546779,,,,66.43636973389499,66.4290285762758,66.4770857930972,67.42249760277457,68.56227317742136,68.88840505282045,69.62640144456026,69.90456477978834,69.55281361511385,69.2497123692863,68.09112335427005,67.44844078015616,66.80502039109149,66.38826868974935,65.78648498951597,65.46165003914804,64.0840822885373,64.06337742307342,,,68.09112335427005,65.78648498951597,,,,67.94041069546779,68.66237802455119,67.25986667225416,"rgba(38, 166, 154, 0.5)",2.9493845410814803,67.99266699897889,1.1010205538781228,60.174109724945176,14.083028991747469,False,True,True,False,False,9.086433095702787,67.5799,69.50395,0.0,0.0,0.0,0.0,0.8947824896151914,0.9549459077007352,False,False,False,False,0.097403645337483,0.08344088438448746,False,False,False,False,-23465.0,-58535.72077773943,False,False,False,False,2730.6620110334165,False,False,False,False
