date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_303,aVWAP_peak_257,aVWAP_valley_423,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_201,aVWAP_valley_182,aVWAP_valley_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,56.93,56.93,56.0,56.245,15553.0,,58.32360472802515,59.91292786820012,63.682969958255015,,57.50436395982173,57.211559837305984,64.9243297229403,64.45973522272787,63.58465269033913,60.63983418482676,61.536928286627,"rgba(239, 83, 80, 1.0)",2.436365161094457,60.32114005500392,-1.6730415128628966,43.64868636201774,-1.7063840535146468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230279457601835,0.9222367264299224,False,False,False,False,-0.15241230981781384,-0.13846157976174106,False,False,False,False,405.0,17977.419815269972,False,False,False,False,40572.72838166015,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,58.32360472802515,59.91292786820012,63.682969958255015,,57.50436395982173,57.211559837305984,64.9243297229403,64.45973522272787,63.58465269033913,60.63983418482676,61.536928286627,"rgba(239, 83, 80, 1.0)",2.42138893765211,60.32114005500392,-1.6833892282320981,41.749882981393796,-3.4139476789392234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261195829871629,0.9207246804062926,False,False,False,False,-0.15845421985337071,-0.1484578998075559,False,False,False,False,405.0,17704.979197978966,False,False,False,False,39943.693833107274,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.08,56.555,30112.0,,58.06705978241905,59.89073417803456,63.64850143995435,,57.48743715846995,57.2037769644082,64.8953368286411,64.43369901066862,63.563409621767036,60.53543180013599,61.51673191679098,"rgba(239, 83, 80, 1.0)",2.4136945065951902,60.27094690695934,-1.539526604052778,41.275196719487056,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253755723964334,0.9196904372974853,False,False,False,False,-0.15419625126566922,-0.15132707553661257,False,False,False,False,30517.0,17903.61517940565,False,False,False,False,39791.26447135367,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,57.285,56.075,57.2,25421.0,,57.94119643876967,59.8743808656871,63.621267205402425,,57.47894478451761,57.20077282826394,64.87217162506782,64.4129497414531,63.54658149270833,60.47894816995307,61.50228409440216,"rgba(239, 83, 80, 1.0)",2.395288355564511,60.239968824168656,-1.2691452438728226,42.59346245574935,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825143009179194,0.9170945856059596,False,False,False,False,-0.14651836858813946,-0.148922722062376,False,False,False,False,55938.0,18493.295564221065,False,False,False,False,39568.46967334818,False,False,False,False
2025-06-24 17:00:00+00:00,57.58,58.22,57.49,58.04,25684.0,,57.93887012106262,59.863789135200555,63.598260460380004,,57.48478864541886,57.206919992769734,64.85198756847822,64.39503344614961,63.53235226948586,60.46697323888106,61.49421638446046,"rgba(239, 83, 80, 0.75)",2.3617392011080933,60.22883883039255,-0.9267910823369393,45.43429696038913,-3.9122186449143683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.831621413594501,0.9158637895798496,False,False,False,False,-0.11429632212996631,-0.13160952209617116,False,False,False,False,81622.0,19472.03516787655,False,False,False,False,39353.20657763736,False,False,False,False
2025-06-25 17:00:00+00:00,55.165,55.475,54.85,55.0,55728.0,,57.455822538727865,59.80861289344248,63.52461247558633,,57.417886450996285,57.16853627738577,64.79102173123444,64.33979208128707,63.48640768018056,60.26301596925222,61.44072884421682,"rgba(239, 83, 80, 1.0)",2.33186949320282,60.11318335451852,-2.1927399322401904,42.14214203483121,-3.9122186449143683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325400373418891,0.9147184894943067,False,False,False,False,-0.18823861483690368,-0.15992406846653742,False,False,False,False,25894.0,19571.60051411102,False,False,False,False,39607.079343875535,False,False,False,False
2025-06-26 17:00:00+00:00,55.45,55.51,54.77,55.155,52415.0,,57.13621222076504,59.758268532277434,63.45679620163613,,57.35925633677635,57.134314258156415,64.73458696722273,64.28863520676597,63.44383662769028,60.117092318226206,61.39212587932235,"rgba(239, 83, 80, 1.0)",2.268536457201935,60.01961804873393,-2.144386101131503,40.315962187023494,-4.641944535611529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837665250547537,0.9140301343114231,False,False,False,False,-0.18886405351358507,-0.17439406099006124,False,False,False,False,78309.0,20482.257870481393,False,False,False,False,39805.65175714878,False,False,False,False
2025-06-27 17:00:00+00:00,55.36,55.385,54.355,55.07,58236.0,,56.84322993361588,59.701123603832905,63.3808677569094,,57.291758962368874,57.09378171149459,64.67130872425167,64.23118061797318,63.39586986107177,59.97507376478606,61.33677997543202,"rgba(239, 83, 80, 1.0)",2.2732462639523296,59.3123322561546,-1.8662000344735021,38.97048975537413,-5.995834227298488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358224680626894,0.9151586988015277,False,False,False,False,-0.19638086549384534,-0.1853874632419533,False,False,False,False,20073.0,20475.912787218112,False,False,False,False,40091.39359037127,False,False,False,False
2025-06-30 17:00:00+00:00,54.68,55.535,54.61,55.38,38556.0,,56.70803485938608,59.66588499824083,63.33273636658216,,57.25341996439209,57.07063438423756,64.63087695409168,64.19449428483331,63.36529564378974,59.902218741403026,61.30294424626887,"rgba(239, 83, 80, 1.0)",2.2840349747239883,59.26530274720419,-1.701069725376557,38.94877111275998,-6.222115092768384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362516382699873,0.912870249017038,False,False,False,False,-0.19074124806384873,-0.18806435565290103,False,False,False,False,58629.0,21067.433519199225,False,False,False,False,40067.58903858257,False,False,False,False
2025-07-01 17:00:00+00:00,55.92,56.535,55.79,56.48,53990.0,,56.66322215489473,59.62924372184368,63.27518598154723,,57.22905376829323,57.057306570672615,64.58131526225654,64.14978611789093,63.328527174064796,59.85588395276188,61.26919777863562,"rgba(239, 83, 80, 0.75)",2.2860071370464428,59.250981119704164,-1.2121489363696032,41.81107573008663,-6.222115092768384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477242830833994,0.9078137332280978,False,False,False,False,-0.16058051070106472,-0.17432243317698287,False,False,False,False,112619.0,22486.83765068451,False,False,False,False,40283.44037131772,False,False,False,False
2025-07-02 17:00:00+00:00,55.025,55.475,54.79,55.475,26912.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,59.81442148499942,61.246740053315065,"rgba(239, 83, 80, 0.75)",2.295444666336537,59.21661232534409,-1.6300163450751313,41.71032383847211,-6.222115092768384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382426360459315,0.9145755051633077,False,False,False,False,-0.18907256550338994,-0.18169749934018642,False,False,False,False,85707.0,23466.99520648785,False,False,False,False,40076.13121827404,False,False,False,False
2025-07-03 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,59.81442148499942,61.246740053315065,"rgba(239, 83, 80, 0.75)",2.2951032440606105,59.21661232534409,-0.8895514093439946,45.43289421088808,-9.209689576524596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394837827892555,0.9192293539399673,False,False,False,False,-0.13282256183302701,-0.1572600305866067,False,False,False,False,85707.0,24431.956521115946,False,False,False,False,39454.79585054886,False,False,False,False
2025-07-04 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,56.59473820990991,59.605810158339835,63.24271608674851,,57.20490958490109,57.04243677731239,64.55382003939303,64.12482411287402,63.307709752094816,59.81442148499942,61.246740053315065,#000000,2.2914511944558655,59.21661232534409,-0.8909691510269749,47.91460779249873,-6.827004395713956,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419142178450374,0.9155256625830731,False,False,False,False,-0.13282256183302701,-0.14504129620981687,False,False,False,False,85707.0,25381.95719520717,False,False,False,False,38843.093589300035,False,False,False,False
2025-07-07 17:00:00+00:00,56.225,56.64,56.09,56.63,15883.0,,56.59081548317683,59.59589319070711,63.226549181141,,57.199545778336955,57.039595254841416,64.53976271616936,64.11215093430225,63.29730551136091,59.804419285008315,61.23767203900218,#000000,2.2655025335952197,59.211737463896256,-1.1395871007035192,48.28059944606865,-6.371325596484525,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8432977556643396,0.9131155872990396,False,False,False,False,-0.15501060117784254,-0.1500259486938297,False,False,False,False,69824.0,26070.981114661325,False,False,False,False,38487.12314605507,False,False,False,False
2025-07-08 17:00:00+00:00,57.715,58.12,57.47,58.05,28805.0,,56.652568242401664,59.58615940142399,63.2035594410675,,57.20824037223182,57.04688312801949,64.51886874729433,64.09353521188686,63.28243358515155,59.81409569496439,61.22999220891681,"rgba(38, 166, 154, 0.5)",2.240458953946925,59.23045944967525,-0.5268828726345052,51.52371805292531,-3.20904207538932,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8460762718611504,0.9084419203312014,False,False,False,False,-0.11592766924786078,-0.13297680897084524,False,False,False,False,98629.0,27195.911640015413,False,False,False,False,38337.01270968212,False,False,False,False
2025-07-09 17:00:00+00:00,58.46,59.19,58.42,59.08,33239.0,,56.77011157370346,59.58167537819067,63.18229494651998,,57.23277366569781,57.06521002848964,64.49858821823247,64.07568393195434,63.26858402733836,59.84469396613804,61.228167974342526,"rgba(38, 166, 154, 1.0)",2.2318663704380057,58.90065866627424,0.08035487074907764,55.44758739206628,0.4600162800828116,True,False,True,False,True,0.060831651479254845,0.0,0.0,0.0,0.0,0,0.8503271609843972,0.907494238257967,False,False,False,False,-0.08854145789894705,-0.11075913343489614,False,False,False,False,131868.0,28818.734715364008,False,False,False,False,38257.97375294287,False,False,False,False
2025-07-10 17:00:00+00:00,58.76,58.96,58.055,58.255,22273.0,,56.82616941280829,59.57664943837178,63.16660218000758,,57.244253816927746,57.07416706517527,64.4839388258587,64.0627035043514,63.258352997002696,59.85647367706255,61.22468324186317,"rgba(38, 166, 154, 1.0)",2.216255896370006,58.904606579027245,-0.2931099157327589,55.91424081007919,0.9164281712257107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847026769654005,0.9088985292561635,False,False,False,False,-0.09659261383701796,-0.10367587363595705,False,False,False,False,109595.0,30071.079913575417,False,False,False,False,38010.14470250964,False,False,False,False
2025-07-11 17:00:00+00:00,56.52,56.54,55.07,55.27,23658.0,,56.7844691282193,59.55852861052768,63.14028521730923,,57.227854041139935,57.06409748386154,64.46131096564743,64.04217583634728,63.241274487296714,59.827760985352064,61.207342562858585,#000000,2.222817784006938,58.821989421829564,-1.5979669801933138,50.671124912525016,5.999891212776582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407671605131827,0.9136160539311752,False,False,False,False,-0.17043819944085928,-0.13705703653840817,False,False,False,False,85937.0,30937.218209488976,False,False,False,False,37787.63083115291,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,54.795,54.85,16933.0,,56.741711615996515,59.543685974759235,63.12005812798697,,57.21197222313223,57.05398670993468,64.44408494625219,64.0264956179579,63.22813273409208,59.80181857291424,61.19293444627382,"rgba(239, 83, 80, 1.0)",2.2334060725003173,58.76833787372375,-1.754422503802516,46.58178466135014,2.318144678003911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838119420957567,0.9208921232428472,False,False,False,False,-0.18969819904592983,-0.163377617792169,False,False,False,False,69004.0,31527.40087290775,False,False,False,False,37464.30322136759,False,False,False,False
2025-07-15 17:00:00+00:00,54.715,54.895,54.12,54.23,17535.0,,56.68464919641895,59.526362954180684,63.0976521098608,54.415,57.19126041117674,57.04051638172801,64.42516503531837,64.00922201511044,63.21356225429403,59.76955475348681,60.04912101627127,"rgba(239, 83, 80, 1.0)",2.2521295227814915,58.09934460512335,-1.7180826262356883,42.97759424381742,-0.8942211199442838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343187526161577,0.9224047718710758,False,False,False,False,-0.2065076111579115,-0.18494261447504023,False,False,False,False,51469.0,31836.57295239755,False,False,False,False,37155.32177607507,False,False,False,False
2025-07-16 17:00:00+00:00,55.03,55.795,54.995,55.355,59353.0,,56.584775856428266,59.4795129022928,63.03100918938453,55.1612096382617,57.1470121154145,57.0123425747823,64.36778421164202,63.95705659136702,63.16997858569513,59.69843264936853,60.135897286193774,"rgba(239, 83, 80, 1.0)",2.2434235983064,58.057461067127164,-1.2046147099314204,43.204220015877524,-0.8942211199442838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379056278413547,0.9154778700945813,False,False,False,False,-0.181784171423952,-0.1833633929494961,False,False,False,False,110822.0,33061.15321670146,False,False,False,False,37499.4718260584,False,False,False,False
2025-07-17 17:00:00+00:00,57.155,57.85,56.97,57.7,29355.0,,56.618447964298234,59.46854486760766,63.00751116238001,55.80926071992194,57.15130965377608,57.016460295173275,64.34632054829672,63.93782463026993,63.15443421595719,59.6981679980953,60.235935010565846,"rgba(239, 83, 80, 0.75)",2.2435952325595996,58.113360281418636,-0.1842401318294175,47.554658642840174,-0.8942211199442838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416165888633845,0.9032058391148479,False,False,False,False,-0.1264104920296369,-0.1548869424895665,False,False,False,False,140177.0,34721.864019543296,False,False,False,False,37373.20094503424,False,False,False,False
2025-07-18 17:00:00+00:00,57.77,58.21,57.61,58.205,35055.0,,56.676537301539994,59.458914441981044,62.98224630393374,56.35483454590062,57.163366719762294,57.026229748420725,64.32273158555401,63.916787844398826,63.137621895680454,59.70589934915159,60.32026205661949,"rgba(38, 166, 154, 1.0)",2.153410038239211,58.17426943860247,0.014270650202157295,51.20425710723631,-5.401968014304757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8501487133066084,0.901306090779775,False,False,False,False,-0.11280145273344463,-0.13384419761150557,False,False,False,False,175232.0,36900.31574017053,False,False,False,False,37337.25984511123,False,False,False,False
2025-07-21 17:00:00+00:00,57.765,57.93,57.34,57.41,29635.0,,56.70668685164607,59.448385726827375,62.959178781469326,56.563776518674956,57.16802856864097,57.03063755230886,64.3015201392452,63.89777907479544,63.122259619273464,59.704750453314254,60.34733357882315,"rgba(38, 166, 154, 1.0)",2.0438944499457747,58.196562130175025,-0.38483500466273873,52.01058526759189,-4.567440811229396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437096357530358,0.9026608111599072,False,False,False,False,-0.12028095711338195,-0.12706257736244375,False,False,False,False,145597.0,38585.53565117564,False,False,False,False,37217.84496379167,False,False,False,False
2025-07-22 17:00:00+00:00,58.25,58.8,58.22,58.55,40435.0,,56.78751264826919,59.441440032746044,62.93357895600963,56.93864253340146,57.189420451991914,57.04726883511785,64.27689733028848,63.87594000498652,63.105041471097316,59.72084387900829,60.405535104480585,"rgba(38, 166, 154, 1.0)",1.8353436921909483,58.25505803494436,0.16070121705845025,54.381698523374574,-2.152270450531475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425302134224739,0.8989457444073026,False,False,False,False,-0.0965249064767226,-0.11179374191958318,False,False,False,False,186032.0,40871.52734650625,False,False,False,False,37267.72333644606,False,False,False,False
2025-07-23 17:00:00+00:00,58.88,59.3,58.795,59.235,27186.0,,56.854968563235715,59.43977525885928,62.91880024151635,57.18609394518642,57.20958775124531,57.06260595261536,64.26213614563166,63.86295470478291,63.09501039981299,59.73784802120378,60.44639814987911,"rgba(38, 166, 154, 1.0)",1.844911389750921,58.30082923119034,0.5063499385386627,56.973803931667796,0.4701797230344198,True,False,True,False,True,0.8497896809566292,0.0,0.0,0.0,0.0,0,0.8419912303327318,0.8988135156048492,False,False,False,False,-0.08198725720406712,-0.09689049956182515,False,False,False,False,213218.0,43543.56568221933,False,False,False,False,37111.41754828411,False,False,False,False
2025-07-24 17:00:00+00:00,59.13,59.5,59.12,59.39,19093.0,,56.9045791919651,59.43941281171002,62.90910273852182,57.34546271319545,57.22515948130425,57.07441922127751,64.25227341044366,63.854310118065406,63.08839454120951,59.75103158073231,60.47333658091596,"rgba(38, 166, 154, 1.0)",1.8219640229427,58.332983468972635,0.5801522520297361,58.93579885776834,2.5155407746447622,True,False,True,False,True,1.0757828228951922,0.0,0.0,0.0,0.0,0,0.8399800989813823,0.9106549006258348,False,False,False,False,-0.07490039933600556,-0.08589544944891536,False,False,False,False,232311.0,46470.19257086709,False,False,False,False,36832.062237458,False,False,False,False
2025-07-25 17:00:00+00:00,59.43,60.03,59.43,59.96,24379.0,,56.976811534647375,59.44105382834401,62.89841553521044,57.55821505227651,57.24906662047411,57.092422790254126,64.24093600901418,63.84446347437599,63.08103486098013,59.77209363273394,60.511023134562514,"rgba(38, 166, 154, 1.0)",1.8255318316767646,58.3793646599194,0.8658492350849737,61.12593770010064,4.796830376395043,True,False,True,False,True,1.9116706289025238,0.0,0.0,0.0,0.0,0,0.8371084974230212,0.9181445751288488,False,False,False,False,-0.03422316996777887,-0.060059309708347115,False,False,False,False,256690.0,49729.4143914738,False,False,False,False,36638.99150509431,False,False,False,False
