date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_473,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_69,aVWAP_valley_590,aVWAP_valley_556,aVWAP_OB_bull_595,aVWAP_OB_bull_556,aVWAP_OB_bear_545,aVWAP_OB_bear_276,aVWAP_OB_bear_173,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-09 16:00:00+00:00,29.75,29.78,29.28,29.295,5878.0,,,,,,,,,,,,29.710172255717406,27.863686010607566,28.714757433385262,29.333092264903772,29.755240196885545,30.65728722140566,31.56998625465312,32.51625821790787,,,,,,27.863686010607566,30.65728722140566,31.56998625465312,30.015059981933277,,#000000,2.4949906894694807,29.436596280909207,-0.056752228177377774,60.60229631544453,15.914915477673247,True,False,True,False,False,0.0,27.5802,32.858075,0.0,0.0,0.0,0.0,0.8588882455124492,0.9053271569195138,False,False,False,False,-0.037788548180122915,-0.02502458340418903,False,False,False,False,-73161.0,-88780.40999190586,False,False,False,False,4488.335625555395,False,False,False,False
2024-10-10 16:00:00+00:00,29.16,29.23,28.78,29.065,14091.0,,,,,,,,,,,,29.548008185386117,27.916659269738094,28.72601668083206,29.323586338425695,29.73514733727387,30.62397108761012,31.523027456161717,32.45731385428174,,,,,,27.916659269738094,30.62397108761012,31.523027456161717,29.981716276213678,,"rgba(239, 83, 80, 0.5)",2.464130833735217,29.428264093654988,-0.14742078167348702,57.42525672480697,12.716093111405037,True,False,True,False,False,0.0,27.5814,32.784975,0.0,0.0,0.0,0.0,0.8566059554784619,0.9078346342873665,False,False,False,False,-0.07387664849827985,-0.04945061595123444,False,False,False,False,-87252.0,-88756.71371296159,False,False,False,False,4637.214142988645,False,False,False,False
2024-10-11 16:00:00+00:00,29.71,30.01,29.67,29.98,3954.0,,,,,,,,,,,,29.569098664902633,27.94155622002178,28.737717163321634,29.328419541040834,29.736308247443322,30.619772343098653,31.514598716138288,32.44519267156395,,,,,,27.94155622002178,30.619772343098653,31.514598716138288,29.986582945941386,,#000000,2.4358064003156463,29.437302047792862,0.22280011750392495,58.74628146972331,12.716093111405037,True,False,True,False,False,0.717861144317169,27.623199999999997,32.721824999999995,0.0,0.0,0.0,0.0,0.8613356262539408,0.900372599598739,False,False,False,False,-0.01653148569461348,-0.03299105082292396,False,False,False,False,-83298.0,-88672.0824926056,False,False,False,False,4626.621675655488,False,False,False,False
2024-10-14 16:00:00+00:00,29.805,30.09,29.67,30.06,1413.0,,,,,,,,,,,,29.57717341509511,27.95054123353242,28.7420328797005,29.330289765054196,29.736864435984646,30.618391772309568,31.51170563707802,32.440978444148406,,,,,,27.95054123353242,30.618391772309568,31.51170563707802,29.98849719786286,,#000000,2.404068535321189,29.440670183719867,0.257617371210837,59.888480815559646,12.716093111405037,True,False,True,False,True,0.9821162044087579,27.679900000000004,32.6546,0.0,0.0,0.0,0.0,0.8621085235746241,0.9017437191694393,False,False,False,False,-0.013790132488309702,-0.02339059165561683,False,False,False,False,-81885.0,-88566.85640744891,False,False,False,False,4576.79808378486,False,False,False,False
2024-10-15 16:00:00+00:00,30.09,30.22,30.07,30.19,6367.0,,,,,,,,,,,,29.629240270703836,27.99441399029876,28.76460314563521,29.341567338626184,29.742007357746317,30.614234883951674,31.50060662159815,32.4238186859497,,,,,,27.99441399029876,30.614234883951674,31.50060662159815,30.00131153681373,,#000000,2.369187101628186,29.459433456457383,0.30836169209284836,61.10154237709152,12.716093111405037,True,False,True,False,True,1.4161749999553948,27.7285,32.59955,0.0,0.0,0.0,0.0,0.8585214644987714,0.90876125862674,False,False,False,False,0.0043680492247701996,-0.009511271215423316,False,False,False,False,-75518.0,-88364.54855617063,False,False,False,False,4604.553152253311,False,False,False,False
2024-10-16 16:00:00+00:00,30.55,30.985,30.55,30.87,11441.0,,,,,,,,,,,,29.79141420430731,28.091128941110824,28.821247517894253,29.376378697513786,29.764656029402246,30.61724015763479,31.490443894857105,32.402182579236424,,,,,,28.091128941110824,30.61724015763479,31.490443894857105,30.044336502744592,,#000000,2.3464923160300417,29.5109316382122,0.5791914818997439,64.02651586414933,9.177803792002592,True,False,True,False,True,3.6494824220889903,27.8002,32.548424999999995,0.0,0.0,0.0,0.0,0.8673761768317642,0.8966727091982927,False,False,False,False,0.047055198601572604,0.018771963693074642,False,False,False,False,-64077.0,-87987.99741576488,False,False,False,False,4710.544576249384,False,False,False,False
2024-10-17 16:00:00+00:00,30.64,30.64,30.2,30.39,13311.0,,,,,,,,,,,,29.877164446712413,28.180493942254067,28.87103582998239,29.40427611724925,29.78031441301692,30.613444959751465,31.472470343579563,32.37174039596277,,,,,,28.180493942254067,30.613444959751465,31.472470343579563,30.071367556063606,,#000000,2.318575834623431,29.550421281759252,0.3621096647792447,63.147770699089534,9.177803792002592,True,False,True,False,True,1.966899825103276,27.848799999999997,32.4979,0.0,0.0,0.0,0.0,0.8570173383317712,0.9066893158388005,False,False,False,False,0.023214651050552964,0.020993307371813805,False,False,False,False,-77388.0,-87823.65637055921,False,False,False,False,4843.884970416059,False,False,False,False
2024-10-18 16:00:00+00:00,31.255,31.56,31.23,31.505,1854.0,,,,,,,,,,,,29.90661004798539,28.197852155399165,28.88216404913153,29.411869048845514,29.785876390294302,30.615526688833587,31.472376018992087,32.369743827224134,,,,,,28.197852155399165,30.615526688833587,31.472376018992087,30.080252278338214,,#000000,2.317419547764107,29.560568275611637,0.8390503680114328,65.66246255000787,10.942812606799073,True,False,True,False,True,5.491624637714754,27.9345,32.454125,0.0,0.0,0.0,0.0,0.8560240254386995,0.9084324578965967,False,False,False,False,0.09025988292916924,0.05562659515049152,False,False,False,False,-75534.0,-87633.11906248852,False,False,False,False,4797.530164673174,False,False,False,False
2024-10-21 16:00:00+00:00,31.495,31.82,31.4,31.81,8153.0,,,,,,,,,,,,30.042715599358665,28.277656251318927,28.93456864621261,29.448564720417078,29.813472966634805,30.627267594560372,31.47443185862408,32.36333063405285,,,,,,28.277656251318927,30.627267594560372,31.47443185862408,30.122751033897423,,"rgba(38, 166, 154, 0.5)",2.298541611661485,29.60851109767504,0.9577763966316128,68.01321004574496,13.25523798075352,True,False,True,False,True,6.415535614793249,28.0361,32.412125,0.0,0.0,0.0,0.0,0.8557510628247518,0.9097189418989139,False,False,False,False,0.10513257959913387,0.0803795873748127,False,False,False,False,-67381.0,-87319.13272043444,False,False,False,False,4849.552952817776,False,False,False,False
2024-10-22 16:00:00+00:00,31.625,31.885,31.5,31.885,14829.0,,,,,,,,,,,31.75666666666667,30.253011732680225,28.417001220849524,29.027650577264126,29.5146372848615,29.863723857106738,30.64954771993072,31.479504901010095,32.353289403091914,,,,,,28.417001220849524,30.64954771993072,31.479504901010095,30.368337040384613,,"rgba(38, 166, 154, 0.5)",2.2910975142535195,29.738397860650714,0.9369318093161516,69.75078082029384,14.984844402506283,True,False,True,False,True,6.643521530630466,28.1371,32.37185,0.0,0.0,0.0,0.0,0.8613069494638308,0.9062740683689794,False,False,False,True,0.11085151321127992,0.0956155502930463,False,False,False,False,-52552.0,-86780.10740693932,False,True,False,False,5004.273062076415,False,False,False,False
2024-10-23 16:00:00+00:00,31.59,31.7,31.05,31.245,9480.0,,,,,,,,,,,31.590925583117365,30.331465984854873,28.489769221045318,29.075229328587525,29.54729220655711,29.887597145381406,30.658043121927705,31.477825404243756,32.34259258625209,,,,,,28.489769221045318,30.658043121927705,31.477825404243756,30.377860064663018,,#000000,2.265112156401955,29.767131136485727,0.6524484270402808,67.18816535725306,14.984844402506283,True,False,True,False,False,4.346820675819295,28.226000000000003,32.335375,0.0,0.0,0.0,0.0,0.853053772306967,0.9086518640673775,False,False,False,False,0.08887849862877853,0.09224702446091242,False,False,False,False,-62032.0,-86396.41581923484,False,False,False,False,5073.66417739306,False,False,False,False
2024-10-24 16:00:00+00:00,30.44,30.64,30.165,30.28,8157.0,,,,,,,,,,,31.282077404053474,30.333244714648796,28.52913557600337,29.097688271347312,29.559693547102373,29.894139470318336,30.65490072989726,31.467020624934968,32.324905379839784,,,,,,28.52913557600337,30.65490072989726,31.467020624934968,30.34920063534952,,#000000,2.2088413211412026,29.762315099781194,0.23436943852143444,61.22924083973471,16.513586293173944,True,False,True,False,False,1.0550321935336946,28.2948,32.29315,0.0,0.0,0.0,0.0,0.8498219809723921,0.9133251619681318,False,False,False,False,0.02201497191388359,0.057130998187398,False,False,False,False,-70189.0,-86145.13805459555,False,False,False,False,5121.467833557508,False,False,False,False
2024-10-25 16:00:00+00:00,30.265,30.52,30.21,30.425,8451.0,,,,,,,,,,,31.096794975193685,30.3362211885918,28.56870923138257,29.12055883857495,29.572512100867417,29.901058741699654,30.651968123928295,31.45627654641274,32.30712462509689,,,,,,28.56870923138257,30.651968123928295,31.45627654641274,30.334580485749775,,#000000,2.153732707783258,29.76549439138455,0.3062151613485272,57.82375769371024,13.523797810186892,False,False,True,False,False,1.5224140873026393,28.369699999999998,32.255475000000004,0.0,0.0,0.0,0.0,0.849874261652728,0.9168957248961929,False,False,False,False,0.019444439812096852,0.03828771899974743,False,False,False,False,-61738.0,-85766.73281343903,False,False,False,False,5173.088487300803,False,False,False,False
2024-10-28 16:00:00+00:00,30.05,30.655,30.05,30.59,7892.0,,,,,,,,,,,30.989249387066597,30.341085955949936,28.605082192436026,29.14195640290725,29.58479554310787,29.907952805467986,30.64975522533701,31.44686279851296,32.291207873968894,,,,,,28.605082192436026,30.64975522533701,31.44686279851296,30.328660909417174,,#000000,2.0989200826883185,29.77272940546869,0.38937670913346056,56.22618618060211,12.124026428074451,False,False,True,False,False,2.057757223227032,28.4345,32.219125,0.0,0.0,0.0,0.0,0.8559108242886476,0.9122323261953657,False,False,False,False,0.018587654547506438,0.028437686773626934,False,False,False,False,-53846.0,-85271.83773106012,False,False,False,False,5215.242154164356,False,False,False,False
2024-10-29 16:00:00+00:00,29.7,29.95,29.28,29.865,3476.0,,,,,,,,,,,30.903426986707473,30.326973533777586,28.614403345679317,29.145927194718656,29.58550602937426,29.906760060305363,30.645564465271313,31.439815611849568,32.28155179254555,,,,,,28.614403345679317,30.645564465271313,31.439815611849568,30.316658780025453,,#000000,2.0102369498627306,29.700152864030194,0.08200383341926974,52.17021422426434,8.364330141308812,False,False,False,False,False,0.0,28.486900000000002,32.17295,0.0,0.0,0.0,0.0,0.8430246053853295,0.9094707520891366,False,False,False,False,-0.03195741293477661,-0.0017598630805748371,False,False,False,False,-57322.0,-84838.50691352431,False,False,False,False,5188.277159526148,False,False,False,False
2024-10-30 16:00:00+00:00,30.35,30.825,30.23,30.77,4134.0,,,,,,,,,,,30.881804533933607,30.33413357422944,28.63441895081394,29.15823543683061,29.593061962310593,29.911475809926433,30.645370444838015,31.435849090496465,32.27417371008699,,,,,,28.63441895081394,30.645370444838015,31.435849090496465,30.318724834829563,,#000000,1.9796435615103667,29.738257261850208,0.5211760127982962,53.04630199615049,8.364330141308812,False,False,True,False,False,2.5398015142317867,28.5527,32.130725,0.0,0.0,0.0,0.0,0.8562518047935316,0.9017614784868614,False,False,False,False,0.03058570459130281,0.014412920755363986,False,False,False,False,-53188.0,-84347.8013799813,False,False,False,False,5171.931777207913,False,False,False,False
2024-10-31 16:00:00+00:00,30.245,30.345,29.91,29.96,2795.0,,,,,,,,,,,30.843564669391252,30.329694108913678,28.644107622500016,29.163403775209503,29.59544050184565,29.912200508778184,30.64335619745083,31.43146335819765,32.26762694620479,,,,,,28.644107622500016,30.64335619745083,31.43146335819765,30.314539743165728,,#000000,1.9453370953161897,29.736603656976644,0.11483682882582688,50.67127277530973,6.902263888209291,False,True,False,False,False,0.0,28.6113,32.08345,0.0,0.0,0.0,0.0,0.8453655728267125,0.9073690270581465,False,False,False,False,0.0031689664016419745,0.00879094357850298,False,False,False,False,-55983.0,-83908.03701750097,False,False,False,False,5135.0801217473245,False,False,False,False
2024-11-01 16:00:00+00:00,30.71,30.78,30.4,30.54,2236.0,,,,,,,,,,,30.833731678871718,30.332946899132228,28.654455941914257,29.169757100277497,29.599313001794656,29.914584636979033,30.64316007069881,31.42926196707055,32.263607589631945,,,,,,28.654455941914257,30.64316007069881,31.42926196707055,30.31564654293008,,#000000,1.9164467825298686,29.74491130256783,0.4148764811421414,51.16877448938632,6.902263888209291,False,True,False,False,False,1.7199401492857938,28.6804,32.03985,0.0,0.0,0.0,0.0,0.8420206659012628,0.9052812858783011,False,False,False,False,0.03487267738012399,0.021831810479313485,False,False,False,False,-53747.0,-83440.42404048545,False,False,False,False,5090.133143115583,False,False,False,False
2024-11-04 16:00:00+00:00,30.98,30.98,30.21,30.24,969.0,,,,,,,,,,,30.828188559039184,30.333773644644165,28.65868193705165,29.172304246734594,29.600816082016614,29.91546166686795,30.642958225163728,31.428204122210886,32.261772388020155,,,,,,28.65868193705165,30.642958225163728,31.428204122210886,30.31579565241655,,#000000,1.883529517007964,29.747339255783658,0.26156252916011924,50.40599313451889,6.152432159281716,False,True,False,False,False,0.7462429761964273,28.741999999999997,31.99475,0.0,0.0,0.0,0.0,0.8375257260461924,0.9049851360622001,False,False,False,False,0.035215688474853436,0.02852374947708346,False,False,False,False,-54716.0,-82995.08413288102,False,False,False,False,5026.239606013016,False,False,False,False
2024-11-04 20:00:00+00:00,30.24,30.24,30.05,30.05,341.0,,,,,,,,,,,30.824304466751652,30.333328297489967,28.659868158103464,29.172949223787974,29.601124887357543,29.915570257035853,30.64273236696488,31.427690483745756,32.26099619399367,,,,,,28.659868158103464,30.64273236696488,31.427690483745756,30.315396037247858,,#000000,1.8223180911202177,29.747241691085577,0.166139111711453,49.19812352224176,4.650014842477276,False,True,False,False,False,0.13002345987507624,28.803,31.9487,0.0,0.0,0.0,0.0,0.8319880931936572,0.9159654244661976,False,False,False,False,0.0043680492247701996,0.01644589935092683,False,False,False,False,-55057.0,-82561.93554167356,False,False,False,False,4953.60023227638,False,False,False,False
2024-11-05 16:00:00+00:00,30.33,30.71,30.28,30.71,1835.0,,,,,,,,,,,30.81698555099724,30.33583775335774,28.668199051587305,29.178070742833796,29.604245380440368,29.917487394382665,30.642558209320217,31.42588431077568,32.2577085611202,,,,,,28.668199051587305,30.642558209320217,31.42588431077568,30.316330772757244,,#000000,1.8086067954476308,29.752596904368634,0.529359448411455,50.94095587174003,4.650014842477276,False,True,False,False,False,2.2284803665058526,28.882799999999996,31.911424999999998,0.0,0.0,0.0,0.0,0.8322683706070286,0.9101437699680514,False,False,False,False,0.02835693276488144,0.022401416057904133,False,False,False,False,-53222.0,-82107.05282009723,False,False,False,False,4905.249841078296,False,False,False,False
2024-11-05 20:00:00+00:00,30.71,30.78,30.46,30.78,1470.0,,,,,,,,,,,30.81378917227983,30.338720571002437,28.675192544348754,29.182459546990184,29.60700611032549,29.91926608033136,30.642614552184426,31.42462180850821,32.255249608304375,,,,,,28.675192544348754,30.642614552184426,31.42462180850821,30.317657777141676,,#000000,1.8155994269877063,29.757540855623827,0.5631523832724242,52.358817595766325,4.650014842477276,False,True,True,False,True,2.448553214706351,28.964000000000002,31.875324999999997,0.0,0.0,0.0,0.0,0.8346195621105582,0.91002115131767,False,False,False,False,0.0369308698215621,0.029666142939733117,False,False,False,False,-51752.0,-81636.43184614224,False,False,False,False,4851.9901536197185,False,False,False,False
2024-11-06 16:00:00+00:00,29.28,29.53,28.55,29.25,20534.0,,,,,,,,,,,30.409793665823702,30.207740561736106,28.695392217415836,29.17960570582436,29.589702424652433,29.893510747230213,30.604397132847165,31.37162221639885,32.188509204317874,,,,,,28.695392217415836,30.604397132847165,31.37162221639885,30.237808208471833,,"rgba(239, 83, 80, 0.5)",1.8043330678726217,29.580604116376,-0.18322787641740468,47.91424556738738,3.024433607386932,False,True,False,True,False,0.0,29.011800000000004,31.832974999999998,0.0,0.0,0.0,0.0,0.8235727231536021,0.9191209787041233,False,False,False,False,-0.07146582894465209,-0.020899843002459485,False,False,False,False,-72286.0,-81491.46391054314,False,False,False,False,5095.122089222514,False,False,False,False
2024-11-06 20:00:00+00:00,29.25,29.58,29.1,29.255,12209.0,,,,,,,,,,,30.274105942838634,30.15433169138538,28.711957341599653,29.18262748225322,29.584063637531465,29.882705175125572,30.58551064569835,31.343953813381088,32.152665628813075,,,,,,28.711957341599653,30.58551064569835,31.343953813381088,30.2079912620696,,"rgba(239, 83, 80, 0.5)",1.7921608754803262,29.56763537610921,-0.17444604465289354,44.97306470272665,0.24097669522885923,False,True,False,True,False,0.0,29.0597,31.790824999999998,0.0,0.0,0.0,0.0,0.8351979101595776,0.9045374524390939,False,False,False,False,-0.05083273665315413,-0.035866289827806805,False,False,False,False,-60077.0,-81159.45671813161,False,False,False,False,5205.414770009762,False,False,False,False
2024-11-07 16:00:00+00:00,29.25,29.375,28.96,29.145,15355.0,,,,,,,,,,,30.124257946970562,30.08499268823259,28.726608457135075,29.181994528102756,29.573516191978765,29.866210452621928,30.559790351836803,31.30767405865556,32.10649448922327,,,,,,28.726608457135075,30.559790351836803,31.30767405865556,30.170171018306366,,"rgba(239, 83, 80, 0.5)",1.781464568552463,29.54346776997032,-0.22367426049573205,42.674308523196046,-1.9376770164470756,False,True,False,True,False,0.0,29.125799999999998,31.74905,0.0,0.0,0.0,0.0,0.8276260990282276,0.923530772790375,False,False,False,False,-0.06269035705810681,-0.04927832344295681,False,False,False,False,-75432.0,-81070.65893955593,False,False,False,False,5362.772680552246,False,False,False,False
2024-11-07 20:00:00+00:00,29.145,29.27,29.05,29.18,7256.0,,,,,,,,,,,30.067032287643066,30.05569656640975,28.733304979055873,29.18179455945476,29.568789874945764,29.858746183351105,30.548012789069663,31.290998107178762,32.08521667607631,,,,,,28.733304979055873,30.548012789069663,31.290998107178762,30.15439911368723,,"rgba(239, 83, 80, 0.5)",1.7739715330294348,29.5342930909223,-0.19971746125895828,41.331680833047315,-3.284696936568217,False,True,False,True,False,0.0,29.2079,31.7078,0.0,0.0,0.0,0.0,0.8181870971488296,0.9285755763312236,False,False,False,False,-0.04581976972198266,-0.04754904658246974,False,False,False,False,-68176.0,-80870.74174669459,False,False,False,False,5392.125042094071,False,False,False,False
2024-11-08 16:00:00+00:00,29.95,30.05,29.13,29.18,3108.0,,,,,,,,,,,30.051715317427817,30.047576470605236,28.73796782321941,29.18330351278705,29.568218217763736,29.85690170630512,30.544063066064684,31.284887617890124,32.077082545267,,,,,,28.73796782321941,30.544063066064684,31.284887617890124,30.150190697481133,,"rgba(239, 83, 80, 0.5)",1.7747676538702266,29.534190311394134,-0.19956996095897594,40.436595706281494,-4.308429467055177,False,True,False,True,False,0.0,29.2801,31.66645,0.0,0.0,0.0,0.0,0.8284902267849893,0.9158401484832668,False,False,False,False,-0.006360633664466551,-0.026954840123468143,False,False,False,False,-68176.0,-80673.92404519545,False,False,False,False,5356.712250743775,False,False,False,False
2024-11-08 20:00:00+00:00,29.18,29.18,28.62,28.75,2623.0,,,,,,,,,,,30.026924918075764,30.034105147668456,28.738576790901224,29.181747657852142,29.565229534854208,29.853050331799263,30.53892018974956,31.278073826006953,32.068687161273324,,,,,,28.738576790901224,30.53892018974956,31.278073826006953,30.14281283979788,,"rgba(239, 83, 80, 0.5)",1.7735750351773139,29.52792930108614,-0.4386221533662745,38.22784406003878,-6.588839280121682,False,True,False,True,False,0.0,29.3469,31.6241,0.0,0.0,0.0,0.0,0.8376787711141193,0.923194632452475,False,False,False,False,-0.0580583463353425,-0.04250659322940532,False,False,False,False,-70799.0,-80520.82444759553,False,False,False,False,5314.329115073329,False,False,False,False
2024-11-11 16:00:00+00:00,28.83,29.05,28.64,28.715,2875.0,,,,,,,,,,,29.99983307056335,30.01909482959479,28.738950445996345,29.17981289144482,29.56176271355964,29.84866085755652,30.533158676619465,31.27050128732023,32.05939781207185,,,,,,28.738950445996345,30.533158676619465,31.27050128732023,30.134574731636334,,"rgba(239, 83, 80, 0.5)",1.767345760182439,29.520827350887053,-0.4559534240792078,36.627664747759354,-8.28219455433397,False,True,False,True,False,0.0,29.3963,31.581125,0.0,0.0,0.0,0.0,0.8397311162214751,0.9101362108614895,False,False,False,False,-0.06218889373402221,-0.05234774348171377,False,False,False,False,-73674.0,-80414.67213057855,False,False,False,False,5276.510059025681,False,False,False,False
2024-11-11 20:00:00+00:00,28.715,28.915,28.715,28.79,1126.0,,,,,,,,,,,29.989589112295494,30.013338912757195,28.7391071565589,29.179070441798583,29.560422364837425,29.84695984479559,30.53091905458072,31.26755407288898,32.05577956038528,,,,,,28.7391071565589,30.53091905458072,31.26755407288898,30.13141561343313,,"rgba(239, 83, 80, 0.5)",1.7653005945696605,29.51814957745666,-0.41247908695922025,36.15081776966729,-8.974595078170132,False,True,False,True,False,0.0,29.445299999999996,31.536375,0.0,0.0,0.0,0.0,0.8497526670242566,0.9045831098396807,False,False,False,False,-0.06444280420701003,-0.0583952738443619,False,False,False,False,-72548.0,-80292.70822157733,False,False,False,False,5212.161065862491,False,False,False,False
2024-11-12 16:00:00+00:00,28.345,28.575,28.14,28.51,14330.0,,,,,,,,,,,29.833834097465193,29.921892693891447,28.729643947591544,29.16003592741445,29.534971194950913,29.817680057057352,30.496446615296094,31.22468006310526,32.00486496587375,,,,,,28.729643947591544,30.496446615296094,31.22468006310526,30.080449951405114,,"rgba(239, 83, 80, 1.0)",1.7591752316055114,29.468192677479944,-0.5446829060942656,34.65450757500125,-10.654212008732294,False,True,False,True,False,0.0,29.484,31.492400000000004,0.0,0.0,0.0,0.0,0.8427119852635331,0.9055202329312497,False,False,False,False,-0.09890972982843904,-0.07865250183640046,False,False,False,False,-86878.0,-80394.80576852961,False,False,False,False,5353.522909802608,False,False,False,False
2024-11-12 20:00:00+00:00,28.51,28.53,28.2,28.38,3038.0,,,,,,,,,,,29.803890938757554,29.90337111256902,28.72747576684845,29.155921058195982,29.52954057715944,29.811460432502514,30.489150190783285,31.215633845838244,31.994139901076583,,,,,,28.72747576684845,30.489150190783285,31.215633845838244,30.070064869303458,,"rgba(239, 83, 80, 1.0)",1.757914791567903,29.45835090511396,-0.6134261514189595,33.130879853183,-12.330444485992885,False,True,False,True,False,0.0,29.5277,31.446550000000002,0.0,0.0,0.0,0.0,0.8437407517016868,0.9051790470553419,False,False,False,False,-0.09834302848487582,-0.08849776516063815,False,False,False,False,-89916.0,-80542.42118297101,False,False,False,False,5317.623329805669,False,False,False,False
2024-11-13 16:00:00+00:00,28.56,29.375,28.545,29.22,6703.0,,,,,,,,,,,29.771191487031476,29.881390458254856,28.73166578539718,29.154679785644277,29.5246246524466,29.80427885288894,30.47831161088741,31.20057408571777,31.975075428687962,,,,,,28.73166578539718,30.47831161088741,31.20057408571777,30.057976905217384,,"rgba(239, 83, 80, 0.5)",1.7524226474038582,29.452165466060414,-0.13248257570989447,38.31380791989656,-16.46394647768284,False,True,False,True,True,0.0,29.598300000000005,31.4023,0.0,0.0,0.0,0.0,0.8500413271932931,0.8938481520840715,False,False,False,False,-0.053554545565971313,-0.07102615536330473,False,False,False,False,-83213.0,-80583.82550571565,False,False,False,False,5339.102037870696,False,False,False,False
2024-11-13 20:00:00+00:00,29.22,29.345,29.145,29.32,5746.0,,,,,,,,,,,29.753300687093084,29.868232870658197,28.737656161340745,29.15579208289201,29.52242175305676,29.800012486554557,30.470578601760828,31.18915133501315,31.960159532288557,,,,,,28.737656161340745,30.470578601760828,31.18915133501315,30.05081172340643,,"rgba(239, 83, 80, 0.5)",1.7407545687049866,29.451045501937905,-0.07528086054968369,42.35750578647089,-12.78651861338615,False,True,False,True,True,0.0,29.6662,31.358075000000003,0.0,0.0,0.0,0.0,0.8608314580125546,0.891389316593628,False,False,False,False,-0.0321879858172164,-0.05160707059026057,False,False,False,False,-77467.0,-80535.50262965805,False,False,False,False,5345.410533407584,False,False,False,False
2024-11-14 16:00:00+00:00,28.95,29.115,28.89,29.06,8284.0,,,,,,,,,,,29.71749102915573,29.8427573421679,28.7421405064007,29.15395256740314,29.516252811890602,29.79115386746684,30.45733221832035,31.170818660578735,31.936983970120473,,,,,,28.7421405064007,30.45733221832035,31.170818660578735,30.036542552611607,,"rgba(239, 83, 80, 0.5)",1.7287628446295897,29.443358848200717,-0.22175328986947176,43.51620396639721,-11.772342076915876,False,True,False,True,True,0.0,29.7056,31.312574999999995,0.0,0.0,0.0,0.0,0.8568048737209439,0.8896906606730941,False,False,False,False,-0.05036567681517445,-0.05098637370271751,False,False,False,False,-85751.0,-80616.36305400443,False,False,False,False,5390.970060021419,False,False,False,False
2024-11-14 20:00:00+00:00,29.065,29.065,28.755,28.775,6403.0,,,,,,,,,,,29.68641590997504,29.82053187662341,28.74362182553134,29.150921589795857,29.51011006685376,29.783077497874295,30.446159102091894,31.155842227735935,31.918370448562307,,,,,,28.74362182553134,30.446159102091894,31.155842227735935,30.02389450500487,,"rgba(239, 83, 80, 0.5)",1.7151253939919193,29.434892591539274,-0.3847488899942114,42.74090768494244,-11.772342076915876,False,True,False,True,True,0.0,29.7407,31.267650000000003,0.0,0.0,0.0,0.0,0.8506884425105801,0.8950944745782917,False,False,False,False,-0.05730755439313206,-0.05414696404792478,False,False,False,False,-92154.0,-80795.24114619041,False,False,False,False,5406.660446687753,False,False,False,False
2024-11-15 16:00:00+00:00,28.15,28.51,28.15,28.19,1613.0,,,,,,,,,,,29.673648957134578,29.81177960428006,28.74222801481085,29.148635071861836,29.507202038920852,29.779790131643924,30.442342771045233,31.151149930949323,31.91283048476254,,,,,,28.74222801481085,30.442342771045233,31.151149930949323,30.018845222823245,,"rgba(239, 83, 80, 1.0)",1.7025864214545303,29.430190176847372,-0.72841540448083,39.62098066686366,-11.772342076915876,False,True,False,True,False,0.0,29.7353,31.2166,0.0,0.0,0.0,0.0,0.8429130125622185,0.9001540649442997,False,False,False,False,-0.10098817943366914,-0.07756757174079695,False,False,False,False,-93767.0,-80996.35368655954,False,False,False,False,5347.844005653835,False,False,False,False
2024-11-15 20:00:00+00:00,28.19,28.26,28.11,28.12,4468.0,,,,,,,,,,,29.63651767765696,29.786184996374367,28.737412702934,29.141494219779766,29.49843553658839,29.770034736198507,30.431257867934097,31.1376914468796,31.897068157333933,,,,,,28.737412702934,30.431257867934097,31.1376914468796,30.00401081574218,,"rgba(239, 83, 80, 1.0)",1.6875690763302729,29.278252199598043,-0.6863435789643265,37.264118153854334,-7.3421852717519585,False,True,False,True,False,0.0,29.7227,31.164675,0.0,0.0,0.0,0.0,0.8427026384597098,0.9067625386260993,False,False,True,False,-0.1119621012351988,-0.09476483648799788,False,False,False,False,-98235.0,-81263.61952087644,False,False,False,False,5334.203013318116,False,False,False,False
