date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_763,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_425,aVWAP_valley_326,aVWAP_valley_303,aVWAP_valley_280,aVWAP_valley_258,aVWAP_valley_208,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_113,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_40,aVWAP_valley_25,aVWAP_OB_bull_831,aVWAP_OB_bull_498,aVWAP_OB_bull_326,aVWAP_OB_bull_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 19:00:00+00:00,17.125,17.265,17.1,17.18,2474.0,,,,,,,,,,,,,,,,,,,,,,16.993321403627757,16.986908412277838,16.992892081215533,16.879122331612663,16.81731928425649,16.753667238722365,,,,,,16.90387179195211,"rgba(38, 166, 154, 0.5)",0.25563499809740353,16.930727119207113,0.9751124949562172,54.48923242011245,9.793143002957962,False,False,True,False,False,4.8992554138880955,0.0,0.0,0.0,0.0,0,1.0208810797046086,0.8994143111790165,False,False,False,False,0.24264154874905486,0.24863011847811728,False,False,False,False,4813.0,2326.9384154402433,False,False,False,False,2647.1475906483515,False,False,False,False
2025-02-26 20:00:00+00:00,17.18,17.355,17.18,17.29,7204.0,,,,,,,,,,,,,,,,,,,,,,17.01592572582831,17.001225645412383,17.001320232679344,16.88832222555563,16.82709479124973,16.76417549190503,,,,,,16.91634401877174,"rgba(38, 166, 154, 0.75)",0.2558860775514995,16.96632004910842,1.2649377175529888,56.16240784303519,9.793143002957962,True,False,True,False,False,6.611893777525708,0.0,0.0,0.0,0.0,0,1.0240872210953342,0.8970588235294111,False,False,False,False,0.27478287648337585,0.2617064974807466,False,False,False,False,12017.0,2477.171928379154,False,False,False,False,2717.796465211943,False,False,False,False
2025-02-27 15:00:00+00:00,16.91,17.02,16.87,16.97,1814.0,,,,,,,,,,,,,,,,,,,,,,17.014685974777528,17.000633733724868,17.000961931340314,16.888700440764104,16.827770100570433,16.765130714860376,,,,,,16.91631381600627,#000000,0.25349195484507697,16.9610649360808,0.035247919109151066,51.40029866560934,6.373893230650566,False,False,False,False,False,1.0933918590756875,0.0,0.0,0.0,0.0,0,1.011955168119551,0.8996264009962635,False,False,False,False,0.15517460370252753,0.20844055059163707,False,False,False,False,10203.0,2596.952208559322,False,False,False,False,2703.7841169140834,False,False,False,False
2025-02-27 16:00:00+00:00,16.965,17.09,16.965,17.005,1631.0,,,,,,,,,,,,,,,,,,,,,,17.01477895425678,17.00084657421633,17.001088889161476,16.889383668646857,16.82869026306264,16.766282700749347,,,,,,16.91684517501557,"rgba(239, 83, 80, 0.5)",0.25266584064141795,16.959046979133017,0.18187270883284187,48.90709612544577,3.957413115400179,False,False,False,True,False,1.646968554869968,0.0,0.0,0.0,0.0,1,1.0168944099378876,0.8966459627329189,False,False,False,False,0.18522632655806218,0.19683343857484964,False,False,False,False,11834.0,2740.162251837472,False,False,False,False,2687.1518050239424,False,False,False,False
2025-02-27 17:00:00+00:00,17.005,17.04,16.89,16.94,819.0,,,,,,,,,,,,,,,,,,,,,,17.01427282394853,17.000604095883343,17.00094063225441,16.88955901804362,16.828997137550783,16.766713827913524,,,,,,16.916847922599036,"rgba(239, 83, 80, 1.0)",0.2515627373257379,16.957659562457238,-0.07019943670898213,46.2426518219421,1.4065029145931405,False,True,False,True,False,0.5742455731866052,0.0,0.0,0.0,0.0,0,1.0179193628670973,0.8997013439522145,False,False,False,False,0.16243237680025452,0.17963290768755208,False,False,False,False,11015.0,2868.4543099485186,False,False,False,False,2658.188211147602,False,False,False,False
2025-02-27 18:00:00+00:00,16.945,17.015,16.89,16.89,1892.0,,,,,,,,,,,,,,,,,,,,,,17.012643555342432,16.99974098093064,17.000410619423704,16.88981101210716,16.829562739063377,16.767572260165014,,,,,,16.91662352783872,"rgba(239, 83, 80, 1.0)",0.24956082145162733,16.954517193543555,-0.2585229250660258,43.70354957158031,-1.0125813287126704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0231458437033345,0.8927327028372317,False,False,False,False,0.15789432840617537,0.16876361804686374,False,False,False,False,9123.0,2965.4240105694716,False,False,False,False,2646.3093241530655,False,False,False,False
2025-02-27 19:00:00+00:00,16.89,16.93,16.77,16.78,5327.0,,,,,,,,,,,,,,,,,,,,,,17.002859261527117,16.993847634693157,16.996746821262317,16.88876468227799,16.829518505138083,16.768425629236855,,,,,,16.91336042235592,"rgba(239, 83, 80, 1.0)",0.2498031296913852,16.94349516086077,-0.6544960467979584,40.445201034463004,-4.079638251590701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0203322588643682,0.8921398462682861,False,False,False,False,0.12090743291674018,0.14483552548180195,False,False,False,False,3796.0,2978.3011576924255,False,False,False,False,2687.87041990263,False,False,False,False
2025-02-27 20:00:00+00:00,16.765,16.825,16.65,16.66,8880.0,,,,,,,,,,,,,,,,,,,,,,16.979380678688386,16.978690746946363,16.987065939823175,16.88400427114991,16.826592375743743,16.76709141814421,,,,,,16.90380423841596,"rgba(239, 83, 80, 1.0)",0.25262617042181,16.92408167106573,-1.045345660842624,36.804351219456656,-7.4529828805411285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115763546798024,0.8985221674876843,False,False,False,False,0.08068398838489745,0.11275975693334969,False,False,False,False,-5084.0,2853.3042405188994,False,False,False,False,2783.8724288963876,False,False,False,False
2025-02-28 15:00:00+00:00,16.43,16.75,16.43,16.71,1678.0,,,,,,,,,,,,,,,,,,,,,,16.97413740624143,16.975187135728543,16.98478928389583,16.882720609937532,16.82567431802875,16.766485164257876,,,,,,16.901498986348326,"rgba(239, 83, 80, 1.0)",0.25533334509445593,16.92015500151456,-0.8230613257223206,35.72506390382283,-8.482844781535874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006116956202593,0.9045754832395394,False,False,False,False,0.021702017278430845,0.06723088710589027,False,False,False,False,-3406.0,2756.260763921707,False,False,False,False,2766.7271199212496,False,False,False,False
2025-02-28 16:00:00+00:00,16.71,16.735,16.56,16.575,926.0,,,,,,,,,,,,,,,,,,,,,,16.971255994725233,16.973246896450423,16.983521929824565,16.881999224131025,16.825154216122783,16.766136665176887,,,,,,16.900219154405153,"rgba(239, 83, 80, 1.0)",0.2610998566356224,16.918034811769612,-1.3138069709794384,33.344914172906186,-10.82503092657749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085345037795654,0.9056327724945129,False,False,False,False,-0.037583380388635755,0.014823753358627258,False,False,False,False,-4332.0,2646.3652482019907,False,False,False,False,2738.1887149612303,False,False,False,False
2025-02-28 17:00:00+00:00,16.58,16.62,16.43,16.43,2764.0,,,,,,,,,,,,,,,,,,,,,,16.95981915176072,16.965475608803484,16.978444882037294,16.878799356018632,16.822627735416617,16.76416861115606,,,,,,16.894889224198803,"rgba(239, 83, 80, 1.0)",0.27002252158323686,16.909620023483534,-1.77622229683418,30.309221632516877,-13.766059713988504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975056123721623,0.9226739835370409,False,False,False,False,-0.0944833225084887,-0.03982978457493072,False,False,False,False,-7096.0,2495.3208257492465,False,False,False,False,2738.5888899230713,False,False,False,False
2025-02-28 18:00:00+00:00,16.43,16.57,16.43,16.465,3180.0,,,,,,,,,,,,,,,,,,,,,,16.947186023716036,16.956748902436686,16.972673397668533,16.875135539857894,16.819724764880007,16.761898032861005,,,,,,16.888894443570027,"rgba(239, 83, 80, 1.0)",0.27861307084063874,16.900597184021674,-1.5634484868472915,29.28691383479199,-14.862540676174575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885143570536823,0.9290886392009982,False,False,False,False,-0.10615884026612821,-0.07299431242052946,False,False,False,False,-3916.0,2395.920502869413,False,False,False,False,2745.432473025039,False,False,False,False
2025-02-28 19:00:00+00:00,16.465,16.52,16.435,16.465,3406.0,,,,,,,,,,,,,,,,,,,,,,16.933966524146516,16.947461049437035,16.96645378801731,16.871137589709132,16.81653265765156,16.75937609052653,,,,,,16.88248794991468,"rgba(239, 83, 80, 1.0)",0.2863733309592433,16.891367632108434,-1.4888524384594832,28.605375302975396,-15.757417999626007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915063702223325,0.9255558331251555,False,False,False,False,-0.1166914274229908,-0.09484286992176014,False,False,False,False,-3916.0,2298.061270266787,False,False,False,False,2755.6738300324027,False,False,False,False
2025-02-28 20:00:00+00:00,16.47,16.605,16.4,16.46,13144.0,,,,,,,,,,,,,,,,,,,,,16.488333333333333,16.890652791745545,16.915769133144277,16.94452585073891,16.85698223023701,16.80526186208782,16.75053294246528,,,,16.488333333333333,,16.807436877678885,"rgba(239, 83, 80, 1.0)",0.29232244938495927,16.837328005193104,-1.290793799747484,28.086370379796023,-16.586547525029687,False,True,False,True,False,0.0,1.0,16.605,16.4,0.0,0,0.9875559980089591,0.9255848680935783,False,False,False,False,-0.10499004213331498,-0.09991645602753756,False,False,False,False,-17060.0,1997.9362893324183,False,False,False,False,2916.7331504970166,False,False,False,False
2025-03-03 15:00:00+00:00,16.63,16.805,16.63,16.735,2256.0,,,,,,,,,,,,,,,,,,,,,16.522759307359305,16.887907296151905,16.91351594559433,16.94279827476776,16.856139335402045,16.804781784683364,16.7503814754476,,,,16.522759307359305,,16.811183345629473,"rgba(239, 83, 80, 0.75)",0.29135556123587336,16.8381812210586,-0.35414193098263597,35.176343270370495,-20.448173084630717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884577603143412,0.9103634577603137,False,False,False,False,-0.005201470712358373,-0.05255896336994796,False,False,False,False,-14804.0,1737.4411530636985,False,False,False,False,2906.489225683109,False,False,False,False
2025-03-03 16:00:00+00:00,16.74,17.11,16.74,17.06,2486.0,,,,,,,,,,,,,,,,,,,,,16.584921912855492,16.889365298793585,16.914235447132807,16.943030389882015,16.856925178699,16.80584177230434,16.75172093475889,,,,16.584921912855492,,16.820862990632303,"rgba(239, 83, 80, 0.5)",0.29040434687637234,16.85164978912655,0.7174486646446251,44.78246119135033,-11.768044227838047,False,False,False,True,True,3.205675929989713,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.898851698021011,False,False,False,False,0.09098576605479018,0.01921340134242111,False,False,False,False,-12318.0,1519.5273367371294,False,False,False,False,2899.9700128818204,False,False,False,False
2025-03-03 17:00:00+00:00,17.06,17.06,16.9,16.9,1664.0,,,,,,,,,,,,,,,,,,,,,16.61627928388747,16.890116811872517,16.914565987217134,16.94308890216155,16.85736850807863,16.806472440931387,16.752540645539614,,,,16.61627928388747,,16.825776082812613,#000000,0.28916278653575883,16.85392837838254,0.15932763053436722,48.242867590157644,-8.984291253223716,False,False,False,False,True,0.673500115516223,0.0,0.0,0.0,0.0,0,1.0065901879423964,0.8962655601659746,False,False,False,False,0.11669138055587977,0.06795239094915044,False,False,False,False,-13982.0,1279.193579578414,False,False,False,False,2880.807687100707,False,False,False,False
2025-03-03 18:00:00+00:00,16.91,16.97,16.8,16.91,1228.0,,,,,,,,,,,,,,,,,,,,,16.63265344755671,16.89014445937685,16.914434337773198,16.942881240625187,16.85749014472157,16.80674567515412,16.752961825230166,,,,16.63265344755671,,16.82818730434826,"rgba(38, 166, 154, 0.5)",0.2865110409331275,16.85415229255308,0.19492340422564663,50.69342500864373,-6.922761414334495,False,False,True,False,True,0.826664339281951,0.0,0.0,0.0,0.0,0,1.0017006802721087,0.8979591836734688,False,False,False,False,0.07236772101605456,0.0701600559826025,False,False,False,False,-12754.0,1061.624686871772,False,False,False,False,2855.1827617193007,False,False,False,False
2025-03-03 19:00:00+00:00,16.91,16.925,16.685,16.695,701.0,,,,,,,,,,,,,,,,,,,,,16.637081568043204,16.8895496876023,16.913919046061732,16.942466367611644,16.857318344791437,16.806676822278074,16.75298803012653,,,,16.637081568043204,,16.828571409502132,#000000,0.2876014196358986,16.852861954280907,-0.548891429259144,48.83215203266829,-6.922761414334495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961343319642423,0.9031166948538288,False,False,False,False,0.03526853074341276,0.05271429336300763,False,False,False,False,-13455.0,836.560738238101,False,False,False,False,2821.784579367063,False,False,False,False
2025-03-03 20:00:00+00:00,16.695,16.775,16.625,16.775,3025.0,,,,,,,,,,,,,,,,,,,,,16.647935031015344,16.88615412164374,16.911086852017046,16.940258524246474,16.85622715690604,16.806049903663816,16.75278363880412,,,,16.647935031015344,,16.82864217547094,#000000,0.28691810678311613,16.847612965138634,-0.25307906131390967,48.93009331412692,-6.922761414334495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9963803088803084,0.9073359073359067,False,False,False,False,-0.013293274506098806,0.019710509428454412,False,False,False,False,-10430.0,661.8853779553397,False,False,False,False,2824.9352060435426,False,False,False,False
2025-03-04 15:00:00+00:00,16.7,16.73,16.59,16.64,359.0,,,,,,,,,,,,,,,,,,,,,16.64801297778493,16.885585342506456,16.910629080319318,16.939913228722855,16.85602877934924,16.80591091731839,16.752697521766848,,,,16.64801297778493,,16.828396835395434,"rgba(239, 83, 80, 0.5)",0.2881675251004702,16.846815451084428,-0.7176917350847244,46.99812953653539,-6.922761414334495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963942307692306,0.902884615384615,False,False,False,False,-0.03179707249722142,-0.006043281534383504,False,False,False,False,-10789.0,484.3522713203732,False,False,False,False,2786.7036524614723,False,False,False,False
2025-03-04 16:00:00+00:00,16.64,16.77,16.56,16.77,408.0,,,,,,,,,,,,,,,,,,,,,16.648852307651723,16.885071503380633,16.91020480020275,16.939585549727006,16.85585559373308,16.805801485540915,16.752645711995356,,,,16.648852307651723,,16.828288136033066,#000000,0.2857564640682067,16.846203349406252,-0.2666723556183982,47.922429875102424,-6.922761414334495,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9966539196940725,0.899139579349904,False,False,False,False,-0.029483166855361776,-0.01776322419487264,False,False,False,False,-10381.0,315.8971973464139,False,False,False,False,2749.824526066721,False,False,False,False
2025-03-04 17:00:00+00:00,16.75,16.82,16.73,16.74,765.0,,,,,,,,,,,,,,,,,,,,,16.652216034209044,16.884442775422393,16.909652168424227,16.93913533520766,16.855663438723372,16.805719369726866,16.75266537744895,,,,16.652216034209044,,16.828499214166072,#000000,0.2821698421515442,16.845744052874622,-0.37475320561660774,48.05072917066994,-6.922761414334495,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0082026537997584,0.9018094089264169,False,False,False,False,0.021386773169183568,0.001811774487155464,False,False,False,False,-11146.0,138.19336482941526,False,False,False,False,2719.0520527943686,False,False,False,False
2025-03-04 18:00:00+00:00,16.74,16.81,16.67,16.79,1412.0,,,,,,,,,,,,,,,,,,,,,16.657589259691054,16.883236244115132,16.90859701354018,16.93827907906777,16.855285398377674,16.805544927171216,16.752678920722584,,,,16.657589259691054,,16.828744406097943,#000000,0.2815472373276897,16.844884932344655,-0.19494040455021802,49.03674316722676,-6.922761414334495,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0031332851289465,0.8966015907447574,False,False,False,False,0.0011701898128411907,0.0014909821499983272,False,False,False,False,-9734.0,-14.863896640808235,False,False,False,False,2698.787679882828,False,False,False,False
2025-03-04 19:00:00+00:00,16.8,17.09,16.8,17.065,3242.0,,,,,,,,,,,,,,,,,,,,,16.69217595307918,16.885395704878977,16.909788066318534,16.938777103746084,16.856412837354778,16.806998349538166,16.754470469303772,,,,16.69217595307918,,16.834859783459926,"rgba(38, 166, 154, 1.0)",0.2805537959686877,16.850846933817294,0.7633226470641242,53.68435507582604,-2.198793952533066,True,False,True,False,True,3.2705103808248346,0.0,0.0,0.0,0.0,0,1.0088559119195784,0.8851124940162751,False,False,False,False,0.09276058978279174,0.04712578596639503,False,False,False,False,-6492.0,-115.28461142157089,False,False,False,False,2707.209576318753,False,False,False,False
2025-03-04 20:00:00+00:00,17.065,17.14,16.985,17.005,3407.0,,,,,,,,,,,,,,,,,,,,,16.727263884408206,16.88884093649625,16.91194060578535,16.939935375731192,16.858104724407355,16.80899288826576,16.756792593658737,,,,16.727263884408206,,16.841695858393262,"rgba(38, 166, 154, 1.0)",0.27945922682829255,16.85763671833974,0.5273158568881399,55.59492084130953,-0.19467606392034043,True,False,True,False,True,2.337558441779091,0.0,0.0,0.0,0.0,0,1.014548056284283,0.8826615788218454,False,False,False,False,0.14452957492960505,0.09582768044800004,False,False,False,False,-9899.0,-266.97012132201166,False,False,False,False,2718.0590402517955,False,False,False,False
2025-03-05 15:00:00+00:00,17.43,17.43,17.26,17.37,130.0,,,,,,,,,,,,,,,,,,,,,16.72964180325474,16.889227233470876,16.91221190715971,16.940110045058077,16.858275702874703,16.809168121490362,16.756975518166183,,,,16.72964180325474,,16.84223004735352,"rgba(38, 166, 154, 1.0)",0.28244702923615944,16.858239950565416,1.8118797383657117,60.64485266086794,4.641719808694134,True,False,True,False,True,7.34350425349205,0.0,0.0,0.0,0.0,0,1.012447158290277,0.8738844527947387,False,False,False,False,0.29002311580385637,0.1929253981259282,False,False,False,False,-9769.0,-414.28841401469367,False,False,False,False,2677.9340938913024,False,False,False,False
2025-03-05 16:00:00+00:00,17.37,17.525,17.33,17.495,1816.0,,,,,,,,,,,,,,,,,,,,,16.765936520267456,16.89566723159912,16.916790135899756,16.943101906451307,16.861115831864247,16.812037011015377,16.759931464218354,,,,16.765936520267456,,16.850654300187944,"rgba(38, 166, 154, 1.0)",0.28820025570320884,16.8677835484312,2.1763216345467633,64.95839843200699,8.62737331076211,True,False,True,False,True,8.934045530010636,0.0,0.0,0.0,0.0,0,1.0165810368986448,0.8680523120037361,False,False,False,False,0.3335400333496932,0.2632327157378107,False,False,False,False,-7953.0,-531.1676634098147,False,False,False,False,2664.5707746061657,False,False,False,False
2025-03-05 17:00:00+00:00,17.495,17.655,17.49,17.625,2373.0,,,,,,,,,,,,,,,,,,,,,16.81683985839233,16.90593271818771,16.924196655416058,16.94802417811924,16.865658842141944,16.816561581433497,16.76453222807706,,,,16.81683985839233,,16.86310658025255,"rgba(38, 166, 154, 1.0)",0.2970926388116063,16.881806715989697,2.5015540168990187,68.73236417242005,12.067332429778176,True,False,True,False,True,10.542165405097691,0.0,0.0,0.0,0.0,0,1.0225035161744016,0.8717768401312701,False,False,False,False,0.3428281953988567,0.30303045556833375,False,False,False,False,-5580.0,-609.4441337445463,False,False,False,False,2660.0502974804886,False,False,False,False
2025-03-05 18:00:00+00:00,17.625,17.63,17.48,17.495,1558.0,,,,,,,,,,,,,,,,,,,,,16.844830389753337,16.91198032234577,16.928577008055235,16.950941977427814,16.868386744758695,16.81929447363452,16.767325817907626,,,,16.844830389753337,,16.870190961983287,"rgba(38, 166, 154, 1.0)",0.3022859901150355,16.889578201527918,2.0028113054187147,68.63050598752736,12.067332429778176,True,False,True,False,True,8.468972576618228,0.0,0.0,0.0,0.0,0,1.0159474671669788,0.8780487804878044,False,False,False,False,0.33253501811528313,0.31778273684180847,False,False,False,False,-7138.0,-710.6620541516075,False,False,False,False,2642.9642463567598,False,False,False,False
2025-03-05 19:00:00+00:00,17.495,17.57,17.495,17.52,843.0,,,,,,,,,,,,,,,,,,,,,16.858946884876396,16.915169822902918,16.93089526027887,16.952490790739514,16.86983883499031,16.820750838370866,16.768815885742686,,,,16.858946884876396,,16.873844045414508,"rgba(38, 166, 154, 1.0)",0.307893555374985,16.893545600176612,2.034646029081141,68.79191450402041,12.445585121070636,True,False,True,False,True,8.783887844327094,0.0,0.0,0.0,0.0,0,1.0110250996950503,0.8827117053718034,False,False,False,False,0.3193997736775409,0.3185912552596747,False,False,False,False,-6295.0,-797.240937032978,False,False,False,False,2615.057823932624,False,False,False,False
2025-03-05 20:00:00+00:00,17.52,17.72,17.5,17.705,3195.0,,,,,,,,,,,,,,,,,,,,,16.915767517949647,16.92914428055388,16.94115751870865,16.959426792288006,16.876222085030967,16.82709207941059,16.775245566386616,,,,16.915767517949647,,16.88915083433262,"rgba(38, 166, 154, 1.0)",0.3182012366836975,16.910228050938855,2.4977022633358676,70.48023492627742,14.395599409968582,True,False,True,False,True,11.068893866863792,0.0,0.0,0.0,0.0,0,1.0111809923130675,0.8760773351968317,False,False,False,False,0.34282819711113527,0.33070972618540495,False,False,False,False,-3100.0,-832.9426279316915,False,False,False,False,2624.04917549956,False,False,False,False
2025-03-06 15:00:00+00:00,17.7,17.7,17.55,17.62,1065.0,,,,,,,,,,,,,,,,,,,,,16.932484637398225,16.933566924894563,16.94442492343256,16.961646574178435,16.87827603490394,16.82913702727491,16.777322888612385,,,,16.932484637398225,,16.89383700152786,"rgba(38, 166, 154, 1.0)",0.32571062987630883,16.91526507021302,2.1636841574823906,69.79558887882028,14.395599409968582,True,False,True,False,True,9.698577299831854,0.0,0.0,0.0,0.0,0,1.0136890951276099,0.8767981438515077,False,False,False,False,0.3428281977685453,0.33676896197697515,False,False,False,False,-4165.0,-884.6024321498048,False,False,False,False,2599.877870453055,False,False,False,False
2025-03-06 16:00:00+00:00,17.65,17.68,17.55,17.555,748.0,,,,,,,,,,,,,,,,,,,,,16.94329885433715,16.936513402774054,16.946606133544897,16.96313039960327,16.879657279898314,16.83051600722469,16.778727157928568,,,,16.94329885433715,,16.896921319330136,"rgba(38, 166, 154, 1.0)",0.33140870496976554,16.918553689909626,1.9204272565756448,67.98220122986325,14.395599409968582,True,False,True,False,True,8.659238951953785,0.0,0.0,0.0,0.0,0,1.0136700648748838,0.8792863762743277,False,False,False,False,0.337174022270413,0.33697149212369404,False,False,False,False,-4913.0,-947.0582083955442,False,False,False,False,2571.1665856398295,False,False,False,False
2025-03-06 17:00:00+00:00,17.555,17.59,17.43,17.47,180.0,,,,,,,,,,,,,,,,,,,,,16.945463971307465,16.93711323493542,16.94704956982457,16.963431025757412,16.879943289168157,16.830804518050304,16.77902374203913,,,,16.945463971307465,,16.897547050154635,"rgba(38, 166, 154, 0.75)",0.3352235774029837,16.919207632179983,1.6430597516053873,65.0468506853256,14.395599409968582,True,False,True,False,False,7.3114540010136935,0.0,0.0,0.0,0.0,0,1.0065851364063965,0.8991063029162744,False,False,False,False,0.278968613894435,0.30797005300906455,False,False,False,False,-5093.0,-1011.3363757072411,False,False,False,False,2534.0942354748704,False,False,False,False
2025-03-06 18:00:00+00:00,17.45,17.53,17.445,17.475,515.0,,,,,,,,,,,,,,,,,,,,,16.951418458010888,16.938781621670778,16.948283667566294,16.964267821983317,16.88074247100275,16.83161209933625,16.779855209670515,,,,16.951418458010888,,16.899280192748684,"rgba(38, 166, 154, 0.75)",0.33778595493501307,16.921011618785478,1.6400574775854897,63.162040049491466,18.451635827900446,True,False,True,False,False,7.376846376875569,0.0,0.0,0.0,0.0,0,0.9988185255198483,0.9043005671077502,False,False,False,False,0.26674417168133596,0.2873571123452002,False,False,False,False,-4578.0,-1066.6334861613923,False,False,False,False,2502.7904488783606,False,False,False,False
2025-03-06 19:00:00+00:00,17.485,17.505,17.325,17.385,535.0,,,,,,,,,,,,,,,,,,,,,16.956575532178654,16.940256272306073,16.94937287609232,16.96500351008565,16.88146281766466,16.832348346481634,16.780620941369506,,,,16.956575532178654,,16.900805756596927,"rgba(38, 166, 154, 0.75)",0.33814235501081435,16.922563857319343,1.3675782871562163,59.987452522787876,15.326284929853088,True,False,True,False,False,5.94061353673424,0.0,0.0,0.0,0.0,0,0.9927041656860436,0.9020946104965871,False,False,False,False,0.22785940073364278,0.2576082565394215,False,False,False,False,-5113.0,-1129.3678507170296,False,False,False,False,2472.282069825983,False,False,False,False
2025-03-06 20:00:00+00:00,17.385,17.565,17.38,17.545,1599.0,,,,,,,,,,,,,,,,,,,,,16.974325475123663,16.945467059462032,16.953246300476547,16.967642811017562,16.88397893412181,16.83488804703339,16.78323276851881,,,,16.974325475123663,,16.906111627964833,"rgba(38, 166, 154, 0.75)",0.3407710784792854,16.928082238028978,1.810358334175724,60.37946952348214,15.326284929853088,True,False,True,False,False,8.057856522544675,0.0,0.0,0.0,0.0,0,0.9957815795640964,0.899226622920084,False,False,False,False,0.2586378082097718,0.25812303237459666,False,False,False,False,-3514.0,-1166.338891791184,False,False,False,False,2458.742812929456,False,False,False,False
2025-03-07 15:00:00+00:00,17.92,17.92,17.53,17.53,578.0,,,,,,,,,,,,,,,,,,,,,16.982375521341133,16.947877753132534,16.955049784849393,16.9688829869655,16.88512450771565,16.83602671941628,16.784387271653088,,,,16.982375521341133,,16.908532077867655,"rgba(38, 166, 154, 0.75)",0.3434246970189096,16.97356530243198,1.6202524233060152,60.29766496137154,15.202580282168114,True,False,True,False,False,7.8149707697345185,0.0,0.0,0.0,0.0,0,1.0081056044465027,0.8805002315886981,False,False,False,False,0.34282820179318796,0.3004756170838923,False,False,False,False,-4092.0,-1211.6979787401579,False,False,False,False,2429.5840096282236,False,False,False,False
2025-03-07 16:00:00+00:00,17.53,17.57,17.39,17.39,929.0,,,,,,,,,,,,,,,,,,,,,16.991036097100668,16.950585876647562,16.95707148206609,16.970264144296706,16.886461598436572,16.83738553660041,16.785793002349877,,,,16.991036097100668,,16.911228248213984,"rgba(38, 166, 154, 0.75)",0.3444598591920428,16.96854650721731,1.223519900900037,57.232723060788544,12.061646722078457,True,False,True,False,False,5.571032267526643,0.0,0.0,0.0,0.0,0,1.0009246417013404,0.897827092001849,False,False,False,False,0.21852882993132658,0.25950222350760943,False,False,False,False,-5021.0,-1270.7569248062018,False,False,False,False,2406.3191412618944,False,False,False,False
2025-03-07 17:00:00+00:00,17.39,17.45,17.34,17.44,204.0,,,,,,,,,,,,,,,,,,,,,16.992733081835933,16.9511293318566,16.957477372998124,16.97054117320075,16.886733583752466,16.837663685480045,16.786082351515425,,,,16.992733081835933,,16.91176579723419,"rgba(38, 166, 154, 0.75)",0.34641871763508286,16.968212104337788,1.3619007046818832,56.11697699526675,10.815683654572979,True,False,True,False,False,6.24990953199524,0.0,0.0,0.0,0.0,0,1.004411423264453,0.9020199674947756,False,False,False,False,0.1770856809093638,0.21829395220848663,False,False,False,False,-4817.0,-1325.737437599904,False,False,False,False,2372.1746584516327,False,False,False,False
