date,Open,High,Low,Close,Volume,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_544,aVWAP_peak_540,aVWAP_peak_505,aVWAP_peak_445,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_357,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_229,aVWAP_valley_614,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_309,aVWAP_valley_280,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_208,aVWAP_OB_bull_570,aVWAP_OB_bear_445,aVWAP_OB_bear_399,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,4.05,4.065,4.02,4.03,176416.0,,,,,,,4.360899184456269,4.440285180230529,4.44842017833589,4.5651359808065965,4.634264899795426,4.922493260753374,,,,,,,4.001322393712061,4.081620515132236,4.430075734657026,4.428786585100676,4.442437726584564,4.437104292010001,4.477259640421326,4.545760237726802,4.59618982982593,4.634146522508737,4.7751494093571,,,4.360899184456269,4.5651359808065965,4.561916447396348,4.440895717003314,"rgba(239, 83, 80, 1.0)",0.3765026949163455,4.429344830916123,-1.0606692496712473,47.925133047984836,-6.980738249648013,True,False,False,False,True,0.0,4.3005,4.6403,0.0,0.0,0.0,0.0,0.90105330354293,0.9572294924992022,False,False,False,False,-0.2785828015925952,-0.2858967592673524,False,False,False,False,3912716.0,3264771.909994949,False,False,False,False,151060.5906570639,False,False,False,False
2025-01-06 16:00:00+00:00,4.015,4.12,4.01,4.065,294828.0,,,,,,,4.351593923184957,4.431218046793236,4.440649995034933,4.558573659893607,4.627746690803572,4.914565135569916,,,,,,,4.015593826436922,4.080655451759533,4.420563451339109,4.419404353587992,4.434195595064937,4.4301903872398745,4.470901714111751,4.539269324177831,4.589658497094896,4.6277465230679455,4.769950496853642,,,4.351593923184957,4.558573659893607,4.554057908546704,4.436193601884948,"rgba(239, 83, 80, 1.0)",0.37813932796172206,4.423584703388954,-0.948287249892326,50.42594446432457,-4.622263742046137,True,False,False,False,True,0.0,4.281499999999999,4.63605,0.0,0.0,0.0,0.0,0.9039385206532181,0.9545308997758568,False,False,False,False,-0.2672666828481262,-0.2765817210577393,False,False,False,False,4207544.0,3279388.531545415,False,False,False,False,153289.54273990012,False,False,False,False
2025-01-06 20:00:00+00:00,4.065,4.075,4.045,4.07,286501.0,,,,,,,4.343046119515249,4.422778888638097,4.43336297061364,4.552338604428336,4.621535670614938,4.906985287235016,,,,,,,4.0241315822218,4.079730261074514,4.411741838904686,4.410698660597456,4.426489313921053,4.423683977159256,4.464883851393704,4.533105895889654,4.583444010682292,4.6216456710584275,4.764959058655545,,,4.343046119515249,4.552338604428336,4.546674590174213,4.431319465596217,"rgba(239, 83, 80, 1.0)",0.3788147351986126,4.4178735604813,-0.9183210898565214,52.359952407217634,-2.7708238867797874,True,False,True,False,True,0.0,4.262,4.632525,0.0,0.0,0.0,0.0,0.90032154340836,0.9585209003215436,False,False,False,False,-0.2697755091259646,-0.27317861509185193,False,False,False,False,4494045.0,3298220.414777269,False,False,False,False,155354.83665090942,False,False,False,False
2025-01-07 16:00:00+00:00,4.08,4.125,4.06,4.095,282927.0,,,,,,4.093333333333333,4.335941784306369,4.415481108543218,4.4269993472566735,4.546701916461118,4.615857346685713,4.899892820109138,,,,,,,4.034518789224718,4.080411802813817,4.404161842417105,4.403216736672827,4.419790367719839,4.417997707567948,4.459544098602073,4.527552848371726,4.577795175065011,4.616065839407889,4.760306433258393,,4.093333333333333,4.335941784306369,4.546701916461118,4.476315379527938,4.427396512829214,"rgba(239, 83, 80, 1.0)",0.3798341506262613,4.38047841105489,-0.751587003391349,54.98788248889748,-0.2532993375891124,True,False,True,False,True,0.0,4.2466,4.62735,0.0,0.0,0.0,0.0,0.9009964641594342,0.953391192542591,False,False,False,False,-0.25352580083418425,-0.26335220796301806,False,False,False,False,4776972.0,3321146.795943513,False,False,False,False,157332.69964856975,False,False,False,False
2025-01-07 20:00:00+00:00,4.095,4.095,4.06,4.065,156325.0,,,,,,4.08621555128567,4.331877616359632,4.411344050320798,4.423379691235536,4.543511679167118,4.612653875290817,4.895930950758433,,,,,,,4.03749133126662,4.080221129556428,4.39986681338668,4.398974960295828,4.415983533983238,4.414750636019452,4.456501485523931,4.524405798540918,4.574602974146895,4.6129170528454635,4.757687011606351,,4.08621555128567,4.331877616359632,4.543511679167118,4.472130487774001,4.424854793379255,"rgba(239, 83, 80, 1.0)",0.3814360253586868,4.377324331455581,-0.8188118339422281,54.52680453468507,-0.2532993375891124,True,False,True,False,True,0.0,4.2303,4.61875,0.0,0.0,0.0,0.0,0.9053617571059431,0.9547803617571062,False,False,False,False,-0.2610088944680998,-0.26218055121555894,False,False,False,False,4620647.0,3341294.0859288853,False,False,False,False,157317.0763982043,False,False,False,False
2025-01-08 16:00:00+00:00,3.965,3.99,3.945,3.96,141828.0,,,,,,4.056629678070719,4.326797633908154,4.406500733451214,4.41916254337706,4.539995897927283,4.6092027715470385,4.891900138936621,,,,,,,4.0327817749483295,4.077472412890603,4.394804285152728,4.393970602248596,4.411532091730581,4.410939060588851,4.453013395883629,4.5209113638862135,4.5711231578666895,4.609524470934995,4.754954253666283,,4.056629678070719,4.326797633908154,4.539995897927283,4.464312771031156,4.421002442708863,"rgba(239, 83, 80, 1.0)",0.384441797279493,4.371668348011521,-1.0708209953358263,48.81223252505545,4.266616380493311,True,False,False,False,False,0.0,4.2114,4.614000000000001,0.0,0.0,0.0,0.0,0.9056056701030927,0.9529639175257733,False,False,False,False,-0.31682932151961724,-0.2895049363675881,False,False,False,False,4478819.0,3358930.131108282,False,False,False,False,157076.93567885231,False,False,False,False
2025-01-08 20:00:00+00:00,3.955,3.97,3.945,3.945,37705.0,,,,,,4.050335426144244,4.325427915447011,4.40519721336765,4.418025973292597,4.539049586780983,4.608274971021501,4.890820999452086,,,,,,,4.031432876120985,4.076690069024251,4.393442187437266,4.3926238970290745,4.410332888466304,4.409910372369237,4.452072431501479,4.519970359006609,4.570187044628638,4.608612304412791,4.754220234196758,,4.050335426144244,4.325427915447011,4.539049586780983,4.4624474407865815,4.419954060381217,"rgba(239, 83, 80, 1.0)",0.3877144858301193,4.370241791401202,-1.0967910845289546,44.42458893830258,0.295454256307913,True,False,False,True,False,0.0,4.1922999999999995,4.610225,0.0,0.0,0.0,0.0,0.9077922077922078,0.9551948051948055,False,False,False,False,-0.3219950445847211,-0.3057499904761546,False,False,False,False,4441114.0,3375708.1755872234,False,False,False,False,155226.20799390884,False,False,False,False
2025-01-09 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,4.050335426144244,4.325427915447011,4.40519721336765,4.418025973292597,4.539049586780983,4.608274971021501,4.890820999452086,,,,,,,4.031432876120985,4.076690069024251,4.393442187437266,4.3926238970290745,4.410332888466304,4.409910372369237,4.452072431501479,4.519970359006609,4.570187044628638,4.608612304412791,4.754220234196758,,4.050335426144244,4.325427915447011,4.539049586780983,4.4624474407865815,4.419954060381217,"rgba(239, 83, 80, 1.0)",0.3908762620731061,4.370241791401202,-1.087919202731398,41.49949321380066,-2.3054183724208386,True,False,False,True,False,0.0,4.160900000000001,4.6038,0.0,0.0,0.0,0.0,0.9132001310186701,0.9495578119882085,False,False,False,False,-0.32847568014773504,-0.3171128353119448,False,False,False,False,4441114.0,3392226.095345561,False,False,False,False,152819.6001180343,False,False,False,False
2025-01-09 20:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,4.050335426144244,4.325427915447011,4.40519721336765,4.418025973292597,4.539049586780983,4.608274971021501,4.890820999452086,,,,,,,4.031432876120985,4.076690069024251,4.393442187437266,4.3926238970290745,4.410332888466304,4.409910372369237,4.452072431501479,4.519970359006609,4.570187044628638,4.608612304412791,4.754220234196758,,4.050335426144244,4.325427915447011,4.539049586780983,4.4624474407865815,4.419954060381217,"rgba(239, 83, 80, 1.0)",0.3938504998298307,4.370241791401202,-1.079703571748506,39.54942939746605,-4.100776562378307,False,False,False,True,False,0.0,4.1359,4.599,0.0,0.0,0.0,0.0,0.9135761589403973,0.9496688741721856,False,False,False,False,-0.32847568014773504,-0.32279425772983994,False,False,False,False,4441114.0,3408487.9233246995,False,False,False,False,150450.30399217329,False,False,False,False
2025-01-10 16:00:00+00:00,3.805,3.85,3.79,3.83,94865.0,,,,,,4.02016019524043,4.32083714378002,4.40101644789138,4.414397605713117,4.536156679197152,4.605491166826622,4.887741870990512,,,,,,,4.022907653687401,4.072735524301969,4.389050689323912,4.388279738831274,4.406492869742776,4.406611427580411,4.449107559824466,4.5170765350674955,4.567350577836267,4.605875406923837,4.752080582201418,,4.02016019524043,4.32083714378002,4.536156679197152,4.455114444234176,4.416142596847384,"rgba(255, 0, 0, 1.0)",0.39864748816443213,4.364714188920628,-1.3413208531244312,34.25536194259743,-9.020417432484912,False,True,False,True,False,0.0,4.118399999999999,4.5922,0.0,0.0,0.0,0.0,0.9143518518518517,0.9474206349206351,False,False,False,False,-0.34282825441539394,-0.33281125607261697,False,False,False,False,4346249.0,3423026.8547460223,False,False,False,False,149588.5163333799,False,False,False,False
2025-01-10 20:00:00+00:00,3.825,3.825,3.8,3.805,56947.0,,,,,,4.0046293890753955,4.318048646052434,4.398478225653919,4.412192047276274,4.534399013127068,4.6038012010548,4.885878955328473,,,,,,,4.0177974335209345,4.070296605286171,4.38638547107195,4.385642863417074,4.4041596076088405,4.404603987252599,4.44730351805559,4.51531774016456,4.565627856790868,4.604213767400491,4.750782505676614,,4.0046293890753955,4.318048646052434,4.534399013127068,4.4510610682240515,4.413830123295063,"rgba(255, 0, 0, 1.0)",0.4036637616041644,4.3615328129018796,-1.3787039259858542,30.126753035794632,-12.765501259356455,False,True,False,True,False,0.0,4.1,4.5863000000000005,0.0,0.0,0.0,0.0,0.9236412137379125,0.9456485495165057,False,False,False,False,-0.34282825441539394,-0.3378197552440054,False,False,False,False,4289302.0,3436457.4771530605,False,False,False,False,148152.2137545678,False,False,False,False
2025-01-13 16:00:00+00:00,3.805,3.805,3.565,3.575,222620.0,,,,,,3.9247690685922607,4.304055952589105,4.386092035405407,4.401448430328386,4.52609333403117,4.5959314667183335,4.877572643962748,,,,,,,3.9861043799041496,4.055520302497153,4.373340243196266,4.3727300336278825,4.3927759240070445,4.394785459666579,4.4385832383679595,4.5069684272756865,4.557542943917702,4.59647523868131,4.7448759934937375,,3.9247690685922607,4.304055952589105,4.52609333403117,4.430851847375345,4.401791107694133,"rgba(255, 26, 202, 1.0)",0.4132713917551449,4.345193106877587,-1.8636497039067026,24.165807866521753,-18.169205688739993,False,True,False,True,False,0.0,4.0811,4.579725,0.0,0.0,0.0,0.0,0.9140106241699866,0.9412350597609563,False,False,False,False,-0.34282825441539394,-0.3403240048296997,False,False,False,False,4066682.0,3446228.399987897,False,False,False,False,149306.75307620244,False,False,False,False
2025-01-13 20:00:00+00:00,3.575,3.58,3.505,3.51,228777.0,,,,,,3.851173954209268,4.287820315844048,4.371835714906856,4.389055796045552,4.516605508738461,4.586998795937516,4.868352778017408,,,,,,,3.949289432265836,4.037323495466145,4.358324779717824,4.357860353259063,4.37965099866236,4.383421442637039,4.42852385597537,4.497410808265102,4.548334341113861,4.587689539407833,4.73823287698282,,3.851173954209268,4.287820315844048,4.516605508738461,4.410263266242729,4.387823811250296,"rgba(255, 26, 202, 1.0)",0.42388159148940957,4.327431911269635,-1.928443998705846,19.690834806765544,-22.146646826780938,False,True,False,True,False,0.0,4.0611,4.57305,0.0,0.0,0.0,0.0,0.9077848312729702,0.9655863681924493,False,False,False,False,-0.34282825441539394,-0.3415761296225468,False,False,False,False,3837905.0,3452300.905414441,False,False,False,False,150538.84992773418,False,False,False,False
2025-01-14 16:00:00+00:00,3.445,3.445,3.31,3.31,419441.0,,,,,,3.7243850776911662,4.253205094087293,4.3416531366030915,4.362731504550615,4.496635425595087,4.568327765575133,4.849581749100778,,,,,,,3.872435735925818,3.9964708069142962,4.3265474369423815,4.326374312744263,4.351795984544977,4.359181475427306,4.407127931822948,4.477247678669866,4.529013310267502,4.569320075196392,4.7244844894185425,,3.7243850776911662,4.253205094087293,4.496635425595087,4.370931393314739,4.358181748897663,"rgba(255, 26, 202, 1.0)",0.4393031746747004,4.2915381549605955,-2.2343069924031727,15.639837478861192,-25.800624726655222,False,True,False,True,False,0.0,4.0394,4.565375,0.0,0.0,0.0,0.0,0.8951211417192166,0.9737802854298044,False,False,False,False,-0.34282825441539394,-0.3422021920189704,False,False,False,False,3418464.0,3451776.302229721,False,False,False,False,154707.87551024993,False,False,False,False
2025-01-14 20:00:00+00:00,3.31,3.315,3.23,3.24,363235.0,,,,,,3.6405430877234988,4.222333522536945,4.314587510611009,4.338981046838135,4.478518860933028,4.551400957984405,4.832706434126653,,,,,,3.2616666666666667,3.8109238163524433,3.9602494271535758,4.298119688029336,4.298192146104947,4.326722392497118,4.337227523836199,4.3876929259087145,4.45894778440988,4.511489305963465,4.55265974891244,4.712000846023688,,3.6405430877234988,4.222333522536945,4.478518860933028,4.339867345821953,4.242991022654873,"rgba(255, 26, 202, 1.0)",0.45564430176369014,4.183496299333157,-2.070686049800488,12.675142919117537,-28.557138908264612,False,True,False,True,False,0.0,4.0153,4.55755,0.0,0.0,0.0,0.0,0.8887775551102205,0.9886439545758186,False,False,False,False,-0.34282825441539394,-0.3425152232171822,False,False,False,False,3055229.0,3445628.2820401127,False,False,False,False,157940.8541845096,False,False,False,False
2025-01-15 16:00:00+00:00,3.355,3.6,3.34,3.47,259012.0,,,,,,3.621029434199091,4.205993400168514,4.299759456285087,4.325817514147986,4.468078469998916,4.541503178903532,4.822457459361024,,,,,,3.348385981236819,3.7880808762801355,3.943602296389814,4.282650151461008,4.282849982737135,4.312898009394666,4.325031545404761,4.376722815220839,4.4484443100109266,4.501320643317389,4.542912382177375,4.704488589875864,,3.621029434199091,4.205993400168514,4.468078469998916,4.326376987580593,4.2381156319588955,"rgba(255, 0, 0, 1.0)",0.4643817744404095,4.175546621824051,-1.5193245313605386,19.3949614991505,-28.557138908264612,False,True,False,True,True,0.0,3.9972000000000003,4.552074999999999,0.0,0.0,0.0,0.0,0.9014177382129905,0.9577975601714477,False,False,False,False,-0.27325005518730416,-0.3078826392022432,False,False,False,False,3314241.0,3443591.2699154597,False,False,False,False,159507.84869327687,False,False,False,False
2025-01-15 20:00:00+00:00,3.475,3.555,3.46,3.51,116143.0,,,,,,3.615529507421764,4.199264365831593,4.293577620652989,4.320302144129483,4.463643910595001,4.537280217453698,4.81804047899516,,,,,,3.373544454827395,3.779921104276432,3.937074144126705,4.276218042870675,4.276469305838153,4.307118264632935,4.319913686903101,4.372092829887211,4.443988276071743,4.49699223066327,4.538752486948589,4.701253153195722,,3.615529507421764,4.199264365831593,4.463643910595001,4.321091177868527,4.235278165020161,"rgba(255, 0, 0, 1.0)",0.46911688164959436,4.171802309097623,-1.410740766289358,25.036694701771196,-34.67170178117123,False,True,False,True,True,0.0,3.9802,4.546774999999999,0.0,0.0,0.0,0.0,0.9111842105263158,0.9542763157894738,False,False,False,False,-0.2603439982055974,-0.2841133187039203,False,False,False,False,3430384.0,3443386.5060408013,False,False,False,False,158835.52545772216,False,False,False,False
2025-01-16 16:00:00+00:00,3.615,3.65,3.57,3.63,152847.0,,,,,,3.6155981350921085,4.191961999613048,4.286690130933155,4.3141096177516625,4.458524766774904,4.532354644157162,4.812749764662828,,,,,,3.415239874466612,3.773886042896513,3.9308724459989492,4.269085814290973,4.269392606457411,4.300651927827023,4.314161518984669,4.3668292124511865,4.43885957986482,4.491971025921516,4.533898910152497,4.697406082017053,,3.6155981350921085,4.191961999613048,4.458524766774904,4.315998436997838,4.233521253444102,"rgba(239, 83, 80, 1.0)",0.46940733190187184,4.169096006315103,-1.1484609840474314,31.961510037107864,-28.36218075187137,False,True,False,True,True,0.0,3.9667000000000003,4.5422,0.0,0.0,0.0,0.0,0.9139007558330594,0.9523496549457773,False,False,False,False,-0.2254827704564334,-0.25479804458017685,False,False,False,False,3583231.0,3445554.6377300913,False,False,False,False,158742.6801017885,False,False,False,False
2025-01-16 20:00:00+00:00,3.635,3.64,3.58,3.585,87790.0,,,,,,3.615131406853702,4.187742733082152,4.282710046117369,4.310526437986529,4.4555604978926056,4.52950336919178,4.809694132375306,,,,,,3.4319568884889455,3.7703053907356563,3.9272528337017527,4.264966031360879,4.265304371182486,4.296912102153133,4.31082987962727,4.36377921457411,4.435889263648132,4.489063853472417,4.531089004111031,4.695178275036537,,3.615131406853702,4.187742733082152,4.4555604978926056,4.312981231928492,4.231877259007695,"rgba(239, 83, 80, 1.0)",0.47087547367823535,4.167028254294875,-1.2360555748388673,35.674696096731104,-25.001154022514843,False,False,False,True,True,0.0,3.9521,4.536725000000001,0.0,0.0,0.0,0.0,0.9170506912442397,0.9489795918367349,False,False,False,False,-0.2254827704564333,-0.24014040751830507,False,False,False,False,3495441.0,3446328.069703268,False,False,False,False,157642.63854982276,False,False,False,False
2025-01-17 16:00:00+00:00,3.715,3.715,3.515,3.52,267940.0,,,,,,3.6121816873136083,4.174838893760003,4.270524170432451,4.299532711034442,4.446447330406647,4.520738311945474,4.800322690165306,,,,,,3.4644836551408336,3.759148843434823,3.916086532266826,4.2523619023629164,4.252794423949092,4.28544686122654,4.300593521242548,4.354398638716129,4.426756230499391,4.480126333849762,4.522449683646002,4.6883214920524825,,3.6121816873136083,4.174838893760003,4.446447330406647,4.303512256436847,4.225247343198945,"rgba(255, 0, 0, 1.0)",0.47308171208185273,4.1594037205074255,-1.3515714181671763,36.89016227016806,-23.70558243302244,False,False,False,True,True,0.0,3.9387,4.530424999999999,0.0,0.0,0.0,0.0,0.9258769027134348,0.9410986101919261,False,False,False,False,-0.22379657436685726,-0.23196849094258115,False,False,False,False,3227501.0,3442935.40195593,False,False,False,False,159352.6751614534,False,False,False,False
2025-01-17 20:00:00+00:00,3.525,3.53,3.495,3.5,80823.0,,,,,,3.6093549107932206,4.170574070454233,4.266539154118698,4.295940990501479,4.443500017919938,4.517917167208553,4.79735140324797,,,,,,3.467152799011892,3.754714212137964,3.9121318222016455,4.248234908818274,4.24869773970429,4.2816986559003745,4.297245097655226,4.351342195998651,4.423798005809059,4.477242312968578,4.519668844535715,4.686130483401009,,3.6093549107932206,4.170574070454233,4.443500017919938,4.300168244892013,4.222338089845223,"rgba(255, 0, 0, 1.0)",0.47255584540561724,4.156230971020683,-1.388684485444062,37.314296245514925,-22.848764600807158,False,False,False,True,True,0.0,3.9251,4.523125,0.0,0.0,0.0,0.0,0.921523178807947,0.9486754966887418,False,False,False,False,-0.2586296686997253,-0.24529907982115323,False,False,False,False,3146678.0,3438342.2639411096,False,False,False,False,158135.16081786496,False,False,False,False
2025-01-20 16:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,3.6093549107932206,4.170574070454233,4.266539154118698,4.295940990501479,4.443500017919938,4.517917167208553,4.79735140324797,,,,,,3.467152799011892,3.754714212137964,3.9121318222016455,4.248234908818274,4.24869773970429,4.2816986559003745,4.297245097655226,4.351342195998651,4.423798005809059,4.477242312968578,4.519668844535715,4.686130483401009,,3.6093549107932206,4.170574070454233,4.443500017919938,4.300168244892013,4.222338089845223,"rgba(255, 0, 0, 1.0)",0.47000951686741027,4.156230971020683,-1.3962078372251474,37.5970522290795,-21.910844113350368,False,False,False,True,True,0.0,3.915,4.5154,0.0,0.0,0.0,0.0,0.9242323097463283,0.9479305740987986,False,False,False,False,-0.262918304821417,-0.2541086923212851,False,False,False,False,3146678.0,3433820.3373683793,False,False,False,False,155683.45289820814,False,False,False,False
2025-01-20 20:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,3.6093549107932206,4.170574070454233,4.266539154118698,4.295940990501479,4.443500017919938,4.517917167208553,4.79735140324797,,,,,,3.467152799011892,3.754714212137964,3.9121318222016455,4.248234908818274,4.24869773970429,4.2816986559003745,4.297245097655226,4.351342195998651,4.423798005809059,4.477242312968578,4.519668844535715,4.686130483401009,,3.6093549107932206,4.170574070454233,4.443500017919938,4.300168244892013,4.222338089845223,"rgba(255, 0, 0, 1.0)",0.4665985310619608,4.156230971020683,-1.406414566987869,37.78555621812255,-20.941569387023414,False,False,False,True,True,0.0,3.904,4.50685,0.0,0.0,0.0,0.0,0.9218855218855218,0.9515151515151516,False,False,False,False,-0.262918304821417,-0.25851349857135103,False,False,False,False,3146678.0,3429368.5181843736,False,False,False,False,153269.75595404988,False,False,False,False
2025-01-21 16:00:00+00:00,3.555,3.555,3.495,3.505,73952.0,,,,,,3.6071430027457057,4.166777557819783,4.262976860147484,4.292724428641769,4.440848107464879,4.515375027742573,4.79466566068863,,,,,,3.4698529413163532,3.750950982264226,3.9086678912028257,4.244549167520202,4.245038727747586,4.278344572354349,4.294244556754611,4.348597818858293,4.421137299921167,4.474645508343994,4.517162767786174,4.684149815827354,,3.6071430027457057,4.166777557819783,4.440848107464879,4.297215806464402,4.2197785041580955,"rgba(255, 0, 0, 1.0)",0.4622115560244171,4.153447018545129,-1.4029225580653237,38.125158954234294,-19.787148628455306,True,False,False,True,True,0.0,3.8897000000000004,4.49925,0.0,0.0,0.0,0.0,0.92157522719623,0.9481656008078089,False,False,False,False,-0.25435031952672393,-0.25643190904903745,False,False,False,False,3220630.0,3426132.2620884916,False,False,False,False,152040.02330359948,False,False,False,False
2025-01-21 20:00:00+00:00,3.505,3.51,3.47,3.485,132424.0,,,,,,3.60218858571968,4.159779063346934,4.256428381483383,4.286810032565615,4.435983991537838,4.510719041403955,4.789772063631998,,,,,,3.471448106006782,3.7436718189822087,3.902149810334622,4.237772538141066,4.238310678657103,4.272177374406623,4.288723404059023,4.343552502812459,4.4162546756907295,4.469885670800499,4.512572553827477,4.680528982854371,,3.60218858571968,4.159779063346934,4.435983991537838,4.291668737098486,4.214754009714413,"rgba(255, 0, 0, 1.0)",0.4582906253648306,4.148030743547169,-1.4467473407717024,37.77440102252717,-19.335006515653482,False,False,False,True,True,0.0,3.8743,4.49155,0.0,0.0,0.0,0.0,0.9224283305227655,0.9494097807757169,False,False,False,False,-0.26635602694719923,-0.2613939679981183,False,False,False,False,3088206.0,3420893.095234406,False,False,False,False,151735.8989112956,False,False,False,False
2025-01-22 16:00:00+00:00,3.51,3.53,3.43,3.435,128122.0,,,,,,3.596868261957798,4.152913419619266,4.250007871293364,4.281005155048398,4.431210228751828,4.506152420681207,4.78498794978586,,,,,,3.470951113766087,3.7363937788205526,3.895688143369376,4.231130100277218,4.231715093351925,4.266126574882198,4.28329950187703,4.338595447651297,4.411461505164802,4.465215547525999,4.508069988673675,4.676978431041253,,3.596868261957798,4.152913419619266,4.431210228751828,4.286163615305389,4.2096354355334515,"rgba(255, 0, 0, 1.0)",0.45443336660579275,4.142545460944234,-1.5569839561495236,36.16265352471074,-19.335006515653482,False,False,False,True,True,0.0,3.86,4.48355,0.0,0.0,0.0,0.0,0.9199461823074333,0.9475277497477296,False,False,False,False,-0.2697999109041596,-0.26559693945113894,False,False,False,False,2960084.0,3413748.768176508,False,False,False,False,151369.79195143055,False,False,False,False
2025-01-22 20:00:00+00:00,3.43,3.435,3.385,3.39,91208.0,,,,,,3.5916687648929146,4.147677205696231,4.2451462321691835,4.276613940456341,4.4276252899161435,4.502734630519778,4.781445089668542,,,,,,3.467433978558644,3.730314482199012,3.890561233893125,4.22609556496915,4.2267157822535015,4.261546755928551,4.279193920636399,4.334853844894662,4.407858241776688,4.461713977603297,4.504700088153148,4.674335498673106,,3.5916687648929146,4.147677205696231,4.4276252899161435,4.2818444504741615,4.205443614128273,"rgba(255, 0, 0, 1.0)",0.4486134795723865,4.138075911347168,-1.667528831412346,33.97433041249127,-19.335006515653482,False,False,False,True,False,0.0,3.8468,4.473175,0.0,0.0,0.0,0.0,0.914420485175202,0.9572102425876012,False,False,False,False,-0.2940880263248237,-0.2798424828879813,False,False,False,False,2868876.0,3405301.1283598184,False,False,False,False,150437.05099094324,False,False,False,False
2025-01-23 16:00:00+00:00,3.445,3.465,3.385,3.425,105930.0,,,,,,3.5866256562790317,4.1418612580231855,4.239713016884948,4.271693941647869,4.423580372015211,4.498869371374095,4.777417443446598,,,,,,3.465016549013872,3.7239764663676054,3.884998099631856,4.220476692641742,4.2211355446801315,4.256421109297973,4.274590250114005,4.330645912000375,4.403795136267542,4.457758750913796,4.500888450560459,4.671331793276065,,3.5866256562790317,4.1418612580231855,4.423580372015211,4.277108722810134,4.200919562897119,"rgba(255, 0, 0, 1.0)",0.44005048850378786,4.1332534437225785,-1.6094822349378717,34.42867260320326,-19.335006515653482,False,False,False,True,False,0.0,3.8336,4.462975,0.0,0.0,0.0,0.0,0.9140835579514824,0.9558625336927224,False,False,False,False,-0.28885586560588405,-0.2843491742469327,False,False,False,False,2974806.0,3398626.785284472,False,False,False,False,149747.01919263406,False,False,False,False
2025-01-23 20:00:00+00:00,3.425,3.435,3.395,3.425,122508.0,,,,,,3.5809356048657115,4.1351892967956765,4.233467902334692,4.266030137087581,4.418911975220723,4.494406093830479,4.772766381561291,,,,,,3.462130949701992,3.7168106975447888,3.8786369935715213,4.214022325520319,4.2147248607575785,4.250524167406423,4.269286307747344,4.325792248988799,4.399106126861444,4.45319271582328,4.496486608570955,4.667857484710539,,3.5809356048657115,4.1351892967956765,4.418911975220723,4.271672484528021,4.1957142906004155,"rgba(255, 0, 0, 1.0)",0.4354182828971136,4.1277139513951395,-1.6138825102141756,34.731567397011254,-19.335006515653482,False,False,False,True,False,0.0,3.8202000000000003,4.454025000000001,0.0,0.0,0.0,0.0,0.9100475220638151,0.9646978954514597,False,False,False,False,-0.2923422459735407,-0.2883457101102367,False,False,False,False,2974806.0,3392055.9203963405,False,False,False,False,149324.70881755446,False,False,False,False
2025-01-24 16:00:00+00:00,3.425,3.46,3.41,3.435,123629.0,,,,,,3.5761205841760972,4.128733545100179,4.22738808827971,4.26050110345398,4.4143223572691,4.490008385161877,4.768162281986107,,,,,,3.460537944799879,3.71029732310835,3.872617250384128,4.20774759268698,4.208491713652933,4.244774307782283,4.2641035680823745,4.321035252125758,4.394498877843327,4.448698946102433,4.492148739552157,4.664417368603334,,3.5761205841760972,4.128733545100179,4.4143223572691,4.266462335061007,4.19078074039366,"rgba(255, 0, 0, 1.0)",0.42927885265095805,4.1224712743324865,-1.6014561865488908,35.550733185277764,-19.051978899993532,False,False,False,True,False,0.0,3.8052000000000006,4.4452,0.0,0.0,0.0,0.0,0.9156996587030716,0.9627986348122868,False,False,False,False,-0.2853763049035618,-0.28686100750689925,False,False,False,False,3098435.0,3387503.658064614,False,False,False,False,148926.32573511175,False,False,False,False
