date,Close,High,Low,Open,Volume,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_92,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_47,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,40.1111070309,40.1563012987,38.9072005311,39.1747353088,13110883,35.56213425650446,33.97198750922429,32.55677816158517,32.69537027567714,32.84600180199207,,34.97972963261575,32.94661545404413,36.217533458918425,34.97972963261575,32.686463235859954,32.69537027567714,33.52645440099663,33.96317254332994,"rgba(0, 255, 0, 1.0)",2.754549364390809,35.360942190334065,1.7244798376000332,75.38542900971451,20.79038596137326,True,False,True,False,True,15.978275834575928,34.046702084676,,0.0,0.0,0.0,0.0,1.3039690991233723,0.7023728546180075,False,False,False,False,0.3428282262433929,0.3390531069923164,False,True,False,False,243372187,135459815.71954402,False,False,False,False,20022044.691932607,False,False,False,False
2024-10-25 00:00:00+00:00,39.1174064279,40.2830936737,38.983639039,40.1015522174,14267933,35.67014044480347,34.05038032184979,32.61004903892802,32.734318439739155,32.881561992408756,,35.080164164303696,33.01434084664409,36.34856531504581,35.080164164303696,32.7294596459055,32.734318439739155,33.589290047545845,34.04725250547389,"rgba(0, 255, 0, 1.0)",2.841586598347219,35.46915559084691,1.2838781120290546,73.43616769702541,20.79038596137326,True,False,True,False,True,13.009851575184829,34.236608691922,,0.0,0.0,0.0,0.0,1.2499912704301843,0.7430282301866833,False,False,False,False,0.3428282202670698,0.3409406636296931,False,False,False,False,229104254,142396440.77735558,False,False,False,False,19595814.196233895,False,False,False,False
2024-11-01 00:00:00+00:00,38.6205561264,39.2129545628,38.066376944,38.9358649716,18729647,35.774103716936864,34.13471306668582,32.67044029326449,32.77855997931079,32.921863656348826,,35.181703233969465,33.0899876163454,36.46361389043284,35.181703233969465,32.77823809265983,32.77855997931079,33.65593614250936,34.13584542515743,"rgba(0, 255, 255, 0.75)",2.90310421186386,36.51317917976812,0.7259046843788253,70.81623103504748,20.79038596137326,True,False,True,False,False,11.568754071779221,34.39994636824,,0.0,0.0,0.0,0.0,1.1959661778249076,0.799565708545641,False,False,False,False,-0.07690683937008004,0.13201691212980654,False,False,False,False,210374607,147431860.49755147,False,False,False,False,19531653.66317953,False,False,False,False
2024-11-08 00:00:00+00:00,40.445525503,40.7129647326,38.7161042613,38.7447687018,25840210,35.96728465452604,34.27889663018917,32.76987487161577,32.85208783307566,32.98923248022692,,35.362880562771,33.21523030071231,36.690620557248174,35.362880562771,32.85915880473019,32.85208783307566,33.77147529392671,34.28905543174165,"rgba(0, 255, 0, 1.0)",3.0198515018315137,36.85555464681654,1.1887905262911669,70.96463236239859,20.79038596137326,True,False,True,False,False,15.236522320532021,34.589837161442,,0.0,0.0,0.0,0.0,1.1793920229454213,0.7979718548167064,False,False,False,False,0.3428281962393326,0.23742255418456956,False,False,False,False,236214817,154008375.79402915,False,False,False,False,19998954.13257364,False,False,False,False
2024-11-15 00:00:00+00:00,40.9242216589,41.3771198183,40.0537781499,40.5792928919,21557887,36.14597591124887,34.41056675074629,32.860084004067595,32.91929250674865,33.051009720175415,,35.529201411436134,33.32866518777835,36.901107382942484,35.529201411436134,32.932988479038855,32.91929250674865,33.87738577859737,34.42893329960724,"rgba(0, 255, 0, 1.0)",3.144840700235757,37.10719462346154,1.21374257053857,71.50199270700432,20.79038596137326,True,False,True,False,False,16.147363900375236,34.772121955734,,0.0,0.0,0.0,0.0,1.199871313981889,0.7692342302336775,False,False,False,False,0.34282822096698135,0.29012538757577544,False,False,False,False,257772704,161694622.32780474,False,False,False,False,20114430.64127189,False,False,False,False
2024-11-22 00:00:00+00:00,41.9720680171,42.3989683853,40.8757102534,40.8854125345,18789037,36.32142690274986,34.53776078994006,32.94642989901867,32.984008303587075,33.11067081723643,,35.691152921146745,33.43722013955197,37.109000889490964,35.691152921146745,33.00398516686618,32.984008303587075,33.98005934250642,34.56418653034936,"rgba(0, 255, 0, 1.0)",3.294652769145819,37.34842114957414,1.4033791089689236,72.73883796212627,20.79038596137326,True,False,True,False,False,18.084883948003526,34.980065550588,,0.0,0.0,0.0,0.0,1.2493032200951035,0.7208116947686729,False,False,False,False,0.3428282297076474,0.31647680864171146,False,False,False,False,276561741,170203297.7850044,False,False,False,False,20016253.334511008,False,False,False,False
2024-11-29 00:00:00+00:00,42.0884953903,42.2534341689,41.0455001725,42.1078999525,18942137,36.4889601952218,34.66240997226347,33.03225254592856,33.04864215673256,33.17031730728792,,35.847304678283635,33.54446435118312,37.30323061713275,35.847304678283635,33.074789826215536,33.04864215673256,34.080516435486864,34.69588451473338,"rgba(0, 255, 0, 1.0)",3.430122767870059,37.54737449479191,1.3238945667031923,73.71151565236313,20.79038596137326,True,False,True,False,True,18.296535420720634,35.182018993818,,0.0,0.0,0.0,0.0,1.262685168915344,0.717808492884893,False,False,False,False,0.34282822980720623,0.3296525192244588,False,False,False,False,295503878,179484822.24537444,False,False,False,False,19936689.161584266,False,False,False,False
2024-12-06 00:00:00+00:00,41.855640644,42.8210176129,41.4093357136,41.9817702982,28652106,36.7340514197131,34.84892164049343,33.16231781743275,33.147181218442995,33.261392516497494,,36.0775605595105,33.705986296639196,37.58197301635454,36.0775605595105,33.182551145357706,33.147181218442995,34.23077292251595,34.89177342807485,"rgba(0, 255, 0, 1.0)",3.553554810146427,39.30360357566167,0.7181645435864743,73.82021294794978,20.79038596137326,True,False,True,False,True,17.593819829346153,35.367018134775996,,0.0,0.0,0.0,0.0,1.2664150217228445,0.7030583803311331,False,False,False,False,0.3428282331046396,0.3362403761645492,False,False,False,False,266851772,185956448.1531245,False,False,False,False,20582275.594059505,False,False,False,False
2024-12-13 00:00:00+00:00,40.6622600693,42.2146250445,40.4973212907,42.0399839848,24301271,36.89285031539031,34.980860904172744,33.25877097099644,33.220742616739344,33.329368651432,,36.232135415616625,33.8238736430456,37.75077359772815,36.232135415616625,33.26280273489816,33.220742616739344,34.336518691746164,35.02800452933111,"rgba(0, 255, 255, 0.75)",3.6315639039079217,39.29167580827415,0.37740882366160844,71.16991702429583,20.79038596137326,True,False,True,False,False,14.084802690213422,35.528873029378,,0.0,0.0,0.0,0.0,1.2515994816477773,0.7123333468652282,False,False,False,False,0.18801155492506386,0.26212596554480655,False,False,False,False,242550501,190148600.21585602,False,False,False,False,20857756.735240284,False,False,False,False
2024-12-20 00:00:00+00:00,40.1383368902,40.6816646315,39.1487042185,40.6428555071,18976995,36.977909183597916,35.06176231298499,33.32184456063964,33.26913488344844,33.374028067255054,,36.319899307849084,33.89944566065324,37.831085338723916,36.319899307849084,33.3154656669232,33.26913488344844,34.400935801585206,35.10967248425116,"rgba(0, 255, 255, 0.75)",3.6943620056739404,39.9539825283985,0.049901542273974496,68.22291247630716,22.70428631066912,True,False,True,False,False,12.597640047464782,35.667952253052,,0.0,0.0,0.0,0.0,1.212672991486901,0.7450464883197944,False,False,False,False,-0.08800533270120423,0.08706031642180116,False,False,False,False,223573506,192624519.16282964,False,False,False,False,20718441.05114841,False,False,False,False
2024-12-27 00:00:00+00:00,40.5749395394,40.730176037,39.7842036302,40.0801232036,7798939,37.015695539047535,35.096720680500795,33.34885740247239,33.28991681912006,33.39323502653172,,36.3583416378646,33.93184107146249,37.8678714801374,36.3583416378646,33.338068116044354,33.28991681912006,34.428885093534504,35.14509135466355,"rgba(0, 255, 255, 0.75)",3.7662870748936252,39.965526559928335,0.16180736288905323,66.66090542336525,21.226532973323742,True,False,True,False,False,13.471067630053533,35.813231751728,,0.0,0.0,0.0,0.0,1.2306166978982294,0.7614393929846176,False,False,False,False,-0.022835932106379075,0.03211219215771104,False,False,False,False,231372445,195494735.89150894,False,False,False,False,19761440.899211492,False,False,False,False
2025-01-03 00:00:00+00:00,41.8071292385,42.1360365676,40.2353597011,40.3808939175,9891708,37.076799933801176,35.14894307333177,33.38780840991776,33.31991282660303,33.421021407054404,,36.41833040183287,33.97896980698301,37.931650565329534,36.41833040183287,33.37069967789909,33.31991282660303,34.47089713014163,35.19865010440794,"rgba(0, 255, 255, 0.75)",3.857464549411572,40.084410987688216,0.4465934109685015,66.90740398529584,21.226532973323742,True,False,True,False,False,15.855079811016687,35.998707394852,,0.0,0.0,0.0,0.0,1.2207759688493371,0.74207821697008,False,False,False,False,0.15471462777984507,0.09341340996877806,False,False,False,False,241264153,198885063.0847305,False,False,False,False,19030349.573343974,False,False,False,False
2025-01-10 00:00:00+00:00,42.1855182012,42.777357348,41.6130836166,42.059388547,12722996,37.167026021895694,35.223288359878175,33.4423035642175,33.36195662102662,33.46003292534647,,36.50548233155487,34.04516024492667,38.02854380991846,36.50548233155487,33.41642717392578,33.36195662102662,34.53092149847289,35.275321288240775,"rgba(0, 255, 0, 1.0)",3.947530349059719,40.274908725671935,0.4840012125513258,67.45850164210772,21.226532973323742,True,False,True,False,False,16.564559913598796,36.193016706222,,0.0,0.0,0.0,0.0,1.2675962033286676,0.7217200735051559,False,False,False,False,0.3428282245584277,0.21812081726360288,False,False,False,False,253987149,202966699.07845417,False,False,False,False,18563138.19754072,False,False,False,False
2025-01-17 00:00:00+00:00,43.184853154,43.5632421167,41.9235566117,42.2340296067,22173867,37.3377272199047,35.361794290513714,33.54313884134084,33.44000888812061,33.53257325324584,,36.66915125756554,34.167679419650206,38.21391212958899,36.66915125756554,33.501253491398735,33.44000888812061,34.643048498625134,35.41841533860787,"rgba(0, 255, 0, 1.0)",4.0640201717767015,40.596084310113284,0.6369970458967887,68.76594695786062,21.226532973323742,True,False,True,False,False,18.394463559935804,36.418344035001994,,0.0,0.0,0.0,0.0,1.2547401927052737,0.717630551975809,False,False,False,False,0.34282822822722947,0.2804745227454162,False,False,False,False,276161016,208388500.331902,False,False,False,False,18830599.590315484,False,False,False,False
2025-01-24 00:00:00+00:00,43.7184786142,44.4170428531,43.1363417485,43.281875965,18981713,37.49754441523805,35.489645166472286,33.635610300849784,33.5118513366086,33.59945980331169,,36.82134614968427,34.28005260154014,38.38911467933859,36.82134614968427,33.579263267091164,33.5118513366086,34.746822204496084,35.550699375612204,"rgba(0, 255, 0, 1.0)",4.1757443193588974,40.88118565797687,0.6794699912706199,70.14296938555523,21.226532973323742,True,False,True,False,True,19.34411103183661,36.673693890428005,,0.0,0.0,0.0,0.0,1.266973269629569,0.7028853216407661,False,False,False,False,0.3428282352348661,0.31165137899014117,False,False,False,False,295142729,214814739.49250183,False,False,False,False,18841793.17621804,False,False,False,False
2025-01-31 00:00:00+00:00,41.9526634549,43.7572877386,41.8362360818,43.5050284301,19450634,37.6223673260855,35.59759546813867,33.71723019314341,33.575639484808804,33.65882766838656,,36.943930710503295,34.37776688414264,38.51855838941537,36.943930710503295,33.64837403181931,33.575639484808804,34.83433202811259,35.66084879732297,"rgba(0, 255, 255, 0.75)",4.22762790621513,40.9790197436979,0.23030496836552847,67.67180886093067,21.226532973323742,True,False,True,False,True,14.286207905177129,36.877634280062004,,0.0,0.0,0.0,0.0,1.2173257668747892,0.7597614525401845,False,False,False,False,0.1639663273548789,0.23780885317251005,False,False,False,False,275692095,219324173.23379797,False,False,False,False,18886892.496498186,False,False,False,False
2025-02-07 00:00:00+00:00,43.1266394674,43.2333645595,39.2845361538,40.3081268093,18677528,37.721732144293895,35.688961843571704,33.788660224297864,33.63176403473803,33.71106918715782,,37.04393715463654,34.462298646517034,38.616900487842436,37.04393715463654,33.70906636703093,33.63176403473803,34.90843748681186,35.75311790057678,"rgba(0, 255, 255, 0.75)",4.313583338640447,41.8194392933457,0.30304275388505586,67.05950555946825,21.226532973323742,True,False,True,False,False,16.41687761677417,37.098042484711996,,0.0,0.0,0.0,0.0,1.1374846852650768,0.8103673961203595,False,False,False,False,-0.10066529712862263,0.06857177802194371,False,False,False,False,294369623,224883095.4387018,False,False,False,False,18871384.0152761,False,False,False,False
2025-02-14 00:00:00+00:00,42.4324635703,44.6787142539,42.4226115936,43.2236622784,24749517,37.88534786516795,35.8305208281549,33.896266088508895,33.71648141046408,33.79010328314441,,37.204262422186304,34.59048827649651,38.78704494112704,37.204262422186304,33.80066560590981,33.71648141046408,35.023743895088046,35.8973753493414,"rgba(0, 255, 255, 0.75)",4.351263667677494,42.52589729353846,-0.021472779030265652,65.45662495699901,20.024088292965416,True,False,True,False,False,14.521309348443044,37.30456717142,,0.0,0.0,0.0,0.0,1.1572640740351146,0.7984983692526555,False,False,False,False,0.3000600497819139,0.1843159139019288,False,False,False,False,269620106,228196948.07287204,False,False,False,False,19306801.273403797,False,False,False,False
2025-02-21 00:00:00+00:00,41.1615585783,42.5999471739,40.9152591613,42.4620195004,26517296,37.99970209186069,35.94423215252773,33.98921529187138,33.79034787701434,33.85897780122845,,37.322888608432315,34.69859711952338,38.893574757511544,37.322888608432315,33.88025266665907,33.79034787701434,35.116495042900524,36.010742863977846,"rgba(38, 166, 154, 1.0)",4.377769669571193,42.17650159812227,-0.23184020549936415,62.401082222969286,17.078650782912803,False,False,True,False,False,11.182810884976767,37.46648382817,,0.0,0.0,0.0,0.0,1.1017355244838534,0.8744046452956638,False,False,False,False,-0.015099202906870638,0.08460835549752908,False,False,False,False,243102810,229301085.99340004,False,False,False,False,19840911.993892405,False,False,False,False
2025-02-28 00:00:00+00:00,42.0974963631,42.1566082232,40.506402129,41.2009664851,22567547,38.09228065676019,36.03797311307588,34.06684691613114,33.85234661513845,33.916847789879256,,37.4195025327212,34.788359173476934,38.97887559829518,37.4195025327212,33.9469518057818,33.85234661513845,35.19325901819698,36.103930853099065,"rgba(0, 255, 255, 0.75)",4.410409544807579,42.05576171004594,0.009462761367182245,61.240620817928765,15.992864414318788,False,False,True,False,False,12.922481089229379,37.653023834498,,0.0,0.0,0.0,0.0,1.075336926761894,0.9029704004805263,False,False,False,False,-0.12925239718324372,-0.022322020842857317,False,False,False,False,265670357,231995106.067963,False,False,False,False,20042884.957307782,False,False,False,False
2025-03-07 00:00:00+00:00,41.3783020653,42.7082203977,40.7576275344,42.3339438035,22224550,38.17958873778313,36.12774314031756,34.14204137194999,33.91266351122522,33.97320148236376,,37.51107109455228,34.874852848631164,39.0586023006374,37.51107109455228,34.01175402083568,33.91266351122522,35.26704764872793,36.19296197159172,"rgba(38, 166, 154, 1.0)",4.403773729983644,41.986797058059665,-0.13817580785694153,59.39286608158725,14.229078033706713,False,True,True,False,False,11.082483636789249,37.826471584782,,0.0,0.0,0.0,0.0,1.07061899624573,0.9029387880672156,False,False,False,False,-0.1929659426784768,-0.10764398176066706,False,False,False,False,243445807,232843306.1370028,False,False,False,False,20204489.775284983,False,False,False,False
2025-03-14 00:00:00+00:00,42.19601613,42.3585737452,41.0433348581,41.2896342752,16515644,38.24626144063248,36.19557394817434,34.19880356018838,33.95832547513126,34.015907374471325,,37.58058081846348,34.940065917762006,39.12031768466925,37.58058081846348,34.06077339045545,33.95832547513126,35.32297435971956,36.26032336811274,"rgba(0, 255, 255, 0.75)",4.380009098950807,41.97465206231132,0.050539636491097994,58.96855010237316,13.816689295209386,False,True,True,False,False,12.597605952841018,38.002803761566,,0.0,0.0,0.0,0.0,1.0747830781409264,0.9129807382205852,False,False,False,False,-0.2174992324225868,-0.16257160709162694,False,False,False,False,259961451,234852057.6083359,False,False,False,False,19931241.940078687,False,False,False,False
2025-03-21 00:00:00+00:00,43.2206217049,43.5851448422,42.2699059551,42.2945358968,12983151,38.31325518489482,36.25845429178751,34.24950124177953,33.99906296637879,34.05406587298672,,37.64805003881609,34.998921529956455,39.186653416128884,37.64805003881609,34.1045404477943,33.99906296637879,35.37486791156547,36.32348578438627,"rgba(0, 255, 255, 0.75)",4.387682599997899,42.04998529795984,0.2668006129114068,59.689141320457665,13.816689295209386,False,True,True,False,False,14.433261382798914,38.21494309023,,0.0,0.0,0.0,0.0,1.0939096579902126,0.8906180816125506,False,False,False,False,0.10781548761048684,-0.027378059740570046,False,False,False,False,272944602,237673727.563274,False,False,False,False,19416568.537109893,False,False,False,False
2025-03-28 00:00:00+00:00,43.8018883292,44.1368555364,43.1516578681,43.2994375184,12006805,38.38215565908572,36.32125405416769,34.29941929932444,34.039191426215744,34.091688507618855,,37.71658317039883,35.0570844469743,39.25641319478857,37.71658317039883,34.14765615085343,34.039191426215744,35.426741789282495,36.38683380868656,"rgba(0, 255, 255, 0.75)",4.381151405666006,42.15106023309174,0.37680233875809266,60.74510259661429,13.816689295209386,False,False,True,False,False,15.447367660850844,38.460296422762,,0.0,0.0,0.0,0.0,1.1067968619428918,0.8758734882819026,False,False,False,False,0.30434447668856895,0.13848320847399945,False,False,False,False,284951407,241175777.8919204,False,False,False,False,18867697.163990643,False,False,False,False
2025-04-04 00:00:00+00:00,42.7083189174,45.4373164584,42.5014274071,43.7821843758,22656963,38.50399607684341,36.43459727995313,34.39073353891103,34.112871678043135,34.160808887211445,,37.838670859782624,35.16290449183239,39.378148221333355,37.838670859782624,34.2267261247082,34.112871678043135,35.52060149219243,36.50078767580751,"rgba(0, 255, 255, 0.75)",4.33150057744133,42.293441682719276,0.09578141045194007,59.86557969458681,13.816689295209386,False,True,True,False,False,12.630606701357198,38.671231105058,,0.0,0.0,0.0,0.0,1.0899331709159141,0.8555925862475574,False,False,False,False,0.34282822708910693,0.2406557177815532,False,False,False,False,262294444,242740123.52955592,False,False,False,False,19148383.52221356,False,False,False,False
2025-04-11 00:00:00+00:00,42.5999471739,42.7674307775,39.1419033585,39.4079067289,28601360,38.590692357131594,36.53298531499439,34.47827934050753,34.18445203303335,34.22793093034261,41.503093769966675,37.93300857010674,35.26109508110479,39.45159138335447,37.93300857010674,34.30316841217339,34.18445203303335,35.60286799520189,38.23239914039274,"rgba(0, 255, 255, 0.75)",4.322383470315295,42.05036561165506,0.12714780306265827,59.0810250447566,13.733648102558718,False,True,True,False,False,12.35550835052564,38.862284570838,,1.0,42.76743,39.141903,0.0,1.0088625940574358,0.9199215955023674,False,False,False,False,-0.34282825441539394,-0.05108626831692037,False,False,True,False,233693084,242069972.45329252,False,False,False,False,19848604.002049595,False,False,False,False
2025-04-18 00:00:00+00:00,44.6984182072,45.1368311696,42.6541330457,43.0334341479,15568301,38.67701585432421,36.6127637560352,34.54273615695283,34.23678557426402,34.27712459814478,42.44066504489972,38.01910537718393,35.33551096363168,39.53859276303317,38.01910537718393,34.35923089109565,34.23678557426402,35.669285187944205,38.59842712857177,"rgba(0, 255, 0, 1.0)",4.343182008536976,42.377404438832784,0.5344039839465677,60.53561339243731,13.733648102558718,False,True,True,False,False,16.01431641617464,39.085712492224,,0.0,0.0,0.0,0.0,1.0759570056939483,0.8878066136078584,False,False,False,False,0.3247810009801982,0.1368473663316389,False,False,False,False,249261385,242602669.67897457,False,False,False,False,19531544.520416293,False,False,False,False
2025-04-25 00:00:00+00:00,45.5062802952,45.7821356423,43.9652341026,44.6787142539,20804707,38.80697190805634,36.72950441078469,34.63566835966729,34.31228344468604,34.348165941363646,43.28723352726894,38.14722137492764,35.44321550151098,39.67215193950037,38.14722137492764,34.44011074496397,34.31228344468604,35.7665188129116,38.95922346790252,"rgba(0, 255, 0, 1.0)",4.39260176826163,42.7497031424324,0.6275499802156005,62.22492423856504,13.733648102558718,False,False,True,False,True,17.3373161715136,39.298357945782,,0.0,0.0,0.0,0.0,1.1014427637185813,0.8779893769112246,False,False,False,False,0.34282823551633224,0.23983780092398557,False,False,False,False,270066092,244636997.25830978,False,False,False,False,19625852.852237307,False,False,False,False
2025-05-02 00:00:00+00:00,46.1663627329,46.3831062199,45.2993887849,45.5653921553,14455692,38.906229692340816,36.81694685648609,34.70454792290375,34.368288881462085,34.400913155681295,43.77176832346234,38.24430180316663,35.523250977977426,39.77546423851488,38.24430180316663,34.500102913172846,34.368288881462085,35.839385301774804,39.17977370153546,"rgba(0, 255, 0, 1.0)",4.459409702384738,43.84420456939361,0.5207321862049539,63.936630407780115,9.342777816754051,False,False,True,False,True,18.39582978999514,39.53134462932999,,0.0,0.0,0.0,0.0,1.1496448588936488,0.8421487741452869,False,False,False,False,0.34282823925842243,0.291333020091204,False,False,False,False,284521784,247591425.9058424,False,False,False,False,19242877.974293802,False,False,False,False
2025-05-09 00:00:00+00:00,45.417612505,46.3571107942,44.9299396593,46.1466587795,16140754,39.008020235147185,36.908646458811965,34.77789714404689,34.4281506423176,34.4573186480697,44.07516743965439,38.344657040998996,35.60797052793546,39.87999150838181,38.344657040998996,34.56414658603611,34.4281506423176,35.91600662567866,39.34259833619628,"rgba(0, 255, 0, 1.0)",4.512741307183703,43.95323826049737,0.32449771542887557,63.98638982978429,9.455085570084023,False,False,True,False,True,16.452660422343698,39.758936544818,,0.0,0.0,0.0,0.0,1.131797962148068,0.8749922602597124,False,False,False,False,0.3131442936490803,0.3022386568701422,False,False,False,False,268381030,249131396.5794837,False,False,False,False,19013091.013235003,False,False,False,False
2025-05-16 00:00:00+00:00,44.85,45.5555401786,43.2156957166,45.3190927382,31245736,39.16695684170302,37.060374851545205,34.903849959572554,34.5317075094638,34.55495416457984,44.18979685999801,38.504755788282935,35.75146617337347,40.037290142695376,38.504755788282935,34.674656120889125,34.5317075094638,36.04356866537289,39.48200627388481,"rgba(0, 255, 255, 0.75)",4.5412926868167816,43.91080506339529,0.2068122451854216,63.16833095839519,9.455085570084023,False,False,True,False,True,15.004107351770742,39.968789385874,,0.0,0.0,0.0,0.0,1.0642880000389148,0.9087440840444624,False,False,False,False,0.13419698384148837,0.21821782035581527,False,False,False,False,237135294,248242796.38841084,False,False,False,False,19919212.864106484,False,False,False,False
2025-05-23 00:00:00+00:00,46.06,46.06,44.56,44.61,21963253,39.29350094039243,37.177518926280314,34.99962042710437,34.61052630053743,34.62935294531409,44.39206973318671,38.63061764500159,35.86098831620353,40.16527974412728,38.63061764500159,34.758759087597646,34.61052630053743,36.14210390792572,39.627891898130606,"rgba(0, 255, 0, 1.0)",4.597512268203046,44.07191984696129,0.43242519803340457,63.65252891607742,9.455085570084023,False,False,True,False,True,17.002383714932186,40.218245744436,,0.0,0.0,0.0,0.0,1.0753943777796444,0.9196681121816941,False,False,False,False,0.2642299733841478,0.24122389686998152,False,False,False,False,259098547,249046926.06334335,False,False,False,False,20070623.244543042,False,False,False,False
2025-05-30 00:00:00+00:00,46.48,46.565,45.47,46.06,16047434,39.39155821874208,37.267187039614804,35.07250412946293,34.67058406328783,34.686085959024965,44.565329716526854,38.72764598205059,35.94442657325195,40.265291810286904,38.72764598205059,34.822825383966354,34.67058406328783,36.21758388202652,39.74580075727646,"rgba(0, 255, 0, 1.0)",4.66561404106777,44.220687527891556,0.4842476150451947,64.34513746157589,10.094181274016783,False,False,True,False,True,17.678604677860786,40.488124360562,,0.0,0.0,0.0,0.0,1.0913059935139802,0.9056504040946823,False,False,False,False,0.3428282397860825,0.292026068328032,False,False,False,False,275145981,250980189.39198458,False,False,False,False,19772609.22642874,False,False,False,False
2025-06-06 00:00:00+00:00,46.52,47.44,46.345,46.55,16021492,39.495080361183675,37.360824581645225,35.14818856896283,34.73300407002684,34.74508732581633,44.760495062823736,38.8296257428433,36.031175613017965,40.37163081888662,38.8296257428433,34.88939991642883,34.73300407002684,36.29643698152697,39.873765472894995,"rgba(0, 255, 0, 1.0)",4.725784043740744,45.19326454336301,0.2807439875282165,64.87389868849127,10.742069552637417,False,False,True,False,True,17.743481273062486,40.766692583213995,,0.0,0.0,0.0,0.0,1.1028613260227313,0.8984337615132848,False,False,False,False,0.34282824194186,0.317427155134946,False,False,False,False,291167473,253957025.21480054,False,False,False,False,19494748.691137724,False,False,False,False
2025-06-13 00:00:00+00:00,46.67,46.88,45.5658,46.41,16340997,39.59212239363149,37.45050221112718,35.22178080230057,34.79393367427493,34.80271009736562,44.89403400766756,38.925946233402904,36.11501979297544,40.47006394257246,38.925946233402904,34.9543014759086,34.79393367427493,36.37220983573995,39.978333344681964,"rgba(0, 255, 0, 1.0)",4.790825284469654,45.231900479970754,0.3001778262904124,65.3859796759554,11.381912590309163,False,False,True,False,True,17.990383273884383,41.031542353940004,,0.0,0.0,0.0,0.0,1.1066225552124203,0.8965489342548091,False,False,False,False,0.2613660888487688,0.2893966219918574,False,True,False,False,307508470,257923798.9025931,False,False,False,False,19261137.454757154,False,False,False,False
2025-06-20 00:00:00+00:00,44.78,47.05,44.67,46.8,16790235,39.676558478496425,37.531979126024616,35.29056271222706,34.85121244853561,34.85690747640629,44.941581971344725,39.0110922374765,36.192560366882674,40.55344156164729,39.0110922374765,35.01519289334377,34.85121244853561,36.441444048338,40.048411525234634,"rgba(0, 255, 255, 0.75)",4.811813161050189,45.16666767244517,-0.08035799801519718,62.739522057155185,11.381912590309163,False,False,True,False,False,13.105574922656594,41.258216429118,,0.0,0.0,0.0,0.0,1.1143055670008197,0.8623130636887365,False,False,False,False,0.102986526973596,0.1961915744827267,False,False,False,False,290718235,260353016.3912899,False,False,False,False,19078107.643293664,False,False,False,False
2025-06-27 00:00:00+00:00,44.78,45.3955,44.2825,44.77,16182438,39.746436373911656,37.60238462593979,35.351627141854806,34.90234890084529,34.905318166690044,44.93298681847093,39.08270247290378,36.26071361475108,40.620522710142666,39.08270247290378,35.069451329067675,34.90234890084529,36.50162304184832,40.092134302041934,"rgba(0, 255, 255, 0.75)",4.815363572954828,45.06811531737134,-0.05983251586432984,60.8491951865836,14.866682845219245,False,True,True,False,False,13.105574922656594,41.475685963348,,0.0,0.0,0.0,0.0,1.0922970677165387,0.8987655850548516,False,False,False,False,-0.2138365001327968,-0.008822462825035043,False,False,False,False,290718235,262602291.84378695,False,False,False,False,18863613.595642284,False,False,False,False
2025-07-04 00:00:00+00:00,44.74,45.36,44.125,44.72,12853504,39.799771511195566,37.656753311815585,35.39918162095863,34.94227839876662,34.94313756759591,44.92286758632958,39.13758229772303,36.31359998204672,40.67136150101893,39.13758229772303,35.111782122681596,34.94227839876662,36.54822448206646,40.12468328869978,"rgba(0, 255, 255, 0.75)",4.811511529870108,45.01118517226543,-0.05636174216395297,59.437587554045294,13.491758880784346,False,True,True,False,False,13.00370253811191,41.684090195502,,0.0,0.0,0.0,0.0,1.0805753207197633,0.9281969987262911,False,False,False,False,-0.2405781818738736,-0.12470032234945432,False,False,False,False,277864731,263732842.89239532,False,False,False,False,18418420.292261373,False,False,False,False
