date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_565,aVWAP_peak_541,aVWAP_peak_515,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_98,aVWAP_valley_826,aVWAP_valley_812,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_650,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bear_714,aVWAP_OB_bear_600,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,3.07,3.165,3.05,3.125,48665.0,,,,,,,,,,,,,,,3.103844776689003,3.1162686735100142,3.1168166174441114,3.0845789263308303,3.0192424072800224,2.926171865832098,2.8805828165690177,2.830608823845832,2.822469282429088,2.828867713361768,2.8292750887039344,2.8379349975156205,2.845496025290501,2.856931619295379,2.8450929006619305,2.858237296571322,2.861999494332981,2.862408536592295,2.8740720755238716,2.878726971732931,2.8877474639555674,2.902011182689166,,,,,,,,,3.085054688505599,3.082456132500525,3.057339707911427,2.9800263831669223,2.976071078273533,2.9423477846709294,2.9399769953110932,2.938605538460826,2.861560570347554,,,,3.103844776689003,2.9711082935572066,2.9139813454756274,2.984826542127601,"rgba(0, 255, 255, 0.75)",0.10168809403498748,3.033897898182313,0.8958974271495518,51.53457027177615,-3.5179849590415486,False,True,True,False,True,7.699615332674945,3.0801,2.81145,0.0,0.0,0.0,0.0,1.0152027027027026,0.9146959459459458,False,False,False,False,0.22365600762291615,0.215131995112282,False,False,False,False,475295.0,273796.21706962574,False,False,False,False,19412.15475029205,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.1,3.105,48599.0,,,,,,,,,,,,,,,3.1095030677412225,3.116770583293619,3.1171559369272455,3.086161306999325,3.022185300026372,2.9300090063284565,2.8846185868742085,2.8346517371508684,2.826221849062133,2.832249021632883,2.832645014016462,2.841047105440887,2.8482803837188793,2.8593192550341704,2.8472188299025847,2.8600253152482127,2.8637222448822466,2.864125982681458,2.875588570254916,2.8801711383833895,2.8890696057584107,2.9032015988740754,,,,,,,,,3.0902314166798845,3.0877872163616833,3.0597086071127486,2.9834356056508273,2.979533002723212,2.9461270686975882,2.9437771781235913,2.9424181577605886,2.865686621412269,,,,3.1095030677412225,2.9745438142287592,2.9165835117799768,2.9887449860580433,"rgba(38, 166, 154, 1.0)",0.09943298707631627,3.0369766269234386,0.6841127384049362,52.14216344536482,-2.7473386405881044,False,True,True,False,True,6.4782728383437345,3.0831,2.81365,0.0,0.0,0.0,0.0,1.0118143459915612,0.9215189873417722,False,False,False,False,0.25429021119911915,0.2347111031557006,False,False,False,False,426696.0,276166.75633986405,False,False,False,False,19864.663978969693,False,False,False,False
2025-05-15 18:00:00+00:00,3.11,3.11,3.08,3.095,24471.0,,,,,,,,,,,,,,,3.107653238332517,3.1160186762527244,3.116589886969846,3.086339366004263,3.0232073356119815,2.9316101675758754,2.8863651229935674,2.836449798913425,2.8278993295454478,2.8337595019049626,2.8341502401177534,2.842433869913535,2.84951911368882,2.8603780796399683,2.848168458108312,2.8608206351015437,2.864487393528403,2.8648886413311883,2.8762586729275297,2.8808079007603595,2.889649899787947,2.903719645314047,,,,,,,,,3.090535436695065,3.088231683261398,3.0603351606269955,2.9847561916297347,2.9808838235106636,2.9476761106960656,2.945339035903513,2.9439875386723844,2.8674922594824612,,,,3.107653238332517,2.9754639952350326,2.9173902714611013,2.9899152489420313,"rgba(38, 166, 154, 1.0)",0.09791051255339442,3.037523393370245,0.5870320268052007,51.7708739296629,-2.7473386405881044,False,True,True,False,True,5.868932934617195,3.0855,2.8157,0.0,0.0,0.0,0.0,1.003372681281619,0.9300168634064083,False,False,False,False,0.2084957339943207,0.22160341857501065,False,False,False,False,402225.0,278121.1477144398,False,False,False,False,19936.08004131125,False,False,False,False
2025-05-15 19:00:00+00:00,3.095,3.155,3.085,3.15,93546.0,,,,,,,,,,,,,,,3.114977768356435,3.1176493179149913,3.1177830528905215,3.0894612699516784,3.0286456326526316,2.938706730015486,2.893859142922466,2.8440005240876847,2.8349389445874267,2.8401296282759634,2.840499673644593,2.8483140182131472,2.854801050970951,2.864930405498252,2.852237871800102,2.8642590066704696,2.867803378451388,2.8681946738624124,2.8791869071447462,2.88359979738493,2.892211387104336,2.906032151452048,,,,,,,,,3.098268862839076,3.0961949550944987,3.0647626658423373,2.9910438972393965,2.987267012796682,2.9546507981555865,2.952352875575155,2.9510246159424973,2.875163000114222,,,,3.114977768356435,2.981569018444966,2.922198939764814,2.9967476315110506,"rgba(0, 255, 255, 0.75)",0.09717903974502771,3.042903782499845,1.1020505839648902,54.99464498624225,0.39883410939970787,False,False,True,False,True,8.653590790614874,3.0892,2.818025,0.0,0.0,0.0,0.0,1.012668918918919,0.9231418918918921,False,False,False,False,0.23891809512495024,0.23026075684998043,False,False,False,False,495771.0,281495.5640289446,False,False,False,False,21077.319110438202,False,False,False,False
2025-05-16 14:00:00+00:00,2.925,2.98,2.87,2.875,36055.0,,,,,,,,,,,,,,,3.0918004265966528,3.1086448820588695,3.110838492295582,3.084603373204792,3.0263296765173613,2.938293667722161,2.8940287295083422,2.844632055134643,2.8355922515026655,2.8406902466324357,2.8410561819271267,2.848783341957858,2.855186800305785,2.865211026651993,2.8525483277618173,2.864474932260831,2.8679975377998495,2.868386673116176,2.8793159734205522,2.883706143151751,2.89227733871315,2.9060411800430437,,,,,,,,,3.084930896264542,3.083335342642606,3.061022474070929,2.9896864927728855,2.9859858370611527,2.953977806542646,2.9517177569547433,2.9504110757906408,2.8755324209500137,,,,3.0918004265966528,2.9776555043075397,2.9201060369763625,2.992955567005573,"rgba(239, 83, 80, 1.0)",0.09777516035262686,3.0372161600201126,-1.6590733212308608,45.98878362305915,1.2815811198477292,False,True,False,True,False,0.0,3.0872,2.818775,0.0,0.0,0.0,0.0,0.9853896103896104,0.918831168831169,False,False,False,False,0.008684369421503378,0.11947256313574191,False,False,False,False,459716.0,284258.6715633795,False,False,False,False,21309.531217253112,False,False,False,False
2025-05-16 15:00:00+00:00,2.875,2.885,2.84,2.87,36482.0,,,,,,,,,,,,,,,3.0686845131832716,3.0984819154093475,3.102858600777642,3.0788012594612884,3.023247410946799,2.9372987975658367,2.8936886190410265,2.844832377770701,2.8358547550916455,2.840890765803704,2.841253307357405,2.8489106433955533,2.8552578329752327,2.865209655075922,2.8526176684021363,2.864477522258434,2.867983078077784,2.8683703604045143,2.879252114743514,2.88362511311108,2.8921648965684437,2.9058788939483406,,,,,,,,,3.0703403720224833,3.0691923163653216,3.0563921338580524,2.987649787299013,2.9840309600800405,2.9526886039605422,2.950469982535465,2.949186850941443,2.875415053893502,,,,3.0686845131832716,2.9730629191682265,2.9175798155426422,2.9883740067728737,"rgba(239, 83, 80, 1.0)",0.09847599972847414,3.0307195959174043,-1.6320686904479569,39.88212533546498,-3.980051802093101,False,True,False,True,False,0.0,3.0857,2.8195500000000004,0.0,0.0,0.0,0.0,0.9804878048780487,0.9365853658536587,False,False,False,False,-0.06377056178121475,0.02785100067726358,False,False,False,False,423234.0,286413.3278182108,False,False,False,False,21544.763291404226,False,False,False,False
2025-05-16 16:00:00+00:00,2.865,2.87,2.83,2.83,17737.0,,,,,,,,,,,,,,,3.058044939194381,3.0934103902546353,3.0988265316103254,3.0758149325832163,3.021591614169612,2.9366827516376968,2.893403404472647,2.8448252438689536,2.83588707077489,2.840900522106858,2.841261599841823,2.848889438120775,2.855216014953176,2.865140744128224,2.8525925993302907,2.864426935563513,2.8679254025103735,2.8683118650586934,2.879174386058965,2.8835404359851307,2.8920672268891785,2.9057588817576363,,,,,,,,,3.063247226871018,3.062296419788364,3.0539730615590988,2.9865127078526537,2.9829342929421654,2.9519236555963557,2.9497256962382443,2.9484542999320316,2.875242179514871,,,,3.058044939194381,2.9707479270404917,2.916293341111209,2.986034393366089,"rgba(239, 83, 80, 1.0)",0.10032034275844105,3.02747588544005,-1.9684530575772399,34.97896122517007,-8.097596181838057,False,True,False,True,False,0.0,3.0822000000000003,2.8201,0.0,0.0,0.0,0.0,0.9820114472608341,0.9386753883892068,False,False,False,False,-0.07831767162906653,-0.025233335475901474,False,False,False,False,405497.0,288259.5863016494,False,False,False,False,21485.728201615013,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.84,2.81,2.815,30722.0,,,,,,,,,,,,,,,3.0401758120078743,3.084366112321443,3.0915635407168445,3.0703520094183863,3.018454648421266,2.935391327801951,2.8927064608414517,2.844635909864089,2.835781428637753,2.840768368177631,2.8411272180690808,2.8487113355848375,2.8550134582144544,2.8649048318764683,2.8524486355761045,2.86425047037468,2.8677386845895594,2.868123863748225,2.8789596374375943,2.883316023236753,2.891824172987587,2.90548032545305,,,,,,,,,3.0508438424034994,3.050210169877622,3.0494926091870522,2.984293305888079,2.9807860642997603,2.950364345703757,2.948203092658091,2.946952528084544,2.8747467590197173,,,,3.0401758120078743,2.9665607776699945,2.9139394888458225,2.9817658574580137,"rgba(255, 0, 0, 1.0)",0.10017268873084866,3.021664105423085,-2.0630783504111108,31.4025376213229,-11.09051850146821,False,True,False,True,False,0.0,3.0786000000000002,2.8203000000000005,0.0,0.0,0.0,0.0,0.9786710418375718,0.9392945036915505,False,False,False,False,-0.10751769896127086,-0.06637551721858617,False,False,False,False,374775.0,289600.9105450347,False,False,False,False,21628.926213993076,False,False,False,False
2025-05-16 18:00:00+00:00,2.815,2.835,2.815,2.825,40920.0,,,,,,,,,,,,,,,3.020491929714746,3.0733564023592197,3.0825732835842627,3.063523051470079,3.0144943743028425,2.9337647142703838,2.891841515903615,2.844424390424964,2.8356757927431957,2.8406253701044277,2.840981238141945,2.84850649697482,2.8547740239605033,2.8646184773571046,2.852279493057522,2.86403590039553,2.8675101400139127,2.867893596308439,2.878692580015308,2.8830356593874207,2.8915182911393624,2.9051267996341865,,,,,,,,,3.036387959909817,3.036088289588748,3.0438700608369365,2.981487083526347,2.978070187509603,2.9483968151264484,2.9462823883036804,2.945058415406656,2.874141498745902,,,,3.020491929714746,2.9615767380986906,2.911154921524512,2.9766425221060153,"rgba(239, 83, 80, 1.0)",0.10158886404176998,3.0147053809547186,-1.8673836226450753,29.694010289504273,-12.555030033294443,False,True,False,True,False,0.0,3.0764,2.82065,0.0,0.0,0.0,0.0,0.9752883031301482,0.9431630971993409,False,False,False,False,-0.10751769896127086,-0.08694660808992852,False,False,False,False,415695.0,291555.8576683675,False,False,False,False,21928.012629280005,False,False,False,False
2025-05-16 19:00:00+00:00,2.825,2.825,2.81,2.815,39957.0,,,,,,,,,,,,,,,3.0037781385125917,3.0631401842193684,3.074095434309518,3.056991436102748,3.0106173839828,2.932103781190284,2.890915317214839,2.844135458149686,2.835495648952492,2.840415072106942,2.8407682105802334,2.8482401574308622,2.854479468989903,2.86428481416461,2.852066487787842,2.863784384412559,2.86724603271899,2.8676278838558087,2.878394266951761,2.8827255445435434,2.8911852163549363,2.9047489861932023,,,,,,,,,3.023462797393396,3.0234283444495307,3.038446183822863,2.978699771692879,2.975368588474792,2.9464085021884423,2.9443388529048264,2.9431403108186296,2.873466686256072,,,,3.0037781385125917,2.956960805166147,2.9085652553088694,2.9718622264446037,"rgba(239, 83, 80, 1.0)",0.1028478715612755,3.008270836389185,-1.879191406251287,28.29898626772787,-13.964419927986121,False,True,False,True,False,0.0,3.0736000000000003,2.821,0.0,0.0,0.0,0.0,0.9727272727272727,0.9446280991735537,False,False,False,False,-0.11631118572586495,-0.10162889690789673,False,False,False,False,375738.0,292861.00716188113,False,False,False,False,22207.531813322174,False,False,False,False
2025-05-19 14:00:00+00:00,2.805,2.84,2.805,2.835,9284.0,,,,,,,,,,,,,,,3.000466757021461,3.060973434514504,3.072275969679928,3.055584101498244,3.0097835525735452,2.9317574358812863,2.8907319184562983,2.844093310997647,2.835476251047675,2.8403870899239387,2.840739562540583,2.84819830850528,2.854429607500213,2.864224092821407,2.8520312382283213,2.863738648506136,2.8671971147014688,2.867578577194009,2.878336526703437,2.8826647488608077,2.8911185788710725,2.9046715767372784,,,,,,,,,3.0208092495203576,3.0208254787216613,3.037277979064347,2.9781047239145084,2.974792510879575,2.9459900293265426,2.943930307429496,2.9427374081102315,2.8733393621772287,,,,3.000466757021461,2.956003821663953,2.908033412357809,2.9708674499048833,"rgba(239, 83, 80, 1.0)",0.10355470330495142,3.0069247755216537,-1.6602314528907858,28.901119218897623,-13.964419927986121,False,True,False,True,False,0.0,3.07,2.8215000000000003,0.0,0.0,0.0,0.0,0.9677685950413221,0.946280991735537,False,False,False,False,-0.11044695485931968,-0.1060379258836082,False,False,False,False,385022.0,294289.85976402246,False,False,False,False,22007.1669790071,False,False,False,False
2025-05-19 15:00:00+00:00,2.835,2.87,2.835,2.855,9025.0,,,,,,,,,,,,,,,2.997840341043199,3.0591402830534133,3.070722000490213,3.0543898741663913,3.009097186945685,2.9315078081391044,2.8906284289809494,2.8441149318628893,2.8355143085418315,2.8404126537995293,2.8407643846837196,2.848207973471305,2.854427700303208,2.8642070306898972,2.8520329924817,2.863726199821855,2.8671808873091598,2.8675619274784827,2.878309425231531,2.8826338590085965,2.8910806794569615,2.904622148394101,,,,,,,,,3.01864244741417,3.0186989631076018,3.0362968826858965,2.97763179973194,2.974336815786789,2.945676312834616,2.9436255677112038,2.9424377790205503,2.8732865917737853,,,,2.997840341043199,2.9552382680886744,2.9076210098751334,2.9700703511185056,"rgba(239, 83, 80, 0.5)",0.1041773868357614,3.005821002373959,-1.4477326313793268,30.814868074098243,-13.964419927986121,False,True,False,True,False,0.0,3.0666,2.821875,0.0,0.0,0.0,0.0,0.974380165289256,0.9396694214876032,False,False,False,False,-0.07540579826052314,-0.09072186207206567,False,False,False,False,394047.0,295836.48209326237,False,False,False,False,21805.893072355826,False,False,False,False
2025-05-19 16:00:00+00:00,2.855,2.855,2.84,2.845,10003.0,,,,,,,,,,,,,,,2.994907403636101,3.057081331253754,3.0689731717175497,3.0530392581277686,3.008311185415882,2.9312095424030318,2.890494007340545,2.8441215326202354,2.8355405903223025,2.840426311428127,2.840777250542793,2.84820476480253,2.8544127640253163,2.8641766258088404,2.8520249911608806,2.8637036084340624,2.867154308099824,2.867534893775237,2.878271455864702,2.882591925059203,2.8910313585816305,2.904560368177805,,,,,,,,,3.0162111747255715,3.0163117105619106,3.0351824462866226,2.977083908216631,2.9738081098211495,2.9453061486626555,2.9432654288485414,2.942083346128208,2.8732089935865,,,,2.994907403636101,2.954367142582294,2.9071478460919344,2.9691623629819768,"rgba(239, 83, 80, 1.0)",0.10440966611563474,3.004572293489656,-1.5283287403000414,31.68392275691732,-13.964419927986121,False,True,False,True,True,0.0,3.0614000000000003,2.8221249999999998,0.0,0.0,0.0,0.0,0.975267930750206,0.9365210222588622,False,False,False,False,-0.08123087100826867,-0.08597636654016717,False,False,False,False,384044.0,297204.0405104211,False,False,False,False,21622.90248208674,False,False,False,False
2025-05-19 17:00:00+00:00,2.845,2.85,2.835,2.835,12563.0,,,,,,,,,,,,,,,2.9912226656972494,3.054471135302343,3.0667503579649815,3.0513136683358972,3.0072944676179136,2.930808595454887,2.8903008405648993,2.8441081859964292,2.835553749993736,2.840425145378374,2.840775128492717,2.8481833688802634,2.854378011630225,2.864124106496077,2.852002515110377,2.86366425056158,2.8671101934594643,2.8674902255045573,2.8782138663937036,2.882529650002877,2.8909602854085565,2.904474049864363,,,,,,,,,3.0131370638945514,3.0132915580413635,3.0337523743871193,2.976367414175571,2.973115772960568,2.944813996673009,2.9427859393451072,2.9416110617641835,2.8730878566814018,,,,2.9912226656972494,2.9532493489361156,2.906536006441928,2.9679958931025414,"rgba(239, 83, 80, 1.0)",0.10676095213560464,3.0029785453127085,-1.5734080855643462,31.83861785001514,-13.964419927986121,False,True,False,True,True,0.0,3.0553999999999997,2.822375,0.0,0.0,0.0,0.0,0.9745065789473685,0.9375,False,False,False,False,-0.08706144949052076,-0.08651890801534397,False,False,False,False,371481.0,298355.62127770134,False,False,False,False,21482.438877713303,False,False,False,False
2025-05-19 18:00:00+00:00,2.835,2.835,2.795,2.8,11940.0,,,,,,,,,,,,,,,2.9872163137638283,3.051708940415211,3.0644031480918574,3.0494701802720017,3.0061682375842524,2.930305969651712,2.890009938038582,2.844003533956026,2.8354822811191096,2.840346258236317,2.8406954795557535,2.8480889682159254,2.854276545251983,2.8640125925110436,2.851928033219894,2.863579697687235,2.8670221497048503,2.867401723799973,2.878116450217125,2.882429000804495,2.8908532624161465,2.9043541526939722,,,,,,,,,3.0098238883485595,3.0100349568255367,3.0322050477443137,2.9755450705589737,2.9723175733219014,2.944217831365163,2.9422025279891075,2.9410348971135467,2.872869897844772,,,,2.9872163137638283,2.9520030985898265,2.905833272104859,2.9666946323457637,"rgba(239, 83, 80, 1.0)",0.10949050721944416,3.001242116300637,-1.8379868849936167,30.543241167581222,-13.964419927986121,False,True,False,True,True,0.0,3.0487,2.8223,0.0,0.0,0.0,0.0,0.968137254901961,0.9403594771241832,False,False,False,False,-0.11924626538490019,-0.10288258670012207,False,False,False,False,359541.0,299304.23180052766,False,False,False,False,21334.494088911546,False,False,False,False
2025-05-19 19:00:00+00:00,2.795,2.835,2.795,2.83,28325.0,,,,,,,,,,,,,,,2.9788836951275797,3.0456604395219555,3.0592152045959713,3.045385574781192,3.003680860129843,2.9292279017202727,2.8894134024938576,2.8438300816017645,2.83538023631363,2.840221875363985,2.8405691913135795,2.847925187600525,2.8540916321412726,2.8637985186658153,2.8517942843747983,2.8634174147501663,2.866850806224582,2.867229245595042,2.8779202252577014,2.8822241586366535,2.890631763959973,2.9041009531550457,,,,,,,,,3.002752821253332,3.003077572824695,3.02877998288239,2.97374228536192,2.9705696650230373,2.9429282492419184,2.9409419625623654,2.9397908312113925,2.8724401063042064,,,,2.9788836951275797,2.9493245969814446,2.9043359968105094,2.9638914974072508,"rgba(239, 83, 80, 1.0)",0.11100584352770484,2.997478769151095,-1.5087383134861316,32.36411367524545,-13.964419927986121,False,True,False,True,True,0.0,3.0440000000000005,2.822475,0.0,0.0,0.0,0.0,0.9683441558441558,0.9407467532467532,False,False,False,False,-0.11924626538490019,-0.11106442604251113,False,False,False,False,387866.0,300677.2824702869,False,False,False,False,21442.87402551757,False,False,False,False
2025-05-20 14:00:00+00:00,2.84,2.885,2.815,2.87,25936.0,,,,,,,,,,,,,,2.856666666666667,2.9735504658006273,3.04124852538439,3.0553533991706865,3.042359003405444,3.0019040234068335,2.92858430237827,2.8891598881812324,2.8439144584862928,2.8355079327300605,2.840313415848353,2.84065863679153,2.847971610491554,2.8541042896075295,2.863766896461333,2.8518129022299976,2.863394474649847,2.8668169392899094,2.8671941705226276,2.8778547195270443,2.8821476022498143,2.8905348167297285,2.9039709392237922,,,,,,,,,2.9979343422461024,2.9983286101915647,3.0262733591112267,2.972512858852441,2.969385268012559,2.9421159675699275,2.940153400730298,2.9390157899208464,2.8723235627815775,,,,2.9735504658006273,2.9483302620437697,2.9021068360515114,2.9620047954907265,"rgba(239, 83, 80, 0.5)",0.11172226664754373,2.9897082405911632,-1.0714805936475778,36.64104692530059,-18.900196297293654,False,True,False,True,True,0.0,3.0398999999999994,2.8230500000000003,0.0,0.0,0.0,0.0,0.9719101123595506,0.93338683788122,False,False,False,False,-0.07831767162906698,-0.09469104883578905,False,False,False,False,413802.0,302431.1540598948,False,False,False,False,21512.534893339,False,False,False,False
2025-05-20 15:00:00+00:00,2.875,2.88,2.84,2.845,24143.0,,,,,,,,,,,,,,2.8558631695254832,2.968922846712024,3.037287347735326,3.0518595353921305,3.039603107875576,3.000269649644012,2.9279817243631956,2.888915477243949,2.843981875559209,2.8356161766600114,2.8403891251599274,2.840732433799385,2.848006184494895,2.8541083693892597,2.8637308605830962,2.851824198365593,2.8633680046729713,2.8667804720848293,2.867156592950155,2.877789336119708,2.8820721149973854,2.8904406510877365,2.903846310679497,,,,,,,,,2.9936764766365442,2.9941278523957053,3.0239824673762143,2.9713752707194248,2.9682886964914466,2.9413589865221446,2.93941810960192,2.9382928643591697,2.8722052285443986,,,,2.968922846712024,2.946670799425891,2.9012093244165365,2.960302883627441,"rgba(239, 83, 80, 0.5)",0.1132092457943844,2.9873411637208607,-1.257328080600296,38.11081104442856,-17.349451504167078,False,True,False,True,True,0.0,3.0351999999999997,2.8234500000000002,0.0,0.0,0.0,0.0,0.9760765550239234,0.934609250398724,False,False,False,False,-0.06667763234732375,-0.08068434059155641,False,False,False,False,389659.0,303783.52376439254,False,False,False,False,21553.317298093436,False,False,False,False
