date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_822,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_773,aVWAP_peak_717,aVWAP_peak_698,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_233,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_629,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_426,aVWAP_OB_bull_833,aVWAP_OB_bull_780,aVWAP_OB_bull_684,aVWAP_OB_bull_576,aVWAP_OB_bull_456,aVWAP_OB_bear_548,aVWAP_OB_bear_417,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,,92.61289210117205,86.32997687682769,85.3980465044443,82.60810027825704,86.53652091023932,89.37135072743726,90.65351260928279,92.03003327200778,95.5376715245192,,,,,,,,,,,,,,,88.23741541404594,86.49248505031967,85.04323111123585,82.18747160349112,,,,,85.13788680679818,,82.60810027825704,95.5376715245192,87.92605446025232,89.00867831157638,85.49015079477316,"rgba(38, 166, 154, 1.0)",4.364846455096681,86.4060010097902,1.9334011120496273,77.9507387596234,23.039509857656725,True,False,True,False,True,9.794834856121685,85.4498,91.573875,0.0,0.0,0.0,0.0,1.0005461134923128,0.9181491717278699,False,False,False,False,0.14187719561245063,0.12063132237857621,False,False,False,False,-156793.0,-538279.6748938742,False,False,False,False,52142.77635954612,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,,92.95533149049761,86.80595309264896,85.67175699926742,82.78219801242466,86.6270431743084,89.4180238006683,90.68402279274595,92.04869481730645,95.53364047282552,,,,,,,,,,,,,,,88.8015091072123,86.98185658976523,85.30421447282683,82.40486339503119,,,,,85.48914132610238,,82.78219801242466,95.53364047282552,88.15531601673298,89.16962940585479,85.87311089120888,"rgba(38, 166, 154, 1.0)",4.485857983356179,86.67674701151402,1.8743912579673727,78.97517727780024,24.369711425596904,True,False,True,False,True,10.068890315873052,85.68260000000001,91.58725,0.0,0.0,0.0,0.0,1.0009758033838876,0.9165274630765923,False,False,False,False,0.13892807445960206,0.12977969841908915,False,False,False,False,-67071.0,-530974.1140428064,False,False,False,False,52725.39998187874,False,False,False,False
2025-04-25 14:00:00+00:00,96.915,98.57,96.75,97.16,42125.0,,,,,,,,,,,,,93.26087700286315,87.07942285898713,85.83049280400986,82.87985286714365,86.68237822894369,89.45025301368054,90.70724244288526,92.06561887067848,95.53894222978255,,,,,,,,,,,,,,,89.13671289328329,87.26343148906874,85.45478673798814,82.5256065820935,,,,,85.68977757851209,,82.87985286714365,95.53894222978255,88.29812446318523,89.2772311465527,86.09513442560842,"rgba(0, 255, 255, 0.75)",4.665661675889864,86.84079696225677,2.2117341021678514,81.1795868067134,26.733586987555412,True,False,True,False,True,12.390439547234234,85.95110000000001,91.613575,0.0,0.0,0.0,0.0,1.0031645050746856,0.911459443506206,False,False,False,False,0.20265372112069063,0.1662167097698899,False,False,False,False,-24946.0,-523128.7169258637,False,False,False,False,52561.05269533799,False,False,False,False
2025-04-25 15:00:00+00:00,97.105,97.86,96.925,97.11,35715.0,,,,,,,,,,,,,93.47890883849112,87.2964091796929,85.95957776298584,82.96054672905228,86.72801530797791,89.47671958170059,90.72624302009662,92.07937290424,95.54296856493316,,,,,,,,,,,,,,,89.39512459349683,87.48627553860719,85.57754206405686,82.62515909986458,,,,,85.8519789058506,,82.96054672905228,95.54296856493316,88.41022024501505,89.36097354324116,86.27102532400636,"rgba(0, 255, 255, 0.75)",4.795998920834138,86.97042855704419,2.1141730034401887,82.46437223102544,28.1697921233516,True,False,True,False,True,12.313679860718239,86.2383,91.636975,0.0,0.0,0.0,0.0,1.0036414933403321,0.9145233252411261,False,False,False,False,0.21206139148447947,0.18913905062718467,False,False,False,False,-60661.0,-515958.6748029821,False,False,False,False,52299.873583782355,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.14,96.95,97.925,30583.0,,,,,,,,,,,,,93.66422313077356,87.48168996497078,86.0713906214638,83.03071161843351,86.76815320930217,89.50031661664511,90.74334580824923,92.09193164362601,95.54713189463422,,,,,,,,,,,,,,,89.6135968213306,87.6763457620417,85.68393796761153,82.71148831346171,,,,,85.99172711069563,,83.03071161843351,95.54713189463422,88.506481797888,89.43321050089983,86.42134221611138,"rgba(0, 255, 255, 0.75)",4.925629538581332,87.08172251181584,2.2013993141894326,83.85059987233018,29.68608882018266,True,False,True,False,True,13.216299367414223,86.52359999999999,91.66449999999999,0.0,0.0,0.0,0.0,1.0127648331324208,0.912908499430289,False,False,False,False,0.21551113816651724,0.20232509439685095,False,False,False,False,-30078.0,-508425.64108510636,False,False,False,False,51963.1778693051,False,False,False,False
2025-04-25 17:00:00+00:00,97.925,98.62,96.255,96.675,29097.0,,,,,,,,,,,,,93.80623384800585,87.64376948706641,86.17141103767823,83.09464282001258,86.80437037859878,89.5213071292379,90.75839818405814,92.1027867638395,95.55017084954295,,,,,,,,,,,,,,,89.79904563040175,87.84219155809117,85.779387486583,82.79005706777873,,,,,86.11621948241937,,83.09464282001258,95.55017084954295,88.5895209416073,89.4947878331156,86.55267043571367,"rgba(38, 166, 154, 1.0)",4.9441702698887,87.1785108438052,1.9207447635917638,80.3037788552364,29.68608882018266,True,False,True,False,False,11.27215323916288,86.7833,91.68122500000001,0.0,0.0,0.0,0.0,1.0088025272302479,0.9118101944782652,False,False,False,False,0.21307882888224652,0.20770196163954874,False,False,False,False,-59175.0,-501460.5148667326,False,False,False,False,51608.66348373448,False,False,False,False
2025-04-25 18:00:00+00:00,96.63,98.005,96.63,97.04,27204.0,,,,,,,,,,,,,93.93053018730494,87.79112203426816,86.26365691950329,83.15406975487049,86.83813925257982,89.54093471412725,90.77249862469539,92.11297677466513,95.55307413043451,,,,,,,,,,,,,,,89.96532748812865,87.99276655765092,85.86752586312643,82.86295693568029,,,,,86.23056204069873,,83.15406975487049,95.55307413043451,88.66504455669502,89.55077804360545,86.67214421114657,"rgba(0, 255, 255, 0.75)",4.960345181972521,87.26671477018454,1.9702832910368238,78.37147372018,32.730406786285855,True,False,True,False,False,11.68789494979099,87.0601,91.70649999999999,0.0,0.0,0.0,0.0,1.0106941313897435,0.9135091558217208,False,False,False,False,0.21036662218976854,0.20903429191465864,False,False,False,False,-31971.0,-494181.6076594964,False,False,False,False,51230.29660801767,False,False,False,False
2025-04-25 19:00:00+00:00,97.035,97.37,96.77,97.145,60157.0,,,,,,,,,,,,,94.16601328918037,88.09712778200891,86.45991965825918,83.2825259546064,86.9111168282071,89.58325631321611,90.80283822454913,92.13479753098571,95.55896221241625,,,,,,,,,,,,,,,90.30170464277647,88.3047105322376,86.05551307265131,83.0201412192938,,,,,86.47234625765302,,83.2825259546064,95.55896221241625,88.82143286618371,89.66628419926991,86.9205173667398,"rgba(0, 255, 255, 0.75)",5.00541628080401,87.45026230599717,1.936849434717861,77.2143328052113,31.571943952087693,True,False,True,False,False,11.808904764379598,87.33400000000002,91.729825,0.0,0.0,0.0,0.0,1.0112305893589342,0.9138439244487626,False,False,False,False,0.20478226772161834,0.20690827981813847,False,False,False,False,28186.0,-486082.88506012433,False,False,False,False,51368.69511021894,False,False,False,False
2025-04-28 14:00:00+00:00,97.16,99.07,97.1,98.18,23268.0,,,,,,,,,,,,,94.27654246876764,88.22299022780902,86.54104800743954,83.33520689590263,86.94186982858787,89.60170802926312,90.8163880355473,92.1449142277389,95.56273439420846,,,,,,,,,,,,,,,90.44176100495716,88.43307300489768,86.13312071116646,83.08435680899915,,,,,86.57172314307799,,83.33520689590263,95.56273439420846,88.88736258809884,89.71593356836271,87.0230778825051,"rgba(0, 255, 255, 0.75)",5.185022150646651,87.52700914502762,2.054569979733606,77.66488093432187,31.571943952087693,True,False,True,False,False,13.000818361265534,87.6192,91.75047500000001,0.0,0.0,0.0,0.0,1.0104483251466216,0.9115506563059587,False,False,False,False,0.22776794816625942,0.21733811399219893,False,False,False,False,51454.0,-477748.9798653937,False,False,False,False,50933.02541858764,False,False,False,False
2025-04-28 15:00:00+00:00,98.22,98.395,96.68,97.475,14387.0,,,,,,,,,,,,,94.33164001755593,88.29461891425292,86.58807752843948,83.36627899966552,86.95978418447353,89.61227605140549,90.82405450333532,92.15052567766696,95.56451458721602,,,,,,,,,,,,,,,90.51930028645553,88.50596041134497,86.17823144917305,83.12221586317979,,,,,86.62917581431923,,83.36627899966552,95.56451458721602,88.92442142108959,89.74353005155679,87.08142700253833,"rgba(38, 166, 154, 1.0)",5.332584509367225,87.57047958844792,1.8573583586258742,75.32920972800979,29.53793049160896,True,False,True,False,False,11.862033784521582,87.89,91.77314999999999,0.0,0.0,0.0,0.0,1.0078931390406802,0.9154400301941286,False,False,False,False,0.26763540705648614,0.24248676052434254,False,False,False,False,37067.0,-469767.3367667054,False,False,False,False,50366.42037333822,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,97.47,96.575,97.15,9282.0,,,,,,,,,,,,,94.36130199644037,88.33801345191401,86.6169608846568,83.38561593232578,86.97081662704804,89.6186904725477,90.82865816803115,92.15383557785074,95.56539605304305,,,,,,,,,,,,,,,90.56525906592042,88.55004113071979,86.20599428017084,83.14577288352955,,,,,86.66439882419448,,83.38561593232578,95.56539605304305,88.94664280955371,89.7599210182064,87.11676684008515,"rgba(38, 166, 154, 1.0)",5.443377253867462,87.5967086523388,1.755030177427752,72.6036050498441,26.904508828631805,True,False,True,False,False,11.336479754141639,88.15039999999999,91.77825000000001,0.0,0.0,0.0,0.0,1.0145466677787973,0.9130703144549172,False,False,False,False,0.2546410474395742,0.24856390398195838,False,False,False,False,27785.0,-462053.34704939206,False,False,False,False,49729.45261561204,False,False,False,False
2025-04-28 17:00:00+00:00,97.15,97.655,96.91,97.56,9859.0,,,,,,,,,,,,,94.39564332480347,88.38525837144661,86.64837092482816,83.40655931339218,86.98286759846107,89.62577469232248,90.83378327737752,92.15756795850956,95.56652449087196,,,,,,,,,,,,,,,90.61566799714483,88.59805407769863,86.23616570397243,83.1712625874453,,,,,86.70265932876482,,83.40655931339218,95.56652449087196,88.97103848602109,89.77803888355702,87.1552875915653,"rgba(38, 166, 154, 1.0)",5.586701713536333,87.62540983266945,1.778256774164169,71.50676481138218,25.80431359258523,True,False,True,False,False,11.828500014536573,88.4154,91.77855000000001,0.0,0.0,0.0,0.0,1.0123094958968346,0.9155920281359905,False,False,False,False,0.26119052732848314,0.25487721565522076,False,False,False,False,37644.0,-454306.1013587038,False,False,False,False,49111.30606343201,False,False,False,False
2025-04-28 18:00:00+00:00,97.565,98.23,97.47,98.135,18544.0,,,,,,,,,,,,,94.47012124956528,88.47834739398368,86.7100696667504,83.44738329566417,87.00669817300923,89.64004209377688,90.84423962145404,92.16533921891504,95.56931096007831,,,,,,,,,,,,,,,90.71631634967322,88.6927353903272,86.29535789653612,83.22087422361525,,,,,86.77769294104421,,83.44738329566417,95.56931096007831,89.01975657948836,89.81461685257744,87.23132096503795,"rgba(38, 166, 154, 1.0)",5.719659496574123,87.68241143352948,1.8274844110442694,71.73731279480332,25.80431359258523,True,False,True,False,False,12.519526293254486,88.6961,91.78084999999999,0.0,0.0,0.0,0.0,1.0154453781512605,0.9117815126050423,False,False,False,False,0.27556332618796103,0.2652202709215909,False,False,False,False,56188.0,-446391.4641283363,False,False,False,False,48637.39434151834,False,False,False,False
2025-04-28 19:00:00+00:00,98.13,98.875,98.055,98.56,51755.0,,,,,,,,,,,,,94.69288397147896,88.74341142569011,86.88703763975525,83.56440649848396,87.0759897126731,89.68223168989128,90.87551520620201,92.18897797952675,95.57885126533188,,,,,,,,,,,,,,,91.00349799462872,88.96228334625995,86.46511243514257,83.36271283587833,,,,,86.99199301042745,,83.56440649848396,95.57885126533188,89.16022400007252,89.92103393211481,87.44840165297738,"rgba(0, 255, 255, 0.75)",5.855466167268824,87.84621591325241,1.8297064282662987,72.56301372733579,25.80431359258523,True,False,True,False,False,13.030789274954653,89.02609999999999,91.79180000000001,0.0,0.0,0.0,0.0,1.020590808155575,0.9040441423861114,False,False,False,False,0.2912657379921636,0.2782430044568772,False,False,False,False,107943.0,-437797.1313511528,False,False,False,False,48685.72931296766,False,False,False,False
2025-04-29 14:00:00+00:00,98.55,99.1,98.035,98.885,30609.0,,,,,,,,,,,,,94.81899598663776,88.89639875698781,86.99077638175083,83.63357269800278,87.11720615620322,89.70749120724992,90.89431822947293,92.20326480161673,95.58480425729302,,,,,,,,,,,,,,,91.1673537624352,89.11766286693336,86.56474591223379,83.44633125644569,,,,,87.11697588982197,,83.63357269800278,95.58480425729302,89.24176325178945,89.98298094169056,87.574023449512,"rgba(0, 255, 255, 0.75)",6.004511856148216,87.94136715259006,1.8225682802515246,73.61819313318844,25.80431359258523,True,False,True,False,True,13.42395907567004,89.3677,91.8,0.0,0.0,0.0,0.0,1.019348765276447,0.9037436750886749,False,False,False,False,0.2938962485482603,0.28606962650256873,False,False,False,False,138552.0,-428861.4859038481,False,False,False,False,48405.46994377436,False,False,False,False
2025-04-29 15:00:00+00:00,98.9,99.095,98.04,98.165,35382.0,,,,,,,,,,,,,94.94668846423188,89.0632714715368,87.1060218152673,83.71147604827213,87.16350419114285,89.73573640728328,90.91527351561822,92.21909149603225,95.59112454052989,,,,,,,,,,,,,,,91.34246277040413,89.28682997410026,86.67566526842413,83.54035207933728,,,,,87.25522407410794,,83.71147604827213,95.59112454052989,89.3305767724754,90.05024310554607,87.71132752306644,"rgba(38, 166, 154, 1.0)",6.126901229469068,88.04542179504847,1.6516633492112713,71.09901033345474,24.889607427386636,True,False,True,False,False,12.173663923663991,89.65100000000001,91.80845,0.0,0.0,0.0,0.0,1.022099633354637,0.9021662349894044,False,False,False,False,0.2938962485482603,0.2899829375254145,False,False,False,False,103170.0,-420612.93573479616,False,False,False,False,48203.555681080186,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.01,98.16,98.54,27285.0,,,,,,,,,,,,,95.04278551893047,89.18984075420445,87.19437404751856,83.77154628758312,87.19937907467973,89.75773356167979,90.93164621665267,92.23150873014937,95.59621277780703,,,,,,,,,,,,,,,91.47433370312737,89.41503355104562,86.76077345580528,83.61271293425493,,,,,87.36082506810347,,83.77154628758312,95.59621277780703,89.39829850872603,90.10166966324502,87.81571341105831,"rgba(38, 166, 154, 1.0)",6.247502381672451,88.12477580078567,1.66710207742669,70.20692215976868,23.930158555820753,True,False,True,False,False,12.642267502880237,89.96799999999999,91.84135,0.0,0.0,0.0,0.0,1.0293539733798074,0.8991405676012781,False,False,False,False,0.2943457546205879,0.2921643460730012,False,False,False,False,130455.0,-412069.2468086753,False,False,False,False,47879.23698835026,False,False,False,False
2025-04-29 17:00:00+00:00,98.54,99.25,98.465,99.065,19819.0,,,,,,,,,,,,,95.1161931364471,89.28310016887205,87.2596868623541,83.81592016638423,87.22610929783829,89.77428699018043,90.94404827591494,92.24100364940213,95.60033980861353,,,,,,,,,,,,,,,91.57180816404286,89.50950092248532,86.82367793820428,83.66608129392529,,,,,87.43870450885638,,83.81592016638423,95.60033980861353,89.4485966672819,90.14007648400076,87.89276707966444,"rgba(38, 166, 154, 1.0)",6.30984284937254,88.18357753450857,1.7245156060540383,70.65201080075741,23.930158555820753,True,False,True,False,False,13.299702900319879,90.28009999999999,91.87917499999999,0.0,0.0,0.0,0.0,1.028525332967184,0.9029074557187974,False,False,False,False,0.30136027116206987,0.2967623086175355,False,False,False,False,150274.0,-403350.7468581532,False,False,False,False,47444.19455442235,False,False,False,False
2025-04-29 18:00:00+00:00,99.055,99.32,98.81,99.18,18498.0,,,,,,,,,,,,99.10333333333332,95.18531019251733,89.3701113265511,87.32090685749195,83.85758405612619,87.25132319983501,89.7899804337469,90.9558444463167,92.25007497157661,95.60438663571345,,,,,,,,,,,,,,,91.66264350069719,89.59761689389954,86.88265402844834,83.71613073517292,,,,,87.51155603439202,,83.85758405612619,95.60438663571345,90.18199290081618,91.06888554532085,87.9647612895545,"rgba(38, 166, 154, 1.0)",6.393785420938292,88.82841649617674,1.6190070235895033,71.1741750325798,23.930158555820753,True,False,True,False,False,13.444760422959092,90.5759,91.91727499999999,0.0,0.0,0.0,0.0,1.026228150397736,0.905664935378669,False,False,False,False,0.3067209412036116,0.30174162491057355,False,False,False,False,168772.0,-394480.6267518252,False,False,False,False,46995.416344276266,False,False,False,False
2025-04-29 19:00:00+00:00,99.18,99.3,98.48,98.915,45986.0,,,,,,,,,,,,98.95714001406034,95.3387112919513,89.57546550058746,87.46779121352682,83.95880341964774,87.31246728827611,89.82791274320117,90.98428829168044,92.27185121201535,95.61381957979036,,,,,,,,,,,,,,,91.87327470517111,89.80523968700953,87.0244240434949,83.83751951284678,,,,,87.68564779957852,,83.95880341964774,95.61381957979036,90.27490775023281,91.13082505547371,88.13511448713058,"rgba(38, 166, 154, 1.0)",6.478381786184082,88.94724830692721,1.5386175162337936,70.12523843565639,23.366437821601266,False,False,True,False,False,12.958517982983416,90.86529999999999,91.9616,0.0,0.0,0.0,0.0,1.0214988775686409,0.9057157658435503,False,False,False,False,0.30219877728378386,0.3019702010971787,False,False,False,False,122786.0,-386460.98912776593,False,False,False,False,46979.76647847353,False,False,False,False
2025-04-30 14:00:00+00:00,92.49,95.015,92.455,94.75,90752.0,,,,,,,,,,,,96.10203408573612,95.24331927540034,89.75896685330412,87.62913889082527,84.09137199331379,87.38179337197502,89.86251990671792,91.00596672774954,92.28342131616404,95.60516249650153,,,,,,,,,,,,,,94.07333333333334,91.99279692727407,89.98533400503668,87.18481953595906,83.99651966994976,,,,,87.87273395239765,,84.09137199331379,95.60516249650153,90.41309989261605,90.89636949176878,89.44656069431058,"rgba(38, 166, 154, 0.5)",6.503612840027232,89.16761460043058,0.8583514327931678,57.94179775435818,12.176158080336364,False,True,True,False,False,5.831551398402464,91.07109999999999,91.97765000000001,0.0,0.0,0.0,0.0,1.0098989692825797,0.9129503010511277,False,False,False,False,0.1734556945653904,0.23771294783128455,False,False,False,False,32034.0,-379972.6947226843,False,False,False,False,47658.405757877044,False,False,False,False
2025-04-30 15:00:00+00:00,94.74,95.805,94.74,95.26,54750.0,,,,,,,,,,,,95.88466189809479,95.24440742382804,89.89131028655457,87.74007594499447,84.17905713331402,87.4302809416536,89.8889746592923,91.02393670744868,92.29494223897608,95.60402439377114,,,,,,,,,,,,,,94.52299210091041,92.09674562416339,90.11648072100925,87.29428497450637,84.10117127962434,,,,,88.00114211252537,,84.17905713331402,95.60402439377114,90.4875564218761,90.91816716279277,89.62633494004275,"rgba(38, 166, 154, 0.5)",6.516587160870279,89.2631081317021,0.9202503887782011,51.26350060598622,6.63193923538379,False,True,False,False,False,6.524800349443009,91.30290000000001,92.00122499999999,0.0,0.0,0.0,0.0,1.0145252916964314,0.9100928666190428,False,False,False,False,0.21108055162034758,0.22439674972581608,False,False,False,False,86784.0,-372736.156820007,False,False,False,False,47768.35295542934,False,False,False,False
2025-04-30 16:00:00+00:00,95.22,95.28,94.13,94.42,47925.0,,,,,,,,,,,,95.64780433301927,95.22113616016698,89.98848715442051,87.82630887220435,84.25020004218173,87.46871341797636,89.90911192776822,91.03712209681616,92.3027375013589,95.60109306712945,,,,,,,,,,,,,,94.54454986463456,92.16467402303724,90.21204716581181,87.3799875514081,84.18588800856932,,,,,88.10008230294554,,84.25020004218173,95.60109306712945,90.51599074576689,90.9252714573042,89.69742932269222,"rgba(38, 166, 154, 0.5)",6.5227080645610425,89.30960118977235,0.7834780829749681,45.449011930602694,1.909971996551107,False,True,False,True,False,5.174285637677386,91.51790000000001,91.99987500000002,0.0,0.0,0.0,0.0,1.015196479738027,0.9119763951425842,False,False,False,False,0.19712980419047343,0.21076327695814476,False,False,False,False,38859.0,-366354.8365592317,False,False,False,False,47770.781591779276,False,False,False,False
2025-04-30 17:00:00+00:00,94.425,94.47,93.3,93.765,56271.0,,,,,,,,,,,,95.32491631708162,95.16431341636005,90.07953764669337,87.91372503956612,84.32642592404875,87.50853882357079,89.92872564226572,91.04919202980447,92.30881096002923,95.5950335772305,,,,,,,,,,,,,,94.38690194421527,92.21635882454333,90.30055656290268,87.46770701794702,84.27645775567187,,,,,88.19932189109844,,84.32642592404875,95.5950335772305,90.52314676546206,90.91992193766507,89.72959642105603,"rgba(38, 166, 154, 0.5)",6.52815197626552,89.33631672143544,0.6783976988688345,40.59860860177596,-2.0146156826383432,False,True,False,True,False,4.1312632917972465,91.71980000000002,91.99680000000001,0.0,0.0,0.0,0.0,1.0058159483941804,0.924083859456492,False,False,False,False,0.17710343686155963,0.1939333569098522,False,False,False,False,-17412.0,-360944.870100949,False,False,False,False,47902.56792368967,False,False,False,False
2025-04-30 18:00:00+00:00,93.76,95.42,93.145,93.805,164858.0,,,,,,,,,,,,94.9114006032899,95.05197360249937,90.34114844422537,88.16716890148882,84.54926354613697,87.62740518946849,89.98908424022792,91.08742523034553,92.32950682646158,95.58030485760717,,,,,,,,,,,,,,94.28208765120594,92.37399920489506,90.55523481124214,87.72216228359959,84.53972710990553,,,,,88.48468732507759,,84.54926354613697,95.58030485760717,90.60719283350662,90.96346814417512,89.89464221216966,"rgba(38, 166, 154, 0.5)",6.505813953548966,89.47265059140862,0.6659196588657531,37.50093537665764,-4.505470598100402,False,True,False,True,False,4.188668842579766,91.9225,91.99237500000001,0.0,0.0,0.0,0.0,1.0005827206197404,0.922652407150325,False,False,False,False,0.1867928251513525,0.19036309103060234,False,False,False,False,147446.0,-353062.8411071359,False,False,False,False,49715.83043650068,False,False,False,False
2025-04-30 19:00:00+00:00,93.805,95.09,93.415,94.97,129267.0,,,,,,,,,,,,94.82220592562636,95.00825989594618,90.5415293327995,88.36329715393127,84.72348076289018,87.72278082843822,90.03932016406301,91.1203028294741,92.34867231765486,95.57182844513301,,,,,,,,,,,,,,94.33190468835141,92.50290793464224,90.75065935894747,87.91919083009373,84.74407807445083,,,,,88.70332125433157,,84.72348076289018,95.57182844513301,90.70069456949615,91.02616776559566,90.04974817729713,"rgba(38, 166, 154, 0.5)",6.492519856040129,89.60436359034539,0.826433577197742,39.14595486033754,-4.505470598100402,False,True,False,True,False,5.85327190840372,92.1485,91.99707499999998,0.0,0.0,0.0,0.0,1.0017120942336668,0.9215689631557323,False,False,False,False,0.18606036177412935,0.18821172640236583,False,False,False,False,276713.0,-343298.87457834306,False,False,False,False,50949.181902601435,False,False,False,False
2025-05-01 14:00:00+00:00,96.1,98.0,95.56,97.97,57040.0,,,,,,,,,,,,95.02405314319697,95.08042461254455,90.67993090494066,88.48226934099793,84.81902994511346,87.7803899544789,90.07428636840422,91.14600304080672,92.3674826038757,95.57732337376711,,,,,,,,,,,,,,94.60195829997853,92.62516421909086,90.88841150724839,88.03657637296038,84.85571428556437,,,,,88.83725459529089,,84.81902994511346,95.57732337376711,90.8026011981979,91.10311932881261,90.20156493696851,"rgba(38, 166, 154, 1.0)",6.5320601947151165,89.72627151309163,1.2620411081909666,46.37218948641343,-12.39727928928776,False,True,False,True,True,9.87597884106637,92.43450000000001,92.012325,0.0,0.0,0.0,0.0,1.0091227235661864,0.9092314487632508,False,False,False,False,0.24855162388956112,0.21838167514596346,False,False,False,False,333753.0,-332801.9462903067,False,False,False,False,51043.613190933196,False,False,False,False
2025-05-01 15:00:00+00:00,97.97,98.17,96.855,97.0,39326.0,,,,,,,,,,,,95.15339323345722,95.13114461495172,90.77437561315772,88.56396230879746,84.8849247577498,87.82039145748529,90.09875025422853,91.16407661639558,92.3808081724349,95.5814785566027,,,,,,,,,,,,,,94.77025511736898,92.70871734659387,90.98239781946046,88.11721862962017,84.9325362015118,,,,,88.92893386502423,,84.8849247577498,95.5814785566027,90.87096204665438,91.15533055852609,90.30222502291106,"rgba(38, 166, 154, 0.5)",6.553610998305549,89.80836544559952,1.0973545052124536,49.07901569838789,-9.957718768232077,False,True,False,False,True,8.277529070210257,92.70110000000001,92.02295,0.0,0.0,0.0,0.0,1.011635598826263,0.911002934341978,False,False,False,False,0.26700260313266533,0.2426921391393144,False,False,False,False,294427.0,-323077.46650286,False,False,False,False,50861.94476936834,False,False,False,False
2025-05-01 16:00:00+00:00,97.045,97.75,97.04,97.435,16885.0,,,,,,,,,,,,95.206160528098,95.15286612528128,90.81451295702475,88.59884039896073,84.91315529765477,87.83758350792564,90.10929981072643,91.17188776095452,92.38658434536849,95.58332396900391,,,,,,,,,,,,,,94.8380464934949,92.74419341688707,91.02233120408125,88.1516629934612,84.96540677550611,,,,,88.96800065295645,,84.91315529765477,95.58332396900391,90.8997237056286,91.17742147009986,90.3443281766861,"rgba(38, 166, 154, 1.0)",6.563452812340026,89.84299241991533,1.1567094023759636,51.64050413174462,-7.461959841734242,False,True,True,False,True,8.847629093550303,93.02539999999999,92.03292499999999,0.0,0.0,0.0,0.0,1.013999320421339,0.9116038056405029,False,False,False,False,0.2640312118845131,0.25336167551191374,False,False,False,False,311312.0,-313241.9708981645,False,False,False,False,50335.17043185875,False,False,False,False
2025-05-01 17:00:00+00:00,97.435,97.88,97.06,97.59,19260.0,,,,,,,,,,,,95.26605641106632,95.17823672141469,90.86040384047136,88.63874527904795,84.94546242634482,87.85732614374592,90.12146321812827,91.18091863577057,92.39328985772953,95.58554141573984,,,,,,,,,,,,,,94.9141358584171,92.78487906888574,91.06799542002624,88.1910698344471,85.00299463008128,,,,,89.01265677314771,,84.94546242634482,95.58554141573984,90.93256791742111,91.20274439494594,90.39221496237148,"rgba(38, 166, 154, 1.0)",6.582554922391512,89.88253267754489,1.1708929759533115,53.63079614689681,-5.348665353547801,False,True,True,False,True,9.052506278576619,93.36399999999999,92.038775,0.0,0.0,0.0,0.0,1.0137441808911547,0.9134935115870607,False,False,False,False,0.2659273153957956,0.2596444954538547,False,False,False,False,330572.0,-303260.358946255,False,False,False,False,49853.38484376792,False,False,False,False
