date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_635,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_437,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_514,aVWAP_OB_bear_862,aVWAP_OB_bear_818,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,237.48,237.49,237.01,237.185,251.0,,,,238.77520415943627,238.95458995557055,240.68970077290146,240.76308476767252,239.9832422283055,238.68002928708685,238.54612410444759,238.25792040866028,238.12247507061477,237.5149058728474,236.6288260773632,,,,,,,238.6391689053531,240.16180594219665,241.46063773696545,240.95515890824456,240.67042249080586,240.05714424587543,238.57232494506522,238.653391058237,238.30306942380125,238.20579184068623,237.26031988422372,238.30306942380125,,,236.6288260773632,238.81055479135512,239.35811230740498,"rgba(239, 83, 80, 0.5)",2.822165878053266,240.1517931687319,-1.0512469135153724,38.04983164610517,-9.565030270452752,False,False,False,True,False,0.0,239.5076,239.75424999999998,0.0,0.0,0.0,0.0,0.9504887037333762,0.9698365646531009,False,False,False,False,-0.2703309483275507,-0.2350419886937356,False,False,False,False,157584.0,147340.66807889682,False,False,False,False,1627.3363435140857,False,False,False,False
2025-06-20 17:00:00+00:00,237.1,237.13,236.04,236.17,367.0,,,,238.70969451897278,238.9239117392174,240.671927431689,240.75651037819125,239.97957167245454,238.67821860320893,238.54472397528392,238.2567642094849,238.12146254757164,237.51430515269405,236.6287346936264,,,,,,,238.61664866125574,240.14455486529346,241.44891456694157,240.9468866935638,240.6649689936662,240.05325495830525,238.57053770363083,238.65179230142053,238.30186900126253,238.2046888372541,237.25987005477793,238.30186900126253,,,236.6287346936264,238.79871135658138,239.3512715124884,"rgba(239, 83, 80, 1.0)",2.851869146829055,240.1161261913887,-1.383698195191159,33.837402953886425,-11.49468040620058,False,True,False,True,False,0.0,239.3689,239.76699999999997,0.0,0.0,0.0,0.0,0.9390842680930904,0.9734142349606806,False,False,False,False,-0.3190525997155635,-0.2770472942046496,False,False,False,False,157217.0,147493.78950403022,False,False,False,False,1607.79624516503,False,False,False,False
2025-06-20 18:00:00+00:00,236.14,236.61,235.96,235.96,810.0,,,,238.56160700108265,238.85169089964947,240.6307490047951,240.7411661854813,239.97088027466918,238.67375037395877,238.54124354114745,238.25383773609568,238.1188725773081,237.51264700691064,236.62823470577626,,,,,,,238.5625603904397,240.10430251150134,241.42184740928528,240.92764724237458,240.65221513776967,240.0440601491649,238.56610361565512,238.6478408501863,238.29884026262675,238.20188617234217,237.25854995152764,238.29884026262675,,,236.62823470577626,238.77133448244314,239.33507760844304,"rgba(239, 83, 80, 1.0)",2.877254561351078,240.0432802764716,-1.4191585031510698,30.563640645716994,-14.48900644196457,False,True,False,True,False,0.0,239.23080000000002,239.7823,0.0,0.0,0.0,0.0,0.9407116210036508,0.9793012154518835,False,False,False,False,-0.34150824732613555,-0.30927777076539253,False,False,False,False,156407.0,147631.97881404526,True,False,False,False,1595.4273111314637,False,False,False,False
2025-06-20 19:00:00+00:00,236.07,236.46,235.37,236.385,1507.0,,,,238.31734583170592,238.72206137772415,240.5543511321643,240.7122398614441,239.9543706702703,238.66513181666298,238.53450903025063,238.2481407833311,238.11381274887964,237.50933134841864,236.6270918026457,,,,,,236.0716666666667,238.46389881812848,240.0296011210404,241.3712282408976,240.89148022121398,240.62812633770702,240.02660750380932,238.5575369807818,238.6402117239624,238.29295055395943,238.19642311364157,237.25586491290215,238.29295055395943,,,236.6270918026457,238.72348967304524,239.03546634955924,"rgba(239, 83, 80, 0.5)",2.8923115432241677,239.68822092759294,-1.142069544801084,31.197557203192876,-14.48900644196457,False,True,False,True,False,0.0,239.1047,239.79782500000002,0.0,0.0,0.0,0.0,0.9379268782643635,0.9786259541984735,True,False,False,False,-0.34282825441539394,-0.3260530125903932,False,False,False,False,157914.0,147791.38999522285,False,False,False,False,1594.05634506741,False,False,False,False
2025-06-23 14:00:00+00:00,238.345,239.06,237.84,238.085,673.0,,,,238.3178069847209,238.7140297647915,240.5378164319456,240.70566306884652,239.95130184934857,238.6646343736532,238.53425824948727,238.2482341697277,238.11404926783564,237.51017207051513,236.62865049663188,,,,,,236.76833486238536,238.46154252754823,240.0156427027203,241.3584254634115,240.88298315526416,240.62273781796193,240.02328192422613,238.55718599017302,238.63979980414106,238.29299229092885,238.1965740155247,237.25694731919552,238.29299229092885,,,236.62865049663188,238.72060152068218,239.08970398945675,#000000,2.863318453747716,239.73658079865118,-0.5768065359581155,39.12793561971574,-16.48549982351318,False,False,False,True,True,0.0,239.0222,239.8174,0.0,0.0,0.0,0.0,0.9386675091821022,0.9710516962205284,False,False,False,False,-0.16698112176627591,-0.24651706717833455,False,False,False,False,158587.0,147958.7637937465,False,False,False,False,1579.7764017330312,False,False,False,False
2025-06-23 15:00:00+00:00,238.085,238.445,237.25,237.515,434.0,,,,238.3024924605825,238.70133977542432,240.52446267858843,240.70039031745912,239.9486097588983,238.66375136027918,238.53363311788559,238.24785028468847,238.113781138183,237.51032190529028,236.62930476982197,,,,,,236.92910609538387,238.4535076875926,240.00364809200423,241.34862526939702,240.8762712608649,240.61838363454967,240.020398030697,238.55637650521135,238.63903123294452,238.29256942522755,238.19623498331424,237.25725934113137,238.29256942522755,,,236.62930476982197,238.71599432428192,239.09928429652655,"rgba(239, 83, 80, 0.5)",2.8492342072164147,239.7413080723695,-0.7813706808414733,42.366643867992686,-13.744042279817116,True,False,False,True,True,0.0,238.9143,239.837125,0.0,0.0,0.0,0.0,0.934825517132481,0.9800252644876049,False,False,False,False,-0.20748312522490586,-0.2270000962016202,False,False,False,False,158153.0,148116.81396748687,False,False,False,False,1562.012426512364,False,False,False,False
2025-06-23 16:00:00+00:00,237.515,237.71,236.685,236.9,634.0,,,,238.25785485977116,238.67150107653163,240.50076770078834,240.69106953264887,239.94355729245288,238.66157835390322,238.53199163607593,238.24659154094354,238.1127282807252,237.5099241463257,236.62970900805124,,,,,,236.9621387520526,238.4319137260816,239.98148079283706,241.33189048562411,240.8645345674959,240.61064272525357,240.01502429787072,238.55427822040608,238.63711825581606,238.29124483620456,238.19505393913457,237.2571084791035,238.29124483620456,,,236.62970900805124,238.70520667529254,239.09436908982335,"rgba(239, 83, 80, 0.5)",2.8509869525496128,239.72458002371377,-0.9907376184895434,42.581199222338334,-13.624755465925396,True,False,False,True,True,0.0,238.8031,239.8511,0.0,0.0,0.0,0.0,0.9393082011636252,0.978042559974496,False,False,False,False,-0.2519485449787802,-0.2394743205902002,False,False,False,False,157519.0,148262.58429357235,False,False,False,False,1547.624636954033,False,False,False,False
2025-06-23 17:00:00+00:00,236.84,238.495,236.84,238.37,466.0,,,,238.24840732729996,238.6611105640194,240.48762240696928,240.68577430564056,239.9409003624401,238.66080380727377,238.53146222903894,238.24631414908228,238.11256755439115,237.51020194111817,236.63051426109223,,,,,,237.08002243762346,238.42577532667562,239.96988202090316,241.32199207582758,240.85778448100254,240.60627109399618,240.0121715114734,238.55358863775135,238.6364476815661,238.29092749364574,238.1948221477001,237.25755788715074,238.29092749364574,,,236.63051426109223,238.70142535530601,239.10060356627628,#000000,2.822226896913522,239.72815198103876,-0.48123415680152354,47.34217491816567,-9.152611018040766,True,False,False,False,True,0.0,238.71470000000002,239.86577499999999,0.0,0.0,0.0,0.0,0.9375871270960294,0.9792886446011073,False,False,False,False,-0.21970877664210986,-0.22959154861615505,False,False,False,False,157985.0,148413.3194208038,False,False,False,False,1530.8552627376912,False,False,False,False
2025-06-23 18:00:00+00:00,238.355,239.02,238.355,238.675,1013.0,,,,238.27211737164995,238.6617439995498,240.46800109499628,240.67754490698118,239.93735324473286,238.66085361524284,238.53173900710732,238.2470768155588,238.11351083499724,237.51200755388757,236.63333547914442,,,,,,237.4236132853819,238.43209772134313,239.95447197490137,241.30554328562104,240.8470686781022,240.59954897393422,240.0082835732522,238.55388597429857,238.6365404278085,238.29162111802668,238.19565969419023,237.25971560984883,238.29162111802668,,,236.63333547914442,238.70138944762257,239.12567085972572,#000000,2.7933973277418045,239.75909158844726,-0.3880907229633658,51.288228124912976,-5.5262236932032565,True,False,True,False,True,0.0,238.63920000000002,239.87865,0.0,0.0,0.0,0.0,0.9438523938285354,0.9720454906950853,False,False,False,False,-0.15117062282331303,-0.19038108571973406,False,False,False,False,158998.0,148577.42299567506,False,False,False,False,1522.826498974316,False,False,False,False
2025-06-23 19:00:00+00:00,238.715,240.44,238.715,240.37,1989.0,,,,238.42387633075688,238.72428040396503,240.4549069266344,240.67085397885828,239.9368262306278,238.6659571625482,238.53640966322638,238.25252212911005,238.1191004801001,237.519026714676,236.64196964079855,,,,,,238.13974017272187,238.49691260557302,239.9518799627242,241.28784231356119,240.8374335371426,240.59438246238176,240.00733186490024,238.5596546498863,238.6412030551247,238.29698221916155,238.20118214537106,237.26736504323821,238.29698221916155,,,236.64196964079855,238.72233906011832,239.19015916931554,#000000,2.7639880118651243,239.86165068926255,0.18391878277157453,57.33870990459968,-0.01279818318284498,True,False,True,False,True,1.9902229368207927,238.61700000000002,239.89865,0.0,0.0,0.0,0.0,0.9452595046537314,0.9644265657043699,False,False,False,False,-0.09252028489516025,-0.14145068530744714,False,False,False,False,160987.0,148769.81953837778,False,False,False,False,1530.0539951142491,False,False,False,False
2025-06-24 14:00:00+00:00,239.96,241.085,239.865,239.975,882.0,,,,238.50135225842538,238.76065464722726,240.45356059028137,240.66957173373132,239.93773136433768,238.66909887098132,238.53920686157804,238.25563050676973,238.1222359644463,237.52274842884316,236.64633975074523,,,,,,238.3914773624638,238.5331098297763,239.95547531372458,241.28261820248767,240.83519456665502,240.5935203592903,240.0080923462971,238.56312134936667,238.64405838992226,238.30006232514617,238.20431243171538,237.27135489510914,238.30006232514617,,,236.64633975074523,238.73437554339696,239.21519978099616,#000000,2.7228819886893154,239.9054971417081,0.025525475793881022,59.94148433764089,2.28004311747911,True,False,True,False,True,0.9491049579345123,238.60029999999998,239.91392499999998,0.0,0.0,0.0,0.0,0.9514265503419009,0.9645523854436845,False,False,False,False,-0.03401114401425917,-0.08773091466085316,False,False,False,False,160105.0,148945.55877034093,False,False,False,False,1520.0066463527878,False,False,False,False
2025-06-24 15:00:00+00:00,239.95,241.075,239.47,240.96,1423.0,,,,238.6257816780323,238.82285081883526,240.45426308857986,240.66861900964324,239.9399394068631,238.6747372119469,238.54419238354342,238.2610962027594,238.12772150811813,237.52914736469748,236.65373955058223,,,,,,238.7243450467428,238.5945934754139,239.96422130824715,241.27595560844782,240.8329329241561,240.59307588679494,240.01009609002185,238.56930196292797,238.6491773239449,238.30548834882546,238.2098054746688,237.27817839658456,238.30548834882546,,,236.65373955058223,238.75473529305464,239.250597653898,"rgba(38, 166, 154, 0.5)",2.6741274201996785,239.97015334335282,0.3701568777800707,63.39367450393182,5.495114711224701,True,False,True,False,True,3.412393410923361,238.59799999999998,239.938125,0.0,0.0,0.0,0.0,0.9545970932737888,0.9636463352528697,False,False,False,False,-0.04717783077368533,-0.06745437271726924,False,False,False,False,161528.0,149140.6353785527,False,False,False,False,1518.5026673395662,False,False,False,False
2025-06-24 16:00:00+00:00,240.96,241.27,240.83,241.19,551.0,,,,238.6838965723311,238.85387480190172,240.45787511735168,240.66955741185788,239.94169045421148,238.67761913503034,238.54670074973217,238.2637655608687,238.1303694471375,237.53211220377918,236.65703907997943,,,,,,238.86090472210614,238.62449116643532,239.97119951613018,241.27536528889075,240.83362358584878,240.5940176891529,240.01180143445944,238.57241822825503,238.65178605765024,238.30814945645253,238.21247574809325,237.28129905287093,238.30814945645253,,,236.65703907997943,238.76495459401647,239.26646099552877,"rgba(38, 166, 154, 0.5)",2.6216790954049998,239.99961961341535,0.45405266749505,66.0651497648455,8.06362895132628,True,False,True,False,True,3.975330303427903,238.62829999999997,239.955425,0.0,0.0,0.0,0.0,0.9616240484091356,0.9566269763810267,False,False,False,False,0.003326785488389124,-0.03206379361444006,False,False,False,False,162079.0,149341.2301788852,False,False,False,False,1503.5026259854644,False,False,False,False
2025-06-24 17:00:00+00:00,241.19,241.7,240.96,241.7,695.0,,,,238.76368923251252,238.89785405357154,240.4648853154458,240.67171875020685,239.94457130569808,238.68177898341312,238.55029919508436,238.2675483841973,238.13410346455552,237.53621834915364,236.66152772447649,,,,,,239.03639297425406,238.66649439898586,239.98263053055604,241.27610134172807,240.83566386228205,240.59603998487518,240.0146495180535,238.57689180886052,238.65554751905105,238.31192719719817,238.21625248370577,237.28559528854294,238.31192719719817,,,236.66152772447649,238.77947225075596,239.2878489090078,"rgba(38, 166, 154, 0.5)",2.5473440505192815,240.0396254918278,0.6518061460263783,68.6588914915878,10.652162284615372,True,False,True,False,True,5.216948558412266,238.6754,239.96747499999998,0.0,0.0,0.0,0.0,0.9628537049256689,0.95353801964057,False,False,False,False,0.021505647206539476,-0.005279073203950293,False,False,False,False,162774.0,149549.49017611175,False,False,False,False,1490.9677015515813,False,False,False,False
2025-06-24 18:00:00+00:00,241.7,242.14,241.63,241.72,1320.0,,,,238.9227777559416,238.9891399954401,240.48290284735344,240.67775358428972,239.95137119388548,238.69071456217125,238.5579927694369,238.27555492936295,238.14197453421338,237.54474108798723,236.6706981493055,,,,,,239.35464284686861,238.7532612324336,240.00930063543794,241.28041840357739,240.84184282876222,240.60153090727255,240.02143610563553,238.58645787711416,238.6636219244458,238.3199345773548,238.22423322798602,237.294465986324,238.3199345773548,,,236.6706981493055,238.809601946308,239.32926221276773,"rgba(38, 166, 154, 0.5)",2.4685355435427634,240.11778220775167,0.6490559945306169,70.4207288558022,12.554751708877177,True,False,True,False,True,5.2657304757967545,238.7284,239.97767499999998,0.0,0.0,0.0,0.0,0.9681809394935242,0.9503189638507638,False,False,False,False,0.05759247893583344,0.026156702865941572,False,False,False,False,164094.0,149774.9864524511,False,False,False,False,1488.3170395120217,False,False,False,False
2025-06-24 19:00:00+00:00,241.78,242.23,241.72,241.92,2527.0,,,241.95666666666668,239.19688971122793,239.15605759100146,240.51922305226677,240.69038387434657,239.96512152400888,238.70836458188504,238.57318735171975,238.29132530079602,238.15746404558695,237.56144243776086,236.6885922746071,,,,,,239.82051461905436,238.91307103091557,240.06167392152688,241.2903601646024,240.85494925058356,240.6129774507215,240.03518785296825,238.60532410607192,238.67957928479865,238.3357121433744,238.23994686516676,237.31182332604047,238.3357121433744,,,236.6885922746071,239.12205986765616,239.39676000131874,"rgba(38, 166, 154, 0.5)",2.401554447804583,240.33644159226213,0.6593889258623671,71.94669863384878,14.332844913426442,True,False,True,False,True,5.7596340726372155,238.7848,239.99967500000002,0.0,0.0,0.0,0.0,0.9689991142604076,0.9498209265606348,False,False,False,False,0.06345606659477909,0.04480638473036033,False,False,False,False,166621.0,150036.16495706426,False,False,False,False,1504.4206513025329,False,False,False,False
2025-06-25 14:00:00+00:00,239.155,239.39,237.88,238.29,2338.0,,,240.30508872901677,239.1446718029938,239.12459384168355,240.4746543854965,240.67073227453005,239.95601124125682,238.70742743469077,238.57296825584183,238.2922281231158,238.15882092131858,237.56478794867766,236.6943103794413,,,,,,239.63569799011262,238.89572878925117,240.0242439268382,241.2531839401088,240.82982482139275,240.5967475995423,240.02529127660142,238.60488446750125,238.67886702823898,238.33644890152706,238.2410334809226,237.31597065550017,238.33644890152706,,,236.6943103794413,238.97219127817198,239.36982690646144,"rgba(239, 83, 80, 0.5)",2.325301371537165,240.18611987041294,-0.8154297303663033,61.65412813235885,19.831325761151575,True,False,True,False,False,0.0,238.76660000000004,240.00082499999996,0.0,0.0,0.0,0.0,0.9571615312791787,0.9536507936507937,False,False,False,False,-0.1546588535602802,-0.05492623441495993,False,False,False,False,164283.0,150257.04612052062,False,False,False,False,1517.3443621350516,False,False,False,False
2025-06-25 15:00:00+00:00,238.29,238.46,237.315,238.01,2046.0,,,239.6014508271837,239.06775069802904,239.0749578854863,240.42592940024815,240.6491734290832,239.94488628684505,238.7040501095738,238.57065279179778,238.2909752034125,238.1580684715042,237.56589492819938,236.6976729114559,,,,,,239.44685227231773,238.85976652494634,239.98063950690096,241.2145924125268,240.80275839796232,240.57876190491882,240.013373532519,238.601847557408,238.6759469246775,238.33502606252253,238.23997531774856,237.3178046805505,238.33502606252253,,,236.6976729114559,238.8959552452349,239.33894542458327,"rgba(239, 83, 80, 0.5)",2.243202990739302,240.08611442372757,-0.9255133986083625,54.27528505350591,13.223819186389264,True,False,False,False,False,0.0,238.7326,240.01052499999997,0.0,0.0,0.0,0.0,0.9533402458894982,0.9609317138201747,False,False,False,False,-0.20477472053033358,-0.12985047747264675,False,False,False,False,162237.0,150442.7818395823,False,False,False,False,1525.5405735748182,False,False,False,False
2025-06-25 16:00:00+00:00,237.99,238.275,237.53,237.53,1944.0,,,239.20120910973083,238.99466479089523,239.02577854086178,240.37865176761645,240.62788896897877,239.93365056181563,238.70025288214865,238.56795793610092,238.28930359841564,238.15689423282365,237.56650777221287,236.70046352776035,,,,,,239.28817891269608,238.82287231055415,239.937949621756,241.17710952565318,240.77618722874766,240.56094153750473,240.00136910600096,238.59835016224477,238.67264090375423,238.3331880751082,238.23849577894183,237.31911148235557,238.3331880751082,,,236.70046352776035,238.84526864078006,239.31053288710982,"rgba(239, 83, 80, 0.5)",2.164571925722416,240.0089709654896,-1.145247675085802,48.46157422706351,8.127193439893773,False,False,False,True,False,0.0,238.7015,240.019375,0.0,0.0,0.0,0.0,0.9544995700452391,0.9696414551164616,False,False,False,False,-0.2037598342080909,-0.1668051558403688,False,False,False,False,160293.0,150595.49840020895,False,False,False,False,1532.0283166201698,False,False,False,False
2025-06-25 17:00:00+00:00,237.5,238.07,237.09,237.91,2435.0,,,238.87527516976672,238.90817729318667,238.96519591226007,240.3198304896931,240.60085702895637,239.91917025585016,238.69508877077018,238.56423345888618,238.28686579331563,238.15509280063532,237.5669523960905,236.7036539114238,,,,,237.69,239.1180706969154,238.77644546173647,239.8846630420321,241.1301069367255,240.7425949302961,240.53823916149778,239.98592310274856,238.59354370074814,238.6681284292128,238.33053911544755,238.23630268567254,237.32042506765873,238.33053911544755,,,236.7036539114238,238.79669944006955,239.1549986408224,"rgba(239, 83, 80, 0.5)",2.1549305333600888,239.74888646659588,-0.8533390928980832,45.78652825887846,5.791961751180047,False,False,False,True,False,0.0,238.66729999999998,240.029075,0.0,0.0,0.0,0.0,0.9484351045133309,0.9737127472609656,False,False,False,False,-0.22567501508090598,-0.1962400854606374,False,False,False,False,162728.0,150783.5992002057,False,False,False,False,1546.0278776028028,False,False,False,False
2025-06-25 18:00:00+00:00,237.94,237.97,237.18,237.29,2230.0,,,238.64513732741614,238.82643520182057,238.90596761983102,240.26404993643436,240.5747788444606,239.90483811172496,238.6894270158603,238.56003745071348,238.28387115457565,238.1527157583488,237.5666666298228,236.70593946774915,,,,,237.58961414790997,238.9725775016264,238.72954823430172,239.8335697089808,241.08559879229958,240.71039323472226,240.51625091888064,239.97068009517884,238.58817355775207,238.66315258721156,238.32734314629099,238.2335433916802,237.32094098376018,238.32734314629099,,,236.70593946774915,238.75665537656315,239.11856817696886,"rgba(239, 83, 80, 0.5)",2.134372709924115,239.6722325441596,-1.116127718970094,42.72592564624778,2.8546831989820163,False,True,False,True,False,0.0,238.6352,240.038225,0.0,0.0,0.0,0.0,0.9455510295601485,0.9758959602376771,False,False,False,False,-0.22601641681016857,-0.21112825113540298,False,False,False,False,160498.0,150934.2100653188,False,False,False,False,1556.6320965546975,False,False,False,False
2025-06-25 19:00:00+00:00,237.35,238.41,237.23,238.11,6232.0,,,238.4152958350209,238.70098320573527,238.80676851538988,240.14190125497854,240.51412277297104,239.87271837592095,238.679493757133,238.55315369172362,238.2801015798129,238.15041566337882,237.56985192394933,236.7158192408868,,,,,237.77665565446148,238.7626015507834,238.65491723016933,239.72612590127562,240.98117085461678,240.63540290878814,240.4650466878641,239.93634737420876,238.57924384194564,238.6545169571753,238.3230754456261,238.23034516191873,237.32627527850408,238.3230754456261,,,236.7158192408868,238.7000521514084,239.08090191133368,"rgba(239, 83, 80, 0.5)",2.0773560638995217,239.56864444942664,-0.7021639066961518,43.2967717859395,2.8546831989820163,False,True,False,True,False,0.0,238.63639999999998,240.044225,0.0,0.0,0.0,0.0,0.9419594720208221,0.9754229410671128,False,False,False,False,-0.20934689350743751,-0.21023757232142026,False,False,False,False,166730.0,151179.10603329833,False,False,False,False,1629.1184206391208,False,False,False,False
2025-06-26 14:00:00+00:00,237.79,238.885,237.25,238.885,1546.0,,,238.40983018749802,238.68904311082585,238.7954395026453,240.1189372593954,240.50188462971542,239.86660015044356,238.67841461642718,238.5525894203557,238.28025373165363,238.1508728351347,237.57158675958755,236.71910048702836,,,,,237.84664925393128,238.7427340732857,238.64790445324687,239.7071164837829,240.9597544581978,240.6202191263471,240.45471347138968,239.92975537279705,238.57845719539938,238.6536169334536,238.32311896426,238.2306190310792,237.32852210287967,238.32311896426,,,236.71910048702836,238.69454605755922,239.07870622461925,#000000,1.9825518181665673,239.55804630358145,-0.3394848484736609,45.82810881372612,2.8546831989820163,False,False,False,True,False,0.0,238.67790000000002,240.05399999999997,0.0,0.0,0.0,0.0,0.9451674924203214,0.9721215706573987,False,False,False,False,-0.19262288723482265,-0.20143022977812147,False,False,False,False,168276.0,151444.17415681307,False,False,False,False,1627.8297629547933,False,False,False,False
2025-06-26 15:00:00+00:00,238.885,239.57,238.565,239.11,1856.0,,,238.4636838847139,238.70403836392572,238.80354344321896,240.10330640468746,240.49235162112817,239.86285656101035,238.67994759897456,238.5542655387481,238.2826902197947,238.15355968537452,237.57565943351526,236.72481665360885,,,,,238.0069536331212,238.76084117709144,238.65919866444068,239.69698588554255,240.94164826992733,240.60809734037437,240.4467446700064,239.92557175523555,238.5804357371396,238.6550824245419,238.32545334031917,238.233163150313,237.33317454791026,238.32545334031917,,,236.72481665360885,238.70005995072506,239.09025773815102,#000000,1.8876203189392398,239.5696943636605,-0.24353115880782797,48.11387025526297,2.8546831989820163,False,False,False,False,True,0.0,238.71779999999998,240.06465,0.0,0.0,0.0,0.0,0.9528917394669913,0.9672306387998084,False,False,False,False,-0.1260256651100814,-0.16372794744410143,False,False,False,False,170132.0,151733.90789081596,False,False,False,False,1631.3672860097577,False,False,False,False
2025-06-26 16:00:00+00:00,239.04,239.4,238.78,238.78,1603.0,,,238.49754668713223,238.7130635072412,238.8079145571505,240.0889599897409,240.48367293161903,239.85926218187893,238.6809513669846,238.55544542815022,238.28453388794372,238.15563156672627,237.57893852892542,236.72953330375992,,,,,238.1057135370813,238.7708015078142,238.66640094762445,239.68718606018874,240.92550438133307,240.59713854045887,240.4394623834905,239.92158846881657,238.5818105786458,238.65606001305815,238.32720613997344,238.23510360973992,237.336955724207,238.32720613997344,,,236.72953330375992,238.7029544947711,239.0962255301871,#000000,1.8216676302110457,239.57459429719495,-0.4361906003143349,48.639016430359916,2.8546831989820163,False,False,False,False,True,0.0,238.68820000000002,240.0798,0.0,0.0,0.0,0.0,0.9581930519072112,0.9684783010840207,False,False,False,False,-0.12454208400489339,-0.1441350157244974,False,False,False,False,168529.0,151994.29691576454,False,False,False,False,1630.9274831258854,False,False,False,False
2025-06-26 17:00:00+00:00,238.78,238.94,238.41,238.41,1719.0,,,238.50333295563274,238.70887851997384,238.8023925952813,240.06854332856338,240.47201946798094,239.85368837324646,238.68062163983942,238.5555365196825,238.2853800369281,238.15677803600434,237.58144365501258,236.73367697431684,,,,,238.1526324650512,238.7624856159525,238.66456371280862,239.6711415441852,240.90497485166304,240.58267186841584,240.42960537907965,239.91554276749113,238.58182813907894,238.65584131168924,238.3279416210574,238.23607181440883,237.34001284798896,238.3279416210574,,,236.73367697431684,238.70019100853855,239.09425491837465,#000000,1.7591169851864037,239.5669881291479,-0.6577096002658921,47.8805513082622,2.8546831989820163,False,False,False,True,True,0.0,238.657,240.09380000000002,0.0,0.0,0.0,0.0,0.9552029001590652,0.967632153294122,False,False,False,False,-0.15200081974754964,-0.1480679177360235,False,False,False,False,166810.0,152223.99773877594,False,False,False,False,1632.2929485037787,False,False,False,False
2025-06-26 18:00:00+00:00,238.4,238.66,238.12,238.62,2889.0,,,238.49972563709628,238.69611098947217,238.78887729223564,240.03277300272072,240.45152729830184,239.84355319290646,238.67937148882302,238.5551028793376,238.28622930953279,238.15815711790952,237.5851266396402,236.7401511470024,,,,,238.19686673167564,238.74161677085368,238.6571858600457,239.6423353725503,240.8695278698918,240.5573882917051,240.41221015526358,239.9045981467004,238.5811324805088,238.6548445897763,238.32859937382898,238.23713419405289,237.3446258513523,238.32859937382898,,,236.7401511470024,238.6930588329149,239.08677428370814,#000000,1.7015183283248292,239.54843034210973,-0.5456481582680185,48.1076525296076,2.8546831989820163,False,False,False,False,True,0.0,238.6342,240.1045,0.0,0.0,0.0,0.0,0.9508931880512939,0.9744273960418057,False,False,False,False,-0.17098817014867088,-0.1595280439423472,False,False,False,False,169699.0,152494.92800639183,False,False,False,False,1651.776778759534,False,False,False,False
2025-06-26 19:00:00+00:00,238.71,239.575,238.7,239.45,4736.0,,,238.60276756302355,238.7395040279014,238.81690880174293,240.00483605742463,240.43159388350068,239.8364286731883,238.6847064153955,238.56055116830433,238.29351088224612,238.16600449397166,237.59634840750013,236.75537778557484,,,,,238.39286500831818,238.79345174517013,238.6908495889477,239.62721941200522,240.8316362106787,240.5321113044701,240.39544871969315,239.8964893329442,238.58760940530155,238.65986971251394,238.33564163550702,238.24466411736867,237.35727405422918,238.33564163550702,,,236.75537778557484,238.70737817998113,239.1034715574729,#000000,1.6466032467646605,239.5686140840804,-0.07203561897103351,50.90199107785395,2.8546831989820163,False,False,False,False,True,0.0,238.6455,240.12235,0.0,0.0,0.0,0.0,0.9521628310738433,0.9688227254257323,False,False,False,False,-0.12141186163115913,-0.14046995278675317,False,False,False,False,174435.0,152835.0841613315,False,False,False,False,1699.5941930423317,False,False,False,False
