date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_33,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bear_137,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,3.87,3.95,3.8,3.86,2302629,,5.31253338911077,6.244666108854833,6.268451650118135,7.081661496204455,,5.502709218027736,6.172530800530298,5.31253338911077,7.081661496204455,6.226828161072048,5.837620009279017,"rgba(255, 26, 202, 1.0)",1.147496045960625,4.349119194328239,-0.41753450568724587,39.57117316634782,-6.934767651231802,False,True,False,True,False,0.0,5.2791999999999994,,0.0,0.0,0.0,0.0,0.8866763339080396,1.1287379682807916,False,False,False,False,-0.34282825441539394,-0.3219431772908741,False,False,False,False,79006683,81051284.35463151,False,False,False,False,5781767.373617674,False,False,False,False
2025-01-31 00:00:00+00:00,3.65,3.89,3.64,3.85,3449330,,5.261954110485924,6.217296763764601,6.25824663390065,7.070740667748379,,5.463754011294445,6.15997227762876,5.261954110485924,7.070740667748379,6.2020595439748885,5.8118631444616025,"rgba(255, 26, 202, 1.0)",1.1580493785858255,4.276231413286027,-0.5407639992439369,38.53868586715389,-8.008527489752154,False,True,False,True,False,0.0,5.2736,,0.0,0.0,0.0,0.0,0.871936566167849,1.1337984838106736,False,False,False,False,-0.34282825441539394,-0.33238571585313403,False,False,False,False,75557353,80644326.47651067,True,False,False,False,5608994.23483118,False,False,False,False
2025-02-07 00:00:00+00:00,6.03,6.65,3.4216,3.55,102033147,,5.313045458676371,6.010469324923568,6.163656958190494,6.921117695246472,5.3672,5.425759755739179,6.0554395264835374,5.313045458676371,6.921117695246472,6.1020723592592265,5.616133094074239,#000000,1.1607357084472927,5.204593326782276,0.7111064708449992,44.45078853531136,-9.239767143227326,False,True,False,True,True,0.0,5.329,,0.0,0.0,0.0,0.0,0.9038588730225852,1.0197877023495865,True,False,False,False,0.34282819613261584,0.005221240139740901,False,False,False,False,177590500,87825524.51528767,False,False,False,False,12751524.069288129,False,False,False,False
2025-02-14 00:00:00+00:00,6.31,6.9102,5.86,6.05,20242842,6.3600666666666665,5.405025676807118,6.0265670792712065,6.16770816936516,6.911508746436491,5.531569499071481,5.493418024803438,6.063205353865362,5.405025676807118,6.911508746436491,6.1741752677093285,5.696064292580094,#000000,1.1676709139320962,5.651131581228975,0.5642586544802299,49.183928613258374,-4.88984764857824,False,False,False,False,True,0.0,5.3918,,0.0,0.0,0.0,0.0,0.9691457394290621,1.0104528868855978,False,False,False,False,0.3428282261470996,0.17402473314342026,False,False,False,False,197833342,95974251.73637746,False,False,False,True,13306436.50860012,False,False,False,False
2025-02-21 00:00:00+00:00,5.89,6.4,5.67,6.33,8588094,6.248839119298797,5.42592476184298,6.02580254395494,6.166137656519428,6.904837266211595,5.561435732531745,5.50812017194547,6.062386411039819,5.42592476184298,6.904837266211595,6.154308269565548,5.710647438505679,#000000,1.0391807627441103,5.6490807383488635,0.2318357597526664,51.41823056553915,-3.007484589309101,True,False,False,False,True,0.0,5.445999999999999,,0.0,0.0,0.0,0.0,0.9722841149937502,1.030161404271507,False,False,False,False,0.24669585667407265,0.21036029490874647,False,False,False,False,189245248,102883214.42257173,False,False,False,False,12956929.656111222,False,False,False,False
2025-02-28 00:00:00+00:00,5.1,5.9088,4.965,5.9,7413009,6.059803601517439,5.42287672180351,6.014393816639213,6.159883124893932,6.89505861723954,5.548739013274882,5.503516927514043,6.05563478538744,5.42287672180351,6.89505861723954,6.1104031764187265,5.702630242058788,"rgba(239, 83, 80, 1.0)",1.002378211154837,5.59698959721513,-0.49581045525974643,51.10815939142053,-3.007484589309101,True,False,False,False,True,0.0,5.484400000000001,,0.0,0.0,0.0,0.0,0.9457712297581721,1.0320110819981958,False,False,False,False,0.09140325510294968,0.15088177500584807,False,False,False,False,181832239,108731290.31719606,False,False,False,False,12546268.866769651,False,False,False,False
2025-03-07 00:00:00+00:00,4.76,5.29,4.64,5.15,6915266,5.873437791935847,5.408513255749955,5.997682842037861,6.151185259076908,6.883588924216486,5.517681912266577,5.48964198449279,6.045824721605305,5.408513255749955,6.883588924216486,6.062881614603411,5.684382872788224,"rgba(239, 83, 80, 1.0)",0.9997903522580325,5.53209564313582,-0.772257545186386,50.15037112700631,-3.007484589309101,False,False,False,False,True,0.0,5.4824,,0.0,0.0,0.0,0.0,0.9600433502282455,1.0489879473229045,False,False,False,False,-0.02772857695867318,0.06157659902358745,False,False,False,False,174916973,113633933.47888523,False,False,False,False,12129157.543305231,False,False,False,False
2025-03-14 00:00:00+00:00,4.41,4.685,4.27,4.642,3613743,5.76384732985933,5.395103399994144,5.985723395761638,6.145103955001834,6.876326646087253,5.4918747760277205,5.477425959672531,6.0388189777045636,5.395103399994144,6.876326646087253,6.033220945340839,5.669373237801605,"rgba(255, 0, 0, 1.0)",1.0010252443468106,5.48827328474745,-1.0771689233981758,48.73689829709661,-3.007484589309101,False,False,False,False,False,0.0,5.482800000000001,,0.0,0.0,0.0,0.0,0.9284145181914557,1.0590170384375786,False,False,False,False,-0.1516746213204183,-0.04504901114841543,False,False,False,False,171303230,117905733.22119004,False,False,False,False,11498386.095652992,False,False,False,False
2025-03-21 00:00:00+00:00,4.46,5.02,4.28,4.33,7188135,5.607035566360295,5.3731035260154885,5.964477117788989,6.134068619610952,6.862788061895695,5.450163247063394,5.456986121082755,6.026208970935305,5.3731035260154885,6.862788061895695,5.988294578334284,5.644452779693818,"rgba(255, 0, 0, 1.0)",1.0037702166968794,5.422784113783603,-0.9591678431661881,47.85432743772946,-3.007484589309101,False,False,False,False,False,0.0,5.439399999999999,,0.0,0.0,0.0,0.0,0.921271731159139,1.0541930891678528,False,False,False,False,-0.10748156836901054,-0.076265289758713,False,False,False,False,178491365,122393557.79739818,False,False,False,False,11179108.236715732,False,False,False,False
2025-03-28 00:00:00+00:00,4.43,4.8,4.32,4.57,5993540,5.498033647341336,5.354101822973349,5.9463736507199325,6.124575155406866,6.8512778319957865,5.415623918031116,5.4393327025671185,6.015357654497477,5.354101822973349,6.8512778319957865,5.954872421687455,5.623438091698571,"rgba(255, 0, 0, 1.0)",1.0040506738583703,5.3734792327338665,-0.9396729241844545,47.15623288430713,-3.007484589309101,False,False,False,False,False,0.0,5.396,,0.0,0.0,0.0,0.0,0.9273255813953488,1.0560477988500816,False,False,False,False,-0.13047587328626725,-0.10337058152249012,False,False,False,False,172497825,126104984.99759091,False,False,False,False,10794992.071033085,False,False,False,False
2025-04-04 00:00:00+00:00,4.015,4.52,3.84,4.32,4022221,5.411711098324888,5.336069619175061,5.931217025851071,6.116729672716039,6.842331219697685,5.384353664913727,5.422979465270775,6.006282091367009,5.336069619175061,6.842331219697685,5.927611727152948,5.604538407183836,"rgba(255, 0, 0, 1.0)",1.0082242639840893,5.331262360576533,-1.305525375252529,45.73086936601756,0.7044795594604736,False,True,False,True,False,0.0,5.347099999999999,,0.0,0.0,0.0,0.0,0.9194200428302958,1.0876819194965255,False,False,False,False,-0.2294032458375502,-0.16638691368002018,False,False,False,False,168475604,129243549.36813974,False,False,False,False,10293305.325030634,False,False,False,False
2025-04-11 00:00:00+00:00,4.28,4.29,3.75,3.8,5148887,5.314503797539257,5.313406380042733,5.911985891982942,6.106684365875721,6.830887210436149,5.345917646743946,5.402342669248999,5.994678783625591,5.313406380042733,6.830887210436149,5.8954935291753605,5.580979699872845,"rgba(255, 0, 0, 1.0)",1.0123557473927094,5.005336927516027,-0.7164842293671071,45.48259587415734,0.39581330578893414,False,True,False,True,False,0.0,5.2987,,0.0,0.0,0.0,0.0,0.9187711901243155,1.0643853777275492,False,False,False,False,-0.34282825441539394,-0.25460758404770706,False,False,False,False,173624491,132531026.52605532,False,False,False,False,9912237.300954292,False,False,False,False
2025-04-18 00:00:00+00:00,4.44,4.5,4.155,4.17,4056715,5.261870055531891,5.299828843802874,5.899244852884856,6.099853473019245,6.8227865457214785,5.323206750259719,5.389685548710133,5.986873400739645,5.299828843802874,6.8227865457214785,5.876716754192069,5.566588566569831,"rgba(239, 83, 80, 1.0)",1.0141322624616265,5.010152363612111,-0.5622071052430248,45.76617504715881,0.39581330578893414,False,True,False,True,False,0.0,5.2527,,0.0,0.0,0.0,0.0,0.9279905575588256,1.0571202720116082,False,False,False,False,-0.24922464455321072,-0.2519161143004589,False,False,False,False,177681206,135875484.26486602,False,False,False,False,9478494.90829101,False,False,False,False
2025-04-25 00:00:00+00:00,4.81,5.0,4.14,4.39,6166587,5.214318755885626,5.285988523290258,5.88379824898427,6.091260944085821,6.8119903298114295,5.300319232549111,5.376216127678871,5.977210613626892,5.285988523290258,6.8119903298114295,5.857471360411481,5.551248657951625,"rgba(239, 83, 80, 1.0)",1.0132215114924885,5.030959503205224,-0.21807620613951287,47.00239312348201,0.39581330578893414,False,True,False,False,False,0.0,5.2197000000000005,,0.0,0.0,0.0,0.0,0.9235971129462254,1.0658365303335717,False,False,False,False,-0.15098813820299942,-0.20145212625172915,False,False,False,False,183847793,139428988.61561668,False,False,False,False,9233168.39656575,False,False,False,False
2025-05-02 00:00:00+00:00,4.84,4.92,4.43,4.77,5911058,5.1807410758540415,5.274864646985727,5.870283172299489,6.08357143827588,6.802120947859653,5.282319704161887,5.365129876988715,5.968628906326536,5.274864646985727,6.802120947859653,5.842316256254958,5.5386928291590465,"rgba(239, 83, 80, 1.0)",1.0129985802573345,5.037877285057306,-0.19533816622629283,47.96864463805948,0.39581330578893414,False,False,False,False,False,0.0,5.1689,,0.0,0.0,0.0,0.0,0.9394184168012925,1.0699869431473654,False,False,False,False,-0.024902478907772942,-0.11317730257975105,False,False,False,False,189758851,143157126.57001546,False,False,False,False,8987086.144968286,False,False,False,False
2025-05-09 00:00:00+00:00,4.85,4.9401,4.5415,4.82,2545514,5.1690422852361895,5.270613446624079,5.864797031850913,6.080401295536207,6.79799575801865,5.275546644265341,5.360818202164173,5.9651090304184775,5.270613446624079,6.79799575801865,5.836569963453208,5.533824625615996,"rgba(239, 83, 80, 1.0)",1.012288762883018,5.039686951999871,-0.18738423160960402,48.68831733631676,0.39581330578893414,False,False,False,False,True,0.0,5.1327,,0.0,0.0,0.0,0.0,0.9851002427455522,1.0649241493619848,False,False,False,False,0.17518625740398905,0.031004477412119,False,False,False,False,192304365,146797662.7500143,False,False,False,False,8509932.652748413,False,False,False,False
2025-05-16 00:00:00+00:00,5.13,5.25,4.84,4.97,4924038,5.1639600432435575,5.26740654031639,5.857186858757159,6.075696042886417,6.791225927758553,5.27043424062571,5.356796928163463,5.960041622167199,5.26740654031639,6.791225927758553,5.831095082592415,5.529090930318791,"rgba(239, 83, 80, 0.5)",1.0122475043633656,5.060201995735021,0.06895349602158538,50.033447956296456,0.39581330578893414,False,False,False,False,True,0.0,5.1115,,0.0,0.0,0.0,0.0,1.0346935204571097,0.979183887725734,False,False,False,False,0.34282818215612304,0.186916329784121,False,False,False,False,197228403,150533273.13890216,False,False,False,False,8244310.826618901,False,False,False,False
2025-05-23 00:00:00+00:00,5.5,5.7198,4.93,4.95,5448574,5.176130851900493,5.269453720581925,5.852197624479286,6.072134635810355,6.785136969848667,5.273504874540676,5.357200377806968,5.956437695460871,5.269453720581925,6.785136969848667,5.831010760524146,5.529047649269505,#000000,1.0128064306399904,5.095916752622089,0.39897381686505645,52.01673710031696,-2.4148319797222157,True,False,False,False,True,0.0,5.1079,,0.0,0.0,0.0,0.0,1.042000763650248,0.9192410491379563,False,False,False,False,0.34282819765567707,0.264872263719899,False,False,False,False,202676977,154395769.7212057,False,False,False,False,8037219.209832316,False,False,False,False
2025-05-30 00:00:00+00:00,5.3,5.72,5.26,5.69,2511937,5.1823810175863585,5.270724039670075,5.850142287729715,6.070607709323838,6.782433858767844,5.275402696642737,5.357685106343754,5.954915976739913,5.270724039670075,6.782433858767844,5.831257782615566,5.529334593242134,"rgba(239, 83, 80, 0.5)",1.0125887174121597,5.110443037172621,0.18720035051528505,52.74024452612338,-1.647569747435199,True,False,False,False,True,0.0,5.0991,,0.0,0.0,0.0,0.0,1.0475676306650714,0.9355064639449034,False,False,False,False,0.34282820403052633,0.3038502338752127,False,False,False,False,200165040,157786086.03815344,False,False,False,False,7627939.046141034,False,False,False,False
2025-06-06 00:00:00+00:00,5.72,5.75,5.1501,5.31,3246118,5.1935511464598205,5.273507083627773,5.848218667418196,6.0689906735017605,6.779247346318925,5.279573326691896,5.359314713604522,5.953381649795106,5.273507083627773,6.779247346318925,5.832702983465294,5.530756563363841,#000000,1.014293653305051,5.130917288418576,0.580781226089616,54.39236656679728,0.01626124087540859,True,False,True,False,True,0.0,5.1117,,0.0,0.0,0.0,0.0,1.0451637769366178,0.9318315174246694,False,False,False,False,0.32282960687522494,0.31333992037521885,False,False,False,False,203411158,161165720.99829024,False,False,False,False,7303359.709389847,False,False,False,False
2025-06-13 00:00:00+00:00,5.85,6.2499,5.69,5.78,4354237,5.223161567145869,5.2824823172422715,5.848893244086336,6.068424643941014,6.776335546995557,5.293038130026632,5.3660743808928535,5.953266069129903,5.2824823172422715,6.776335546995557,5.83985946388221,5.537459526683129,#000000,1.0169098805818524,5.349278454146162,0.4923952017924498,55.90636764512546,1.5248066939844023,True,False,True,False,True,0.0,5.1363,,0.0,0.0,0.0,0.0,1.0830853017541637,0.9090448529369431,False,False,False,False,0.3428282164319806,0.3280840684035997,False,False,False,False,207765395,164617548.7021206,False,False,False,False,7084906.175360969,False,False,False,False
2025-06-20 00:00:00+00:00,4.08,6.2132,4.05,5.98,14402001,5.1712671940710155,5.260788402056422,5.820522482760981,6.051318585790336,6.753962500512209,5.260227397915091,5.344017932342746,5.934435206535764,5.260788402056422,6.753962500512209,5.811571833038193,5.512893512264533,"rgba(255, 0, 0, 1.0)",1.0221873628080407,5.097138848707426,-0.9950610677804256,52.01971387791164,1.5248066939844023,True,False,False,False,False,0.0,5.1215,,0.0,0.0,0.0,0.0,0.9981591833085259,0.9075278883728757,False,False,False,False,-0.00688161632192759,0.16060122604083607,False,False,False,False,193363394,166746870.5760376,False,False,False,False,7626913.199408305,False,False,False,False
2025-06-27 00:00:00+00:00,4.15,4.31,3.865,4.11,9263747,5.09664587531173,5.229584646566843,5.791753361097686,6.0348525968131,6.7350174662322635,5.214623388805931,5.314760319787265,5.9157588150659475,5.229584646566843,6.7350174662322635,5.777570789204324,5.481714174553048,"rgba(255, 0, 0, 1.0)",1.0217160166790529,4.685574927429422,-0.5241915744555264,49.44452985673938,4.157925583586604,False,False,False,False,False,0.0,5.0843,,0.0,0.0,0.0,0.0,0.9794573623253225,1.0015602003297222,False,False,False,False,-0.34282825441539394,-0.09111351418727894,False,False,False,False,202627141,169404668.38522,False,False,False,False,7748160.147600282,False,False,False,False
2025-07-04 00:00:00+00:00,4.54,4.61,4.13,4.16,4111030,5.0764036512960296,5.2200516204205565,5.781649840644183,6.028827163337588,6.727705161696462,5.201018568405699,5.305525796524668,5.909030802004542,5.2200516204205565,6.727705161696462,5.766927487478964,5.471858388978302,"rgba(239, 83, 80, 1.0)",1.0154481605904946,4.689719233352884,-0.14744153287531725,48.70990287367758,3.5303712039622184,False,False,False,False,False,0.0,5.0601,,0.0,0.0,0.0,0.0,0.9995383509686762,1.0013115029298976,False,False,False,False,-0.2351965103957536,-0.16315501229151627,False,False,False,False,206738171,172170113.02335185,False,False,False,False,7478743.099629891,False,False,False,False
2025-07-11 00:00:00+00:00,4.49,4.84,4.39,4.53,5678499,5.056250077372079,5.209616606919567,5.76942174904809,6.021333338994711,6.718319608268925,5.186397494106605,5.29515837949862,5.900746531123819,5.209616606919567,6.718319608268925,5.754988276120674,5.460767468243014,"rgba(239, 83, 80, 1.0)",1.0077167400157052,4.703624948547127,-0.21198908390049875,48.06151170933592,2.924096575766569,False,True,False,False,False,0.0,5.0319,,0.0,0.0,0.0,0.0,1.011458233406879,0.9964452829384239,False,False,False,False,-0.1460852607125117,-0.154620136502014,False,False,False,False,201059672,174310080.35495543,False,False,False,False,7345391.6848424915,False,False,False,False
2025-07-18 00:00:00+00:00,4.55,4.6413,4.415,4.51,2537225,5.047091485523437,5.204790894076223,5.7638671187947015,6.017922900558379,6.71407877487535,5.179692117910434,5.290382116508388,5.8969733987481066,5.204790894076223,6.71407877487535,5.749550234765619,5.455682544388975,"rgba(239, 83, 80, 1.0)",1.005791996657516,4.703735469556925,-0.15285016192992618,47.77791064704781,2.612272531021148,False,True,False,False,False,0.0,5.004899999999999,,0.0,0.0,0.0,0.0,1.026867131288924,0.9733316854826142,False,False,False,False,-0.1773410921569994,-0.1659806143295067,False,False,False,False,203596897,176479474.1805143,False,False,False,False,6989231.189668973,False,False,False,False
