date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_809,aVWAP_valley_844,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_471,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_844,aVWAP_OB_bull_674,aVWAP_OB_bull_546,aVWAP_OB_bull_471,aVWAP_OB_bull_360,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,41.555,41.8,41.44,41.635,14684.0,,,,,,,,39.11965858937604,38.84187804156826,38.05489734494056,37.60466927402539,37.41054101840403,37.0041269144313,36.2536369276578,36.100568093719815,35.667323539252756,,39.11965858937604,37.60466927402539,37.0041269144313,35.73076899254481,,,37.33969997148622,"rgba(38, 166, 154, 1.0)",1.2594469971932822,38.1941931911764,2.731998104320025,76.66678677001617,22.260341836386146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0581311898952206,0.8652217597244146,False,False,False,False,0.34282824105215337,0.34273099180477196,False,False,False,False,142150.0,33022.16513947792,False,False,False,False,8833.586432286716,False,False,False,False
2025-07-03 15:00:00+00:00,41.63,41.78,41.545,41.65,9059.0,,,,,,,,39.17120849098613,38.89034067590677,38.084197201256494,37.629509024176755,37.432844652921915,37.023085680145826,36.27049142836488,36.11723441677452,35.683275588870956,,39.17120849098613,37.629509024176755,37.023085680145826,35.74683424627795,,,37.36690968437825,"rgba(38, 166, 154, 1.0)",1.318532722590148,38.22554094655684,2.597174112384631,76.63331616612473,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0638693971072608,0.8633825003580116,False,False,False,False,0.34282824115384325,0.3427796164793076,False,False,False,False,151209.0,34854.51916832322,False,False,False,False,8837.081216282271,False,False,False,False
2025-07-03 16:00:00+00:00,41.665,41.7,41.48,41.61,11062.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.3719179938984838,38.26059885664189,2.4414004031249332,76.12530491782012,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0701830234904168,0.8652543594177828,False,False,False,False,0.33324373262347334,0.3380116745513905,False,False,False,False,140147.0,36486.96073160503,False,False,False,False,8871.576081146111,False,False,False,False
2025-07-03 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.4177031513069638,38.26059885664189,2.3625546294866697,75.78663075228371,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0722803955788254,0.8653286794648046,False,False,False,False,0.3358817751129716,0.336946724832181,False,False,False,False,140147.0,38094.09312336309,False,False,False,False,8734.032265934544,False,False,False,False
2025-07-03 18:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.4592933715139755,38.26059885664189,2.295221241143033,75.56084797525943,22.575613008459356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0725570509069635,0.8613224107665295,False,False,False,False,0.3358817751129716,0.3364142499725763,False,False,False,False,140147.0,39676.308733853584,False,False,False,False,8598.620912974318,False,False,False,False
2025-07-03 19:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.4962363082383021,38.26059885664189,2.2385509059740425,75.41032612390993,22.655521987524182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0703480687325602,0.8613599647525328,False,False,False,False,0.3358817751129716,0.33614801254277393,False,False,False,False,140147.0,41233.99386976283,False,False,False,False,8465.308960835182,False,False,False,False
2025-07-04 14:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.5290473009848826,38.26059885664189,2.19051506202634,75.30997822301025,22.856954949945873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720188902007086,0.8602420306965756,False,False,False,False,0.3358817751129716,0.33601489382787275,False,False,False,False,140147.0,42767.5288485262,False,False,False,False,8334.063860667195,False,False,False,False
2025-07-04 15:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.558702937331987,38.26059885664189,2.1488386678036533,75.24307962241046,23.074627172734353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072465915826912,0.8587729697688198,False,False,False,False,0.3358817751129716,0.33594833447042216,False,False,False,False,140147.0,44277.28809118471,False,False,False,False,8204.85356825375,False,False,False,False
2025-07-04 16:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.5876179107805377,38.26059885664189,2.1097022908436487,75.19848055534393,23.294431623916708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0817487647851478,0.8549184009582267,False,False,False,False,0.3357746667928165,0.33586150063161935,False,False,False,False,140147.0,45763.640213802,False,False,False,False,8077.6465361878,False,False,False,False
2025-07-04 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.6164878177287338,38.26059885664189,2.0720237459408914,75.16874784396626,23.507105850337638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0744472853060616,0.8560685817416147,False,False,False,False,0.3357746667928165,0.3358180837122179,False,False,False,False,140147.0,47226.94811746398,False,False,False,False,7952.411706169384,False,False,False,False
2025-07-04 18:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.64326148445914,38.26059885664189,2.0382642537627076,75.14892603638114,23.70690798193027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0773422128046015,0.8545482064477063,False,False,False,False,0.3357746667928165,0.33579637525251715,False,False,False,False,140147.0,48667.56907688314,False,False,False,False,7829.118501422572,False,False,False,False
2025-07-04 19:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,39.229893979162554,38.94603449697849,38.11872936739365,37.658973231710156,37.45937129556307,37.04572270259266,36.290696610850325,36.13722572267121,35.702440053246725,,39.229893979162554,37.658973231710156,37.04572270259266,35.766130508837975,,,37.39878749557432,"rgba(38, 166, 154, 1.0)",1.6682264197008594,38.26059885664189,2.007761718555393,75.13571149799105,23.89061203295296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776019476567258,0.8528606208155806,False,False,False,False,0.3357746667928165,0.3357855210226668,False,False,False,False,140147.0,50085.85482762914,False,False,False,False,7707.736819229974,False,False,False,False
2025-07-07 14:00:00+00:00,41.185,41.315,40.95,41.06,10060.0,,,,,,,,39.270337210629556,38.985758611139005,38.14522190589195,37.68211490085923,37.48039043346398,37.06392733859683,36.30726002989694,36.15366506774593,35.718326024222456,,39.270337210629556,37.68211490085923,37.06392733859683,35.78210818528029,,,37.42300016916065,"rgba(38, 166, 154, 0.5)",1.6804792377381632,38.28117603341242,1.6535901808151654,63.625710769784774,15.845978431817798,False,True,True,False,False,17.8558843402998,0.0,0.0,0.0,0.0,0,1.0655048076923082,0.8568209134615379,False,False,False,False,0.27298478214028876,0.3043851515814778,False,False,False,False,130087.0,51326.182659758924,False,False,False,False,7744.206015831059,False,False,False,False
2025-07-07 15:00:00+00:00,41.08,41.1,40.865,40.975,2602.0,,,,,,,,39.27980517623988,38.99518980777188,38.151704428173915,37.687827687629074,37.485596717889145,37.06846084040338,36.311411585322126,36.15778971491232,35.722322245913915,,39.27980517623988,37.687827687629074,37.06846084040338,35.78612603758041,,,37.42890091158396,#000000,1.6895502306775492,38.28608307280112,1.5914986594512572,54.951285117660454,8.574292284501333,False,True,False,False,False,16.933123084557444,0.0,0.0,0.0,0.0,0,1.0651519711104427,0.8623232019259698,False,False,False,False,0.2485632638314634,0.2764742077064706,False,False,False,False,127485.0,52506.93951774716,False,False,False,False,7664.4818915546075,False,False,False,False
2025-07-07 16:00:00+00:00,40.975,41.065,40.61,40.695,1327.0,,,,,,,,39.28405839748091,38.999508229318515,38.15477773437387,37.69056584584542,37.48810187861877,37.07065674234926,36.31343995575397,36.15980776527058,35.72428438628628,,39.28405839748091,37.69056584584542,37.07065674234926,35.788097849800195,,,37.43168899281084,"rgba(239, 83, 80, 1.0)",1.694273343402046,38.288106600810146,1.4206051275981777,46.47188144299135,1.695661973702535,False,True,False,True,False,13.961491230596955,0.0,0.0,0.0,0.0,0,1.0536063845806358,0.8775786779099528,False,False,False,False,0.22716855816912207,0.2518213829377963,False,False,False,False,126158.0,53648.81642444875,False,False,False,False,7566.226358352211,False,False,False,False
2025-07-07 17:00:00+00:00,40.695,40.86,40.68,40.74,632.0,,,,,,,,39.28603544992944,39.001523295348896,38.15622228392886,37.691855622670865,37.48928282912507,37.071693228591094,36.31439887661727,36.16076204515199,35.72521281455719,,39.28603544992944,37.691855622670865,37.071693228591094,35.789030774134915,,,37.43299849399119,"rgba(239, 83, 80, 1.0)",1.698590586922751,38.28904557327529,1.442934186492215,41.69861697312422,-1.7847323175293326,False,True,False,True,False,14.283345468522523,0.0,0.0,0.0,0.0,0,1.0478069509789047,0.89482470784641,False,False,False,False,0.21800221750369714,0.23491180022074673,False,False,False,False,126790.0,54782.78826282939,False,False,False,False,7458.718972951401,False,False,False,False
2025-07-07 18:00:00+00:00,40.755,40.82,40.54,40.82,2652.0,,,,,,,40.726666666666674,39.294087824902384,39.009769535887486,38.16218910491511,37.69719731969998,37.494178647406244,37.075996943188656,36.31838806074459,36.164733093603424,35.72907918984797,,39.294087824902384,37.69719731969998,37.075996943188656,35.792915474571544,,,37.767228638686255,"rgba(239, 83, 80, 1.0)",1.7029568879342667,38.50750411787867,1.3579297858364774,40.09194117399202,-2.6639696507956003,False,True,False,True,False,14.858626503199726,0.0,0.0,0.0,0.0,0,1.0436037678517174,0.8921300516560309,False,False,False,False,0.205836012669519,0.22037390644513288,False,False,False,False,129442.0,55940.29542154521,False,False,False,False,7384.19619817696,False,False,False,False
2025-07-07 19:00:00+00:00,40.83,41.01,40.735,40.94,21357.0,,,,,,,40.876406139364406,39.36304567517781,39.079650328754205,38.21233869302377,37.74189172961165,37.53509759784714,37.11187072382431,36.35146934870179,36.197633369286955,35.76104067066386,,39.36304567517781,37.74189172961165,37.11187072382431,35.82503801643765,,,37.82304442762559,"rgba(239, 83, 80, 1.0)",1.7079121862779256,38.5540210659893,1.3970149947875763,41.23408686416069,-2.6639696507956003,False,True,False,True,False,15.718347839273132,0.0,0.0,0.0,0.0,0,1.0519067796610175,0.8790859564164644,False,False,False,False,0.23193619932059184,0.22615505288286236,False,False,False,False,150799.0,57410.97301190885,False,False,False,False,7600.828815259487,False,False,False,False
2025-07-08 14:00:00+00:00,41.55,42.18,41.4,42.16,8104.0,,,,,,,41.13808390163901,39.40405886601947,39.118954428525214,38.237931727130395,37.76389816564008,37.554996113529796,37.1289242672529,36.36668281958349,36.212678564120345,35.77545043675478,,39.40405886601947,37.76389816564008,37.1289242672529,35.839548465218186,,,37.87016592901955,"rgba(38, 166, 154, 0.5)",1.7344682909332387,38.59545965025727,2.0551199283238617,52.27701948246206,-6.245617979832076,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0553602811950795,0.858816637375512,False,False,False,False,0.3428282402604469,0.2844916465716546,False,False,False,False,158903.0,58984.49281017383,False,False,False,False,7608.629918898874,False,False,False,False
2025-07-08 15:00:00+00:00,42.165,42.3,41.83,42.0,7215.0,,,,,,,41.30415831807702,39.441313634842956,39.15462638887949,38.2612166682215,37.78390377979486,37.57308409818558,37.144415221221365,36.38047334049172,36.22631076712095,35.788493303419074,,39.441313634842956,37.78390377979486,37.144415221221365,35.85268431640242,,,37.90579955202545,"rgba(38, 166, 154, 0.5)",1.755024570552752,38.897378743244126,1.7678506095095246,57.79070774583455,-1.57505651113334,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0691157252795127,0.8558153041963114,False,False,False,False,0.34282823994235817,0.3136599432570064,False,False,False,False,151688.0,60421.75648753548,False,False,False,False,7602.527129458581,False,False,False,False
2025-07-08 16:00:00+00:00,41.96,42.005,41.74,41.765,2735.0,,,,,,,41.33878281783674,39.45406246148536,39.16697096244538,38.26949075684055,37.791072946823036,37.579587452690255,37.1500152532085,36.38549329179051,36.23127869622237,35.793260411140096,,39.45406246148536,37.791072946823036,37.1500152532085,35.85748346664314,,,37.91600150504828,"rgba(38, 166, 154, 0.5)",1.7687613801246507,38.90468240279481,1.617130286394885,58.95025913950244,-0.6964308351447315,False,True,True,False,True,19.301912525017332,0.0,0.0,0.0,0.0,0,1.0631641086186547,0.8719008264462805,False,False,False,False,0.31521444658602926,0.31443719492151784,False,False,False,False,148953.0,61794.333906333384,False,False,False,False,7527.06159256775,False,False,False,False
2025-07-08 17:00:00+00:00,41.73,41.82,41.64,41.805,3126.0,,,,,,,41.36757511046199,39.46797490006446,39.18051452399088,38.278685511816846,37.799071245316505,37.58685415385015,37.15628827880729,36.3911338142345,36.23686351465369,35.79862633260996,,39.46797490006446,37.799071245316505,37.15628827880729,35.86288450095845,,,37.926358738580625,"rgba(38, 166, 154, 0.5)",1.7775248683656462,38.912480903782,1.6272734900623602,59.98888920007266,0.4444113590396199,False,True,True,False,True,19.541086516119034,0.0,0.0,0.0,0.0,0,1.0595097460129954,0.8749261665682216,False,False,False,False,0.2950708314436848,0.3047540131826013,False,False,False,False,152079.0,63194.09617135147,False,False,False,False,7458.828079504684,False,False,False,False
2025-07-08 18:00:00+00:00,41.805,41.915,41.765,41.8,3746.0,,,,,,,41.40271881066722,39.48494221110994,39.197005348053224,38.28986606513189,37.808786355909284,37.59567801302753,37.163899798319584,36.397967570920144,36.24362787515058,35.80512101762257,,39.48494221110994,37.808786355909284,37.163899798319584,35.86942230627013,,,37.938961306591196,"rgba(38, 166, 154, 0.5)",1.7823140313387447,38.9242613056944,1.6134859759509106,60.62162917648838,1.4610722169681267,False,True,True,False,True,19.48933293718293,0.0,0.0,0.0,0.0,0,1.061772077251954,0.8705587498157153,False,False,False,False,0.3105989786808709,0.30767649593173607,False,False,False,False,148333.0,64514.079176446794,False,False,False,False,7401.264853465852,False,False,False,False
2025-07-08 19:00:00+00:00,41.785,41.815,41.57,41.63,15718.0,,,,,,,41.46810359405854,39.54901162675095,39.26006656571699,38.33399817621527,37.84749154500527,37.630963682040594,37.19451594455023,36.42564190848714,36.27105012504019,35.831522906122245,,39.54901162675095,37.84749154500527,37.19451594455023,35.89598931431533,,,37.98123660739874,"rgba(38, 166, 154, 0.5)",1.7815922501926804,38.963852891580345,1.496496803986048,58.99347072277145,1.4610722169681267,False,True,True,False,True,17.728230521493924,0.0,0.0,0.0,0.0,0,1.0552453717308263,0.8755509844255065,False,False,False,False,0.28980894087107084,0.29874271840140343,False,False,False,False,132615.0,65569.90740626933,False,False,False,False,7530.206483644676,False,False,False,False
2025-07-09 14:00:00+00:00,42.08,42.21,41.7,41.735,15632.0,,,,,,,41.54862695397646,39.6150582265886,39.324864472206364,38.379451618340894,37.88729526361301,37.66724811302397,37.22596384020117,36.45396853364012,36.29909873992264,35.8584814245144,,39.6150582265886,37.88729526361301,37.22596384020117,35.92312270337573,,,38.026005718602775,"rgba(38, 166, 154, 0.5)",1.7787148589783113,39.013417343054094,1.5300837248917878,58.8610136805378,1.4610722169681267,False,True,True,False,True,18.393174310268375,0.0,0.0,0.0,0.0,0,1.0540031851744613,0.8644853047632832,False,False,False,False,0.32698978035323056,0.312866249377317,False,False,False,False,148247.0,66851.72279531941,False,False,False,False,7655.815685448635,False,False,False,False
2025-07-09 15:00:00+00:00,41.73,41.935,41.655,41.885,6044.0,,,,,,,41.5679761725492,39.63898929778669,39.34853115056214,38.396435851199165,37.90225997469778,37.68092530807922,37.23786349175091,36.46472860598578,36.30975918215742,35.86874299102253,,39.63898929778669,37.90225997469778,37.23786349175091,35.93344866043537,,,38.041621202579094,"rgba(38, 166, 154, 0.5)",1.7766569299804458,39.03045803821878,1.6066928361980573,60.07063054394544,2.5833030256975604,False,False,True,False,True,19.335281319928324,0.0,0.0,0.0,0.0,0,1.0540657439446373,0.8731257208765856,False,False,False,False,0.30422938978170944,0.3085478195795132,False,False,False,False,154291.0,68207.37050391911,False,False,False,False,7630.826294976563,False,False,False,False
2025-07-09 16:00:00+00:00,41.885,41.985,41.86,41.96,4214.0,,,,,,,41.58505798349955,39.65619445521266,39.36548991311122,38.40855563006042,37.91291725197982,37.690659921764706,37.246321885816265,36.47235870640244,36.31731531414652,35.87600845057933,,39.65619445521266,37.91291725197982,37.246321885816265,35.94076079683342,,,38.0530879512573,"rgba(38, 166, 154, 0.5)",1.7750165917257248,39.043326389368524,1.6431810408013139,61.505232429854715,4.558672282389821,False,False,True,False,True,19.80396865113856,0.0,0.0,0.0,0.0,0,1.0618387721651026,0.8945015645954401,False,False,False,False,0.3223407157921353,0.31544426768582423,False,False,False,False,158505.0,69607.33375192036,False,False,False,False,7577.852243891654,False,False,False,False
2025-07-09 17:00:00+00:00,41.955,42.065,41.89,41.975,5260.0,,,,,,,41.60655899780452,39.67769794848846,39.38668691743356,38.42374516397502,37.92627809746093,37.7028672033791,37.25693062216971,36.48192535549199,36.326788340033055,35.88511515869937,,39.67769794848846,37.92627809746093,37.25693062216971,35.94992626084487,,,38.06745938049357,"rgba(38, 166, 154, 0.5)",1.7676427194952333,39.05956264128953,1.6493363316898113,62.59437472399027,6.16285387031153,False,False,True,False,True,19.898651070540645,0.0,0.0,0.0,0.0,0,1.0453457048787793,0.8955402574079616,False,False,False,False,0.3302163685647883,0.32283031812530627,False,False,False,False,163765.0,71067.14253096035,False,False,False,False,7541.916550187907,False,False,False,False
2025-07-09 18:00:00+00:00,41.985,42.22,41.92,42.16,7155.0,,,,,,,41.64085036293117,39.70785192544018,39.41632108050405,38.44491063707663,37.94486112450734,37.71983714177014,37.271660277129776,36.49517618234966,36.33990356411502,35.89770907347156,,39.70785192544018,37.94486112450734,37.271660277129776,35.96260336571288,,,38.087908136929556,"rgba(38, 166, 154, 0.5)",1.7633503047602395,39.08308430269436,1.7449259452301518,64.897131654297,8.822221089757875,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04570575056012,0.8890216579536967,False,False,False,False,0.3428282399564852,0.33282927904089576,False,False,False,False,170920.0,72615.2488483098,False,False,False,False,7535.917843983443,False,False,False,False
2025-07-09 19:00:00+00:00,42.225,42.245,42.0,42.215,17361.0,,,,,,,41.71479726116961,39.77955240121819,39.486981357423446,38.496002497643765,37.98984075100573,37.76096860674623,37.307421510566876,36.52737331630683,36.37177256358308,35.928316954288704,,39.77955240121819,37.98984075100573,37.307421510566876,35.993412534904145,,,38.13630272199524,"rgba(38, 166, 154, 1.0)",1.7521819936123886,39.138678501777356,1.7557088872260036,66.8692072884587,11.068316168134317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0457253500148949,0.8882931188561213,False,False,False,False,0.3428282401031697,0.33782875957203273,False,False,False,False,188281.0,74408.51630802592,False,False,False,False,7688.244699115483,False,False,False,False
2025-07-10 14:00:00+00:00,42.79,43.11,42.77,42.895,8856.0,,,,,,,41.797766531191535,39.825903038229384,39.53166902479607,38.52691180638684,38.01660124273929,37.785292278379636,37.328335454885966,36.54589008345239,36.390046888625214,35.945736429891596,,39.825903038229384,38.01660124273929,37.328335454885966,36.01096477636283,,,38.169415277857794,"rgba(38, 166, 154, 1.0)",1.7610512395922013,39.17920696509584,2.109985758145581,71.82382085395076,15.934876466187589,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0555149744338939,0.8778670562454348,False,False,False,False,0.34282824205565093,0.3403285008138418,False,False,False,False,197137.0,76311.28349704877,False,False,False,False,7706.349432462529,False,False,False,False
2025-07-10 15:00:00+00:00,42.915,43.18,42.76,42.785,9062.0,,,,,,,41.87056872135052,39.87169121118337,39.57599063866522,38.55797849674386,38.04359348658351,37.80986574181161,37.34951204158208,36.564677727270244,36.40859366846161,35.963429189715555,,39.87169121118337,38.04359348658351,37.34951204158208,36.028790448287765,,,38.20159009233676,"rgba(38, 166, 154, 1.0)",1.7665462359090343,39.49609593655095,1.8617707233440353,73.39016626715525,17.523791022421335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.050108616944244,0.8780593772628531,False,False,False,False,0.3428282421172187,0.3415783714655303,False,False,False,False,188075.0,78044.05429554413,False,False,False,False,7727.3672707189235,False,False,False,False
2025-07-10 16:00:00+00:00,42.785,42.89,42.495,42.495,14120.0,,,,,,,41.94064166179871,39.934014581544275,39.63713293911302,38.602438874266525,38.08266189709181,37.845599118152705,37.38053418628168,36.59244163150035,36.43603974977361,35.989707902465106,,39.934014581544275,38.08266189709181,37.38053418628168,36.055253012267215,,,38.24412125419878,"rgba(38, 166, 154, 0.75)",1.7629135844694976,39.535805277909446,1.6785818364324663,70.3785857884457,17.523791022421335,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0397447055410505,0.8938207136640558,False,False,False,False,0.30906805067169296,0.3253232110686116,False,False,False,False,173955.0,79531.04570181477,False,False,False,False,7826.477855669018,False,False,False,False
2025-07-10 17:00:00+00:00,42.51,42.715,42.47,42.65,10298.0,,,,,,,41.983125541790905,39.97747547806606,39.67998587272253,38.63413821467172,38.110645152096964,37.87124693147634,37.402866201317906,36.612480625668375,36.45585629547505,36.0087001377776,,39.97747547806606,38.110645152096964,37.402866201317906,36.07437547303709,,,38.273652045106346,"rgba(38, 166, 154, 0.75)",1.7696330153480428,39.56702519627804,1.7421548857776117,69.4077036908797,17.523791022421335,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400000000000003,0.8973913043478261,False,False,False,False,0.29707125285833536,0.3111972319634735,False,False,False,False,184253.0,81154.64189248432,False,False,False,False,7864.796028449343,False,False,False,False
2025-07-10 18:00:00+00:00,42.635,42.685,42.43,42.48,7019.0,,,,,,,42.005817351705815,40.00542292493199,39.70771532078191,38.65502958817116,38.12918539093679,37.88827822062091,37.41774639214745,36.62588156784623,36.469115719461584,36.02142663732848,,40.00542292493199,38.12918539093679,37.41774639214745,36.087186609920145,,,38.292561911393236,"rgba(38, 166, 154, 0.75)",1.7679657521857455,39.58648655091847,1.6366343327093629,66.57439873988737,22.369295460041087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.043919408609944,0.8944774605015221,False,False,False,False,0.29289208543984335,0.3020446587016584,False,False,False,False,177234.0,82644.24434376362,False,False,False,False,7851.682911729198,False,False,False,False
2025-07-10 19:00:00+00:00,42.46,42.58,42.38,42.485,21325.0,,,,,,,42.05894583217713,40.085092661044136,39.787314479034215,38.716348324555426,38.18394306283495,37.93871810775344,37.46199320176651,36.66588481528132,36.508718256439195,36.05949459271333,,40.085092661044136,38.18394306283495,37.46199320176651,36.12549963104621,,,38.346645333359966,"rgba(38, 166, 154, 0.5)",1.7649695656210012,39.64216378503246,1.6106998502080654,64.72730649682364,20.464104871347303,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0391618497109831,0.8962427745664743,False,False,False,False,0.28367327424370153,0.29285896647267995,False,False,False,False,198559.0,84441.37233843395,False,False,False,False,8060.571548756652,False,False,False,False
2025-07-11 14:00:00+00:00,41.94,42.005,41.45,41.56,11281.0,,,,,,,42.03734757102366,40.111644182066414,39.81549099371363,38.741189538592536,38.207001395787245,37.96027747401458,37.481361848486,36.683909760616345,36.52664535376613,36.0769346835642,,40.111644182066414,38.207001395787245,37.481361848486,36.143023028788576,,,38.364180280163076,"rgba(38, 166, 154, 0.5)",1.7444131076356075,39.65099356501706,1.0943545577746923,55.353762307689585,11.761260224942475,False,True,True,False,False,11.109397194142758,0.0,0.0,0.0,0.0,0,1.0271800679501706,0.8997734994337487,False,False,False,False,0.1963194600923363,0.24458921328250813,False,False,False,False,187278.0,86035.73865876831,False,False,False,False,8110.500672031742,False,False,False,False
2025-07-11 15:00:00+00:00,41.55,41.655,41.33,41.595,8517.0,,,,,,41.52666666666666,42.01671412148496,40.12929962487011,39.83459319687233,38.75875501043119,38.223488972550626,37.97576072670935,37.4953653028817,36.69703945733497,36.539718679359765,36.08969067526019,,40.12929962487011,38.223488972550626,37.4953653028817,36.1558347059384,,,38.66246294858381,"rgba(239, 83, 80, 1.0)",1.724026120180289,39.838351247560226,1.018922353830737,49.458697118896566,6.628649345685346,False,True,False,True,False,11.343673417873962,0.0,0.0,0.0,0.0,0,1.0246652572233972,0.9050035236081749,False,False,False,False,0.16969243291143749,0.2071408230969728,False,False,False,False,195795.0,87737.43263305098,False,False,False,False,8116.802987194042,False,False,False,False
