date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_453,aVWAP_OB_bull_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-12 00:00:00+00:00,108.84,110.645,106.44,107.41,641121,,,,,,113.67240853726696,"rgba(239, 83, 80, 0.5)",,113.67240853726696,,44.6994370506762,-0.6801161774982134,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9445186186354605,1.021156038779122,False,False,False,False,-0.17957028558633845,-0.13989003497174204,False,False,False,False,-6974876,-3942337.796745847,False,False,False,False,474657.7119295173,False,False,False,False
2022-04-13 00:00:00+00:00,115.42,115.52,107.94,109.69,371772,,,,,,113.65021299584023,"rgba(239, 83, 80, 0.5)",,113.65021299584023,,47.324955116069894,-0.6801161774982134,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.948608467558876,1.0113862354299306,False,False,False,False,-0.08652184818254098,-0.1132059415771415,False,False,False,False,-6603104,-4046681.5694224807,False,False,False,False,470622.9781283597,False,False,False,False
2022-04-14 00:00:00+00:00,112.85,115.29,111.755,115.29,386550,,,,,,113.63647250978102,#000000,,113.63647250978102,,47.88452293194582,-0.6801161774982134,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9623241976225357,0.9995479440348883,False,False,False,False,-0.03494527976389511,-0.07407561067051831,False,False,False,False,-6989654,-4162092.2529745405,False,False,False,False,467325.9985939142,False,False,False,False
2022-04-18 00:00:00+00:00,107.15,112.75,105.93,112.75,943222,,,,,,113.3561395758002,"rgba(239, 83, 80, 0.5)",,113.3561395758002,,45.93486221063881,-0.6801161774982134,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.95680817852256,1.0043802739150631,False,False,False,False,-0.1560620565539125,-0.1150688336122154,False,False,False,False,-7932876,-4309966.125406912,False,False,False,False,485988.58688434894,False,False,False,False
2022-04-19 00:00:00+00:00,109.78,111.11,106.0,106.96,238838,,,,,,113.29517856089927,"rgba(239, 83, 80, 0.5)",,113.29517856089927,,45.935668721847186,-0.6801161774982134,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9610795996976703,1.0186683005218031,False,False,False,False,-0.17920036538485892,-0.14713459949853716,False,False,False,False,-7694038,-4442674.826371347,False,False,False,False,476296.4070065314,False,False,False,False
2022-04-20 00:00:00+00:00,109.59,110.799,108.11,110.13,162789,,,,,,113.25949898470509,"rgba(239, 83, 80, 0.5)",6.870688697006376,113.25949898470509,-0.5340802278385749,45.854733286068154,-0.6801161774982134,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9492273396993299,1.0296870382703747,False,False,False,False,-0.15270148605822803,-0.1499180427783826,False,False,False,False,-7856827,-4576563.146905803,False,False,False,False,464001.9988886282,False,False,False,False
2022-04-21 00:00:00+00:00,106.05,110.8299,105.3,110.2,446006,,,,,,113.11475132564921,"rgba(239, 83, 80, 0.5)",6.519010282478702,113.11475132564921,-1.0837153217317834,44.30319688150961,-1.4218218079782758,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.945849907217896,1.023529624699801,False,False,False,False,-0.19374017168224955,-0.17182910723031608,False,False,False,False,-8302833,-4722691.376438909,False,False,False,False,463296.27344201534,False,False,False,False
2022-04-22 00:00:00+00:00,105.92,108.1,104.8,106.33,304146,,,,,,113.00235346772854,"rgba(239, 83, 80, 1.0)",6.245070566324961,113.00235346772854,-1.1340710072866786,43.21450783308366,-2.6312791572380405,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9282553893442256,1.0463686074687153,False,False,False,False,-0.23939477283238272,-0.20561194003134942,False,False,False,False,-8606979,-4875016.381284443,False,False,False,False,457055.0862482108,False,False,False,False
2022-04-25 00:00:00+00:00,108.29,109.21,105.25,105.28,474371,,,,,,112.86680128489871,"rgba(239, 83, 80, 0.5)",6.197399431351162,112.86680128489871,-0.7385035183863999,43.933397151484144,-2.6312791572380405,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9335505225979212,1.043729784722289,False,False,False,False,-0.21435088018347664,-0.20998141010741303,False,False,False,False,-8132608,-5002765.072214465,False,False,False,False,457734.14168945746,False,False,False,False
2022-04-26 00:00:00+00:00,103.22,107.885,102.19,107.21,547897,,,,,,112.63262344432806,"rgba(239, 83, 80, 1.0)",6.265166586800414,112.63262344432806,-1.5023740093613436,42.18247829028438,-3.865050664434058,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9250912560245821,1.0478838467813152,False,False,False,False,-0.280770125509321,-0.245375767808367,False,False,False,False,-8680505,-5146990.167421741,False,False,False,False,461269.9400545768,False,False,False,False
2022-04-27 00:00:00+00:00,103.28,105.7049,103.0,104.31,261549,,,,,,112.52003270030467,"rgba(239, 83, 80, 1.0)",6.377435164647248,112.52003270030467,-1.4488634477267566,41.05436063565986,-5.052274186731957,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9297846983012408,1.0453927773443874,False,False,False,False,-0.30398732697477787,-0.27468154739157247,False,False,False,False,-8418956,-5275302.553013046,False,False,False,False,453437.7463269463,False,False,False,False
2022-04-28 00:00:00+00:00,98.5,105.215,97.6,104.91,946850,,,,,,111.97904377218768,"rgba(239, 83, 80, 1.0)",6.612449595850062,111.97904377218768,-2.038434255989952,38.443036815908314,-7.5951824623220645,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9119166109852206,1.050226017076846,False,False,False,False,-0.34282825441539394,-0.30875490090348323,False,False,False,False,-9365806,-5435714.452894888,False,False,False,False,472787.2464709877,False,False,False,False
2022-04-29 00:00:00+00:00,91.27,99.8925,89.34,97.51,728345,,,,,,111.36742193855984,"rgba(239, 83, 80, 1.0)",7.068011601575086,111.36742193855984,-2.8434336375567346,34.564711651978044,-11.212852532528522,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9093813780759712,1.0595787773680856,False,False,False,False,-0.34282825441539394,-0.32579157765943856,False,False,False,False,-10094151,-5618398.239055873,False,False,False,False,482809.11915839993,False,False,False,False
2022-05-02 00:00:00+00:00,91.05,95.76,89.76,90.82,486540,,,,,,110.95387299359562,"rgba(239, 83, 80, 1.0)",7.445831646021882,110.95387299359562,-2.6731564638893976,31.921798081282745,-13.571802707676937,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9114104535964805,1.0569343486200433,False,False,False,False,-0.34282825441539394,-0.3343099160374162,False,False,False,False,-10580691,-5812997.955171329,False,False,False,False,482955.4282110117,False,False,False,False
2022-05-03 00:00:00+00:00,92.1,93.64,89.76,91.01,271545,,,,,,110.72690243996102,"rgba(239, 83, 80, 1.0)",7.78431002688065,110.72690243996102,-2.392877772806956,30.957147378832254,-14.384046804989005,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9250998016913744,1.048252288558622,False,False,False,False,-0.34282825441539394,-0.33856908522640505,False,False,False,False,-10309146,-5989317.486341081,False,False,False,False,474664.8231831289,False,False,False,False
2022-05-04 00:00:00+00:00,94.22,94.6,88.07,91.93,565403,,,,,,110.2832259302098,"rgba(239, 83, 80, 1.0)",7.966344653298349,110.2832259302098,-2.0163860125683932,31.911399185133334,-14.384046804989005,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9250476645138821,1.0424101580209997,False,False,False,False,-0.34282825441539394,-0.34069866982089947,False,False,False,False,-9743743,-6136549.859425744,False,False,False,False,478223.18305830035,False,False,False,False
2022-05-05 00:00:00+00:00,90.22,94.31,88.83,93.07,401879,,,,,,109.96145457453993,"rgba(239, 83, 80, 1.0)",8.330345564574456,109.96145457453993,-2.3698242073524827,31.161944009346033,-14.384046804989005,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9348429629495654,1.0393233193764941,False,False,False,False,-0.3368948319105827,-0.3387967508657411,False,False,False,False,-10145622,-6293768.374742382,False,False,False,False,475229.2935266023,False,False,False,False
2022-05-06 00:00:00+00:00,83.08,91.57,82.2,90.06,895702,,,,,,109.08474482232562,"rgba(239, 83, 80, 1.0)",8.926246717880286,109.08474482232562,-2.9132899464043676,28.739971134408144,-16.523840141526748,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.920759018492049,1.0396428709972936,False,False,False,False,-0.34282825441539394,-0.3408125026405675,False,False,False,False,-11041324,-6479947.026713269,False,False,False,False,491718.4192706571,False,False,False,False
2022-05-09 00:00:00+00:00,78.9,83.08,75.7,81.68,820303,,,,,,108.13347206538819,"rgba(239, 83, 80, 1.0)",9.676677679809277,108.13347206538819,-3.0210236439294484,26.239023472162867,-18.91245467827698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8955287174548764,1.0622410304888283,False,False,False,False,-0.34282825441539394,-0.34182037852798075,False,False,False,False,-11861627,-6690993.300175494,False,False,False,False,504604.0891031804,False,False,False,False
2022-05-10 00:00:00+00:00,82.64,87.35,79.43,82.44,840504,,,,,,107.34606569073291,"rgba(239, 83, 80, 1.0)",10.205310002751137,107.34606569073291,-2.420903008734931,27.163110128918227,-18.91245467827698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9022177832711424,1.061829641909426,False,False,False,False,-0.2725083416817305,-0.3071643601048556,False,False,False,False,-11021123,-6860802.308011749,False,False,False,False,517776.6346285459,False,False,False,False
2022-05-11 00:00:00+00:00,78.08,84.89,75.75,81.79,1012187,,,,,,106.33275126604359,"rgba(239, 83, 80, 1.0)",10.854425289270758,106.33275126604359,-2.6028785968033246,26.648665078556427,-18.91245467827698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8893952965558423,1.0779662902272102,False,False,False,False,-0.32620875645099146,-0.3166865582779235,False,False,False,False,-12033310,-7063645.74691325,False,False,False,False,537165.2764078187,True,False,False,False
2022-05-12 00:00:00+00:00,80.01,81.18,61.5791,65.0,3367164,,,,,,97.15045033834443,"rgba(239, 83, 80, 1.0)",11.383885444777635,97.15045033834443,-1.5056766357577513,27.58546898242126,-18.91245467827698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8614559340237843,1.063661408037592,False,False,False,False,-0.34282825441539394,-0.32975740634665873,False,False,False,False,-8666146,-7126488.894093122,False,False,False,False,648145.6185094728,False,False,False,False
2022-05-13 00:00:00+00:00,83.12,85.95,79.355,80.51,1169573,,,,,,97.01653992519208,"rgba(239, 83, 80, 0.75)",11.7577297174288,97.01653992519208,-1.1819067336267184,30.1810167788027,-18.91245467827698,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.921349895352288,1.0477578427048255,False,False,False,False,-0.18082409198134214,-0.2552907491640004,False,False,False,False,-7496573,-7141001.996285548,False,False,False,False,668593.7511169445,False,False,False,False
2022-05-16 00:00:00+00:00,84.73,85.45,82.62,83.12,661757,,,,,,96.93178945836806,"rgba(239, 83, 80, 0.75)",12.068106075613212,96.93178945836806,-1.011077411974774,32.892847860694346,-21.901565343534912,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9294432551489843,1.0446161451706784,False,False,False,False,-0.16174117945994984,-0.2085159643119751,False,False,False,False,-6834816,-7128994.702313567,False,False,False,False,668325.6432300054,False,False,False,False
2022-05-17 00:00:00+00:00,88.97,90.93,85.03,86.06,459039,,,,,,96.96241444724708,"rgba(239, 83, 80, 0.75)",12.209805183975334,96.96241444724708,-0.6545898420833667,37.09801090282641,-17.985066934669717,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9333106815055618,1.0255320048899008,False,False,False,False,-0.10787660299879286,-0.158196283655384,False,False,False,False,-6375777,-7099456.753203231,False,False,False,False,660118.3238876523,False,False,False,False
2022-05-18 00:00:00+00:00,86.0,89.44,85.34,87.42,425734,,,,,,96.93732560527305,"rgba(239, 83, 80, 0.75)",12.37577348861241,96.93732560527305,-0.8837690521192106,38.651015774527814,-16.62074407989276,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9293580066760505,1.0369936212433324,False,False,False,False,-0.11588539912401859,-0.1370408413897013,False,False,False,False,-6801511,-7087772.606018791,False,False,False,False,650926.781774411,False,False,False,False
2022-05-19 00:00:00+00:00,91.13,91.29,85.0,86.16,538404,,,,,,96.95234756547083,"rgba(239, 83, 80, 0.5)",12.422340308441848,96.95234756547083,-0.46869973136335213,42.3152734547285,-13.246432611061309,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9305585178135267,1.0343745031485494,False,False,False,False,-0.10563936291902229,-0.12134010215436179,False,False,False,False,-6263107,-7055432.778331779,False,False,False,False,646514.1236656106,False,False,False,False
2022-05-20 00:00:00+00:00,95.4,95.63,90.02,92.72,420579,,,,,,97.04784118568485,#000000,12.403632079224097,97.04784118568485,-0.13285150471731175,46.609642579601825,-9.356787280439676,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9522300530202384,1.0094796928194287,False,False,False,False,-0.0425353052583377,-0.08193770370634974,False,False,False,False,-5842528,-7007867.885063866,False,False,False,False,637653.9227375474,False,False,False,False
2022-05-23 00:00:00+00:00,97.01,98.11,93.4539,95.53,573274,,,,,,95.81230844810635,"rgba(38, 166, 154, 1.0)",12.414538483800602,97.04967155343718,-0.003195572150260761,50.125888102340966,-6.248886245602435,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9632769457966719,1.0053676200385644,False,False,False,False,-0.002869824387825312,-0.042403764047087525,False,False,False,False,-5269254,-6939686.948394694,False,False,False,False,635129.2198850947,False,False,False,False
2022-05-24 00:00:00+00:00,90.5,95.69,89.86,95.69,366566,,,,,,95.52725464594913,#000000,12.430464853273545,96.79640274861795,-0.5065299506445893,49.36655492816721,-6.248886245602435,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.959975689146118,1.0288787324045399,False,False,False,False,-0.04320682077712503,-0.042805292412106274,False,False,False,False,-5635820,-6888554.9112027455,False,False,False,False,624597.3289092086,False,False,False,False
2022-05-25 00:00:00+00:00,90.3,92.19,88.1,90.0,215838,,,,,,95.36814589591354,#000000,12.449276797982813,96.6531823227844,-0.5103254129439734,48.77301722737685,-6.248886245602435,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9382180737644472,1.0396301830791554,False,False,False,False,-0.07859828290398078,-0.06070178765804353,False,False,False,False,-5851658,-6847892.28723401,False,False,False,False,608567.5513049259,False,False,False,False
2022-05-26 00:00:00+00:00,88.72,92.475,88.01,90.54,451658,,,,,,95.13730545128826,#000000,12.43770872413029,96.43812187519801,-0.6205420987407549,47.656976842293915,-6.248886245602435,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9216777159217995,1.078101906238926,False,False,False,False,-0.07728327512231388,-0.0689925313901787,False,False,False,False,-6303316,-6826536.354401303,False,False,False,False,602414.2355674779,False,False,False,False
2022-05-27 00:00:00+00:00,88.79,89.34,83.35,89.34,476582,,,,,,94.8280898551728,#000000,12.374812318897138,96.1524215270095,-0.5949521768315301,46.953122721695024,-6.248886245602435,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.887934971014715,1.0901033511543967,False,False,False,False,-0.12689910575578403,-0.09794581857298137,False,False,False,False,-5826734,-6787328.418934586,False,False,False,False,597479.6380942435,False,False,False,False
2022-05-31 00:00:00+00:00,84.51,91.83,84.46,88.45,592905,,,,,,94.55020067898667,"rgba(239, 83, 80, 0.5)",12.408366464055884,95.88631563961746,-0.916826213391744,44.52061459645614,-6.248886245602435,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8923968002767733,1.0725390205873484,False,False,False,False,-0.10206546499583402,-0.1000056417844077,False,False,False,False,-6419639,-6772909.226035191,False,False,False,False,597300.2405219201,False,False,False,False
2022-06-01 00:00:00+00:00,84.83,87.0,82.595,84.77,396498,,,,,,94.32041699364883,"rgba(239, 83, 80, 0.5)",12.427002453608127,95.66916536592593,-0.8722268629454427,43.11062122037602,-0.8711375098258713,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9005899938541049,1.1069851090458271,False,False,False,False,-0.14837318720013223,-0.12418941449226997,False,False,False,False,-6023141,-6743506.550504399,False,False,False,False,589425.6428543939,False,False,False,False
2022-06-02 00:00:00+00:00,83.32,85.215,82.77,84.72,265932,,,,,,94.15967646763943,"rgba(239, 83, 80, 0.5)",12.478950654660105,95.51724782087636,-0.9774257594585057,41.475014663541636,-2.623451952811486,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8979984772798087,1.1139527403937965,False,False,False,False,-0.15959658274837982,-0.1418929986203249,False,False,False,False,-6289073,-6725685.626955207,False,False,False,False,576739.6176444177,False,False,False,False
2022-06-03 00:00:00+00:00,86.3,87.53,82.44,82.5,258678,,,,,,94.05640264746286,"rgba(239, 83, 80, 0.5)",12.433001964040633,95.4154502134952,-0.7331656698727613,42.46660688449421,-2.623451952811486,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8791135477404444,1.0991739136472145,False,False,False,False,-0.14206478522425803,-0.14197889192229146,False,False,False,False,-6030395,-6698419.327858925,False,False,False,False,564266.6130309111,False,False,False,False
2022-06-06 00:00:00+00:00,85.19,86.64,83.78,86.5,426031,,,,,,93.89443984578301,"rgba(239, 83, 80, 0.5)",12.481304163492773,95.2546100885135,-0.8063748753076634,42.5384662480963,-2.623451952811486,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9106549802177493,1.1029313698978989,False,False,False,False,-0.1388790833474063,-0.1404289876348489,False,False,False,False,-6456426,-6688929.393433085,False,False,False,False,558845.6085983263,False,False,False,False
2022-06-07 00:00:00+00:00,89.12,89.48,85.11,85.11,525728,,,,,,93.82622302288688,"rgba(239, 83, 80, 0.5)",12.495210191498586,95.17149297605903,-0.4843050163474882,45.148565897197045,-2.623451952811486,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8984704172152528,1.0791248719966158,False,False,False,False,-0.10948251712076783,-0.12495575237780837,False,False,False,False,-5930698,-6659194.828984728,False,False,False,False,557546.8788493724,False,False,False,False
2022-06-08 00:00:00+00:00,91.2,91.64,88.93,89.4,561136,,,,,,93.86335882299304,#000000,12.507058292625631,95.18029890156735,-0.31824421126382707,48.08672998682674,-7.280164495465328,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9254795974446678,1.072056081202427,False,False,False,False,-0.06764022307857173,-0.09629798772819005,False,False,False,False,-5369562,-6608620.992553955,False,False,False,False,557687.6286984166,False,False,False,False
