date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_34,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_157,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_368,aVWAP_OB_bull_68,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,8.415,8.575,8.4,8.535,196105.0,,,,,,8.769226855211805,9.122635550353975,8.65063604760323,8.442453435402678,8.579239425986122,8.60735803150273,8.574434080288981,8.2953293002415,8.198881668754343,,,,,,8.5370235201632,9.061551598796083,8.835701864816999,8.46493541245761,8.45967254940651,8.328876910696003,8.25881848579032,,8.328876910696003,8.2953293002415,8.574173421092006,8.58224382170504,8.56379719173239,#000000,0.9124582823982118,8.64257575290176,-0.11789662604521302,40.490894291886626,-3.566188077763215,False,True,False,True,False,0.0,8.7591,8.118475,0.0,0.0,0.0,0.0,0,0.8120096560048281,0.8655703077851538,False,False,False,False,-0.007500149792193238,0.011752555130522958,False,False,False,False,393810.0,618789.5844613909,False,False,False,False,70848.76957873609,False,False,False,False
2024-11-15 17:00:00+00:00,8.575,8.585,8.445,8.52,75869.0,,,,,,8.75180158530959,9.108834810389213,8.64853658089886,8.443246171528386,8.578668663534009,8.60657673565329,8.573960987633853,8.296913121275587,8.201079171807612,,,,,,8.534813219645093,9.044130922356112,8.829944323674113,8.465600117344076,8.460258171835566,8.330235993468227,8.260639673221764,,8.330235993468227,8.296913121275587,8.57095251559846,8.578846425336712,8.560803203077851,#000000,0.9049355409825116,8.637926655576113,-0.13031497851004634,39.18665760472897,-4.9670601335272835,False,True,False,True,False,0.0,8.7937,8.135399999999999,0.0,0.0,0.0,0.0,0,0.814624565644357,0.8649342801027343,False,False,False,False,0.033558679919734304,0.02265561752512863,False,False,False,False,317941.0,614125.2653224545,False,False,False,False,70926.60260852311,False,False,False,False
2024-11-18 17:00:00+00:00,8.835,8.895,8.79,8.875,99435.0,,,,,,8.76022126398198,9.101429437829061,8.652658237805818,8.448908049767448,8.581913454017405,8.609331707830469,8.576927765209458,8.302082938627025,8.2069374447204,,,,,,8.57449315407732,9.036457640874646,8.83048474531924,8.472021536558023,8.465481276008328,8.33515108330853,8.266075855946703,,8.33515108330853,8.302082938627025,8.576285974492617,8.582267811087673,8.568595041727542,#000000,0.8922456384198562,8.64260511610442,0.2604606555512508,42.02073128618405,-4.9670601335272835,False,True,False,True,True,2.252112165922611,8.8354,8.153675,0.0,0.0,0.0,0.0,0,0.82516943930992,0.8562846580406652,False,False,False,False,0.10203106452005696,0.0623433410225928,False,False,False,False,417376.0,611074.8891159048,False,False,False,False,71368.59326575532,False,False,False,False
2024-11-19 17:00:00+00:00,9.055,9.11,8.945,9.11,109656.0,,,,,,8.784920233040351,9.09999138133948,8.66139405511283,8.457997830003457,8.587997551159106,8.61475220047392,8.582461670684165,8.30971927957839,8.215254954364005,,,,,,8.63253226508813,9.03724508538055,8.836063436496886,8.482477964387094,8.473995125800162,8.342533634000942,8.273975752478584,,8.342533634000942,8.30971927957839,8.587082026211753,8.590498795083967,8.582689037661764,"rgba(38, 166, 154, 0.5)",0.8842887557826238,8.653378202496722,0.5163718237027145,45.92249449132485,-10.060447907291483,False,True,False,True,True,3.972054760283534,8.8811,8.1738,0.0,0.0,0.0,0.0,0,0.8325107958050587,0.847470697100555,False,False,False,False,0.14109435791981298,0.10171884947120288,False,False,False,False,527032.0,609771.898586976,False,False,False,False,71962.19647093742,False,False,False,False
2024-11-20 17:00:00+00:00,9.125,9.155,9.02,9.02,44677.0,,,,,,8.794165887151872,9.09955531855328,8.664933153171757,8.461684303325796,8.590483877428419,8.616972356198152,8.584726723018495,8.312827467337266,8.218636955277464,,,,,,8.652816711302604,9.03771714450354,8.838357886930302,8.486703994901657,8.47745231464745,8.345539872388166,8.277189852072947,,8.345539872388166,8.312827467337266,8.591235238638074,8.593776226829167,8.587968253820952,#000000,0.8684955149334029,8.657522314886005,0.4173627599467676,47.67536322477744,-8.338876796106646,False,True,False,False,True,3.2490829046182057,8.922699999999999,8.192525,0.0,0.0,0.0,0.0,0,0.8304084485168506,0.8535486876844228,False,False,False,False,0.1538502278828905,0.1277845386770467,False,False,False,False,482355.0,607796.4427949298,False,False,False,False,71539.17016906242,False,False,False,False
2024-11-21 17:00:00+00:00,9.015,9.125,9.0,9.115,171739.0,,,,,,8.82635224628915,9.098661362412722,8.678467601580596,8.475789972913047,8.600099418184497,8.625585641070748,8.59350500898166,8.324774509960386,8.231616581252856,,,,,,8.718072106689439,9.04031192968815,8.847321929315626,8.502800483827482,8.490703383627523,8.357102785454174,8.289536142189656,,8.357102785454174,8.324774509960386,8.606293818964858,8.606094704738405,8.606549822970292,"rgba(38, 166, 154, 0.5)",0.8575369243225354,8.672551212997636,0.5159530446480823,49.71055116636171,-6.286668526096804,False,True,False,False,True,3.9496810848314112,8.960899999999999,8.21125,0.0,0.0,0.0,0.0,0,0.8271967821782179,0.854579207920792,False,False,False,False,0.14852947696654004,0.13815700782179335,False,False,False,False,654094.0,608514.2343795046,False,False,False,False,73092.6559028754,False,False,False,False
2024-11-22 17:00:00+00:00,9.025,9.14,9.0,9.125,66045.0,,,,,,8.837226209105554,9.098482931062701,8.683543617784647,8.481117157946331,8.603759892255116,8.628872502532012,8.596854973779521,8.329320073632688,8.23655257705392,,,,,,8.738616339229582,9.041419095783558,8.85071183812532,8.50884656908154,8.495715317784205,8.361503294511502,8.294232597967236,,8.361503294511502,8.329320073632688,8.611673436727216,8.610636659461388,8.613006436068991,"rgba(38, 166, 154, 0.5)",0.8480305057830855,8.677907219686247,0.5272130863982303,51.16389373107026,-4.727878419968405,False,True,True,False,True,4.024120448264263,8.9965,8.2294,0.0,0.0,0.0,0.0,0,0.8258768511301637,0.8589243959469991,False,False,False,False,0.17154809105490687,0.1548525494383501,False,False,False,False,720139.0,610244.8509007525,False,False,False,False,72983.38991988508,False,False,False,False
2024-11-25 17:00:00+00:00,8.965,9.125,8.905,9.045,58103.0,,,,,,8.843841298463442,9.097382791832779,8.687223797704164,8.485246822394284,8.60652010527658,8.631332447378819,8.599389847236488,8.332944545669477,8.240528821967688,,,,,,8.751945114631328,9.041092684593075,8.852842114519136,8.513493145371788,8.499591717296493,8.364997534768392,8.297992971006009,,8.364997534768392,8.332944545669477,8.61539786000687,8.61382338643597,8.617422183169461,#000000,0.8389835924906072,8.681506387413766,0.43325473327454106,51.17049446954412,-4.418780442791686,False,True,False,False,True,3.3539864872603005,9.0288,8.24715,0.0,0.0,0.0,0.0,0,0.83140625,0.8578124999999998,False,False,False,False,0.1592774531953781,0.1570650013168641,False,False,False,False,662036.0,611047.8144526788,False,False,False,False,72752.68620019694,False,False,False,False
2024-11-26 17:00:00+00:00,8.775,8.775,8.665,8.69,94830.0,,,,,,8.836564191095848,9.0881429532128,8.687617519293394,8.487997967836483,8.607615059994522,8.632121768374736,8.600448445359437,8.336123691292276,8.244361448589803,,,,,,8.748983870815646,9.030687610465991,8.850048328189493,8.516338553829675,8.502077074274153,8.367937664156392,8.30142437154648,,8.367937664156392,8.336123691292276,8.614905657395445,8.613443671672144,8.616785353325406,#000000,0.8255694567557018,8.68007560047988,0.012021277481752449,47.58442561548582,-4.418780442791686,False,True,False,True,False,0.45656755900544965,9.0514,8.26365,0.0,0.0,0.0,0.0,0,0.823593241357929,0.8618818787784838,False,False,False,False,0.10316035029032204,0.13011267580359306,False,False,False,False,567206.0,610368.0963991489,False,False,False,False,73094.97013507762,False,False,False,False
2024-11-27 17:00:00+00:00,8.795,8.835,8.77,8.795,125810.0,,,,,,8.834104134568813,9.07930459589921,8.69013710064819,8.492983808571777,8.61027839854129,8.63432712503926,8.60295040947184,8.341255208063139,8.250314929024825,,,,,,8.75335291744495,9.021454469729024,8.848782512444904,8.521685093497979,8.506673775208363,8.372768001136249,8.306873096662322,,8.372768001136249,8.341255208063139,8.616702848497008,8.615072856647593,8.6187985523034,#000000,0.8167973217786905,8.680962022434588,0.13961600329085042,46.49357058515314,-4.418780442791686,False,True,False,True,False,1.279329778010986,9.0753,8.280925,0.0,0.0,0.0,0.0,0,0.8306878306878306,0.8544973544973542,False,False,False,False,0.12168010669840235,0.12589639125099772,False,False,False,False,693016.0,611649.4592456737,False,False,False,False,73912.2574198051,False,False,False,False
2024-11-28 17:00:00+00:00,8.795,8.795,8.795,8.795,0.0,,,,,,8.834104134568813,9.07930459589921,8.69013710064819,8.492983808571777,8.61027839854129,8.63432712503926,8.60295040947184,8.341255208063139,8.250314929024825,,,,,,8.75335291744495,9.021454469729024,8.848782512444904,8.521685093497979,8.506673775208363,8.372768001136249,8.306873096662322,,8.372768001136249,8.341255208063139,8.616702848497008,8.615072856647593,8.6187985523034,#000000,0.8122804457344146,8.680962022434588,0.14039237084219755,45.76633389826469,-4.418780442791686,False,True,False,True,False,1.279329778010986,9.0932,8.298125,0.0,0.0,0.0,0.0,0,0.8388416745357256,0.8528485993075227,False,False,False,False,0.11999324494235827,0.122944818096678,False,False,False,False,693016.0,612910.9560015547,False,False,False,False,72766.33094818021,False,False,False,False
2024-11-29 17:00:00+00:00,8.895,8.96,8.88,8.905,45514.0,,,,,,8.836026346156622,9.077501368828678,8.691946228192071,8.4954095050804,8.6117969124173,8.635654689684706,8.604359419203748,8.343542162940643,8.252881446117817,,,,,,8.75821056296584,9.019935057448196,8.849382894673937,8.524348831162673,8.508940308216763,8.374952204445899,8.309267924334685,,8.374952204445899,8.343542162940643,8.618384741366874,8.61656867540244,8.620719683321141,#000000,0.80641464308168,8.682444242743813,0.27598179071463647,46.76359274084684,-4.418780442791686,False,True,False,True,False,2.156346569440583,9.1152,8.314725000000001,0.0,0.0,0.0,0.0,0,0.8450119712689543,0.8458100558659215,False,False,False,False,0.14820407172896008,0.13557444491281903,False,False,False,False,738530.0,614858.5380790499,False,False,False,False,72343.8141892937,False,False,False,False
2024-12-02 17:00:00+00:00,8.645,8.785,8.56,8.755,154730.0,,,,,,8.825859410411121,9.063923237206756,8.692160646155964,8.499330694457276,8.613266288525557,8.636672985062331,8.605805345491838,8.348307909696297,8.258674621272514,,,,,8.7,8.752814909953841,9.005129477718553,8.84491604713049,8.528302003904324,8.512478931767221,8.379343348565154,8.314429864420678,,8.379343348565154,8.348307909696297,8.622436218925877,8.616000126475518,8.629676822932533,#000000,0.8021758810536009,8.700319888919578,0.06816474089024473,45.6549474857246,-4.418780442791686,False,True,False,True,False,0.8999332671671425,9.1281,8.33075,0.0,0.0,0.0,0.0,0,0.8348974073484968,0.8523938285350722,False,False,False,False,0.09253016294527944,0.11405230392904923,False,False,False,False,583800.0,614377.010356894,False,False,False,False,73621.11939566124,False,False,False,False
2024-12-03 17:00:00+00:00,9.0,9.015,8.905,8.93,44730.0,,,,,,8.828484967266487,9.062750864400444,8.69412991825516,8.501813913939264,8.61488017757878,8.638099895666205,8.607303092658276,8.350624483626566,8.261254368754498,,,,,8.75606387245563,8.75796075351814,9.00440169723063,8.845816628666682,8.531027868362697,8.514809004961771,8.381563266774416,8.316847920147575,,8.381563266774416,8.350624483626566,8.627519570250778,8.61770463134952,8.638561376514692,#000000,0.7984096918474954,8.705437011350657,0.28126285407396634,47.27783893247734,-4.418780442791686,False,True,False,True,False,2.309097608389113,9.1305,8.346275,0.0,0.0,0.0,0.0,0,0.8399237732253454,0.8511989836430044,False,False,False,False,0.15727909715212213,0.1356657005405857,False,False,False,False,628530.0,614596.4365529112,False,False,False,False,73173.19506394556,False,False,False,False
2024-12-04 17:00:00+00:00,8.915,8.93,8.8,8.91,69895.0,,,,,,8.830133008239036,9.059858640331205,8.696322020606374,8.505042308483512,8.616850948288713,8.639809133995481,8.609144792228102,8.35379024349565,8.264841349484655,,,,,8.788224090883778,8.762742328632255,9.001887366323723,8.846268350854906,8.534517471353595,8.517822973419596,8.384574798175828,8.320176059490908,,8.384574798175828,8.35379024349565,8.631294463781607,8.619532493905858,8.644526679891824,#000000,0.7952628722856441,8.708933710102306,0.25282997220757325,48.09280433007058,-4.418780442791686,False,True,False,False,True,2.1380261967739465,9.1335,8.361775,0.0,0.0,0.0,0.0,0,0.8390087929656275,0.8517985611510789,False,False,False,False,0.1357650548757403,0.135715377708163,False,False,False,False,558635.0,613728.8173815482,False,False,False,False,73122.37033427198,False,False,False,False
2024-12-05 17:00:00+00:00,8.965,9.12,8.945,9.055,80508.0,,,,,,8.837591577606007,9.0595031159191,8.700928148625374,8.510251184034894,8.620443288833588,8.643039906258647,8.612470602615383,8.358484671416777,8.269983089220775,,,,,8.84616098301335,8.774714631410042,9.002754454758005,8.84917297101907,8.540273338005496,8.52274020088153,8.38910462365452,8.325042917881843,,8.38910462365452,8.358484671416777,8.63897998265614,8.623632842725616,8.656245515077982,#000000,0.7916341861520769,8.716698294764756,0.42734600293051833,50.55483542315693,-3.622722653431758,False,False,False,False,True,3.3115926803930584,9.1262,8.37765,0.0,0.0,0.0,0.0,0,0.8405820275023983,0.8490566037735847,False,False,False,False,0.1737943790241292,0.1547548783661461,False,False,False,False,639143.0,614122.835716718,False,False,False,False,73236.87622056234,False,False,False,False
2024-12-06 17:00:00+00:00,8.905,8.905,8.79,8.865,36330.0,,,,,,8.837840051731229,9.057850861916139,8.701844351614218,8.511752060535464,8.621332082221148,8.643803235587372,8.613306690536849,8.360007622300099,8.271724002816265,,,,,8.846835701320325,8.776217306631663,9.001236017510683,8.849200929776051,8.541873753062012,8.524139083064057,8.39054794929881,8.326649853508801,,8.39054794929881,8.360007622300099,8.639774209025363,8.624384551028756,8.65708757427155,#000000,0.789815054186609,8.717265087867467,0.187050007909355,49.52578887956353,-3.622722653431758,False,True,False,False,True,1.6606247282364102,9.118,8.3916,0.0,0.0,0.0,0.0,0,0.8393484509741296,0.8492494410731394,False,False,False,False,0.1318161062078029,0.14328549228697451,False,False,False,False,602813.0,613947.4894265363,False,False,False,False,72664.67658923578,False,False,False,False
2024-12-09 17:00:00+00:00,9.39,9.415,9.19,9.21,51950.0,,,,,,8.847415760604013,9.060273358586825,8.706700972398137,8.516476208414787,8.62486182701108,8.647045311895958,8.616558428628645,8.364002091133687,8.27597307100533,,,,,8.897207312072391,8.789398301330719,9.005109445296238,8.853222029700962,8.547169919780961,8.528634964080506,8.394447911475668,8.330742465205432,,8.394447911475668,8.364002091133687,8.647367022271842,8.628811892186496,8.66824154361786,"rgba(38, 166, 154, 0.5)",0.7905115062043169,8.725234646140734,0.613229978380572,52.828455090913366,-1.3480343508730002,False,False,True,False,True,4.417695038601046,9.1181,8.4069,0.0,0.0,0.0,0.0,0,0.844672454617206,0.8424625098658246,False,False,False,False,0.2362116732775641,0.1897485827822693,False,False,False,False,654763.0,614580.2880400784,False,False,False,False,72343.51881265848,False,False,False,False
2024-12-10 17:00:00+00:00,9.245,9.405,9.23,9.395,183972.0,,,,,,8.88336954131564,9.07119237387804,8.72535339705046,8.534287603598793,8.63841103415813,8.65954914803061,8.629052028668593,8.378965667705296,8.291796811110256,,,,,9.029135808224096,8.837093173184343,9.021437021932451,8.869203503631871,8.567118416255397,8.545625137752651,8.409091630771444,8.346037524936758,,8.409091630771444,8.378965667705296,8.672748224835578,8.645775289501758,8.703092777086127,"rgba(38, 166, 154, 0.5)",0.7925925529267425,8.751942625025324,0.8113341118335139,56.663869950016256,2.205889353115033,True,False,True,False,True,5.840319176979573,9.1191,8.4239,0.0,0.0,0.0,0.0,0,0.8502530044275773,0.8374446552814673,False,False,False,False,0.23972848482502374,0.21473853380364652,False,False,False,False,838735.0,618055.5548921702,False,False,False,False,74074.19293959401,False,False,False,False
2024-12-11 17:00:00+00:00,9.705,9.78,9.59,9.615,145442.0,,,,,9.661666666666667,8.925559970590179,9.08866659375548,8.746549756350047,8.553164992720241,8.65344243896898,8.673576924875974,8.64289730599534,8.394274947991466,8.307666013297464,,,,,9.14899212262629,8.88964416550291,9.04497262410964,8.889118748319268,8.588378376657895,8.56372676625355,8.424189406035888,8.36156258895307,,8.424189406035888,8.394274947991466,8.753225022759462,8.764746561121182,8.738823099807313,"rgba(38, 166, 154, 0.5)",0.7935762252141889,8.84985286278119,0.964175983236259,60.87495821674433,5.994033677772848,True,False,True,False,True,7.491437042664479,9.1228,8.44075,0.0,0.0,0.0,0.0,0,0.8607058823529412,0.8296470588235293,False,True,False,False,0.327975197616761,0.2713568657102038,False,False,False,False,984177.0,623731.8563667103,False,False,False,False,75180.6705684375,False,False,False,False
2024-12-12 17:00:00+00:00,9.265,9.285,9.125,9.15,84580.0,,,,,9.487007286259576,8.93353963962792,9.09032461666635,8.752268568774761,8.559274259136348,8.6579590102583,8.677719976372225,8.64710440556775,8.399736841018651,8.313548038505415,,,,,9.15273155998781,8.900259018996502,9.047938359934548,8.893404630728858,8.595060858876684,8.56954758545484,8.429496788387448,8.367186213997986,,8.429496788387448,8.399736841018651,8.748561536586221,8.75184826421873,8.744453127045585,#000000,0.7882632180311833,8.843945849881294,0.38826389855298193,57.93990980698787,5.994033677772848,True,False,True,False,False,3.451889704942719,9.1218,8.45465,0.0,0.0,0.0,0.0,0,0.8612707783128786,0.8342395525866084,False,False,False,False,0.21348756053832676,0.24242221312426526,False,False,False,False,899597.0,628008.835337769,False,False,False,False,75326.39660613614,False,False,False,False
2024-12-13 17:00:00+00:00,8.655,8.7,8.6,8.68,176392.0,,,,,9.128069185608764,8.917150170381822,9.075658602329728,8.74983417633592,8.561260103322553,8.657994438226208,8.677426516459535,8.647309176851758,8.403425160492423,8.318316441679126,,,,,9.068228444052947,8.883594350339804,9.031712803602307,8.886597719704824,8.596539098203605,8.571276555849497,8.432795030327837,8.371289962244198,,8.432795030327837,8.403425160492423,8.721026552000716,8.713644397168782,8.730254245540628,#000000,0.7853039693802012,8.811116782710794,-0.16696309686843674,52.15808887962695,8.012281701522475,False,False,False,False,False,0.0,9.1074,8.466575,0.0,0.0,0.0,0.0,0,0.8569235492784771,0.8452563708934601,False,False,False,False,0.08750222544111487,0.16496221928269006,False,False,False,False,723205.0,629484.744867416,False,False,False,False,76893.30518588595,False,False,False,False
2024-12-16 17:00:00+00:00,8.565,8.605,8.505,8.585,61576.0,,,,,9.053983097929443,8.909935522659397,9.069654574206881,8.748147351302068,8.561285666695783,8.657434330825176,8.67678029187809,8.646855436082417,8.40422054836877,8.319496004559692,,,,,9.039802930298762,8.87606257536952,9.024996596516264,8.883356659238888,8.596290451542908,8.571234952040037,8.433452115981,8.372233054859619,,8.433452115981,8.40422054836877,8.713623453353039,8.704779282450772,8.724678666980875,#000000,0.7824822652913427,8.802141972199273,-0.27750401744686604,47.65778665629425,4.114604420019887,False,True,False,True,False,0.0,9.0902,8.4777,0.0,0.0,0.0,0.0,0,0.8506642235455792,0.8451672010994041,False,False,False,False,0.06631870541230744,0.11564046234749875,False,False,False,False,661629.0,629983.1054121072,False,False,False,False,76655.82758610477,False,False,False,False
2024-12-17 17:00:00+00:00,8.195,8.42,8.19,8.36,108056.0,,,,,8.916926177191867,8.889577826324528,9.054567468417652,8.741451220605656,8.5584652867244,8.653940005279647,8.673250755203622,8.643755734899422,8.403527781751823,8.319527935985962,,,,,8.975188209264031,8.854045690130052,9.00771397988681,8.873624611832648,8.592565693798301,8.568384550925407,8.432499974327344,8.371818815510474,,8.432499974327344,8.403527781751823,8.69615731766998,8.685499019238456,8.709480190709384,"rgba(239, 83, 80, 0.5)",0.7673951904842471,8.781284685230132,-0.5489800958542497,43.203937846903756,0.23354774379069454,False,True,False,True,False,0.0,9.0777,8.4876,0.0,0.0,0.0,0.0,0,0.8419452887537996,0.8496960486322187,False,False,False,False,0.01080645453166157,0.06322345843958016,False,False,False,False,553573.0,628798.4526150202,False,False,False,False,77142.65196461476,False,False,False,False
2024-12-18 17:00:00+00:00,8.285,8.32,7.84,7.84,78781.0,,,,,8.806612520049825,8.867625040891527,9.039250494403927,8.73302723155533,8.553680643084734,8.648991238051034,8.66838452735174,8.639290066909956,8.401023693080871,8.317601103709432,,,,,8.915023924344254,8.82994306533921,8.98993688195837,8.862694422325564,8.586728376475266,8.563659396891,8.429790595865656,8.36953650403951,,8.429790595865656,8.401023693080871,8.679044429240399,8.667548655908838,8.693414145904853,"rgba(239, 83, 80, 1.0)",0.7567453306730548,8.761091700602957,-1.2171752679117713,37.64203760589727,-4.6867599037673955,False,True,False,True,False,0.0,9.0545,8.492674999999998,0.0,0.0,0.0,0.0,0,0.8387096774193549,0.8506180283388602,False,False,False,False,-0.03908791470793309,0.012067771865823536,True,False,False,False,474792.0,626410.7556752525,True,False,False,False,77168.05270934942,True,False,False,False
2024-12-19 17:00:00+00:00,7.935,7.945,7.825,7.91,94899.0,,,,,8.69101124499706,8.83949872255387,9.019546273598362,8.72169036797119,8.546935255923458,8.642164968234395,8.661694603055755,8.633108406254067,8.397256819802664,8.314541452231884,,,,7.893333333333333,8.844347063544536,8.79914926178592,8.967118691234614,8.848302058566443,8.578596804199128,8.557013210717974,8.425772743924037,8.366041267365791,,8.425772743924037,8.397256819802664,8.618269607857604,8.64674481146227,8.586630492741309,"rgba(239, 83, 80, 1.0)",0.741277008684054,8.690683708738643,-1.0531605588638788,34.747424267663945,-7.188140747983823,False,True,False,True,False,0.0,9.0275,8.498575,0.0,0.0,0.0,0.0,0,0.8321455648218348,0.8671721000758148,False,False,False,False,-0.0824787193046159,-0.03520547371939618,False,False,False,False,569691.0,625531.3796182718,False,False,False,False,77442.95111695639,False,False,False,False
2024-12-20 17:00:00+00:00,8.315,8.41,8.235,8.24,103144.0,,,,,8.643118619093961,8.822933937818739,9.006253584599634,8.715519582033224,8.54416888374011,8.638789506640792,8.65828642468,8.630090291826713,8.39643879119427,8.314389474385045,,,,8.102527834864146,8.805931856934139,8.781755331716367,8.952254293271329,8.839515095479864,8.575027554796103,8.554219786596546,8.424716808430892,8.36547902119875,,8.424716808430892,8.39643879119427,8.619548246278981,8.63699890960125,8.600158620365349,"rgba(239, 83, 80, 0.5)",0.7065178408642169,8.691403357645838,-0.6389128929761747,36.36351499702539,-7.188140747983823,False,True,False,True,False,0.0,9.005,8.505125,0.0,0.0,0.0,0.0,0,0.8426357755378368,0.8611403640740182,False,False,False,False,0.014686182729662926,-0.010259645494866628,False,False,False,False,672835.0,626264.7690815545,False,False,False,False,77841.41699111211,False,False,False,False
2024-12-23 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,8.643118619093961,8.822933937818739,9.006253584599634,8.715519582033224,8.54416888374011,8.638789506640792,8.65828642468,8.630090291826713,8.39643879119427,8.314389474385045,,,,8.102527834864146,8.805931856934139,8.781755331716367,8.952254293271329,8.839515095479864,8.575027554796103,8.554219786596546,8.424716808430892,8.36547902119875,,8.424716808430892,8.39643879119427,8.619548246278981,8.63699890960125,8.600158620365349,"rgba(239, 83, 80, 0.5)",0.6687151321212217,8.691403357645838,-0.5853065660474467,38.03926553857199,-7.188140747983823,False,True,False,True,True,0.0,8.9884,8.512025,0.0,0.0,0.0,0.0,0,0.8415151515151518,0.8687878787878786,False,False,False,False,0.009698025615821176,-0.00028080993952272603,False,False,False,False,672835.0,626986.7881655614,False,False,False,False,76634.5733168313,False,False,False,False
2024-12-24 17:00:00+00:00,8.255,8.28,8.235,8.26,12914.0,,,,,8.637379176946366,8.820791560227297,9.004539538944446,8.714693255018386,8.54377645748104,8.63832692290552,8.657821547121445,8.629675270376412,8.396300603587868,8.314334943721773,,,,8.112065665830793,8.80117905628451,8.779504021312295,8.950338153069348,8.838361794575148,8.574529303191904,8.553825350860192,8.4245487701154,8.365372954957062,,8.4245487701154,8.396300603587868,8.61880864981722,8.635763927633056,8.599969452244073,"rgba(239, 83, 80, 0.5)",0.6300128126825033,8.690429399951626,-0.683207374972137,38.85562851382038,-7.188140747983823,False,True,False,True,True,0.0,8.9746,8.519625,0.0,0.0,0.0,0.0,0,0.8428484664439723,0.868053446705132,False,False,False,False,0.00027706700030330825,-1.8714696097088903e-06,False,False,False,False,659921.0,627497.3961009791,False,False,False,False,75646.65745145407,False,False,False,False
2024-12-25 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,8.637379176946366,8.820791560227297,9.004539538944446,8.714693255018386,8.54377645748104,8.63832692290552,8.657821547121445,8.629675270376412,8.396300603587868,8.314334943721773,,,,8.112065665830793,8.80117905628451,8.779504021312295,8.950338153069348,8.838361794575148,8.574529303191904,8.553825350860192,8.4245487701154,8.365372954957062,,8.4245487701154,8.396300603587868,8.61880864981722,8.635763927633056,8.599969452244073,"rgba(239, 83, 80, 0.5)",0.5933604103549135,8.690429399951626,-0.7254097045237111,39.399870497319306,-7.188140747983823,False,True,False,True,True,0.0,8.9558,8.52615,0.0,0.0,0.0,0.0,0,0.8443223443223447,0.8696581196581195,False,False,False,False,0.0008312233373262092,0.00041467593385825015,False,False,False,False,659921.0,628000.0876342972,False,False,False,False,74473.84105685788,False,False,False,False
2024-12-26 17:00:00+00:00,8.235,8.29,8.225,8.28,9727.0,,,,,8.63324201333088,8.819207596302023,9.003265162890752,8.714081887353759,8.543488474264981,8.637985340399862,8.657477939405046,8.629368883010814,8.396201721888657,8.314298821682891,,,,8.118806491030917,8.797696602266965,8.777842577665583,8.948915699876453,8.837506080072636,8.574162938066419,8.553535637336486,8.42442749282684,8.36529817010712,,8.42442749282684,8.396201721888657,8.618253133146267,8.634861784052967,8.59979907658327,"rgba(239, 83, 80, 0.5)",0.5650095670081927,8.689698010225879,-0.7251169434090993,40.03266278188309,-7.188140747983823,False,True,False,True,True,0.0,8.9373,8.5331,0.0,0.0,0.0,0.0,0,0.8394797245600613,0.8719204284621267,False,False,False,False,0.00027706700030330825,0.0003458714670807792,False,False,False,False,669648.0,628645.7917019825,False,False,False,False,73470.01406372829,False,False,False,False
