date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_649,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_534,aVWAP_OB_bull_480,aVWAP_OB_bull_188,aVWAP_OB_bear_841,aVWAP_OB_bear_715,aVWAP_OB_bear_614,aVWAP_OB_bear_587,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_216,aVWAP_OB_bear_143,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,8.365,8.38,8.29,8.295,6798.0,,,,,,,,,,8.399382458325643,8.368324287984354,8.26369770271774,8.103865970616047,7.44436562500368,7.694729133654255,7.909183468592029,7.998743220001605,8.002456650868183,8.03538960788893,8.082426293119845,8.250671655907583,8.327104576466958,8.385244169850896,8.573376158919187,8.658570847523167,9.202942770098806,9.380053803130417,9.52893036569179,9.656873947284359,9.898640515774511,10.26815294811251,,,,,,,,,,,,8.344631231272134,8.194190740543638,7.3904101081096805,7.782272301715362,9.3054557485453,,,,8.399382458325643,7.694729133654255,8.250671655907583,9.202942770098806,9.52893036569179,10.26815294811251,8.18148533387322,8.413316635682275,7.976410693308484,#000000,1.0075335954427718,7.956055987976903,0.3364096379080483,57.6676911977846,12.251333909830755,False,True,True,False,False,0.0,7.965,8.824875,0.0,0.0,0.0,0.0,0.9475598086124402,0.9879425837320573,False,False,False,False,0.016410304202120973,0.020364071066196344,False,False,False,False,66399.0,-69013.94780743284,False,False,False,False,13227.12345559477,False,False,False,False
2025-05-13 19:00:00+00:00,8.3,8.43,8.3,8.355,11867.0,,,,,,,,,,8.391277036285818,8.367480900683555,8.271466325432835,8.11399684305804,7.451998694118458,7.6997500862777715,7.912215708685471,8.000988229390487,8.00467091330408,8.03729824683342,8.08397399269589,8.251216173759188,8.327266442320168,8.385138268098453,8.572523687614057,8.657454598496823,9.200471650741497,9.377180278412233,9.525733214820479,9.653413340036803,9.894740224252946,10.2637901690685,,,,,,,,,,,,8.346653412823054,8.204630055678118,7.402240973918018,7.786436670639841,9.302747892354772,,,,8.391277036285818,7.6997500862777715,8.251216173759188,9.200471650741497,9.525733214820479,10.2637901690685,8.18413561201076,8.414275731553277,7.984508147473064,#000000,0.9772627566296529,7.960403352713293,0.4037774330494061,57.24852244840763,11.683407321220834,False,True,True,False,False,0.14744601910035016,7.992100000000001,8.818299999999999,0.0,0.0,0.0,0.0,0.9492725880551302,0.9829632465543646,False,False,False,False,0.021273918406243993,0.02081899473622017,False,False,False,False,78266.0,-66730.53776390674,False,False,False,False,13206.036270236711,False,False,False,False
2025-05-14 14:00:00+00:00,8.375,8.47,8.19,8.19,5206.0,,,,,,,,,,8.381976996276373,8.36305069290643,8.271865266683458,8.116866654079287,7.455022430375358,7.70167112021633,7.913303538718171,8.00175236362376,8.005422448688146,8.037928020394919,8.084457556253817,8.251285146161779,8.327176364258401,8.38493805961946,8.572013746558815,8.656838564485811,9.19929134652758,9.375827942577127,9.524242147533874,9.65180930653706,9.892948315800837,10.261803971871059,,,,,,,,,,,,8.343519226320078,8.206724936004282,7.406924281052191,7.787998512327034,9.301466392952225,,,,8.381976996276373,7.70167112021633,8.251285146161779,9.19929134652758,9.524242147533874,10.261803971871059,8.184101437960223,8.413836985623798,7.985722814458851,#000000,0.947354899869209,7.960826735525606,0.2419085651069449,53.00076238436743,7.587822851563033,False,True,False,False,False,0.0,8.0113,8.81125,0.0,0.0,0.0,0.0,0.9447829398324448,0.9821020563594821,False,False,False,False,0.015599783513498897,0.018209389124859532,False,False,False,False,73060.0,-64563.24260477641,False,False,False,False,13082.004700155521,False,False,False,False
2025-05-14 15:00:00+00:00,8.19,8.23,8.155,8.16,6560.0,,,,,,,,,,8.362360130377446,8.351766120083836,8.268199633665596,8.11822153376723,7.4583375838098425,7.703653885953806,7.914291115414417,8.002363835122477,8.00601936327366,8.03839014817356,8.084753765251918,8.251097262596204,8.326801392889191,8.384435584346324,8.571148334640682,8.655854683548618,9.197643780910589,9.373970503341022,9.522214847889718,9.649643665701978,9.890553767241336,10.259178543498544,,,,,,,,,,,,8.334016977366495,8.205911750253119,7.4120788112240605,7.789551557838664,9.299695386222142,,,,8.362360130377446,7.703653885953806,8.251097262596204,9.197643780910589,9.522214847889718,10.259178543498544,8.182367284633454,8.412058358537907,7.9840025129478915,#000000,0.9111637099370224,7.959269875174082,0.22030083357884456,49.55502553757938,4.400569651170706,False,True,False,False,False,0.0,8.0289,8.80465,0.0,0.0,0.0,0.0,0.948993288590604,0.9898370086289551,False,False,False,False,-0.006685190401125507,0.005762099361867013,False,False,False,False,66500.0,-62531.254347338014,False,False,False,False,12980.888348215125,False,False,False,False
2025-05-14 16:00:00+00:00,8.145,8.19,8.07,8.11,3380.0,,,,,,,,,,8.350878419668868,8.34467108668817,8.265228450010822,8.118276016472947,7.459897114187742,7.704545221862659,7.914686729884708,8.002575300571317,8.006223726474792,8.038530627073364,8.08481424085191,8.250919851040306,8.326531594707104,8.384103453570596,8.570637373798409,8.655287166905875,9.196748342719253,9.3729690103641,9.521127332865964,9.648486079983941,9.889280578639701,10.257790482751613,,,,,,,,,,,,8.327831003819304,8.204553697991171,7.41450868348075,7.790228649552457,9.298737574894304,,,,8.350878419668868,7.704545221862659,8.250919851040306,9.196748342719253,9.521127332865964,10.257790482751613,8.181072405089003,8.410856856985143,7.982297795097075,#000000,0.86882040255267,7.957972528378465,0.17498147047981866,46.23389380137419,1.383158857735637,False,True,False,True,False,0.0,8.0443,8.799574999999999,0.0,0.0,0.0,0.0,0.9467717140661029,0.9869331283627979,False,False,False,False,-0.01681558877563665,-0.00552674470688482,False,False,False,False,63120.0,-60583.17288458858,False,False,False,False,12832.037366072256,False,False,False,False
2025-05-14 17:00:00+00:00,8.105,8.12,8.0,8.115,5898.0,,,,,,,,,,8.329800427468102,8.330978213811479,8.258770765352253,8.117546714795184,7.462417600452194,7.705925385910477,7.91522537334034,8.00280568735204,8.006442258960952,8.038645160361774,8.08479656174197,8.25050267674963,8.325958632657546,8.383426250844426,8.569659131095312,8.654216230145916,9.195124044846798,9.371162477869126,9.519172732491644,9.64641085153715,9.887006789173372,10.255321700002606,,,,,,,,,,,,8.315671046289028,8.201032585389234,7.418442540209477,7.791244871767267,9.297006108210207,,,,8.329800427468102,7.705925385910477,8.25050267674963,9.195124044846798,9.519172732491644,10.255321700002606,8.178369364388708,8.408449358889218,7.978382057295913,#000000,0.8296182504268652,7.955162756343591,0.19266360591051113,44.1816056762153,-0.4754896537889408,False,True,False,True,False,0.0,8.0528,8.794974999999999,0.0,0.0,0.0,0.0,0.9502410800385729,0.9847637415621988,False,False,False,False,-0.028165832540409552,-0.016846288623647187,False,False,False,False,69018.0,-58573.85237474999,False,False,False,False,12724.532910784314,False,False,False,False
2025-05-14 18:00:00+00:00,8.105,8.12,8.035,8.06,4072.0,,,,,,,,,,8.316716209207277,8.322089503029078,8.25441136586008,8.116975556615387,7.46412709213622,7.706855372107252,7.915580074812437,8.002949963382402,8.006578443653545,8.038710632582674,8.084771880234799,8.250204726000947,8.325553990487414,8.38295027719528,8.568976881011908,8.653470636078604,9.193998696319312,9.36991176419145,9.517820127354703,9.644975226857966,9.885434511850328,10.253615295211434,,,,,,,,,,,,8.30772788805658,8.19858809444259,7.421104228228192,7.791926106538563,9.295807037890508,,,,8.316716209207277,7.706855372107252,8.250204726000947,9.193998696319312,9.517820127354703,10.253615295211434,8.176617075572098,8.406881420955935,7.97580673690912,#000000,0.7954500227786971,7.953364657405595,0.1340566214605191,41.605179562884736,-2.8840599898603188,False,True,False,True,False,0.0,8.0589,8.789024999999999,0.0,0.0,0.0,0.0,0.9525004827186715,0.9799189032631783,False,False,False,False,-0.025327705547394743,-0.021086997085520965,False,False,False,False,64946.0,-56658.81590382364,False,False,False,False,12590.38511371789,False,False,False,False
2025-05-14 19:00:00+00:00,8.06,8.08,7.945,7.96,9666.0,,,,,,,,,,8.282164272248826,8.29747739226783,8.2408159514192,8.11347452107621,7.467639610859283,7.7085841475874,7.916005231432456,8.002910620104553,8.00652134048807,8.0385058716549,8.084373079303512,8.249199408907632,8.324310098780435,8.381549377322196,8.567116318854666,8.651476165899771,9.191154518449839,9.366777715206362,9.514449769548253,9.641412286749249,9.88155586859423,10.24943338735083,,,,,,,,,,,,8.285295528361768,8.189848242598663,7.4266019973472215,7.7930904495090685,9.292792418457356,,,,8.282164272248826,7.7085841475874,8.249199408907632,9.191154518449839,9.514449769548253,10.24943338735083,8.171251184748222,8.402295884908032,7.967248589435883,#000000,0.759496739490821,7.94761321556412,0.016309200279364385,37.99062439894467,-6.250162357850698,False,True,False,True,False,0.0,8.062,8.78195,0.0,0.0,0.0,0.0,0.9517467670333912,0.9791546033584251,False,False,False,False,-0.03587173926401781,-0.028479368174769384,False,False,False,False,55280.0,-54923.330385934896,False,False,False,False,12545.04580962924,False,False,False,False
2025-05-15 14:00:00+00:00,7.61,7.62,7.44,7.56,5409.0,,,,,,,,,,8.240089368689516,8.266871159151801,8.220848433450623,8.104409101492138,7.467906538871339,7.708020043365425,7.914882219153376,8.001632205563368,8.00523737077181,8.037202514309651,8.083023170610016,8.247639509411915,8.322661994815737,8.379852290227557,8.565256577543783,8.649595437911888,9.188965649093808,9.364450517758673,9.512007429457997,9.638876059974331,9.878870557680568,10.246629044400754,,,,,,,,,,,7.54,8.256533784715783,8.174603354281329,7.427206651656358,7.792281015233385,9.290522253355693,,,,8.240089368689516,7.708020043365425,8.247639509411915,9.188965649093808,9.512007429457997,10.246629044400754,8.080673586299671,8.395971379581239,7.8495859476633685,"rgba(239, 83, 80, 0.5)",0.7222217472855152,7.909006654875505,-0.4832403014548558,31.34980796461796,-12.298255889065118,False,True,False,True,False,0.0,8.0605,8.77265,0.0,0.0,0.0,0.0,0.9449942900647126,0.9851541682527599,False,False,False,False,-0.11454998496980873,-0.07151467657228905,False,False,False,False,49871.0,-53298.61208537777,False,False,False,False,12434.409440487701,False,False,False,False
2025-05-15 15:00:00+00:00,7.56,7.86,7.53,7.83,12274.0,,,,,,,,,,8.183088357292323,8.222620932608924,8.191647997704312,8.091790056755395,7.470165247847532,7.708261036402334,7.9137049602727325,8.000002827870148,8.003591168266924,8.035449659851196,8.08110377974507,8.245118406438344,8.319896857583604,8.376937612374727,8.561879738810491,8.646116241987768,9.184619997706374,9.359768107011202,9.507047478244436,9.633689793923546,9.873318998279569,10.240755597694601,,,,,,,,,,,7.678822597975456,8.214942981535422,8.152637402458359,7.430946079367182,7.791904330030202,9.285978658605975,,,,8.183088357292323,7.708261036402334,8.245118406438344,9.184619997706374,9.507047478244436,10.240755597694601,8.076436197157411,8.38682501293487,7.869337265334105,#000000,0.6826252648797452,7.904868056115765,-0.10967665565228384,33.43852999980979,-12.298255889065118,False,True,False,True,False,0.0,8.0626,8.7637,0.0,0.0,0.0,0.0,0.9462466993587326,0.9764239909468125,False,False,False,False,-0.08753412541665154,-0.07952440099447029,False,False,False,False,62145.0,-51508.78864219361,False,False,False,False,12431.922472418124,False,False,False,False
2025-05-15 16:00:00+00:00,7.83,7.845,7.67,7.74,2577.0,,,,,,,,,,8.173005248153624,8.21446024605688,8.18610886929334,8.089335031641372,7.470655020792342,7.708329603284645,7.913476264100017,7.999678539528685,8.003263313356962,8.035098689367572,8.080717207317152,8.244604415401323,8.319331243658883,8.376340175230382,8.56118427277626,8.645398503656061,9.183718252678474,9.358795489665194,9.506016483712674,9.632611188850174,9.87216342789816,10.239531663483298,,,,,,,,,,,7.688088104639685,8.207241285139528,8.148427097000269,7.431749076606446,7.791843553049011,9.285035257354709,,,,8.173005248153624,7.708329603284645,8.244604415401323,9.183718252678474,9.506016483712674,10.239531663483298,8.074824610350072,8.385106402926102,7.8688763908464825,#000000,0.6310895982988237,7.903093666725266,-0.2584318726927273,33.80130744579212,-12.298255889065118,False,True,False,True,True,0.0,8.0634,8.757,0.0,0.0,0.0,0.0,0.9534664657121327,0.9772042200452148,False,False,False,False,-0.07733613803138156,-0.07843026951292592,False,False,False,False,59568.0,-49786.66788805107,False,False,False,False,12279.13297672172,False,False,False,False
2025-05-15 17:00:00+00:00,7.75,7.82,7.73,7.78,3480.0,,,,,,,,,,8.160878941337483,8.204450182546097,8.179264344902126,8.08631677956479,7.4713723157806315,7.708475070129784,7.913216011138295,7.999285967807095,8.002865786001884,8.034667795156023,8.080236167181917,8.243947131021494,8.318602778634993,8.375567416973679,8.560275948178337,8.64445815157842,9.182523556020323,9.35750432786427,9.504645954259642,9.63117592636214,9.870623307429275,10.23789735209412,,,,,,,,,,,7.701072662173548,8.197787241918151,8.143229363363895,7.43291133177438,7.791812659418939,9.283783861768796,,,,8.160878941337483,7.708475070129784,8.243947131021494,9.182523556020323,9.504645954259642,10.23789735209412,8.072944069358151,8.382986527621972,7.868750149807494,#000000,0.6308485776537961,7.9010614871756495,-0.19190260779518897,34.903948575637024,-12.298255889065118,False,True,False,True,True,0.0,8.0648,8.750175,0.0,0.0,0.0,0.0,0.9523091423185673,0.980018850141376,False,False,False,False,-0.07448366654982193,-0.07645696803137392,False,False,False,False,63048.0,-48037.293192112294,False,False,False,False,12142.712310415956,False,False,False,False
2025-05-15 18:00:00+00:00,7.78,7.88,7.765,7.835,2810.0,,,,,,,,,,8.152821211315219,8.197601730652199,8.174568278945582,8.084308541969433,7.472043518949282,7.708677873674814,7.913083270657333,7.999040953983867,8.002616539212323,8.03438813358686,8.079912644179185,8.243474384808584,8.318070127915155,8.374996861300563,8.559590736996384,8.643743992460186,9.181594609089847,9.356496215485619,9.503572851372754,9.630049814775086,9.869411011095778,10.236606051365705,,,,,,,,,,,7.714365285624609,8.191322087417264,8.139695399239343,7.433979795053538,7.791869853726103,9.2828083829173,,,,8.152821211315219,7.708677873674814,8.243474384808584,9.181594609089847,9.503572851372754,10.236606051365705,8.071915068397086,8.381532614566513,7.869840641833688,#000000,0.6262570925313627,7.900023732069508,-0.10382913478341455,36.8445113215563,-12.298255889065118,False,True,False,True,True,0.0,8.0643,8.7437,0.0,0.0,0.0,0.0,0.9504257332071901,0.9848628192999056,False,False,False,False,-0.06674720440904335,-0.07160208622020864,False,False,False,False,65858.0,-46271.474693009775,False,False,False,False,11998.01909630098,False,False,False,False
2025-05-15 19:00:00+00:00,7.835,7.9,7.81,7.85,6481.0,,,,,,,,,,8.137044982877084,8.18378537370735,8.164994719481054,8.080260465539727,7.473697644348497,7.709248095887738,7.91287266054081,7.998565509536517,8.002131074263332,8.03382841699949,8.079247848807393,8.242457611737962,8.316912435027843,8.373749217970628,8.558072555239578,8.64215520046101,9.179498998747274,9.35421659565961,9.501142341767045,9.627496222802012,9.866656868735902,10.233665952167167,,,,,,,,,,,7.741632153633457,8.178266580842037,8.132507316877943,7.4365879873632,7.792101599777372,9.280604616278286,,,,8.137044982877084,7.709248095887738,8.242457611737962,9.179498998747274,9.501142341767045,10.233665952167167,8.069900892557133,8.378568898570098,7.872248509679159,#000000,0.6172843607138221,7.898067146404973,-0.07786872544347098,38.48076792856379,-17.646820598576326,False,True,False,True,True,0.0,8.0608,8.736474999999999,0.0,0.0,0.0,0.0,0.9547191440580817,0.9858616736721436,False,False,False,False,-0.06145848454412751,-0.06653028538216807,False,False,False,False,72339.0,-44432.55260474606,False,False,False,False,11912.483916513367,False,False,False,False
2025-05-16 14:00:00+00:00,7.835,7.835,7.735,7.81,2220.0,,,,,,,,,,8.130952945528481,8.178490623663796,8.16123895772451,8.078548218297028,7.474171924067071,7.70936148046643,7.912728502297365,7.998336375939371,8.001898747003585,8.03357401785673,8.078960784872406,8.24205702889727,8.316466050490982,8.373274107532438,8.557509870150188,8.641571160121783,9.178750280408574,9.353406171814196,9.500281186294963,9.626593678620154,9.86568713170919,10.232635175121127,,,,,,,,,,,7.744888135561167,8.1732399237665,8.129615885791674,7.4373463978181595,7.792103188552312,9.279819632127042,,,,8.130952945528481,7.70936148046643,8.24205702889727,9.178750280408574,9.500281186294963,10.232635175121127,8.068711556892348,8.377408605602366,7.871272585734376,#000000,0.6052258754880285,7.89677967597434,-0.14338394885110453,38.88351421258466,-16.91101300751241,False,True,False,True,True,0.0,8.0584,8.72875,0.0,0.0,0.0,0.0,0.9523353751914242,0.9797090352220521,False,False,False,False,-0.07285422883891897,-0.06969225711054353,False,False,False,False,70119.0,-42656.55954110658,False,False,False,False,11762.212848040292,False,False,False,False
2025-05-16 15:00:00+00:00,7.83,7.94,7.825,7.92,3648.0,,,,,,,,,,8.124275239203516,8.17231121308811,8.156890136148848,8.076765803033405,7.4751955192038695,7.709771914088105,7.912693439803495,7.998147140544406,8.001703647800124,8.033333560067511,8.078657777211882,8.241549112240566,8.315876415452161,8.372631641417179,8.556709812150718,8.640728002845725,9.177611865848005,9.352162941016239,9.498952154013503,9.62519464745791,9.864173665339878,10.231013764675462,,,,,,,,,,,7.758965826028091,8.16739478957916,8.126374669741715,7.438939597520383,7.79232082410254,9.278619609983812,,,,8.124275239203516,7.709771914088105,8.241549112240566,9.177611865848005,9.498952154013503,10.231013764675462,8.067945762858448,8.376058099131765,7.872918720717337,#000000,0.587581491377068,7.896127735581011,0.040628006105231956,41.81902461712673,-13.824113318113113,False,True,False,True,True,0.0,8.0597,8.72085,0.0,0.0,0.0,0.0,0.959469842489435,0.9727237802535535,False,False,False,False,-0.056986106106728704,-0.06333918160863611,False,False,False,False,73767.0,-40851.54311411268,False,False,False,False,11636.411098458271,False,False,False,False
2025-05-16 16:00:00+00:00,7.92,8.015,7.92,7.99,3638.0,,,,,,,,,,8.120177823215482,8.168113347680647,8.153974726691693,8.07578972877158,7.476404945310645,7.71035542059264,7.912816086729816,7.998104945450573,8.001655133295046,8.03323278977894,8.078487786451213,8.241160654900186,8.315401495942291,8.372099679235427,8.556010097987611,8.639979052177521,9.17654926700604,9.35099317927555,9.497694951655376,9.623866107403268,9.862727884881371,10.229454335909706,,,,,,,,,,,7.777442265948861,8.163446838513172,8.124317504610278,7.4407941955718355,7.79270533596468,9.27749402147238,,,,8.120177823215482,7.71035542059264,8.241160654900186,9.17654926700604,9.497694951655376,10.229454335909706,8.067988225942774,8.375143360977578,7.876500201161037,#000000,0.5712565334654105,7.896467665152957,0.16373087985470983,45.28843195025959,-10.37903205857532,False,True,False,True,True,0.0,8.0579,8.712975,0.0,0.0,0.0,0.0,0.9696501063212835,0.9692634834718733,False,False,False,False,-0.04317598739148817,-0.05325758450006214,False,False,False,False,77405.0,-39018.10833714969,False,False,False,False,11512.404724838763,False,False,False,False
