date,Close,High,Low,Open,Volume,aVWAP_OB_bull_461,aVWAP_OB_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-13 00:00:00+00:00,124.8719059768,125.3672721542,119.9578734979,121.8699869423,64294,,,129.6049038536191,#000000,,129.6049038536191,,41.614508537312105,-5.87375822515812,True,False,False,True,False,0.0,133.738960550724,,0.0,0.0,0.0,0.0,0,0.8312650410661623,1.0542127713755856,False,False,False,False,-0.2845898075330078,-0.27561462088925487,False,False,False,False,-1736037,-1158613.9431390022,False,False,False,False,85610.86637601635,False,False,False,False
2022-04-14 00:00:00+00:00,121.1764742941,125.872545655,121.1170303528,125.109681742,69347,,,129.4591515495118,#000000,,129.4591515495118,,41.151713958386665,-6.111988796959096,False,False,False,True,False,0.0,133.186528189786,,0.0,0.0,0.0,0.0,0,0.8161208367582187,1.0640283132149877,False,False,False,False,-0.2676750070251459,-0.2716448139572004,False,False,False,False,-1805384,-1183977.4747806098,False,False,False,False,84973.06769460395,False,False,False,False
2022-04-18 00:00:00+00:00,120.7108300874,121.9096162365,118.8581605843,121.1170303528,59693,,,129.29161659158922,#000000,,129.29161659158922,,40.68141026723844,-6.658483621108779,False,False,False,True,False,0.0,132.64103095533,,0.0,0.0,0.0,0.0,0,0.8115209867233525,1.0791089295827871,False,False,False,False,-0.3317606016869618,-0.3017027078220811,False,False,False,False,-1865077,-1210687.260083331,False,False,False,False,83981.69249089398,False,False,False,False
2022-04-19 00:00:00+00:00,123.187660974,123.6433978571,121.2260109118,121.2260109118,71502,,,129.1569120258878,#000000,,129.1569120258878,,41.05115212286076,-6.658483621108779,False,False,False,True,False,0.0,132.150618439792,,0.0,0.0,0.0,0.0,0,0.8207121119151374,1.0690019662603638,False,False,False,False,-0.28924865043918296,-0.295475679130632,False,False,False,False,-1793575,-1233545.602825161,False,False,False,False,83492.29278536873,False,False,False,False
2022-04-20 00:00:00+00:00,124.3765397995,126.833556039,123.3659927978,123.3659927978,71296,,,129.08266014270362,#000000,10.007336723487702,129.08266014270362,-0.47026701241681323,41.69834525066118,-6.658483621108779,False,False,False,True,True,0.0,131.647920843056,,0.0,0.0,0.0,0.0,0,0.8285792628981494,1.0582503458673989,False,False,False,False,-0.23546260248671588,-0.26546914080867395,False,False,False,False,-1722279,-1252711.618400645,False,False,False,False,83014.00679378565,False,False,False,False
2022-04-21 00:00:00+00:00,121.7610063833,126.9821658922,121.0873083822,126.9821658922,73775,,,128.97040250904143,"rgba(239, 83, 80, 0.5)",10.039566199239047,128.97040250904143,-0.7180983702550687,41.64902552629518,-6.658483621108779,False,False,False,True,True,0.0,131.04159264202602,,0.0,0.0,0.0,0.0,0,0.8123809171703601,1.0683945231142031,False,False,False,False,-0.25678056969624846,-0.2611248552524612,False,False,False,False,-1796054,-1274019.1627770904,False,False,False,False,82651.69280187249,False,False,False,False
2022-04-22 00:00:00+00:00,118.0457600535,120.9486058525,117.9764087887,120.7405520581,73692,,,128.76173215627753,"rgba(239, 83, 80, 1.0)",10.152383923675664,128.76173215627753,-1.0555128907002382,40.88061691518645,-6.750688705524624,False,True,False,True,False,0.0,130.315583972558,,0.0,0.0,0.0,0.0,0,0.7782278978891727,1.1075896313962594,False,False,False,False,-0.34282825441539394,-0.3019765548339276,False,False,False,False,-1869746,-1297380.99953093,False,False,False,False,82300.33229983828,False,False,False,False
2022-04-25 00:00:00+00:00,118.7789019959,119.2940828203,116.4259126537,117.5305792291,64045,,,128.57243162298226,"rgba(239, 83, 80, 0.5)",10.286533491154403,128.57243162298226,-0.9520728859244874,40.47647315238534,-7.219614835045803,False,True,False,True,False,0.0,129.628808304332,,0.0,0.0,0.0,0.0,0,0.7696458392623975,1.12471208204022,False,False,False,False,-0.34282825441539394,-0.32240240462466074,False,False,False,False,-1805701,-1317315.117196384,False,False,False,False,81584.4369155309,False,False,False,False
2022-04-26 00:00:00+00:00,115.0141190483,117.837706259,114.9080116132,117.4315059936,72971,,,128.3164842765728,"rgba(239, 83, 80, 1.0)",10.483211432644929,128.3164842765728,-1.2689208181806733,39.46655058606596,-8.274752561544545,False,True,False,True,False,0.0,128.952138106124,,0.0,0.0,0.0,0.0,0,0.7768705159911182,1.1168897238797593,False,False,False,False,-0.34282825441539394,-0.33261532952002737,False,False,False,False,-1878672,-1339329.1126004471,False,False,False,False,81246.65507570616,False,False,False,False
2022-04-27 00:00:00+00:00,112.1211805728,116.3218857564,111.1799848359,114.7466213126,132652,,,127.77698505677472,"rgba(239, 83, 80, 1.0)",10.740378913384035,127.77698505677472,-1.4576584876782483,38.1787180676873,-9.58316135264102,False,True,False,True,False,0.0,128.219590603114,,0.0,0.0,0.0,0.0,0,0.7636882529807939,1.0984644584857937,False,False,False,False,-0.34282825441539394,-0.3377217919677107,False,False,False,False,-2011324,-1365681.8532827825,False,False,False,False,83262.55095509025,False,False,False,False
2022-04-28 00:00:00+00:00,112.9434884272,113.3199667219,110.9422090708,112.2103464847,132032,,,127.25417605357688,"rgba(239, 83, 80, 1.0)",10.981822750640212,127.25417605357688,-1.3031249867461767,37.38743672293519,-10.389752243748717,False,True,False,True,False,0.0,127.48743939304799,,0.0,0.0,0.0,0.0,0,0.7623782664402029,1.1216296211245618,False,False,False,False,-0.34282825441539394,-0.34027502319155234,False,False,False,False,-1879292,-1385823.42766385,False,False,False,False,85175.07836861613,False,False,False,False
2022-04-29 00:00:00+00:00,109.2282420973,113.0029323684,108.9013004203,112.6660833679,111223,,,126.784575010972,"rgba(255, 0, 0, 1.0)",11.259857276671145,126.784575010972,-1.5591967537675886,36.17181963320558,-11.603529663667622,False,True,False,True,False,0.0,126.57081381855001,,0.0,0.0,0.0,0.0,0,0.7449716250259519,1.1460618425869524,False,False,False,False,-0.34282825441539394,-0.34155163880347317,False,False,False,False,-1990515,-1409536.8226574243,False,False,False,False,86196.5654914155,False,False,False,False
2022-05-02 00:00:00+00:00,105.0572588844,109.6542570098,103.5612530289,109.6542570098,206630,,,125.76386855297278,"rgba(255, 0, 0, 1.0)",11.645255919378934,125.76386855297278,-1.7781154670989066,34.62639338057878,-13.123349503200217,False,True,False,True,False,0.0,125.68926016940601,,0.0,0.0,0.0,0.0,0,0.7176633361747753,1.1611357169271816,False,False,False,False,-0.34282825441539394,-0.3421899466094336,False,False,False,False,-2197145,-1440423.4178473293,False,False,False,False,90919.44527606588,False,False,False,False
2022-05-03 00:00:00+00:00,107.8015875067,110.020827981,104.0467118826,105.1365174727,179685,,,125.01762169157999,"rgba(239, 83, 80, 1.0)",11.9357969836923,125.01762169157999,-1.4423866465223893,34.20539569765607,-13.533478632191148,False,True,False,True,False,0.0,124.908959366904,,0.0,0.0,0.0,0.0,0,0.735544476859335,1.1306914664124703,False,False,False,False,-0.3344667588794029,-0.33832835274441825,False,False,False,False,-2017460,-1463052.303421944,False,False,False,False,94400.4474221025,False,False,False,False
2022-05-04 00:00:00+00:00,112.4481222499,112.5075661911,105.3643859143,108.514914802,174818,,,124.46772413314073,"rgba(239, 83, 80, 0.5)",12.1174776314061,124.46772413314073,-0.9919227622164792,35.12658851621867,-13.533478632191148,False,True,False,True,True,0.0,124.296488625276,,0.0,0.0,0.0,0.0,0,0.766679241006465,1.1034157897211834,False,False,False,False,-0.2950985240655434,-0.3167134384049808,False,False,False,False,-1842642,-1477938.1738759852,False,False,False,False,97554.07693496124,False,False,False,False
2022-05-05 00:00:00+00:00,110.2486964226,112.8146932211,108.8814857732,111.4672972188,317206,,,123.6143784515847,"rgba(239, 83, 80, 1.0)",12.331654184616953,123.6143784515847,-1.083851511637233,35.531331219027,-13.533478632191148,False,True,False,True,True,0.0,123.70997507133801,,0.0,0.0,0.0,0.0,0,0.7968340102420352,1.0977037833059438,False,False,False,False,-0.24427971831061154,-0.2804965783577962,False,False,False,False,-2159848,-1504679.7356847702,False,False,False,False,106167.87783947257,False,False,False,False
2022-05-06 00:00:00+00:00,108.6139880375,110.2090671284,106.4145622102,110.2090671284,154428,,,123.1688872657799,"rgba(239, 83, 80, 1.0)",12.564693844123076,123.1688872657799,-1.158396647689726,35.6117075622525,-13.533478632191148,False,True,False,True,True,0.0,123.14188913919799,,0.0,0.0,0.0,0.0,0,0.8040987048045097,1.0828973891109945,False,False,False,False,-0.30255004519411066,-0.2915233117759534,False,False,False,False,-2314276,-1536428.6087951714,False,False,False,False,108060.43164968933,False,False,False,False
2022-05-09 00:00:00+00:00,104.1358777946,109.148983509,103.6107896466,107.3557579471,113768,,,122.79529496294498,"rgba(239, 83, 80, 1.0)",12.892228728175159,122.79529496294498,-1.4473383587715898,35.046477927266096,-13.533478632191148,False,True,False,True,True,0.0,122.455906056858,,0.0,0.0,0.0,0.0,0,0.7837886666790218,1.0913890547188387,False,False,False,False,-0.34282825441539394,-0.3171757830956737,False,False,False,False,-2428044,-1571393.9182541843,False,False,False,False,108284.25785950544,False,False,False,False
2022-05-10 00:00:00+00:00,107.3557579471,109.0300956264,103.382921205,105.0077222666,206275,,,119.07663784306729,"rgba(239, 83, 80, 0.5)",13.132962813047557,119.07663784306729,-0.8924779627276969,35.42128516812658,-13.533478632191148,False,True,False,True,True,0.0,121.88167758411801,,0.0,0.0,0.0,0.0,0,0.8084782904304699,1.089541017915525,False,False,False,False,-0.34282825441539394,-0.3300020187555338,False,False,False,False,-2221769,-1596898.8234206869,False,False,False,False,112127.03206109346,False,False,False,False
2022-05-11 00:00:00+00:00,105.1067955021,108.0591779189,103.6206969702,107.7520508889,134559,,,118.68679797729196,"rgba(239, 83, 80, 1.0)",13.39746535283014,118.68679797729196,-1.0136247504699283,35.40483109757055,-13.533478632191148,False,True,False,True,True,0.0,121.384726235038,,0.0,0.0,0.0,0.0,0,0.822020874115176,1.0902478501977264,False,False,False,False,-0.34282825441539394,-0.33641513658546385,False,False,False,False,-2356328,-1626680.3597571305,False,False,False,False,113006.71707830548,False,False,False,False
2022-05-12 00:00:00+00:00,105.4535518262,106.6523379753,104.1755070887,104.4628194716,103186,,,118.42022131332268,"rgba(239, 83, 80, 0.5)",13.64134710533565,118.42022131332268,-0.9505417160780939,35.48230531169781,-13.533478632191148,False,True,False,True,True,0.0,120.895106305382,,0.0,0.0,0.0,0.0,0,0.8329738030764454,1.0737270924764395,False,False,False,False,-0.34282825441539394,-0.33962169550042887,False,False,False,False,-2253142,-1651247.4829039099,False,False,False,False,112621.59091837193,False,False,False,False
2022-05-13 00:00:00+00:00,110.654896688,110.7935992176,106.1625198992,106.1625198992,132352,,,118.35422210899257,"rgba(239, 83, 80, 0.5)",13.74991038779661,118.35422210899257,-0.5599545890732439,36.8185233788539,-15.260518193415585,False,True,False,True,True,0.0,120.56638131011799,,0.0,0.0,0.0,0.0,0,0.8486063695705752,1.0455174700713814,False,False,False,False,-0.2568903008621646,-0.2982559981812967,False,False,False,False,-2120790,-1669660.9149468937,False,False,False,False,113395.3324509848,False,False,False,False
2022-05-16 00:00:00+00:00,111.0710042769,112.5273808382,109.9514767162,110.8332285118,64113,,,118.36150090541116,"rgba(239, 83, 80, 0.5)",13.831644387196986,118.36150090541116,-0.5270882061759397,38.006676045642344,-14.066192160195826,False,False,False,True,True,0.0,120.32246300440801,,0.0,0.0,0.0,0.0,0,0.8995317073581839,1.020309714977595,False,False,False,False,-0.18253799661735629,-0.24039699739932652,False,False,False,False,-2056677,-1684838.0163215254,False,False,False,False,111462.6919627109,False,False,False,False
2022-05-17 00:00:00+00:00,112.8444151917,113.6171864283,111.0214676592,112.3094197202,111685,,,118.40129223368191,#000000,13.881777078542308,118.40129223368191,-0.4003001208376582,39.38507022051635,-12.703420701700303,False,False,False,True,True,0.0,120.171871686506,,0.0,0.0,0.0,0.0,0,0.9041944974402737,1.0044522368321291,False,False,False,False,-0.1540375944543971,-0.19721729592686182,False,False,False,False,-1944992,-1695040.1333285244,False,False,False,False,111471.40992495754,False,False,False,False
2022-05-18 00:00:00+00:00,108.7625978907,112.0022926903,108.3960269194,111.9032194548,82771,,,118.32015997605063,"rgba(239, 83, 80, 0.5)",13.904908969577248,118.32015997605063,-0.6873516472680093,39.787962987583896,-12.304384208689179,True,False,False,True,True,0.0,119.98383068560001,,0.0,0.0,0.0,0.0,0,0.8972351857831388,0.9960188810573842,False,False,False,False,-0.21027221206734542,-0.20374475399710362,False,False,False,False,-2027763,-1708088.0888842687,False,False,False,False,110345.90365339059,False,False,False,False
2022-05-19 00:00:00+00:00,110.3873989522,112.5471954853,108.3365829782,108.8715784497,70599,,,118.26607066836259,"rgba(239, 83, 80, 0.5)",13.85437185230771,118.26607066836259,-0.5686776564215175,40.49394266878424,-11.601784027947822,True,False,False,True,True,0.0,119.69968864629399,,0.0,0.0,0.0,0.0,0,0.894519986520431,1.0208790157159457,False,False,False,False,-0.20377383665573703,-0.20375929532642034,False,False,False,False,-1957164,-1717855.771673121,False,False,False,False,108787.20154933605,False,False,False,False
2022-05-20 00:00:00+00:00,111.0710042769,112.1707171906,109.9316620691,111.1502628653,86514,,,118.21396486756973,"rgba(239, 83, 80, 0.5)",13.72634799458482,118.21396486756973,-0.5203831779208642,41.23027510212507,-10.869321696011674,True,False,False,False,True,0.0,119.45676107294001,,0.0,0.0,0.0,0.0,0,0.8953012565569752,1.0212851556310112,False,False,False,False,-0.18753483745818508,-0.19564706639230273,False,False,False,False,-1870650,-1723847.7021957438,False,False,False,False,107913.74266504837,False,False,False,False
2022-05-23 00:00:00+00:00,112.5471954853,112.7255273091,111.0585210493,112.1707171906,65885,,,118.1930321519233,#000000,13.576109954811042,118.1930321519233,-0.4158655671923579,42.176738982864016,-9.933390545851324,True,False,False,False,True,0.0,119.228892631376,,0.0,0.0,0.0,0.0,0,0.8947104004448474,1.022380397973358,False,False,False,False,-0.16528269486281588,-0.1804648806275593,False,False,False,False,-1804765,-1727020.9295606166,False,False,False,False,106265.55667818374,False,False,False,False
2022-05-24 00:00:00+00:00,109.5650910979,112.8146932211,108.3167683311,112.4382149263,50211,,,118.1452159072996,"rgba(239, 83, 80, 0.5)",13.456234385252646,118.1452159072996,-0.6376319380110523,42.37853875134512,-9.725074986906165,True,False,False,False,True,0.0,118.971104072702,,0.0,0.0,0.0,0.0,0,0.8869555985105997,1.029896607824824,False,False,False,False,-0.20046490062368635,-0.19046489062562283,False,False,False,False,-1854976,-1732038.7754602004,False,False,False,False,104067.33876923536,False,False,False,False
2022-05-25 00:00:00+00:00,109.693886304,111.3186873656,108.7576442289,108.7576442289,71313,,,118.07046478098371,"rgba(239, 83, 80, 0.5)",13.26983957178379,118.07046478098371,-0.6312494157649936,42.5754299667496,-9.50777658030541,True,False,False,False,True,0.0,118.725798741698,,0.0,0.0,0.0,0.0,0,0.8974959103550025,1.0193018813409538,False,False,False,False,-0.21459200056678387,-0.20252844559620337,False,False,False,False,-1783663,-1734063.2548539182,False,False,False,False,102782.854895932,False,False,False,False
2022-05-26 00:00:00+00:00,113.3100593984,114.3305137236,109.6443496863,109.8127741866,81999,,,118.04351485264063,#000000,12.940277045610435,118.04351485264063,-0.3657924353208726,43.596947103578245,-8.479543067242105,True,False,False,False,True,0.0,118.409953267044,,0.0,0.0,0.0,0.0,0,0.8933229340411075,1.0441003411878245,False,False,False,False,-0.16276840983972313,-0.18264842771796325,False,False,False,False,-1701664,-1732792.695840039,False,False,False,False,101967.8017627582,False,False,False,False
2022-05-27 00:00:00+00:00,116.5398468745,116.985676434,114.2908844295,114.9150458129,76905,,,118.08866849296062,#000000,12.477828698170821,118.08866849296062,-0.12412589208631065,45.12165605789361,-6.974370215097913,True,False,True,False,True,0.0,118.13908704129,,0.0,0.0,0.0,0.0,0,0.8866783355249017,1.0306170592799146,False,False,False,False,-0.06778125603942117,-0.1252148418786922,False,False,False,False,-1624759,-1728556.0803169003,False,False,False,False,100984.94679166964,False,False,False,False
2022-05-31 00:00:00+00:00,120.6216641755,120.7900886758,115.6779097259,116.5398468745,188918,,,118.31579723455366,#000000,11.997003321251166,118.31579723455366,0.19220357610986027,47.14523780054753,-5.006359904752351,True,False,True,False,True,0.0,117.97185141983,,0.0,0.0,0.0,0.0,0,0.893401623793057,1.014253009686977,False,False,False,False,-0.0010803021033654614,-0.06314757199102883,False,False,False,True,-1435841,-1717077.0575593747,False,False,False,False,104433.30181944731,False,False,False,True
