date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-13 00:00:00+00:00,24.26,24.28,23.73,23.78,84927,,24.566977774587674,,,,,,24.976919600464086,#000000,,24.976919600464086,,0,,,0.0,0.0,0.0,0.0,44.149411185151365,-2.53775659504209,True,False,False,True,False,0.0,0,0.8556213741525128,1.0716432515551826,False,False,False,False,-0.21321908132609244,-0.2201113521404014,False,False,False,False,-526412,-641672.8174432772,False,False,False,False,111413.1479463719,False,False,False,False
2022-04-14 00:00:00+00:00,23.94,24.25,23.69,24.21,276647,,24.479548458545437,,,,,,24.90839025316356,#000000,,24.90839025316356,,0,,,0.0,0.0,0.0,0.0,44.20576352418302,-2.53775659504209,True,False,False,True,False,0.0,0,0.8381142847074161,1.0876605641992492,False,False,False,False,-0.18867536386056752,-0.20439335800048447,False,False,False,False,-803059,-648001.6873474624,False,False,False,False,117892.90685043574,False,False,False,False
2022-04-18 00:00:00+00:00,23.11,23.84,22.95,23.78,66825,,24.4398878460094,,,,,,24.880243073962493,#000000,,24.880243073962493,,0,,,0.0,0.0,0.0,0.0,41.838588937596654,-3.5480260508109325,False,False,False,True,False,0.0,0,0.8729719070723007,1.08437967183645,False,False,False,False,-0.26355250700934235,-0.2339729325049134,False,False,False,False,-869884,-656702.954510307,False,False,False,False,115890.24383669316,False,False,False,False
2022-04-19 00:00:00+00:00,23.5,23.62,22.93,22.98,52718,,24.411725057397344,,,,,,24.859729438660104,#000000,,24.859729438660104,,0,,,0.0,0.0,0.0,0.0,41.88752107277403,-3.6926134195295788,False,False,False,True,False,0.0,0,0.8816985881781124,1.0370265077698346,False,False,False,False,-0.27952288594522157,-0.2567479092250675,False,False,False,False,-817166,-662995.6229608832,False,False,False,False,113412.90094113657,False,False,False,False
2022-04-20 00:00:00+00:00,23.33,23.91,23.31,23.52,47372,,24.391413692187022,,,,,,24.844221724937366,"rgba(239, 83, 80, 0.5)",2.5002372283841785,24.844221724937366,-0.605631220808579,0,,,0.0,0.0,0.0,0.0,41.41804628181241,-4.38012789749709,False,False,False,True,False,0.0,0,0.8832997620319999,1.031972667936438,False,False,False,False,-0.23525865127056114,-0.24600328024781432,False,False,False,False,-864538,-670899.2455898682,False,False,False,False,110823.06168854299,False,False,False,False
2022-04-21 00:00:00+00:00,22.71,23.71,22.665,23.5,55306,,24.35623306649144,,,,,,24.818936174152466,"rgba(239, 83, 80, 0.5)",2.3550132686453162,24.818936174152466,-0.8955092534852667,0,,,0.0,0.0,0.0,0.0,39.40738105983887,-6.491371517523888,False,False,False,True,False,0.0,0,0.8659902364315112,1.051279246263452,False,False,False,False,-0.29125577135796427,-0.2686295258028893,False,False,False,False,-919844,-680661.7849785008,False,False,False,False,108645.9220144825,False,False,False,False
2022-04-22 00:00:00+00:00,21.84,22.75,21.82,22.74,65503,,24.290397222052405,,,,,,24.773730313014592,"rgba(239, 83, 80, 1.0)",2.257328421741861,24.773730313014592,-1.2996470893459038,0,,,0.0,0.0,0.0,0.0,36.14871977656426,-9.662247343135846,False,True,False,True,False,0.0,0,0.8346231656016182,1.0959919628234709,False,False,False,False,-0.34282825441539394,-0.3057288901091416,False,False,False,False,-985347,-692610.2247832655,False,False,False,False,106954.04271979691,False,False,False,False
2022-04-25 00:00:00+00:00,22.24,22.34,21.56,21.58,91173,,24.20143612415007,,,,,,24.71169909197867,"rgba(239, 83, 80, 1.0)",2.1934249248380713,24.71169909197867,-1.1268674227184425,0,,,0.0,0.0,0.0,0.0,35.75887009065874,-10.075009456291852,False,True,False,True,False,0.0,0,0.8179178916663216,1.1144023151918359,False,False,False,False,-0.34282825441539394,-0.32427857226226775,False,False,False,False,-894174,-700514.6865564708,False,False,False,False,106335.17829941273,False,False,False,False
2022-04-26 00:00:00+00:00,21.75,22.19,21.66,22.19,124380,,24.081629669785332,,,,,,24.626719130707905,"rgba(239, 83, 80, 1.0)",2.1699436784321304,24.626719130707905,-1.3257114271216695,0,,,0.0,0.0,0.0,0.0,34.415867260652846,-11.437732359750349,False,True,False,True,False,0.0,0,0.8489661559427437,1.1191235958291141,False,False,False,False,-0.34282825441539394,-0.3335534133388308,False,False,False,False,-1018554,-712986.8164954329,False,False,False,False,107042.81836610242,False,False,False,False
2022-04-27 00:00:00+00:00,21.82,22.25,21.66,21.66,59683,,24.029443180364694,,,,,,24.588809865597966,"rgba(239, 83, 80, 1.0)",2.1424657428905265,24.588809865597966,-1.2923473221384636,0,,,0.0,0.0,0.0,0.0,33.8479420403156,-12.087202762168154,False,True,False,True,False,0.0,0,0.8578837622219965,1.073658543665365,False,False,False,False,-0.33750908544897623,-0.33553124939390355,False,False,False,False,-958871,-722629.333495612,False,False,False,False,105185.57058703959,False,False,False,False
2022-04-28 00:00:00+00:00,22.86,23.06,21.96,22.05,57429,,23.997739230988202,,,,,,24.563930591454167,"rgba(239, 83, 80, 0.5)",2.099804684181771,24.563930591454167,-0.8114709926547936,0,,,0.0,0.0,0.0,0.0,37.739179481609625,-12.087202762168154,False,True,False,True,True,0.0,0,0.8732562218580756,1.0404859272358562,False,False,False,False,-0.242027693703699,-0.2887794715488013,False,False,False,False,-901442,-729641.5949271566,False,False,False,False,103312.76389735178,False,False,False,False
2022-04-29 00:00:00+00:00,21.69,23.06,21.6,22.69,66077,,23.950063172677652,,,,,,24.527925975072435,"rgba(239, 83, 80, 1.0)",2.071466878090746,24.527925975072435,-1.3700078939655203,0,,,0.0,0.0,0.0,0.0,37.44020995411021,-12.087202762168154,False,True,False,True,True,0.0,0,0.8591146780540112,1.0423954992276694,False,False,False,False,-0.2724459032575937,-0.2806126874031975,False,False,False,False,-967519,-738970.1206162877,False,False,False,False,101852.53786216151,False,False,False,False
2022-05-02 00:00:00+00:00,21.58,21.85,21.221,21.52,116652,,23.847287802049557,,,,,,24.451650913331406,"rgba(239, 83, 80, 1.0)",2.035151693219552,24.451650913331406,-1.4110254891066807,0,,,0.0,0.0,0.0,0.0,37.00342338028473,-12.087202762168154,False,True,False,True,True,0.0,0,0.8731857921920535,1.0686489501880327,False,False,False,False,-0.34282825441539394,-0.3117204709092957,False,False,False,False,-1084171,-752507.4100038842,False,False,False,False,102432.90892639046,False,False,False,False
2022-05-03 00:00:00+00:00,21.46,21.74,21.27,21.5286,92006,,23.770262140451873,,,,,,24.39346244593568,"rgba(239, 83, 80, 1.0)",2.017231293156559,24.39346244593568,-1.4542023296423303,0,,,0.0,0.0,0.0,0.0,36.43911211444389,-12.087202762168154,False,True,False,True,True,0.0,0,0.8925668392071553,1.0469792465839896,False,False,False,False,-0.34282825441539394,-0.32727436266234483,False,False,False,False,-1176177,-769121.9037292221,False,False,False,False,102024.01053712025,False,False,False,False
2022-05-04 00:00:00+00:00,21.97,21.97,21.03,21.69,141058,,23.669430414313478,,,,,,24.314679883291998,"rgba(239, 83, 80, 1.0)",1.980563729013706,24.314679883291998,-1.1838447048909746,0,,,0.0,0.0,0.0,0.0,38.1299019634801,-15.863116212272033,False,True,False,True,True,0.0,0,0.8976156469525172,1.0326706891693629,False,False,False,False,-0.34282825441539394,-0.3350513085388694,False,False,False,False,-1035119,-779553.1624065075,False,False,False,False,103554.75522193906,False,False,False,False
2022-05-05 00:00:00+00:00,21.06,21.87,20.8298,21.87,97741,,23.59211666114484,,,,,,24.254577137604517,"rgba(255, 0, 0, 1.0)",1.980857881309494,24.254577137604517,-1.6127240463574632,0,,,0.0,0.0,0.0,0.0,37.065960976476845,-15.863116212272033,False,True,False,True,True,0.0,0,0.9017720885225856,1.0172105853524678,False,False,False,False,-0.34282825441539394,-0.33893978147713166,False,False,False,False,-1132860,-793408.3325082131,False,False,False,False,103326.76482107872,False,False,False,False
2022-05-06 00:00:00+00:00,21.84,22.2,20.73,21.21,323639,21.589999999999996,23.400308510403377,,,,,,23.594817085952656,"rgba(239, 83, 80, 0.5)",1.9581550150749183,23.594817085952656,-0.8961584105666512,0,,,0.0,-1.0,20.73,213.0,39.174005721637286,-14.785023933234896,False,False,False,True,True,0.0,0,0.912636134954755,1.0192660950654562,False,False,False,False,-0.32496640557111345,-0.33195309352412256,False,False,False,False,-809221,-794028.4371157342,False,False,False,False,111966.46031829133,False,False,False,False
2022-05-09 00:00:00+00:00,21.46,21.88,21.0632,21.24,146076,21.551976463174476,23.320205756444125,,,,,,23.532752395071093,"rgba(239, 83, 80, 1.0)",1.9553402782133837,23.532752395071093,-1.0600468972924697,0,,,0.0,0.0,0.0,0.0,39.63800792776076,-14.267254785803622,False,False,False,True,True,0.0,0,0.8908109677887758,1.0330340504828053,False,False,False,False,-0.32394832657223677,-0.32795071004817966,False,False,False,False,-955297,-800352.6944837447,False,False,False,False,113304.08932541715,False,False,False,False
2022-05-10 00:00:00+00:00,21.87,22.17,21.17,21.92,131501,21.592372837272016,23.26324442040324,,,,,,23.499895958069896,"rgba(239, 83, 80, 0.5)",1.9554542984977947,23.499895958069896,-0.8335126826139593,0,,,0.0,0.0,0.0,0.0,41.367963740415156,-12.535644284029885,False,False,False,True,True,0.0,0,0.885973957459054,1.0308146087623797,False,False,False,False,-0.2936349947920351,-0.31079285242010735,False,False,False,False,-823796,-801272.0397981076,False,False,False,False,114017.69366559687,False,False,False,False
2022-05-11 00:00:00+00:00,21.56,21.94,21.42,21.75,185811,21.603617242779894,23.184730534027185,,,,,,23.44513555898561,"rgba(239, 83, 80, 0.5)",1.9583774125765643,23.44513555898561,-0.9626007463522607,0,,,0.0,0.0,0.0,0.0,41.68025242991623,-12.139797006086447,False,False,False,True,True,0.0,1,0.8909095282769239,1.0378869885256545,False,False,False,False,-0.2921213266734938,-0.30145708954680056,False,False,False,False,-1009607,-809442.0382373976,False,False,False,False,116833.1174434166,False,False,False,False
2022-05-12 00:00:00+00:00,22.18,22.41,21.2,21.31,107023,21.642687162612084,23.15072221968968,,,,,,23.42631545173038,"rgba(239, 83, 80, 0.5)",1.9396254677011602,23.42631545173038,-0.6425546954729937,0,,,0.0,0.0,0.0,0.0,44.007391885103615,-9.842446556968511,True,False,False,True,True,0.0,1,0.8900693170720089,1.0265596341201972,False,False,False,False,-0.27330747467969035,-0.28738228211324546,False,False,False,False,-902584,-813094.6641888722,False,False,False,False,116448.4069554395,False,False,False,False
2022-05-13 00:00:00+00:00,23.3,23.31,22.18,22.57,71257,21.737713978799835,23.146809636061974,,,,,,23.43818818849764,#000000,1.92763135236762,23.43818818849764,-0.07168807890985483,0,,,0.0,0.0,0.0,0.0,48.63250638922818,-5.516505114567224,True,False,False,False,True,0.0,1,0.9149535142296139,1.0050862293298004,False,False,False,False,-0.13680141241168084,-0.21209184726246316,False,False,False,False,-831327,-813809.6577500929,False,False,False,False,114676.19491797128,False,False,False,False
2022-05-16 00:00:00+00:00,23.72,23.81,23.09,23.3,81045,21.877309708141553,23.15458016061206,,,,,,23.465030483258673,#000000,1.9155038666270168,23.465030483258673,0.13310832788361757,0,,,0.0,0.0,0.0,0.0,52.684330509856856,-1.8948417550822256,True,False,True,False,True,0.0,0,0.9452602208507721,0.9812016741150599,False,False,False,False,-0.037913464233019174,-0.12500265574774116,False,False,False,False,-750282,-811318.3770540109,False,False,False,False,113357.32452903123,False,False,False,False
2022-05-17 00:00:00+00:00,24.6,24.63,23.54,24.28,116276,22.115272418234092,23.184966924675276,,,,,,23.522332434421998,"rgba(38, 166, 154, 0.5)",1.891039563475767,23.522332434421998,0.5698810254383204,0,,,0.0,0.0,0.0,0.0,57.17850264474088,2.0532925140155527,True,False,True,False,True,0.0,0,0.9684131420116954,0.9522087315939032,False,False,False,False,0.05047018984772368,-0.03726623295000874,False,False,False,False,-634006,-804364.9505028732,False,False,False,False,113471.78239063785,False,False,False,False
2022-05-18 00:00:00+00:00,23.69,24.53,23.3284,24.36,73455,22.218327988546616,23.196343077519135,,,,,,23.54479695114251,#000000,1.8292527593686025,23.54479695114251,0.07937834075352822,0,,,0.0,0.0,0.0,0.0,57.19767017464062,2.0532925140155527,True,False,True,False,True,0.0,0,0.9759000850913453,0.9405988012814848,False,False,False,False,0.02876495697926946,-0.004250637985369642,False,False,False,False,-707461,-800564.7955811919,False,False,False,False,111902.49680669126,False,False,False,False
2022-05-19 00:00:00+00:00,24.2,24.56,23.41,23.41,75382,22.323994282526286,23.21119712678864,,,,,,23.56979463092826,#000000,1.7361998680975559,23.56979463092826,0.3629797356005373,0,,,0.0,0.0,0.0,0.0,58.305458145894974,2.832927118250531,True,False,True,False,True,0.0,0,0.9646380004948347,0.9669721258747135,False,False,False,False,0.036534541796945125,0.01614195190578774,False,False,False,False,-632079,-793957.5094799687,False,False,False,False,110470.32046133082,False,False,False,False
2022-05-20 00:00:00+00:00,24.63,24.63,24.26,24.45,81454,22.451630847450573,23.23492327715824,,,,,,23.604094955060667,"rgba(38, 166, 154, 0.5)",1.6313150832689831,23.604094955060667,0.6288822162322724,0,,,0.0,0.0,0.0,0.0,59.91918436485994,4.388567577732886,True,False,True,False,True,0.0,0,0.992344402934096,0.9584242190113207,False,False,False,False,0.10084051042517554,0.05849123116548164,False,False,False,False,-550625,-784415.058127813,False,False,False,False,109332.42554127863,False,False,False,False
2022-05-23 00:00:00+00:00,24.54,24.97,24.1745,24.52,36791,22.505924512593467,23.2458071575562,,,,,,23.61907662401085,"rgba(38, 166, 154, 0.5)",1.6065194654260437,23.61907662401085,0.5732413430452408,0,,,0.0,0.0,0.0,0.0,60.67756344270679,5.197039310205334,True,False,True,False,True,0.0,0,1.0026097463898507,0.9545975628067044,False,False,False,False,0.11875451553704901,0.08862287335126533,False,False,False,False,-587416,-776689.6048678989,False,False,False,False,106487.66375534615,False,False,False,False
2022-05-24 00:00:00+00:00,23.94,24.28,23.5,24.28,132839,22.625007617830438,23.26482083484854,,,,,,23.64628364892001,#000000,1.582294684459395,23.64628364892001,0.18562683295642912,0,,,0.0,0.0,0.0,0.0,59.11869154341196,5.197039310205334,True,False,True,False,True,0.0,0,0.992483553298766,0.9478621078025489,False,False,False,False,0.02330888509644293,0.055965879223854126,False,False,False,False,-720255,-774476.4831083735,False,False,False,False,107521.04949043061,False,False,False,False
2022-05-25 00:00:00+00:00,23.86,24.09,23.4,23.86,65904,22.671885420232165,23.272117881526157,,,,,,23.656225268560473,#000000,1.5539776686280222,23.656225268560473,0.13113105519684573,0,,,0.0,0.0,0.0,0.0,57.810732876890704,5.197039310205334,True,False,True,False,False,0.0,0,0.9893254909674464,0.9492660975194359,False,False,False,False,0.0031365019685072487,0.029551190596180686,False,False,False,False,-786159,-774934.6210256922,False,False,False,False,105889.00833394314,False,False,False,False
2022-05-26 00:00:00+00:00,24.76,24.84,23.87,23.87,51125,22.727227362011966,23.285270103481352,,,,,,23.672172747618326,"rgba(38, 166, 154, 0.5)",1.5160334446856356,23.672172747618326,0.7175483207148158,5,0.38465189493456997,1.9232594746728497,0.0,0.0,0.0,0.0,59.19698445089065,5.197039310205334,True,False,True,False,False,0.0,0,0.981530452736306,0.9702774835425325,False,False,False,False,0.0882099868935018,0.05888058874484124,False,False,False,False,-735034,-773369.8907893907,False,False,False,False,103741.40016398458,False,False,False,False
2022-05-27 00:00:00+00:00,25.3,25.84,24.9,24.99,82554,22.849945292539566,23.32060080288426,,,,,,23.985286247477124,"rgba(38, 166, 154, 0.5)",1.441030262075091,23.985286247477124,0.9123429168168076,5,0.40434750376979184,2.0217375188489592,0.0,0.0,0.0,0.0,61.27143215242543,6.053767092680744,True,False,True,False,True,0.0,0,0.9698398704701806,0.9656882736927964,False,False,False,False,0.23330180151864507,0.14609119513174315,False,False,False,False,-652480,-768629.1107584342,False,False,False,False,102910.52172618128,False,False,False,False
2022-05-31 00:00:00+00:00,25.07,25.43,24.64,25.34,86641,22.952892564365662,23.35110017147576,,,,,,23.988053775037233,"rgba(38, 166, 154, 0.5)",1.3577871239166555,23.988053775037233,0.7968452535046868,5,0.4197243506991183,2.0986217534955913,0.0,0.0,0.0,0.0,61.76513581057701,6.675626226709291,True,False,True,False,True,0.0,0,0.9450402833913942,0.9910644558743248,False,False,False,False,0.18463349031523502,0.1653623427234891,False,False,False,False,-739121,-767471.9299443779,False,False,False,False,102272.50126633103,False,False,False,False
2022-06-01 00:00:00+00:00,24.73,25.52,24.59,25.5,58826,23.01437600786818,23.370015546273727,,,,,,23.994537139606432,"rgba(38, 166, 154, 0.5)",1.3327124680599756,23.994537139606432,0.5518541155874218,5,0.4313860882814834,2.156930441407417,0.0,0.0,0.0,0.0,60.793478532914534,6.675626226709291,True,False,True,False,True,0.0,0,0.9380599248930955,0.9901431314662881,False,False,False,False,0.200208470617921,0.18278540667070503,False,False,False,False,-797947,-768667.0307308729,False,False,False,False,100568.7169029455,False,False,False,False
2022-06-02 00:00:00+00:00,25.34,25.38,24.97,25.03,84472,23.10832757378293,23.401148614037993,,,,,,24.026622590324028,"rgba(38, 166, 154, 0.5)",1.324266215309066,24.026622590324028,0.991777479854719,5,0.4436102397893965,2.2180511989469824,0.0,0.0,0.0,0.0,61.645095755385974,6.8749944769662505,True,False,True,False,True,0.0,0,0.941508570266009,0.9821982605157419,False,False,False,False,0.2480669530591287,0.21542617986491686,False,False,False,False,-713475,-766502.6373688779,False,False,False,False,99937.47310282999,False,False,False,False
2022-06-03 00:00:00+00:00,24.93,25.33,24.78,25.14,93978,23.194149446265804,23.430621847096894,,,,,,24.046269741264013,"rgba(38, 166, 154, 0.5)",1.309848722439223,24.046269741264013,0.6746811624859163,5,0.4554280881985573,2.2771404409927865,0.0,0.0,0.0,0.0,60.633866501859785,6.8749944769662505,True,False,True,False,True,0.0,0,0.9524076623663588,0.9729257875196379,False,False,False,False,0.2290445831973924,0.22223538153115463,False,False,False,False,-807453,-768108.5339426474,False,False,False,False,99703.76827526804,False,False,False,False
2022-06-06 00:00:00+00:00,25.44,25.52,25.03,25.03,52653,23.24673224611626,23.44987915897559,,,,,,24.066508386096597,"rgba(38, 166, 154, 1.0)",1.2946431975679626,24.066508386096597,1.0609035883273177,5,0.46881931299465585,2.3440965649732792,0.0,0.0,0.0,0.0,61.24025527175555,6.8749944769662505,True,False,True,False,True,0.21256689527030304,0,0.9609649748266383,0.9558892130393902,False,False,False,False,0.26405388704195926,0.24314463428655694,False,False,False,False,-754800,-767586.6306507789,False,False,False,False,97858.64010761047,False,False,False,False
2022-06-07 00:00:00+00:00,25.6,25.72,25.13,25.13,75004,23.322511969325042,23.47882941701071,,,,,,24.09858759956721,"rgba(38, 166, 154, 1.0)",1.3059306439649987,24.09858759956721,1.1496877015415465,5,0.48436878217166973,2.4218439108583487,0.0,0.0,0.0,0.0,62.032966537685404,7.812373152969293,True,False,True,False,True,0.7280261160363466,0,0.9646673789465815,0.952367285610579,False,False,False,False,0.28828687839504247,0.2657157563407997,False,False,False,False,-679796,-764143.8608213365,False,False,False,False,96962.37971123359,False,False,False,False
