date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_735,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_527,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_150,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_701,aVWAP_OB_bull_821,aVWAP_OB_bull_780,aVWAP_OB_bull_701,aVWAP_OB_bull_93,aVWAP_OB_bear_872,aVWAP_OB_bear_245,aVWAP_OB_bear_187,aVWAP_OB_bear_183,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,15.595,15.79,15.595,15.79,3.0,,,,,,,,,,,,,,,,,,,,,,,16.298015151515152,15.193574439386275,15.20699851778656,15.237811309251644,15.23574096880132,15.253025236997187,15.48375235289304,15.665270260025775,15.665270260025775,15.701046702476871,15.856575495211851,15.859221480463376,15.879620722433456,15.890835018692153,15.898681892427948,15.898681892427948,15.899053156146174,15.886150313791516,15.890685960903777,15.914117187499995,16.03899016930638,16.102382139699372,16.210095051952823,16.635331749906534,16.674510629147214,16.674510629147214,16.907467613732457,17.435818260120588,17.43740546722249,17.499632033079973,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.51870040495446,18.01557138340094,,,,,,,,,15.726743916570102,15.726743916570102,15.545268199233716,15.200917972528536,,,15.200917972528536,18.369065963487223,,17.435818260120588,17.51452755484216,17.518204292263476,18.01557138340094,15.69070641595789,15.549918501225614,"rgba(38, 166, 154, 0.5)",0.6181893205449263,15.362770069708123,0.6910988528809883,48.15174807403379,7.6917832090240665,False,True,False,True,False,4.287065830733276,15.163,16.029075,0.0,0.0,0.0,0.0,0.9471520845566648,1.0055783910745741,False,False,False,False,0.11357774648930265,0.09674849099873525,False,False,False,False,3624.0,3930.9526429160483,False,False,False,False,28.550894947552298,False,False,False,False
2025-06-12 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,,,,,,,,,,,,,16.298015151515152,15.193574439386275,15.20699851778656,15.237811309251644,15.23574096880132,15.253025236997187,15.48375235289304,15.665270260025775,15.665270260025775,15.701046702476871,15.856575495211851,15.859221480463376,15.879620722433456,15.890835018692153,15.898681892427948,15.898681892427948,15.899053156146174,15.886150313791516,15.890685960903777,15.914117187499995,16.03899016930638,16.102382139699372,16.210095051952823,16.635331749906534,16.674510629147214,16.674510629147214,16.907467613732457,17.435818260120588,17.43740546722249,17.499632033079973,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.51870040495446,18.01557138340094,,,,,,,,,15.726743916570102,15.726743916570102,15.545268199233716,15.200917972528536,,,15.200917972528536,18.369065963487223,,17.435818260120588,17.51452755484216,17.518204292263476,18.01557138340094,15.69070641595789,15.549918501225614,"rgba(38, 166, 154, 0.5)",0.6211098247606264,15.362770069708123,0.6878492550919301,47.979725200633155,7.30446085816196,False,True,False,True,False,4.287065830733276,15.1916,16.027725,0.0,0.0,0.0,0.0,0.9875983061101029,1.0057471264367814,False,False,False,False,0.14186296837525264,0.11930572968699395,False,False,False,False,3624.0,3926.193687211923,False,False,False,False,28.10824541348172,False,False,False,False
2025-06-12 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,,,,,,,,,,,,,16.298015151515152,15.193574439386275,15.20699851778656,15.237811309251644,15.23574096880132,15.253025236997187,15.48375235289304,15.665270260025775,15.665270260025775,15.701046702476871,15.856575495211851,15.859221480463376,15.879620722433456,15.890835018692153,15.898681892427948,15.898681892427948,15.899053156146174,15.886150313791516,15.890685960903777,15.914117187499995,16.03899016930638,16.102382139699372,16.210095051952823,16.635331749906534,16.674510629147214,16.674510629147214,16.907467613732457,17.435818260120588,17.43740546722249,17.499632033079973,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.518204292263476,17.51870040495446,18.01557138340094,,,,,,,,,15.726743916570102,15.726743916570102,15.545268199233716,15.200917972528536,,,15.200917972528536,18.369065963487223,,17.435818260120588,17.51452755484216,17.518204292263476,18.01557138340094,15.69070641595789,15.549918501225614,"rgba(38, 166, 154, 0.5)",0.6239880095288671,15.362770069708123,0.6846765062271785,47.86504328503274,6.690466042245092,False,True,False,True,False,4.287065830733287,15.2212,16.026375,0.0,0.0,0.0,0.0,0.987587042082955,0.9763851044504995,False,False,False,False,0.14186296837525264,0.1305843490311233,False,False,False,False,3624.0,3921.508513766777,False,False,False,False,27.672458662885102,False,False,False,False
2025-06-12 19:00:00+00:00,15.79,15.815,15.69,15.815,47.0,,,,,,,,,,,,,,,,,,,,,,,16.140944798301486,15.20703722002635,15.219851118622245,15.249077887197856,15.245916901597534,15.262256826475404,15.487055825242724,15.66641314131413,15.66641314131413,15.701799187892208,15.855812699031642,15.85843612191958,15.878679417122036,15.889828350953934,15.897659260545039,15.897659260545039,15.898028384784363,15.885344478216814,15.889851784633994,15.913260860187219,16.037633304354117,16.10074940174549,16.208047186751795,16.63266706129966,16.671915803875926,16.671915803875926,16.904769617519534,17.432938914888652,17.43452517738332,17.496727990741736,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515782769004602,18.01212956007708,,,,,,,,,15.729150183150182,15.729150183150182,15.555093186678889,15.216117702448212,,,15.216117702448212,18.365373486682827,,17.432938914888652,17.511613370367733,17.515287174379587,18.01212956007708,15.685566333296189,15.557377813856867,"rgba(38, 166, 154, 0.5)",0.6224978526680539,15.363307002514805,0.7256137439658914,48.30334269256626,6.500018224040943,False,True,False,True,False,4.619052363601281,15.2513,16.02515,0.0,0.0,0.0,0.0,1.022236141559662,0.974005637331663,False,False,False,False,0.13095976916162402,0.13077205909637366,False,False,False,False,3671.0,3917.62466084016,False,False,False,False,27.972110466561304,False,False,False,False
2025-06-13 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,16.140944798301486,15.20703722002635,15.219851118622245,15.249077887197856,15.245916901597534,15.262256826475404,15.487055825242724,15.66641314131413,15.66641314131413,15.701799187892208,15.855812699031642,15.85843612191958,15.878679417122036,15.889828350953934,15.897659260545039,15.897659260545039,15.898028384784363,15.885344478216814,15.889851784633994,15.913260860187219,16.037633304354117,16.10074940174549,16.208047186751795,16.63266706129966,16.671915803875926,16.671915803875926,16.904769617519534,17.432938914888652,17.43452517738332,17.496727990741736,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515782769004602,18.01212956007708,,,,,,,,,15.729150183150182,15.729150183150182,15.555093186678889,15.216117702448212,,,15.216117702448212,18.365373486682827,,17.432938914888652,17.511613370367733,17.515287174379587,18.01212956007708,15.685566333296189,15.557377813856867,#000000,0.6207081468801301,15.363307002514805,0.17994446834087469,43.498549786762496,1.4454393630864573,False,True,False,True,False,0.0,15.2766,16.021725,0.0,0.0,0.0,0.0,0.9987733823980375,0.9484820607175712,False,False,False,False,0.05106052813221037,0.09091629361429202,False,False,False,False,3671.0,3913.801022687599,False,False,False,False,27.538434335296788,False,False,False,False
2025-06-13 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,16.140944798301486,15.20703722002635,15.219851118622245,15.249077887197856,15.245916901597534,15.262256826475404,15.487055825242724,15.66641314131413,15.66641314131413,15.701799187892208,15.855812699031642,15.85843612191958,15.878679417122036,15.889828350953934,15.897659260545039,15.897659260545039,15.898028384784363,15.885344478216814,15.889851784633994,15.913260860187219,16.037633304354117,16.10074940174549,16.208047186751795,16.63266706129966,16.671915803875926,16.671915803875926,16.904769617519534,17.432938914888652,17.43452517738332,17.496727990741736,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515782769004602,18.01212956007708,,,,,,,,,15.729150183150182,15.729150183150182,15.555093186678889,15.216117702448212,,,15.216117702448212,18.365373486682827,,17.432938914888652,17.511613370367733,17.515287174379587,18.01212956007708,15.685566333296189,15.557377813856867,#000000,0.6177848250724938,15.363307002514805,0.18079595508369437,40.29535451622665,-1.9151749747452271,False,True,False,True,False,0.0,15.303300000000002,16.01915,0.0,0.0,0.0,0.0,1.035612082670906,0.9465818759936406,False,False,False,False,0.05106052813221037,0.0709884108732512,False,False,False,False,3671.0,3910.0366657467057,False,False,False,False,27.111481864982107,False,False,False,False
2025-06-13 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,16.140944798301486,15.20703722002635,15.219851118622245,15.249077887197856,15.245916901597534,15.262256826475404,15.487055825242724,15.66641314131413,15.66641314131413,15.701799187892208,15.855812699031642,15.85843612191958,15.878679417122036,15.889828350953934,15.897659260545039,15.897659260545039,15.898028384784363,15.885344478216814,15.889851784633994,15.913260860187219,16.037633304354117,16.10074940174549,16.208047186751795,16.63266706129966,16.671915803875926,16.671915803875926,16.904769617519534,17.432938914888652,17.43452517738332,17.496727990741736,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515287174379587,17.515782769004602,18.01212956007708,,,,,,,,,15.729150183150182,15.729150183150182,15.555093186678889,15.216117702448212,,,15.216117702448212,18.365373486682827,,17.432938914888652,17.511613370367733,17.515287174379587,18.01212956007708,15.685566333296189,15.557377813856867,#000000,0.6163116825842682,15.363307002514805,0.18122810363881559,38.15989100253609,-4.249419160497183,False,True,False,True,False,0.0,15.33,16.01675,0.0,0.0,0.0,0.0,1.0369309137217446,0.9095829353709011,False,False,False,False,0.05106052813221037,0.061024469502730785,False,False,False,False,3671.0,3906.330670928927,False,False,False,False,26.69114881281184,False,False,False,False
2025-06-13 17:00:00+00:00,15.475,15.48,15.475,15.48,5.0,,,,,,,,,,,,,,,,,,,,,,,16.120493827160495,15.207705766387384,15.220473667308928,15.24958984665774,15.246383976420157,15.26266390354183,15.487045252525258,15.666201768187605,15.666201768187605,15.701551991150438,15.855445072068553,15.85806673145448,15.87830258534136,15.889453651429603,15.897295641114573,15.897295641114573,15.897664760584526,15.88503543406732,15.889540829177365,15.912979608553194,16.037329568082246,16.100421019309902,16.2076833848506,16.632287570955796,16.67155030213948,16.67155030213948,16.904408713692952,17.432578844595096,17.434165040440863,17.496366840824507,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.514924959100934,17.515420504249494,18.01171586555208,,,,,,,,,15.7277795992714,15.7277795992714,15.55474300486618,15.21685633802817,,,15.21685633802817,18.364936652040168,,17.432578844595096,17.511251409311544,17.514924959100934,18.01171586555208,15.684469586121647,15.556789635359289,#000000,0.6148554506751867,15.36229395095502,0.19143694492050783,36.87878657932671,-5.833260364983602,False,True,False,True,False,0.0,15.356799999999998,16.011425,0.0,0.0,0.0,0.0,1.038032786885246,0.9354098360655737,False,False,False,False,0.051775929719573136,0.05640019961115196,False,False,False,False,3676.0,3902.75965277499,False,False,False,False,26.35485193199305,False,False,False,False
2025-06-13 18:00:00+00:00,15.48,15.59,15.48,15.49,14.0,,,,,,,,,,,,,,,,,,,,,,,16.072727272727274,15.209845814977974,15.222480063795853,15.251270158307447,15.247915001332274,15.264014242878567,15.487156720624956,15.66574314735977,15.66574314735977,15.700991398323772,15.854532828282819,15.85714931834334,15.87736074602578,15.888514078110799,15.8963817762399,15.8963817762399,15.896750792278876,15.88426099914128,15.88876061931332,15.912269343316975,16.03654412030509,16.099564850911385,16.20672475024063,16.631264643412383,16.67056378248277,16.67056378248277,16.903428650889975,17.431592833996174,17.43317882947534,17.49537717290221,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.513932176880424,17.514427581304428,18.01057727876059,,,,,,,,,15.724648367420164,15.724648367420164,15.554304804804804,15.219228619340415,,,15.219228619340415,18.36373186323444,,17.431592833996174,17.510259362063035,17.513932176880424,18.01057727876059,15.68201246224903,15.555707539746386,#000000,0.6134494846929386,15.360366024809304,0.21131972301775498,36.33878221843797,-6.8045339520283505,False,True,False,True,False,0.0,15.383799999999999,16.00585,0.0,0.0,0.0,0.0,1.0081512879034888,0.9302249755461364,False,False,False,False,0.06824627989555414,0.06232323975335305,False,False,False,False,3690.0,3899.461053507161,False,False,False,False,26.163303840024167,False,False,False,False
2025-06-13 19:00:00+00:00,15.49,15.49,15.345,15.345,15.0,,,,,,,,,,,,,,,,,,,,,,,16.01937172774869,15.211183187560739,15.223697545526525,15.252209729570847,15.248781618328705,15.264737234439066,15.486817926496554,15.664830653565575,15.664830653565575,15.699976918003951,15.853192911098189,15.85580466434737,15.876001373026268,15.88716847826086,15.895079666379054,15.895079666379054,15.895448850574706,15.883147616167719,15.887642441568858,15.911266374608077,16.035499494730754,16.09845045234588,16.205511698813545,16.630046047162796,16.669392512889495,16.669392512889495,16.90228411904402,17.430467594126092,17.43205341817469,17.494249991062812,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.5132973357016,18.009296534325088,,,,,,,,,15.719383827683615,15.719383827683615,15.55215851851852,15.22067627494457,,,15.22067627494457,18.362384702989278,,17.430467594126092,17.509129973443354,17.512802074821476,18.009296534325088,15.678813461860821,15.55290061220758,#000000,0.6136038279357613,15.357137375888627,-0.019780476157486977,33.750146222345,-9.684586006433214,False,True,False,True,False,0.0,15.4079,16.000075,0.0,0.0,0.0,0.0,0.9990266060999352,0.9402985074626865,False,False,False,False,0.03461921327119798,0.04847122651227551,False,False,False,False,3675.0,3895.9810371737162,False,False,False,False,25.990229361884257,False,False,False,False
2025-06-16 14:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,16.01937172774869,15.211183187560739,15.223697545526525,15.252209729570847,15.248781618328705,15.264737234439066,15.486817926496554,15.664830653565575,15.664830653565575,15.699976918003951,15.853192911098189,15.85580466434737,15.876001373026268,15.88716847826086,15.895079666379054,15.895079666379054,15.895448850574706,15.883147616167719,15.887642441568858,15.911266374608077,16.035499494730754,16.09845045234588,16.205511698813545,16.630046047162796,16.669392512889495,16.669392512889495,16.90228411904402,17.430467594126092,17.43205341817469,17.494249991062812,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.5132973357016,18.009296534325088,,,,,,,,,15.719383827683615,15.719383827683615,15.55215851851852,15.22067627494457,,,15.22067627494457,18.362384702989278,,17.430467594126092,17.509129973443354,17.512802074821476,18.009296534325088,15.678813461860821,15.55290061220758,#000000,0.6138270364120436,15.357137375888627,-0.019773283300735245,32.024388891616354,-11.686884592257485,False,True,False,True,False,0.0,15.4213,15.9943,0.0,0.0,0.0,0.0,0.9996738421395956,0.9494455316373124,False,False,False,False,0.013914396562814922,0.031192811537545218,False,False,False,False,3675.0,3892.5549745818753,False,False,False,False,25.587280069451943,False,False,False,False
2025-06-16 15:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,16.01937172774869,15.211183187560739,15.223697545526525,15.252209729570847,15.248781618328705,15.264737234439066,15.486817926496554,15.664830653565575,15.664830653565575,15.699976918003951,15.853192911098189,15.85580466434737,15.876001373026268,15.88716847826086,15.895079666379054,15.895079666379054,15.895448850574706,15.883147616167719,15.887642441568858,15.911266374608077,16.035499494730754,16.09845045234588,16.205511698813545,16.630046047162796,16.669392512889495,16.669392512889495,16.90228411904402,17.430467594126092,17.43205341817469,17.494249991062812,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.512802074821476,17.5132973357016,18.009296534325088,,,,,,,,,15.719383827683615,15.719383827683615,15.55215851851852,15.22067627494457,,,15.22067627494457,18.362384702989278,,17.430467594126092,17.509129973443354,17.512802074821476,18.009296534325088,15.678813461860821,15.55290061220758,#000000,0.6140431140772671,15.357137375888627,-0.019766325214582214,30.873884004463925,-13.150874454600917,False,True,False,True,False,0.0,15.436999999999998,15.988775,0.0,0.0,0.0,0.0,1.0022973416475223,0.9474893337709221,False,False,False,False,0.013914396562814922,0.02255360405018007,False,False,False,False,3675.0,3889.1820292395205,False,False,False,False,25.19057805287129,False,False,False,False
2025-06-16 16:00:00+00:00,15.345,15.44,15.345,15.44,1.0,,,,,,,,,,,,,,,,,,,,,,,16.016189236111114,15.211278937995791,15.223785216840772,15.252278536800358,15.24884498279058,15.26479073522107,15.486799037304458,15.66477338691672,15.66477338691672,15.699912820512818,15.853106764781813,15.85571819645732,15.875913827530258,15.887081748475508,15.894995686680462,15.894995686680462,15.89536487961845,15.8830758377425,15.887570332480813,15.911201580348703,16.035431597560525,16.09837786192629,16.20543244855353,16.629965877026052,16.669315421608193,16.669315421608193,16.90220863648613,17.430393174346143,17.431978986599976,17.49417542479922,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.5127273104069,17.513222561661518,18.00921168526131,,,,,,,,,15.719054673721338,15.719054673721338,15.552030787448194,15.22078024007387,,,15.22078024007387,18.36229538926684,,17.430393174346143,17.509055257199087,17.5127273104069,18.00921168526131,15.678622540910336,15.552730093741186,#000000,0.6146377604543495,15.356953992071631,0.13511374222595715,33.68546681775875,-13.150874454600917,False,True,False,True,True,0.0,15.45,15.98525,0.0,0.0,0.0,0.0,1.0065573770491805,0.9413114754098361,False,False,False,False,0.027477167763527578,0.025015385906853822,False,False,False,False,3676.0,3885.8768814993728,False,False,False,False,24.815530331121348,False,False,False,False
2025-06-16 17:00:00+00:00,15.44,15.505,15.35,15.505,28.0,,,,,,,,,,,,,,,,,,,,,,,15.94455303030303,15.214526433477081,15.22679709465792,15.254729357132499,15.251093872741562,15.266737340216329,15.486575025898484,15.663459803268985,15.663459803268985,15.698404689092758,15.850950821777083,15.85355275802421,15.873710428305394,15.884893073827106,15.892872309981678,15.892872309981678,15.893241550866351,15.881264488935717,15.885748813982516,15.909555840821561,16.033672423097666,16.096483656703366,16.20334473414626,16.62780790812428,16.66723758086172,16.66723758086172,16.900161789438286,17.428357965686278,17.429943417716874,17.49213472847178,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.510680780333146,17.511175757360686,18.00687922343177,,,,,,,,,15.711408016443984,15.711408016443984,15.549636048526862,15.224332605928351,,,15.224332605928351,18.359834858874848,,17.428357965686278,17.50701012613253,17.510680780333146,18.00687922343177,15.674449942328044,15.549196171835796,#000000,0.6153482717090032,15.353589602749018,0.24605642724967988,37.6576950147613,-18.222188861148446,False,True,False,True,True,0.3387557643074217,15.461099999999998,15.982050000000001,0.0,0.0,0.0,0.0,1.006887504099705,0.9475237782879632,False,False,False,False,0.037476979489815244,0.031246182698334533,False,False,False,False,3704.0,3883.0570848869793,False,False,False,False,24.86490195389466,False,False,False,False
2025-06-16 18:00:00+00:00,15.505,15.505,15.35,15.35,3.0,,,,,,,,,,,,,,,,,,,,,,,15.937249626307922,15.214795055821373,15.227042583060365,15.254921014492762,15.251271086700674,15.266886433394728,15.486514174231573,15.663285661492976,15.663285661492976,15.69821036163865,15.850691369906952,15.853292354975022,15.87344686394937,15.884631964457242,15.892619415365246,15.892619415365246,15.892988683127566,15.881047998796262,15.885531346710586,15.90936032336712,16.03346784635303,16.09626511497867,16.20310637594978,16.627567015935384,16.66700591860395,16.66700591860395,16.89993500815552,17.42813445820927,17.42971987509185,17.49191078973993,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510456249926072,17.510951198164317,18.00662451795123,,,,,,,,,15.710455942622948,15.710455942622948,15.549252376836646,15.224622367465507,,,15.224622367465507,18.359566795545643,,17.42813445820927,17.50678573966179,17.510456249926072,18.00662451795123,15.67398456973273,15.548696657387012,#000000,0.6153165156357955,15.353171204884333,-0.0051537782649256295,36.99753084771438,-18.222188861148446,False,True,False,True,True,0.0,15.469100000000001,15.9755,0.0,0.0,0.0,0.0,0.9964285714285714,0.9480519480519479,False,False,False,False,0.037476979489815244,0.03436158109407489,False,False,False,False,3701.0,3880.234494423615,False,False,False,False,24.5259112259273,False,False,False,False
2025-06-16 19:00:00+00:00,15.35,15.35,15.27,15.27,32.0,,,,,,,,,,,,,,,,,,,,,,,15.85686274509804,15.216029688972668,15.22806977101583,15.255493853630654,15.251833914503429,15.26723334546779,15.485073889679159,15.66070270071921,15.66070270071921,15.695424886191194,15.847299598239898,15.849891816214832,15.870032069071842,15.881262535816608,15.889364510439773,15.889364510439773,15.88973453842655,15.87824772886093,15.882723050173864,15.906854739084126,16.030932616487444,16.09359143155694,16.20024072976355,16.62478379732497,16.664335505348852,16.664335505348852,16.897351045076817,17.425630071599052,17.42721518909928,17.48940525020509,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.508439781668677,18.003801369491384,,,,,,,,15.296666666666667,15.697319775132273,15.697319775132273,15.542454443509952,15.225856531049251,,,15.225856531049251,18.356609079204155,,17.425630071599052,17.504276023184293,17.50794512778704,18.003801369491384,15.668110129638265,15.491923438298082,#000000,0.615108413501329,15.349646194166297,-0.12948318120530064,35.22315937723285,-18.222188861148446,False,True,False,True,False,0.0,15.4755,15.967025000000001,0.0,0.0,0.0,0.0,1.0058997050147493,0.9577187807276303,False,False,True,False,0.003924330029602704,0.019142955561838797,False,False,False,False,3669.0,3876.9595410216984,False,False,True,False,24.64178857126176,False,False,False,False
2025-06-17 14:00:00+00:00,15.27,15.27,15.27,15.27,0.0,,,,,,,,,,,,,,,,,,,,,,,15.85686274509804,15.216029688972668,15.22806977101583,15.255493853630654,15.251833914503429,15.26723334546779,15.485073889679159,15.66070270071921,15.66070270071921,15.695424886191194,15.847299598239898,15.849891816214832,15.870032069071842,15.881262535816608,15.889364510439773,15.889364510439773,15.88973453842655,15.87824772886093,15.882723050173864,15.906854739084126,16.030932616487444,16.09359143155694,16.20024072976355,16.62478379732497,16.664335505348852,16.664335505348852,16.897351045076817,17.425630071599052,17.42721518909928,17.48940525020509,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.50794512778704,17.508439781668677,18.003801369491384,,,,,,,,15.296666666666667,15.697319775132273,15.697319775132273,15.542454443509952,15.225856531049251,,,15.225856531049251,18.356609079204155,,17.425630071599052,17.504276023184293,17.50794512778704,18.003801369491384,15.668110129638265,15.491923438298082,#000000,0.6148978674439757,15.349646194166297,-0.12952751730522838,34.040245063578496,-18.222188861148446,False,True,False,True,False,0.0,15.481900000000001,15.95665,0.0,0.0,0.0,0.0,1.005932762030323,0.9535266974291365,False,False,True,False,-0.007492046013103456,0.0058254547743676706,False,False,False,False,3669.0,3873.735362091129,False,False,True,False,24.259745337598787,False,False,False,False
2025-06-17 15:00:00+00:00,15.27,15.48,15.27,15.48,10.0,,,,,,,,,,,,,,,,,,,,,,,15.840000000000002,15.216939493433395,15.22890469634389,15.25615357244521,15.25244435867748,15.267751178817562,15.484896326080106,15.660151947861744,15.660151947861744,15.69480748431754,15.84646457895741,15.84905360772357,15.869182517697748,15.88042009295673,15.888547736695626,15.888547736695626,15.888917829985239,15.877547597687396,15.882019593253963,15.906220591363535,16.03026566416039,16.09287787056367,16.199460784313725,16.62399044322536,16.66357210963018,16.66357210963018,16.896602315630513,17.42489025509268,17.426475252488206,17.48866384996613,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.50720172920875,17.507696286848077,18.002957225458612,,,,,,15.410000000000002,15.410000000000002,15.323650793650794,15.694497380484608,15.694497380484608,15.541349735891018,15.226837060702875,,,15.226837060702875,18.355720154056574,,17.42489025509268,17.503533108667376,17.50720172920875,18.002957225458612,15.666956144442775,15.471547478744844,#000000,0.6154547721614793,15.370043043009526,0.1786596870543478,39.43578192431181,-16.186777799292415,False,True,False,True,True,0.11819883300552192,15.4925,15.94695,1.0,15.48,15.27,0.0,1.0052441822353326,0.9432972795804654,False,False,True,False,0.022479446147394146,0.014152450460880909,False,False,False,False,3679.0,3870.7162091904916,False,False,False,False,24.03866401453524,False,False,False,False
