date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_298,aVWAP_peak_272,aVWAP_valley_610,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bull_555,aVWAP_OB_bear_365,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,5.265,5.275,5.255,5.275,793.0,,,,,5.285483246776683,5.286289046975598,5.267225092572556,5.241983025525363,5.241798432025731,5.238257420821324,5.238566969859104,5.247622656624531,5.262524636330652,5.264299230256133,5.277997037835392,5.282923269701128,,,,,5.247622656624531,5.282923269701128,5.261247505442016,,#000000,0.06577651214185713,5.27054776745333,0.0676872701469571,48.4742627866289,-2.400049204314243,False,True,False,False,False,0.9052689143140675,5.2757000000000005,5.2885,0.0,0.0,0.0,0.0,0.9475177304964539,0.8950354609929076,False,False,False,False,0.07901343339396152,0.09189358067049208,False,False,False,False,-16706.0,-20163.469687303248,False,False,False,False,1627.9260574858274,False,False,False,False
2025-02-13 20:00:00+00:00,5.275,5.29,5.275,5.285,506.0,,,,,5.28546165247368,5.286259623581873,5.267298252700237,5.242133246699167,5.241948772241059,5.238391449977964,5.238699758673584,5.247707938066158,5.262567960312825,5.26433856189399,5.27800628982538,5.282923893998798,,,,,5.247707938066158,5.282923893998798,5.26131145003706,,#000000,0.06580499447075135,5.270727579373015,0.21688962580687687,49.460337724750595,-2.400049204314243,False,True,False,False,False,1.7092977432286744,5.2773,5.288250000000001,0.0,0.0,0.0,0.0,0.9503546099290783,0.8907801418439716,False,False,False,False,0.1203115100049125,0.10610254533770229,False,False,False,False,-16200.0,-20102.020544864437,False,False,False,False,1610.5318550441866,False,False,False,False
2025-02-14 16:00:00+00:00,5.295,5.305,5.295,5.3,2618.0,,,,,5.286179859735195,5.286932657286832,5.268049061049333,5.243200858344903,5.243015944349259,5.23932488584607,5.23962632479422,5.248346169386171,5.26296688676122,5.264715794379057,5.278201829306259,5.2830573508588135,,,,,5.248346169386171,5.2830573508588135,5.261968135174778,,"rgba(38, 166, 154, 0.5)",0.06596217862538588,5.272893784766916,0.4109357179820572,52.26841355910639,-1.2166654366998486,False,False,True,False,True,2.9067116921966445,5.2805,5.2883249999999995,0.0,0.0,0.0,0.0,0.9510791366906477,0.8964028776978418,False,False,False,False,0.16202232669627648,0.1340624360169894,False,False,False,False,-13582.0,-20000.934955021577,False,False,False,False,1626.1515162062924,False,False,False,False
2025-02-14 20:00:00+00:00,5.3,5.305,5.295,5.295,1897.0,,,,,5.2865998688333455,5.28732342578372,5.2685446337430815,5.243928172389974,5.2437431137351105,5.239965672524663,5.24026234532648,5.248784371625609,5.2632379044148845,5.26497151025711,5.278330690169458,5.283143372239838,,,,,5.248784371625609,5.283143372239838,5.2624029234202725,,"rgba(38, 166, 154, 0.5)",0.06604202866014826,5.273918210959431,0.31921776887041553,53.22484983083358,-0.22598280087364486,False,False,True,False,True,2.4761689849490622,5.2833000000000006,5.288175000000001,0.0,0.0,0.0,0.0,0.9439655172413794,0.896551724137931,False,False,False,False,0.16202232669627648,0.14804238135663295,False,False,False,False,-15479.0,-19930.82743633907,False,False,False,False,1630.3507175054194,False,False,False,False
2025-02-17 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,5.2865998688333455,5.28732342578372,5.2685446337430815,5.243928172389974,5.2437431137351105,5.239965672524663,5.24026234532648,5.248784371625609,5.2632379044148845,5.26497151025711,5.278330690169458,5.283143372239838,,,,,5.248784371625609,5.283143372239838,5.2624029234202725,,"rgba(38, 166, 154, 0.5)",0.06609970628655965,5.273918210959431,0.31893922416498277,53.862474011985036,0.5078299404543287,False,False,True,False,True,2.4761689849490622,5.2851,5.288175,0.0,0.0,0.0,0.0,0.9464544138929089,0.9015918958031837,False,False,False,False,0.15005404844231093,0.14904821489947195,False,False,False,False,-15479.0,-19861.80685593071,False,False,False,False,1605.0739621952578,False,False,False,False
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,5.2865998688333455,5.28732342578372,5.2685446337430815,5.243928172389974,5.2437431137351105,5.239965672524663,5.24026234532648,5.248784371625609,5.2632379044148845,5.26497151025711,5.278330690169458,5.283143372239838,,,,,5.248784371625609,5.283143372239838,5.2624029234202725,,"rgba(38, 166, 154, 0.5)",0.06603561692526974,5.273918210959431,0.31924876335184554,54.28755679941934,1.0861508905193986,False,False,True,False,True,2.4761689849490622,5.2867,5.288250000000001,0.0,0.0,0.0,0.0,0.943231441048035,0.9024745269286752,False,False,False,False,0.15005404844231093,0.14955113167089146,False,False,False,False,-15479.0,-19793.85636204031,False,False,False,False,1580.1890945643236,False,False,False,False
2025-02-18 16:00:00+00:00,5.295,5.3,5.29,5.295,1084.0,,,,,5.286762541089038,5.287470892626132,5.268789722727882,5.244310289292897,5.24412526737876,5.240305069767619,5.240599127427386,5.249014726190642,5.263376382057089,5.26510146842761,5.278391439118364,5.283181402138323,,,,,5.249014726190642,5.283181402138323,5.2626190273534785,,"rgba(38, 166, 154, 0.5)",0.06604666654843694,5.27431233293154,0.31322802723568033,54.57094532437554,1.5673292234196694,False,False,True,False,True,2.4761689849490622,5.2886,5.288325000000001,0.0,0.0,0.0,0.0,0.9530102790014686,0.8986784140969163,False,False,False,False,0.15005404844231093,0.14980259005660118,False,False,False,False,-15479.0,-19726.95936417922,False,False,False,False,1572.4962403850318,False,False,False,False
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,5.28678431372549,5.287487765807632,5.268858202428415,5.244429498167667,5.244244539417721,5.240411990334161,5.240705168504538,5.249086026194193,5.26341690360304,5.265139086549387,5.278406211701506,5.283189040183566,,,,,5.249086026194193,5.283189040183566,5.262679895551443,,#000000,0.06522048536855544,5.274387703230934,0.16271416425525026,52.334504919377984,1.5673292234196694,False,False,True,False,False,1.558762175554687,5.2898000000000005,5.28825,0.0,0.0,0.0,0.0,0.9485294117647061,0.8999999999999999,False,False,False,False,0.14408608034131384,0.1469443351989575,False,False,False,False,-15858.0,-19666.975498067914,False,False,False,False,1553.9924227046438,False,False,False,False
2025-02-19 16:00:00+00:00,5.27,5.285,5.26,5.285,7674.0,,,,,5.285571694076122,5.286199947272107,5.2693373420116965,5.24604710062009,5.245866004978951,5.2419254697804645,5.242203068149539,5.250024482635286,5.263813024473482,5.2654812687360995,5.278362515098252,5.283044384652217,,,,,5.250024482635286,5.283044384652217,5.263156358540358,,#000000,0.0643363907222763,5.273492048184337,0.17887157931100658,50.84354464937961,3.839174404300792,False,False,False,False,False,1.558762175554687,5.2904,5.28795,0.0,0.0,0.0,0.0,0.9409158050221567,0.9098966026587885,False,False,False,False,0.09667155343724211,0.1218079443180998,False,False,False,False,-15858.0,-19607.921614376937,False,False,False,False,1648.8762611123236,False,False,False,False
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,5.303333333333334,5.288431151586626,5.2889419853758515,5.272378338235723,5.2503069625935375,5.250126157491211,5.245772522304319,5.246024740106756,5.2527784669077455,5.265618218005344,5.267198519754861,5.279327920868933,5.283740088585235,,,,,5.2527784669077455,5.283740088585235,5.268767569626883,,"rgba(38, 166, 154, 0.5)",0.06339139112266486,5.281318280208531,0.4524544939543694,54.968707286339516,1.6707226277828724,True,False,True,False,True,3.7547876028960694,5.291399999999999,5.287775,0.0,0.0,0.0,0.0,0.9398826979472142,0.9002932551319645,False,False,False,False,0.16202232669627872,0.14191513550718926,False,False,False,False,-3572.0,-19359.302674619154,False,False,False,False,1813.792908226861,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.295,5.265,5.275,2225.0,,,,5.299500034456619,5.288145085306851,5.288643170913879,5.272473269662949,5.25067937325068,5.250499830313712,5.246137796757724,5.246386437431656,5.253015337402016,5.265722537491198,5.267289258559312,5.2793210055935775,5.283706720403268,,,,,5.253015337402016,5.283706720403268,5.268578450580265,,#000000,0.06208842865599965,5.28085201858855,-0.09425296653861846,51.04074663388784,4.793115109674076,False,False,False,False,False,0.5284492976328856,5.2912,5.287825000000001,0.0,0.0,0.0,0.0,0.9315866084425037,0.905385735080058,False,False,False,False,0.11438998409630426,0.12815255980174675,False,False,False,False,-5797.0,-19149.034416097926,False,False,False,False,1820.1682119752818,False,False,False,False
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,5.298692786806149,5.2880888280237635,5.288582932777786,5.272518364572713,5.250806172457683,5.250626977773825,5.246260614191111,5.246508144634536,5.253097221126034,5.265762883817301,5.267325395897572,5.27932603778841,5.2837028347157196,,,,,5.253097221126034,5.2837028347157196,5.268561476506354,,#000000,0.059997597549484236,5.280769276912233,-0.09615846546979293,48.42210619892006,2.5770496221985724,False,False,False,True,False,0.5284492976328856,5.2911,5.28775,0.0,0.0,0.0,0.0,0.9361393323657478,0.9013062409288823,False,False,False,False,0.12624144477899446,0.12719700229037062,False,False,False,False,-5797.0,-18942.026130577025,False,False,False,False,1802.6152164407813,False,False,False,False
2025-02-21 16:00:00+00:00,5.225,5.25,5.2,5.205,2232.0,,,,5.288402941120227,5.286177530894509,5.286668742039319,5.271669614179878,5.250380739114612,5.250205157315886,5.24595089387751,5.246196314404532,5.252777862380728,5.265376688299766,5.266929136045844,5.278904473621737,5.283301384348991,,,,,5.252777862380728,5.283301384348991,5.2671493444341175,,"rgba(239, 83, 80, 1.0)",0.058260675470719184,5.278126445934081,-1.2551595968164344,40.26902235096901,-4.669275611493461,False,True,False,True,False,0.0,5.2893,5.2874,0.0,0.0,0.0,0.0,0.9200000000000004,0.9128571428571428,False,False,False,False,-0.014602919469430634,0.05629704141046999,False,False,False,False,-8029.0,-18772.831927002186,False,False,False,False,1809.272344868056,False,False,False,False
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,5.254001481435439,5.275012958439444,5.275481560415762,5.266199127013402,5.247429731350379,5.247276220850258,5.243724323273288,5.243957240707967,5.250521024924658,5.262720128181162,5.264210637963637,5.2760412280052345,5.280573439030047,,,,,5.250521024924658,5.280573439030047,5.260549930891591,,"rgba(239, 83, 80, 0.5)",0.05638509802489858,5.265243327943866,-0.9797504993158188,35.708885715566296,-8.395541151731635,False,True,False,True,False,0.0,5.288,5.287249999999999,0.0,0.0,0.0,0.0,0.9297994269340978,0.9154727793696271,False,False,False,False,-0.03798296068329012,0.009157040363589934,False,False,False,False,6716.0,-18377.656238211453,False,False,False,False,2009.8262620018847,False,False,False,False
2025-02-24 16:00:00+00:00,5.145,5.195,5.145,5.18,9799.0,,,,5.235169624776653,5.265613703256481,5.266079168114826,5.260751280654385,5.24370457305081,5.24356850082642,5.240669605819849,5.240897970340507,5.2476935978478,5.259787367617467,5.261247221297839,5.273144796445204,5.277864989810684,,,,,5.2476935978478,5.277864989810684,5.255091723066071,,"rgba(239, 83, 80, 1.0)",0.054922303843316644,5.255374521318102,-1.3723845513315016,30.993425238424507,-12.341601005562026,False,True,False,True,False,0.0,5.2861,5.286675,0.0,0.0,0.0,0.0,0.9106382978723405,0.9276595744680848,False,False,False,False,-0.1440863188535252,-0.06746463924496764,False,False,False,False,-3083.0,-18140.52978490585,False,False,False,False,2130.588645536739,False,False,False,False
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,5.227775597218624,5.260174706706357,5.260628308320181,5.257434404356368,5.241532341174115,5.241407209888183,5.238890676500668,5.239114148764937,5.245974455224108,5.257918954499687,5.259351086435431,5.271224254266358,5.276042951779053,,,,,5.245974455224108,5.276042951779053,5.252113007318005,,"rgba(239, 83, 80, 1.0)",0.05254967619754278,5.250201067452794,-1.2407510791825456,28.744765185073042,-14.139577604899578,False,True,False,True,False,0.0,5.284300000000001,5.286224999999999,0.0,0.0,0.0,0.0,0.9167842031029622,0.9280677009873061,False,False,False,False,-0.09077960862477873,-0.07912212393487318,False,False,False,False,5133.0,-17779.699865760023,False,False,False,False,2224.9361083966346,False,False,False,False
2025-02-25 16:00:00+00:00,5.135,5.16,5.125,5.155,4030.0,,,,5.221747139792085,5.256306314305849,5.256759278760155,5.254944519744389,5.23968683021491,5.239568668429103,5.237329383149618,5.237551763133689,5.244543880657481,5.256476893947924,5.25789905120023,5.269828815930912,5.2747402477883805,,,,,5.244543880657481,5.2747402477883805,5.249798675927287,,"rgba(255, 0, 0, 1.0)",0.050800173795527266,5.246349016287829,-1.7982028300830708,25.72867045449735,-16.850251740249902,False,True,False,True,False,0.0,5.281499999999999,5.285675000000001,0.0,0.0,0.0,0.0,0.9102384291725106,0.9368863955119214,False,False,False,False,-0.21039565541194202,-0.1447588896734076,False,False,False,False,1103.0,-17486.944829081574,False,False,False,False,2252.9215950881594,False,False,False,False
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,5.220180762673198,5.2552021836898,5.255654397835664,5.254223380180818,5.239157484205528,5.239041353623327,5.236881191221261,5.237103129088274,5.244128750412135,5.256053382872641,5.257472119531243,5.269414377108017,5.27435168697613,,,,,5.244128750412135,5.27435168697613,5.249143399955234,,"rgba(255, 0, 0, 1.0)",0.051902802437816656,5.245274564331074,-1.739300386317847,23.717940634113557,-18.761282509861182,False,True,False,True,False,0.0,5.2787,5.284925,0.0,0.0,0.0,0.0,0.9074333800841516,0.938288920056101,False,False,False,False,-0.18006276984492298,-0.1624108297591653,False,False,False,False,1103.0,-17198.728630181085,False,False,False,False,2238.194128497645,False,False,False,False
2025-02-26 16:00:00+00:00,5.195,5.2,5.14,5.14,5622.0,,,,5.214647510330466,5.250926356434325,5.251373751605269,5.251378583805923,5.2370787225396,5.236970584489015,5.235116808791174,5.235336609843932,5.242478925398821,5.254354333945818,5.255757893792891,5.267736657166108,5.272772733338412,,,,,5.242478925398821,5.272772733338412,5.246609959344751,,"rgba(255, 0, 0, 1.0)",0.05354572012908485,5.241199572786407,-1.8899656693838662,21.680444999328074,-20.832052262914722,False,True,False,True,False,0.0,5.274500000000001,5.28395,0.0,0.0,0.0,0.0,0.9048275862068965,0.926896551724138,False,False,False,False,-0.1440863188535252,-0.15324857430634525,False,False,False,False,-4519.0,-17002.14369017828,False,False,False,False,2290.6562350325653,False,False,False,False
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,5.2124641604010025,5.249263335534522,5.249709521086453,5.250249897735301,5.236229867505746,5.236124744753894,5.234390234357078,5.234609436890693,5.241805572392965,5.253671230107246,5.255069842503369,5.267070347606109,5.272147423678116,,,,,5.241805572392965,5.272147423678116,5.245600431888652,,"rgba(255, 0, 0, 1.0)",0.055077095842869565,5.239603217700104,-1.717650799344969,21.373653021044742,-21.428960588571563,False,True,False,True,False,0.0,5.2703,5.2829,0.0,0.0,0.0,0.0,0.904109589041096,0.9383561643835617,False,False,False,False,-0.19821968811623591,-0.17573413121129058,False,False,False,False,-2490.0,-16777.14921436156,False,False,False,False,2286.599549218107,False,False,False,False
2025-02-27 16:00:00+00:00,5.145,5.155,5.105,5.105,3710.0,,,,5.20742777404002,5.245647346094891,5.24609339991525,5.247764608633285,5.234296333363662,5.234197465026105,5.232722167267623,5.232940854777095,5.240281337168015,5.252157692335429,5.253548912653782,5.265621714860648,5.270795313451105,,,,,5.240281337168015,5.270795313451105,5.243345763045147,,"rgba(255, 26, 202, 1.0)",0.057861048218115385,5.236067958125007,-2.2652192132940203,19.39570648811177,-23.682682386145633,False,True,False,True,False,0.0,5.2651,5.281925,0.0,0.0,0.0,0.0,0.8968792401628224,0.943012211668928,False,False,False,False,-0.2411150730427558,-0.20842460212702318,False,False,False,False,-6200.0,-16613.162404836574,False,False,False,False,2308.667773261237,False,False,False,False
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,5.206519081516635,5.245022795446996,5.245469151151273,5.247332088259944,5.233951829918544,5.233854002547432,5.232423434968976,5.232642135573331,5.240011070757273,5.251893432186832,5.253283817295845,5.2653723675730975,5.27056358030813,,,,,5.240011070757273,5.27056358030813,5.242949137500332,,"rgba(255, 26, 202, 1.0)",0.06070405243457949,5.2354488186789405,-2.313664624454881,17.731063527630056,-25.634221664979183,False,True,False,True,False,0.0,5.259399999999999,5.280925,0.0,0.0,0.0,0.0,0.892037786774629,0.9541160593792173,False,False,False,False,-0.3297749981145534,-0.26909980012078827,False,False,False,False,-6745.0,-16460.167638870113,False,False,False,False,2281.324086854086,False,False,False,False
2025-02-28 16:00:00+00:00,5.115,5.115,5.07,5.075,1908.0,,,,5.203221057236533,5.242757291283951,5.243204951925472,5.245755186899863,5.232687528399761,5.232593438786747,5.2313249264313795,5.231543757599659,5.239018839812982,5.25092647064838,5.252314188141593,5.264462717572353,5.269718812121155,,,,,5.239018839812982,5.269718812121155,5.241502243604602,,"rgba(255, 26, 202, 1.0)",0.06388848674633758,5.2331998845557095,-2.476187692217928,15.990532372814808,-27.64970194035371,False,True,False,True,False,0.0,5.253599999999999,5.27955,0.0,0.0,0.0,0.0,0.8879892037786776,0.9635627530364372,False,False,False,False,-0.33628781795778434,-0.30269380903928633,False,False,False,False,-8653.0,-16339.12628012794,False,False,False,False,2275.536116515263,False,False,False,False
2025-02-28 20:00:00+00:00,5.075,5.12,5.075,5.115,1190.0,,,,5.201535678501211,5.241524248707487,5.2419721008320375,5.244888670177412,5.231998682854282,5.231906664761683,5.2307261176963955,5.230944890389182,5.238473461639793,5.250389709283019,5.251775408014313,5.263952796829308,5.269243471831106,,,,,5.238473461639793,5.269243471831106,5.240717838578249,,"rgba(255, 0, 0, 1.0)",0.06563494454895329,5.231994579553084,-1.7825044320076227,21.484667659454875,-27.64970194035371,False,True,False,True,True,0.0,5.2486,5.2784249999999995,0.0,0.0,0.0,0.0,0.8796791443850268,0.9639037433155081,False,False,False,False,-0.3232890712694527,-0.3129914401543695,False,False,False,False,-7463.0,-16201.511919195726,False,False,False,False,2258.7060992049487,False,False,False,False
2025-03-03 16:00:00+00:00,5.125,5.135,5.07,5.07,2411.0,,,,5.197903956273965,5.23888635788408,5.239335048258029,5.243022930860618,5.230500765913739,5.23041310893684,5.229420367182572,5.229639170580977,5.2372875882687335,5.249228749841993,5.250610810424864,5.262855174867925,5.268221546461967,,,,,5.2372875882687335,5.268221546461967,5.2390250442889466,,"rgba(255, 26, 202, 1.0)",0.06881015795532,5.22940717510566,-2.3166227173779532,22.721939211691108,-33.69765174534323,False,True,False,True,True,0.0,5.244699999999999,5.277,0.0,0.0,0.0,0.0,0.88476821192053,0.9589403973509936,False,False,False,False,-0.3103950766255294,-0.31169325838994943,False,False,False,False,-9874.0,-16103.410959208195,False,False,False,False,2261.067244953709,False,False,False,False
2025-03-03 20:00:00+00:00,5.07,5.07,5.03,5.055,605.0,,,,5.196700954530622,5.238063028355854,5.2385124541753,5.242440015239552,5.230023041135528,5.2299366932463975,5.229002522946771,5.2292214774039465,5.2369120987390145,5.248866804954124,5.250248351999134,5.262518091614938,5.267909274941587,,,,,5.2369120987390145,5.267909274941587,5.2384888314832905,,"rgba(255, 26, 202, 1.0)",0.07233163115030067,5.228585690895462,-2.3998586529144124,22.89574745438535,-33.24653336458587,False,True,False,True,True,0.0,5.240399999999999,5.275450000000001,0.0,0.0,0.0,0.0,0.8750000000000002,0.9763157894736842,False,False,False,False,-0.34282825441539394,-0.3272607564026717,False,False,False,False,-10479.0,-16016.210789297991,False,False,False,False,2235.391783791636,False,False,False,False
2025-03-04 16:00:00+00:00,4.995,5.045,4.985,5.045,8210.0,,,,5.179458191648116,5.226064047248307,5.226525410979512,5.233808272409613,5.2228508295375295,5.222783078231292,5.222696120329894,5.222918037327077,5.231250314580026,5.2434361629831,5.244813726383351,5.25748256307892,5.263247192201987,,,,,5.231250314580026,5.263247192201987,5.2305641497645174,,"rgba(255, 26, 202, 1.0)",0.07599152394649039,5.216623111251661,-2.258450710535947,22.585937022732363,-33.16415511828491,False,True,False,True,True,0.0,5.2362,5.2737,0.0,0.0,0.0,0.0,0.8588235294117648,0.989542483660131,False,False,False,False,-0.34282825441539394,-0.33504450540903286,False,False,False,False,-18689.0,-16057.649381711975,False,False,False,False,2328.0213685390527,False,False,False,False
2025-03-04 20:00:00+00:00,5.045,5.055,5.025,5.03,2722.0,,,,5.17485713891125,5.222592516525817,5.223056006838616,5.231247307568713,5.220716163109543,5.220653771684277,5.220808805715926,5.221031354394217,5.229541799726891,5.241786428930148,5.2431619052616965,5.25594128256085,5.261814514037139,,,,,5.229541799726891,5.261814514037139,5.228246845789621,,"rgba(255, 26, 202, 1.0)",0.07912955507574156,5.213218562370506,-2.3154251555582728,21.758126064657645,-33.16415511828491,False,True,False,True,True,0.0,5.231700000000001,5.271675,0.0,0.0,0.0,0.0,0.8647594278283487,0.9869960988296491,False,False,False,False,-0.29186033723385013,-0.31345242132144147,False,False,False,False,-21411.0,-16140.647065716441,False,False,False,False,2334.129564375656,False,False,False,False
2025-03-05 16:00:00+00:00,5.03,5.065,5.005,5.05,2054.0,,,,5.1716559767325405,5.2201014995228885,5.220566158097811,5.2293908008494325,5.2191660785501,5.219107521863297,5.2194351357649325,5.219658076254984,5.228294238788625,5.240578824025299,5.2419525486275145,5.254809878010728,5.260761192143519,,,,,5.228294238788625,5.260761192143519,5.226575225325513,,"rgba(255, 26, 202, 1.0)",0.08168479298745733,5.210789954034864,-1.968419679530229,24.213151916609544,-30.91528177400424,False,True,False,True,True,0.0,5.2274,5.269724999999999,0.0,0.0,0.0,0.0,0.8610038610038611,0.9871299871299871,False,False,False,False,-0.30192901682507994,-0.30769071907326073,False,False,False,False,-19357.0,-16190.513002682077,False,False,False,False,2329.7864703543282,False,False,False,False
2025-03-05 20:00:00+00:00,5.055,5.065,5.055,5.065,3029.0,,,,5.167935997498856,5.21697691225877,5.217441622684869,5.2270236680784565,5.217198748560101,5.217145058743646,5.217687128577664,5.217910220261313,5.226692442125553,5.2390136752877305,5.24038371485044,5.253329004854986,5.259376674043941,,,,,5.226692442125553,5.259376674043941,5.224470374448178,,"rgba(255, 0, 0, 1.0)",0.08420893149863928,5.2077918354325625,-1.6956851594164863,27.90471143018799,-27.244742395884046,False,True,False,True,True,0.0,5.2238999999999995,5.267850000000001,0.0,0.0,0.0,0.0,0.8818181818181816,0.9844155844155845,False,False,False,False,-0.2521334643497356,-0.27991209171149817,False,False,False,False,-16328.0,-16192.644584035843,False,False,False,False,2340.626990193796,False,False,False,False
2025-03-06 16:00:00+00:00,5.03,5.045,4.995,5.005,1978.0,,,,5.164631242011428,5.214408803980304,5.214875079317262,5.225087450388351,5.215562777468721,5.21551293355049,5.216231182483306,5.216454838623896,5.2253718304943275,5.23774121755312,5.239110200478773,5.25214166977302,5.258271938445132,,,,,5.2253718304943275,5.258271938445132,5.222723166505241,,"rgba(255, 26, 202, 1.0)",0.08858837903980027,5.2052805074771245,-2.260798872808635,27.05696643413956,-27.244742395884046,False,True,False,True,True,0.0,5.217899999999999,5.265699999999999,0.0,0.0,0.0,0.0,0.8643410852713176,0.996124031007752,False,False,False,False,-0.3325043330249364,-0.30620821236821727,False,False,False,False,-18306.0,-16225.409784283349,False,False,False,False,2335.004866314822,False,False,False,False
2025-03-06 20:00:00+00:00,5.005,5.025,4.985,4.995,700.0,,,,5.163394480161613,5.2134558167910265,5.2139227640979495,5.224367729871435,5.214952074462009,5.214903642770018,5.215687123275762,5.2159110199633,5.224879042874692,5.237267611096623,5.238636345062085,5.251700843440542,5.257862072637385,,,,,5.224879042874692,5.257862072637385,5.222072351269571,,"rgba(255, 26, 202, 1.0)",0.09295465328624507,5.20434607010162,-2.252131148905028,26.06826067035994,-27.244742395884046,False,True,False,True,True,0.0,5.2111,5.263450000000001,0.0,0.0,0.0,0.0,0.8602564102564101,1.0012820512820513,False,False,False,False,-0.34282825441539394,-0.32451823339180563,False,False,False,False,-19006.0,-16268.519710108412,False,False,False,False,2309.655953658778,False,False,False,False
2025-03-07 16:00:00+00:00,4.945,4.97,4.915,4.955,3369.0,,,,5.1557573443786655,5.207825393345234,5.2082984462712165,5.220127990163201,5.211315436889688,5.21127512192902,5.212443662702687,5.212669615939413,5.221960385916839,5.2344885681953235,5.2358587123597395,5.2491387708123,5.25548804135088,,,,,5.221960385916839,5.25548804135088,5.218203653096477,,"rgba(255, 26, 202, 1.0)",0.09857073190956689,5.1987609828032415,-2.4729549845168894,23.931749907421477,-27.244742395884046,False,True,False,True,False,0.0,5.2045,5.26105,0.0,0.0,0.0,0.0,0.85297845373891,1.0088719898605831,False,False,False,False,-0.34282825441539394,-0.33367324390359976,False,False,False,False,-22375.0,-16363.193823129988,False,False,False,False,2326.0798923617426,False,False,False,False
2025-03-07 20:00:00+00:00,4.955,4.965,4.945,4.965,1314.0,,,,5.153080753886368,5.205788521001476,5.206263439527803,5.218578323167343,5.2099849912949505,5.2099476033753245,5.21125433219233,5.21148096377943,5.2208861057184395,5.233462375261356,5.234832763624941,5.248189217374596,5.254606505573832,,,,,5.2208861057184395,5.254606505573832,5.216796607367552,,"rgba(255, 26, 202, 1.0)",0.10337053965452171,5.196753010619996,-2.241963826391404,23.824937250417335,-27.244742395884046,False,True,False,True,False,0.0,5.198300000000001,5.2586,0.0,0.0,0.0,0.0,0.8596713021491784,1.008849557522124,False,False,False,False,-0.32144615656735054,-0.32755970023547515,False,False,False,False,-21061.0,-16436.028027422544,False,False,False,False,2310.388731239855,False,False,False,False
2025-03-10 16:00:00+00:00,4.905,4.905,4.835,4.855,11844.0,,,,5.12170981819965,5.18242936152892,5.182932891187482,5.200668502789823,5.194371625416986,5.194366353940225,5.19723805585271,5.197475139447761,5.208277250636659,5.2215207461121,5.222906734660355,5.237233633384269,5.2444597755236835,,,,,5.208277250636659,5.2444597755236835,5.2004299914369705,,"rgba(255, 26, 202, 1.0)",0.11208507065199057,5.152948959187514,-2.6582394734139547,20.775353096254726,-24.713985709708965,False,True,False,True,False,0.0,5.1907000000000005,5.255825,0.0,0.0,0.0,0.0,0.8567870485678705,1.0062266500622663,False,False,False,False,-0.34282825441539394,-0.33519397732543454,False,False,False,False,-32905.0,-16691.360926222194,False,False,False,False,2458.1966578872994,False,False,False,False
