date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_131,aVWAP_OB_bear_851,aVWAP_OB_bear_427,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,136.5179198624,136.6156490627,134.8467505378,135.1301652186,638645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.89304923698955,,65.7807636097306,16.10039802737802,True,False,True,False,True,14.262176777790575,,0.0,0.0,0.0,0.0,1.090088723633589,0.8695467550865839,False,False,False,False,0.3428282506787029,0.3236121105538241,False,False,False,False,2802821,-1121837.4948006847,False,False,False,False,1203572.1890384038,False,False,False,False
2022-03-31 00:00:00+00:00,136.5276927825,138.0131766266,136.5276927825,136.5863303026,1181878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.15821615107934,,67.2315383778813,11.541574983683496,True,False,True,False,True,14.274725167788215,,0.0,0.0,0.0,0.0,1.0999801446832218,0.8650644021468907,False,False,False,False,0.342828250947969,0.33322018075089654,False,False,False,False,3984699,-921581.1616712462,False,False,False,False,1202721.4365270939,False,False,False,False
2022-04-01 00:00:00+00:00,136.5570115426,137.2704347046,135.3940340593,136.4006448221,989915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.3570952619868,,68.22211969611246,12.644117089818103,True,False,True,False,True,14.313106396023247,,0.0,0.0,0.0,0.0,1.096764806187577,0.8743476822029503,False,False,False,False,0.3106312651087398,0.32192572292981814,False,False,False,False,4974614,-690357.8219978639,False,False,False,False,1194376.086075051,False,False,False,False
2022-04-04 00:00:00+00:00,137.2704347046,137.6515785856,135.7556321003,136.2345051817,983227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.55633753166506,,69.4703457092034,14.021019332481472,True,False,True,False,True,15.250791603167237,,0.0,0.0,0.0,0.0,1.1078967060882057,0.8598855583870247,False,False,False,False,0.3232980415275676,0.32261188222869286,False,False,False,False,5957841,-429644.1427038301,False,False,False,False,1186095.7297583823,False,False,False,False
2022-04-05 00:00:00+00:00,137.3877097449,139.5182063109,137.065203384,137.3974826649,714546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.71199437416367,,70.4014405672439,15.115251622241729,True,False,True,False,True,15.405246788435228,,0.0,0.0,0.0,0.0,1.140106110136228,0.8321086186865677,False,False,False,False,0.34282825110618625,0.3327200666674396,False,False,False,False,6672387,-151133.11749975831,False,False,False,False,1167603.5834933477,False,False,False,False
2022-04-06 00:00:00+00:00,138.5311413881,138.9611498693,136.5961032227,136.8208803833,1377568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,127.00058909186032,,71.96503599908084,16.808675899703275,True,False,True,False,True,16.899515259033752,,0.0,0.0,0.0,0.0,1.1286889272591656,0.8330371487036128,False,False,False,False,0.3259424231891435,0.3293312449282916,False,False,False,False,8049955,170478.1812257224,False,False,False,False,1175837.4821798832,False,False,False,False
2022-04-07 00:00:00+00:00,141.0232359951,141.3750611161,137.0456575439,137.5440764653,1660180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,127.38438975331759,,74.638565299059,19.49280223690525,True,False,True,False,True,19.968268898709503,,0.0,0.0,0.0,0.0,1.1196336480556164,0.8265526721940335,False,False,False,False,0.3428282512366571,0.3360797480824743,False,False,False,False,9710135,544582.3701972626,False,False,False,False,1194831.306408123,False,False,False,False
2022-04-08 00:00:00+00:00,141.5998382767,142.3132614387,140.5248170737,141.2480131557,1154681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.12444599026918,,76.73861368742759,21.568143509375062,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1537749482984796,0.8134849710566646,False,False,False,False,0.3428282515118853,0.33945399979717983,False,False,False,False,10864816,949297.4145032524,False,False,False,False,1193256.7845881968,False,False,False,False
2022-04-11 00:00:00+00:00,140.4270878734,141.6047247367,139.9677606321,141.2089214756,712675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.1678025277957,,75.54099875526629,21.568143509375062,True,False,True,False,True,18.2621303500808,,0.0,0.0,0.0,0.0,1.152985130671679,0.8137469097497563,False,False,False,False,0.3245636478741427,0.33200882383566127,False,False,False,False,10152141,1310193.2413854778,False,False,False,False,1174410.440094542,False,False,False,False
2022-04-12 00:00:00+00:00,138.3747746677,140.8375505145,138.149997507,140.4075420333,867964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.1301952199497,,70.93017671267913,26.296815876181952,True,False,True,False,False,14.288085986397803,,0.0,0.0,0.0,0.0,1.121877849488276,0.8311206669560178,False,False,False,False,0.2878853100654348,0.309947066950548,False,False,False,False,9284177,1622898.4868213413,False,False,False,False,1162392.9326398543,False,False,False,False
2022-04-13 00:00:00+00:00,136.6254219827,139.21524579,136.5081469424,138.9513769493,937014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.04412452416187,,65.22622587815566,21.073866935370035,True,False,True,False,False,11.097109448543396,,0.0,0.0,0.0,0.0,1.1068988502201733,0.8504962700061895,False,False,False,False,0.24261084404170977,0.2762789554961289,False,False,False,False,8347163,1886595.1343969752,False,False,False,False,1153554.543124566,False,False,False,False
2022-04-14 00:00:00+00:00,135.9217717408,137.8861286663,135.8729071406,136.6156490627,692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.9889225711992,,60.463032023054524,16.87920052057106,True,False,True,False,False,9.852457531482234,,0.0,0.0,0.0,0.0,1.0953765613905941,0.8670743768818064,False,False,False,False,0.21583862173694124,0.24605878861653507,False,False,False,False,7654780,2112798.462459839,False,False,False,False,1135469.3845706615,False,False,False,False
2022-04-18 00:00:00+00:00,135.2181214988,136.6156490627,134.7783400976,135.7263133402,661647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.9246294791863,,56.34315468307329,13.3192301119782,False,False,True,False,False,8.618960720062589,,0.0,0.0,0.0,0.0,1.0937869368791044,0.8731361933834277,False,False,False,False,0.18400140163504022,0.21503009512578763,False,False,False,False,6993133,2304184.130598669,False,False,False,False,1116888.1145874984,False,False,False,False
2022-04-19 00:00:00+00:00,135.2278944188,136.3078020819,134.3685615608,135.4233528194,1122728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.85844619548232,,53.61125778858235,11.01003567691162,False,False,False,False,False,8.632633902705482,,0.0,0.0,0.0,0.0,1.098161023844055,0.8631060730432086,False,False,False,False,0.17441635703251301,0.19472322607915032,False,False,False,False,8115861,2532093.0274379365,False,False,False,False,1117117.1297017143,False,False,False,False
2022-04-20 00:00:00+00:00,136.7915616232,137.3974826649,135.4038069793,136.1465489014,1233351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.466160567425265,130.9072745673332,0.7881275794603009,54.03708742604581,11.01003567691162,False,False,False,False,False,10.791915048527471,,0.0,0.0,0.0,0.0,1.108019325059443,0.8514791742624034,False,False,False,False,0.2028974063528583,0.1988103162160043,False,False,False,False,9349212,2799431.026361939,False,False,False,False,1121675.320693804,False,False,False,False
2022-04-21 00:00:00+00:00,136.2051864216,138.873193589,135.7947237804,137.8959015863,885489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.526687526963165,130.96777813904137,0.6958450531919166,53.38971374532581,10.84276378189437,False,False,False,False,False,9.736963054504777,,0.0,0.0,0.0,0.0,1.1113964820780222,0.8342736685398336,False,False,False,False,0.2281856975938026,0.21349800690490345,False,False,False,False,8463723,3021560.123367353,False,False,False,False,1112413.112039145,False,False,False,False
2022-04-22 00:00:00+00:00,133.9085502151,136.7426970231,133.8010480948,136.4104177421,738881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.555163016207616,130.95710279621187,0.3906530425030647,49.83503166931775,7.329195890736628,False,True,False,True,False,5.767659009880504,,0.0,0.0,0.0,0.0,1.094530430649968,0.8717543641756922,False,False,False,False,0.17264854182833111,0.19307327436661728,False,False,False,False,7724842,3206002.549901967,False,False,False,False,1097764.793919963,False,False,False,False
2022-04-25 00:00:00+00:00,133.156035373,134.3678774564,131.7682807291,133.9476418952,854035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.584294102440586,130.89994133035898,0.29746921891056743,46.598247418887254,4.182523950059753,False,True,False,True,False,4.522207887371174,,0.0,0.0,0.0,0.0,1.0861131216032065,0.8869957980898573,False,False,False,False,0.11443110133084541,0.15375218784873135,False,False,False,False,6870807,3349720.3714744393,False,False,False,False,1088206.762785847,False,False,False,False
2022-04-26 00:00:00+00:00,134.3776503765,137.417028505,133.1755812131,134.1626461358,1321246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.626019780533023,130.9234764882842,0.45294583381927195,46.39730181999405,3.850227462537319,False,True,False,True,False,6.277625935991399,,0.0,0.0,0.0,0.0,1.1119651338108674,0.853099374669858,False,False,False,False,0.17329978584965075,0.16352598684919106,False,False,False,False,8192053,3539615.76867152,False,False,False,False,1097345.5564020884,False,False,False,False
2022-04-27 00:00:00+00:00,136.7720157832,137.6320327456,134.4949254168,134.7294754974,980681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.699630630642388,130.9887791459671,0.751105723723581,49.40469329127271,3.850227462537319,False,True,False,False,False,9.538572886545197,,0.0,0.0,0.0,0.0,1.13031851499014,0.834852310222171,False,False,False,False,0.19382603242691485,0.17867600963805297,False,False,False,False,9172734,3760522.3659785194,False,False,False,False,1092770.4757588692,False,False,False,False
2022-04-28 00:00:00+00:00,138.1988621072,138.8829665091,136.3810989821,137.1238409041,798298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.7866778246615596,131.07876581702644,0.9143946173839588,52.93498635134404,3.850227462537319,False,True,False,False,True,11.374426239691662,,0.0,0.0,0.0,0.0,1.1396813249357494,0.8275951173555719,False,False,False,False,0.23632139355665016,0.20749870159735156,False,False,False,False,9971032,4004071.7633911264,False,False,False,False,1081222.5355330312,False,False,False,False
2022-04-29 00:00:00+00:00,134.8369776177,138.1011329069,134.563335857,137.9447661864,1019974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.82380933564697,131.12988850930552,0.47382150425166725,51.08610431576065,3.850227462537319,False,True,False,False,True,5.918366272480405,,0.0,0.0,0.0,0.0,1.1295194373170914,0.8304959266661656,False,False,False,False,0.20105421854940855,0.20427646007338007,False,False,False,False,8951058,4198071.223650298,False,False,False,False,1078820.6321787946,False,False,False,False
2022-05-02 00:00:00+00:00,131.4848660483,135.0715276984,130.3512073252,134.0453710955,1235594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.83021363872406,131.07328252062612,0.05256351188662477,46.894785789096545,3.850227462537319,False,True,False,True,False,1.0318524344116788,,0.0,0.0,0.0,0.0,1.0935105376296765,0.8746838372855127,False,False,False,False,0.1050901427253037,0.1546833013993419,False,False,False,False,7715464,4336008.195271855,False,False,False,False,1084968.6073874694,False,False,False,False
2022-05-03 00:00:00+00:00,130.9082637667,132.4719309711,130.4196177654,131.4946389684,1583128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.825976450913483,130.9770353697313,-0.008787606691977846,43.66117663962153,1.3902452328638475,False,True,False,True,False,0.2344081459722389,,0.0,0.0,0.0,0.0,1.0827087604701489,0.8892216530556872,False,False,False,False,0.07208467143795651,0.11338398641864919,False,False,False,False,6132336,4406452.422908253,False,False,False,False,1104504.2698428626,False,False,False,False
2022-05-04 00:00:00+00:00,128.132754479,129.7843779636,125.3572451912,129.7452862835,2415607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.798497226409781,130.6698782668047,-0.32533496058864564,39.603243877945815,-2.439503488117552,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0452971823530093,0.8988864306949431,False,False,False,False,-0.028305031212821265,0.04253947760291396,False,False,False,False,3716729,4379404.445539302,False,False,False,False,1155920.0631823584,False,False,False,False
2022-05-05 00:00:00+00:00,124.5070011488,127.6441084776,123.0801548248,127.0088686758,1594726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.768371798097102,130.4077303210111,-0.7595837745119893,35.00195030058347,-6.719929590049105,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.037314517641146,0.9118617971858148,False,False,False,False,-0.08565185484271978,-0.02155618861990291,False,False,False,False,2122003,4290878.898655408,False,False,False,False,1173128.1391359915,False,False,False,False
2022-05-06 00:00:00+00:00,123.871761347,124.8783721098,122.1810461823,122.1810461823,1300384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.745035156627867,130.1772019831871,-0.8141267933162545,31.645099067451,-9.804166365520466,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0502873276094202,0.9329136908601103,False,False,False,False,-0.21625577798846515,-0.11890598330418403,False,False,False,False,821619,4154829.490865,False,False,False,False,1178118.5650522271,False,False,False,False
2022-05-09 00:00:00+00:00,120.1287329765,123.7740321467,119.8062266156,123.3537965856,1238969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.743851853055959,129.91529889232416,-1.2637852714036724,27.9194499103862,-13.267549568538229,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9928304667600489,0.9568973303197672,False,False,False,False,-0.296530514976446,-0.207718249140315,False,False,False,False,-417350,3975528.3343604906,False,False,False,False,1180504.8566188065,False,False,False,False
2022-05-10 00:00:00+00:00,120.5587414577,122.4546879431,118.6139303723,121.2526187797,1466255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.731522227937339,129.6108167817494,-1.1708011769455104,26.022166175763957,-15.069402760550268,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9742413582918372,0.9682650457353892,False,False,False,False,-0.34282825441539394,-0.27527325177785444,False,False,False,False,1048905,3860758.79183655,False,False,False,False,1191710.7445945395,False,False,False,False
2022-05-11 00:00:00+00:00,119.8844099759,122.6403734236,119.7084974154,120.5489685377,997602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.737206955538595,129.42211418862468,-1.2327063587070286,24.484958297211687,-16.659695190846264,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9763416559294269,0.9815990657231264,False,False,False,False,-0.3202917581453112,-0.2977825049615828,False,False,False,False,51303,3711368.3686272735,False,False,False,False,1184098.6369633812,False,False,False,False
2022-05-12 00:00:00+00:00,120.0016850162,121.3894396601,118.5552928521,119.6400869752,1025701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.7200643275103245,127.3758486663954,-0.955194586127694,23.643082622795365,-17.714260678659414,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9538366627741269,1.012289095874834,False,False,False,False,-0.34282825441539394,-0.3203053796884884,False,False,False,False,1077004,3608059.9620144395,False,False,False,False,1177886.9649256016,False,False,False,False
2022-05-13 00:00:00+00:00,123.0703819048,123.3537965856,120.4072611973,121.2233000196,1429942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.677216148180373,127.4835602321431,-0.574840963464224,27.43535733792877,-17.714260678659414,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9423140776062504,1.013449541104774,False,False,False,False,-0.27824304017059476,-0.29927420992954157,False,False,False,False,2506946,3564879.022327599,False,False,False,False,1187771.4761049899,False,False,False,False
2022-05-16 00:00:00+00:00,123.9792634673,125.1226951105,122.8944693443,123.1094735849,2140218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.608122481907532,127.56545253329531,-0.4713632140549047,31.083468073404624,-17.714260678659414,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9527882811927625,1.0280408996555712,False,False,False,False,-0.208770612447938,-0.2540224111887398,False,False,False,False,4647164,3607321.570471615,False,False,False,False,1225122.320179304,False,False,False,False
2022-05-17 00:00:00+00:00,124.7024595493,125.1577209429,123.1947121386,124.3597896833,911979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.564453145358861,127.56258382079575,-0.378100599810122,34.40485041074369,-24.231589729277598,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9310687970003182,1.034953595492885,False,False,False,False,-0.20338961471591832,-0.22870601295232906,False,False,False,False,5559143,3683863.587315866,False,False,False,False,1212842.1899761942,False,False,False,False
2022-05-18 00:00:00+00:00,120.7666513733,124.8493180634,120.2379607227,123.9681669792,1187103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.575876176715462,127.41620242274288,-0.8777269974237909,33.80269880358643,-24.231589729277598,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.938485504422723,1.0203631948699619,False,False,False,False,-0.25634276766545677,-0.24252439030889292,False,False,False,False,4372040,3710850.8976172046,False,False,False,False,1211832.8099771277,False,False,False,False
2022-05-19 00:00:00+00:00,119.7778040454,121.5792684842,119.1218360161,120.4337720748,1467703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.603074191972917,127.158344577093,-0.9707310944677009,32.81638962748135,-24.231589729277598,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9293613618898825,1.042365648419958,False,False,False,False,-0.32982297464464666,-0.2861736824767698,False,False,False,False,2904337,3679222.9016322163,False,False,False,False,1221866.935076064,False,False,False,False
2022-05-20 00:00:00+00:00,121.9708911883,122.0394251615,119.5330398554,120.4337720748,706090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.613226424451376,127.07392298313914,-0.6702850421537113,34.83453263850063,-23.143603856256767,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9218636758725071,1.0450604060123228,False,False,False,False,-0.31497260455033904,-0.3005731435135544,False,False,False,False,3610427,3676525.0231368355,False,False,False,False,1201640.3886024929,False,False,False,False
2022-05-23 00:00:00+00:00,123.2240838414,123.7429839243,121.5694779166,122.37230446,877259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.584072575915162,127.0230396954723,-0.5009123813156401,37.5655149393621,-20.250804959174197,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9188143359783668,1.041126665207919,False,False,False,False,-0.25264857087005227,-0.27661085719180334,False,False,False,False,4487686,3708335.2575236266,False,False,False,False,1188919.5498337676,False,False,False,False
2022-05-24 00:00:00+00:00,123.899633006,124.3793708185,122.7932988669,123.4003140583,934809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.53853912145606,126.99333654316342,-0.41038502119836123,40.1222154873533,-17.577670156736048,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9293843682230086,1.0368057449796961,False,False,False,False,-0.2223783222904025,-0.24949458974110292,False,False,False,False,5422495,3775557.2082089745,False,False,False,False,1178954.4302324434,False,False,False,False
2022-05-25 00:00:00+00:00,122.5485346769,123.8310990328,121.8240326743,123.5863348427,1478970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.491968478630592,126.9023836322859,-0.5811355143583988,40.64198970749909,-16.806467621456207,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.915842402556796,1.0531532725367097,False,False,False,False,-0.24703986052440352,-0.24826722513275323,False,False,False,False,3943525,3782144.180436074,False,False,False,False,1190719.7466939162,False,False,False,False
2022-05-26 00:00:00+00:00,123.7038216539,124.3548943995,122.6953931909,123.4296857611,554801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.4287063860124105,126.88203817812787,-0.4278290672804319,42.32621970743703,-14.881085532421253,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9264080551071262,1.0560158112969635,False,False,False,False,-0.22435694271802073,-0.236312083925387,False,False,False,False,4498326,3810229.7419876,False,False,False,False,1165781.7566274882,False,False,False,False
