date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_37,aVWAP_valley_24,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,70.3589118199,71.4969251616,69.0724619554,71.4870293934,150334,,,70.30943297896668,73.6668941986224,75.21907724200359,74.36495720614455,73.84340948181742,70.90394612068573,69.97749589664956,,72.6121733035557,"rgba(239, 83, 80, 0.5)",0.0,0.891202898914576,1.1041359349571431,True,False,False,False,-0.34282825441539394,-0.1799378760607876,False,False,False,False,1656660,1877838.9305726432,True,False,False,False,187924.0365804625,True,False,False,False
2024-10-18 00:00:00+00:00,73.5552449448,75.2672128414,70.0919239942,70.2995372108,168884,,,71.7177930076844,73.62256653447437,75.16784547084885,74.34115933095772,73.83057249452203,70.92543676700583,70.00589802394448,,72.80161023277682,#000000,1.2374565567454958,0.9020673112345832,1.040103082542234,False,False,False,False,-0.0344973099572984,-0.10721759300904299,False,False,False,False,1825544,1873965.2320117066,False,False,False,False,186513.66350042826,False,False,False,False
2024-10-25 00:00:00+00:00,73.9114925995,74.7625286637,72.6844173442,73.8224306858,124483,,,72.29808201029219,73.62990711499398,75.14501493136432,74.33425972448629,73.8300955736947,70.94718787952293,70.03214745275716,,72.88809924101594,#000000,1.5463552779510294,0.9004854810441698,1.0697671681263508,False,False,False,False,0.09461060140440757,-0.0063034958023177115,False,False,False,False,1950027,1879599.4370478764,False,False,False,False,181918.79953743357,False,False,False,False
2024-11-01 00:00:00+00:00,71.8828601209,75.2078382322,70.8438044611,73.9609714405,162157,,,72.39088974148409,73.5755041703791,75.09233429577455,74.30733760518474,73.81374944653439,70.96383734521261,70.0555682605579,,72.88560298073247,#000000,0.0,0.8836122440534039,1.0743103271231775,False,False,False,False,0.008242548508045663,0.000969526352863976,False,False,False,False,1787870,1872804.663933219,False,False,False,False,180454.96253466074,False,False,False,False
2024-11-08 00:00:00+00:00,75.5937731916,77.1377109443,70.8438044611,72.2292120075,143791,,,72.80025423170908,73.61983676237935,75.08193027002777,74.31037182857861,73.82234352427619,70.99454114020953,70.09081619179166,,72.96001342128174,"rgba(38, 166, 154, 0.5)",2.9239557762824937,0.873117907079048,1.0647508632173093,False,False,False,False,0.1967340196475683,0.09885177300021614,False,False,False,False,1931661,1877164.3925307582,False,False,False,False,177739.11345801922,False,False,False,False
2024-11-15 00:00:00+00:00,75.2573170732,79.0325526371,74.8713821138,76.0687700646,240951,,,73.67270547880348,73.820616058153,75.12084801671297,74.35775474432842,73.87323604365423,71.07133909798011,70.17293649775476,,73.15563370534099,"rgba(38, 166, 154, 0.5)",2.619052141563902,0.9553949820889847,1.027270121156279,False,False,False,False,0.3428282433065415,0.22084000815337881,False,False,False,False,1690710,1863352.9560469983,False,False,False,False,182421.47542409186,False,False,False,False
2024-11-22 00:00:00+00:00,77.8500083385,78.4932332708,73.7531603085,75.2276297686,183654,,,74.14598849985317,73.97144490788027,75.15591444945714,74.39777126338468,73.91533468759661,71.13176893511888,70.2371728640627,,73.27934222962192,"rgba(38, 166, 154, 1.0)",4.779538788929099,0.9951405490531867,1.0015317834487694,False,False,False,False,0.2532371125103607,0.23703856033186976,False,False,False,False,1874364,1864168.5889324057,False,False,False,False,182512.7735408258,False,False,False,False
2024-11-29 00:00:00+00:00,78.8890639983,79.819266208,76.8721085262,78.1963602251,144801,,,74.62689926971065,74.15219441867134,75.21396026493638,74.45267928778492,73.96887762469282,71.19385430756785,70.3010127732285,,73.41563970665607,"rgba(38, 166, 154, 1.0)",5.626344603144911,1.0342779554746522,0.933577163116145,False,False,False,False,0.3428282452272266,0.28993340277954815,False,False,False,False,2019165,1875649.8045670423,False,False,False,False,179719.30883409796,False,False,False,False
2024-12-06 00:00:00+00:00,87.6171315405,87.6171315405,80.4723869085,81.4520679591,264472,,,76.39869796655347,74.90113554005015,75.51953780845521,74.70836528031933,74.20284334858904,71.40591846791479,70.50816535737415,,73.94923768132232,"rgba(0, 255, 0, 1.0)",12.125377761513029,1.0527338247993305,0.8527000985476881,False,False,False,False,0.34282824903273346,0.3163808259061408,False,False,False,False,2283637,1905871.078302817,False,False,False,False,185997.2859574981,False,False,False,False
2024-12-13 00:00:00+00:00,92.0108526162,92.1345497186,87.8249426725,88.062441109,236449,,,78.25109032413589,75.79876097681296,75.92124405352386,75.03944851943518,74.50275622830779,71.66238517866776,70.75496756108461,,74.56152183456686,"rgba(0, 255, 0, 1.0)",15.01210725673701,1.1197841791616607,0.8187063118368676,False,False,False,False,0.3428282506547662,0.3296045382804535,False,False,False,False,2520086,1951368.4799100158,False,False,False,False,189734.44996064637,False,False,False,False
2024-12-20 00:00:00+00:00,92.4759537211,92.8337846988,90.4176339379,92.0108526162,360142,,,80.50731297219714,77.08511605687944,76.5423707384043,75.55651106536072,74.97294997919741,72.06505384908961,71.14241060546772,,75.41024646665663,"rgba(0, 255, 0, 1.0)",15.308136523928294,1.1590278327282844,0.8033927844462142,False,False,False,False,0.34282825050611443,0.336216394393284,False,False,False,False,2880228,2020172.8888055703,False,False,False,False,202357.23144504294,False,False,False,False
2024-12-27 00:00:00+00:00,96.1868667917,96.2610850532,92.1889764436,92.7827225349,126697,,,81.29664657841072,77.57128502031105,76.7896031349092,75.7626374678045,75.16033643830292,72.22356407390711,71.29437201178239,,75.72834924648969,"rgba(0, 255, 0, 1.0)",17.613748580813876,1.1654740355485764,0.7831743891024909,False,False,False,False,0.3428282509215954,0.3395223226574397,False,False,False,False,3006925,2093265.6377829355,False,False,False,False,196752.76985652122,False,False,False,False
2025-01-03 00:00:00+00:00,95.1082280592,98.037375443,94.6678663748,96.3748863873,180796,,,82.36074630508436,78.26050205133821,77.1510636031209,76.06515446089216,75.4357428549004,72.45637570731533,71.51746704698155,,76.17815028994755,"rgba(0, 255, 0, 1.0)",16.564765127239085,1.2257231027304591,0.755663038167016,False,False,False,False,0.34282825124025784,0.3411752869488488,False,False,False,False,2826129,2147551.8127619773,False,False,False,False,195570.7869041863,False,False,False,False
2025-01-10 00:00:00+00:00,94.2769835314,96.1274921826,93.4655305399,95.0488534501,185399,,,83.21127501950716,78.86682943229778,77.48286162061417,76.34618867761736,75.69305287805233,72.67731323933361,71.72999502515864,,76.57250227036873,"rgba(0, 255, 0, 1.0)",15.756419227068896,1.2118914065089998,0.7663949934236172,False,False,False,False,0.29210613716303524,0.316640712055942,False,False,True,False,2640730,2184083.530335164,False,False,False,False,194817.32120757992,False,False,False,False
2025-01-17 00:00:00+00:00,96.4540525328,97.3496195539,93.6535501355,93.9306316448,165674,,,83.94710348810919,79.41017373915108,77.78882753346161,76.60618277646009,75.93137682709369,72.88160732272804,71.92637894658316,,76.92737866194099,"rgba(0, 255, 0, 1.0)",17.121945614496234,1.1751301362246276,0.7938685663655095,False,False,False,False,0.3119767076275706,0.3143087098417563,False,False,False,False,2806404,2230181.3429029295,False,False,False,False,192658.55667368512,False,False,False,False
2025-01-24 00:00:00+00:00,96.9686324786,98.354040025,96.3176888472,97.2655055243,107591,,,84.43155924822737,79.77318710635647,77.99706400594755,76.78332652918341,76.0937889223909,73.02030632813042,72.05955087769291,,77.16554043113271,"rgba(0, 255, 0, 1.0)",17.4419232742192,1.2056201125445187,0.7814603685038182,False,False,False,False,0.34282825092381214,0.3285684803827842,False,False,False,False,2913995,2280834.2063916014,False,False,False,False,186357.2561793381,False,False,False,False
2025-01-31 00:00:00+00:00,95.1676026683,98.4628934751,94.6738038357,96.1670752554,137161,,,84.9506722113087,80.18687413772952,78.24115238964215,76.99273352893576,76.28656372950456,73.18682594334564,72.21988695235667,,77.43781555611757,"rgba(0, 255, 0, 1.0)",15.652037676885417,1.195491894334391,0.7690502932227904,False,False,False,False,0.3131776209241523,0.3208730506534683,False,False,False,False,2776834,2317574.931844075,False,False,False,False,182713.08905494268,False,False,False,False
2025-02-07 00:00:00+00:00,97.0181113196,97.8871576819,93.891048572,93.891048572,111449,,,85.34537169662293,80.51119542865844,78.43646736497709,77.16100340746848,76.44176100371585,73.3213268407295,72.34948427721758,,77.65237285991283,"rgba(0, 255, 0, 1.0)",16.832842944241012,1.2072813603417671,0.7398116792611991,False,False,False,False,0.26413363435935483,0.2925033425064115,False,False,False,False,2888283,2359849.603559329,False,False,False,False,177434.26764346546,False,False,False,False
2025-02-14 00:00:00+00:00,98.3441442568,99.769134876,91.7535626433,97.1368605378,218747,,,86.06800084649743,81.12475463215262,78.81520288469852,77.48888844189848,76.7448287291712,73.5848479924062,72.60356805341934,,78.06144165432055,"rgba(0, 255, 0, 1.0)",17.66693643938876,1.1899754925852009,0.7330681711661905,False,False,False,False,0.1910225314497015,0.2417629369780565,False,False,False,False,3107030,2415196.2995919716,False,False,False,False,180494.4700402458,False,False,False,False
2025-02-21 00:00:00+00:00,97.987896602,101.4761548885,97.2405681885,98.2056035022,162909,,,86.65255978557478,81.61503208433012,79.12197996368745,77.75423186036056,76.9898959803503,73.7962987045842,72.80699562392954,,78.39099914325958,"rgba(0, 255, 0, 1.0)",17.304084505364,1.2182648057319139,0.7385420596008749,False,False,False,False,0.3428282448370812,0.29229559090756885,False,False,False,False,2944121,2454375.907029603,False,False,False,False,179191.84262985722,False,False,False,False
2025-02-28 00:00:00+00:00,100.6795455493,102.8447396289,96.9043099854,98.1660204294,188718,100.14286505453332,,87.32870541851725,82.18865084155803,79.48742731092986,78.07107454550729,77.2828002403867,74.0487703886777,73.04977641480912,100.14286505453332,78.77960073719798,"rgba(0, 255, 0, 1.0)",18.99481052048985,1.19582172959475,0.7586299418058067,False,False,False,False,0.34282824130523587,0.3175619161064024,False,True,False,False,3132839,2504632.432434818,False,False,False,False,179897.48391653446,False,True,False,False
2025-03-07 00:00:00+00:00,88.94,100.872513029,85.21,100.610275172,298986,94.95114844425638,,87.64837939861327,82.63215871903233,79.81408960898496,78.36938033208993,77.56557479586047,74.31235576486537,73.30820041384503,94.95114844425638,79.0928770047559,"rgba(38, 166, 154, 1.0)",8.150546858170859,1.0898202381216722,0.7977107479932556,False,False,False,False,-0.34282825441539394,-0.012633169154495777,False,False,False,False,2833853,2529019.1411433495,False,False,False,False,188718.85547827266,False,False,False,False
2025-03-14 00:00:00+00:00,89.01,90.0,86.52,87.9,233031,92.86856987777423,,87.69510302315165,82.8388279645463,79.99204434719971,78.5397887738726,77.73065439604746,74.47593517534001,73.47084401736662,92.86856987777423,79.24902824250348,"rgba(38, 166, 154, 1.0)",8.1974400696024,1.1107777895794364,0.8797947584405309,False,False,False,False,-0.34282825441539394,-0.17773071178494487,False,False,False,False,3066884,2568860.982540138,False,False,False,False,192001.23655395617,False,False,False,False
2025-03-21 00:00:00+00:00,89.38,91.41,87.251,88.18,310054,91.80930670472581,,87.80626876670804,83.12968815878808,80.24001081778773,78.77614144361738,77.95919538258866,74.70046339376098,73.6936733062182,91.80930670472581,79.47220589563844,"rgba(38, 166, 154, 1.0)",8.449232571593118,1.1011274935672817,0.872293733823249,False,False,False,False,-0.2759670613634556,-0.22684888657420024,False,False,False,False,3376938,2628718.5393890166,False,False,False,False,200745.8856981076,False,False,False,False
2025-03-28 00:00:00+00:00,87.85,90.64,86.9381,90.44,123966,91.45147100212394,,87.82381745405846,83.22354280837268,80.326379371238,78.86022247575143,78.04127629291585,74.78312234639932,73.77616412933307,91.45147100212394,79.54778926829555,"rgba(38, 166, 154, 0.5)",7.1428123712082225,1.101724193382053,0.8672755930205374,False,False,False,False,-0.3094498509458414,-0.2681493687600208,False,False,False,False,3252972,2674959.536471312,False,False,False,False,195058.48675750702,False,False,False,False
2025-04-04 00:00:00+00:00,82.42,89.25,80.5773,87.44,221871,90.26380219693485,,87.6562267719253,83.24970651683843,80.39557716821173,78.94000311289933,78.12450066475122,74.88192983693745,73.87808080936973,90.26380219693485,79.5894321258476,#000000,2.7356111445132534,1.0627375558775243,0.8828306779218671,False,False,False,False,-0.34282825441539394,-0.30548881158770735,False,False,False,False,3031101,2701340.385621585,False,False,False,False,197044.59884954352,False,False,False,False
2025-04-11 00:00:00+00:00,84.04,88.67,78.665,80.14,221855,89.36552712950042,,87.4905517309009,83.26572665944364,80.45700718276775,79.01300234664896,78.20150644684072,74.97559602358662,73.97514744724818,89.36552712950042,79.62550540534811,#000000,3.8969807718820313,1.0586945616770775,0.8702756716094749,False,False,False,False,-0.34282825441539394,-0.3241585330015506,False,False,False,False,3252956,2742200.801501468,False,False,False,False,198882.40634216994,False,False,False,False
2025-04-18 00:00:00+00:00,83.24,85.75,82.895,84.61,136082,88.94157703976408,,87.40013404423705,83.27812028791277,80.49546518825453,79.05825638297726,78.24911869891692,75.0331702029842,74.03476639904795,88.94157703976408,79.64986160061868,#000000,3.2631803575071494,1.084321320490934,0.9192001348848294,False,False,False,False,-0.31317899768903135,-0.318668765345291,False,False,False,False,3116874,2769954.3717606184,False,False,False,False,194230.5243908981,False,False,False,False
2025-04-25 00:00:00+00:00,84.28,85.805,81.1521,82.45,161845,88.49814571090415,,87.29206582034358,83.287818209001,80.53733712174161,79.10868837396227,78.30262770288648,75.09905785287592,74.10322958613004,88.49814571090415,79.67583209527727,"rgba(38, 166, 154, 0.5)",4.019574246475351,1.050135614139654,0.9165595838195884,False,False,False,False,-0.34282825441539394,-0.33074850988034243,False,False,False,False,3278719,2807640.6405190914,False,False,False,False,191831.59665823897,False,False,False,False
2025-05-02 00:00:00+00:00,85.89,86.23,82.835,84.57,120142,88.28883954344019,,87.24250905436432,83.31355244686969,80.57946816296393,79.15524866198089,78.35057159562085,75.15424553579558,74.1598827679897,88.28883954344019,79.70792546079785,"rgba(38, 166, 154, 0.5)",5.1824595946263585,1.0771558552318448,0.9161015908413576,False,False,False,False,-0.295920103652521,-0.3133343067664317,False,False,False,False,3398861,2851434.741221381,False,False,False,False,186521.2561650361,False,False,False,False
2025-05-09 00:00:00+00:00,81.06,86.1299,77.63,85.09,161421,87.7935857459187,81.60663333333333,87.08441594503299,83.27947223832273,80.59237688603683,79.1810705819144,78.38165968071681,75.20228127405295,74.21161121036853,87.7935857459187,79.94244014372231,#000000,1.3531503641469058,1.0371637729923964,0.9325818067371969,False,False,False,False,-0.34282825441539394,-0.3280812805909128,False,False,False,False,3237440,2880027.7233531303,False,False,False,False,184661.977930589,False,False,False,False
2025-05-16 00:00:00+00:00,87.17,87.22,82.33,82.33,146773,87.65340983521524,83.49571767339187,87.04683326123327,83.32037277703914,80.6486508325553,79.24171321530626,78.44355580524183,75.27201182365135,74.28292253047184,87.65340983521524,80.21897223986136,"rgba(38, 166, 154, 0.5)",5.629599122177954,1.0322383017638679,0.9301588789817647,False,False,False,False,-0.07367773697740779,-0.20087950878416028,False,False,False,False,3384213,2917374.780882528,False,False,False,False,181855.3869727676,False,False,False,False
2025-05-23 00:00:00+00:00,84.95,87.165,82.67,86.73,126410,87.51287320609978,83.9124118261682,87.0024050717038,83.34469223752329,80.68989248103328,79.28780025832354,78.49127097382691,75.3276073197577,74.34015871404127,87.51287320609978,80.29952986029724,"rgba(38, 166, 154, 0.5)",3.9303432531817784,1.0429676084503718,0.9264421787030627,False,False,False,False,-0.06099701602177664,-0.13093826240296846,False,False,False,False,3257803,2942591.6860023406,False,False,False,False,177748.3212710811,False,False,False,False
2025-05-30 00:00:00+00:00,85.65,86.94,84.405,85.9,87025,87.44951630110576,84.20480160094627,86.98337105602279,83.36860271072199,80.72268070291439,79.32318376579931,78.52742649080979,75.36841891186054,74.38192236136423,87.44951630110576,80.36005095005491,"rgba(38, 166, 154, 0.5)",4.409009214709684,1.032903481700394,0.9376442275990661,False,False,False,False,0.032299074113960574,-0.049319594144503945,False,False,False,False,3344828,2972386.9685206856,False,False,False,False,171028.07525100102,False,False,False,False
2025-06-06 00:00:00+00:00,87.96,89.34,84.85,85.36,179074,87.44515467236862,85.01711779118018,86.99475097167415,83.45196597427925,80.8117997691645,79.41416925462816,78.61832783458775,75.46523952434998,74.4798402614273,87.44515467236862,80.53165142266141,"rgba(38, 166, 154, 0.5)",5.974483212814764,1.0220111472750228,0.9787852973707512,False,False,False,False,0.3428282402130832,0.14675432303428965,False,False,False,False,3523902,3013239.9338154495,False,False,False,False,171624.06967685279,False,False,False,False
2025-06-13 00:00:00+00:00,95.27,100.17,89.0,89.18,515735,88.62054648381755,89.17043363845917,87.58690889835165,84.09305512141587,81.3313202323805,79.89903978535587,79.08333538096768,75.9040888069592,74.91151674964586,88.62054648381755,81.49746232669199,"rgba(0, 255, 255, 0.75)",10.587113673461086,0.9918112185192978,0.9256475105056159,False,False,False,False,0.3428282485857624,0.24479128581002602,False,False,False,False,4039637,3089269.346125416,False,False,False,False,197113.7682193081,False,False,False,False
2025-06-20 00:00:00+00:00,94.81,95.53,91.21,95.53,380004,89.17056520900802,90.2843193515956,87.9179456528934,84.48252332318143,81.66446516435262,80.21536493640127,79.38927141922207,76.19907804069173,75.20320052063326,89.17056520900802,81.91952105112142,"rgba(0, 255, 255, 0.75)",10.221432832886418,0.989209725806055,0.9644875988910272,False,False,False,False,0.2735051506203274,0.2591482182151767,False,False,False,False,3659633,3131518.5056716814,False,False,False,False,210661.19279565566,False,False,False,False
2025-06-27 00:00:00+00:00,97.92,99.06,94.31,95.04,835737,90.6595604375147,92.62515475394697,88.87380094048967,85.50053498697969,82.51772655448214,81.01719592292066,80.16094459988828,76.92819160138943,75.92049259447444,90.6595604375147,82.94300524432141,"rgba(0, 255, 255, 0.75)",12.076182784863509,0.9986319415880474,0.9639330723301254,False,False,False,False,0.3428282494126577,0.3009882338139172,False,False,False,False,4495370,3232544.542288594,False,False,False,False,256963.1044404219,False,False,False,False
2025-07-04 00:00:00+00:00,108.3,108.3,95.72,98.77,787898,92.68279946212661,95.43448517461952,90.23562048596112,86.81607824559659,83.58731853260711,82.00681188411576,81.10592109791965,77.7936959429827,76.76500641003713,92.68279946212661,84.21811722172995,"rgba(0, 255, 0, 1.0)",17.666933061060615,0.9916366510990557,0.9167045186930929,False,False,False,False,0.34282825073603085,0.32190824227497405,False,False,False,False,5283268,3384449.98360055,False,False,False,False,296291.61522261286,False,False,False,False
2025-07-11 00:00:00+00:00,103.03,108.0,102.6645,108.0,1531138,95.37098877979525,98.37685318344184,92.35659431452919,88.96018917147966,85.42963456034728,83.74122679767845,82.77683738723663,79.35388654598506,78.29460945611024,95.37098877979525,86.16122892710105,"rgba(0, 255, 255, 0.75)",13.589162240697732,1.0427603729745896,0.9059091568546104,False,False,False,False,0.34282825125724886,0.33236824676611143,False,False,False,False,3752130,3411685.5403708797,False,False,False,False,387761.7177987156,False,False,False,False
2025-07-18 00:00:00+00:00,105.7,106.39,102.4,103.36,160105,95.58958915644939,98.58722047188263,92.54671012561772,89.15815491400508,85.60617349136791,83.90942301021317,82.93987418624359,79.50819723715975,78.4464057495287,95.58958915644939,86.33776989825232,"rgba(0, 255, 255, 0.75)",14.955154770512937,1.0397455576600387,0.9244469732595733,False,False,False,False,0.3094197754046494,0.3208940110853804,False,False,False,False,3912235,3448763.278121185,False,False,False,False,370898.2572210329,False,False,False,False
