date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_501,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_167,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_448,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_320,aVWAP_OB_bull_320,aVWAP_OB_bear_542,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 20:00:00+00:00,10.155,10.165,10.11,10.125,27124.0,,,,,,,,,10.179521843235635,10.09674826315951,10.182023554366623,10.87059213174793,10.130947725304509,10.383612830006783,10.991035986317549,,,,,,,,,,,9.848541533370414,10.701241360364715,10.627520875211832,10.627520875211832,,10.991035986317549,10.404926047734076,10.392434589648987,#000000,1.4618554851487522,10.3911149894325,-0.182039190697035,44.579503194868636,-12.40280817652188,False,True,False,True,True,0.0,10.7696,10.700025,0.0,0.0,0.0,0.0,0.8432546671363154,0.8801221087237293,False,False,False,False,0.05310732255347806,0.05031075485095199,False,False,False,False,836458.0,262017.72888559828,False,False,False,False,106065.06325219962,False,False,False,False
2024-11-21 16:00:00+00:00,9.755,9.88,9.61,9.855,183300.0,,,,,,,,,9.88484050369664,10.052063894876435,10.127932956343752,10.837499630141073,10.125646583674818,10.376486967640476,10.980867111362922,,,,,,,,,,,9.830012299249146,10.660689047283832,10.609484049553576,10.609484049553576,,10.980867111362922,10.34076252110516,10.366728465362185,#000000,1.449491050785185,10.29281303467915,-0.3020460419138072,42.915850118817715,-12.40280817652188,False,True,False,True,True,0.0,10.7239,10.68805,0.0,0.0,0.0,0.0,0.8352982787078517,0.8874086300400851,False,False,False,False,-0.0015656381465973777,0.024372558352177304,False,False,False,False,653158.0,268081.919135434,False,False,False,False,107262.50413201046,False,False,False,False
2024-11-21 20:00:00+00:00,9.855,9.87,9.79,9.82,53496.0,,,,,,,,,9.87450048121703,10.043105571050095,10.116504479123307,10.828613047771253,10.124328096887462,10.374593920073307,10.978041648562826,,,,,,,,,,,9.829761999326859,10.650091353935126,10.604642442793098,10.604642442793098,,10.978041648562826,10.33424103495504,10.36149859868503,"rgba(239, 83, 80, 0.5)",1.4320948493929064,10.289072576806621,-0.32754295360078284,41.453152927029656,-12.40280817652188,False,True,False,True,False,0.0,10.6842,10.676025,0.0,0.0,0.0,0.0,0.8456694784364973,0.8827373173339673,False,False,False,False,0.010263927303120096,0.0173182428276487,False,False,False,False,599662.0,273222.6955829466,False,False,False,False,106428.91492066145,False,False,False,False
2024-11-22 16:00:00+00:00,9.835,9.93,9.735,9.735,29431.0,,,,,,,,,9.867864291392758,10.037903658869078,10.110034081437027,10.823662016468159,10.12354313303089,10.373507585427468,10.97645723624412,,,,,,,,,,,9.828585447210713,10.644189920473828,10.601913839060822,10.601913839060822,,10.97645723624412,10.3304245718385,10.358229735581787,"rgba(239, 83, 80, 0.5)",1.4137946446699148,10.28653203960652,-0.3901076027454393,39.601969619516524,-12.40280817652188,False,True,False,True,False,0.0,10.651299999999999,10.665825,0.0,0.0,0.0,0.0,0.8420802659700781,0.8813820945143673,False,False,False,False,0.010611882971154384,0.013965062899401543,False,False,False,False,570231.0,277827.47549638926,False,False,False,False,105235.14879786049,False,False,False,False
2024-11-22 20:00:00+00:00,9.735,9.815,9.725,9.74,29965.0,,,,,,,,,9.85889528048565,10.031978340531811,10.102896945097493,10.818474811202893,10.122649495443433,10.372328903492956,10.974793749373363,,,,,,,,,,,9.825931740805304,10.637984261438824,10.599017045280348,10.599017045280348,,10.974793749373363,10.326002503661087,10.35431101584149,"rgba(239, 83, 80, 0.5)",1.3955351906951332,10.28330970314164,-0.38931995894063454,38.463867990128826,-12.40280817652188,False,True,False,True,False,0.0,10.6161,10.655525,0.0,0.0,0.0,0.0,0.8465942979840151,0.8814266968865565,False,False,False,False,0.0019135430437709972,0.00793930297158627,False,False,False,False,600196.0,282825.4371166003,False,False,False,False,104068.16974673087,False,False,False,False
2024-11-25 16:00:00+00:00,10.22,10.265,10.175,10.195,69596.0,,,,,,,,,9.915996387302842,10.040456786256504,10.107815040617394,10.81167871138177,10.123154827494012,10.37161518506625,10.97237766429245,,,,,,,,,,,9.857737599609502,10.631146352984809,10.595946135131173,10.595946135131173,,10.97237766429245,10.334727800344462,10.36161002924183,#000000,1.3762694614902504,10.293429227986323,-0.07151886366768727,44.40752962111614,-11.720866326617674,False,False,False,True,True,0.0,10.5929,10.64405,0.0,0.0,0.0,0.0,0.8479029217719131,0.8764137606032046,False,False,False,False,0.06462856830468862,0.03628393563813744,False,False,False,False,669792.0,288824.91871169175,False,False,False,False,103533.71750259551,False,False,False,False
2024-11-25 20:00:00+00:00,10.195,10.195,10.105,10.105,49834.0,,,,,,,,,9.938743050041094,10.043546637198709,10.108667592805277,10.806295228005677,10.123202781417895,10.370864914494854,10.970483599833779,,,,,,,,,,,9.873195037365196,10.625512806987961,10.593344200783738,10.593344200783738,,10.970483599833779,10.337400543399612,10.364017348378965,#000000,1.3553452836225428,10.296889317790168,-0.14157965509518644,47.14042111736451,-9.124046032141102,False,False,False,False,True,0.0,10.5738,10.630225000000001,0.0,0.0,0.0,0.0,0.8492581602373885,0.8771513353115731,False,False,False,False,0.054851985524146,0.04556796058114172,False,False,False,False,619958.0,293958.76493321586,False,False,False,False,102701.16374286535,False,False,False,False
2024-11-26 16:00:00+00:00,9.89,10.03,9.865,10.015,30890.0,,,,,,,,,9.940633686385778,10.042086303574147,10.106023370423529,10.802191333278577,10.122819292247513,10.370078570183455,10.969082829170473,,,,,,,,,,,9.876428603869073,10.620931394242985,10.59117075247567,10.59117075247567,,10.969082829170473,10.336130769323352,10.362843583529243,#000000,1.33137270148907,10.296203664645347,-0.21121333217275295,47.75848276854636,-8.404297429231164,False,False,False,False,True,0.0,10.5472,10.616599999999998,0.0,0.0,0.0,0.0,0.8516006188266094,0.8769487087944785,False,False,False,False,0.0266219889822697,0.03609497478170571,False,False,False,False,589068.0,298534.1019109955,False,False,False,False,101587.81236700696,False,False,False,False
2024-11-26 20:00:00+00:00,10.015,10.1,9.995,10.09,28575.0,,,,,,,,,9.947047089489873,10.042439465331892,10.10525449398443,10.798844936383562,10.122678017212545,10.369519936903242,10.967909094899406,,,,,,,,,,,9.881980820164792,10.617338824514134,10.589468356830666,10.589468356830666,,10.967909094899406,10.33624186202928,10.362929333836531,#000000,1.3086426741661308,10.296721383142566,-0.1579662555894333,49.198632385235385,-6.796571917193965,True,False,False,False,True,0.0,10.5173,10.6045,0.0,0.0,0.0,0.0,0.8493663246831622,0.8776101388050696,False,False,False,False,0.04055463028335086,0.03832480253252828,False,False,False,False,617643.0,303481.5266875692,False,False,False,False,100455.83077992158,False,False,False,False
2024-11-27 16:00:00+00:00,10.255,10.355,10.155,10.315,36398.0,,,,,,,,,9.967782920649038,10.047662410436423,10.108921420366892,10.795846883626497,10.123124935444963,10.36930236163694,10.966769328475614,,,,,,,,,,,9.896434180388244,10.614560415910862,10.588185776734322,10.588185776734322,,10.966769328475614,10.33991575151948,10.366393457677809,#000000,1.2762504449355665,10.300583944192336,0.011295632346197505,52.86620941228279,-3.1486958477312896,True,False,True,False,True,0.4383876708699148,10.499,10.596025,0.0,0.0,0.0,0.0,0.8554739250873176,0.8726966156810793,False,False,False,False,0.0695213736239957,0.05392308807826199,False,False,False,False,654041.0,308916.5572815604,False,False,False,False,99462.68611666698,False,False,False,False
2024-11-27 20:00:00+00:00,10.315,10.375,10.29,10.335,30281.0,,,,,,,,,9.986050698388022,10.052902016639976,10.112883349201455,10.793655134927322,10.123636793385801,10.36923361101978,10.965903680894522,,,,,,,,,,,9.909404211730967,10.6126743047213,10.587323954058826,10.587323954058826,,10.965903680894522,10.343466469208124,10.369800823503697,#000000,1.241603522186668,10.304191562458264,0.02481342634038106,55.532370105142974,-0.5211636266107931,True,False,True,False,True,0.5731533904159072,10.488100000000001,10.58845,0.0,0.0,0.0,0.0,0.8597781528816009,0.8717144924041478,False,False,False,False,0.08036762055241636,0.06714535431533918,False,False,False,False,684322.0,314736.79670355166,False,False,False,False,98390.10183578842,False,False,False,False
2024-11-28 16:00:00+00:00,10.335,10.335,10.335,10.335,0.0,,,,,,,,,9.986050698388022,10.052902016639976,10.112883349201455,10.793655134927322,10.123636793385801,10.36923361101978,10.965903680894522,,,,,,,,,,,9.909404211730967,10.6126743047213,10.587323954058826,10.587323954058826,,10.965903680894522,10.343466469208124,10.369800823503697,#000000,1.202964255495579,10.304191562458264,0.025610434724882638,57.30981056704976,1.2959519164620659,True,False,True,False,True,0.5731533904159072,10.492899999999999,10.581975,0.0,0.0,0.0,0.0,0.8648092065414898,0.8714718352513632,False,False,False,False,0.08071780018525368,0.07393157725029642,False,False,False,False,684322.0,320466.79985543457,False,False,False,False,96864.67390034984,False,False,False,False
2024-11-28 20:00:00+00:00,10.335,10.335,10.335,10.335,0.0,,,,,,,,,9.986050698388022,10.052902016639976,10.112883349201455,10.793655134927322,10.123636793385801,10.36923361101978,10.965903680894522,,,,,,,,,,,9.909404211730967,10.6126743047213,10.587323954058826,10.587323954058826,,10.965903680894522,10.343466469208124,10.369800823503697,#000000,1.1618698156284555,10.304191562458264,0.02651625606184827,58.494770874987616,2.6283625915759288,True,False,True,False,True,0.5731533904159072,10.4953,10.573475,0.0,0.0,0.0,0.0,0.8654266958424506,0.8711402868952106,False,False,False,False,0.08071780018525368,0.07732468871777505,False,False,False,False,684322.0,326107.96574914875,False,False,False,False,95362.89601042193,False,False,False,False
2024-11-29 16:00:00+00:00,9.995,10.02,9.915,9.94,60094.0,,,,,,,,,9.98354986534782,10.049580673672859,10.107651743328116,10.785872693596213,10.122841827286491,10.36768086305442,10.963178480644297,,,,,,,,,,,9.912126457479648,10.6040795610809,10.583130910719646,10.583130910719646,,10.963178480644297,10.340050878132889,10.366445643093398,"rgba(239, 83, 80, 0.5)",1.1235664540100017,10.301627176563883,-0.32185650904157803,52.81035035456101,2.6283625915759288,True,False,True,False,False,0.0,10.493000000000002,10.562550000000002,0.0,0.0,0.0,0.0,0.8689279224712296,0.8708661417322838,False,False,False,False,0.02940751785147518,0.05336610328462511,False,False,False,False,624228.0,330729.98178404564,False,False,False,False,94816.09142111306,False,False,False,False
2024-11-29 20:00:00+00:00,9.94,9.94,9.94,9.94,0.0,,,,,,,,,9.98354986534782,10.049580673672859,10.107651743328116,10.785872693596213,10.122841827286491,10.36768086305442,10.963178480644297,,,,,,,,,,,9.912126457479648,10.6040795610809,10.583130910719646,10.583130910719646,,10.963178480644297,10.340050878132889,10.366445643093398,"rgba(239, 83, 80, 0.5)",1.0730590061271854,10.301627176563883,-0.33700586314357966,49.020736674276606,5.4145179715219385,True,False,False,True,False,0.0,10.4845,10.55295,0.0,0.0,0.0,0.0,0.8659340659340657,0.8783882783882785,False,False,False,False,0.025577524451474473,0.03947181386804979,False,False,False,False,624228.0,335280.3386556108,False,False,False,False,93346.07449985549,False,False,False,False
2024-12-02 16:00:00+00:00,10.065,10.28,10.055,10.215,65888.0,,,,,,,,,10.001534403570494,10.054540135153236,10.11036009344104,10.779780006538747,10.123159114331054,10.366920219129025,10.960872685962299,,,,,,,,,,,9.927719114617785,10.598106259720414,10.580229976905397,10.580229976905397,,10.960872685962299,10.342452379732268,10.368685117081197,#000000,1.0170461645869047,10.30433959473201,-0.08784222176217277,50.77834882370783,5.4145179715219385,True,False,False,False,False,0.0,10.4677,10.547425,0.0,0.0,0.0,0.0,0.8632437036135783,0.8779656892566008,False,False,False,False,0.05729507662054323,0.04838344524429651,False,False,False,False,690116.0,340781.6667384695,False,False,False,False,92920.36791846238,False,False,False,False
2024-12-02 20:00:00+00:00,10.215,10.32,10.215,10.29,54602.0,,,,,,,,,10.020518835759399,10.061112471526819,10.115102072358201,10.775585279075512,10.123816265427822,10.366606980817348,10.959196218401575,,,,,,,,,,,9.94351297148334,10.594349078969111,10.578405562776192,10.578405562776192,,10.959196218401575,10.345991160480953,10.372089204409548,#000000,0.9654524122712588,10.307911037463045,-0.01855196303348549,52.91129939490736,5.4145179715219385,True,False,True,False,True,0.33967338151570914,10.4459,10.542,0.0,0.0,0.0,0.0,0.8669902912621359,0.8765776699029129,False,False,False,False,0.07126959767435143,0.05982652145932397,False,False,False,False,744718.0,347044.24554872577,False,False,False,False,92326.28469492032,False,False,False,False
2024-12-03 16:00:00+00:00,10.565,10.845,10.565,10.645,80522.0,,,,,,,,,10.082228557248014,10.087385919448556,10.138322063872367,10.7744886105678,10.127375237359242,10.368199029448263,10.958211399297507,,,,,,,,,,,9.990117155688079,10.595877386084547,10.579336939609252,10.579336939609252,,10.958211399297507,10.362315831034536,10.388443827127293,#000000,0.9059966290731573,10.322526335947245,0.35593252083360183,57.92284417270682,1.1513306791867919,True,False,True,False,True,2.8252996367140426,10.455,10.538899999999998,0.0,0.0,0.0,0.0,0.8731818728212523,0.8702969106863806,False,False,False,False,0.13281017103996345,0.09631834624964371,False,False,False,False,825240.0,354458.133214637,False,False,False,False,92143.2725291076,False,False,False,False
2024-12-03 20:00:00+00:00,10.645,10.71,10.615,10.7,68171.0,,,,,,,,,10.12543745143745,10.107614891318784,10.156217226000463,10.773479247112528,10.13029980807929,10.369492331657531,10.957352836097753,,,,,,,,,,,10.02471962643374,10.596990832113857,10.580039396163539,10.580039396163539,,10.957352836097753,10.37427054167197,10.400583284903712,#000000,0.8658823703479077,10.333293031240698,0.42350668095016153,61.71252468786384,4.6707878493757775,True,False,True,False,True,3.2031844036779304,10.459000000000001,10.535675000000001,0.0,0.0,0.0,0.0,0.8783490224475017,0.8718320057929039,False,False,False,False,0.12679533731724094,0.11155684178344233,False,False,False,False,893411.0,362813.99161441,False,False,False,False,91771.60938912144,False,False,False,False
2024-12-04 16:00:00+00:00,10.455,10.475,10.36,10.365,27104.0,,,,,,,,,10.133170546856705,10.11156279563304,10.159406845565663,10.7719787813083,10.130871251012405,10.369543377309764,10.956681867277574,,,,,,,,,,,10.032109601946136,10.595894795238744,10.579515300708543,10.579515300708543,,10.956681867277574,10.376173637851922,10.402506565964474,#000000,0.8186406553076596,10.332412118054568,0.039807309512602466,59.07816326683883,4.6707878493757775,True,False,True,False,True,0.7385779343107082,10.4465,10.530774999999998,0.0,0.0,0.0,0.0,0.8731190562176478,0.8764897074756233,False,False,False,False,0.0922853357399079,0.1019210887616751,False,False,False,False,866307.0,370620.0847676749,False,False,False,False,90769.01079394127,False,False,False,False
2024-12-04 20:00:00+00:00,10.365,10.415,10.345,10.365,31741.0,,,,,,,,,10.140892284039104,10.115663535034816,10.162660370531846,10.770119797382778,10.131475507711324,10.36955404844763,10.95586296321414,,,,,,,,,,,10.039838689785483,10.594464810960146,10.578820471822826,10.578820471822826,,10.95586296321414,10.378032643765948,10.404374657522819,#000000,0.768359419931994,10.33169754198532,0.04334229157706818,57.32192231948882,4.6707878493757775,True,False,True,False,False,0.7385779343107082,10.433800000000002,10.524675000000002,0.0,0.0,0.0,0.0,0.8794042862332002,0.8757718852161281,False,False,False,False,0.08702449655484137,0.09447279265825824,False,False,False,False,866307.0,378305.1532208892,False,False,False,False,89853.84783589566,False,False,False,False
2024-12-05 16:00:00+00:00,10.235,10.31,10.2,10.28,25474.0,,,,,,,,,10.14395157190325,10.117485589342685,10.163865074201517,10.768222301852783,10.13173691828245,10.369387595506783,10.955081385828603,,,,,,,,,,,10.043809967076355,10.592753329194242,10.5779625895322,10.5779625895322,,10.955081385828603,10.378532919559726,10.404841961934265,#000000,0.7350089905683115,10.329963567466434,-0.06797681131465169,54.95027173828268,4.6707878493757775,True,False,True,False,False,0.11317311636152283,10.425900000000002,10.5178,0.0,0.0,0.0,0.0,0.8738913862228163,0.8836107398857979,False,False,False,False,0.0695213736239957,0.08199708314112697,False,False,False,False,840833.0,385476.1275895576,False,False,False,False,88855.71066014534,False,False,False,False
2024-12-05 20:00:00+00:00,10.28,10.285,10.16,10.185,30170.0,,,,,,,,,10.14584988950906,10.118818056901526,10.164509782941822,10.765757854585088,10.131920248403341,10.369092332073476,10.954086815724505,,,,,,,,,,,10.047235289898142,10.590424602238315,10.576781367673583,10.576781367673583,,10.954086815724505,10.378576425734119,10.404813753270012,"rgba(239, 83, 80, 0.5)",0.6873572448021581,10.327603890542456,-0.20746692003442954,52.06977627658175,9.15992427565893,True,False,False,False,False,0.0,10.409500000000001,10.51155,0.0,0.0,0.0,0.0,0.8725967388659042,0.8878072523728402,False,False,False,False,0.06497794917965351,0.07348751616039023,False,False,False,False,810663.0,392068.1721230528,False,False,False,False,87945.85468091827,False,False,False,False
2024-12-06 16:00:00+00:00,10.155,10.155,10.065,10.125,73949.0,,,,,,,,,10.143819628985568,10.11868786636166,10.162870117584326,10.75879135711142,10.13182365350485,10.367943818289355,10.951350432193884,,,,,,,,,,,10.050494056533653,10.583438908382359,10.573176267030957,10.573176267030957,,10.951350432193884,10.37646955343301,10.402369743982325,"rgba(239, 83, 80, 0.5)",0.6886674820992588,10.320430987900952,-0.2837813501883691,49.34239754275427,6.399626763831989,True,False,False,False,False,0.0,10.3895,10.50645,0.0,0.0,0.0,0.0,0.8721174004192872,0.8870390923665065,False,False,False,False,0.04927018569330085,0.06137885092684554,False,False,False,False,736714.0,397411.51829168765,False,False,False,False,87728.84918198931,False,False,False,False
2024-12-06 20:00:00+00:00,10.125,10.145,10.065,10.145,31387.0,,,,,,,,,10.143127068642347,10.118682808455143,10.162252757792283,10.75589445119599,10.131791044603698,10.367465857156127,10.950198993633453,,,,,,,,,,,10.051851035757062,10.580556225628403,10.571674082630675,10.571674082630675,,10.950198993633453,10.375630425925578,10.40136044800538,"rgba(239, 83, 80, 0.5)",0.6902439704472403,10.283046785694259,-0.19999709031114368,47.883806287264804,4.783537447128708,True,False,False,True,False,0.0,10.3718,10.50165,0.0,0.0,0.0,0.0,0.8740108803165184,0.8835311572700298,False,False,False,False,0.048572683473283564,0.05497576720006456,False,False,False,False,768101.0,403158.6420391034,False,False,False,False,86855.33214040808,False,False,False,False
2024-12-09 16:00:00+00:00,10.845,11.125,10.685,10.735,438382.0,,,,,,,,10.848333333333334,10.33714269203003,10.239915311956121,10.27353758126707,10.7613872851827,10.155192261766272,10.379991376178783,10.94826963469305,,,,,,,,,,,10.225779858245481,10.601889890937004,10.583873106149184,10.583873106149184,,10.94826963469305,10.492971184550921,10.470514285110555,#000000,0.6737185901686035,10.418498249344669,0.4697833120147737,54.05767459330657,4.783537447128708,True,False,True,False,True,3.488999097543811,10.3564,10.499949999999998,0.0,0.0,0.0,0.0,0.8782998304674254,0.8770888835069026,False,False,False,False,0.16125143903994144,0.108113603120003,False,False,False,False,1206483.0,415613.28324779944,False,False,False,False,92305.35799869633,False,True,False,False
2024-12-09 20:00:00+00:00,10.735,10.775,10.68,10.725,146472.0,,,,,,,,10.817862891137503,10.369934455007638,10.265515847852004,10.296832624638707,10.760711368415107,10.161360796485905,10.382982481960504,10.946876083230393,,,,,,,,,,,10.25984047747271,10.605125219066096,10.585946294431123,10.585946294431123,,10.946876083230393,10.50025956859097,10.48363733032331,#000000,0.6487094742502332,10.427593126336758,0.4584592725533712,58.01037830588998,0.6064079011098471,True,False,True,False,True,3.4109492507291037,10.3408,10.49655,0.0,0.0,0.0,0.0,0.8768801552644347,0.8880397865114024,False,False,False,False,0.13599833949441664,0.12205597130720983,False,False,False,False,1060011.0,425603.94552302733,False,False,False,False,93145.15089794135,False,False,False,False
2024-12-10 16:00:00+00:00,10.295,10.355,10.245,10.265,212697.0,,,,,,,,10.676643899052642,10.361045614829354,10.26713487079904,10.296242202380798,10.747724769878136,10.163320305457862,10.38181129861622,10.940916851246634,,,,,,,,,,,10.26240117543149,10.593630098519586,10.579801213903535,10.579801213903535,,10.940916851246634,10.479354976532587,10.47861082928487,#000000,0.632893555230486,10.404139343804378,-0.2198463590827775,54.577213401265105,0.6064079011098471,True,False,True,False,False,0.0,10.3146,10.489074999999998,0.0,0.0,0.0,0.0,0.8741881164301176,0.8903055087803705,False,False,False,False,0.07581704318167307,0.09893650724444145,False,False,False,False,847314.0,432142.0859025153,False,False,False,False,94998.66793828334,False,False,False,False
2024-12-10 20:00:00+00:00,10.265,10.28,10.23,10.245,142296.0,,,,,,,,10.612300915290824,10.353616025710794,10.266433875715666,10.294262593441962,10.738765874382775,10.164223115896156,10.38074277197181,10.936769285542777,,,,,,,,,,,10.261792369494081,10.585525460390976,10.575330252644623,10.575330252644623,,10.936769285542777,10.468389307244095,10.474216027509893,"rgba(239, 83, 80, 0.5)",0.6260139666864616,10.39172995183172,-0.2343876648765108,52.07645811410815,0.6064079011098471,True,False,False,False,False,0.0,10.287,10.4792,0.0,0.0,0.0,0.0,0.870876415558838,0.8988183161004432,False,False,False,False,0.0695213736239957,0.08422894043421858,False,False,False,False,705018.0,436372.72022960806,False,False,False,False,95731.95990823244,False,False,False,False
2024-12-11 16:00:00+00:00,10.15,10.28,10.095,10.265,37491.0,,,,,,,,10.596996390535654,10.351149612116274,10.265807328876027,10.29332660469969,10.73627752363159,10.164354986004904,10.380381416259077,10.93562413442882,,,,,,,,,,,10.261078918322298,10.583215779321035,10.57403536564247,10.57403536564247,,10.93562413442882,10.465489749569006,10.472776687761934,#000000,0.6161215730623499,10.388453364714561,-0.200371761210944,50.669918051554426,0.6064079011098471,True,False,False,False,False,0.0,10.2623,10.47205,0.0,0.0,0.0,0.0,0.8727003333744907,0.8935671070502534,False,False,False,False,0.060088019264126935,0.07215847984917276,False,False,False,False,742509.0,441119.0191407769,False,False,False,False,94828.99928950015,False,False,False,False
2024-12-11 20:00:00+00:00,10.255,10.3,10.22,10.3,25919.0,,,,,,,,10.588634602100958,10.350215118180866,10.265868223924553,10.293168012634181,10.73476676562075,10.164556915833167,10.380221910085663,10.934900152636104,,,,,,,,,,,10.261202392230604,10.581892005443969,10.57329357404858,10.57329357404858,,10.934900152636104,10.46404146262703,10.472129323907717,#000000,0.6084751062738613,10.386819020871062,-0.14268294623048422,50.22347159278194,7.480777907455028,True,False,False,False,False,0.1862342550071503,10.2375,10.464725000000001,0.0,0.0,0.0,0.0,0.8759277585353784,0.8921326076199904,False,False,False,False,0.07022061173694673,0.07118954579305975,False,False,False,False,768428.0,446193.5769835555,False,False,False,False,93760.62720749239,False,False,False,False
2024-12-12 16:00:00+00:00,10.3,10.465,10.295,10.305,71714.0,,,,,,,,10.573048254325004,10.350368992868214,10.267819956436117,10.294495920543483,10.731368438589662,10.165528298431196,10.380118354033698,10.933151489015275,,,,,,,,,,,10.263746399369364,10.579241561367517,10.571813722960105,10.571813722960105,,10.933151489015275,10.461987463030331,10.471600561232329,#000000,0.6051887130295889,10.38451010833823,-0.13138068610070477,50.002212707499694,6.778917392345093,True,False,False,False,False,0.22523352151917564,10.209200000000001,10.45965,0.0,0.0,0.0,0.0,0.8817776677395394,0.8852438722456056,False,False,False,False,0.08702449655484137,0.07910702117395056,False,False,False,False,840142.0,452301.3044721825,False,False,False,False,93418.81903373281,False,False,False,False
2024-12-12 20:00:00+00:00,10.305,10.34,10.265,10.3,35282.0,,,,,,,,10.564424197307583,10.349610454489136,10.268180701014014,10.29457089334409,10.72948497672704,10.165869072420012,10.379960202769194,10.932216037253408,,,,,,,,,,,10.264245732562161,10.577655426561924,10.570915714373198,10.570915714373198,,10.932216037253408,10.46053956691556,10.470938957832429,#000000,0.5970257890517163,10.382885009617599,-0.13882986486940282,49.771095247781986,5.992258448115621,True,False,False,False,False,0.18524075547123076,10.181700000000001,10.453050000000001,0.0,0.0,0.0,0.0,0.8796504369538076,0.8957553058676657,False,False,False,False,0.07616697396356295,0.07763699756875675,False,False,False,False,804860.0,457767.3307594355,False,False,False,False,92517.47300220207,False,False,False,False
2024-12-13 16:00:00+00:00,10.035,10.075,9.99,10.05,34073.0,,,,,,,,10.548759523072972,10.344997825492277,10.265838993056638,10.292009500264088,10.726571673256446,10.165561514868731,10.379296406352152,10.930939083002759,,,,,,,,,,,10.261408935309465,10.574695538705406,10.569211468440054,10.569211468440054,,10.930939083002759,10.45674681492076,10.468438647484975,"rgba(239, 83, 80, 0.5)",0.5843958303123988,10.378621734356564,-0.5623273084972095,45.97464158214452,1.971057070941029,False,False,False,True,False,0.0,10.1595,10.444925000000001,0.0,0.0,0.0,0.0,0.8765724249595215,0.8987420600323828,False,False,False,False,0.038463862726960805,0.05805043014785878,False,False,False,False,770787.0,462620.34888719616,False,False,False,False,91611.3571417028,False,False,False,False
2024-12-13 20:00:00+00:00,10.045,10.145,10.045,10.135,21572.0,,,,,,,,10.540610547978183,10.342798147850536,10.264829560961836,10.290854382040513,10.724926199669461,10.165474273612187,10.378963486950754,10.93019576616297,,,,,,,,,,,10.260201579583946,10.573080719004183,10.56827964709982,10.56827964709982,,10.93019576616297,10.454831545653306,10.467187315229317,"rgba(239, 83, 80, 0.5)",0.5782306422836022,10.376473519196413,-0.4176076145718659,45.048636503152125,0.7539573449122514,False,False,False,True,False,0.0,10.138100000000001,10.438425,0.0,0.0,0.0,0.0,0.8808205386357917,0.8905109489051097,False,False,False,False,0.047177820015394605,0.05261412508162669,False,False,False,False,792359.0,467732.5760362319,False,False,False,False,90525.47563562989,False,False,False,False
2024-12-16 16:00:00+00:00,9.905,9.91,9.755,9.805,59137.0,,,,,,,,10.50598490655369,10.329891190632248,10.257206789425094,10.282930825602115,10.71839553960621,10.164050389258042,10.377098295795415,10.927460684631809,,,,,,,,,,,10.250955484788935,10.566030842057732,10.564173448829882,10.564173448829882,,10.927460684631809,10.445377327688078,10.460386591892183,"rgba(239, 83, 80, 1.0)",0.5803204690917583,10.36586947078105,-0.9664823156399248,40.767512569582664,-3.5135676030739518,False,True,False,True,False,0.0,10.1191,10.4276,0.0,0.0,0.0,0.0,0.882840980515399,0.8907605279698304,False,False,False,False,0.010611882971154384,0.031613004026390536,False,False,False,False,733222.0,471848.6911364453,False,False,False,False,90038.83260251934,False,False,False,False
2024-12-16 20:00:00+00:00,9.805,9.805,9.73,9.73,42235.0,,,,,,,,10.480956422072646,10.319867502781431,10.251089498296869,10.276617124222946,10.71343734523036,10.162838199017699,10.375610409286859,10.925395198088145,,,,,,,,,,,10.243570521652597,10.560620678546508,10.56100049714351,10.56100049714351,,10.925395198088145,10.438226462374619,10.455063899114206,"rgba(239, 83, 80, 1.0)",0.5845862708857775,10.357866561276019,-1.0740357626337373,37.25768670451937,-6.892464323951366,False,True,False,True,False,0.0,10.0985,10.4153,0.0,0.0,0.0,0.0,0.8844667697063369,0.8875579598145288,False,False,False,False,0.0015656242298530214,0.016589314128121778,False,False,False,False,690987.0,475246.18429712055,False,False,False,False,89297.68791100741,False,False,False,False
