date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_576,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_239,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_OB_bull_582,aVWAP_OB_bull_520,aVWAP_OB_bull_228,aVWAP_OB_bear_858,aVWAP_OB_bear_673,aVWAP_OB_bear_630,aVWAP_OB_bear_324,aVWAP_OB_bear_308,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,16.52,16.565,16.31,16.325,10014.0,,,,,,,,,,,,,,,,,17.133003137121687,17.187430369174006,17.782948757368466,18.06446064311898,18.35766656242253,18.466475938379617,18.555563154928446,19.282951614683995,,,,,,,,,,,,,,16.218166169429097,,16.218166169429097,19.360764651870166,,,,18.466475938379617,18.555563154928446,19.282951614683995,18.103812522149717,16.218166169429097,"rgba(255, 26, 202, 1.0)",0.52507706856064,17.481385881735182,-2.202316480712268,41.567836808310844,-16.358380898099227,False,False,False,True,True,0.0,16.9645,18.2707,0.0,0.0,0.0,0.0,0.9307506053268764,0.9680387409200967,False,False,False,False,-0.27384610548959676,-0.2778471071016303,False,False,False,False,-260087.0,-453386.31096070394,False,False,False,False,27736.06500090765,False,False,False,False
2025-04-22 18:00:00+00:00,16.325,16.47,16.325,16.395,17486.0,,,,,,,,,,,,,,,,,17.121956504393573,17.181608973187707,17.77585288923457,18.057234404832577,18.35226006937667,18.461700444500984,18.550887298759513,19.27793579652775,,,,,,,,,,,,,,16.23389150872102,,16.23389150872102,19.355694091114355,,,,18.461700444500984,18.550887298759513,19.27793579652775,18.09742954760167,16.23389150872102,"rgba(255, 26, 202, 1.0)",0.5296785698777087,17.476231178759157,-2.0412968170654713,43.50351529831945,-14.477059147355078,True,False,False,True,True,0.0,16.9448,18.251375,0.0,0.0,0.0,0.0,0.929928597361733,0.9711969018516278,False,False,False,False,-0.28075099537942166,-0.279299051240526,False,False,False,False,-242601.0,-450118.3216434837,False,False,False,False,27577.149264459465,False,False,False,False
2025-04-22 19:00:00+00:00,16.395,16.41,16.215,16.315,40486.0,,,,,,,,,,,,,,,,,17.09481180606917,17.16705732129009,17.758723050243788,18.039913482370757,18.339327326942474,18.45028488930293,18.53972265600753,19.266055165440264,,,,,,,,,,,,,,16.24735033114061,,16.24735033114061,19.34369158858621,,,,18.45028488930293,18.53972265600753,19.266055165440264,18.081986962208376,16.24735033114061,"rgba(255, 26, 202, 1.0)",0.5353461623228667,17.461474948634567,-2.14155817174445,43.593888980714205,-14.111288168502071,True,False,False,True,True,0.0,16.9187,18.23265,0.0,0.0,0.0,0.0,0.9278039357720631,0.9715079077628876,False,False,False,False,-0.29551186089164017,-0.2874054560660831,False,False,False,False,-283087.0,-447528.6887497863,False,False,False,False,27777.286485165518,False,False,False,False
2025-04-23 14:00:00+00:00,17.55,17.585,17.35,17.375,15904.0,,,,,,,,,,,,,,,,,17.099261114966495,17.16882068263282,17.75724805236057,18.037568959194438,18.337083784722026,18.44817354587802,18.537564812481182,19.263179771624962,,,,,,,,,,,,,,16.321562446052198,,16.321562446052198,19.34074074335325,,,,18.44817354587802,18.537564812481182,19.263179771624962,18.08111259048256,16.321562446052198,"rgba(239, 83, 80, 0.5)",0.53682933856026,17.469391970233602,-0.1758323613362017,53.608495326524036,-4.613681101571295,True,False,True,False,True,0.32435911485124436,16.9161,18.219174999999996,0.0,0.0,0.0,0.0,0.9325406169060513,0.9666823640216622,False,False,False,False,-0.10276018832152595,-0.19508282219380452,False,False,False,False,-267183.0,-444732.6315598671,False,False,False,False,27593.204524155197,False,False,False,False
2025-04-23 15:00:00+00:00,17.38,17.44,17.045,17.155,19821.0,,,,,,,,,,,,,,,,,17.101081913258177,17.169180583854956,17.754161045345295,18.0335958404255,18.33361357595556,18.44497620850663,18.53434412968432,19.259172193401902,,,,,,,,,,,,,,16.38590894694882,,16.38590894694882,19.336646032730812,,,,18.44497620850663,18.53434412968432,19.259172193401902,18.078765686304045,16.38590894694882,"rgba(239, 83, 80, 1.0)",0.5370793975564383,17.474955815979442,-0.59573280493564,57.57671200399691,-1.0442785732044868,True,False,True,False,True,0.0,16.9087,18.205475,0.0,0.0,0.0,0.0,0.9221311475409836,0.9727166276346605,False,False,False,False,-0.13929396520228815,-0.16718839369804633,False,False,False,False,-287004.0,-442287.22641940403,False,False,False,False,27472.705229207055,False,False,False,False
2025-04-23 16:00:00+00:00,17.155,17.4,17.09,17.36,28512.0,,,,,,,,,,,,,,,,,17.10517259851892,17.17049298441074,17.750348283236814,18.028429363005547,18.328968764016306,18.44066560691472,18.52998268386359,19.253631110235933,,,,,,,,,,,,,,16.47029748457335,,16.47029748457335,19.330976738522143,,,,18.44066560691472,18.52998268386359,19.253631110235933,18.07596142427532,16.47029748457335,"rgba(239, 83, 80, 1.0)",0.5385657713691032,17.483061019989695,-0.22849766274016675,61.413936265273676,2.498821829604779,True,False,True,False,True,0.2223101748381815,16.9124,18.1927,0.0,0.0,0.0,0.0,0.9236971254966112,0.9746436083197009,False,False,False,False,-0.13660680353287716,-0.15189759861546176,False,False,False,False,-258492.0,-439437.6880253047,False,False,False,False,27488.818326428653,False,False,False,False
2025-04-23 17:00:00+00:00,17.36,17.525,17.29,17.49,26379.0,,,,,,,,,,,,,,,,,17.111882501920306,17.173276878863177,17.74800320614651,18.024672521894,18.32532590307373,18.43722479415529,18.526462148195368,19.24892466469836,,,,,,,,,,,,,,16.547508692670853,,16.547508692670853,19.326145821641756,,,,18.43722479415529,18.526462148195368,19.24892466469836,18.074471577368342,16.547508692670853,"rgba(239, 83, 80, 0.5)",0.5414755199813243,17.492042049921224,-0.0037712691449026696,64.68167355054457,5.608150694356141,True,False,True,False,True,1.2935413973736338,16.917,18.1848,0.0,0.0,0.0,0.0,0.9294542910447758,0.9690998134328358,False,False,False,False,-0.10990079925621701,-0.1308991989358394,False,False,False,False,-232113.0,-436223.35177685035,False,False,False,False,27471.611840747588,False,False,False,False
2025-04-23 18:00:00+00:00,17.51,17.635,17.43,17.5,29474.0,,,,,,,,,,,,,,,,,17.120990107645582,17.17732621994902,17.746138078999504,18.021139499269033,18.32168339879585,18.4337380744601,18.522865461842276,19.243944629441977,,,,,,,,,,,,,,16.62747352360688,,16.62747352360688,19.321023173454584,,,,18.4337380744601,18.522865461842276,19.243944629441977,18.073478183800418,16.62747352360688,"rgba(239, 83, 80, 0.5)",0.5440424102443213,17.502400311273604,-0.004411992941002554,66.91700413504086,7.881507745517823,True,False,True,False,True,1.3763278408253434,16.9187,18.1752,0.0,0.0,0.0,0.0,0.9333255759832441,0.9654410053525716,False,False,False,False,-0.08946540744122275,-0.11018230318853107,False,False,False,False,-202639.0,-432601.8889586046,False,False,False,False,27502.656618410416,False,False,False,False
2025-04-23 19:00:00+00:00,17.495,17.54,17.27,17.295,127399.0,,,,,,,,,,,,,,,,,17.142669083064504,17.186463291991284,17.73314392092557,18.001904347466084,18.303365253183202,18.416484386960196,18.505274490473884,19.220857705338467,,,,,,,,,,,,,,16.82149688601279,,16.82149688601279,19.29735274070935,,,,18.416484386960196,18.505274490473884,19.220857705338467,18.0637703099254,16.82149688601279,"rgba(239, 83, 80, 1.0)",0.5434476362388921,17.52464621360378,-0.4225728447235891,65.54684168689423,7.881507745517823,True,False,True,False,True,0.0,16.9136,18.163175,0.0,0.0,0.0,0.0,0.9294990723562151,0.9682282003710576,False,False,False,False,-0.11031038461384597,-0.11024634390118852,False,False,False,False,-330038.0,-431011.7511452929,False,False,False,False,29051.437135954442,False,False,False,False
2025-04-24 14:00:00+00:00,17.7,17.81,17.61,17.76,16179.0,,,,,,,,,,,,,,,,,17.14909785650781,17.189725188051487,17.733115752372367,18.000878263634622,18.301961453304397,18.415068609330564,18.50377083377848,19.21852566172277,,,,,,,,,,,,,,16.85063253355616,,16.85063253355616,19.294938503547964,,,,18.415068609330564,18.50377083377848,19.21852566172277,18.06401795233781,16.85063253355616,#000000,0.5499867156465625,17.529824444468296,0.4185111185114926,67.54364443037502,9.067872501176225,True,False,True,False,True,3.4260134486283,16.9198,18.152525,0.0,0.0,0.0,0.0,0.9313950815904388,0.9577108710641231,False,False,False,False,-0.06057059965748,-0.08540847177933426,False,False,False,False,-313859.0,-429195.42942211,False,False,False,False,28851.864467179952,False,False,False,False
2025-04-24 15:00:00+00:00,17.76,17.86,17.755,17.8,19769.0,,,,,,,,,,,,,,,,,17.157803210810325,17.194231512667255,17.733495713092715,17.99999004390042,18.300487708708197,18.41354250353158,18.502125802678055,19.21583511939046,,,,,,,,,,,,,,16.886747704703915,,16.886747704703915,19.292145464453256,,,,18.41354250353158,18.502125802678055,19.21583511939046,18.064688951847373,16.886747704703915,#000000,0.5559745116981195,17.536662897531563,0.4736495953099066,69.08558467923484,10.993679305288964,True,False,True,False,True,3.741588224239237,16.9242,18.14235,0.0,0.0,0.0,0.0,0.9334714548802945,0.9587937384898709,False,False,False,False,-0.03250505696130837,-0.05895676437032132,False,False,False,False,-294090.0,-427100.77160161216,False,False,False,False,28711.044863037627,False,False,False,False
2025-04-24 16:00:00+00:00,17.8,17.935,17.795,17.89,15263.0,,,,,,,,,,,,,,,,,17.16506097571781,17.19805002812121,17.734064062583357,17.999548168545637,18.29951194115912,18.41250118127146,18.500984992918827,19.213865109311826,,,,,,,,,,,,,,16.914754103493088,,16.914754103493088,19.29009496027104,,,,18.41250118127146,18.500984992918827,19.213865109311826,18.065448307453657,16.914754103493088,#000000,0.5639433074825503,17.542251282164635,0.6166377244331882,70.60736333372614,12.932630904650836,True,False,True,False,True,4.455698780499169,16.928700000000003,18.13985,0.0,0.0,0.0,0.0,0.9425087108013938,0.9560975609756097,False,False,False,False,-0.022791677281514707,-0.04087422082591801,False,False,False,False,-278827.0,-424801.9534372461,False,False,False,False,28502.54804345565,False,False,False,False
2025-04-24 17:00:00+00:00,17.89,17.97,17.82,17.855,23790.0,,,,,,,,,,,,,,,,,17.17621411994785,17.203989353828323,17.734993237408084,17.998910615170747,18.298029464148918,18.41091104628684,18.49923857585026,19.210825030502626,,,,,,,,,,,,,,16.95572366132229,,16.95572366132229,19.286929420024446,,,,18.41091104628684,18.49923857585026,19.210825030502626,18.066638930392955,16.95572366132229,#000000,0.5698100521189491,17.550659610023505,0.5341084960589001,71.06315003718545,13.916818919644399,True,False,True,False,True,4.140974559147715,16.9418,18.137075,0.0,0.0,0.0,0.0,0.9406749970804623,0.9608781968936121,False,False,False,False,-0.017725649377899104,-0.029299935101908557,False,False,False,False,-302617.0,-422907.61307387793,False,False,False,False,28429.48528309199,False,False,False,False
2025-04-24 18:00:00+00:00,17.855,18.04,17.85,17.95,23486.0,,,,,,,,,,,,,,,,,17.18787296148437,17.21030518042647,17.736300593005137,17.998633149773703,18.296803086087298,18.409542203150053,18.497704559054284,19.20798348430332,,,,,,,,,,,,,,16.995510595243797,,16.995510595243797,19.283962163487665,,,,18.409542203150053,18.497704559054284,19.20798348430332,18.068143152160577,16.995510595243797,#000000,0.578326788134682,17.559276159416186,0.6756108286874324,71.97403037317686,15.360641306120229,True,False,True,False,True,4.909912348247573,16.958,18.134775,0.0,0.0,0.0,0.0,0.9386897115496904,0.9573747518393086,False,False,False,False,-0.0023710123497312705,-0.015835473725819914,False,False,False,False,-279131.0,-420678.51829753874,False,False,False,False,28352.842100408394,False,False,False,False
2025-04-24 19:00:00+00:00,17.955,17.99,17.84,17.97,63901.0,,,,,,,,,,,,,,,,,17.217351771024592,17.226656378058312,17.739556911788668,17.997703000400417,18.2933838379526,18.405752258101966,18.493473620488402,19.200235390349054,,,,,,,,,,,,,,17.08787077578913,,17.08787077578913,19.2758750870841,,,,18.405752258101966,18.493473620488402,19.200235390349054,18.071764146020502,17.08787077578913,#000000,0.5857030271702023,17.580236947857927,0.6654619048584995,72.71367297406734,16.631938121913947,True,False,True,False,True,5.072925147739223,16.9723,18.13475,0.0,0.0,0.0,0.0,0.9409974244907513,0.9572699601966753,False,False,False,False,-0.00022044969707990032,-0.008027961711449908,False,False,False,False,-215230.0,-417493.26995184046,False,False,False,False,28903.976331409813,False,False,False,False
2025-04-25 14:00:00+00:00,18.12,18.24,18.02,18.09,17591.0,,,,,,,,,,,,,,,,,17.227036285648985,17.23216289428467,17.741264832797434,17.99816766363136,18.292927380039202,18.405120291238294,18.492697590878798,19.198425229813218,,,,,,,,,,,,,,17.115026331452697,,17.115026331452697,19.27396749869766,,,,18.405120291238294,18.492697590878798,19.198425229813218,18.073475271041495,17.115026331452697,#000000,0.5956312421094769,17.58704823355618,0.8444012517922551,74.0051677354148,18.377811498750887,True,False,True,False,True,6.0546621976602495,16.9887,18.13575,0.0,0.0,0.0,0.0,0.94661214953271,0.9475467289719627,False,False,False,False,0.03771325050760417,0.014842644398077132,False,False,False,False,-197639.0,-414084.67661925376,False,False,False,False,28728.58134952749,False,False,False,False
2025-04-25 15:00:00+00:00,18.08,18.26,18.025,18.2,23158.0,,,,,,,,,,,,,,,,,17.24010108783964,17.239672559261447,17.743756519595962,17.999004079309685,18.292482551141966,18.40442166232051,18.491802509376104,19.196150160054216,,,,,,,,,,,,,,17.150174485714867,,17.150174485714867,19.27156304677051,,,,18.40442166232051,18.491802509376104,19.196150160054216,18.07592389111244,17.150174485714867,#000000,0.6051869043440132,17.596162831352288,0.9977697209133021,75.54785152895579,20.282123476317594,True,False,True,False,True,6.948325652136614,17.0073,18.136174999999998,0.0,0.0,0.0,0.0,0.9459238495678577,0.9489605232422331,False,False,False,False,0.06590654243150815,0.04037459341479264,False,False,False,False,-174481.0,-410369.89093523426,False,False,False,False,28642.215747209233,False,False,False,False
2025-04-25 16:00:00+00:00,18.2,18.38,18.155,18.34,11622.0,,,,,,,,,,,,,,,,,17.247426685847866,17.243920761657098,17.74538142520786,17.999753525616303,18.292481165890152,18.40425951083763,18.49153129682643,19.195155168171237,,,,,,,,,,,,,,17.169093544108843,,17.169093544108843,19.270501148488986,,,,18.40425951083763,18.49153129682643,19.195155168171237,18.077488692506822,17.169093544108843,"rgba(38, 166, 154, 0.5)",0.6124442022757666,17.601283295963263,1.2061779690162093,77.36807257607231,22.36239357860444,True,False,True,False,True,8.074919235231228,17.0277,18.136075,0.0,0.0,0.0,0.0,0.9589008924377639,0.9445749178017849,False,False,False,False,0.0896388766033099,0.06500673500905127,False,False,False,False,-162859.0,-406532.51278119965,False,False,False,False,28378.336433299013,False,False,False,False
2025-04-25 17:00:00+00:00,18.335,18.49,18.27,18.31,13955.0,,,,,,,,,,,,,,,,,17.256628289607303,17.24929028972332,17.7475504669743,18.000847611683636,18.29261175335066,18.404177470680825,18.491312205167088,19.19404907504072,,,,,,,,,,,,,,17.192266310110583,,17.192266310110583,19.26931359131085,,,,18.404177470680825,18.491312205167088,19.19404907504072,18.079558395278482,17.192266310110583,"rgba(38, 166, 154, 0.5)",0.6220000072422079,17.607706905169152,1.1290885637520132,77.8767821052744,23.186890710094048,True,False,True,False,True,7.775281663610777,17.0463,18.134825,0.0,0.0,0.0,0.0,0.9603332942142938,0.941673512498533,False,False,False,False,0.11332749494574788,0.08916711497739957,False,False,False,False,-176814.0,-402970.98545125854,False,False,False,False,28154.718814178097,False,False,False,False
2025-04-25 18:00:00+00:00,18.31,18.395,18.305,18.35,10162.0,,,,,,,,,,,,,,,,,17.263193363889236,17.25314453072281,17.74910311603844,18.001625263073755,18.29269665065469,18.40410954905283,18.491145233284247,19.193239057082298,,,,,,,,,,,,,,17.208486204803194,,17.208486204803194,19.268444452321408,,,,18.40410954905283,18.491145233284247,19.193239057082298,18.08103209547479,17.208486204803194,"rgba(38, 166, 154, 0.5)",0.6323000556386633,17.612261842793963,1.1667532694756386,78.48097455653352,24.120363637498485,True,False,True,False,True,8.10355983807333,17.0671,18.13355,0.0,0.0,0.0,0.0,0.9611992945326274,0.9430922986478542,False,False,False,False,0.11173900656023811,0.10045306076881884,False,False,False,False,-166652.0,-399307.1252117041,False,False,False,False,27875.761933338126,False,False,False,False
2025-04-25 19:00:00+00:00,18.35,18.42,18.255,18.41,55941.0,,,,,,,,,,,,,,,,,17.298340453347272,17.274108314520234,17.757672243395895,18.00598621170877,18.293253784910917,18.40381863928782,18.49030848108447,19.18886897372366,,,,,,,,,,,,,,17.291056132814866,,17.291056132814866,19.26374958798352,,,,18.40381863928782,18.49030848108447,19.18886897372366,18.089044637747378,17.291056132814866,"rgba(38, 166, 154, 0.5)",0.6445909730385756,17.636334853190878,1.2002419816121477,79.2884658627164,25.23226975455748,True,False,True,False,True,8.599863153271812,17.0894,18.132825,0.0,0.0,0.0,0.0,0.9606206653344304,0.9415775243916773,False,False,False,False,0.1096389389505384,0.10504599985967862,False,False,False,False,-110711.0,-394832.7666812901,False,False,False,False,28310.881903363894,False,False,False,False
2025-04-28 14:00:00+00:00,18.635,18.76,18.59,18.615,24203.0,,,,,,,,,,,,,,,,,17.316864628824245,17.285315199479765,17.76307051760374,18.00936959713121,18.294513659521805,18.40456130578965,18.490767675496983,19.187657882121275,,,,,,,,,,,,,,17.33203976050749,,17.33203976050749,19.2623889954926,,,,18.40456130578965,18.490767675496983,19.187657882121275,18.094015058246086,17.33203976050749,"rgba(38, 166, 154, 0.5)",0.6469731186197085,17.649122774650454,1.49291708967786,81.01610033372566,27.14421410175288,True,False,True,False,True,10.27403200514954,17.1159,18.131625,0.0,0.0,0.0,0.0,0.964431964431964,0.9375219375219374,False,False,False,False,0.18644174674653974,0.14574387330310917,False,False,False,False,-86508.0,-390052.5377404949,False,False,False,False,28247.19381183887,False,False,False,False
2025-04-28 15:00:00+00:00,18.615,18.645,18.43,18.49,28879.0,,,,,,,,,,,,,,,,,17.336178887445598,17.297172747222966,17.768477078475165,18.01253653324314,18.29545371556064,18.40497299235153,18.490870132148622,19.185860047234566,,,,,,,,,,,,,,17.37321531473225,,17.37321531473225,19.260418837252868,,,,18.40497299235153,18.490870132148622,19.185860047234566,18.09894026671028,17.37321531473225,"rgba(38, 166, 154, 0.5)",0.6496061384680952,17.662221225286892,1.2742779442712455,78.96907462751865,27.14421410175288,True,False,True,False,False,8.956937470370718,17.1385,18.130325,0.0,0.0,0.0,0.0,0.9635746076364486,0.9397985476692432,False,False,False,False,0.24394812343490901,0.1948459983690091,False,False,False,False,-115387.0,-385794.1573104097,False,False,False,False,28256.98925661656,False,False,False,False
2025-04-28 16:00:00+00:00,18.49,18.495,18.29,18.36,10938.0,,,,,,,,,,,,,,,,,17.342488578541563,17.301097940945034,17.77012786247659,18.013398790852573,18.295588637736103,18.404942000922,18.49073315662686,19.18503864902339,,,,,,,,,,,,,,17.38626448897312,,17.38626448897312,19.259534474252625,,,,18.404942000922,18.49073315662686,19.18503864902339,18.100426952140513,17.38626448897312,"rgba(38, 166, 154, 0.5)",0.6359705146433997,17.666415897337373,1.090591602429134,74.67619814060133,28.713486652919173,True,False,True,False,False,7.602985810730505,17.1618,18.126275,0.0,0.0,0.0,0.0,0.9728897833550368,0.9379661418255,False,False,False,False,0.22253011142688675,0.20868805489794792,False,False,False,False,-126325.0,-381771.37967769016,False,False,False,False,27988.477795273666,False,False,False,False
2025-04-28 17:00:00+00:00,18.355,18.525,18.29,18.515,15362.0,,,,,,,,,,,,,,,,,17.351741085530037,17.306874874619798,17.772663656604443,18.01480466762738,18.295912663129542,18.40501356589383,18.490649802192042,19.18397619061162,,,,,,,,,,,,,,17.405132208615093,,17.405132208615093,19.258382460186542,,,,18.40501356589383,18.490649802192042,19.18397619061162,18.102704563276085,17.405132208615093,"rgba(38, 166, 154, 0.5)",0.6526241209482974,17.67258651900962,1.2908096007335879,73.35120673193005,27.50896427167025,True,False,True,False,False,8.8998991668875,17.186899999999998,18.121525000000002,0.0,0.0,0.0,0.0,0.9744891933388448,0.9274831699539389,False,False,False,False,0.22621720826947445,0.2174526315837112,False,False,False,False,-110963.0,-377572.8001478035,False,False,False,False,27792.718449610507,False,False,False,False
2025-04-28 18:00:00+00:00,18.525,18.59,18.345,18.56,17375.0,,,,,,,,,,,,,,,,,17.36253826635919,17.313651609721912,17.775742134751543,18.016586393695086,18.296413530931403,18.40520990342947,18.49066505419758,19.182867137104182,,,,,,,,,,,,,,17.42676502455293,,17.42676502455293,19.25717106302182,,,,18.40520990342947,18.49066505419758,19.182867137104182,18.105459253773795,17.42676502455293,"rgba(38, 166, 154, 0.5)",0.6700852103945311,17.679797609221282,1.3135678524533818,72.8831605764466,26.998512607695858,True,False,True,False,False,9.27457737381626,17.2133,18.117725,0.0,0.0,0.0,0.0,0.9764539675064748,0.9250058865081233,False,False,False,False,0.24102733888053932,0.22923998523212524,False,False,False,False,-93588.0,-373169.93502923293,False,False,False,False,27631.203434887862,False,False,False,False
2025-04-28 19:00:00+00:00,18.565,18.62,18.46,18.465,49901.0,,,,,,,,,,,,,,,,,17.392885763673412,17.332960531288432,17.784640661726975,18.021805799979823,18.29795594361782,18.40586932170286,18.490803001127166,19.179778860581408,,,,,,,,,,,,,,17.485286316441364,,17.485286316441364,19.25378924767924,,,,18.40586932170286,18.490803001127166,19.179778860581408,18.113337485462235,17.485286316441364,"rgba(38, 166, 154, 0.5)",0.6842515013629201,17.69994412077434,1.1180916339997649,70.3713134010869,24.546096543187943,True,False,True,False,False,8.257937879404121,17.2434,18.114324999999997,0.0,0.0,0.0,0.0,0.9808122424955855,0.9237198351971748,False,False,False,False,0.2590630191322534,0.2441515021821893,False,False,False,False,-143489.0,-369608.99030009756,False,False,False,False,27976.47159868805,False,False,False,False
2025-04-29 14:00:00+00:00,18.81,18.86,18.61,18.71,10532.0,,,,,,,,,,,,,,,,,17.400257596065106,17.337672377523454,17.787027839286676,18.023360252260506,18.298593468226148,18.406275465657103,18.491084855652943,19.17933707675338,,,,,,,,,,,,,,17.499217764129057,,17.499217764129057,19.253282791787775,,,,18.406275465657103,18.491084855652943,19.17933707675338,18.115451116428165,17.499217764129057,"rgba(38, 166, 154, 0.5)",0.7029873513915516,17.70490217173964,1.4297523650614576,71.12461068043382,24.546096543187943,True,False,True,False,False,10.311527650546576,17.2791,18.110274999999998,0.0,0.0,0.0,0.0,0.9793055068397053,0.9158190108733779,False,False,False,False,0.30843952174493633,0.27629551196356283,False,False,False,False,-132957.0,-365939.96719466965,False,False,False,False,27706.014674677383,False,False,False,False
2025-04-29 15:00:00+00:00,18.71,18.745,18.61,18.63,8136.0,,,,,,,,,,,,,,,,,17.405620458584945,17.34112121984402,17.788736679021792,18.024445837794534,18.29901007686341,18.40652500021817,18.49124218004169,19.17894746637921,,,,,,,,,,,,,,17.509208937070483,,17.509208937070483,19.25284401072266,,,,18.40652500021817,18.49124218004169,19.17894746637921,18.11695611484347,17.509208937070483,"rgba(38, 166, 154, 0.5)",0.719446577849023,17.708484081197373,1.2808677491492744,69.89145059903618,23.93675732470622,True,False,True,False,False,9.445782903817499,17.3102,18.1069,0.0,0.0,0.0,0.0,0.9779833704180815,0.9220049186087365,False,False,False,False,0.2937376222921189,0.28501656712784085,False,False,False,False,-141093.0,-362453.9677032794,False,False,False,False,27402.603594449825,False,False,False,False
2025-04-29 16:00:00+00:00,18.63,18.705,18.62,18.655,7823.0,,,,,,,,,,,,,,,,,17.41072739348161,17.344416316028433,17.790370367707173,18.02548346219272,18.29940792071592,18.40676291119327,18.491391701893566,19.17857219211198,,,,,,,,,,,,,,17.518641443155598,,17.518641443155598,19.252421535636422,,,,18.40676291119327,18.491391701893566,19.17857219211198,18.118391533165585,17.518641443155598,"rgba(38, 166, 154, 0.5)",0.7357632979640408,17.7118898787312,1.2818118597088475,69.33624032786237,23.226711344661837,True,False,True,False,False,9.657230925902159,17.3507,18.103725,0.0,0.0,0.0,0.0,0.9895231213872832,0.9200385356454722,False,False,False,False,0.28992279491475537,0.2874696810212981,False,False,False,False,-133270.0,-358900.7278939262,False,False,False,False,27099.04384879944,False,False,False,False
2025-04-29 17:00:00+00:00,18.655,18.795,18.635,18.77,8488.0,,,,,,,,,,,,,,,,,17.41654413353403,17.348171194353057,17.792284905237942,18.02673513890379,18.299926178328555,18.407095146804043,18.491624064428766,19.178223124246603,,,,,,,,,,,,,,17.52934883141295,,17.52934883141295,19.25202048593415,,,,18.407095146804043,18.491624064428766,19.178223124246603,18.1200754857296,17.52934883141295,"rgba(38, 166, 154, 0.5)",0.7543304411295523,17.715787686823802,1.3975470903674456,70.16130767488463,23.226711344661837,True,False,True,False,False,10.631785602263957,17.3945,18.1038,0.0,0.0,0.0,0.0,0.988666505907885,0.9163250542560887,False,False,False,False,0.30331143985546843,0.2953905604383833,False,False,False,False,-124782.0,-355270.98017464054,False,False,False,False,26810.500533314174,False,False,False,False
2025-04-29 18:00:00+00:00,18.77,18.875,18.77,18.82,13863.0,,,,,,,,,,,,,,,,,17.426565037158067,17.354648685955425,17.795687104997835,18.029024319929114,18.300941937284776,18.4077828477678,18.492140952683073,19.177767149045426,,,,,,,,,,,,,,17.54769015579794,,17.54769015579794,19.2514781268943,,,,18.4077828477678,18.492140952683073,19.177767149045426,18.12306975435269,17.54769015579794,"rgba(38, 166, 154, 0.5)",0.7733260794939706,17.748403406361778,1.3856982481948967,71.20286328558521,23.226711344661837,True,False,True,False,True,11.054904094289434,17.4365,18.1043,0.0,0.0,0.0,0.0,0.9898550724637677,0.9154589371980677,False,False,False,False,0.3310649874057771,0.31322777392208023,False,False,False,False,-110919.0,-351482.57738123526,False,False,False,False,26609.764090937213,False,False,False,False
2025-04-29 19:00:00+00:00,18.815,18.86,18.72,18.78,53825.0,,,,,,,,,,,,,,,,,17.463211226873003,17.378680320528346,17.808242698272366,18.037401784668177,18.30458597341315,18.410207474507747,18.493921050535523,19.175834837956586,,,,,,,,,,,,,,17.612397817911777,,17.612397817911777,19.249214812003004,,,,18.410207474507747,18.493921050535523,19.175834837956586,18.13401067084436,17.612397817911777,"rgba(38, 166, 154, 0.5)",0.7904597248290803,17.771014458888992,1.2764540803507485,70.79887495181718,23.226711344661837,True,False,True,False,True,10.595594130653154,17.4786,18.105925,0.0,0.0,0.0,0.0,0.9881585306911548,0.9159014016433059,False,False,False,False,0.32262413253050204,0.31792595322629114,False,False,False,False,-164744.0,-348587.4056388905,False,False,False,False,27031.705732938186,False,False,False,False
