date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_129,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_93,aVWAP_OB_bull_53,aVWAP_OB_bear_154,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,31.0142,31.659798,30.0106,30.4,70890150,,,,,,31.204978517837237,30.28427114599419,,31.204978517837237,,,,30.744624831915715,#000000,,31.00161855112642,,51.30922650282115,-0.5518519321610285,True,False,False,False,False,0.0,29.885551999999997,,0.0,0.0,0.0,0.0,0.95326532116005,1.0512420931031583,False,False,False,False,0.059497447357866565,0.05708011354629043,False,False,False,False,-206814800,-305633825.4405453,False,False,False,False,68399501.258204,False,False,False,False
2023-03-17 00:00:00+00:00,32.1768,32.7546,30.7416,30.7474,73619850,,,,,,31.27038042990851,30.328193092041772,,31.27038042990851,,,,30.799286760975143,#000000,,31.182195820557126,,52.20080118551773,-0.5518519321610285,True,False,False,False,False,1.1625982017833643,29.891472000000004,,0.0,0.0,0.0,0.0,0.9402245724284051,1.037521387932079,False,False,False,False,0.08423361980230575,0.07065686667429809,False,False,False,False,-133194950,-292860575.4079123,False,False,False,False,68786193.7575963,False,False,False,False
2023-03-24 00:00:00+00:00,32.485,33.2288,31.846,32.096,56446800,,,,,,31.355496773824466,30.373188054724512,,31.355496773824466,,,,30.86434241427449,#000000,,31.334010841923483,,53.06976043940172,-0.5518519321610285,True,False,False,False,False,1.6859177973849313,29.923575999999997,,0.0,0.0,0.0,0.0,1.012370604776898,1.0171978124563823,False,False,False,False,0.21149500666328436,0.14107593666879123,False,False,False,False,-76748150,-276852247.5999188,False,False,False,False,67872164.59036694,False,False,False,False
2023-03-31 00:00:00+00:00,34.1658,34.18,32.578,32.578,54083100,,,,,,31.49553783710569,30.436230065716863,,31.49553783710569,,,,30.96588395141128,#000000,,31.547376726486508,,54.8968999790994,0.47416627524270183,True,False,True,False,True,4.467779136608854,29.965624,,0.0,0.0,0.0,0.0,1.0360819532544778,0.9440959425990424,False,False,False,False,0.34282823347807695,0.24195208507343408,False,False,False,False,-22665050,-258023566.2962211,False,False,False,False,66850752.39848791,False,False,False,False
2023-04-07 00:00:00+00:00,33.7042,34.859398,33.4006,33.9,49879150,,,,,,31.628843692031854,30.498315455810726,,31.628843692031854,,,,31.063579573921288,#000000,,31.73114835432142,,55.74309491902791,1.3771053838583995,True,False,True,False,True,3.631658013780406,30.047368000000002,,0.0,0.0,0.0,0.0,1.0655465546956984,0.9234550514624517,False,False,False,False,0.34282823714460525,0.29239016110901966,False,False,False,False,-72544200,-244284353.97798252,False,False,False,False,65593596.66526658,False,False,False,False
2023-04-14 00:00:00+00:00,34.766,34.8389,33.2943,33.5,55692200,,,,,,31.779348815285843,30.57108723814282,,31.779348815285843,,,,31.175218026714333,#000000,,31.92458522947209,,57.099010094746134,2.770532289042677,True,False,True,False,True,5.3517016871061855,30.160444,,0.0,0.0,0.0,0.0,1.074286628473096,0.9327600934748249,False,False,False,False,0.3319177189078229,0.3121539400084213,False,False,False,False,-16852000,-227437512.9425764,False,False,False,False,64860159.87524684,False,False,False,False
2023-04-21 00:00:00+00:00,36.0,36.333998,34.7732,34.96,74371050,,,,,,32.0538975472239,30.69899374753328,,32.0538975472239,,,,31.37644564737859,#000000,,32.266723383468,,58.88159744811766,4.551986780113268,True,False,True,False,True,7.287018920272864,30.338631999999997,,0.0,0.0,0.0,0.0,1.077120161380212,0.9039681339555531,False,False,False,False,0.342828241448924,0.32749109072867266,False,False,False,False,57519050,-206329619.39127445,False,False,False,False,65564670.25485818,False,False,False,False
2023-04-28 00:00:00+00:00,41.3524,41.42,35.6,36.2558,160639000,,,,,,33.026078956140914,31.14646453635549,,33.026078956140914,,,,32.0862717462482,#000000,,33.42996755832977,,62.78413903765096,8.307890945457373,True,False,True,False,True,14.702636169004705,30.638368,,0.0,0.0,0.0,0.0,1.1110539189839923,0.8166111501541604,False,False,False,False,0.342828245871152,0.33515966829991234,False,False,False,False,218158050,-174886088.3252541,False,False,False,False,72607213.19894275,False,False,False,False
2023-05-05 00:00:00+00:00,40.5642,41.545798,40.4055,41.1,81389650,,,,,,33.5134239022732,31.39101619487766,,33.5134239022732,,,,32.452220048575434,#000000,,33.980166128768175,,64.78211324877549,10.154273040456708,True,False,True,False,True,13.250345394963247,30.932008,,0.0,0.0,0.0,0.0,1.23780968331358,0.7806648356947626,False,False,False,False,0.34282824776326803,0.33899395803159016,False,False,False,False,136768400,-151800570.6715316,False,False,False,False,73257764.07309514,False,False,False,False
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.3278,40.6422,55745250,,,,,,33.81447205390174,31.551888321540726,,33.81447205390174,,,,32.683180187721234,#000000,,34.30947446408549,,66.36226834161542,11.604260691003581,True,False,True,False,True,13.697995497172254,31.189292000000002,,0.0,0.0,0.0,0.0,1.2494836095126287,0.775694662610154,False,False,False,False,0.33255333007597815,0.3357736440537842,False,False,False,False,192513650,-126295813.58475147,False,False,False,False,71960540.80842143,False,False,False,False
2023-05-19 00:00:00+00:00,42.1244,42.2,40.5344,40.96,63299100,,,,,,34.16147929098501,31.742423620395,,34.16147929098501,,,,32.95195145569001,#000000,,34.68482869519272,,68.01642824822996,13.14264314926033,True,False,True,False,True,15.235699421511214,31.481756,,0.0,0.0,0.0,0.0,1.2015420893490585,0.7744136572792607,False,False,False,False,0.34282824671553,0.3393009453846571,False,False,False,False,255812750,-97991475.54143654,False,False,False,False,71318952.60039021,False,False,False,False
2023-05-26 00:00:00+00:00,41.4204,42.7976,40.8188,42.22,69911300,,,,,,34.51333207055766,31.945867293712695,,34.51333207055766,,,,33.229599682135174,#000000,,37.047308588549335,,68.43254554305899,13.523514812800869,True,False,True,False,True,13.91354671993835,31.783348,,0.0,0.0,0.0,0.0,1.2093298320582477,0.7509178246503458,False,False,False,False,0.3428282464262495,0.3410645959054533,False,False,False,False,185901450,-76962369.94577457,False,False,False,False,71214682.03739835,False,False,False,False
2023-06-02 00:00:00+00:00,41.2446,41.9528,41.1626,41.4464,67090950,,,,,,34.81165366634016,32.12907394533023,,34.81165366634016,,,,33.47036380583519,"rgba(0, 255, 0, 1.0)",3.839336603069399,37.25926695781155,1.0380264754599358,68.5345240065194,13.669634997745817,True,False,True,False,True,13.58281728248988,32.11,,0.0,0.0,0.0,0.0,1.2074939185009883,0.8073567816925671,False,False,False,False,0.32097253901541306,0.3310185674604332,False,False,False,False,118810500,-62460675.87571719,False,False,False,False,70909220.40499848,False,False,False,False
2023-06-09 00:00:00+00:00,40.811,41.5854,40.2831,41.1726,54483750,,,,,,35.01678782311596,32.264107883005686,,35.01678782311596,,,,33.64044785306082,"rgba(0, 255, 255, 0.75)",3.973693106712588,38.83820842213303,0.49646299421926154,68.1094192519578,13.669634997745817,True,False,True,False,True,12.761233302135906,32.394611999999995,,0.0,0.0,0.0,0.0,1.2065123678498253,0.7971676996886861,False,False,False,False,0.26128016757334066,0.2961493675168869,False,False,False,False,64326750,-53069014.699738145,False,False,False,False,69692518.8935171,False,False,False,False
2023-06-16 00:00:00+00:00,40.6584,41.5654,40.6348,40.9886,54806700,,,,,,35.21159332867538,32.39671929119017,,35.21159332867538,,,,33.80415630993278,"rgba(0, 255, 255, 0.75)",4.118040299913506,38.92102341912026,0.42189402102651385,67.624498356222,13.669634997745817,True,False,True,False,True,12.469893208924336,32.68506,,0.0,0.0,0.0,0.0,1.2421790105544779,0.7952291172544084,False,False,False,False,0.27646676812978155,0.28630806782333423,False,False,False,False,9520050,-48432787.68494273,False,False,False,False,68589865.64214547,False,False,False,False
2023-06-23 00:00:00+00:00,40.8736,41.8502,40.6936,40.7192,78178850,,,,,,35.476664801969534,32.58299514422216,,35.476664801969534,,,,34.02982997309584,"rgba(0, 255, 255, 0.75)",4.256990270047524,39.06709037847487,0.42436310795348914,67.41340419365804,13.669634997745817,True,False,True,False,True,12.76718208640009,32.966820000000006,,0.0,0.0,0.0,0.0,1.2728014179951923,0.7203608023967298,False,False,False,False,0.2805438710071468,0.2834259694152405,False,False,False,False,87698900,-38348958.967539564,False,False,False,False,69300160.77976432,False,False,False,False
2023-06-30 00:00:00+00:00,42.78,42.8833,40.4964,40.8994,60555800,,,,,,35.69683869382778,32.73675516492846,,35.69683869382778,,,,34.21679692937812,"rgba(0, 255, 0, 1.0)",4.424075039195475,39.27461777526242,0.7923423978303588,68.3791277384317,13.995903928827495,True,False,True,False,True,15.331547733375189,33.302424,,0.0,0.0,0.0,0.0,1.266127796788528,0.6881370291621156,False,False,False,False,0.3164760304713495,0.299950999943295,False,True,False,False,148254700,-24526465.710684784,False,False,False,False,68652430.35163364,False,False,False,False
2023-07-07 00:00:00+00:00,41.5492,42.9504,41.4224,42.76,35209200,,,,,,35.81669409535989,32.82314144649051,,35.81669409535989,,,,34.3199177709252,"rgba(0, 255, 255, 0.75)",4.546275116223082,39.36895595233799,0.47956711635904986,67.54243417464822,13.995903928827495,True,False,True,False,True,12.944203277636689,33.594476,,0.0,0.0,0.0,0.0,1.2955365404371955,0.6836404426604589,False,False,False,False,0.3428281996289787,0.32138959978613685,False,False,False,False,113045500,-14335949.732115543,False,False,False,False,66175154.02929041,False,False,False,False
2023-07-14 00:00:00+00:00,41.1196,42.1278,40.6753,41.4974,53685600,,,,,,35.97203077636811,32.94242410942292,,35.97203077636811,,,,34.457227442895515,"rgba(0, 255, 255, 0.75)",4.660312500874703,39.43687982275804,0.36107453672390605,66.43149801620473,13.995903928827495,True,False,True,False,True,12.124107294992243,33.79118,,0.0,0.0,0.0,0.0,1.260963513376547,0.7444204373824371,False,False,False,False,-0.053215371687488675,0.13408711404932408,False,False,False,False,59359900,-8876997.900106985,False,False,False,False,65250001.8789726,False,False,False,False
2023-07-21 00:00:00+00:00,41.9774,43.5002,41.259,41.291,72431600,,,,,,36.202676409169605,33.115602091241236,,36.202676409169605,,,,34.65913925020542,"rgba(38, 166, 154, 1.0)",4.797107644446143,40.86575900897083,0.2317315085301828,66.21395904457799,13.995903928827495,True,False,True,False,True,13.296473113233397,33.990416,,-1.0,43.5002,41.259,98.0,1.2339068142297325,0.7367560304077374,False,False,False,False,0.34282820317122814,0.23845765861027612,False,False,False,False,131791500,1542890.833234272,False,False,False,False,65781972.11015981,False,False,False,False
2023-07-28 00:00:00+00:00,38.2504,42.1572,37.4528,42.0864,153212850,,,,,,36.42521670486985,33.34939344945389,,36.42521670486985,,,,34.88730507716187,"rgba(38, 166, 154, 0.5)",4.842613136485805,40.11713289983223,-0.3854804931179951,62.20812656319646,16.293902735597044,True,False,True,False,False,6.554683936694111,34.089944,,0.0,0.0,0.0,0.0,1.1208826203090196,0.8019134965726953,False,False,False,False,-0.34282825441539394,-0.05218529790255891,False,False,False,False,-21421350,-158164.0433015998,False,False,False,False,72258333.43533316,False,False,False,False
2023-08-04 00:00:00+00:00,37.8122,39.5034,37.8046,38.5112,86485350,,,,,,36.5014624477428,33.45458167242992,,36.5014624477428,,,,34.97802206008636,"rgba(38, 166, 154, 0.5)",4.875419006311799,39.83170366364003,-0.41422155942403044,58.97102186082024,13.213313408997848,True,False,True,False,False,5.814384556809774,34.177284,,0.0,0.0,0.0,0.0,1.1078554487407999,0.8865018583377466,False,False,False,False,-0.34282825441539394,-0.19750677615897644,False,False,False,False,-107906700,-8139537.07713111,False,False,False,False,73312186.51419736,False,False,False,False
2023-08-11 00:00:00+00:00,36.931,37.9458,36.79273,37.8654,53078300,,,,,,36.51839090434919,33.50239245610132,,36.51839090434919,,,,35.010391680225254,#000000,4.884470016562976,39.6137349500965,-0.549237673892867,55.9101692527333,10.37339745705468,False,False,True,False,False,4.336610097948057,34.26476,,0.0,0.0,0.0,0.0,1.1029321491892259,0.9195171056410973,False,False,False,False,-0.34282825441539394,-0.2701675152871852,False,False,False,False,-160985000,-19461423.219565842,False,False,False,False,71813380.1057383,False,False,False,False
2023-08-18 00:00:00+00:00,36.984,37.5276,36.7422,36.7422,61945900,,,,,,36.5334776540673,33.55465729476604,,36.5334776540673,,,,35.044067474416664,#000000,4.898066581571378,39.11110778187172,-0.4342749830871657,53.772745688774876,8.45228093091778,False,False,False,False,False,4.415824133688197,34.357832,,0.0,0.0,0.0,0.0,1.0990615447974443,0.9014930349668698,False,False,False,False,-0.34282825441539394,-0.3064978848512896,False,False,False,False,-99039100,-25356065.944042448,False,False,False,False,71082455.65346138,False,False,False,False
2023-08-25 00:00:00+00:00,37.5356,38.0194,37.0646,37.0646,47161850,,,,,,36.55348737607482,33.59843880294581,,36.55348737607482,,,,35.07596308951031,#000000,4.929369848230245,39.052738720106454,-0.3077753885014611,52.77015635013571,7.597013034409066,False,False,False,False,False,5.2462437200999155,34.419216,,0.0,0.0,0.0,0.0,1.1617569273156052,0.8640146805142325,False,False,False,False,-0.2863479319388672,-0.2964229083950784,False,False,False,False,-51877250,-27320598.096335597,False,False,False,False,69310558.93839017,False,False,False,False
2023-09-01 00:00:00+00:00,38.7722,39.0348,37.5485,37.711,46087700,,,,,,36.58966894442859,33.64999035347237,,36.58966894442859,,,,35.11982964895048,"rgba(38, 166, 154, 0.5)",4.974933281947311,39.09101214225963,-0.06408370207023965,53.17263252416657,7.597013034409066,False,False,False,False,False,7.074356177646408,34.517232,,0.0,0.0,0.0,0.0,1.1699678264573254,0.8007129856669174,False,False,False,False,-0.18656799180056458,-0.24149545009782147,False,False,False,False,-5789550,-25725705.644755185,False,False,False,False,67590347.16517608,False,False,False,False
2023-09-08 00:00:00+00:00,38.902,39.5207,38.5537,39.22,53407850,,,,,,36.64158495130238,33.7149462655506,,36.64158495130238,,,,35.178265608426486,"rgba(38, 166, 154, 0.5)",5.0229144208409435,38.900914521935995,0.00021610522757507144,53.57499769960229,7.597013034409066,False,False,False,False,False,7.264495111962244,34.672264,,-1.0,39.5207,38.5537,96.0,1.1813138417774343,0.8174795433059462,False,False,False,False,-0.09086127131289216,-0.16617836070535683,False,False,False,False,47618300,-20292816.337736282,False,False,False,False,66539791.81960748,False,False,False,False
2023-09-15 00:00:00+00:00,38.25,39.1782,38.0734,39.0682,47504100,,,,,,36.6766415192071,33.76614894551518,,36.6766415192071,,,,35.22139523236114,"rgba(38, 166, 154, 0.5)",5.054648995361233,38.844670467746326,-0.11764822212028346,53.159130670670514,7.597013034409066,False,False,False,False,False,6.100879119515504,34.83616,,0.0,0.0,0.0,0.0,1.157622762180062,0.8462615009046078,False,False,False,False,-0.14335722371268916,-0.15476779220902298,False,False,False,False,114200,-18781185.497903965,False,False,False,False,65129740.573710635,False,False,False,False
2023-09-22 00:00:00+00:00,37.5116,38.9183,37.182,38.036,47260600,,,,,,36.698630190033185,33.809379001173355,,36.698630190033185,,,,35.25400459560327,#000000,5.079968369656796,38.72714445598397,-0.2392818945969321,52.08948892336677,6.843679089459243,False,True,False,False,False,4.796513988538781,34.994892,,0.0,0.0,0.0,0.0,1.1115540808129674,0.8639667631401259,False,False,False,False,-0.2182230123151089,-0.18649540226206596,False,False,False,False,-47146400,-20882312.498059228,False,False,False,False,63806100.53121355,False,False,False,False
2023-09-29 00:00:00+00:00,36.6366,37.3486,35.900202,37.2854,64238400,,,,,,36.69691677326825,33.849167546817796,,36.69691677326825,,,,35.27304216004302,#000000,5.079946459676715,38.43383679671649,-0.35379049975870513,50.45291345809629,5.174154212439781,False,True,False,False,False,3.2742745858555296,35.12426,,0.0,0.0,0.0,0.0,1.0648823679143355,0.9188515376631322,False,False,False,False,-0.34282825441539394,-0.26466182833873,False,False,False,False,-111384800,-27586200.46116595,False,False,False,False,63838122.71408662,False,False,False,False
2023-10-06 00:00:00+00:00,36.4454,37.5364,36.3626,36.619,56999800,,,,,,36.69871000869129,33.88543617486626,,36.69871000869129,,,,35.292073091778775,#000000,5.071260932952484,38.273626063542196,-0.360507196871411,49.09500681535153,3.791511809063188,False,True,False,False,False,2.9427402831699787,35.23324,,0.0,0.0,0.0,0.0,1.0571449092732574,0.9294592660978725,False,False,False,False,-0.24591197068889534,-0.25528689951381267,False,False,False,False,-168384600,-38015711.53811662,False,False,False,False,63331580.29082094,False,False,False,False
2023-10-13 00:00:00+00:00,35.6296,36.8871,35.3727,36.0002,59729200,,,,,35.96313333333333,36.68271740582223,33.91202050820443,35.96313333333333,36.68271740582223,,,,35.519290415786664,#000000,5.026249896348226,37.26254017669186,-0.3248824094238233,47.325835656946474,2.026770991122916,False,True,False,False,False,1.5314412373240067,35.343832,,1.0,36.8871,35.3727,0.0,1.0371626977059598,0.9436588940638568,False,False,False,False,-0.34282825441539394,-0.29905757696460333,False,False,False,False,-228113800,-52097051.42418206,False,False,False,False,63064737.30631569,False,False,True,False
2023-10-20 00:00:00+00:00,36.625,37.3533,35.5812,35.6996,54927900,,,,,36.229827344694165,36.679524555602505,33.942348658061206,36.229827344694165,36.679524555602505,,,,35.617233519452626,#000000,4.971906762127232,37.24867511458548,-0.1254398250860685,47.27083661258201,1.9047195718189798,False,True,False,False,False,3.1512015250237866,35.517304,,0.0,0.0,0.0,0.0,1.0085007880313959,0.9672869197073167,False,False,False,False,-0.25906049776287526,-0.27905903736373927,False,False,False,False,-173185900,-61066595.76313154,False,False,False,False,62462008.616958976,False,False,False,False
2023-10-27 00:00:00+00:00,37.7518,39.0533,35.9697,36.406,101487800,,,,,36.86922855604427,36.71140325025518,34.01911325421109,36.86922855604427,36.71140325025518,,,,35.866581686836845,#000000,4.913972460221957,37.421529484984646,0.0672104936869018,48.476997358290674,1.9047195718189798,False,True,False,False,False,4.935511521316652,35.6698,,0.0,0.0,0.0,0.0,0.998524062090737,1.0465281012568404,False,False,False,False,-0.016357882814745567,-0.14770846008924243,False,False,False,False,-71698100,-61854114.59549217,False,False,False,False,65352807.97866572,False,False,False,False
2023-11-03 00:00:00+00:00,40.8106,41.1294,37.4864,37.8,82097500,,,,,37.678407487745986,36.7965707469641,34.115985708738634,37.678407487745986,36.7965707469641,,,,36.19698798114957,"rgba(38, 166, 154, 0.5)",4.937185251686459,37.814604714171914,0.6068225381668039,52.019331456375355,-2.634754387577253,False,True,False,False,True,9.445072925276037,35.885020000000004,,0.0,0.0,0.0,0.0,0.9240375474272168,0.999666646774006,False,False,False,False,0.34282823110961724,0.0975598855101874,False,False,False,False,10399400,-56502002.40323349,False,False,False,False,66593155.53580159,False,False,False,False
2023-11-10 00:00:00+00:00,42.4116,42.4424,40.7336,40.86,50321150,,,,,38.282458095718845,36.88053629641183,34.19462557072024,38.282458095718845,36.88053629641183,,,,36.45253998761697,"rgba(38, 166, 154, 1.0)",4.9780468643156155,38.15915532863948,0.8542395817611793,55.643485350867216,0.8042184341205001,False,False,True,False,True,11.62367336628644,36.127172,,0.0,0.0,0.0,0.0,0.9994352523265821,0.9657959343881958,False,False,False,False,0.3428282408455143,0.22019406317785084,False,False,False,False,60720550,-47818850.373364344,False,False,False,False,65387821.792408876,False,False,False,False
2023-11-17 00:00:00+00:00,43.2444,43.555398,42.2834,42.42,53999900,,,,,38.91898968422675,36.987960492203726,34.289814169732566,38.91898968422675,36.987960492203726,,,,36.73225478205435,"rgba(38, 166, 154, 1.0)",5.00684878222829,38.554399021876115,0.936717121310104,58.75373116139632,3.678206963602463,True,False,True,False,True,12.722245311366109,36.350108,,0.0,0.0,0.0,0.0,1.0296789792430907,0.959768239578251,False,False,False,False,0.3428282435065242,0.2815111533421875,False,False,False,False,114720450,-35778902.19755958,False,False,False,False,64544272.03000822,False,False,False,False
2023-11-24 00:00:00+00:00,44.3934,44.5,43.2,43.4,31523650,,,,,39.29023643895445,37.05908656946558,34.35071303409066,39.29023643895445,37.05908656946558,,,,36.90001201417023,"rgba(0, 255, 255, 0.75)",5.019820461802189,38.797847562496656,1.1146917464642667,61.65452765492306,6.31878673367828,True,False,True,False,True,14.205844233066706,36.627472,,0.0,0.0,0.0,0.0,1.044597806275509,0.9512079279581569,False,False,False,False,0.3428282448215077,0.3121696990818476,False,False,False,False,146244100,-22295716.849592205,False,False,False,False,62098300.02778539,False,False,False,False
2023-12-01 00:00:00+00:00,44.6766,44.7946,43.6576,44.4596,50309650,,,,,39.81847367557014,37.17514467528392,34.44975130268772,39.81847367557014,37.17514467528392,,,,37.147789884513934,"rgba(0, 255, 255, 0.75)",5.066965385305558,39.16219126128921,1.088305981861025,63.89008033716401,8.316225151611512,True,False,True,False,True,14.567918997476479,36.93616,,0.0,0.0,0.0,0.0,1.046828948027015,0.9257393943516559,False,False,False,False,0.34282824526718114,0.3274989721745144,False,False,False,False,196553750,-6084645.231103895,False,False,False,False,61225066.69239388,False,False,False,False
2023-12-08 00:00:00+00:00,44.859,44.9678,44.1266,44.7,35527400,,,,,40.14869844532784,37.25795321957249,34.52042319074923,40.14869844532784,37.25795321957249,,,,37.30902495188318,"rgba(0, 255, 255, 0.75)",5.096631309902051,39.40120928074121,1.0708623770087224,65.59630091506119,9.833922045318602,True,False,True,False,True,14.803539398462998,37.268395999999996,,0.0,0.0,0.0,0.0,1.07824440144615,0.9125586024748287,False,False,False,False,0.3428282456161637,0.335163608895339,False,False,False,False,232081150,11557265.526755651,False,False,False,False,59321535.82629063,False,False,False,False
2023-12-15 00:00:00+00:00,45.4294,46.927,45.0,45.0,55138900,,,,,40.6891699628068,37.402072170332985,34.64025460659431,40.6891699628068,37.402072170332985,,,,37.577165579911366,"rgba(0, 255, 255, 0.75)",5.143708230762554,39.8025703309479,1.093924736127174,67.16237399798283,11.26004923064965,True,False,True,False,True,15.543272327264102,37.621987999999995,,0.0,0.0,0.0,0.0,1.0847630226470188,0.8688408929840638,False,False,False,False,0.34282824688348695,0.338995927889413,False,False,False,False,287220050,31976731.04329227,False,False,False,False,59011710.9502691,False,False,False,False
2023-12-22 00:00:00+00:00,46.087,46.9683,45.3002,45.6006,37763700,,,,,41.02373693581435,37.501809018095464,34.72327355338711,41.02373693581435,37.501809018095464,,,,37.74960650243231,"rgba(0, 255, 255, 0.75)",5.177080397111387,41.69774620175917,0.847824152139856,68.67319663672245,12.67332650297999,True,False,True,False,True,16.39055402067445,37.982904000000005,,0.0,0.0,0.0,0.0,1.0899863144385438,0.8763846255251931,False,False,False,False,0.34282824675368295,0.340912087321548,False,False,False,False,324983750,53680954.66971506,False,False,False,False,57437784.21321213,False,False,False,False
2023-12-29 00:00:00+00:00,45.7392,46.54,45.3694,46.1346,29356700,,,,,41.24586663063864,37.575701902501294,34.7856682619915,41.24586663063864,37.575701902501294,,,,37.869078931710476,"rgba(0, 255, 255, 0.75)",5.210072927100056,41.81776275983674,0.7526645586410137,69.21020948223469,13.20003625818589,True,False,True,False,True,15.693056679116744,38.28786,,0.0,0.0,0.0,0.0,1.098526530633205,0.9061747306818038,False,False,False,False,0.32748255399211557,0.3341973206568318,False,False,False,False,295627050,71602887.65714358,False,False,False,False,55357703.90112235,False,False,False,False
2024-01-05 00:00:00+00:00,44.256,45.7,44.1881,45.569,35587950,,,,,41.428005724302324,37.65119715689947,34.85251317507825,41.428005724302324,37.65119715689947,,,,37.97723868542668,"rgba(38, 166, 154, 1.0)",5.27328700254132,41.83262768133239,0.4595563104188584,67.43934960518129,13.20003625818589,True,False,True,False,True,12.777844160058518,38.550904,,0.0,0.0,0.0,0.0,1.049726831727227,0.9259343641249529,False,False,False,False,0.2183307476643881,0.27626403416060996,False,False,False,False,260039100,85561125.60846628,False,False,False,False,53893277.6862244,False,False,False,False
2024-01-12 00:00:00+00:00,45.438,45.6494,44.0819,44.3988,52922950,,,,,41.69080656973293,37.76585023630144,34.95365789967354,41.69080656973293,37.76585023630144,,,,38.13677156856931,"rgba(38, 166, 154, 1.0)",5.3643707141152825,43.18719890640065,0.41958343551403166,67.05820647611336,13.20003625818589,True,False,True,False,True,14.362834987937052,38.81415200000001,,1.0,45.6494,44.0819,0.0,1.0641145199261952,0.9086404899422997,False,False,False,False,0.14687868509193316,0.21157135962627155,False,False,False,False,312962050,102405638.52635767,False,False,False,False,53821401.56131889,False,False,False,False
2024-01-19 00:00:00+00:00,46.692,46.946034,45.4992,45.5194,40055650,,,,,41.93445465214069,37.86561400629223,35.03873683447459,41.93445465214069,37.86561400629223,,,,38.27960183096917,"rgba(0, 255, 255, 0.75)",5.4896030110169,43.496622691815304,0.5820780303734169,67.62660488219015,13.20003625818589,True,False,True,False,True,15.990108296617077,39.070804,,0.0,0.0,0.0,0.0,1.0864771808203355,0.9103562333911036,False,False,False,False,0.34282823199308976,0.2771997958096807,False,False,False,False,353017700,120969494.93181264,False,False,False,False,52801716.260480456,False,False,False,False
2024-01-26 00:00:00+00:00,46.525,47.0551,46.0123,46.84,41400150,,,,,42.16875786177892,37.96812128416678,35.12650889458606,42.16875786177892,37.96812128416678,,,,38.42112934684392,"rgba(0, 255, 255, 0.75)",5.603484937949837,43.72030351242208,0.5005271752553481,67.79124373637806,13.20003625818589,True,False,True,False,True,15.659489348314196,39.367748,,0.0,0.0,0.0,0.0,1.2035068941317841,0.8654142285186327,False,False,False,False,0.34282822681701924,0.31001401131334994,False,False,False,False,311617550,135091573.08501172,False,False,False,False,51957155.796741165,False,False,False,False
2024-02-02 00:00:00+00:00,49.6456,49.859,46.2862,46.5722,60519500,,,,,42.61455079780086,38.148800793141135,35.2752431600655,42.61455079780086,38.148800793141135,,,,38.67953158366917,"rgba(0, 255, 0, 1.0)",5.785515292581289,44.28506105608084,0.9265447713521607,69.6963160556726,14.132822717500332,True,False,True,False,True,19.504411712077395,39.713592,,0.0,0.0,0.0,0.0,1.1924367398294426,0.7399427295998304,False,False,False,False,0.3428282351600295,0.3264211232366897,False,False,False,False,372137050,152650497.3009368,False,False,False,False,52591403.51550108,False,False,False,False
2024-02-09 00:00:00+00:00,52.767,54.5166,49.2475,50.0518,116634200,,,,,43.741921827991234,38.59379869226683,35.62740999198619,43.741921827991234,38.59379869226683,,,,39.321043504081416,"rgba(0, 255, 0, 1.0)",6.050847522924913,48.168724551543534,0.7599390715160037,72.32786043770876,16.79390948781824,True,False,True,False,True,20.0,40.17824,,0.0,0.0,0.0,0.0,1.2621923394797283,0.6271267314761192,False,False,False,False,0.3428282443176058,0.3346246837771477,False,False,False,False,488771250,177548330.83420074,False,False,False,False,57335314.36620471,False,False,False,False
2024-02-16 00:00:00+00:00,51.9686,52.8461,51.7212,52.6452,44061700,,,,,44.10165498469936,38.75466725608896,35.756673537401134,44.10165498469936,38.75466725608896,,,,39.53766525939648,"rgba(0, 255, 0, 1.0)",6.284831445895952,48.465088710258165,0.5574550916603594,73.18062250469512,17.709122503886533,True,False,True,False,True,20.0,40.613611999999996,,0.0,0.0,0.0,0.0,1.3151975722924079,0.6571398471973815,False,False,False,False,0.3428282444307941,0.3387264641039709,False,False,False,False,444709550,197338050.7724081,False,False,False,False,56352083.67241176,False,False,False,False
